#{"t_start": 1678982727.4053361, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,6,18.682969
-5.0,11,18.712043
17.0,15,18.757993
7.0,16,18.82388
-9.0,17,18.898112
0.0,5,18.91478
20.0,13,18.965938
0.0,5,18.99193
1.0,10,19.037906
6.0,8,19.081838
0.0,15,19.139137
6.0,13,19.217671
7.0,10,19.250713
0.0,8,19.281987
-4.0,9,19.302317
6.0,25,19.389366
8.0,10,19.426423
-4.0,14,19.476028
5.0,9,19.504339
-2.0,13,19.554068
6.0,10,19.595997
-8.0,8,19.625866
12.0,13,19.665811
-5.0,14,19.706007
-2.0,13,19.749218
0.0,13,19.794066
1.0,11,19.827537
-4.0,11,19.857241
-7.0,16,19.899319
11.0,14,19.943418
-5.0,17,19.996897
-4.0,6,20.016165
-4.0,13,20.063736
-5.0,18,20.132958
1.0,8,20.160815
0.0,13,20.209877
4.0,10,20.242013
0.0,8,20.281896
-8.0,9,20.317921
1.0,15,20.373657
6.0,6,20.399478
1.0,13,20.448036
1.0,7,20.48039
11.0,6,20.501915
0.0,6,20.528519
1.0,10,20.569015
2.0,13,20.615155
-3.0,20,20.699901
0.0,11,20.754658
10.0,9,20.789547
1.0,7,20.81148
11.0,9,20.849901
7.0,10,20.883452
2.0,13,20.924199
0.0,8,20.951613
2.0,8,20.991757
-9.0,9,21.021396
-4.0,8,21.058407
6.0,12,21.102192
-4.0,11,21.149061
1.0,13,21.209907
5.0,10,21.256055
10.0,11,21.298267
5.0,9,21.322462
0.0,6,21.355363
-8.0,11,21.397089
-4.0,9,21.428674
11.0,14,21.479338
5.0,8,21.50928
2.0,7,21.542688
26.0,12,21.59032
-9.0,12,21.647494
-4.0,8,21.681463
1.0,12,21.725484
1.0,21,21.808363
-1.0,16,21.898308
2.0,13,21.951812
11.0,11,22.007441
1.0,11,22.04943
11.0,8,22.076264
3.0,14,22.122714
9.0,10,22.156988
0.0,9,22.198554
0.0,14,22.279412
-7.0,12,22.335281
4.0,22,22.481865
2.0,7,22.529887
6.0,14,22.611018
-3.0,17,24.035053
0.0,9,24.068128
5.0,18,24.141029
6.0,12,24.17801
5.0,8,24.219734
-4.0,8,24.261888
5.0,6,24.282399
16.0,14,24.337217
-4.0,10,24.371537
-3.0,7,24.39549
11.0,6,24.42136
-4.0,8,24.442851
-5.0,22,24.517353
-4.0,12,24.557913
5.0,10,24.587599
6.0,8,24.619886
3.0,14,24.675601
-4.0,13,24.723739
5.0,11,24.771236
15.0,10,24.790854
7.0,8,24.813978
1.0,8,24.855262
6.0,15,24.921922
6.0,16,24.983313
10.0,9,25.019316
16.0,18,25.099768
11.0,11,25.161882
2.0,11,25.221788
6.0,10,25.26765
-4.0,12,25.312124
2.0,20,25.389318
7.0,10,25.431337
2.0,17,25.509447
4.0,8,25.542526
11.0,8,25.569173
0.0,15,25.612149
2.0,14,25.658703
0.0,18,25.72253
-4.0,11,25.769154
-4.0,15,25.83143
12.0,11,25.915694
-4.0,10,25.980613
-2.0,10,26.021559
11.0,9,26.056063
0.0,8,26.081652
0.0,11,26.141741
7.0,27,26.24305
6.0,9,26.278005
0.0,5,26.292981
1.0,8,26.326778
4.0,11,26.364911
1.0,14,26.421634
6.0,7,26.450531
2.0,8,26.481539
-3.0,9,26.517524
0.0,17,26.567797
-5.0,10,26.596063
7.0,8,26.623349
6.0,10,26.667058
10.0,15,26.73978
6.0,11,26.795914
20.0,10,26.85213
4.0,13,26.921168
0.0,14,26.993854
2.0,16,27.059305
0.0,7,27.085326
0.0,13,27.139574
-2.0,11,27.177886
-9.0,11,27.230738
6.0,10,27.272044
6.0,10,27.314569
11.0,13,27.357755
1.0,11,27.388625
6.0,8,27.424813
-18.0,12,27.467334
1.0,10,27.507804
1.0,8,27.534108
5.0,8,27.580841
1.0,11,27.629131
2.0,6,27.657889
10.0,10,27.711855
9.0,12,27.766923
1.0,11,27.807592
0.0,11,27.851825
0.0,7,27.889697
-8.0,16,27.963239
-3.0,14,28.021932
6.0,5,28.049424
7.0,16,29.512904
6.0,16,29.576668
2.0,7,29.601882
7.0,9,29.639464
-9.0,13,29.677645
