#{"t_start": 1683456616.6199734, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
16.0,18,82.149545
22.0,10,98.42133
9.0,24,126.539879
15.0,21,155.114103
20.0,21,188.518456
2.0,24,212.353336
5.0,16,242.758692
17.0,35,377.015355
2.0,17,424.454658
27.0,19,491.641293
9.0,23,491.892049
4.0,14,557.159588
20.0,28,634.267135
17.0,12,636.170698
17.0,16,636.398478
2.0,24,707.569668
11.0,29,737.37815
13.0,24,827.165223
2.0,15,922.66191
14.0,11,972.669721
12.0,18,973.249951
21.0,20,989.409139
5.0,33,1018.870433
6.0,16,1064.881649
19.0,12,1081.176035
5.0,10,1081.354885
17.0,22,1081.67131
20.0,25,1113.987336
29.0,27,1167.632921
17.0,14,1183.808852
8.0,10,1183.926403
10.0,35,1200.529867
5.0,18,1280.125752
15.0,28,1326.755986
10.0,11,1326.889261
21.0,16,1358.669226
22.0,16,1387.199059
19.0,38,1433.117419
5.0,10,1448.669054
3.0,21,1515.759986
0.0,18,1547.796737
22.0,19,1564.044321
15.0,17,1609.872123
12.0,19,1655.751535
19.0,35,1684.386494
16.0,31,1762.848058
15.0,12,1786.364455
22.0,14,1788.900203
19.0,20,1805.233671
12.0,13,1853.140498
19.0,21,2425.125849
13.0,20,2462.378387
16.0,19,2488.838298
6.0,68,2601.849503
10.0,23,2671.68043
2.0,42,2679.943575
8.0,30,2713.086832
19.0,33,2742.03284
8.0,19,2786.942967
22.0,23,2798.461099
7.0,19,2880.938703
12.0,52,2976.333526
11.0,15,2992.696301
11.0,7,3009.187653
14.0,21,3090.803628
5.0,23,3106.362488
11.0,15,3138.523163
14.0,12,3170.669264
8.0,16,3212.924936
16.0,20,3225.053131
0.0,40,3290.583916
6.0,23,3291.21379
21.0,22,3335.55984
25.0,19,3367.572837
16.0,15,3381.829009
9.0,12,3381.952639
20.0,23,3418.558518
33.0,31,3545.230573
5.0,30,3561.65413
15.0,17,3632.548105
15.0,51,3725.064001
-5.0,88,3793.133173
15.0,20,3802.529137
17.0,12,3802.628775
2.0,52,3970.829802
17.0,13,4001.090387
11.0,9,4056.920653
19.0,15,4057.091406
4.0,18,4300.809869
12.0,63,4334.694198
11.0,25,4367.053184
14.0,25,4367.355167
17.0,9,4367.470644
2.0,48,4443.914826
17.0,14,4466.80658
12.0,11,4515.694702
10.0,10,4576.861756
7.0,43,4647.114345
8.0,15,4665.841599
29.0,22,4706.737611
23.0,21,4722.993269
22.0,32,4752.130155
17.0,18,4752.298515
-2.0,43,4849.066829
14.0,18,4864.19073
19.0,16,4904.841121
10.0,33,4928.968726
7.0,16,4959.117282
8.0,26,4990.848187
18.0,17,4991.491502
20.0,15,4991.664634
9.0,35,5021.863305
10.0,11,5073.957828
9.0,16,5105.428937
19.0,30,5251.140982
11.0,33,5314.577027
19.0,26,5378.929527
9.0,24,5459.522016
10.0,26,5538.821732
-11.0,28,5541.072684
19.0,18,5557.442738
9.0,17,5600.159458
7.0,29,5679.386029
21.0,20,5727.558407
11.0,26,5787.052921
9.0,28,5866.380503
17.0,14,5898.449591
5.0,14,5914.691338
21.0,20,5978.701256
4.0,14,5993.756001
7.0,25,6749.167954
25.0,15,6797.74243
10.0,34,6830.379732
12.0,29,6878.947968
7.0,39,6911.615863
17.0,20,6913.761398
3.0,44,7072.268147
0.0,69,7222.033642
9.0,33,7269.718277
17.0,23,7302.530415
12.0,12,7318.815665
10.0,17,7379.445947
5.0,17,7410.89017
2.0,12,7411.001559
5.0,26,7443.806474
19.0,12,7462.724395
24.0,19,7489.587283
11.0,11,7553.964317
5.0,10,7570.024563
14.0,15,7586.026826
3.0,32,7658.000991
14.0,14,7658.15185
20.0,29,7705.737908
14.0,39,7737.311833
26.0,15,7737.457181
20.0,22,7737.632159
14.0,33,7770.069664
0.0,18,7770.344916
4.0,10,7786.701485
10.0,28,7835.245703
12.0,21,7862.880578
4.0,18,7895.317564
16.0,19,7916.938279
18.0,49,8018.464498
18.0,6,8049.766978
22.0,15,8066.31444
23.0,5,8079.620806
26.0,16,8079.782094
16.0,14,8080.391389
12.0,31,8133.914823
14.0,18,8166.162648
9.0,23,8228.558191
20.0,9,8228.897614
14.0,14,8229.258932
20.0,14,8229.350474
7.0,27,8290.53599
10.0,12,8429.287359
9.0,14,8461.690751
21.0,12,8493.882388
12.0,14,8511.245837
17.0,24,8541.346902
9.0,12,8558.391764
6.0,37,8628.551661
17.0,11,8644.202223
