#{"t_start": 1683456615.8334439, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,28,99.216801
21.0,15,113.837548
17.0,22,155.828049
15.0,47,213.09845
11.0,19,243.501458
30.0,17,294.595448
20.0,12,361.386505
19.0,22,425.164298
19.0,17,474.668536
19.0,24,492.627435
18.0,21,586.307033
19.0,13,603.024484
9.0,19,636.886453
23.0,28,660.858404
32.0,16,708.334711
14.0,19,722.010751
14.0,22,770.406828
9.0,20,859.197882
21.0,16,941.517894
12.0,26,974.080494
7.0,66,1065.673602
14.0,24,1082.214406
12.0,29,1082.593767
24.0,19,1114.829401
17.0,11,1152.324574
9.0,17,1168.482352
26.0,14,1184.671949
9.0,21,1201.03446
10.0,13,1201.244083
19.0,16,1201.619787
12.0,22,1314.581546
31.0,19,1327.61439
22.0,16,1343.588043
0.0,20,1387.963084
10.0,28,1420.226886
10.0,20,1449.432982
3.0,35,1548.527416
17.0,13,1564.677581
10.0,17,1564.891687
10.0,37,1656.636557
7.0,15,1656.770124
14.0,25,1717.183044
12.0,21,1779.248389
29.0,12,1789.58438
8.0,35,1822.009406
17.0,30,2425.892264
-9.0,7,2431.608727
14.0,17,2463.175226
10.0,34,2489.832157
12.0,25,2524.296427
12.0,17,2571.954839
5.0,18,2626.804075
14.0,51,2680.693271
12.0,15,2713.695949
14.0,25,2726.20851
12.0,17,2726.377112
7.0,19,2759.127202
12.0,17,2787.852454
4.0,19,2815.780324
7.0,26,2897.06978
12.0,27,2929.393254
10.0,20,2977.253664
15.0,13,3009.925898
14.0,12,3027.397378
0.0,26,3107.001744
21.0,23,3139.289032
12.0,41,3213.773004
14.0,15,3225.972451
25.0,22,3274.501264
10.0,22,3291.83327
8.0,30,3320.363968
11.0,49,3382.699574
12.0,15,3403.039935
20.0,17,3449.969174
12.0,57,3562.462417
17.0,32,3694.120633
14.0,14,3725.687683
22.0,22,3725.865354
8.0,16,3752.640291
12.0,17,3765.319412
16.0,24,3777.684794
4.0,30,3793.925815
13.0,18,3803.30211
5.0,36,3882.545927
19.0,18,3956.236463
10.0,16,3985.800308
10.0,18,4057.714062
12.0,16,4057.911934
22.0,52,4302.082264
14.0,13,4335.231824
10.0,17,4335.524688
5.0,31,4367.94166
7.0,23,4368.24817
12.0,11,4384.326323
12.0,14,4412.483698
10.0,17,4428.671367
13.0,21,4467.589601
7.0,10,4500.401894
13.0,14,4608.922646
7.0,66,4693.538376
14.0,14,4707.534835
8.0,19,4707.823998
11.0,11,4723.891669
15.0,24,4752.930662
15.0,12,4753.054024
53.0,12,4785.452255
15.0,21,4801.74484
0.0,39,4897.190275
15.0,25,4921.923877
-23.0,23,4929.829342
20.0,24,4991.540322
16.0,16,4991.676463
21.0,22,4992.40757
7.0,14,5014.25631
18.0,19,5022.594678
27.0,40,5122.282247
0.0,52,5300.038142
12.0,19,5347.79828
10.0,19,5395.580456
-5.0,8,5418.782498
14.0,27,5524.323648
12.0,22,5539.751208
12.0,17,5541.877693
16.0,16,5568.706655
16.0,19,5617.239101
21.0,19,5647.855244
12.0,19,5696.387937
13.0,21,5756.371519
15.0,14,5789.932715
27.0,125,6782.473184
19.0,20,6814.996125
15.0,19,6831.185499
11.0,12,6863.594557
9.0,18,6879.755078
7.0,25,6896.313003
9.0,15,6912.426408
16.0,25,6960.314494
10.0,30,7058.352473
17.0,14,7089.242504
16.0,20,7117.323478
20.0,30,7190.568818
10.0,14,7222.841009
10.0,9,7222.999883
15.0,35,7286.672994
12.0,17,7319.559493
11.0,17,7351.838882
27.0,20,7411.673214
17.0,25,7428.189183
16.0,15,7444.599366
14.0,11,7463.512254
10.0,13,7474.376458
5.0,16,7554.635398
16.0,13,7586.315188
21.0,37,7642.631318
12.0,21,7658.935001
2.0,17,7675.234661
2.0,20,7721.748262
19.0,18,7722.175595
8.0,17,7738.118004
21.0,15,7738.258085
7.0,15,7738.388255
12.0,37,7770.857887
12.0,15,7771.070616
6.0,37,7835.952694
20.0,14,7847.562101
0.0,30,7902.971283
22.0,25,7917.795363
15.0,16,7935.472457
11.0,22,8003.235447
19.0,16,8050.94978
1.0,15,8080.425431
9.0,17,8081.0239
4.0,16,8081.216155
8.0,13,8104.249401
10.0,18,8134.733124
9.0,24,8181.978059
10.0,13,8229.346042
7.0,19,8229.994348
12.0,11,8230.096579
42.0,18,8259.060521
