#{"t_start": 1683456616.5804672, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,38,98.568521
12.0,29,155.091736
5.0,16,155.193365
23.0,17,206.105206
5.0,31,242.75289
21.0,13,276.355108
7.0,13,344.512736
15.0,20,424.364093
0.0,13,457.68433
17.0,14,473.986544
25.0,17,491.849129
23.0,20,557.192298
16.0,11,585.631102
3.0,22,636.121001
0.0,11,636.272478
17.0,24,676.087915
7.0,12,707.604934
0.0,23,721.299634
11.0,23,795.240658
19.0,12,842.448214
20.0,20,956.763134
9.0,25,973.336285
19.0,39,1005.08385
12.0,18,1050.590613
15.0,22,1081.304634
10.0,23,1081.619932
22.0,25,1097.946509
7.0,16,1114.146639
9.0,15,1167.655586
16.0,21,1183.915299
8.0,13,1200.193894
7.0,14,1200.383547
16.0,18,1200.796518
17.0,27,1313.840948
14.0,46,1372.995029
15.0,42,1419.521843
26.0,16,1448.702189
5.0,23,1515.814901
12.0,19,1547.85115
16.0,8,1563.948337
10.0,25,1596.009809
7.0,18,1655.764513
17.0,13,1655.917214
0.0,16,1668.402376
9.0,12,1700.420421
7.0,12,1730.828356
7.0,22,1784.276059
10.0,11,1788.887072
31.0,22,1805.220657
5.0,13,1837.169034
17.0,19,2409.075013
25.0,24,2462.37054
17.0,25,2488.89805
14.0,14,2489.057197
22.0,14,2505.314973
26.0,18,2555.06682
12.0,19,2601.882224
11.0,33,2671.940874
2.0,42,2696.477443
11.0,19,2713.110814
12.0,44,2758.523246
17.0,25,2787.245034
21.0,40,2896.345892
4.0,21,2928.637038
21.0,15,2976.355348
21.0,17,2992.730497
30.0,21,3058.790106
21.0,11,3106.157522
10.0,30,3138.511275
9.0,25,3186.865249
17.0,13,3212.986503
16.0,15,3225.090765
11.0,16,3241.519503
15.0,14,3290.017597
7.0,29,3291.18444
5.0,15,3319.580703
11.0,25,3340.876541
19.0,18,3367.723569
2.0,23,3386.031043
-2.0,67,3545.449531
19.0,16,3561.748589
