#{"t_start": 1683456616.5619369, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
17.0,22,98.416994
10.0,12,98.554739
0.0,16,126.5717
5.0,14,155.094648
15.0,28,172.100319
5.0,9,206.148162
10.0,44,292.416611
10.0,31,424.377459
8.0,19,473.873999
12.0,11,491.721008
10.0,42,585.617285
8.0,30,636.184484
0.0,30,660.157981
5.0,38,721.344185
16.0,32,827.268307
5.0,28,973.156884
5.0,24,973.412213
2.0,19,989.546101
24.0,15,1005.114873
17.0,15,1034.588879
9.0,26,1081.337354
11.0,12,1081.536307
11.0,40,1098.030619
21.0,10,1114.174083
10.0,18,1167.702416
10.0,22,1183.979399
24.0,16,1200.301275
9.0,18,1200.552182
5.0,13,1217.048491
17.0,30,1313.933762
10.0,30,1358.715197
17.0,66,1448.727168
17.0,14,1480.165942
17.0,41,1564.051601
19.0,13,1580.146452
30.0,10,1639.660127
11.0,18,1655.827992
19.0,13,1655.964885
13.0,32,1716.475661
3.0,32,1788.855304
17.0,18,1788.995022
2.0,120,2505.365465
16.0,20,2555.106061
11.0,30,2642.059323
25.0,14,2671.883304
21.0,18,2679.83069
12.0,9,2679.90679
22.0,19,2712.23842
11.0,14,2713.086811
0.0,7,2713.145101
17.0,22,2725.647434
26.0,21,2773.172811
21.0,15,2787.122813
5.0,25,2848.04353
30.0,6,2864.30102
16.0,13,2881.055368
14.0,14,2896.425949
12.0,16,2944.571931
7.0,15,2976.495179
10.0,14,2992.76414
24.0,26,3090.844398
14.0,16,3106.306525
16.0,12,3106.476806
4.0,24,3170.738966
7.0,18,3212.993384
13.0,31,3241.508759
14.0,19,3290.053821
21.0,18,3291.116569
15.0,20,3319.57182
24.0,16,3335.625702
27.0,15,3356.869376
26.0,13,3367.707989
11.0,19,3382.024964
4.0,23,3418.640587
14.0,27,3529.333952
4.0,17,3545.421545
15.0,12,3545.513875
26.0,22,3677.268798
8.0,18,3708.816005
0.0,25,3725.071688
7.0,22,3751.899093
13.0,23,3764.636543
22.0,20,3776.955649
12.0,28,3793.178522
17.0,14,3793.451504
-1.0,33,3818.189825
9.0,35,3970.871808
5.0,18,4001.172882
11.0,14,4057.067005
15.0,15,4073.234425
4.0,19,4300.97438
8.0,19,4301.286775
6.0,18,4334.459214
12.0,21,4334.794387
15.0,17,4367.074142
4.0,8,4367.14292
21.0,19,4367.382208
0.0,25,4411.678049
7.0,13,4411.790081
11.0,33,4466.83089
0.0,29,4608.231925
24.0,60,4692.777312
13.0,27,4706.90417
24.0,17,4723.139328
19.0,15,4739.378306
19.0,1,4752.12921
17.0,12,4752.215054
5.0,15,4768.530931
20.0,19,4784.843107
11.0,14,4817.017032
14.0,38,4896.507116
19.0,31,4928.961728
11.0,13,4929.08513
22.0,21,4974.57708
9.0,11,4990.872699
15.0,14,4991.01757
0.0,21,4991.711541
5.0,26,5013.653565
17.0,17,5050.05022
15.0,19,5087.857088
33.0,23,5218.843286
13.0,20,5267.310215
7.0,23,5314.654182
