#{"t_start": 1683456616.4799435, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,21,98.491568
4.0,40,155.156424
15.0,23,155.316174
15.0,19,206.258018
12.0,29,242.85938
9.0,18,293.976262
22.0,14,360.786777
11.0,22,424.581813
7.0,33,491.92402
0.0,14,508.30405
14.0,17,585.711251
17.0,19,634.393158
12.0,68,721.344222
15.0,20,737.571688
12.0,18,811.356933
7.0,11,890.58699
22.0,17,972.860776
5.0,14,973.364495
3.0,18,973.527169
6.0,8,989.590665
14.0,9,989.659132
9.0,27,1034.677245
24.0,17,1081.278304
0.0,16,1081.518285
12.0,11,1081.680423
14.0,34,1098.113178
9.0,11,1130.230163
16.0,16,1167.778666
12.0,17,1183.987702
6.0,14,1200.281268
21.0,24,1200.617324
17.0,21,1264.339289
9.0,29,1326.89501
10.0,33,1373.10061
21.0,18,1387.403338
25.0,32,1433.281499
16.0,20,1448.884524
16.0,14,1531.993673
11.0,13,1547.937571
17.0,13,1564.087982
16.0,37,1655.831952
29.0,14,1656.002278
12.0,32,1700.541142
12.0,20,1747.008864
10.0,27,1789.011653
13.0,28,1821.394447
5.0,15,2383.651251
26.0,12,2409.201512
17.0,19,2446.331597
14.0,11,2462.612284
13.0,17,2489.019462
14.0,25,2505.422535
16.0,22,2571.217098
17.0,17,2601.995816
21.0,15,2658.195626
7.0,15,2672.03442
10.0,24,2679.989001
12.0,39,2713.221467
10.0,15,2725.627442
-5.0,20,2758.351408
22.0,12,2773.294152
0.0,24,2798.319077
12.0,17,2848.174715
16.0,18,2896.433643
15.0,21,2928.722634
29.0,36,3009.270325
2.0,21,3074.892823
14.0,14,3106.313236
15.0,27,3138.630792
25.0,13,3154.756113
7.0,23,3213.087796
8.0,13,3216.108759
16.0,28,3273.845856
4.0,19,3290.775751
17.0,32,3319.705953
19.0,16,3340.935712
11.0,24,3367.822598
-6.0,20,3386.100298
14.0,19,3418.714246
10.0,21,3513.487674
14.0,32,3545.561942
19.0,10,3561.83193
16.0,30,3677.507827
26.0,23,3725.120314
19.0,14,3725.226459
23.0,12,3751.975716
7.0,15,3754.278192
10.0,33,3777.07877
12.0,24,3793.260554
7.0,27,3802.714946
20.0,14,3818.172189
7.0,20,3907.738066
30.0,17,3970.914075
10.0,22,4001.249981
15.0,23,4057.248888
4.0,50,4301.421523
12.0,26,4334.706439
8.0,18,4367.078492
21.0,35,4367.489812
5.0,46,4427.973944
10.0,13,4450.642578
14.0,16,4466.972533
10.0,21,4608.280162
10.0,12,4608.479659
14.0,10,4608.55426
10.0,12,4647.18028
16.0,22,4665.989003
19.0,24,4706.897969
20.0,15,4707.042507
9.0,20,4723.355945
13.0,16,4752.275329
7.0,21,4768.650403
20.0,15,4784.906162
20.0,17,4817.11675
5.0,35,4896.568108
1.0,2,4904.933414
9.0,21,4921.276228
16.0,27,4959.012983
6.0,13,4959.44096
5.0,12,4990.939686
19.0,12,4991.037543
21.0,8,4991.128293
31.0,47,5021.960164
16.0,30,5087.912937
12.0,12,5153.694205
11.0,20,5235.348728
4.0,47,5347.127085
10.0,18,5394.884631
17.0,24,5475.502009
8.0,23,5538.984801
15.0,30,5541.2428
2.0,16,5568.065619
29.0,26,5647.09238
29.0,17,5679.52059
21.0,16,5711.727118
26.0,16,5755.699341
17.0,24,5801.944766
17.0,22,5866.561159
19.0,17,5898.677092
5.0,17,5962.763379
14.0,13,5978.855917
15.0,35,6101.272789
12.0,16,6781.851088
16.0,10,6814.024908
7.0,16,6830.430076
8.0,10,6830.537381
12.0,15,6862.972691
7.0,16,6879.11166
12.0,14,6895.469817
16.0,33,6911.991706
7.0,19,6959.696379
2.0,21,7040.113276
25.0,17,7088.462398
19.0,21,7116.645977
9.0,15,7157.681057
14.0,12,7189.851535
7.0,20,7222.193425
7.0,12,7254.523703
15.0,12,7269.821926
14.0,11,7269.905299
12.0,26,7318.911274
5.0,14,7335.230336
15.0,14,7394.935804
17.0,41,7427.654942
15.0,16,7460.285321
9.0,19,7473.74851
17.0,28,7585.693962
13.0,20,7627.478273
20.0,17,7658.059325
3.0,23,7658.311372
26.0,18,7674.623576
8.0,24,7721.422956
7.0,16,7737.372885
15.0,14,7737.515873
5.0,27,7737.744449
17.0,20,7770.077138
16.0,14,7770.192555
27.0,20,7770.47581
11.0,13,7803.067446
15.0,11,7819.236058
11.0,12,7835.324368
35.0,15,7847.073576
26.0,15,7879.427518
9.0,18,7902.385329
14.0,13,7917.094863
11.0,13,7934.715016
7.0,18,7969.974999
24.0,12,8002.572616
22.0,28,8066.470477
24.0,25,8080.402884
5.0,18,8080.651586
14.0,23,8134.077023
7.0,17,8166.317915
6.0,32,8229.042464
16.0,18,8229.438542
19.0,82,8510.63412
5.0,13,8511.439628
15.0,16,8541.478178
7.0,32,8596.285663
11.0,19,8644.220662
12.0,13,8644.366384
11.0,34,8660.631878
10.0,29,8660.934836
9.0,43,8661.416738
12.0,25,8773.875587
5.0,19,8819.632875
12.0,15,8851.784125
12.0,29,8917.310045
6.0,22,8966.163757
5.0,23,9045.997015
24.0,27,9046.198685
29.0,41,9092.391547
19.0,12,9124.654326
17.0,14,9124.864686
14.0,44,9149.308259
24.0,11,9149.379512
16.0,33,9182.234792
21.0,9,9198.350103
16.0,25,9230.71977
22.0,12,9244.780301
14.0,20,9275.61781
15.0,11,9291.774275
17.0,34,9364.667156
10.0,30,9445.894121
7.0,54,9561.03806
24.0,35,9671.480873
13.0,8,9671.560889
35.0,28,9767.483468
20.0,26,9817.687598
0.0,53,9834.627439
6.0,11,9850.902174
17.0,26,9899.202785
25.0,21,9944.65977
12.0,19,9960.811521
3.0,27,10357.807654
19.0,13,10405.30944
20.0,41,10501.024534
5.0,15,10548.129529
11.0,30,10574.600748
5.0,12,10589.782643
10.0,25,10612.217574
20.0,13,10634.805376
17.0,15,10699.964244
24.0,18,10716.657839
29.0,17,10730.744042
15.0,33,10777.356231
19.0,22,10818.193993
12.0,16,10866.403636
12.0,23,10898.718107
11.0,25,10943.836078
18.0,24,11073.615233
29.0,13,11108.242372
24.0,22,11146.126274
14.0,29,11162.385763
5.0,125,11435.000746
7.0,21,11482.975563
22.0,25,11529.921177
21.0,20,11578.004394
14.0,26,11615.085439
9.0,13,11631.095246
16.0,17,11687.768032
43.0,20,11736.001247
10.0,62,11792.01072
4.0,42,11888.414452
13.0,17,11904.550864
14.0,45,12046.627856
11.0,22,12079.184588
3.0,14,12110.318224
8.0,11,12139.286309
4.0,13,12139.416798
17.0,36,12156.091043
19.0,22,12210.552248
12.0,16,12242.68305
5.0,25,12795.992011
21.0,19,12839.331877
4.0,21,12841.471636
23.0,13,12855.443191
4.0,17,12918.516055
15.0,49,12950.241469
