#{"t_start": 1683456616.5502272, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
16.0,17,66.228511
22.0,16,98.546722
14.0,14,126.565576
9.0,22,155.133069
2.0,28,188.613084
10.0,13,212.358605
10.0,32,276.374409
1.0,24,360.765284
5.0,31,473.913866
4.0,21,491.839729
9.0,27,585.595885
7.0,16,634.249193
2.0,41,643.955828
26.0,48,737.426447
19.0,21,811.24626
10.0,15,890.506525
15.0,24,973.222337
5.0,32,989.516487
10.0,12,989.620534
10.0,41,1081.204088
5.0,19,1081.52059
23.0,32,1081.935619
4.0,23,1130.174017
21.0,17,1167.73933
5.0,52,1200.532226
15.0,18,1248.338491
12.0,24,1313.914011
0.0,48,1373.104254
25.0,19,1403.466045
14.0,19,1433.127879
25.0,11,1448.701102
15.0,27,1531.894731
16.0,24,1563.973723
7.0,72,1668.421903
16.0,24,1730.842956
10.0,9,1730.940414
-2.0,8,1784.250713
3.0,24,1788.96593
17.0,50,2409.123194
5.0,31,2462.515382
6.0,20,2488.957858
-5.0,20,2505.318126
7.0,19,2555.052561
15.0,16,2587.334424
12.0,18,2642.040994
14.0,9,2671.729443
19.0,29,2679.891077
14.0,19,2680.061006
16.0,13,2713.04532
7.0,18,2725.491353
11.0,55,2787.169844
7.0,15,2798.531692
7.0,24,2881.038365
6.0,27,2928.654788
2.0,11,2944.638675
-2.0,29,3009.239613
18.0,18,3090.829844
14.0,20,3106.332227
20.0,11,3106.490457
15.0,28,3170.775204
21.0,18,3213.024935
0.0,18,3225.248956
24.0,21,3273.762386
15.0,10,3290.464637
29.0,20,3291.16511
26.0,9,3306.655035
16.0,17,3319.679483
10.0,20,3356.882931
5.0,36,3382.076118
11.0,14,3418.600644
25.0,17,3497.336394
15.0,18,3545.309914
24.0,12,3545.42064
20.0,16,3545.540204
7.0,29,3677.377718
8.0,33,3725.079705
12.0,19,3725.263425
21.0,20,3764.575629
21.0,25,3776.954098
9.0,21,3793.101188
10.0,34,3802.625882
27.0,36,3897.770716
12.0,18,3970.852689
5.0,24,4001.207915
5.0,10,4057.063292
-2.0,13,4057.213061
6.0,53,4301.380462
10.0,23,4334.760023
15.0,14,4367.000495
6.0,13,4367.12784
16.0,22,4367.402214
13.0,22,4399.123122
14.0,19,4411.838403
12.0,10,4427.955481
24.0,14,4466.790285
9.0,12,4482.983991
-13.0,36,4608.438954
9.0,26,4647.21038
7.0,24,4692.826347
8.0,34,4723.080046
4.0,33,4752.214135
11.0,20,4768.585069
17.0,24,4784.967078
12.0,47,4904.906052
8.0,15,4905.060193
6.0,22,4929.063286
17.0,12,4959.170679
13.0,15,4990.804354
13.0,26,4991.060027
19.0,12,4991.67716
5.0,11,5013.497865
