#{"t_start": 1683456616.5577843, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
14.0,10,17.504669
12.0,46,143.759294
10.0,32,172.080102
0.0,16,206.190838
15.0,12,212.408198
12.0,23,260.209551
21.0,27,360.756573
10.0,24,457.717073
17.0,16,491.725493
10.0,17,491.917022
17.0,22,585.58892
17.0,14,634.209862
25.0,24,636.262039
19.0,19,643.94961
11.0,15,691.688792
5.0,28,721.34145
11.0,20,795.231167
11.0,10,811.279204
17.0,29,972.802682
29.0,12,973.281771
7.0,24,989.486995
9.0,14,989.612609
21.0,17,1018.913465
23.0,9,1050.596035
5.0,25,1081.34241
11.0,21,1081.642258
12.0,18,1081.879581
12.0,30,1151.63337
15.0,17,1167.824399
27.0,21,1200.187467
27.0,10,1200.288694
19.0,22,1200.609636
10.0,26,1296.067084
9.0,11,1313.912354
7.0,31,1342.879482
13.0,20,1387.261584
4.0,11,1387.343932
16.0,20,1419.55816
7.0,24,1448.760328
7.0,34,1547.880379
19.0,15,1564.061589
25.0,18,1609.915963
24.0,12,1655.719128
12.0,39,1668.480602
11.0,15,1716.468531
16.0,10,1730.897062
0.0,16,1784.287767
-70.0,9,1788.873106
16.0,27,1805.256383
10.0,20,2367.508798
10.0,27,2430.91583
5.0,16,2462.503213
22.0,14,2472.920648
7.0,27,2505.309022
17.0,28,2571.173534
17.0,14,2601.927985
7.0,27,2671.936287
19.0,17,2679.828911
20.0,14,2679.953698
10.0,13,2696.27029
11.0,27,2718.67712
13.0,20,2725.665055
12.0,23,2773.229048
12.0,14,2787.173514
9.0,23,2848.055211
9.0,88,3026.639228
19.0,11,3074.815207
7.0,66,3186.898193
17.0,28,3225.138659
16.0,23,3273.754745
19.0,14,3290.632615
22.0,18,3291.194048
10.0,21,3319.634221
20.0,19,3340.889675
10.0,13,3367.675528
22.0,18,3381.967284
19.0,17,3402.34539
15.0,17,3449.273562
5.0,10,3513.330858
21.0,26,3545.406286
21.0,15,3545.523376
19.0,20,3648.717688
16.0,22,3708.837556
12.0,13,3725.001425
21.0,14,3725.101099
29.0,14,3741.296482
5.0,11,3754.162104
8.0,44,3793.019621
14.0,23,3793.254193
24.0,26,3802.664394
11.0,24,3850.084888
12.0,10,3923.623318
7.0,34,4001.153605
9.0,34,4073.273123
9.0,17,4300.993721
