#{"t_start": 1683456616.6735642, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,15,50.078521
15.0,20,98.447797
10.0,23,143.668341
22.0,23,155.085052
10.0,15,188.479637
4.0,12,212.225912
16.0,14,212.333209
8.0,27,293.771075
10.0,18,376.797157
24.0,62,491.851541
-2.0,15,571.025504
0.0,31,636.039254
17.0,24,636.36521
5.0,37,721.127437
20.0,27,785.546715
5.0,13,827.138667
3.0,14,922.609223
9.0,32,973.234925
13.0,22,989.401434
15.0,17,989.569696
26.0,14,1034.421143
19.0,22,1081.091425
12.0,18,1081.412615
16.0,13,1081.550478
4.0,29,1097.927215
19.0,13,1145.945808
14.0,11,1167.555901
12.0,32,1200.077028
8.0,25,1200.408442
17.0,22,1280.05883
5.0,24,1313.822676
19.0,13,1326.803236
10.0,23,1372.878891
10.0,50,1433.047281
10.0,15,1448.635513
15.0,19,1531.770062
21.0,20,1563.820552
8.0,12,1563.945959
32.0,21,1625.902929
17.0,17,1655.686427
10.0,16,1655.866124
12.0,19,1684.339004
6.0,12,1716.364416
15.0,12,1730.816947
19.0,17,1786.297865
16.0,13,1788.823303
27.0,16,1805.119923
8.0,20,1853.086897
25.0,18,2424.973463
10.0,24,2462.329328
16.0,16,2472.775845
0.0,42,2523.432438
16.0,12,2554.995311
15.0,18,2601.817514
12.0,22,2671.63249
19.0,27,2679.772868
9.0,14,2679.90047
19.0,18,2712.927984
2.0,16,2725.360349
24.0,19,2725.542705
17.0,34,2786.997603
15.0,28,2847.944826
21.0,12,2880.903036
16.0,14,2896.277104
7.0,16,2928.535127
5.0,16,2976.255715
15.0,15,2992.615608
19.0,17,3026.556925
16.0,12,3090.724503
9.0,27,3106.348748
31.0,17,3138.513013
24.0,18,3196.624621
14.0,35,3225.155508
22.0,15,3273.633907
16.0,19,3290.557712
7.0,17,3291.109493
12.0,21,3319.5456
0.0,10,3340.735053
17.0,25,3367.616322
12.0,21,3381.951143
10.0,19,3418.530716
34.0,24,3513.310613
15.0,26,3545.34982
19.0,21,3584.596276
9.0,19,3677.291938
19.0,23,3724.903659
12.0,26,3725.148305
11.0,12,3754.046132
8.0,34,3776.839628
2.0,40,3793.316025
17.0,22,3802.587952
-5.0,29,3907.55089
27.0,20,3970.752747
16.0,17,4001.044714
3.0,14,4056.938412
7.0,10,4057.05563
5.0,39,4301.063769
14.0,21,4334.323948
12.0,11,4334.439408
12.0,27,4366.939122
20.0,19,4367.137825
9.0,47,4411.662931
11.0,15,4427.839838
12.0,19,4466.71036
5.0,10,4483.544277
4.0,8,4539.804407
0.0,19,4608.258874
25.0,17,4639.274992
15.0,16,4647.091136
14.0,36,4706.694416
7.0,33,4723.107107
15.0,10,4739.285389
12.0,15,4752.117931
22.0,17,4768.487046
9.0,22,4784.818361
12.0,21,4849.096439
0.0,16,4880.176464
5.0,18,4904.871633
12.0,10,4921.06729
6.0,46,4974.525103
19.0,15,4990.80245
19.0,31,4991.625367
9.0,31,5021.78438
0.0,33,5105.399036
19.0,17,5186.068677
15.0,23,5267.22276
10.0,32,5330.990795
19.0,21,5394.738993
15.0,15,5443.387453
10.0,17,5507.299809
7.0,26,5538.988675
12.0,29,5557.363931
17.0,18,5600.003466
20.0,17,5646.962766
21.0,17,5679.368102
15.0,17,5727.53572
24.0,9,5755.48869
23.0,11,5786.951136
11.0,22,5850.151395
11.0,21,5882.398275
5.0,16,5914.618446
10.0,10,5962.56362
15.0,11,5978.63506
32.0,19,6041.954471
7.0,31,6781.620894
26.0,22,6814.162818
17.0,16,6830.322253
8.0,15,6862.768071
13.0,20,6878.938736
10.0,29,6911.523799
7.0,26,6927.473587
10.0,32,7057.477552
5.0,20,7088.420069
24.0,19,7116.492004
19.0,16,7157.51424
7.0,19,7205.845735
9.0,46,7269.729484
5.0,16,7302.489646
9.0,25,7351.008878
7.0,20,7410.83242
7.0,16,7411.126269
-9.0,19,7427.479327
15.0,16,7462.687546
30.0,10,7473.503405
15.0,13,7505.626401
18.0,26,7585.560881
0.0,8,7595.061183
5.0,19,7627.375078
9.0,17,7658.002725
9.0,45,7720.918538
6.0,23,7737.163781
17.0,44,7737.566121
14.0,12,7737.700324
5.0,21,7770.011751
26.0,12,7770.168864
5.0,40,7835.096947
2.0,25,7862.818533
14.0,17,7895.244801
10.0,50,7937.712753
20.0,16,8002.387671
16.0,13,8049.738607
10.0,12,8066.261702
10.0,29,8080.251613
11.0,27,8103.440304
10.0,14,8133.904529
14.0,14,8166.101517
29.0,24,8228.511406
6.0,12,8229.123092
15.0,12,8229.223507
9.0,13,8229.300112
31.0,24,8290.456517
12.0,16,8429.245103
28.0,16,8493.723919
23.0,11,8510.378495
4.0,31,8541.254547
12.0,20,8562.910038
-2.0,41,8644.122217
34.0,24,8660.261292
5.0,19,8660.476434
19.0,15,8660.63922
8.0,21,8660.838963
14.0,24,8661.131629
12.0,29,8741.517627
9.0,15,8789.83451
7.0,20,8851.550479
26.0,21,8903.031077
6.0,36,8982.14194
24.0,15,9014.324522
10.0,12,9045.85143
26.0,25,9046.054494
27.0,16,9062.36371
21.0,38,9124.583834
-49.0,48,9149.069881
14.0,25,9165.436916
15.0,22,9182.016543
15.0,11,9198.157643
29.0,12,9230.428051
7.0,33,9244.684122
8.0,22,9291.575953
11.0,10,9291.637819
9.0,12,9339.705241
14.0,16,9364.496859
2.0,41,9463.489364
12.0,15,9480.854563
13.0,24,9560.840673
24.0,41,9671.342968
7.0,15,9671.590737
26.0,42,9816.870362
15.0,18,9833.882955
7.0,19,9834.200516
8.0,13,9834.340696
4.0,16,9850.742128
5.0,23,9899.002552
16.0,23,9960.382364
8.0,10,9960.486172
19.0,34,10341.728737
5.0,13,10405.110345
10.0,32,10500.73431
-2.0,12,10517.275664
11.0,22,10564.354501
7.0,30,10589.572275
10.0,25,10612.000763
10.0,16,10634.597518
20.0,19,10699.817066
15.0,27,10730.519284
7.0,20,10760.759456
10.0,20,10777.181613
12.0,21,10818.029329
7.0,39,10898.539258
2.0,27,10959.64584
9.0,20,11073.421869
10.0,50,11161.935631
22.0,17,11178.543173
14.0,33,11224.719859
3.0,57,11376.673597
11.0,15,11401.008434
16.0,30,11482.694394
21.0,29,11529.703148
9.0,12,11561.753538
17.0,22,11598.857156
8.0,17,11630.80426
12.0,17,11662.762517
15.0,31,11719.598964
-2.0,61,11791.800353
11.0,24,11824.216343
10.0,17,11888.182893
9.0,36,11966.874271
21.0,14,12014.401223
18.0,18,12046.455671
9.0,18,12078.933222
12.0,13,12093.887853
7.0,34,12155.328044
17.0,18,12155.545058
19.0,11,12155.917781
14.0,15,12194.232718
9.0,32,12258.493743
14.0,20,12796.016994
11.0,19,12841.057864
19.0,15,12841.249827
9.0,17,12855.284813
10.0,38,12918.495816
12.0,26,12950.054235
0.0,22,13014.994395
17.0,29,13113.551864
14.0,15,13113.722052
5.0,31,13189.72024
14.0,19,13205.945798
6.0,31,13246.71975
19.0,18,13262.84784
11.0,29,13355.430398
14.0,18,13355.692142
12.0,19,13400.941133
26.0,24,13417.92987
5.0,19,13478.182192
21.0,14,13478.321645
26.0,31,13523.600267
17.0,21,13586.509005
16.0,43,13650.858635
11.0,20,13667.079603
15.0,14,13683.270576
12.0,25,13744.268221
23.0,45,13886.167291
12.0,11,13913.110694
15.0,15,13913.241385
20.0,12,13913.363915
-1.0,60,14040.086589
18.0,16,14119.563159
9.0,15,14171.686959
9.0,16,14188.584631
3.0,14,14188.709967
24.0,20,14208.286151
17.0,27,14315.912032
4.0,26,14348.361493
7.0,22,14380.410739
32.0,29,14492.370766
17.0,12,14508.594621
22.0,20,14604.662984
15.0,15,14621.250979
10.0,22,14669.30801
21.0,30,14702.316466
25.0,28,15600.637235
5.0,40,15711.329553
12.0,12,15725.744717
15.0,41,15741.456699
9.0,28,15792.171375
27.0,18,15849.22955
17.0,33,15909.690183
25.0,24,15957.449771
15.0,7,15996.288633
19.0,13,15996.427905
21.0,26,16030.88582
10.0,14,16089.225138
5.0,39,16107.468427
14.0,10,16107.591951
20.0,24,16192.341185
13.0,41,16221.594511
10.0,35,16303.023265
31.0,12,16335.614281
12.0,15,16368.198372
4.0,85,16439.714153
17.0,18,16472.398714
6.0,17,16492.950589
10.0,34,16556.615971
21.0,21,16684.672478
11.0,21,16734.097532
15.0,15,16767.081506
0.0,94,16864.841256
31.0,11,16907.583137
15.0,30,16908.03599
3.0,28,16951.836504
4.0,63,16994.512085
2.0,14,16994.691308
7.0,24,17042.765533
16.0,53,17156.120433
6.0,13,17172.217805
11.0,16,17495.103721
41.0,23,17541.809706
10.0,13,17573.954954
17.0,20,17606.169079
5.0,52,17703.212171
21.0,15,17719.440338
20.0,21,17751.748585
22.0,16,17770.918732
10.0,15,17829.179632
5.0,30,17960.67945
9.0,26,17960.986757
27.0,13,18011.272933
19.0,33,18082.629671
19.0,24,18158.71809
21.0,12,18253.171276
7.0,65,18334.678112
34.0,21,18418.686257
17.0,29,18498.971064
14.0,32,18627.999018
10.0,19,18727.584234
24.0,13,18789.270053
15.0,18,18820.533417
35.0,24,18918.480229
20.0,14,18950.534389
9.0,33,19014.748903
8.0,39,19137.54695
29.0,14,19153.937149
21.0,19,19218.833432
15.0,27,19295.006309
5.0,17,19357.9069
12.0,30,19420.768441
15.0,13,19452.677029
2.0,31,19500.747161
-2.0,30,19583.921346
27.0,19,19658.634417
11.0,37,19675.549926
10.0,22,19700.130018
6.0,22,19749.194493
12.0,23,19894.729319
17.0,16,19944.284844
11.0,20,19992.829875
8.0,15,19993.00966
12.0,28,21092.500802
14.0,30,21171.43874
20.0,17,21203.90863
14.0,29,21300.725718
19.0,15,21344.441216
29.0,32,21456.557927
5.0,40,21552.944483
12.0,21,21585.734062
6.0,35,21650.820613
3.0,26,21794.729527
-7.0,35,21859.020043
9.0,77,21945.066223
15.0,16,21993.180876
17.0,12,22040.280277
9.0,11,22056.354571
17.0,23,22088.417734
9.0,13,22107.852235
7.0,15,22161.056541
19.0,20,22161.250937
16.0,38,22216.674613
17.0,18,22216.852522
15.0,125,22516.396957
21.0,93,22699.446924
10.0,18,22716.122989
10.0,17,22716.430002
24.0,19,22716.741042
5.0,24,22733.028865
7.0,20,22765.721292
10.0,27,22781.639714
19.0,20,22813.90315
15.0,27,22845.490913
7.0,16,22845.634074
20.0,23,22872.738139
10.0,10,22873.063752
25.0,22,22905.437686
15.0,28,23725.793515
12.0,16,23742.065661
9.0,10,23790.583593
20.0,17,23854.054718
34.0,37,23951.256342
5.0,59,24049.144629
12.0,14,24065.957393
39.0,19,24141.760673
