#{"t_start": 1684571181.3652937, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
24.0,24,6656.428128,0,2,0
32.0,42,6693.314061,13,1,0.0
24.0,28,6717.842495,0,2,0
14.0,16,6717.974681,0,2,0
15.0,86,6789.136891,0,1,0
18.0,17,6789.695451,0,2,0
20.0,102,6811.90785,0,1,0
-9.0,10,6824.626258,2,1,1.0
15.0,125,6887.45265,0,1,0
19.0,25,6913.035738,0,1,0
14.0,37,6925.773375,0,1,0
24.0,48,6942.256115,0,1,0
43.0,32,6955.838958,22,1,0.0
23.0,12,6955.941439,0,1,0
27.0,48,6983.311771,15,1,0.0
13.0,72,7020.539844,0,1,0
28.0,16,7049.844506,4,1,0.5
5.0,52,7118.116152,0,2,0
17.0,2,7130.269047,16,2,0.05
19.0,46,7142.887582,0,1,0
14.0,53,7181.214261,0,0,0
9.0,24,7203.807227,0,1,0
20.0,39,7220.328532,0,0,0
14.0,15,7230.476609,0,1,0
19.0,24,7269.939488,0,1,0
39.0,49,7290.854959,12,1,0.4
4.0,78,7375.278241,0,1,0
19.0,125,7394.158631,0,3,0
20.0,39,7410.473943,0,1,0
19.0,69,7421.464246,0,2,0
4.0,125,7472.465627,0,2,0
29.0,37,7506.706721,0,2,0
13.0,25,7514.397597,9,1,0.75
14.0,15,7519.232835,0,3,0
19.0,38,7523.621703,0,1,0
9.0,55,7532.969172,0,1,0
31.0,63,7582.271075,27,1,0.0
31.0,49,7606.138659,12,1,0.0
14.0,112,7689.705707,0,1,0
14.0,53,7701.511715,0,1,0
13.0,29,7729.923571,0,2,0
14.0,87,7761.434143,0,1,0
5.0,28,7770.896134,0,0,0
17.0,97,7829.9938,0,1,0
9.0,27,7830.195329,0,2,0
19.0,67,7904.016456,0,1,0
5.0,65,7937.976795,0,2,0
29.0,19,7955.0813,0,1,0
13.0,24,7956.183153,0,2,0
19.0,35,7968.231083,0,2,0
9.0,125,8073.399164,0,1,0
5.0,42,8097.533155,0,2,0
-3.0,46,8121.198404,3,1,1.0
14.0,38,8134.673696,0,1,0
14.0,3,8142.769768,16,1,0.6
22.0,16,8142.860405,0,1,0
15.0,25,8155.302536,0,1,0
14.0,27,8179.787755,0,1,0
28.0,18,8188.891759,0,1,0
19.0,33,8202.98471,0,1,0
23.0,43,8238.60645,8,1,0.05
19.0,35,8238.986122,0,1,0
9.0,125,8338.135575,0,3,0
18.0,69,8349.738846,0,2,0
25.0,91,8366.428931,0,1,0
5.0,55,8403.554656,0,2,0
-10.0,27,8416.344418,1,1,1.0
19.0,21,8418.782471,0,1,0
17.0,83,8449.680728,0,2,0
29.0,44,8462.173113,0,1,0
13.0,14,8474.707613,0,1,0
18.0,21,8485.449323,0,2,0
19.0,112,8525.64063,0,1,0
22.0,46,8550.376794,0,1,0
19.0,19,8550.605463,0,1,0
1.0,1,8551.701164,3,2,0.95
4.0,40,8578.750992,0,1,0
22.0,28,8590.634513,0,1,0
19.0,59,8626.318872,0,2,0
14.0,34,8652.915416,0,2,0
-10.0,46,8653.723531,1,1,1.0
24.0,24,8658.484675,0,1,0
28.0,25,8669.083493,0,2,0
17.0,50,8717.818502,0,1,0
19.0,88,8757.867252,0,1,0
13.0,38,8781.852385,0,1,0
8.0,41,8782.14091,0,1,0
29.0,21,8793.827997,0,1,0
15.0,89,8794.702873,0,1,0
24.0,25,8830.681415,0,2,0
14.0,43,8843.13414,0,1,0
10.0,31,8881.827617,0,1,0
18.0,19,8904.686053,0,1,0
5.0,19,8904.836902,0,2,0
19.0,48,8926.673022,0,1,0
14.0,44,8932.901755,0,1,0
24.0,15,8933.021008,0,2,0
4.0,125,8996.337612,0,1,0
6.0,74,9026.093031,0,2,0
20.0,26,9043.699008,0,0,0
14.0,29,9046.90233,0,2,0
18.0,80,9098.990001,0,2,0
23.0,22,9099.245489,0,1,0
14.0,125,9169.723735,0,1,0
15.0,77,9201.514205,0,3,0
14.0,125,9210.404984,0,1,0
4.0,23,9211.050569,5,1,1.0
5.0,107,9298.361279,0,2,0
24.0,24,9298.538219,0,1,0
10.0,27,9301.915394,0,1,0
17.0,50,9334.782221,0,2,0
18.0,18,9344.868031,0,1,0
24.0,21,9345.007557,0,1,0
31.0,16,9346.603415,0,1,0
24.0,30,9362.202194,0,2,0
10.0,125,9420.803202,0,2,0
18.0,26,9443.691214,0,1,0
9.0,125,9469.316619,0,2,0
9.0,22,9469.502794,0,1,0
19.0,125,9512.179941,0,3,0
29.0,18,9512.269701,0,1,0
3.0,22,9524.54709,0,1,0
30.0,85,9603.098061,6,1,0.5
19.0,33,9605.403256,0,1,0
5.0,46,9630.254667,0,1,0
20.0,22,9665.169992,6,1,0.25
5.0,101,9714.12709,0,2,0
20.0,13,9726.096039,0,0,0
5.0,39,9738.582159,0,1,0
10.0,125,9825.04085,0,2,0
20.0,22,9848.972216,0,1,0
5.0,111,9944.603287,0,2,0
19.0,24,9957.022091,0,1,0
10.0,46,10016.50063,0,2,0
19.0,16,10037.748269,0,2,0
19.0,54,10051.410232,0,1,0
13.0,21,10072.912335,0,2,0
15.0,15,10085.23737,0,2,0
24.0,25,10096.248804,0,2,0
9.0,20,10114.671381,0,1,0
5.0,95,10165.559019,0,2,0
5.0,110,10239.137684,0,1,0
17.0,38,10251.709199,0,1,0
9.0,125,10311.348632,0,2,0
9.0,48,10324.008455,0,1,0
23.0,71,10348.936763,0,2,0
10.0,125,10430.84885,0,1,0
19.0,125,10497.257211,0,1,0
37.0,27,10528.306486,20,2,0.0
24.0,86,10585.249721,14,1,0.05
12.0,14,10608.407104,5,1,0.15
24.0,37,10608.734353,0,1,0
24.0,43,10621.621327,0,1,0
14.0,85,10673.265473,0,2,0
18.0,18,10673.378293,0,2,0
13.0,34,10673.577209,0,1,0
15.0,68,10720.761765,10,2,0.05
15.0,52,10726.407151,0,1,0
14.0,87,10770.551135,0,1,0
24.0,26,10795.153354,0,1,0
4.0,125,10826.551639,0,1,0
5.0,20,10826.659326,0,1,0
15.0,26,10850.814854,0,1,0
0.0,58,10881.313975,8,1,0.6
20.0,42,10894.305367,0,2,0
4.0,44,10912.832721,0,1,0
20.0,39,10949.091659,0,2,0
19.0,22,10949.263065,0,1,0
14.0,35,10964.239962,0,1,0
15.0,16,10977.763132,0,1,0
10.0,125,11091.313124,0,3,0
10.0,60,11103.960027,0,2,0
9.0,125,11145.730081,0,1,0
25.0,20,11169.458719,0,1,0
14.0,20,11169.586421,0,1,0
15.0,18,11169.715132,0,1,0
19.0,31,11182.018034,0,1,0
35.0,29,11219.003553,16,1,0.0
19.0,125,11253.61361,0,1,0
14.0,15,11266.393553,0,1,0
25.0,27,11266.627903,0,2,0
9.0,22,11266.74754,0,1,0
9.0,125,11397.934012,0,1,0
5.0,44,11416.370152,0,3,0
18.0,42,11436.215463,0,1,0
15.0,25,11436.423606,0,1,0
15.0,39,11484.722264,0,0,0
23.0,21,11511.778812,0,1,0
-9.0,12,11513.637599,6,1,0.95
26.0,44,11556.025036,7,1,0.2
23.0,54,11612.102425,0,2,0
8.0,119,11622.271106,0,1,0
12.0,25,11640.915015,7,1,0.7
4.0,125,11722.248048,0,1,0
23.0,113,11811.604798,0,1,0
10.0,66,11858.020653,0,2,0
14.0,21,11862.226107,0,2,0
24.0,19,11862.381012,0,1,0
15.0,85,11882.425939,2,1,1.0
9.0,27,11882.599481,0,1,0
29.0,20,11907.296364,0,1,0
26.0,19,11930.378215,13,1,0.15
19.0,17,11930.506374,0,1,0
14.0,16,11938.149981,0,2,0
22.0,24,11950.626508,0,3,0
-4.0,66,12030.248134,4,1,0.9
28.0,21,12049.935328,8,1,0.3
9.0,26,12062.350104,0,2,0
19.0,29,12086.907772,0,1,0
13.0,52,12109.001513,0,1,0
13.0,55,12121.603562,0,2,0
15.0,15,12133.884343,0,1,0
18.0,125,12147.177795,0,1,0
9.0,125,12214.222857,0,2,0
32.0,15,12214.338111,0,1,0
15.0,125,12245.898612,0,1,0
9.0,22,12258.344535,0,2,0
5.0,79,12274.731109,0,1,0
20.0,29,12277.051582,0,2,0
29.0,19,12277.189955,0,2,0
29.0,26,12305.239013,0,1,0
14.0,102,12356.087954,0,2,0
19.0,23,12368.566876,0,1,0
9.0,69,12415.745842,0,3,0
11.0,100,12473.175598,0,1,0
8.0,118,12595.530337,0,2,0
19.0,40,12618.866104,0,1,0
9.0,18,12628.269673,0,1,0
-5.0,46,12642.556403,5,1,0.95
19.0,75,12668.089919,0,1,0
25.0,44,12719.387552,20,2,0.0
-1.0,58,12748.756814,4,1,1.0
23.0,48,12749.025177,0,2,0
19.0,16,12772.889709,13,2,0.1
15.0,24,12773.043764,0,0,0
13.0,57,12797.037147,0,2,0
14.0,27,12797.237108,0,1,0
0.0,125,12856.864859,0,1,0
27.0,15,12869.273975,0,1,0
20.0,125,12944.950267,0,1,0
15.0,44,12969.34664,0,2,0
23.0,59,13029.884441,7,1,0.05
18.0,32,13042.292405,0,2,0
9.0,58,13089.198127,0,2,0
19.0,47,13106.949388,0,1,0
23.0,108,13161.796131,0,1,0
17.0,27,13174.398268,0,2,0
19.0,13,13174.515114,0,1,0
26.0,26,13211.841286,17,1,0.0
15.0,27,13223.372531,0,1,0
9.0,50,13235.803829,0,1,0
19.0,52,13248.452547,5,1,0.0
10.0,57,13288.048312,0,2,0
31.0,40,13335.319556,12,1,0.0
28.0,89,13383.45168,0,1,0
6.0,5,13389.672441,4,1,0.55
4.0,125,13451.58912,0,1,0
24.0,29,13487.168926,0,2,0
5.0,27,13498.433434,0,2,0
0.0,32,13509.035445,0,2,0
18.0,56,13533.95378,0,3,0
24.0,21,13546.432313,0,1,0
19.0,24,13546.696995,0,1,0
14.0,22,13546.833017,0,2,0
19.0,21,13558.722234,0,1,0
19.0,35,13612.940456,0,1,0
15.0,125,13676.977891,0,1,0
19.0,24,13714.980641,0,1,0
5.0,60,13740.263152,3,1,1.0
26.0,38,13757.243629,0,1,0
0.0,69,13786.491213,0,2,0
15.0,31,13799.077372,0,2,0
24.0,19,13799.169762,0,1,0
24.0,40,13811.14946,0,1,0
5.0,95,13846.504776,0,1,0
13.0,11,13858.82977,13,2,0.0
7.0,15,13863.27119,6,1,0.9
14.0,59,13900.027061,0,1,0
17.0,13,13900.166375,0,1,0
4.0,90,13962.673014,0,1,0
23.0,17,13969.775684,0,0,0
24.0,26,13981.349187,0,1,0
8.0,125,14008.655684,0,1,0
-1.0,25,14011.466837,6,1,0.85
25.0,93,14080.123706,10,1,0.0
0.0,36,14117.154298,0,2,0
9.0,125,14146.035858,0,1,0
24.0,42,14156.327486,0,2,0
14.0,23,14168.789105,0,1,0
20.0,10,14169.247753,0,1,0
1.0,106,14280.196584,0,1,0
19.0,41,14310.976186,0,1,0
-7.0,11,14319.942021,4,1,1.0
18.0,23,14346.78441,0,2,0
20.0,27,14359.407371,0,1,0
22.0,125,14440.27214,0,2,0
23.0,15,14445.016517,0,1,0
14.0,17,14445.137498,0,1,0
18.0,36,14481.606153,0,1,0
17.0,31,14501.997635,0,1,0
9.0,83,14539.24472,0,1,0
14.0,46,14576.333716,0,1,0
10.0,34,14605.731595,8,1,0.8
15.0,24,14613.378133,0,2,0
9.0,39,14625.802144,0,1,0
17.0,94,14655.874859,7,1,0.0
11.0,31,14680.524338,11,1,0.0
28.0,22,14692.971522,0,2,0
20.0,72,14720.710984,0,2,0
20.0,18,14730.217511,0,1,0
17.0,18,14754.582904,0,2,0
13.0,125,14839.67784,0,1,0
14.0,63,14875.872545,0,1,0
13.0,46,14914.86851,0,2,0
1.0,62,14939.808574,0,2,0
20.0,48,14942.719656,0,0,0
20.0,12,14967.250212,11,1,0.0
14.0,29,14975.801387,0,1,0
20.0,37,14976.096537,0,0,0
23.0,38,14988.610941,0,1,0
23.0,14,15000.937078,0,1,0
10.0,14,15001.046403,0,1,0
14.0,113,15063.789906,0,2,0
29.0,43,15086.310409,0,2,0
18.0,34,15122.27079,0,1,0
6.0,14,15134.587862,0,0,0
20.0,64,15163.291994,0,1,0
23.0,15,15175.759925,0,1,0
33.0,20,15212.576026,10,1,0.0
-1.0,16,15236.248509,14,1,1.0
22.0,23,15236.448006,0,2,0
19.0,21,15236.55049,0,1,0
14.0,61,15287.356318,0,1,0
10.0,65,15301.143214,0,1,0
24.0,21,15312.464124,0,1,0
14.0,23,15332.067291,0,1,0
24.0,29,15344.342031,0,1,0
0.0,125,15436.080255,0,2,0
19.0,31,15458.692646,0,1,0
19.0,77,15516.139569,0,1,0
14.0,125,15569.39736,0,1,0
24.0,89,15618.1475,0,1,0
14.0,68,15638.945454,0,1,0
16.0,12,15649.016807,6,1,0.25
8.0,55,15665.112981,0,1,0
9.0,29,15686.012326,0,2,0
15.0,53,15698.493733,0,0,0
33.0,16,15709.581585,0,2,0
24.0,13,15709.81545,0,3,0
24.0,37,15746.335873,0,1,0
9.0,125,15793.919059,0,1,0
18.0,30,15819.493298,0,2,0
9.0,87,15912.915041,0,2,0
14.0,102,16011.018376,0,1,0
9.0,32,16054.714934,0,1,0
8.0,21,16061.020232,6,1,0.6
5.0,125,16118.499807,0,2,0
15.0,43,16134.399743,0,1,0
25.0,7,16146.697983,21,1,0.0
34.0,22,16168.893592,4,1,0.3
26.0,32,16216.038857,22,2,0.0
13.0,79,16262.409131,0,2,0
0.0,121,16310.25184,0,1,0
20.0,17,16322.732476,0,1,0
8.0,36,16334.273514,0,1,0
25.0,26,16380.430229,0,2,0
10.0,47,16392.612317,0,1,0
14.0,75,16436.301218,0,1,0
9.0,45,16447.974025,0,2,0
8.0,41,16499.808411,0,3,0
18.0,38,16519.355273,12,1,0.65
24.0,24,16519.546743,0,1,0
29.0,30,16519.968053,0,1,0
17.0,48,16541.057682,0,2,0
9.0,74,16578.406906,0,1,0
5.0,53,16592.258663,5,1,1.0
14.0,125,16629.889522,0,1,0
13.0,76,16642.707812,0,1,0
20.0,27,16677.781318,0,1,0
8.0,37,16700.700253,0,1,0
14.0,49,16754.329344,0,1,0
25.0,17,16754.505901,0,2,0
24.0,125,16841.039113,0,1,0
15.0,63,16877.651284,0,2,0
10.0,83,16902.662739,0,1,0
13.0,18,16915.040166,0,1,0
22.0,76,16999.440952,0,2,0
10.0,17,17004.425766,0,2,0
19.0,28,17011.070416,0,2,0
-11.0,10,17014.344671,1,1,0.8
13.0,45,17037.153452,0,1,0
15.0,82,17083.504677,0,1,0
5.0,44,17083.887288,0,2,0
23.0,20,17107.433362,0,2,0
24.0,59,17176.108271,8,1,0.1
1.0,30,17215.019893,2,1,1.0
18.0,30,17227.398178,0,1,0
12.0,34,17227.655421,0,1,0
23.0,32,17275.893992,0,3,0
14.0,29,17287.880097,0,2,0
10.0,28,17288.092284,0,1,0
9.0,106,17378.964464,0,2,0
15.0,40,17379.257008,0,1,0
1.0,8,17394.418773,6,1,0.95
20.0,86,17436.279921,0,1,0
25.0,46,17467.814064,8,1,0.4
19.0,59,17504.453299,0,1,0
-8.0,5,17505.11873,4,1,1.0
24.0,18,17505.303334,0,1,0
19.0,55,17518.553294,0,1,0
15.0,53,17527.441772,0,1,0
19.0,104,17591.827373,0,1,0
35.0,53,17617.101661,12,1,0.0
14.0,15,17634.238974,0,1,0
4.0,34,17658.348623,0,2,0
20.0,60,17706.119207,0,2,0
23.0,11,17730.674294,18,1,0.0
24.0,35,17738.993743,0,2,0
20.0,61,17753.894434,0,2,0
20.0,31,17754.123935,0,1,0
22.0,41,17788.131065,0,1,0
18.0,31,17801.864434,0,1,0
20.0,23,17830.219183,0,0,0
15.0,50,17842.505913,0,3,0
20.0,20,17854.868263,0,2,0
23.0,73,17879.876828,0,1,0
21.0,32,17892.405021,7,1,0.0
4.0,40,17903.431626,0,1,0
35.0,6,17915.726882,26,1,0.0
0.0,1,17924.55275,12,2,0.55
23.0,56,17980.819994,6,1,0.1
30.0,64,18052.993646,10,1,0.05
31.0,72,18097.423681,5,1,0.1
5.0,125,18124.387398,0,1,0
29.0,29,18137.274794,0,1,0
8.0,27,18149.270996,4,1,0.95
20.0,69,18185.320601,0,1,0
27.0,31,18204.325592,0,1,0
10.0,30,18212.485768,0,1,0
10.0,27,18236.612594,0,1,0
22.0,26,18236.837811,0,2,0
19.0,22,18236.959927,0,1,0
5.0,66,18255.932641,0,0,0
