#{"t_start": 1684571180.6192327, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
11.0,73,6926.492479,0,0,0
15.0,53,6942.988361,0,1,0
5.0,21,6944.266442,0,1,0
29.0,41,6968.973143,0,1,0
19.0,24,6971.804121,0,1,0
-6.0,54,7002.930412,3,1,0.9
29.0,21,7007.178721,0,1,0
19.0,10,7021.318006,0,3,0
36.0,43,7095.504532,17,1,0.0
24.0,18,7118.840425,0,1,0
17.0,29,7131.808351,0,1,0
35.0,20,7151.175909,3,1,0.45
7.0,22,7169.611834,8,1,1.0
14.0,43,7192.337354,0,2,0
5.0,30,7216.965344,0,1,0
28.0,23,7231.073393,6,1,0.35
5.0,50,7281.342587,0,1,0
5.0,13,7281.443745,0,2,0
0.0,125,7392.96924,0,1,0
23.0,63,7394.61791,0,1,0
14.0,66,7411.129387,0,2,0
-5.0,62,7422.073811,0,2,0
20.0,26,7423.105756,0,0,0
23.0,113,7473.196874,0,1,0
9.0,20,7482.960504,0,2,0
9.0,125,7524.551149,0,1,0
29.0,14,7524.650587,0,1,0
15.0,56,7558.436696,0,1,0
25.0,30,7594.324389,13,1,0.15
8.0,28,7594.553038,0,1,0
14.0,35,7639.322256,0,1,0
14.0,22,7641.681638,0,1,0
9.0,38,7666.410488,0,1,0
24.0,66,7702.137177,0,1,0
14.0,63,7730.800325,0,1,0
19.0,32,7748.117664,0,1,0
18.0,88,7784.412097,0,2,0
21.0,23,7819.718166,7,1,0.25
13.0,27,7830.578808,0,1,0
14.0,64,7830.997874,0,1,0
0.0,46,7904.700404,0,1,0
28.0,19,7910.330278,0,1,0
7.0,32,7926.215456,6,1,0.7
4.0,42,7955.830479,0,1,0
22.0,23,7956.912363,0,1,0
11.0,13,7968.801217,6,1,0.05
15.0,42,7969.099858,0,0,0
19.0,42,8006.151801,0,1,0
19.0,20,8029.287,0,2,0
33.0,37,8061.883652,9,1,0.05
4.0,61,8109.535181,0,2,0
14.0,19,8109.693524,0,2,0
14.0,26,8123.058526,0,1,0
19.0,28,8135.423912,0,1,0
0.0,21,8143.623026,0,1,0
18.0,41,8168.358842,0,2,0
4.0,21,8189.597032,0,1,0
29.0,15,8191.322753,0,2,0
23.0,16,8191.45013,0,2,0
17.0,20,8214.08811,0,3,0
-4.0,2,8216.104841,6,1,1.0
14.0,26,8227.719952,0,1,0
14.0,89,8256.36985,0,1,0
14.0,45,8326.497764,0,1,0
25.0,23,8338.844548,20,2,0.0
10.0,53,8339.199631,0,2,0
8.0,32,8362.64583,0,2,0
15.0,76,8367.154912,0,0,0
14.0,125,8419.667479,0,1,0
27.0,85,8462.74772,13,2,0.0
27.0,43,8486.08301,5,1,0.15
5.0,34,8498.314395,0,1,0
9.0,29,8498.469212,0,1,0
9.0,23,8515.608716,0,0,0
16.0,94,8551.183622,0,0,0
9.0,43,8579.430528,0,1,0
14.0,35,8591.34536,0,1,0
29.0,22,8603.66152,0,1,0
20.0,25,8626.633398,0,0,0
13.0,43,8649.361303,0,1,0
8.0,125,8681.213878,0,1,0
29.0,46,8730.53611,0,1,0
15.0,109,8782.616826,0,1,0
14.0,38,8782.881826,0,1,0
10.0,18,8794.541075,0,1,0
10.0,28,8794.757882,0,1,0
4.0,102,8831.505566,0,1,0
5.0,35,8856.191248,0,1,0
13.0,18,8880.666306,0,1,0
5.0,34,8905.477964,0,1,0
28.0,25,8926.470327,13,1,0.0
9.0,29,8927.368427,0,1,0
10.0,57,8933.710713,0,1,0
18.0,36,8934.024871,0,2,0
5.0,125,8999.645149,0,1,0
24.0,19,9007.588051,0,1,0
29.0,14,9024.492723,0,1,0
15.0,125,9067.19356,0,1,0
10.0,35,9099.819942,0,1,0
32.0,43,9125.778926,9,1,0.0
14.0,31,9157.777018,0,1,0
10.0,16,9157.909566,0,0,0
14.0,23,9158.084741,0,1,0
22.0,56,9200.571598,0,1,0
19.0,32,9202.176501,0,1,0
15.0,74,9210.653541,0,3,0
15.0,16,9210.804365,0,2,0
19.0,28,9211.023955,0,1,0
9.0,27,9211.236164,0,1,0
10.0,23,9211.855184,0,2,0
24.0,125,9299.309031,0,1,0
24.0,18,9299.436148,0,2,0
23.0,113,9347.35684,0,1,0
5.0,125,9396.307215,0,1,0
14.0,45,9433.855059,0,1,0
14.0,38,9456.831712,0,2,0
8.0,122,9470.279869,0,1,0
29.0,80,9489.730255,0,1,0
14.0,20,9489.88519,0,1,0
14.0,38,9513.004184,0,1,0
17.0,46,9549.909386,0,1,0
9.0,43,9596.110451,0,2,0
0.0,125,9665.940707,0,2,0
18.0,28,9678.305519,0,1,0
29.0,59,9710.030162,5,1,0.0
25.0,71,9763.330191,16,2,0.0
14.0,125,9838.151414,0,1,0
9.0,64,9901.530193,0,1,0
5.0,44,9933.921932,0,2,0
9.0,41,9957.788853,0,1,0
15.0,37,10005.714369,0,2,0
14.0,125,10096.90887,0,1,0
19.0,36,10115.429223,0,1,0
10.0,14,10124.20974,0,1,0
19.0,74,10166.270229,0,1,0
24.0,24,10178.635278,0,1,0
15.0,23,10191.018353,0,0,0
15.0,34,10215.520751,0,1,0
29.0,27,10239.826187,0,3,0
19.0,21,10252.22756,0,1,0
19.0,15,10252.332322,0,1,0
14.0,65,10289.195271,0,2,0
9.0,13,10289.272793,0,1,0
24.0,51,10312.057619,0,1,0
28.0,66,10337.051103,9,1,0.0
24.0,125,10399.871019,0,2,0
-5.0,79,10444.710306,4,1,0.9
5.0,24,10444.893622,0,2,0
-5.0,7,10462.100826,7,1,0.85
15.0,24,10462.296423,0,1,0
21.0,51,10506.092307,3,1,0.45
0.0,125,10597.924048,0,1,0
19.0,13,10609.313126,0,2,0
24.0,37,10621.843115,0,2,0
6.0,21,10622.291895,2,1,1.0
13.0,18,10650.96604,0,1,0
19.0,58,10673.885364,0,1,0
20.0,35,10674.113683,0,2,0
14.0,15,10674.214819,0,1,0
9.0,60,10685.158889,0,3,0
19.0,36,10721.601822,0,2,0
5.0,125,10760.229208,0,1,0
9.0,37,10795.926794,0,1,0
20.0,69,10819.742821,11,1,0.0
19.0,31,10819.955034,0,1,0
13.0,19,10827.290489,0,2,0
28.0,58,10862.094061,0,1,0
10.0,43,10874.533877,0,2,0
24.0,34,10882.717664,0,2,0
14.0,55,10913.56198,0,1,0
14.0,43,10949.865258,0,1,0
15.0,34,10953.32253,0,2,0
15.0,36,10978.499421,0,1,0
13.0,24,10998.48506,0,1,0
9.0,45,11026.725484,0,1,0
21.0,36,11063.203676,0,1,0
9.0,38,11104.370591,0,1,0
9.0,30,11104.613613,0,1,0
-1.0,68,11123.845785,0,1,0
0.0,125,11170.450839,0,0,0
15.0,125,11232.899804,0,2,0
18.0,38,11244.933249,0,1,0
10.0,67,11267.380303,0,0,0
10.0,53,11304.174061,0,2,0
9.0,111,11398.991484,0,1,0
15.0,29,11417.153063,0,1,0
5.0,125,11512.528647,0,1,0
18.0,35,11533.616476,0,2,0
21.0,9,11545.930001,12,1,0.0
4.0,22,11561.047777,4,1,1.0
22.0,27,11580.913126,0,1,0
7.0,23,11617.221401,5,1,0.85
10.0,20,11617.344393,0,0,0
9.0,92,11623.018219,0,2,0
27.0,19,11635.315638,0,2,0
15.0,18,11641.750261,0,2,0
32.0,38,11669.594093,0,1,0
10.0,31,11694.264591,0,2,0
23.0,27,11722.881689,0,1,0
10.0,47,11723.202556,0,1,0
9.0,116,11812.62441,0,1,0
24.0,51,11862.578415,0,1,0
19.0,20,11863.116206,0,1,0
14.0,25,11863.266354,0,2,0
14.0,125,11919.980126,0,2,0
14.0,47,11951.311634,0,1,0
19.0,24,11962.487385,6,1,0.2
10.0,107,12063.12297,0,1,0
15.0,25,12087.669361,0,1,0
9.0,35,12109.625782,0,1,0
15.0,96,12134.721816,0,1,0
13.0,67,12135.353325,0,2,0
9.0,64,12159.5857,0,1,0
14.0,62,12180.304527,0,1,0
14.0,49,12214.985532,0,1,0
0.0,125,12246.401867,0,1,0
5.0,107,12259.501601,0,2,0
11.0,22,12277.67996,6,1,0.95
9.0,110,12319.268515,0,0,0
24.0,26,12332.266135,0,1,0
52.0,32,12369.193944,33,2,0.0
9.0,71,12391.902046,0,1,0
10.0,35,12426.966411,0,1,0
20.0,21,12462.571508,8,1,0.15
4.0,125,12571.520675,0,1,0
15.0,35,12596.172223,0,0,0
18.0,33,12616.761635,0,1,0
34.0,83,12641.494596,20,1,0.0
14.0,92,12681.541221,0,1,0
14.0,28,12705.930009,0,1,0
5.0,36,12732.621749,0,0,0
9.0,36,12749.563073,0,1,0
15.0,125,12785.707807,0,1,0
29.0,5,12797.76242,16,1,0.15
13.0,125,12835.661187,0,1,0
6.0,37,12857.65796,0,0,0
19.0,27,12872.954086,0,1,0
13.0,25,12873.583077,0,1,0
10.0,38,12916.043272,0,1,0
15.0,20,12933.147219,0,1,0
18.0,13,12942.70888,4,1,0.25
24.0,105,13006.397415,0,1,0
4.0,41,13043.038355,0,2,0
0.0,1,13055.244106,16,1,0.0
9.0,33,13076.18803,0,2,0
24.0,16,13089.87861,0,2,0
6.0,42,13107.611832,6,1,0.0
14.0,27,13107.824466,0,1,0
15.0,16,13120.116827,0,2,0
13.0,98,13175.099325,8,1,0.0
14.0,48,13212.600428,0,1,0
28.0,24,13224.105734,0,1,0
15.0,46,13236.504287,0,2,0
11.0,51,13236.924123,0,1,0
19.0,35,13288.541405,0,2,0
19.0,53,13311.507004,0,1,0
9.0,116,13390.481026,0,2,0
18.0,15,13401.454472,0,1,0
19.0,56,13440.268302,0,1,0
9.0,125,13509.693972,0,1,0
25.0,56,13522.388753,0,3,0
6.0,29,13547.166818,0,1,0
15.0,26,13547.432477,0,2,0
19.0,65,13613.583693,0,1,0
20.0,29,13613.807879,0,0,0
23.0,50,13650.913489,0,1,0
14.0,125,13728.409029,0,1,0
14.0,28,13753.166368,0,1,0
14.0,21,13757.903835,0,2,0
15.0,29,13758.156561,0,2,0
9.0,17,13758.324902,0,4,0
24.0,59,13799.813417,0,1,0
10.0,125,13834.614997,0,1,0
30.0,38,13847.304316,0,1,0
18.0,18,13859.678204,0,2,0
20.0,36,13900.512209,0,2,0
13.0,125,13963.401427,0,1,0
5.0,90,13988.034515,9,1,0.6
18.0,125,14012.331256,0,1,0
25.0,20,14053.277667,11,1,0.0
24.0,32,14063.994334,0,1,0
10.0,65,14117.957433,0,1,0
13.0,21,14118.528806,0,1,0
18.0,58,14134.282119,0,2,0
10.0,73,14147.026934,0,0,0
19.0,31,14169.540464,0,1,0
14.0,19,14192.08683,0,0,0
25.0,34,14236.926599,6,1,0.0
19.0,37,14261.894965,0,2,0
0.0,125,14360.141268,0,1,0
14.0,30,14389.97981,0,1,0
19.0,125,14445.86167,0,1,0
14.0,32,14482.240825,0,1,0
3.0,36,14502.717254,4,1,0.8
4.0,16,14515.098033,0,2,0
14.0,45,14539.860821,0,1,0
9.0,125,14614.078264,0,1,0
24.0,19,14614.21323,0,2,0
9.0,48,14626.737356,0,2,0
23.0,48,14644.145284,0,1,0
10.0,66,14693.650301,0,1,0
5.0,49,14721.108215,0,2,0
10.0,33,14721.461392,0,1,0
14.0,37,14755.367018,0,1,0
21.0,62,14765.237488,8,1,0.4
27.0,30,14827.916361,8,1,0.0
21.0,16,14840.278,12,1,0.0
20.0,20,14852.488355,0,1,0
15.0,95,14903.416642,0,0,0
5.0,50,14928.148139,0,1,0
20.0,64,14943.434901,0,2,0
10.0,68,14976.746644,0,1,0
29.0,16,14976.847236,0,1,0
14.0,125,15042.728672,0,1,0
28.0,32,15055.277192,18,2,0.0
10.0,30,15075.44713,0,2,0
24.0,28,15087.021405,0,1,0
19.0,97,15159.545333,0,1,0
21.0,43,15200.916474,11,1,0.0
15.0,47,15237.135021,0,2,0
32.0,31,15249.249627,8,1,0.1
36.0,43,15272.065528,8,1,0.2
14.0,12,15288.085574,4,1,0.05
17.0,52,15301.745795,0,1,0
19.0,19,15312.885765,0,1,0
5.0,14,15313.167074,0,1,0
24.0,19,15332.755618,0,1,0
18.0,21,15345.014998,0,1,0
9.0,13,15345.083152,0,1,0
15.0,27,15364.057563,0,2,0
53.0,26,15376.434057,0,1,0
17.0,73,15436.826538,0,1,0
14.0,31,15459.425925,0,2,0
19.0,23,15484.01721,0,1,0
8.0,54,15516.853997,0,1,0
9.0,30,15524.839523,9,1,0.7
15.0,25,15525.030706,0,2,0
19.0,36,15549.356908,0,1,0
24.0,29,15563.651135,0,1,0
9.0,22,15570.246397,0,2,0
14.0,34,15581.531201,0,1,0
29.0,33,15606.189104,12,1,0.0
13.0,10,15618.962394,0,1,0
27.0,24,15639.401993,4,1,0.45
15.0,21,15639.577797,0,2,0
16.0,18,15639.691235,0,2,0
27.0,11,15640.372168,0,2,0
15.0,18,15649.872769,0,2,0
20.0,32,15654.659524,0,2,0
19.0,14,15665.891158,0,2,0
9.0,81,15699.302854,0,1,0
24.0,125,15793.695211,0,1,0
5.0,73,15797.782616,0,1,0
12.0,28,15832.511807,0,1,0
9.0,125,15949.553859,0,1,0
14.0,19,15974.198927,0,2,0
19.0,28,15986.371304,0,2,0
15.0,104,16085.660694,0,2,0
10.0,37,16089.574572,0,0,0
5.0,42,16119.246107,0,2,0
22.0,79,16181.936193,0,2,0
16.0,41,16229.091795,0,1,0
18.0,30,16229.324302,0,1,0
14.0,24,16250.828063,4,1,0.95
14.0,125,16310.971075,0,3,0
19.0,37,16323.656174,0,1,0
22.0,23,16335.028968,0,1,0
13.0,11,16359.692039,9,1,0.0
4.0,30,16381.298696,0,2,0
13.0,73,16415.616454,0,1,0
15.0,27,16436.946079,0,2,0
19.0,28,16448.051589,0,1,0
8.0,37,16491.592653,0,1,0
15.0,36,16500.647657,0,1,0
24.0,21,16512.635907,0,1,0
5.0,125,16558.610374,0,1,0
25.0,17,16566.638088,7,1,0.45
23.0,51,16579.237065,0,1,0
14.0,43,16591.889313,0,3,0
15.0,23,16593.191986,0,1,0
5.0,46,16607.8795,0,1,0
6.0,69,16630.715788,0,1,0
23.0,14,16630.81787,0,2,0
-2.0,27,16636.110751,8,1,0.75
16.0,43,16668.185161,0,1,0
23.0,33,16701.378258,0,2,0
5.0,19,16713.712883,0,0,0
24.0,43,16755.1046,0,1,0
5.0,44,16775.155621,0,1,0
26.0,6,16783.268631,9,1,0.4
14.0,9,16806.451727,10,1,0.0
14.0,125,16866.565093,0,1,0
23.0,43,16890.828462,0,1,0
25.0,25,16891.005856,0,2,0
10.0,125,17000.1722,0,2,0
15.0,28,17011.707816,0,0,0
29.0,48,17027.156056,0,1,0
10.0,46,17038.003394,0,2,0
14.0,58,17072.940362,0,1,0
5.0,24,17084.404384,0,2,0
19.0,35,17084.693398,0,2,0
-4.0,32,17130.160802,6,1,0.95
28.0,58,17215.467928,10,1,0.0
22.0,94,17264.363778,13,2,0.05
9.0,125,17337.709779,0,2,0
13.0,69,17379.86787,0,1,0
20.0,24,17392.508647,0,1,0
18.0,60,17413.243089,0,1,0
4.0,20,17436.966139,0,2,0
11.0,50,17446.518301,0,0,0
40.0,1,17458.765742,35,2,0.0
16.0,6,17480.824496,16,1,0.0
5.0,32,17493.153371,0,2,0
21.0,58,17506.121281,0,1,0
20.0,16,17518.50564,0,1,0
-12.0,1,17519.085955,4,1,1.0
0.0,24,17519.260164,0,1,0
19.0,26,17527.988424,0,1,0
9.0,125,17580.334195,0,2,0
19.0,31,17593.128598,0,3,0
19.0,28,17605.54334,0,1,0
10.0,37,17646.832178,0,2,0
27.0,81,17719.125324,12,2,0.0
5.0,125,17754.793786,0,1,0
14.0,59,17788.937344,0,2,0
14.0,43,17830.961003,0,1,0
18.0,17,17831.150409,0,1,0
9.0,39,17843.276125,0,1,0
15.0,74,17880.217402,0,1,0
22.0,31,17880.751735,0,2,0
19.0,23,17893.204624,0,1,0
23.0,25,17893.363029,0,3,0
23.0,27,17938.3331,0,1,0
22.0,84,18017.349523,0,1,0
9.0,41,18064.084273,0,2,0
15.0,125,18109.459688,0,2,0
19.0,35,18124.961894,0,1,0
29.0,18,18125.127325,0,1,0
14.0,63,18162.278637,0,1,0
5.0,125,18213.237429,0,1,0
16.0,35,18237.434105,0,2,0
24.0,38,18237.701554,0,1,0
19.0,35,18238.092501,0,1,0
