#{"t_start": 1684571174.4644814, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
9.0,36,1928.587662,0,1,0
32.0,55,1962.226923,8,1,0.0
19.0,11,1989.942369,0,1,0
8.0,19,2003.2112,0,3,0
4.0,66,2056.372171,0,1,0
34.0,20,2080.563108,0,1,0
9.0,57,2110.603059,0,1,0
13.0,37,2160.124175,0,2,0
15.0,60,2256.049902,0,2,0
15.0,31,2273.280301,0,3,0
13.0,18,2273.438987,0,2,0
17.0,11,2288.230222,6,1,0.1
14.0,103,2379.936018,0,1,0
48.0,46,2403.112556,20,2,0.0
4.0,46,2455.028656,3,1,0.8
25.0,32,2484.994268,6,1,0.0
15.0,34,2519.058361,0,0,0
16.0,20,2532.99368,0,1,0
37.0,36,2544.319625,15,1,0.15
10.0,40,2601.314856,0,1,0
27.0,15,2613.697213,9,1,0.0
23.0,16,2626.05194,0,1,0
14.0,116,2683.903839,0,1,0
10.0,21,2684.171889,0,2,0
15.0,22,2697.541136,0,1,0
15.0,26,2704.084289,5,1,0.7
4.0,37,2704.485754,0,2,0
22.0,18,2714.915417,0,2,0
22.0,90,2743.559833,0,1,0
-2.0,7,2753.278812,4,1,1.0
14.0,21,2753.484856,0,1,0
29.0,26,2764.784396,0,1,0
10.0,56,2815.792127,0,1,0
15.0,39,2845.576629,0,0,0
15.0,53,2904.596455,0,2,0
9.0,43,2940.584278,0,1,0
20.0,2,2948.61091,6,1,0.5
13.0,22,2961.144167,8,1,0.0
3.0,52,2983.466644,0,3,0
-2.0,43,3008.620256,8,1,0.95
5.0,36,3057.485034,0,2,0
9.0,51,3091.771681,0,0,0
7.0,68,3123.389698,7,1,0.95
18.0,54,3182.223083,0,1,0
23.0,91,3222.68043,18,2,0.0
23.0,13,3222.827623,0,1,0
5.0,21,3235.48567,0,2,0
14.0,125,3362.780113,0,1,0
10.0,35,3363.492473,0,1,0
25.0,18,3363.649419,0,2,0
28.0,18,3382.389482,0,1,0
18.0,112,3409.597461,11,1,0.8
24.0,21,3409.788845,0,1,0
19.0,19,3409.934088,0,2,0
22.0,21,3423.01418,0,1,0
13.0,84,3432.003013,0,1,0
9.0,51,3446.10733,0,2,0
13.0,49,3472.039435,0,2,0
9.0,25,3509.102263,0,1,0
13.0,70,3538.227622,0,2,0
15.0,125,3574.142318,0,1,0
14.0,71,3604.901516,0,1,0
20.0,18,3629.208089,0,1,0
22.0,17,3640.236516,9,1,0.2
14.0,37,3640.719715,0,1,0
14.0,50,3653.398619,0,2,0
-1.0,15,3657.931398,8,1,0.7
14.0,12,3657.99429,0,1,0
1.0,37,3670.509127,0,2,0
19.0,27,3670.731087,0,1,0
10.0,58,3719.61765,0,0,0
5.0,34,3755.081083,0,2,0
19.0,58,3819.15534,0,1,0
28.0,17,3819.309886,0,1,0
24.0,28,3855.823973,0,1,0
24.0,22,3868.090436,0,2,0
24.0,27,3868.308488,0,1,0
23.0,22,3884.122908,0,1,0
15.0,33,3893.604489,0,0,0
10.0,42,3938.447516,0,1,0
23.0,38,3938.708396,0,2,0
0.0,90,4022.786317,0,1,0
24.0,34,4035.367618,0,1,0
28.0,28,4039.729867,0,1,0
8.0,90,4101.920103,0,1,0
24.0,37,4113.653137,0,2,0
10.0,125,4190.51276,0,1,0
10.0,122,4218.02743,0,0,0
9.0,14,4228.832807,0,2,0
24.0,35,4241.351047,0,1,0
20.0,29,4241.586791,0,2,0
31.0,43,4273.101707,12,1,0.0
24.0,13,4273.245496,0,1,0
19.0,20,4285.182425,0,1,0
10.0,25,4289.428658,0,2,0
19.0,18,4291.180679,0,2,0
19.0,11,4291.289593,0,1,0
19.0,34,4323.03594,0,2,0
5.0,44,4349.356256,0,2,0
10.0,86,4422.795879,0,2,0
12.0,31,4471.789555,0,1,0
20.0,71,4486.426759,0,2,0
40.0,25,4498.600065,9,1,0.45
24.0,23,4522.67249,0,3,0
14.0,30,4534.805761,0,2,0
14.0,17,4547.280355,0,1,0
15.0,24,4547.519512,0,2,0
13.0,32,4559.911486,0,1,0
2.0,48,4587.834288,6,1,0.65
1.0,11,4593.424078,7,1,0.75
19.0,37,4630.522135,0,2,0
24.0,33,4643.002651,0,2,0
13.0,25,4667.319844,0,1,0
20.0,33,4689.414263,0,2,0
15.0,44,4696.804666,0,1,0
21.0,80,4774.2951,4,1,0.4
8.0,47,4818.000397,0,1,0
14.0,19,4828.427099,0,3,0
23.0,16,4840.933701,10,1,0.0
23.0,45,4848.737278,0,1,0
15.0,27,4861.240313,0,2,0
28.0,12,4873.130289,4,1,0.05
23.0,21,4897.447028,8,2,0.0
24.0,27,4928.995879,0,3,0
0.0,97,4978.396785,0,2,0
14.0,48,4992.218468,0,1,0
37.0,15,5016.873769,8,1,0.45
29.0,30,5028.373004,0,1,0
24.0,20,5028.475353,0,1,0
14.0,16,5040.688176,0,2,0
19.0,28,5068.328475,0,1,0
28.0,27,5081.726879,0,2,0
20.0,72,5116.153387,0,2,0
19.0,21,5116.300566,0,1,0
28.0,24,5147.577043,0,1,0
10.0,26,5147.821863,0,0,0
1.0,58,5174.659196,0,1,0
24.0,23,5186.285639,0,2,0
-1.0,25,5198.779348,9,1,0.75
9.0,24,5219.864516,0,1,0
25.0,14,5219.974771,0,1,0
15.0,26,5220.221496,0,1,0
3.0,19,5259.365637,6,1,0.85
15.0,30,5270.104792,0,1,0
19.0,23,5294.565192,0,1,0
11.0,26,5310.726358,0,1,0
5.0,29,5335.687278,0,0,0
35.0,47,5363.474674,13,2,0.15
19.0,28,5379.929416,0,1,0
10.0,26,5380.174978,0,1,0
24.0,22,5382.448979,0,1,0
9.0,35,5405.870436,0,1,0
10.0,16,5405.973567,0,1,0
15.0,47,5483.555168,0,1,0
5.0,46,5494.636497,0,1,0
9.0,125,5542.683153,0,1,0
14.0,18,5542.820411,0,1,0
13.0,39,5581.967967,0,1,0
13.0,34,5594.458581,0,1,0
5.0,24,5606.866316,0,1,0
19.0,24,5622.072027,0,1,0
18.0,19,5622.208945,0,2,0
9.0,96,5647.584079,0,2,0
14.0,56,5648.053499,0,1,0
14.0,63,5674.923288,0,1,0
19.0,106,5731.268058,0,1,0
10.0,28,5743.886664,0,3,0
0.0,95,5806.196978,0,1,0
14.0,28,5817.92915,0,2,0
14.0,12,5818.010794,0,1,0
12.0,56,5854.382798,0,1,0
23.0,59,5865.951097,0,1,0
43.0,11,5878.341189,19,1,0.0
14.0,38,5897.934191,0,1,0
19.0,113,5984.812255,0,1,0
10.0,125,6053.018071,0,1,0
19.0,19,6065.436618,5,1,0.0
1.0,102,6101.417853,0,2,0
19.0,49,6114.988234,0,1,0
10.0,15,6120.821524,0,2,0
19.0,25,6120.992572,0,1,0
10.0,13,6133.33165,0,2,0
5.0,27,6133.532485,0,1,0
6.0,47,6172.293306,0,2,0
15.0,20,6184.458059,0,1,0
4.0,67,6217.92773,0,1,0
14.0,36,6221.793998,0,1,0
19.0,21,6234.222056,0,1,0
24.0,22,6248.33078,0,1,0
-6.0,117,6287.011927,5,1,1.0
5.0,55,6321.338449,0,0,0
20.0,16,6333.662275,0,3,0
23.0,21,6333.840962,0,1,0
14.0,23,6348.394175,0,2,0
18.0,42,6400.217576,0,1,0
14.0,21,6412.602209,0,2,0
19.0,35,6467.186634,0,2,0
29.0,81,6521.461181,0,1,0
14.0,35,6533.911839,0,1,0
7.0,6,6550.655858,12,1,0.7
19.0,51,6573.658032,0,2,0
14.0,78,6608.3393,0,2,0
1.0,24,6615.008417,0,1,0
24.0,37,6615.264988,0,2,0
5.0,75,6650.661389,0,1,0
5.0,125,6700.345572,0,1,0
4.0,46,6739.218508,0,1,0
22.0,25,6739.403017,0,1,0
19.0,40,6796.045188,0,1,0
5.0,59,6816.697866,0,0,0
10.0,125,6837.348428,0,1,0
32.0,68,6894.343513,18,1,0.0
5.0,78,6932.759233,0,0,0
-10.0,6,6936.770819,4,1,0.9
29.0,53,6950.453323,0,1,0
10.0,32,6962.928074,0,1,0
26.0,70,6992.003517,0,1,0
22.0,7,7004.301737,13,1,0.0
43.0,36,7039.814435,24,2,0.0
14.0,55,7124.947952,0,1,0
17.0,21,7137.345403,0,1,0
5.0,72,7187.982607,0,0,0
14.0,122,7287.436219,0,1,0
21.0,48,7307.44064,5,1,0.3
9.0,115,7399.261334,0,1,0
17.0,37,7400.691167,3,1,1.0
10.0,80,7417.334666,0,0,0
17.0,22,7417.528436,0,2,0
24.0,91,7429.433406,0,1,0
14.0,33,7429.655549,0,1,0
9.0,11,7442.377075,0,1,0
5.0,46,7479.377996,0,1,0
18.0,66,7526.083122,0,1,0
19.0,40,7530.469679,0,1,0
5.0,22,7530.630177,0,1,0
20.0,43,7539.895577,0,0,0
5.0,21,7564.48645,0,2,0
14.0,108,7645.451101,0,1,0
13.0,14,7645.554694,0,1,0
9.0,125,7708.371374,0,1,0
24.0,25,7731.785201,0,1,0
20.0,28,7747.152769,0,1,0
15.0,27,7747.322578,0,1,0
19.0,125,7836.603162,0,1,0
18.0,47,7836.978768,0,1,0
19.0,54,7898.376559,0,1,0
14.0,45,7916.49137,0,1,0
24.0,20,7927.557127,0,1,0
10.0,47,7961.945565,0,1,0
14.0,46,7975.00515,0,2,0
14.0,33,7975.220869,0,1,0
28.0,16,7982.539511,5,1,0.45
19.0,6,7998.709846,7,1,0.15
19.0,47,8035.459908,0,1,0
18.0,26,8056.200707,0,2,0
18.0,24,8092.613545,0,1,0
5.0,118,8141.574555,0,1,0
9.0,19,8149.761463,0,1,0
5.0,53,8195.707419,0,1,0
9.0,14,8195.768712,0,2,0
20.0,20,8197.533413,0,3,0
19.0,79,8245.756315,0,1,0
19.0,87,8309.097652,15,1,0.0
8.0,125,8356.664051,0,2,0
5.0,43,8373.009462,8,1,0.8
10.0,26,8373.195409,0,1,0
9.0,55,8399.725628,0,2,0
15.0,28,8410.508488,0,1,0
15.0,27,8423.312651,0,1,0
15.0,125,8468.973854,0,1,0
14.0,22,8469.127033,0,2,0
5.0,19,8492.307137,0,2,0
23.0,20,8504.418681,0,1,0
20.0,45,8504.720976,0,1,0
24.0,48,8532.467135,6,1,0.2
14.0,14,8532.600319,0,2,0
24.0,47,8557.354257,0,1,0
28.0,28,8585.479226,9,2,0.45
17.0,16,8585.601346,0,1,0
18.0,51,8609.80118,0,1,0
18.0,60,8655.425969,5,1,0.2
20.0,36,8659.958581,0,1,0
29.0,72,8665.514481,0,1,0
14.0,24,8676.119009,0,2,0
19.0,37,8724.757258,0,1,0
24.0,90,8776.222284,0,1,0
18.0,27,8788.688512,0,1,0
14.0,51,8789.099426,0,1,0
14.0,50,8801.004933,0,1,0
18.0,19,8801.351189,0,1,0
5.0,73,8837.667825,0,1,0
28.0,14,8849.841238,0,2,0
25.0,95,8920.410073,8,1,0.4
18.0,34,8933.544646,0,2,0
29.0,26,8939.646209,0,1,0
6.0,125,8967.116176,0,2,0
14.0,28,8993.409267,0,1,0
19.0,15,9003.308376,0,1,0
13.0,15,9003.469423,0,2,0
-8.0,4,9005.793357,7,1,0.95
25.0,15,9005.891045,0,1,0
9.0,14,9022.222883,0,2,0
8.0,28,9038.772944,9,1,0.65
5.0,16,9050.593617,0,2,0
29.0,24,9053.759979,0,1,0
6.0,89,9105.90633,0,1,0
-1.0,23,9107.172698,5,1,1.0
31.0,13,9119.585383,12,1,0.0
19.0,30,9132.035752,0,1,0
6.0,12,9139.858684,7,1,0.55
14.0,75,9179.204756,0,1,0
23.0,15,9206.637738,0,2,0
4.0,125,9216.922466,0,1,0
10.0,17,9217.055635,0,1,0
10.0,19,9217.191369,0,1,0
19.0,64,9230.429367,5,1,0.0
24.0,18,9230.54148,0,1,0
17.0,31,9242.912512,0,2,0
-3.0,84,9308.809228,6,1,0.9
14.0,48,9341.667581,0,1,0
14.0,22,9351.779543,0,2,0
25.0,27,9353.450354,0,1,0
9.0,46,9369.171371,0,1,0
19.0,93,9414.87945,8,1,0.1
9.0,125,9463.273786,0,1,0
5.0,73,9476.411994,0,1,0
13.0,125,9519.08111,0,1,0
34.0,41,9531.453293,0,1,0
16.0,56,9580.807721,11,1,0.0
19.0,16,9602.308063,0,1,0
14.0,26,9610.436585,0,1,0
10.0,125,9684.496797,0,1,0
25.0,18,9684.645632,0,2,0
0.0,5,9685.301966,6,1,1.0
24.0,14,9685.427376,0,1,0
14.0,8,9703.905055,8,1,0.1
5.0,30,9732.990309,0,1,0
14.0,19,9733.099948,0,2,0
39.0,70,9819.014017,16,2,0.0
5.0,28,9819.301526,0,2,0
15.0,12,9831.586417,0,1,0
23.0,32,9831.900095,0,2,0
10.0,21,9855.832823,0,2,0
1.0,35,9884.854689,0,0,0
19.0,16,9907.637711,0,1,0
18.0,18,9928.149967,6,1,0.15
20.0,62,9963.853622,0,2,0
1.0,56,10023.406875,0,2,0
0.0,125,10103.12343,0,2,0
10.0,57,10130.470195,0,1,0
25.0,23,10130.590753,0,2,0
39.0,42,10181.758651,9,1,0.3
10.0,31,10184.930108,0,1,0
19.0,125,10270.874652,0,1,0
17.0,17,10283.304342,0,1,0
4.0,125,10330.67293,0,1,0
25.0,14,10330.812272,0,1,0
15.0,22,10343.218086,0,3,0
18.0,39,10355.747937,0,1,0
9.0,125,10425.214304,0,1,0
-13.0,8,10425.454181,2,1,1.0
20.0,29,10448.287972,0,1,0
20.0,30,10462.831394,0,1,0
26.0,34,10480.062283,10,1,0.1
24.0,18,10503.940547,0,2,0
14.0,125,10557.122552,0,1,0
14.0,28,10615.375222,0,1,0
4.0,15,10615.513722,0,1,0
25.0,18,10615.629744,0,1,0
10.0,46,10644.82313,7,2,0.8
9.0,27,10679.769622,0,3,0
15.0,38,10680.04091,0,1,0
5.0,32,10680.253861,0,0,0
9.0,41,10680.524243,0,1,0
10.0,35,10691.289976,0,1,0
10.0,22,10715.597377,0,1,0
24.0,32,10733.105292,0,2,0
29.0,21,10733.24904,0,1,0
14.0,44,10743.164468,0,2,0
29.0,17,10766.209249,0,1,0
24.0,71,10802.132579,0,1,0
28.0,18,10802.232281,0,1,0
19.0,25,10802.435726,0,1,0
14.0,35,10826.030102,0,1,0
0.0,120,10880.586702,0,2,0
14.0,20,10888.222074,0,2,0
9.0,37,10901.161269,0,2,0
9.0,43,10919.696354,0,1,0
5.0,114,10972.402444,0,2,0
5.0,35,11004.69444,0,1,0
25.0,57,11065.49175,0,2,0
10.0,28,11089.391606,0,1,0
18.0,45,11110.664154,0,1,0
9.0,22,11110.854788,0,2,0
14.0,28,11119.824264,0,2,0
14.0,22,11129.94291,0,2,0
23.0,11,11140.030406,8,1,0.3
18.0,21,11140.190342,0,1,0
19.0,30,11152.549505,0,1,0
24.0,79,11176.674641,0,2,0
4.0,125,11239.10253,0,1,0
10.0,125,11286.115865,0,1,0
10.0,15,11298.694639,0,0,0
14.0,10,11321.222607,0,2,0
25.0,21,11346.1205,9,1,0.1
-3.0,41,11380.894991,7,1,0.95
28.0,17,11402.457915,0,2,0
24.0,50,11423.230946,0,1,0
17.0,32,11434.274295,0,2,0
15.0,23,11443.162632,0,1,0
17.0,34,11469.479193,0,2,0
10.0,21,11491.610736,0,1,0
-10.0,21,11518.664766,5,1,0.95
5.0,22,11520.592705,0,2,0
-4.0,125,11623.529748,0,1,0
18.0,24,11628.37517,0,2,0
19.0,63,11629.192703,0,2,0
32.0,73,11687.961155,13,1,0.05
14.0,22,11688.129411,0,1,0
23.0,73,11729.292718,0,1,0
14.0,13,11736.168517,0,1,0
14.0,23,11744.904313,0,0,0
10.0,34,11794.017988,0,2,0
15.0,25,11818.52137,0,2,0
25.0,26,11818.737811,0,1,0
5.0,42,11864.953251,0,2,0
19.0,23,11869.197922,0,1,0
19.0,27,11869.359153,0,1,0
28.0,40,11887.109999,0,1,0
-1.0,105,11937.341125,0,2,0
14.0,19,11945.003544,0,2,0
14.0,58,11980.994213,0,2,0
9.0,29,12018.136175,0,1,0
-5.0,18,12037.601593,3,1,1.0
24.0,25,12056.988033,0,1,0
20.0,33,12093.723385,0,1,0
8.0,13,12098.088432,0,1,0
14.0,24,12115.708379,0,1,0
9.0,56,12128.319055,0,1,0
17.0,15,12128.449818,0,1,0
5.0,48,12140.957791,0,0,0
8.0,32,12141.176604,0,1,0
28.0,14,12141.462147,0,1,0
9.0,125,12186.427265,0,1,0
14.0,95,12233.934343,0,1,0
9.0,77,12252.501239,0,2,0
5.0,125,12281.650243,0,2,0
19.0,80,12312.20979,0,1,0
15.0,119,12375.492603,0,1,0
0.0,125,12468.859336,0,1,0
28.0,16,12468.984155,0,1,0
24.0,8,12479.976817,2,1,0.15
24.0,19,12480.085613,0,1,0
25.0,30,12501.384955,10,1,0.05
10.0,12,12538.125296,0,1,0
22.0,46,12602.251243,17,1,0.0
8.0,125,12635.412592,0,1,0
-9.0,5,12648.440425,2,1,1.0
37.0,7,12661.862395,23,2,0.0
9.0,80,12687.666791,0,2,0
10.0,41,12726.326717,0,2,0
9.0,37,12748.134188,0,2,0
9.0,51,12755.86612,0,1,0
14.0,34,12779.840898,0,1,0
9.0,125,12804.623642,0,1,0
4.0,58,12841.683812,0,1,0
9.0,125,12901.598666,0,1,0
34.0,13,12922.17143,5,1,0.5
14.0,38,12948.884028,0,3,0
9.0,34,12963.897688,0,1,0
14.0,33,12987.773468,6,1,0.2
31.0,30,13012.51149,22,1,0.0
10.0,45,13049.187699,0,2,0
9.0,62,13096.115283,0,1,0
29.0,33,13113.779927,0,1,0
14.0,34,13126.224563,0,1,0
5.0,33,13165.1192,0,2,0
-4.0,23,13168.517215,5,1,0.9
14.0,30,13168.703058,0,2,0
9.0,27,13181.315221,0,1,0
13.0,20,13206.091381,0,3,0
19.0,28,13230.144622,0,1,0
-5.0,90,13242.902628,0,1,0
10.0,75,13294.84237,0,1,0
10.0,21,13306.75926,0,3,0
4.0,19,13317.685293,0,1,0
8.0,22,13354.492657,0,3,0
9.0,52,13369.33247,0,2,0
5.0,125,13446.533641,0,1,0
17.0,107,13515.83898,0,1,0
0.0,86,13553.315594,0,1,0
19.0,17,13553.534238,0,1,0
5.0,21,13553.651156,0,4,0
20.0,22,13565.564833,0,1,0
21.0,14,13590.240776,12,1,0.0
24.0,14,13619.712346,8,1,0.15
14.0,36,13632.305522,0,1,0
9.0,116,13683.97953,0,1,0
9.0,39,13722.045815,0,1,0
31.0,18,13734.576124,0,2,0
5.0,125,13793.398154,0,1,0
9.0,24,13805.919468,0,2,0
9.0,125,13840.735303,0,1,0
28.0,26,13840.945871,0,2,0
23.0,27,13865.778224,0,1,0
20.0,24,13880.411336,0,1,0
5.0,19,13906.66022,0,0,0
26.0,42,13917.851915,8,1,0.2
19.0,60,13964.805027,0,2,0
5.0,82,13988.443059,0,1,0
20.0,26,13988.639632,0,1,0
15.0,72,14015.456676,0,2,0
15.0,125,14074.716906,0,1,0
13.0,23,14099.400398,0,1,0
34.0,16,14124.023178,10,1,0.0
-4.0,22,14124.611829,2,1,1.0
9.0,26,14124.769689,0,1,0
20.0,58,14152.759891,0,0,0
28.0,18,14152.901218,0,1,0
14.0,46,14163.231907,0,1,0
26.0,64,14218.871735,5,1,0.35
14.0,24,14255.899323,0,1,0
19.0,24,14268.027375,0,2,0
9.0,73,14325.403909,11,1,0.55
24.0,46,14366.244943,0,1,0
5.0,125,14447.098538,0,2,0
23.0,21,14451.876519,0,1,0
18.0,40,14463.71741,0,1,0
28.0,5,14476.175884,18,3,0.0
14.0,25,14488.843148,0,1,0
12.0,16,14508.878737,0,1,0
9.0,121,14582.905736,0,1,0
23.0,17,14606.484664,0,1,0
22.0,79,14620.450902,0,1,0
0.0,125,14675.137316,0,1,0
19.0,15,14687.451628,0,1,0
18.0,25,14707.132708,0,2,0
8.0,31,14727.25131,0,1,0
19.0,57,14737.180585,0,2,0
18.0,15,14761.494916,0,1,0
9.0,22,14761.676346,0,1,0
23.0,15,14761.756531,0,1,0
19.0,53,14821.830685,0,1,0
19.0,19,14846.448256,0,2,0
20.0,18,14858.626362,9,1,0.05
19.0,13,14858.731474,0,1,0
19.0,21,14871.172043,0,1,0
4.0,29,14891.293978,0,1,0
5.0,125,14949.420589,0,1,0
23.0,119,14995.354819,0,1,0
19.0,90,15039.148822,0,1,0
5.0,125,15105.392822,0,1,0
9.0,21,15129.123255,12,1,0.85
27.0,24,15141.518356,0,1,0
8.0,46,15165.739553,0,2,0
19.0,54,15219.553074,0,1,0
18.0,125,15294.331788,0,1,0
15.0,54,15308.025111,0,2,0
32.0,47,15351.037849,12,1,0.05
19.0,19,15351.192068,0,2,0
4.0,57,15382.528648,0,1,0
19.0,38,15395.019619,0,1,0
24.0,12,15418.65943,8,1,0.1
20.0,32,15455.33011,0,1,0
14.0,31,15465.615104,0,1,0
8.0,25,15490.266902,0,1,0
28.0,18,15522.833768,0,2,0
5.0,125,15555.546219,0,1,0
-4.0,23,15569.79948,5,1,0.9
5.0,5,15576.292315,5,1,0.75
13.0,125,15645.600496,0,2,0
0.0,125,15692.870037,0,1,0
14.0,125,15753.284403,0,1,0
27.0,33,15777.036677,0,1,0
15.0,40,15799.918583,0,1,0
24.0,44,15800.77929,0,1,0
15.0,26,15816.317625,10,2,0.0
14.0,35,15883.281682,0,2,0
23.0,18,15907.247728,0,1,0
28.0,33,15919.751194,0,1,0
24.0,32,15919.914318,0,1,0
22.0,18,15944.378638,12,1,0.0
29.0,26,15980.332091,10,1,0.0
15.0,73,16061.647943,0,1,0
23.0,67,16091.864267,0,1,0
37.0,33,16103.700521,9,1,0.45
4.0,58,16130.515987,0,1,0
10.0,34,16141.35839,0,1,0
20.0,32,16188.104863,0,0,0
15.0,20,16200.338527,0,1,0
29.0,18,16235.24728,0,1,0
10.0,27,16235.425125,0,0,0
9.0,91,16299.754213,0,1,0
26.0,18,16304.344683,0,1,0
17.0,124,16377.710467,6,1,0.05
18.0,32,16387.529746,0,1,0
24.0,19,16399.520845,0,2,0
22.0,81,16454.054389,8,1,0.25
15.0,25,16454.804042,0,1,0
23.0,46,16506.611162,0,3,0
29.0,29,16518.709091,0,1,0
8.0,90,16547.782612,0,1,0
10.0,54,16564.841182,0,1,0
18.0,85,16597.932331,0,1,0
1.0,32,16599.282012,0,1,0
14.0,71,16614.178123,0,2,0
0.0,125,16649.663676,0,2,0
14.0,32,16697.187937,0,2,0
29.0,21,16707.5866,0,1,0
14.0,17,16731.641237,0,1,0
15.0,58,16773.393146,0,0,0
14.0,23,16781.324506,0,1,0
29.0,46,16824.872116,0,1,0
24.0,17,16836.106396,6,1,0.2
14.0,50,16872.523707,0,2,0
25.0,22,16872.677948,0,1,0
9.0,55,16897.047756,0,1,0
28.0,104,16967.388916,12,1,0.1
10.0,19,16989.612479,0,1,0
10.0,57,17017.917948,0,1,0
17.0,38,17033.305088,0,1,0
34.0,22,17044.018852,0,1,0
14.0,125,17090.73612,0,1,0
15.0,102,17209.371088,0,0,0
14.0,63,17234.462019,0,1,0
5.0,125,17313.247553,0,2,0
19.0,23,17335.562164,0,1,0
10.0,27,17361.572551,10,1,0.65
22.0,25,17385.812587,8,1,0.05
1.0,63,17401.374887,0,1,0
17.0,125,17464.966413,0,1,0
29.0,28,17499.023401,15,1,0.05
19.0,17,17499.410397,0,1,0
24.0,30,17512.165884,0,1,0
27.0,23,17512.312002,0,1,0
13.0,40,17525.46729,0,1,0
5.0,57,17534.396188,0,1,0
19.0,16,17545.725909,0,1,0
32.0,31,17555.135438,13,1,0.5
23.0,22,17574.710248,0,1,0
23.0,50,17599.277346,0,1,0
26.0,93,17678.093559,13,1,0.0
11.0,48,17713.013539,0,2,0
13.0,26,17744.711135,0,1,0
14.0,110,17760.985868,0,2,0
10.0,24,17773.423027,0,0,0
5.0,30,17795.092823,0,1,0
9.0,125,17861.904417,0,1,0
22.0,29,17873.953536,0,1,0
10.0,23,17886.392917,0,0,0
19.0,23,17886.876421,0,1,0
15.0,119,17976.307481,0,1,0
24.0,40,18023.4655,0,1,0
29.0,11,18048.026668,9,1,0.05
14.0,72,18080.925212,0,2,0
17.0,22,18104.355785,0,1,0
14.0,39,18104.614005,0,2,0
24.0,17,18104.695563,0,1,0
18.0,18,18115.691303,0,2,0
-1.0,14,18131.023042,4,1,0.95
19.0,38,18131.705958,0,1,0
29.0,17,18144.116338,0,1,0
13.0,112,18202.461495,0,2,0
18.0,51,18219.400362,0,1,0
9.0,25,18243.497829,0,1,0
34.0,22,18243.67209,0,1,0
24.0,20,18243.807846,0,1,0
19.0,26,18243.985621,0,1,0
25.0,28,18262.701333,0,1,0
