#{"t_start": 1684571179.0343075, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
-2.0,22,4286.447708,3,1,0.95
24.0,29,4298.981292,0,2,0
10.0,41,4322.035259,0,2,0
14.0,44,4368.429228,0,1,0
5.0,125,4471.03296,0,1,0
-7.0,3,4472.963537,3,1,0.95
1.0,45,4481.843023,0,2,0
14.0,25,4484.893312,0,2,0
10.0,125,4543.134464,0,1,0
19.0,24,4577.992484,0,2,0
4.0,72,4625.914627,0,1,0
13.0,34,4638.418295,0,1,0
10.0,12,4650.402,1,1,1.0
18.0,45,4674.178514,0,1,0
17.0,18,4685.622574,0,1,0
14.0,29,4692.219251,0,2,0
5.0,22,4706.52933,0,2,0
9.0,28,4737.795864,7,1,0.6
27.0,13,4761.401994,12,1,0.05
14.0,102,4836.391843,0,1,0
14.0,44,4844.17267,0,0,0
9.0,23,4856.570043,0,1,0
23.0,40,4905.176213,0,1,0
24.0,71,4960.747841,0,1,0
18.0,35,4971.98766,0,1,0
19.0,75,5004.313714,0,1,0
23.0,125,5077.187763,0,1,0
10.0,27,5077.427637,0,2,0
9.0,61,5111.716686,0,1,0
15.0,36,5143.130382,0,1,0
19.0,34,5155.063903,0,1,0
13.0,36,5170.047884,0,1,0
10.0,125,5227.869602,0,1,0
5.0,37,5265.511317,0,1,0
5.0,30,5290.012273,0,1,0
12.0,27,5306.185474,0,1,0
4.0,31,5331.217616,0,1,0
23.0,27,5332.924911,0,4,0
29.0,44,5375.371044,0,1,0
14.0,125,5442.36364,0,1,0
1.0,10,5454.589082,0,0,0
21.0,6,5478.955942,13,1,0.0
10.0,125,5499.465381,0,1,0
22.0,43,5525.8684,16,1,0.1
18.0,96,5589.882966,0,1,0
15.0,46,5614.59332,0,1,0
10.0,26,5617.667437,0,2,0
17.0,56,5642.603983,0,2,0
25.0,13,5642.695896,0,2,0
9.0,36,5643.066525,0,1,0
15.0,21,5643.224874,0,0,0
19.0,12,5643.353172,0,1,0
9.0,23,5643.598031,0,2,0
11.0,122,5704.706183,0,1,0
14.0,14,5704.846787,0,1,0
13.0,26,5726.728289,0,2,0
19.0,27,5739.355089,0,1,0
19.0,13,5764.3549,14,2,0.0
14.0,42,5788.873065,0,1,0
20.0,22,5801.221973,0,0,0
15.0,74,5825.879694,0,1,0
13.0,31,5849.791844,0,2,0
14.0,32,5861.118993,0,1,0
22.0,32,5861.385334,0,1,0
19.0,24,5881.083144,0,2,0
14.0,44,5914.910451,0,1,0
9.0,25,5939.773417,0,1,0
10.0,45,5950.3286,0,0,0
24.0,32,5980.309447,0,1,0
15.0,31,5992.782369,0,1,0
9.0,29,6005.210399,0,1,0
24.0,19,6029.197377,0,1,0
15.0,94,6084.069549,7,1,0.2
9.0,54,6096.767276,0,1,0
25.0,16,6096.890315,0,1,0
26.0,31,6109.374231,12,1,0.0
9.0,24,6110.526705,0,2,0
20.0,38,6128.749744,0,1,0
23.0,40,6141.179851,14,1,0.0
14.0,90,6189.330615,0,1,0
15.0,17,6200.995609,0,2,0
10.0,34,6217.061031,0,0,0
13.0,25,6229.403776,13,2,0.0
9.0,18,6229.67464,0,2,0
18.0,19,6243.760875,0,2,0
29.0,48,6272.714903,0,2,0
14.0,18,6273.106144,0,1,0
24.0,24,6275.550787,0,1,0
19.0,125,6329.300504,0,1,0
29.0,53,6395.596805,0,2,0
14.0,24,6395.757048,0,1,0
14.0,96,6492.243818,0,1,0
19.0,104,6568.915004,0,1,0
4.0,125,6610.503661,0,1,0
15.0,15,6610.606421,0,1,0
8.0,24,6610.783203,0,2,0
25.0,21,6624.304505,15,1,0.0
24.0,39,6646.085958,0,1,0
8.0,40,6658.579731,0,1,0
23.0,18,6658.706032,0,2,0
19.0,20,6670.969313,0,1,0
32.0,21,6683.318876,0,1,0
18.0,42,6720.212478,0,1,0
10.0,95,6791.461509,0,1,0
37.0,22,6804.158431,24,1,0.0
5.0,17,6811.75369,0,2,0
20.0,79,6814.220729,0,2,0
-1.0,16,6832.067526,2,1,0.6
13.0,18,6832.52632,0,1,0
25.0,42,6845.06649,0,3,0
29.0,21,6854.484074,0,2,0
6.0,59,6890.947676,2,1,1.0
23.0,47,6928.134141,0,1,0
15.0,22,6944.418945,0,1,0
14.0,58,6958.192603,0,1,0
14.0,25,6970.548982,0,1,0
24.0,17,6970.707563,0,1,0
33.0,32,6987.285129,0,1,0
20.0,32,7004.531855,0,2,0
19.0,24,7022.881655,0,1,0
57.0,29,7074.242446,44,2,0.0
19.0,27,7120.342561,0,1,0
9.0,69,7157.260946,0,1,0
18.0,16,7171.224957,0,2,0
34.0,9,7183.39971,25,2,0.0
19.0,48,7218.435502,0,1,0
19.0,37,7232.679637,0,1,0
20.0,37,7282.849316,0,1,0
14.0,26,7283.053814,0,2,0
15.0,29,7302.908626,0,1,0
19.0,57,7377.21714,0,1,0
10.0,16,7377.62271,0,0,0
19.0,22,7394.567986,0,1,0
14.0,30,7394.798479,0,2,0
14.0,26,7396.174747,0,3,0
14.0,125,7423.595538,0,1,0
23.0,17,7423.726985,0,1,0
23.0,63,7424.96513,0,1,0
19.0,35,7437.859214,0,1,0
33.0,28,7474.758199,19,2,0.0
5.0,34,7496.787418,0,3,0
11.0,10,7509.022617,6,1,0.0
19.0,47,7521.595776,0,1,0
39.0,14,7525.814662,0,1,0
14.0,25,7525.991501,0,1,0
24.0,33,7526.240711,0,1,0
15.0,125,7596.254936,0,1,0
28.0,30,7640.947497,0,2,0
19.0,73,7668.104942,0,2,0
18.0,16,7692.057071,0,1,0
14.0,106,7742.65299,0,2,0
13.0,37,7749.87704,0,1,0
29.0,32,7763.852118,0,1,0
25.0,48,7810.048644,11,1,0.0
13.0,25,7832.03894,0,1,0
20.0,36,7832.285791,0,2,0
15.0,15,7832.440131,0,2,0
4.0,125,7923.104238,0,1,0
9.0,23,7940.303388,0,1,0
23.0,40,7958.474184,0,1,0
14.0,38,7970.555303,0,1,0
4.0,75,8019.183324,0,2,0
14.0,48,8075.718966,0,1,0
34.0,19,8099.638134,8,1,0.1
13.0,32,8111.059983,0,1,0
18.0,34,8123.219549,0,1,0
24.0,60,8145.17476,0,1,0
15.0,15,8145.285571,0,2,0
8.0,33,8182.061068,8,1,0.0
18.0,20,8191.183013,0,1,0
4.0,120,8241.361009,0,1,0
15.0,62,8285.5054,0,2,0
15.0,62,8340.501762,0,1,0
17.0,26,8340.658318,0,1,0
8.0,79,8364.420453,0,1,0
15.0,49,8368.745318,0,0,0
23.0,42,8405.742442,0,2,0
13.0,16,8405.885562,0,1,0
19.0,52,8421.131546,0,1,0
24.0,53,8441.32146,0,1,0
22.0,18,8451.963595,0,1,0
13.0,55,8464.532126,0,1,0
13.0,125,8517.34524,0,2,0
9.0,68,8552.751706,0,1,0
24.0,38,8580.943849,0,1,0
23.0,31,8581.160688,0,2,0
20.0,17,8605.101426,10,1,0.0
23.0,34,8628.180631,8,2,0.05
15.0,21,8628.296255,0,1,0
23.0,18,8640.855141,6,1,0.0
14.0,45,8655.519165,0,2,0
15.0,50,8660.852025,0,0,0
18.0,42,8682.817014,0,1,0
26.0,26,8720.138865,11,1,0.05
6.0,37,8737.52256,7,1,0.75
23.0,24,8748.991014,0,1,0
4.0,16,8749.109414,0,1,0
15.0,12,8771.600926,7,1,0.15
14.0,30,8784.077894,0,1,0
13.0,51,8784.488173,0,2,0
1.0,33,8796.282396,0,1,0
13.0,123,8845.246102,4,1,0.0
20.0,24,8857.715644,0,2,0
20.0,45,8907.005294,0,1,0
10.0,54,8928.182552,0,1,0
20.0,24,8929.055949,0,2,0
19.0,68,8935.493778,0,1,0
17.0,24,8959.782747,8,1,0.0
14.0,47,8962.552017,0,1,0
9.0,22,8988.813305,0,2,0
19.0,26,8998.792308,0,1,0
14.0,24,9001.298355,0,0,0
14.0,40,9028.47324,0,2,0
19.0,22,9046.024089,0,2,0
15.0,23,9046.242275,0,2,0
39.0,19,9064.23552,29,2,0.0
14.0,20,9064.397077,0,2,0
19.0,15,9068.694319,0,1,0
23.0,19,9079.300195,6,1,0.15
28.0,13,9101.31449,6,1,0.15
9.0,58,9127.40103,0,1,0
20.0,40,9159.471458,0,2,0
20.0,50,9172.062073,0,1,0
28.0,16,9186.804644,22,2,0.05
19.0,80,9204.025588,0,1,0
20.0,17,9204.145537,0,1,0
5.0,40,9212.374581,0,2,0
19.0,64,9212.921533,0,1,0
13.0,33,9225.865593,0,1,0
15.0,97,9300.802543,0,1,0
19.0,71,9324.826473,0,1,0
24.0,78,9356.227165,0,1,0
19.0,27,9364.571728,0,3,0
31.0,22,9377.089401,21,2,0.0
24.0,27,9389.425654,0,1,0
10.0,125,9458.407836,0,1,0
24.0,21,9458.536898,0,1,0
9.0,27,9458.711245,0,1,0
9.0,17,9471.044086,0,1,0
1.0,40,9471.747482,0,2,0
15.0,74,9491.160057,0,0,0
9.0,125,9551.464043,0,1,0
19.0,71,9605.473754,0,2,0
14.0,20,9607.685057,0,1,0
19.0,48,9625.694706,0,1,0
25.0,6,9644.71986,12,1,0.0
27.0,25,9679.686227,17,1,0.0
1.0,86,9699.396324,0,1,0
10.0,32,9728.472059,0,2,0
9.0,55,9786.210368,0,3,0
19.0,50,9814.621577,0,1,0
19.0,22,9827.111687,0,2,0
9.0,58,9875.859295,0,1,0
9.0,37,9903.051465,0,1,0
14.0,49,9935.459738,0,1,0
5.0,25,9946.981588,0,2,0
15.0,125,10053.687838,0,2,0
21.0,15,10068.97929,21,1,0.0
4.0,96,10125.837109,0,1,0
13.0,102,10180.289616,0,1,0
32.0,19,10204.825677,18,2,0.0
15.0,47,10229.543685,0,2,0
26.0,20,10253.762439,0,1,0
18.0,24,10253.910168,0,1,0
14.0,43,10278.793846,0,0,0
14.0,79,10303.398331,0,1,0
25.0,36,10326.055076,0,1,0
9.0,83,10351.205231,0,1,0
0.0,63,10375.773845,0,1,0
32.0,18,10401.470035,0,1,0
14.0,28,10420.543339,0,1,0
18.0,115,10487.67085,0,1,0
27.0,29,10499.486351,0,1,0
12.0,28,10507.768554,0,3,0
19.0,24,10530.761764,0,1,0
9.0,125,10611.091159,0,1,0
18.0,44,10640.289927,0,1,0
19.0,51,10675.400516,0,1,0
10.0,25,10675.566555,0,0,0
20.0,21,10675.698884,0,0,0
9.0,120,10728.490591,0,2,0
29.0,78,10750.22505,9,1,0.05
21.0,25,10761.740031,0,2,0
14.0,75,10797.659444,0,1,0
14.0,125,10840.851072,0,1,0
8.0,125,10896.703878,0,1,0
28.0,5,10907.906211,10,1,0.2
20.0,40,10915.224028,0,1,0
10.0,52,10951.601742,0,2,0
24.0,68,11000.037556,9,2,0.05
32.0,34,11019.378417,6,1,0.1
20.0,20,11048.532102,10,1,0.05
28.0,19,11064.707084,0,2,0
34.0,23,11084.742555,15,1,0.0
15.0,44,11106.052558,0,1,0
-7.0,29,11106.559555,3,1,1.0
24.0,29,11115.307644,0,1,0
19.0,53,11135.652764,0,1,0
20.0,3,11147.819727,11,1,0.0
9.0,28,11148.008483,0,1,0
35.0,23,11171.750631,13,1,0.0
18.0,28,11171.931067,0,2,0
25.0,32,11184.262696,9,1,0.05
22.0,24,11184.40388,0,1,0
15.0,42,11221.508387,0,1,0
19.0,25,11234.396936,0,1,0
4.0,125,11268.978194,0,2,0
15.0,13,11269.061084,0,2,0
34.0,26,11294.112179,0,1,0
40.0,33,11330.190317,0,1,0
15.0,16,11354.752837,0,1,0
-2.0,26,11376.969535,4,1,1.0
24.0,27,11400.253721,0,1,0
28.0,30,11412.773838,0,1,0
23.0,17,11418.711446,0,1,0
17.0,30,11438.473228,0,1,0
1.0,125,11527.665743,0,0,0
9.0,72,11592.548778,0,1,0
14.0,32,11618.909353,0,2,0
0.0,22,11619.070572,0,0,0
-7.0,45,11624.366564,4,1,1.0
10.0,37,11624.656437,0,1,0
10.0,79,11683.477631,0,0,0
9.0,70,11724.637985,0,1,0
24.0,125,11814.110362,0,1,0
14.0,48,11860.366701,0,1,0
20.0,55,11864.799288,0,2,0
24.0,25,11877.124656,0,2,0
18.0,65,11884.897213,0,1,0
19.0,30,11909.675373,0,1,0
14.0,24,11932.784935,0,2,0
9.0,63,11964.106149,0,1,0
22.0,51,12029.576759,0,1,0
23.0,35,12052.423892,0,1,0
14.0,18,12064.715907,0,1,0
24.0,125,12123.893934,0,1,0
15.0,86,12136.854218,0,1,0
14.0,64,12149.549875,0,2,0
32.0,13,12173.360979,16,2,0.0
23.0,31,12173.576421,0,1,0
10.0,56,12192.119069,0,1,0
23.0,13,12216.509176,0,2,0
20.0,44,12217.030754,0,2,0
15.0,25,12241.83014,0,1,0
17.0,21,12241.967087,0,1,0
28.0,42,12247.976122,0,2,0
5.0,125,12277.132798,0,1,0
13.0,20,12279.390903,0,1,0
19.0,22,12279.542191,0,1,0
22.0,4,12291.204158,7,1,0.05
17.0,44,12318.787161,0,1,0
24.0,26,12320.853585,0,2,0
24.0,18,12331.891822,10,1,0.2
24.0,19,12358.312708,10,1,0.0
5.0,125,12428.527557,0,2,0
4.0,125,12533.560997,0,1,0
17.0,18,12560.204622,0,3,0
9.0,58,12597.889293,0,1,0
9.0,109,12657.323146,0,1,0
19.0,50,12670.236334,0,3,0
5.0,125,12751.118899,0,1,0
14.0,17,12751.203857,0,1,0
10.0,27,12751.366009,0,1,0
14.0,25,12775.300967,0,1,0
20.0,15,12787.037853,10,1,0.05
13.0,125,12812.358073,0,1,0
9.0,36,12837.084185,0,2,0
32.0,29,12859.094709,10,1,0.15
5.0,34,12871.611067,0,1,0
8.0,19,12874.566094,0,2,0
5.0,66,12917.679066,0,1,0
29.0,22,12934.78578,0,1,0
5.0,36,12959.273025,0,2,0
23.0,18,12971.602854,0,1,0
6.0,71,13032.240172,0,0,0
5.0,64,13079.312021,0,2,0
15.0,15,13091.480315,0,2,0
1.0,20,13096.880135,7,1,0.9
9.0,88,13160.543648,0,1,0
10.0,32,13163.994725,0,1,0
15.0,31,13164.37478,0,1,0
10.0,21,13176.762908,0,0,0
15.0,18,13201.654265,0,1,0
19.0,25,13225.544814,0,1,0
23.0,17,13225.68573,0,1,0
1.0,74,13238.3267,0,2,0
28.0,24,13238.508538,0,3,0
15.0,22,13281.188556,0,2,0
14.0,24,13290.240415,0,1,0
10.0,125,13364.789458,0,2,0
23.0,49,13415.289542,18,2,0.0
14.0,62,13441.913985,0,1,0
19.0,94,13500.729273,0,1,0
22.0,23,13511.273982,0,1,0
12.0,125,13549.102077,0,1,0
15.0,25,13561.026295,0,1,0
19.0,23,13604.247055,0,1,0
4.0,125,13658.860924,0,1,0
14.0,25,13679.381175,0,2,0
23.0,17,13717.333557,0,1,0
4.0,117,13759.711861,0,1,0
29.0,47,13788.799824,7,1,0.2
10.0,24,13801.333346,0,1,0
11.0,19,13801.455997,0,1,0
16.0,25,13813.296713,9,1,0.1
23.0,18,13813.412066,0,4,0
10.0,44,13835.995707,0,2,0
9.0,19,13836.140565,0,1,0
8.0,37,13836.421905,0,1,0
14.0,125,13937.937133,0,1,0
9.0,85,13972.141355,0,1,0
5.0,125,14010.78156,0,1,0
15.0,125,14070.069905,0,1,0
19.0,15,14070.185721,0,1,0
23.0,19,14094.857044,0,1,0
18.0,80,14123.522648,0,1,0
15.0,34,14148.143025,0,1,0
24.0,111,14193.661781,10,1,0.3
24.0,69,14263.44495,8,1,0.05
32.0,60,14304.936713,0,1,0
9.0,28,14322.365041,0,1,0
24.0,28,14361.456099,0,1,0
9.0,28,14391.468999,0,1,0
24.0,33,14406.020848,0,1,0
19.0,62,14430.181488,0,1,0
10.0,22,14442.648533,0,2,0
14.0,32,14447.48858,0,1,0
9.0,38,14484.014659,0,1,0
14.0,32,14504.403972,0,1,0
14.0,49,14541.393744,0,2,0
6.0,35,14541.637378,0,0,0
18.0,34,14578.650797,0,1,0
24.0,41,14608.087994,0,1,0
0.0,125,14645.682629,0,1,0
1.0,116,14722.64109,0,2,0
15.0,49,14723.117691,0,2,0
0.0,50,14757.115181,0,2,0
19.0,42,14766.850922,0,1,0
9.0,125,14886.738134,0,1,0
-4.0,49,14929.450151,2,1,1.0
18.0,125,14969.660356,0,1,0
9.0,21,14978.160364,0,1,0
14.0,106,15003.42309,0,1,0
13.0,34,15034.970433,4,1,1.0
14.0,34,15044.433827,0,2,0
19.0,37,15066.098685,0,1,0
23.0,44,15088.634042,0,1,0
13.0,104,15161.197773,0,1,0
10.0,125,15250.967213,0,2,0
19.0,22,15262.285078,0,3,0
19.0,51,15303.178356,0,2,0
14.0,125,15365.608218,0,1,0
26.0,7,15377.818195,12,1,0.0
19.0,21,15377.991337,0,1,0
14.0,30,15390.316862,0,1,0
25.0,29,15426.03335,10,1,0.05
23.0,27,15460.856777,6,1,0.2
24.0,14,15460.95533,0,1,0
26.0,14,15485.472365,12,1,0.0
20.0,74,15518.490414,0,1,0
9.0,125,15571.747411,0,1,0
9.0,43,15583.079495,0,3,0
15.0,26,15583.274957,0,2,0
25.0,16,15620.474437,0,0,0
5.0,125,15651.657732,0,2,0
29.0,12,15667.449989,0,1,0
26.0,85,15700.858528,0,1,0
12.0,49,15735.38617,0,1,0
28.0,69,15795.222116,10,1,0.45
25.0,25,15795.374425,0,2,0
0.0,81,15821.896657,0,1,0
20.0,7,15866.411787,11,1,0.05
5.0,52,15915.043177,0,0,0
24.0,104,15975.89276,0,1,0
15.0,63,16057.133086,0,1,0
19.0,25,16075.750974,0,1,0
19.0,21,16087.196404,0,1,0
4.0,18,16087.347394,0,1,0
19.0,21,16091.124378,0,1,0
15.0,24,16111.450825,6,1,0.0
19.0,40,16125.941715,0,2,0
13.0,32,16136.762467,0,2,0
24.0,122,16240.897019,0,1,0
15.0,90,16299.791401,0,2,0
14.0,125,16382.76715,0,1,0
20.0,19,16382.907659,0,2,0
14.0,42,16395.068501,0,2,0
13.0,73,16449.529765,0,2,0
28.0,35,16462.230212,0,1,0
1.0,1,16482.991284,5,1,0.2
21.0,10,16493.16961,3,1,0.25
24.0,71,16521.751157,0,1,0
13.0,125,16560.312977,0,1,0
14.0,18,16568.325784,0,1,0
22.0,33,16580.790212,0,1,0
10.0,73,16606.78358,0,1,0
5.0,57,16609.596866,0,1,0
25.0,49,16632.267477,0,2,0
5.0,125,16702.972245,0,1,0
10.0,34,16744.194022,4,1,0.65
19.0,58,16776.640092,6,1,0.55
23.0,48,16820.209031,0,1,0
-3.0,37,16831.599265,0,0,0
14.0,26,16843.392879,0,2,0
14.0,71,16880.065954,0,1,0
1.0,23,16892.487355,0,2,0
10.0,29,16892.693588,0,2,0
26.0,53,16939.742639,12,1,0.0
21.0,33,16984.991147,11,1,0.05
15.0,50,17006.789523,0,0,0
18.0,22,17013.40109,0,3,0
24.0,22,17016.751721,0,2,0
13.0,13,17028.791794,0,1,0
14.0,94,17074.501797,0,1,0
33.0,101,17143.979839,13,1,0.0
19.0,79,17229.648772,0,1,0
5.0,10,17229.70875,0,3,0
0.0,26,17229.91073,0,3,0
21.0,9,17241.59675,10,1,0.05
9.0,20,17253.917062,0,1,0
10.0,125,17331.067887,0,1,0
9.0,52,17381.314206,0,1,0
15.0,35,17381.571631,0,1,0
24.0,32,17396.937668,0,1,0
19.0,27,17414.750692,0,1,0
10.0,87,17482.416291,0,0,0
15.0,82,17507.661531,0,3,0
9.0,125,17541.150213,0,1,0
0.0,125,17607.082499,0,2,0
10.0,109,17702.711328,0,1,0
1.0,9,17708.431973,5,1,0.65
33.0,19,17733.054536,0,1,0
20.0,42,17741.395086,0,1,0
33.0,13,17755.872518,19,1,0.0
9.0,47,17756.303218,0,1,0
13.0,86,17802.843997,0,1,0
25.0,49,17832.769255,0,2,0
15.0,31,17844.842764,0,1,0
9.0,25,17857.279415,0,1,0
4.0,25,17869.321023,0,3,0
13.0,124,17939.860833,0,2,0
15.0,37,17959.381085,0,1,0
18.0,125,18074.241124,0,1,0
25.0,27,18088.704185,0,1,0
14.0,125,18126.71861,0,1,0
5.0,125,18187.651152,0,1,0
14.0,112,18239.132589,0,1,0
20.0,29,18239.319321,0,3,0
17.0,25,18239.642,0,1,0
14.0,24,18258.17301,0,1,0
2.0,17,18258.582266,3,1,1.0
