#{"t_start": 1684571180.0157092, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
27.0,9,3139.376919,22,2,0.0
6.0,20,3151.988123,0,2,0
9.0,125,3217.169133,0,2,0
40.0,21,3229.871666,23,1,0.0
4.0,94,3345.77452,0,1,0
9.0,30,3357.176494,0,2,0
10.0,47,3357.974681,0,2,0
15.0,30,3376.81901,0,2,0
13.0,52,3383.53653,0,2,0
13.0,52,3398.844138,0,1,0
24.0,68,3417.393054,0,2,0
13.0,125,3428.968952,0,2,0
9.0,44,3454.743972,0,1,0
9.0,21,3466.506449,0,2,0
14.0,48,3508.444455,0,2,0
10.0,35,3528.20487,0,1,0
10.0,92,3557.102208,0,2,0
20.0,47,3568.629052,0,0,0
18.0,44,3598.676973,0,2,0
6.0,41,3623.662809,0,1,0
24.0,15,3623.761696,0,1,0
5.0,78,3647.771427,0,2,0
15.0,125,3701.539927,0,1,0
14.0,17,3713.896149,0,1,0
14.0,29,3749.323194,0,2,0
15.0,37,3762.907955,0,1,0
22.0,32,3807.576602,9,1,0.2
19.0,75,3862.522972,0,2,0
20.0,25,3862.723464,0,1,0
10.0,100,3932.885623,0,2,0
13.0,125,4005.968128,0,1,0
15.0,68,4034.185071,0,2,0
23.0,30,4044.463359,0,1,0
29.0,9,4063.750485,0,2,0
26.0,10,4087.812087,14,1,0.1
24.0,76,4108.09646,0,1,0
9.0,13,4108.214924,0,3,0
24.0,14,4144.4916,0,2,0
23.0,22,4150.31376,0,2,0
15.0,24,4159.829152,0,2,0
5.0,117,4199.744667,0,2,0
4.0,71,4223.265366,0,1,0
30.0,15,4235.615672,17,1,0.0
19.0,17,4235.73329,0,1,0
0.0,111,4279.648956,0,1,0
12.0,40,4285.612786,0,1,0
9.0,24,4305.048507,0,1,0
20.0,41,4321.139455,0,1,0
19.0,19,4334.151821,0,1,0
5.0,24,4379.721608,0,1,0
34.0,61,4417.193586,0,1,0
25.0,21,4429.543796,0,1,0
24.0,33,4470.028371,0,1,0
9.0,125,4529.205294,0,1,0
29.0,41,4541.89682,0,1,0
9.0,43,4566.456144,0,1,0
10.0,28,4577.087923,0,1,0
19.0,18,4582.677759,0,3,0
4.0,18,4607.701565,7,1,0.6
19.0,11,4611.028582,0,1,0
6.0,29,4637.31653,0,2,0
19.0,22,4637.456069,0,1,0
24.0,50,4673.165116,0,1,0
-3.0,37,4691.14683,6,1,0.7
22.0,38,4717.735737,8,1,0.0
9.0,43,4761.150399,0,1,0
23.0,63,4812.46048,0,2,0
4.0,65,4840.386933,0,1,0
19.0,18,4855.420398,14,1,0.0
5.0,38,4867.611954,0,1,0
18.0,12,4879.549396,0,3,0
10.0,20,4916.599194,0,2,0
25.0,18,4935.674207,16,1,0.0
13.0,31,4948.154928,0,1,0
19.0,42,4970.972446,0,1,0
-10.0,38,4974.910194,5,1,1.0
14.0,62,5011.424245,0,1,0
11.0,30,5022.918293,0,2,0
36.0,17,5046.289998,9,1,0.15
8.0,54,5076.153443,0,1,0
19.0,46,5076.562202,0,1,0
23.0,16,5098.481319,0,1,0
10.0,125,5154.270265,0,1,0
-9.0,7,5169.049369,6,1,1.0
19.0,13,5169.140321,0,1,0
16.0,30,5184.086411,10,1,0.9
14.0,49,5214.408148,0,1,0
0.0,52,5253.847716,0,2,0
25.0,39,5288.949362,0,1,0
20.0,52,5330.047477,11,1,0.0
10.0,125,5374.704383,0,1,0
22.0,32,5387.993437,0,1,0
12.0,24,5400.398745,0,2,0
10.0,14,5412.449064,0,1,0
6.0,18,5441.368321,0,1,0
15.0,4,5453.556479,15,1,0.0
23.0,11,5465.834584,13,2,0.0
8.0,48,5489.063875,0,1,0
25.0,34,5489.360356,0,1,0
9.0,125,5555.231321,0,1,0
9.0,76,5601.260492,0,1,0
2.0,30,5616.506725,10,1,0.85
19.0,22,5616.669806,0,1,0
19.0,27,5629.110424,0,1,0
14.0,35,5641.66035,0,1,0
29.0,19,5641.778974,0,1,0
21.0,44,5642.191618,0,2,0
10.0,16,5642.411008,0,1,0
19.0,30,5642.677055,0,1,0
32.0,38,5669.33695,8,1,0.0
14.0,14,5669.451269,0,2,0
19.0,22,5693.023977,0,1,0
15.0,20,5703.260153,0,1,0
20.0,22,5703.741446,0,2,0
9.0,125,5787.925065,0,1,0
24.0,37,5800.699859,0,1,0
14.0,21,5812.366514,0,1,0
24.0,80,5848.925778,0,1,0
14.0,44,5860.361638,0,1,0
7.0,19,5880.006398,5,1,0.6
23.0,34,5892.381909,0,0,0
15.0,13,5913.834637,0,1,0
9.0,95,5973.323277,0,1,0
23.0,53,6004.066973,0,3,0
14.0,31,6028.169004,0,2,0
13.0,25,6028.318347,0,1,0
15.0,33,6047.54955,0,1,0
19.0,83,6095.645396,0,1,0
-2.0,63,6097.398623,3,1,0.95
12.0,24,6115.238542,6,1,0.65
16.0,78,6128.035984,0,1,0
13.0,83,6188.280242,0,1,0
5.0,33,6212.326842,0,1,0
9.0,81,6231.474761,0,1,0
14.0,45,6271.614845,0,1,0
14.0,46,6274.536514,0,2,0
18.0,17,6274.650928,0,1,0
9.0,45,6281.835453,0,2,0
8.0,103,6368.24657,0,2,0
28.0,49,6418.504443,0,1,0
16.0,12,6438.837111,4,1,0.0
1.0,13,6450.648308,0,0,0
5.0,44,6491.123015,0,1,0
-8.0,45,6516.152307,2,1,1.0
9.0,63,6567.808887,0,1,0
19.0,125,6609.391366,0,1,0
13.0,74,6609.986657,0,2,0
9.0,125,6670.022655,0,1,0
9.0,116,6733.888365,0,2,0
16.0,17,6757.665602,0,2,0
14.0,53,6808.007562,0,2,0
19.0,94,6824.831528,8,1,0.1
28.0,32,6831.594565,0,1,0
24.0,13,6831.719304,0,1,0
37.0,17,6844.045782,23,1,0.0
19.0,20,6853.463841,0,1,0
10.0,97,6914.720891,0,0,0
31.0,32,6943.398123,17,1,0.0
20.0,83,6969.534479,7,1,0.0
14.0,14,6969.665059,0,1,0
18.0,101,7034.284992,0,1,0
-3.0,3,7042.569156,5,1,0.65
15.0,59,7119.495517,0,1,0
20.0,28,7132.423729,0,0,0
14.0,58,7182.456405,0,1,0
3.0,62,7221.583227,12,1,0.85
9.0,33,7244.068581,0,1,0
3.0,17,7271.264774,7,1,0.9
15.0,38,7282.197619,0,2,0
5.0,62,7338.067911,0,1,0
5.0,33,7376.637471,0,1,0
15.0,76,7395.146139,0,2,0
22.0,22,7395.330645,0,1,0
9.0,75,7411.956626,0,2,0
10.0,15,7422.487186,0,0,0
5.0,50,7423.708347,0,3,0
22.0,46,7423.982799,0,3,0
25.0,25,7436.8044,11,1,0.0
20.0,104,7508.238936,0,0,0
27.0,37,7524.814386,0,2,0
19.0,125,7559.112095,0,1,0
8.0,125,7654.651505,0,2,0
4.0,125,7726.245609,0,1,0
34.0,23,7741.578493,10,2,0.25
12.0,20,7741.722876,0,1,0
18.0,52,7762.796417,0,1,0
14.0,125,7831.375962,0,1,0
34.0,25,7831.54915,0,1,0
16.0,30,7880.507468,16,1,0.0
9.0,22,7905.267011,0,3,0
19.0,18,7905.380543,0,1,0
11.0,63,7943.118943,7,1,0.75
9.0,92,7969.681726,0,1,0
14.0,33,8005.45804,0,3,0
10.0,30,8029.858371,0,1,0
14.0,34,8050.664872,0,1,0
11.0,29,8087.130712,0,1,0
20.0,85,8123.678871,0,2,0
17.0,79,8168.877735,12,1,0.0
19.0,35,8190.241202,0,1,0
29.0,42,8204.393979,0,2,0
14.0,42,8240.104778,0,2,0
29.0,14,8240.222194,0,1,0
14.0,125,8327.212055,0,1,0
19.0,32,8339.626534,0,2,0
10.0,80,8363.378963,0,1,0
16.0,34,8367.596967,0,0,0
25.0,39,8393.533938,0,2,0
8.0,32,8404.831678,0,2,0
15.0,20,8404.956878,0,2,0
27.0,17,8417.271133,23,1,0.0
-5.0,16,8420.090704,4,1,0.9
10.0,125,8463.474045,0,2,0
0.0,24,8476.094504,0,3,0
28.0,114,8516.38435,0,1,0
9.0,22,8527.035961,0,1,0
14.0,101,8580.09999,0,1,0
18.0,14,8591.845834,8,1,0.05
9.0,125,8654.401002,0,1,0
20.0,18,8654.803446,0,1,0
0.0,23,8656.44838,1,1,1.0
22.0,58,8681.810411,7,1,0.1
14.0,125,8770.684517,0,1,0
14.0,18,8783.070755,0,1,0
10.0,93,8795.337861,0,1,0
11.0,24,8795.713689,2,1,1.0
29.0,50,8808.272506,0,1,0
14.0,125,8906.119313,0,1,0
5.0,58,8928.036982,0,2,0
24.0,17,8934.079335,0,2,0
9.0,69,8946.480059,0,2,0
15.0,34,8959.001513,0,1,0
34.0,36,8986.195965,8,1,0.05
23.0,22,8997.66893,7,2,0.35
9.0,125,9045.258964,0,1,0
-4.0,16,9051.057495,4,1,0.85
19.0,61,9078.35479,0,1,0
15.0,62,9114.16007,0,1,0
14.0,33,9158.370565,0,1,0
19.0,35,9158.663311,0,1,0
8.0,75,9202.626608,0,1,0
10.0,27,9202.847445,0,2,0
8.0,125,9211.743347,0,2,0
20.0,38,9212.506384,0,1,0
14.0,28,9224.983795,0,1,0
18.0,93,9299.940666,0,2,0
12.0,27,9323.426089,7,1,0.65
19.0,40,9336.083373,0,1,0
-3.0,46,9347.859395,3,1,1.0
15.0,41,9363.514959,0,3,0
0.0,75,9396.674958,0,3,0
19.0,34,9409.352307,0,1,0
10.0,125,9457.744222,0,0,0
-7.0,26,9470.467864,4,1,1.0
23.0,125,9490.31827,0,2,0
29.0,33,9513.435622,10,1,0.05
25.0,47,9525.884649,0,2,0
19.0,67,9596.698107,0,1,0
17.0,29,9604.823723,3,1,1.0
20.0,26,9606.757864,0,1,0
-11.0,6,9616.220302,5,1,1.0
9.0,36,9631.582772,0,1,0
15.0,21,9655.965399,0,1,0
20.0,77,9679.848237,0,2,0
14.0,26,9715.42212,0,1,0
9.0,125,9813.617381,0,2,0
24.0,25,9826.123077,0,1,0
20.0,18,9826.27267,0,2,0
22.0,15,9838.701717,18,1,0.0
20.0,31,9879.153248,0,0,0
22.0,125,9958.402158,0,2,0
26.0,39,10017.792025,10,1,0.1
6.0,18,10039.087594,2,1,0.95
19.0,26,10051.494031,0,1,0
17.0,23,10052.721382,0,1,0
14.0,68,10097.618944,0,1,0
34.0,35,10124.806268,8,1,0.35
10.0,58,10142.886149,0,1,0
15.0,24,10166.92993,0,1,0
27.0,44,10191.644962,0,1,0
14.0,30,10216.124417,0,2,0
10.0,125,10289.77768,0,1,0
14.0,29,10289.9581,0,2,0
9.0,40,10312.680229,0,1,0
19.0,16,10312.771467,0,1,0
19.0,28,10325.260433,0,2,0
9.0,88,10350.359472,0,1,0
14.0,41,10374.799688,0,1,0
10.0,14,10400.460833,0,2,0
-5.0,4,10402.673916,3,1,0.85
19.0,101,10457.238813,8,1,0.05
18.0,24,10462.848267,0,1,0
23.0,80,10517.38109,8,1,0.3
24.0,27,10529.850373,0,1,0
54.0,14,10542.138369,31,2,0.0
19.0,40,10551.587558,0,2,0
26.0,20,10598.514973,11,1,0.05
14.0,18,10609.941652,0,1,0
12.0,122,10674.436684,0,2,0
19.0,93,10685.558905,0,1,0
5.0,125,10727.864133,0,1,0
8.0,28,10749.267814,0,1,0
24.0,50,10796.407971,11,1,0.0
14.0,55,10796.752626,0,2,0
15.0,125,10839.964187,0,2,0
30.0,32,10874.956709,11,1,0.0
29.0,23,10875.077077,0,2,0
15.0,33,10882.855987,0,1,0
41.0,87,10938.113214,15,1,0.1
18.0,37,10950.612964,0,1,0
13.0,13,10953.913771,0,1,0
14.0,50,10987.141084,0,1,0
14.0,22,10999.161593,0,2,0
2.0,8,11003.651117,8,1,0.75
15.0,20,11018.455707,0,1,0
14.0,31,11063.735953,0,1,0
31.0,32,11104.822775,16,1,0.0
23.0,31,11105.051407,0,1,0
9.0,45,11105.684604,0,1,0
19.0,77,11146.892519,0,1,0
4.0,125,11183.393436,0,3,0
28.0,41,11220.490839,0,1,0
23.0,23,11233.363902,0,1,0
18.0,24,11233.503311,0,1,0
23.0,36,11245.504849,0,2,0
9.0,57,11267.900958,0,1,0
30.0,64,11304.770983,11,1,0.2
0.0,17,11329.150562,7,1,0.8
25.0,32,11373.472568,8,1,0.6
6.0,76,11417.610354,10,2,0.6
23.0,25,11428.629493,0,1,0
20.0,18,11437.484505,9,1,0.35
14.0,40,11463.866204,0,1,0
31.0,15,11485.938295,6,1,0.3
9.0,45,11513.138883,0,1,0
16.0,18,11526.638015,5,1,0.1
25.0,60,11569.96622,4,1,0.35
10.0,27,11613.436311,0,1,0
18.0,55,11622.785886,0,2,0
23.0,125,11654.812936,0,1,0
9.0,108,11723.720672,0,1,0
10.0,30,11739.277225,0,2,0
5.0,125,11859.284032,0,2,0
10.0,29,11863.580862,0,1,0
26.0,41,11876.028892,12,1,0.0
24.0,49,11883.458061,0,1,0
9.0,32,11883.894947,0,1,0
14.0,18,11884.043026,0,1,0
-2.0,53,11939.434901,5,1,0.8
9.0,114,12032.092362,0,2,0
22.0,22,12051.452895,0,2,0
13.0,42,12092.530503,11,1,0.85
25.0,10,12104.528109,9,1,0.1
26.0,46,12110.398307,0,1,0
28.0,34,12122.870971,0,1,0
10.0,125,12148.315893,0,1,0
28.0,51,12172.400855,0,1,0
19.0,28,12172.607601,0,1,0
27.0,15,12180.831594,4,1,0.45
17.0,15,12180.91683,0,1,0
19.0,28,12203.315576,10,2,0.0
18.0,36,12215.751749,0,1,0
19.0,21,12228.37637,0,1,0
18.0,65,12246.8634,8,1,0.7
19.0,25,12247.021774,0,2,0
10.0,125,12276.205064,0,1,0
4.0,28,12278.494581,0,1,0
13.0,15,12290.235098,0,1,0
17.0,59,12319.821394,0,1,0
14.0,21,12319.94565,0,2,0
9.0,125,12417.056363,0,1,0
18.0,62,12463.286387,0,1,0
9.0,85,12520.341405,0,1,0
13.0,18,12532.690986,0,3,0
20.0,53,12596.831134,0,1,0
22.0,17,12608.306648,0,1,0
10.0,73,12629.791618,0,0,0
25.0,56,12668.807176,0,1,0
11.0,22,12669.259058,0,1,0
15.0,30,12682.136571,0,2,0
29.0,19,12706.437359,0,1,0
9.0,69,12748.929962,0,2,0
4.0,38,12750.319386,0,1,0
14.0,99,12786.319665,0,1,0
19.0,25,12798.505994,0,1,0
14.0,77,12836.036435,0,1,0
13.0,26,12836.255033,0,1,0
26.0,114,12907.877718,15,1,0.05
28.0,30,12916.750238,0,2,0
14.0,27,12943.388334,0,2,0
21.0,34,12970.590069,7,1,0.0
24.0,36,12994.496872,0,1,0
15.0,21,12994.66419,0,1,0
9.0,125,13095.938522,0,2,0
23.0,39,13108.408957,0,3,0
6.0,73,13163.007633,0,0,0
-9.0,28,13163.370601,2,1,1.0
18.0,19,13175.736677,0,2,0
9.0,24,13200.673381,0,1,0
14.0,29,13224.625319,0,1,0
14.0,30,13224.901309,0,1,0
14.0,14,13236.999294,9,1,0.05
13.0,42,13237.3381,0,1,0
19.0,17,13237.485632,0,1,0
21.0,17,13261.576403,6,1,0.1
23.0,20,13289.094595,0,2,0
22.0,29,13289.353313,0,1,0
-3.0,25,13303.568658,7,1,0.95
29.0,22,13336.682143,0,1,0
24.0,80,13376.219543,0,1,0
23.0,19,13391.072036,0,2,0
15.0,22,13414.338077,0,1,0
19.0,17,13435.333842,0,1,0
15.0,79,13452.946354,0,1,0
25.0,18,13462.382998,8,1,0.4
27.0,8,13486.520972,10,1,0.35
11.0,89,13510.601006,0,1,0
24.0,30,13535.310608,0,1,0
10.0,23,13547.812569,0,1,0
8.0,94,13614.250802,0,1,0
14.0,24,13626.753293,0,1,0
20.0,41,13639.306403,0,1,0
24.0,97,13716.399355,0,1,0
24.0,29,13728.964739,0,1,0
24.0,15,13741.32812,0,1,0
14.0,28,13758.399391,0,1,0
10.0,55,13758.906615,0,2,0
10.0,100,13812.327373,0,3,0
5.0,14,13812.420586,0,0,0
17.0,19,13812.569443,0,1,0
15.0,23,13823.68788,0,1,0
23.0,24,13835.168187,0,1,0
-8.0,36,13836.421417,3,1,0.95
29.0,38,13864.693997,0,1,0
30.0,85,13936.935249,15,1,0.0
13.0,83,13971.124854,0,1,0
9.0,31,13982.787685,0,2,0
4.0,125,14010.02972,0,1,0
18.0,21,14012.8225,0,1,0
25.0,125,14106.137877,0,1,0
9.0,44,14119.198988,0,2,0
34.0,27,14134.752732,11,2,0.0
19.0,20,14134.890511,0,2,0
17.0,22,14147.276079,0,1,0
35.0,12,14147.353744,0,1,0
8.0,85,14182.918136,0,1,0
12.0,35,14225.25831,0,2,0
16.0,38,14262.486837,0,0,0
9.0,51,14303.922804,0,2,0
20.0,46,14348.075552,11,1,0.0
20.0,38,14378.311812,0,2,0
25.0,26,14390.614172,0,1,0
27.0,8,14405.006091,18,1,0.0
16.0,20,14426.117287,4,1,0.55
0.0,13,14426.227735,0,0,0
13.0,32,14429.170874,0,1,0
10.0,32,14446.351913,0,1,0
34.0,46,14482.796746,16,1,0.0
13.0,49,14503.429523,0,2,0
9.0,26,14540.233035,0,2,0
14.0,69,14552.97573,0,1,0
5.0,25,14577.682514,0,0,0
24.0,16,14601.019348,0,1,0
17.0,38,14614.681389,0,1,0
22.0,22,14614.856934,0,1,0
15.0,13,14627.090003,11,1,0.0
5.0,125,14669.594374,0,0,0
15.0,21,14694.252108,0,1,0
9.0,125,14756.010853,0,2,0
19.0,27,14756.181094,0,2,0
5.0,63,14828.552617,0,1,0
1.0,26,14841.022362,0,2,0
13.0,75,14898.063185,0,1,0
1.0,57,14928.587053,0,2,0
14.0,27,14928.834104,0,1,0
18.0,17,14941.197554,0,2,0
13.0,60,14968.629243,0,1,0
1.0,53,14977.389725,0,2,0
4.0,52,14990.000279,0,1,0
28.0,56,15033.554224,4,1,0.25
14.0,18,15034.096184,0,1,0
25.0,63,15076.009182,6,1,0.2
14.0,47,15099.826519,0,2,0
14.0,30,15123.632524,0,1,0
5.0,56,15160.148217,0,2,0
28.0,19,15160.288212,0,1,0
22.0,41,15213.98032,0,1,0
10.0,25,15237.696795,0,0,0
0.0,17,15237.825802,0,2,0
10.0,125,15302.344818,0,1,0
4.0,42,15325.83637,0,1,0
4.0,125,15389.419119,0,1,0
15.0,60,15459.900553,0,3,0
29.0,38,15484.603934,0,1,0
30.0,25,15517.271342,13,1,0.15
17.0,46,15517.594405,0,3,0
19.0,64,15538.05027,0,1,0
8.0,51,15570.7757,0,2,0
13.0,49,15582.152568,0,2,0
15.0,21,15594.50319,11,1,0.0
23.0,22,15631.791104,14,1,0.0
14.0,55,15640.25305,0,2,0
9.0,97,15687.329753,0,2,0
13.0,25,15687.4705,0,1,0
23.0,43,15710.884243,0,1,0
9.0,125,15794.320174,0,2,0
20.0,97,15845.297493,10,1,0.0
10.0,65,15914.204781,0,0,0
19.0,27,15914.343143,0,1,0
14.0,28,15950.133795,0,2,0
10.0,108,16056.196846,0,2,0
13.0,30,16074.90739,0,1,0
-3.0,32,16090.022467,6,1,0.95
17.0,63,16119.839189,0,1,0
24.0,23,16124.997541,0,1,0
9.0,45,16160.307255,0,3,0
23.0,61,16229.743176,0,1,0
10.0,49,16251.449582,0,1,0
10.0,108,16298.963044,0,1,0
10.0,43,16324.150318,0,1,0
4.0,25,16327.227229,7,1,0.85
23.0,60,16393.835551,17,2,0.05
15.0,33,16394.10107,0,1,0
19.0,29,16416.234033,0,1,0
10.0,30,16437.603808,0,1,0
14.0,32,16449.245708,0,1,0
14.0,52,16501.12333,0,1,0
13.0,27,16513.177771,0,1,0
12.0,66,16521.291606,0,2,0
15.0,125,16579.761497,0,2,0
36.0,24,16592.157802,13,1,0.0
24.0,44,16593.736518,0,1,0
20.0,26,16605.919613,0,1,0
15.0,33,16608.543035,0,1,0
19.0,27,16618.765748,0,1,0
19.0,20,16631.221215,0,1,0
4.0,125,16691.659325,0,1,0
14.0,29,16714.333205,0,1,0
17.0,7,16737.831601,12,1,0.05
14.0,66,16767.913561,0,2,0
11.0,82,16830.601623,0,1,0
23.0,38,16866.906155,8,2,0.0
20.0,34,16867.186902,0,1,0
22.0,7,16878.933339,8,1,0.05
10.0,26,16891.382205,0,1,0
24.0,27,16891.579483,0,1,0
21.0,26,16903.907294,7,1,0.0
9.0,12,16903.999589,0,1,0
18.0,59,16961.858076,0,2,0
10.0,18,17000.697918,7,1,0.85
18.0,22,17000.810009,0,1,0
-5.0,125,17050.848125,0,2,0
14.0,28,17073.387171,0,2,0
13.0,61,17085.158737,0,2,0
9.0,89,17177.482219,0,1,0
21.0,60,17228.773161,0,1,0
19.0,17,17228.88671,0,1,0
10.0,71,17289.209373,0,1,0
14.0,43,17300.50158,0,2,0
13.0,28,17317.765116,0,1,0
14.0,35,17350.092216,0,1,0
9.0,82,17395.782724,0,1,0
37.0,43,17413.7307,9,1,0.2
4.0,125,17493.78954,0,1,0
8.0,61,17506.767011,0,1,0
33.0,24,17519.784976,0,1,0
10.0,19,17519.959088,0,1,0
29.0,36,17528.695092,0,1,0
19.0,25,17528.89499,0,2,0
17.0,31,17540.349902,0,2,0
24.0,16,17549.621489,0,2,0
15.0,24,17569.23315,0,2,0
14.0,13,17580.951696,0,1,0
14.0,125,17672.5707,0,1,0
19.0,27,17689.434078,0,2,0
22.0,73,17740.402138,0,1,0
-8.0,5,17742.665961,6,1,0.9
4.0,97,17767.857516,0,1,0
14.0,28,17789.511647,0,1,0
5.0,125,17856.302629,0,1,0
20.0,30,17868.387008,0,1,0
24.0,34,17881.204826,0,1,0
14.0,26,17881.409457,0,1,0
19.0,94,17958.39342,0,1,0
18.0,22,17982.195905,0,1,0
29.0,51,18042.542347,0,1,0
10.0,32,18064.720497,0,1,0
16.0,40,18087.667733,0,2,0
14.0,34,18098.896702,0,1,0
4.0,61,18123.548366,0,2,0
19.0,125,18174.109428,0,1,0
10.0,22,18186.517128,0,1,0
0.0,15,18186.663245,0,1,0
16.0,16,18205.547056,12,1,0.55
10.0,74,18237.967932,0,2,0
14.0,29,18238.207668,0,0,0
15.0,87,18257.302621,0,1,0
