#{"t_start": 1685186752.8818111, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.8,2,40.290184,True
-1.0,10,40.472358,False
-1.0,10,40.651675,False
-1.0,10,40.837116,False
-1.0,10,41.025617,False
-1.0,10,41.216013,False
-1.0,10,41.398487,False
-1.0,10,41.57921,False
10.8,2,41.609846,True
-1.0,10,41.786363,False
-1.0,10,41.975284,False
-1.0,10,42.163012,False
-1.0,10,42.353138,False
-1.0,10,42.533881,False
-1.0,10,42.829072,False
-1.0,10,43.021227,False
-1.0,10,43.201186,False
-1.0,10,43.390001,False
-1.0,10,43.577044,False
-1.0,10,43.764673,False
-1.0,10,43.948399,False
-1.0,10,44.141974,False
-1.0,10,44.327487,False
-1.0,10,44.494362,False
-1.0,10,44.677058,False
10.5,5,44.790029,True
-1.0,10,44.979979,False
-1.0,10,45.165071,False
10.4,6,45.284143,True
-1.0,10,45.46672,False
-1.0,10,45.649816,False
-1.0,10,45.836419,False
-1.0,10,103.370589,False
10.6,4,103.453059,True
10.8,2,103.488037,True
-1.0,10,103.67798,False
-1.0,10,103.864603,False
10.8,2,103.907118,True
10.8,2,103.949869,True
-1.0,10,104.137349,False
-1.0,10,104.310891,False
-1.0,10,104.493755,False
10.8,2,104.536935,True
-1.0,10,104.722995,False
10.4,6,104.829395,True
10.4,6,104.940055,True
-1.0,10,105.145882,False
-1.0,10,105.334795,False
-1.0,10,105.519053,False
-1.0,10,105.708152,False
-1.0,10,105.894693,False
-1.0,10,106.079976,False
10.8,2,106.115638,True
10.8,2,106.154938,True
10.8,2,106.189216,True
10.2,8,106.332276,True
-1.0,10,106.51408,False
-1.0,10,106.692851,False
10.3,7,106.821425,True
-1.0,10,107.003847,False
10.8,2,107.036234,True
-1.0,10,107.231549,False
-1.0,10,107.423788,False
10.8,2,107.46183,True
10.7,3,107.519988,True
10.8,2,107.560641,True
-1.0,10,107.747678,False
10.8,2,107.783093,True
-1.0,10,107.955526,False
10.8,2,107.987123,True
10.8,2,108.024114,True
10.8,2,108.065206,True
-1.0,10,108.238872,False
10.2,8,108.37225,True
-1.0,10,108.548145,False
10.8,2,108.586371,True
-1.0,10,108.76475,False
10.8,2,108.803133,True
10.6,4,108.872209,True
-1.0,10,109.056553,False
-1.0,10,109.231109,False
10.7,3,109.294946,True
10.4,6,109.396422,True
-1.0,10,109.569725,False
10.8,2,109.606683,True
10.8,2,109.645041,True
10.6,4,109.723268,True
-1.0,10,109.910641,False
-1.0,10,110.089248,False
10.4,6,110.214833,True
10.8,2,110.250679,True
10.6,4,110.318575,True
10.8,2,110.357634,True
-1.0,10,110.541581,False
10.6,4,110.615151,True
-1.0,10,110.784825,False
-1.0,10,110.968785,False
-1.0,10,111.16556,False
10.8,2,111.206971,True
10.8,2,111.239705,True
-1.0,10,111.429549,False
10.7,3,111.482607,True
-1.0,10,111.655935,False
-1.0,10,111.94907,False
-1.0,10,112.132385,False
-1.0,10,112.304075,False
10.8,2,112.337051,True
10.8,2,112.369847,True
-1.0,10,112.529325,False
10.7,3,112.582146,True
-1.0,10,112.764011,False
10.8,2,112.803754,True
-1.0,10,112.985599,False
-1.0,10,113.144995,False
10.4,6,113.251923,True
10.8,2,113.282392,True
10.8,2,113.314232,True
10.6,4,113.381393,True
-1.0,10,113.551726,False
-1.0,10,113.713438,False
-1.0,10,113.875933,False
10.8,2,113.932304,True
-1.0,10,114.115746,False
-1.0,10,114.29795,False
10.8,2,114.327555,True
-1.0,10,114.509476,False
10.8,2,114.544713,True
-1.0,10,114.727639,False
-1.0,10,114.909772,False
-1.0,10,115.086373,False
-1.0,10,115.267653,False
-1.0,10,115.45141,False
10.6,4,115.530432,True
-1.0,10,115.710232,False
-1.0,10,115.902458,False
10.4,6,116.025764,True
-1.0,10,116.2003,False
-1.0,10,116.38451,False
10.8,2,116.423936,True
-1.0,10,116.608494,False
-1.0,10,116.810938,False
10.8,2,116.845488,True
10.8,2,116.880821,True
-1.0,10,117.061034,False
10.7,3,117.117969,True
-1.0,10,117.31546,False
-1.0,10,117.508376,False
10.1,9,117.68646,True
10.0,10,117.881771,True
10.8,2,117.923651,True
10.8,2,117.959577,True
10.8,2,117.993038,True
-1.0,10,118.183634,False
-1.0,10,118.371051,False
10.5,5,118.453908,True
10.8,2,118.497088,True
-1.0,10,118.665267,False
-1.0,10,118.830384,False
10.7,3,118.883489,True
-1.0,10,119.062289,False
-1.0,10,119.235851,False
10.8,2,119.262713,True
-1.0,10,119.433899,False
-1.0,10,119.591596,False
10.8,2,119.628331,True
10.8,2,119.665787,True
10.7,3,119.715318,True
10.6,4,119.782623,True
10.3,7,119.908125,True
10.8,2,119.945997,True
10.2,8,120.097423,True
-1.0,10,120.257513,False
-1.0,10,120.456,False
10.4,6,120.567679,True
-1.0,10,120.734413,False
-1.0,10,120.915885,False
-1.0,10,121.092654,False
10.8,2,121.123914,True
-1.0,10,121.423057,False
10.8,2,121.451412,True
-1.0,10,121.639875,False
10.8,2,121.670438,True
10.6,4,121.732207,True
10.8,2,121.771708,True
10.8,2,121.804481,True
10.8,2,121.842473,True
10.6,4,121.902947,True
-1.0,10,122.083477,False
10.7,3,122.136577,True
10.3,7,122.261807,True
-1.0,10,122.433278,False
-1.0,10,122.612341,False
-1.0,10,122.785417,False
10.6,4,122.855502,True
-1.0,10,123.020043,False
10.6,4,123.243975,True
10.8,2,123.273041,True
-1.0,10,123.445276,False
-1.0,10,123.62154,False
10.7,3,123.685442,True
10.7,3,123.743705,True
10.8,2,123.779914,True
10.8,2,123.812479,True
-1.0,10,123.979163,False
-1.0,10,124.148318,False
10.8,2,124.183974,True
10.8,2,124.215993,True
10.8,2,124.245879,True
-1.0,10,124.424459,False
-1.0,10,124.606608,False
-1.0,10,124.770253,False
-1.0,10,124.945829,False
10.8,2,124.978241,True
-1.0,10,125.143813,False
10.8,2,125.178179,True
-1.0,10,125.348968,False
-1.0,10,125.535477,False
-1.0,10,125.701483,False
10.3,7,125.816426,True
10.8,2,125.851964,True
10.7,3,125.902828,True
-1.0,10,126.086922,False
10.8,2,126.127663,True
-1.0,10,126.308075,False
-1.0,10,126.489858,False
10.5,5,126.592555,True
-1.0,10,126.772018,False
-1.0,10,126.951675,False
-1.0,10,127.134135,False
10.8,2,127.162716,True
-1.0,10,127.336666,False
-1.0,10,127.517813,False
-1.0,10,127.708155,False
-1.0,10,127.879519,False
-1.0,10,128.058015,False
10.4,6,128.16773,True
-1.0,10,128.345735,False
10.3,7,128.474813,True
-1.0,10,128.657542,False
-1.0,10,128.85294,False
10.0,10,129.015776,True
10.6,4,129.080836,True
-1.0,10,129.267751,False
-1.0,10,129.458365,False
10.8,2,129.497423,True
-1.0,10,129.672951,False
10.8,2,129.708431,True
10.8,2,129.747129,True
10.8,2,129.782351,True
10.5,5,129.86534,True
10.5,5,129.957904,True
10.4,6,130.056755,True
-1.0,10,130.219569,False
-1.0,10,130.375858,False
-1.0,10,130.546677,False
10.8,2,130.577892,True
10.8,2,130.614101,True
10.8,2,130.652137,True
10.3,7,130.779875,True
-1.0,10,130.95958,False
-1.0,10,131.132226,False
-1.0,10,131.296644,False
-1.0,10,131.445143,False
-1.0,10,131.608989,False
-1.0,10,131.786433,False
10.8,2,131.81964,True
10.4,6,131.919062,True
10.8,2,131.954787,True
-1.0,10,132.136525,False
-1.0,10,132.296221,False
-1.0,10,132.467437,False
-1.0,10,132.626863,False
10.8,2,132.654504,True
10.6,4,132.716133,True
10.8,2,132.748429,True
-1.0,10,132.919765,False
10.8,2,132.953315,True
-1.0,10,133.127913,False
-1.0,10,133.301405,False
-1.0,10,133.472963,False
-1.0,10,133.655181,False
-1.0,10,133.822255,False
-1.0,10,133.988063,False
10.7,3,134.033334,True
10.7,3,134.086726,True
10.8,2,134.218055,True
10.4,6,134.318836,True
10.4,6,134.41441,True
-1.0,10,134.583054,False
10.7,3,134.627015,True
10.0,10,134.803061,True
10.3,7,134.919258,True
10.8,2,134.95451,True
-1.0,10,135.123095,False
-1.0,10,135.292058,False
-1.0,10,135.465973,False
10.8,2,135.500412,True
-1.0,10,135.663872,False
-1.0,10,135.831283,False
10.8,2,135.860359,True
-1.0,10,136.035632,False
10.8,2,136.072398,True
-1.0,10,136.238216,False
-1.0,10,136.401558,False
-1.0,10,136.571832,False
10.8,2,136.60363,True
10.8,2,136.637225,True
-1.0,10,136.812879,False
-1.0,10,136.985679,False
10.6,4,137.052715,True
10.8,2,137.086826,True
-1.0,10,137.252626,False
-1.0,10,137.425555,False
-1.0,10,137.607198,False
-1.0,10,137.780656,False
10.7,3,137.836389,True
-1.0,10,138.008514,False
-1.0,10,138.176959,False
-1.0,10,138.332877,False
-1.0,10,138.514721,False
-1.0,10,138.690223,False
10.8,2,138.725531,True
10.8,2,138.761484,True
10.8,2,138.79604,True
-1.0,10,138.974593,False
10.6,4,139.034426,True
10.8,2,139.071606,True
-1.0,10,139.247471,False
-1.0,10,139.411366,False
10.5,5,139.501887,True
-1.0,10,139.668887,False
10.6,4,139.736656,True
-1.0,10,139.915394,False
-1.0,10,140.091399,False
-1.0,10,198.38516,False
-1.0,10,198.560834,False
10.8,2,198.59353,True
10.8,2,198.629044,True
10.8,2,198.669461,True
10.8,2,198.705679,True
-1.0,10,198.879143,False
10.8,2,198.916644,True
10.8,2,198.961517,True
10.8,2,198.999154,True
10.8,2,199.028273,True
-1.0,10,199.200894,False
-1.0,10,199.374906,False
10.6,4,199.443137,True
-1.0,10,199.611915,False
-1.0,10,199.800457,False
10.8,2,199.835122,True
10.8,2,199.866507,True
-1.0,10,200.048366,False
10.4,6,200.161201,True
10.8,2,200.204822,True
10.8,2,200.236579,True
-1.0,10,200.408314,False
-1.0,10,200.596017,False
10.2,8,200.74489,True
-1.0,10,200.922263,False
-1.0,10,201.097098,False
10.8,2,201.140304,True
-1.0,10,201.327863,False
-1.0,10,201.51592,False
-1.0,10,201.687285,False
10.4,6,201.791634,True
-1.0,10,201.972969,False
-1.0,10,202.154879,False
10.8,2,202.189219,True
10.8,2,202.227342,True
-1.0,10,202.409385,False
10.8,2,202.449028,True
10.4,6,202.545164,True
10.7,3,202.599218,True
10.8,2,202.640389,True
10.8,2,202.674829,True
-1.0,10,202.858551,False
10.8,2,202.90183,True
10.8,2,202.935754,True
10.4,6,203.04914,True
-1.0,10,203.212373,False
10.8,2,203.349664,True
-1.0,10,203.514121,False
10.8,2,203.543384,True
10.8,2,203.575476,True
10.8,2,203.615995,True
10.8,2,203.65205,True
10.8,2,203.686983,True
10.2,8,203.830913,True
10.8,2,203.872789,True
-1.0,10,204.047413,False
10.4,6,204.147683,True
-1.0,10,204.319922,False
10.8,2,204.353343,True
-1.0,10,204.524834,False
-1.0,10,204.712702,False
-1.0,10,204.900307,False
-1.0,10,205.062499,False
10.8,2,205.095021,True
-1.0,10,205.244472,False
10.5,5,205.32974,True
-1.0,10,205.495828,False
-1.0,10,205.687216,False
-1.0,10,205.846057,False
10.7,3,205.897074,True
10.8,2,205.935302,True
-1.0,10,206.094257,False
10.7,3,206.144591,True
-1.0,10,206.301555,False
10.8,2,206.335181,True
-1.0,10,206.502608,False
-1.0,10,206.678454,False
10.8,2,206.709883,True
10.8,2,206.752484,True
-1.0,10,206.924406,False
10.6,4,206.989284,True
10.8,2,207.038044,True
10.8,2,207.070797,True
10.4,6,207.1707,True
-1.0,10,207.343388,False
10.8,2,207.37889,True
-1.0,10,207.549415,False
-1.0,10,207.728056,False
10.8,2,207.767943,True
10.6,4,207.835506,True
10.7,3,207.885017,True
10.8,2,207.92223,True
10.8,2,207.96272,True
10.8,2,207.997953,True
-1.0,10,208.16971,False
10.8,2,208.202831,True
-1.0,10,208.365973,False
10.8,2,208.397606,True
10.5,5,208.498967,True
-1.0,10,208.676165,False
10.8,2,208.710915,True
10.8,2,208.7437,True
-1.0,10,208.917849,False
10.8,2,208.952802,True
10.4,6,209.051681,True
-1.0,10,209.221551,False
10.0,10,209.404419,True
-1.0,10,209.606885,False
10.7,3,209.661354,True
10.4,6,209.765566,True
10.8,2,209.809073,True
10.7,3,209.856658,True
-1.0,10,210.025195,False
10.8,2,210.061703,True
10.8,2,210.09659,True
10.8,2,210.131147,True
10.8,2,210.164049,True
-1.0,10,210.335199,False
10.8,2,210.367965,True
-1.0,10,210.562492,False
10.8,2,210.592202,True
10.4,6,210.699949,True
10.8,2,210.741989,True
-1.0,10,210.909276,False
10.8,2,210.941025,True
10.8,2,210.971794,True
10.6,4,211.04745,True
10.8,2,211.082184,True
-1.0,10,211.247702,False
10.8,2,211.280255,True
-1.0,10,211.452169,False
10.8,2,211.484913,True
10.8,2,211.521637,True
10.8,2,211.559179,True
-1.0,10,211.747061,False
10.6,4,211.819436,True
10.8,2,211.856767,True
-1.0,10,212.042774,False
10.4,6,212.137424,True
10.1,9,212.270678,True
10.8,2,212.305393,True
-1.0,10,212.473856,False
-1.0,10,212.629301,False
-1.0,10,212.806074,False
10.8,2,212.844371,True
10.8,2,212.878616,True
10.8,2,212.911893,True
10.6,4,212.979361,True
10.8,2,213.013871,True
-1.0,10,213.188652,False
10.6,4,213.259062,True
10.6,4,213.331476,True
10.7,3,213.384318,True
-1.0,10,213.5556,False
10.8,2,213.594118,True
10.8,2,213.641051,True
-1.0,10,213.816252,False
10.8,2,213.854936,True
-1.0,10,214.040206,False
10.8,2,214.078103,True
10.8,2,214.122008,True
10.7,3,214.177119,True
-1.0,10,214.451845,False
10.2,8,214.584688,True
-1.0,10,214.771528,False
10.7,3,214.827729,True
-1.0,10,215.004633,False
-1.0,10,215.180671,False
10.8,2,215.214214,True
-1.0,10,215.391607,False
10.8,2,215.430855,True
10.7,3,215.485586,True
-1.0,10,215.660399,False
-1.0,10,215.846187,False
10.8,2,215.885669,True
10.8,2,215.918814,True
10.8,2,215.957959,True
10.8,2,215.997521,True
10.8,2,216.028768,True
10.8,2,216.060961,True
10.8,2,216.100198,True
10.8,2,216.140363,True
10.8,2,216.177597,True
-1.0,10,216.348906,False
10.5,5,216.448356,True
-1.0,10,216.629025,False
10.0,10,216.803154,True
-1.0,10,216.985083,False
-1.0,10,217.164327,False
10.8,2,217.206047,True
10.8,2,217.246178,True
-1.0,10,217.418805,False
-1.0,10,217.593224,False
10.8,2,217.63158,True
10.4,6,217.729016,True
-1.0,10,217.906406,False
10.8,2,217.939667,True
-1.0,10,218.131773,False
10.8,2,218.168804,True
-1.0,10,218.34731,False
10.8,2,218.388168,True
-1.0,10,218.558444,False
-1.0,10,218.723787,False
-1.0,10,218.89978,False
10.8,2,218.934372,True
10.8,2,218.964847,True
10.8,2,218.999308,True
10.8,2,219.040818,True
10.6,4,219.111951,True
10.8,2,219.150263,True
10.8,2,219.187957,True
10.8,2,219.221231,True
10.8,2,219.25448,True
10.8,2,219.294669,True
10.8,2,219.331834,True
10.5,5,219.411542,True
10.8,2,219.4568,True
-1.0,10,219.63773,False
-1.0,10,219.815865,False
-1.0,10,219.978426,False
-1.0,10,220.1602,False
10.8,2,220.194196,True
10.3,7,220.318161,True
-1.0,10,220.492776,False
10.7,3,220.54394,True
10.8,2,220.575165,True
-1.0,10,220.741042,False
10.8,2,220.77663,True
-1.0,10,220.9564,False
-1.0,10,221.147281,False
10.4,6,221.24497,True
-1.0,10,221.395888,False
10.8,2,221.431175,True
10.8,2,221.471651,True
10.5,5,221.563533,True
10.6,4,221.626968,True
10.8,2,221.6599,True
-1.0,10,221.84068,False
10.4,6,221.945451,True
-1.0,10,222.116744,False
-1.0,10,222.274779,False
-1.0,10,222.462003,False
10.8,2,222.49912,True
-1.0,10,222.675592,False
10.8,2,222.716471,True
-1.0,10,222.883088,False
10.8,2,222.926121,True
-1.0,10,223.102448,False
10.6,4,223.183586,True
10.8,2,223.218092,True
10.7,3,223.273917,True
10.8,2,223.310722,True
-1.0,10,223.509611,False
10.6,4,223.574988,True
10.7,3,223.626131,True
10.8,2,223.656382,True
10.8,2,223.688563,True
10.8,2,223.728567,True
-1.0,10,223.929728,False
10.4,6,224.04577,True
10.8,2,224.081464,True
10.8,2,224.120371,True
10.8,2,224.154751,True
10.8,2,224.192834,True
10.8,2,224.22604,True
10.8,2,224.264155,True
-1.0,10,224.446466,False
10.2,8,224.583953,True
10.5,5,224.675751,True
-1.0,10,224.848468,False
-1.0,10,225.016739,False
10.8,2,225.058572,True
-1.0,10,225.240996,False
10.0,10,225.427869,True
-1.0,10,225.697483,False
-1.0,10,225.881083,False
10.7,3,225.939392,True
10.8,2,225.974629,True
-1.0,10,226.1484,False
10.8,2,226.186392,True
10.8,2,226.219804,True
-1.0,10,226.39633,False
10.8,2,226.437422,True
10.6,4,226.511534,True
-1.0,10,226.686297,False
10.8,2,226.720595,True
-1.0,10,226.898041,False
-1.0,10,227.075089,False
-1.0,10,227.234273,False
10.6,4,227.311669,True
10.7,3,227.364527,True
-1.0,10,227.535896,False
10.8,2,227.56704,True
10.2,8,227.728763,True
10.8,2,227.766568,True
-1.0,10,227.936466,False
-1.0,10,228.105165,False
10.7,3,228.166157,True
10.8,2,228.204791,True
10.8,2,228.24557,True
10.6,4,228.315493,True
10.6,4,228.386266,True
-1.0,10,228.563704,False
10.8,2,228.591563,True
10.8,2,228.635625,True
10.8,2,228.66733,True
10.8,2,228.706995,True
10.8,2,228.741131,True
10.8,2,228.783907,True
10.8,2,228.823356,True
-1.0,10,229.005176,False
10.8,2,229.041628,True
10.8,2,229.073387,True
10.8,2,229.112738,True
10.8,2,229.155715,True
10.7,3,229.213481,True
-1.0,10,229.380484,False
10.8,2,229.414184,True
-1.0,10,229.607873,False
-1.0,10,229.785405,False
10.8,2,229.826813,True
-1.0,10,230.000822,False
-1.0,10,230.170991,False
10.8,2,230.208984,True
-1.0,10,230.377061,False
10.8,2,230.408449,True
10.8,2,230.447222,True
10.6,4,230.51685,True
10.8,2,230.556121,True
10.5,5,230.634896,True
-1.0,10,230.791734,False
-1.0,10,230.965807,False
10.8,2,231.006678,True
-1.0,10,231.179113,False
10.8,2,231.222087,True
10.6,4,231.295216,True
-1.0,10,231.469734,False
10.8,2,231.504441,True
10.8,2,231.541772,True
-1.0,10,231.71176,False
10.8,2,231.750323,True
10.7,3,231.806571,True
-1.0,10,231.979722,False
10.8,2,232.019717,True
10.5,5,232.102574,True
10.8,2,232.13766,True
10.8,2,232.172832,True
10.8,2,232.204531,True
10.8,2,232.237529,True
10.8,2,232.277956,True
10.8,2,232.319121,True
10.8,2,232.349184,True
10.6,4,232.422342,True
10.8,2,232.457713,True
10.8,2,232.495237,True
-1.0,10,232.671717,False
10.8,2,232.699633,True
10.7,3,232.761953,True
10.8,2,232.795746,True
-1.0,10,232.967448,False
-1.0,10,233.1607,False
10.8,2,233.20199,True
10.8,2,233.244533,True
10.8,2,233.285715,True
10.8,2,233.323684,True
10.8,2,233.360207,True
10.8,2,233.397803,True
10.8,2,233.439264,True
10.7,3,233.50273,True
-1.0,10,233.672758,False
-1.0,10,233.854233,False
10.7,3,233.920487,True
10.8,2,233.956009,True
-1.0,10,234.143015,False
-1.0,10,234.322464,False
-1.0,10,234.522614,False
-1.0,10,234.708268,False
-1.0,10,293.145974,False
10.8,2,293.184796,True
10.1,9,293.363688,True
10.6,4,293.442249,True
10.0,10,293.631504,True
10.7,3,293.685583,True
10.8,2,293.724875,True
10.7,3,293.775591,True
-1.0,10,293.952389,False
10.1,9,294.1135,True
-1.0,10,294.296547,False
10.7,3,294.34988,True
-1.0,10,294.528822,False
10.4,6,294.637571,True
10.8,2,294.67427,True
10.5,5,294.766498,True
10.8,2,294.798759,True
10.8,2,294.840473,True
10.7,3,294.89726,True
10.8,2,294.928599,True
10.8,2,294.970005,True
10.8,2,295.008884,True
10.8,2,295.040171,True
-1.0,10,295.316479,False
10.8,2,295.356642,True
10.8,2,295.397512,True
-1.0,10,295.580364,False
10.8,2,295.612954,True
10.8,2,295.648038,True
10.8,2,295.682712,True
10.8,2,295.720517,True
10.8,2,295.759693,True
10.6,4,295.833561,True
10.8,2,295.872611,True
10.8,2,295.911548,True
10.8,2,295.94058,True
10.8,2,295.979308,True
10.6,4,296.044091,True
10.6,4,296.120406,True
-1.0,10,296.280441,False
10.7,3,296.334101,True
-1.0,10,296.496911,False
10.7,3,296.540346,True
10.8,2,296.574898,True
10.8,2,296.606888,True
-1.0,10,296.787142,False
10.8,2,296.822045,True
-1.0,10,296.999674,False
10.5,5,297.081154,True
10.6,4,297.145815,True
10.6,4,297.213097,True
-1.0,10,297.371632,False
10.8,2,297.411113,True
10.8,2,297.445607,True
10.7,3,297.501628,True
10.8,2,297.539093,True
10.8,2,297.57437,True
-1.0,10,297.743574,False
10.0,10,297.921459,True
10.8,2,297.949028,True
10.8,2,297.986992,True
10.6,4,298.053183,True
10.8,2,298.088956,True
-1.0,10,298.249697,False
-1.0,10,298.412626,False
10.8,2,298.445204,True
10.7,3,298.492125,True
10.6,4,298.552096,True
10.8,2,298.590166,True
-1.0,10,298.759231,False
10.8,2,298.792243,True
10.8,2,298.83429,True
10.8,2,298.873419,True
10.8,2,298.912828,True
10.8,2,298.952112,True
10.6,4,299.018437,True
-1.0,10,299.207466,False
10.3,7,299.332183,True
10.8,2,299.36568,True
10.8,2,299.397436,True
10.8,2,299.441261,True
-1.0,10,299.623485,False
10.8,2,299.664159,True
10.8,2,299.708156,True
10.8,2,299.745948,True
-1.0,10,299.933012,False
10.8,2,299.96667,True
10.8,2,300.007296,True
-1.0,10,300.194604,False
-1.0,10,300.379629,False
10.8,2,300.417194,True
10.8,2,300.454627,True
-1.0,10,300.633263,False
10.8,2,300.671893,True
10.8,2,300.70727,True
-1.0,10,300.881902,False
10.8,2,300.921444,True
10.8,2,300.957986,True
10.8,2,300.995729,True
10.8,2,301.029533,True
10.8,2,301.068103,True
-1.0,10,301.235875,False
10.7,3,301.294589,True
10.8,2,301.330007,True
10.8,2,301.361927,True
-1.0,10,301.536214,False
10.7,3,301.59099,True
10.8,2,301.623158,True
10.4,6,301.71628,True
10.8,2,301.754862,True
10.8,2,301.792435,True
10.8,2,301.826637,True
10.7,3,301.879351,True
10.8,2,301.910309,True
-1.0,10,302.081447,False
10.8,2,302.120929,True
-1.0,10,302.30625,False
-1.0,10,302.488248,False
-2.0,20,303.132941,False
10.1,9,303.28127,True
-2.0,20,303.641291,False
-2.0,20,303.983079,False
-2.0,20,304.325279,False
