#{"t_start": 1685186752.926998, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-6.0,60,320.158038,False
-6.0,60,321.182498,False
-6.0,60,322.265829,False
-6.0,60,323.317155,False
-6.0,60,324.370911,False
-6.0,60,325.405954,False
-6.0,60,326.427572,False
-6.0,60,327.451707,False
-6.0,60,328.595694,False
-6.0,60,387.409318,False
-6.0,60,388.521143,False
-6.0,60,389.597617,False
-6.0,60,390.69046,False
-6.0,60,391.721113,False
-6.0,60,392.761743,False
-6.0,60,393.82888,False
-6.0,60,394.865347,False
-6.0,60,395.942364,False
-6.0,60,397.111126,False
-6.0,60,398.097768,False
-6.0,60,399.106298,False
-6.0,60,400.175416,False
-6.0,60,401.214189,False
-6.0,60,402.27469,False
-6.0,60,403.38213,False
-6.0,60,404.437221,False
-6.0,60,405.538678,False
6.6,44,406.322719,True
-6.0,60,407.394183,False
-6.0,60,408.629488,False
-6.0,60,409.664431,False
-6.0,60,410.732864,False
-6.0,60,411.788757,False
-6.0,60,412.866534,False
-6.0,60,413.942836,False
-6.0,60,415.032545,False
-6.0,60,416.151827,False
-6.0,60,417.271582,False
-6.0,60,418.377314,False
-6.0,60,419.552618,False
-6.0,60,420.664531,False
-6.0,60,421.694091,False
-6.0,60,422.737576,False
-6.0,60,481.533194,False
-6.0,60,482.583242,False
-6.0,60,483.617434,False
-6.0,60,484.711519,False
-6.0,60,485.827497,False
-6.0,60,486.884373,False
-6.0,60,487.931924,False
-6.0,60,489.111183,False
-6.0,60,490.207088,False
-6.0,60,491.27176,False
-6.0,60,492.393825,False
-6.0,60,493.501785,False
-6.0,60,494.608803,False
-6.0,60,495.719015,False
-6.0,60,496.788583,False
-6.0,60,497.930703,False
-6.0,60,499.069521,False
-6.0,60,500.32036,False
-6.0,60,501.429585,False
-6.0,60,502.568624,False
-6.0,60,503.668738,False
-6.0,60,504.696382,False
-6.0,60,505.881336,False
-6.0,60,506.958451,False
-6.0,60,508.044661,False
-6.0,60,509.11698,False
-6.0,60,510.166507,False
-6.0,60,511.258107,False
-6.0,60,512.502414,False
-6.0,60,513.608583,False
-6.0,60,514.681649,False
-6.0,60,515.81163,False
-6.0,60,516.921013,False
-6.0,60,518.011912,False
-6.0,60,519.123033,False
-6.0,60,578.257942,False
-6.0,60,579.346586,False
-6.0,60,580.44746,False
-6.0,60,581.728881,False
-6.0,60,582.767812,False
-6.0,60,583.827034,False
-6.0,60,584.884436,False
-6.0,60,586.005831,False
7.1,39,586.711781,True
-6.0,60,587.788974,False
-6.0,60,588.896091,False
-6.0,60,589.998915,False
-6.0,60,591.110494,False
-6.0,60,592.216262,False
-6.0,60,593.390661,False
-6.0,60,594.511955,False
-6.0,60,595.662095,False
6.9,41,596.390641,True
-6.0,60,597.434009,False
-6.0,60,598.549622,False
-6.0,60,599.616449,False
-6.0,60,600.690331,False
-6.0,60,601.799173,False
-6.0,60,602.898595,False
-6.0,60,604.009657,False
-6.0,60,605.239332,False
-6.0,60,606.341298,False
-6.0,60,607.478472,False
-6.0,60,608.552366,False
-6.0,60,609.640879,False
6.4,46,610.471941,True
-6.0,60,611.584412,False
-6.0,60,612.68072,False
-6.0,60,613.779295,False
6.4,46,614.622006,True
-6.0,60,674.979031,False
-6.0,60,676.117573,False
-6.0,60,677.199558,False
-6.0,60,678.301355,False
-6.0,60,679.38578,False
-6.0,60,680.469538,False
-6.0,60,681.557748,False
-6.0,60,682.684808,False
-6.0,60,684.214518,False
-6.0,60,685.258602,False
-6.0,60,686.487839,False
-6.0,60,687.717366,False
-6.0,60,688.791323,False
6.6,44,689.57914,True
-6.0,60,690.682874,False
-6.0,60,691.747399,False
-6.0,60,692.864211,False
-6.0,60,693.966712,False
-6.0,60,695.090919,False
-6.0,60,696.23254,False
-6.0,60,697.297671,False
-6.0,60,698.389797,False
-6.0,60,699.66098,False
-6.0,60,700.757051,False
-6.0,60,701.804886,False
-6.0,60,702.899775,False
-6.0,60,704.041545,False
-6.0,60,705.136124,False
-6.0,60,706.263758,False
-6.0,60,707.390129,False
-6.0,60,708.448394,False
-6.0,60,709.578328,False
-6.0,60,710.876171,False
-6.0,60,712.008667,False
8.2,28,712.489232,True
-6.0,60,772.741604,False
8.8,22,773.15078,True
-6.0,60,774.215347,False
8.8,22,774.626073,True
-6.0,60,775.771389,False
9.0,20,776.107661,True
8.6,24,776.513611,True
8.7,23,776.913078,True
-6.0,60,777.98884,False
-6.0,60,779.096931,False
-6.0,60,780.224418,False
6.9,41,781.154897,True
-6.0,60,782.260331,False
-6.0,60,783.362655,False
-6.0,60,784.448888,False
-6.0,60,785.545756,False
-6.0,60,786.710243,False
-6.0,60,787.834585,False
6.7,43,789.081055,True
-6.0,60,790.161544,False
8.9,21,790.537089,True
-6.0,60,791.617792,False
9.2,18,791.930936,True
-6.0,60,793.117554,False
5.5,55,794.116555,True
5.6,54,795.027964,True
-6.0,60,796.105211,False
-6.0,60,797.142168,False
-6.0,60,798.163527,False
9.0,20,798.507018,True
7.2,38,799.166422,True
8.4,26,799.644226,True
7.3,37,800.268468,True
-6.0,60,801.355621,False
8.2,28,801.875955,True
6.8,42,802.639766,True
-6.0,60,803.753089,False
8.7,23,804.144412,True
-6.0,60,805.331129,False
-6.0,60,806.406537,False
6.3,47,807.233404,True
-6.0,60,808.27125,False
-6.0,60,809.367727,False
5.4,56,870.016375,True
-6.0,60,871.125228,False
7.8,32,871.67948,True
7.7,33,872.275027,True
7.6,34,872.912194,True
8.3,27,873.426434,True
8.2,28,873.934995,True
7.6,34,874.549375,True
8.7,23,874.955835,True
8.2,28,875.575563,True
9.0,20,875.946431,True
8.7,23,876.478557,True
6.2,48,877.437263,True
-6.0,60,878.506302,False
7.3,37,879.170353,True
-6.0,60,880.215614,False
8.6,24,880.644655,True
9.1,19,880.965092,True
7.8,32,881.49872,True
8.2,28,881.991655,True
9.1,19,882.329717,True
7.3,37,882.968681,True
8.2,28,883.758824,True
-6.0,60,884.79036,False
8.4,26,885.205797,True
8.1,29,885.720869,True
8.8,22,886.112105,True
7.9,31,886.675351,True
8.3,27,887.267166,True
6.6,44,888.055329,True
-6.0,60,889.141507,False
-6.0,60,890.158947,False
-6.0,60,891.548326,False
5.9,51,892.432878,True
5.4,56,893.429975,True
8.8,22,893.821732,True
8.6,24,894.243575,True
7.4,36,894.920435,True
-6.0,60,896.006118,False
-6.0,60,897.026758,False
5.8,52,897.936021,True
7.5,35,898.681476,True
7.9,31,899.261437,True
-6.0,60,900.354058,False
8.1,29,900.876424,True
9.3,17,901.210688,True
8.0,30,901.71667,True
-6.0,60,902.765306,False
-6.0,60,903.846578,False
-6.0,60,904.931816,False
8.3,27,905.435647,True
-6.0,60,906.519558,False
9.4,16,906.827491,True
-6.0,60,965.110486,False
9.0,20,965.471973,True
8.4,26,965.949008,True
8.4,26,966.397688,True
9.1,19,966.722492,True
7.8,32,967.404098,True
9.6,14,967.667021,True
-6.0,60,968.722849,False
7.6,34,969.293137,True
7.5,35,969.92085,True
8.4,26,970.363145,True
8.9,21,970.731614,True
9.1,19,971.049497,True
9.0,20,971.39005,True
-6.0,60,972.379095,False
9.3,17,972.673474,True
8.9,21,973.000698,True
9.2,18,973.28455,True
7.3,37,973.886993,True
6.9,41,974.569912,True
8.4,26,975.01888,True
7.8,32,975.570016,True
-6.0,60,976.598475,False
7.6,34,977.193165,True
9.2,18,977.495657,True
8.2,28,978.081083,True
9.2,18,978.398897,True
5.5,55,979.31796,True
7.1,39,980.007427,True
7.7,33,980.539639,True
8.2,28,980.978117,True
-6.0,60,981.948233,False
8.8,22,982.311168,True
-6.0,60,983.334337,False
8.8,22,983.717447,True
-6.0,60,984.797359,False
7.1,39,985.487328,True
7.8,32,986.067829,True
8.5,25,986.524037,True
7.3,37,987.198645,True
7.9,31,987.752826,True
6.4,46,988.706491,True
9.1,19,989.057343,True
8.8,22,989.445217,True
8.7,23,989.850304,True
8.0,30,990.375432,True
6.8,42,991.097534,True
9.2,18,991.426422,True
8.7,23,991.857103,True
7.9,31,992.412691,True
6.8,42,993.144736,True
8.1,29,993.60341,True
8.9,21,993.953462,True
-6.0,60,994.876067,False
6.6,44,995.585379,True
8.8,22,995.914774,True
9.2,18,996.195557,True
8.2,28,996.675506,True
8.5,25,997.110507,True
-6.0,60,998.264164,False
9.1,19,998.570323,True
8.3,27,998.987377,True
7.9,31,999.615059,True
8.7,23,1058.129544,True
9.8,12,1058.354342,True
9.5,15,1058.620982,True
8.7,23,1059.015859,True
9.4,16,1059.27791,True
9.1,19,1059.603924,True
6.8,42,1060.271025,True
8.3,27,1060.753174,True
9.3,17,1061.060835,True
8.9,21,1061.428112,True
9.1,19,1061.736487,True
8.9,21,1062.085362,True
8.9,21,1062.465418,True
8.6,24,1062.886084,True
9.1,19,1063.209356,True
-6.0,60,1064.260065,False
6.6,44,1065.019924,True
9.8,12,1065.237728,True
9.4,16,1065.518199,True
8.6,24,1065.939961,True
8.8,22,1066.296253,True
8.8,22,1066.641974,True
8.3,27,1067.106054,True
9.3,17,1067.402958,True
9.4,16,1067.686046,True
7.5,35,1068.377099,True
9.0,20,1068.712563,True
7.7,33,1069.286697,True
9.3,17,1069.582136,True
9.3,17,1069.879964,True
9.2,18,1070.193282,True
9.4,16,1070.492977,True
8.4,26,1070.950106,True
9.2,18,1071.255195,True
8.8,22,1071.618269,True
9.3,17,1071.907136,True
9.2,18,1072.230501,True
9.2,18,1072.530295,True
9.0,20,1072.885627,True
8.7,23,1073.27834,True
8.9,21,1073.632393,True
9.2,18,1073.940203,True
9.2,18,1074.277312,True
7.9,31,1075.153086,True
9.0,20,1075.552913,True
8.8,22,1075.91782,True
9.0,20,1076.23121,True
-6.0,60,1077.167884,False
9.6,14,1077.386806,True
8.9,21,1077.733371,True
8.4,26,1078.180226,True
9.5,15,1078.430398,True
9.6,14,1078.686679,True
9.0,20,1079.050617,True
8.7,23,1079.532617,True
8.5,25,1079.985987,True
9.7,13,1080.221766,True
8.4,26,1080.649622,True
9.2,18,1080.957943,True
8.8,22,1081.358663,True
8.8,22,1081.741452,True
8.9,21,1082.097116,True
9.2,18,1082.409797,True
9.1,19,1082.752587,True
8.7,23,1083.15623,True
9.2,18,1083.455414,True
8.9,21,1083.800367,True
8.3,27,1084.309447,True
8.3,27,1084.762357,True
9.2,18,1085.051204,True
8.6,24,1085.462549,True
8.5,25,1085.923684,True
9.2,18,1086.232524,True
9.2,18,1086.542706,True
9.3,17,1086.859094,True
9.4,16,1087.14034,True
8.0,30,1087.650366,True
9.0,20,1087.999244,True
9.5,15,1088.247312,True
8.7,23,1088.638102,True
9.0,20,1088.988363,True
7.9,31,1089.478262,True
9.4,16,1089.741346,True
9.0,20,1090.086922,True
9.0,20,1090.544979,True
9.2,18,1090.856879,True
9.4,16,1091.11124,True
9.4,16,1091.378556,True
8.9,21,1091.724686,True
8.5,25,1092.114193,True
8.1,29,1092.594341,True
8.0,30,1093.10971,True
-6.0,60,1152.713442,False
9.0,20,1153.094199,True
9.6,14,1153.334672,True
9.5,15,1153.598001,True
9.4,16,1153.893272,True
9.4,16,1154.181541,True
9.7,13,1154.400912,True
9.1,19,1154.731479,True
8.9,21,1155.114877,True
8.9,21,1155.488264,True
8.2,28,1155.991184,True
9.3,17,1156.322862,True
9.3,17,1156.637051,True
8.8,22,1157.035873,True
9.3,17,1157.338302,True
9.1,19,1157.660688,True
9.6,14,1157.905685,True
9.6,14,1158.149088,True
9.7,13,1158.382246,True
9.5,15,1158.644744,True
9.5,15,1158.910807,True
9.3,17,1159.200954,True
8.7,23,1159.592266,True
9.5,15,1159.840829,True
9.6,14,1160.172897,True
9.7,13,1160.382548,True
9.4,16,1160.658796,True
9.1,19,1160.981266,True
8.3,27,1161.47926,True
9.5,15,1161.730003,True
9.1,19,1162.048195,True
9.7,13,1162.266358,True
-6.0,60,1163.293135,False
8.9,21,1163.612372,True
9.7,13,1163.8194,True
9.4,16,1164.071431,True
9.4,16,1164.354887,True
9.2,18,1164.670738,True
9.0,20,1165.026906,True
9.6,14,1165.271572,True
9.5,15,1165.538166,True
9.4,16,1165.806403,True
8.8,22,1166.17777,True
9.5,15,1166.423218,True
9.1,19,1166.744644,True
9.7,13,1166.965636,True
9.0,20,1167.29066,True
9.3,17,1167.578453,True
9.1,19,1167.923462,True
8.6,24,1168.34852,True
9.5,15,1168.588113,True
9.3,17,1168.857127,True
9.1,19,1169.151356,True
9.6,14,1169.362476,True
9.3,17,1169.658902,True
9.1,19,1169.988717,True
9.4,16,1170.610623,True
9.2,18,1171.013413,True
8.6,24,1171.432543,True
9.5,15,1171.692617,True
8.7,23,1172.096254,True
9.4,16,1172.376852,True
9.0,20,1172.721415,True
9.0,20,1173.057209,True
9.6,14,1173.293924,True
9.1,19,1173.608572,True
9.6,14,1173.839154,True
9.0,20,1174.163342,True
9.4,16,1174.42591,True
8.6,24,1174.818499,True
9.4,16,1175.081894,True
9.8,12,1175.28129,True
9.0,20,1175.64058,True
9.3,17,1175.936845,True
9.6,14,1176.191075,True
8.8,22,1176.570543,True
9.7,13,1176.821348,True
8.0,30,1177.36501,True
8.4,26,1177.8132,True
9.6,14,1178.077941,True
9.4,16,1178.353941,True
8.2,28,1178.817219,True
8.6,24,1179.193959,True
9.4,16,1179.452019,True
9.0,20,1179.763107,True
9.8,12,1179.94939,True
9.1,19,1180.255761,True
9.5,15,1180.49927,True
9.3,17,1180.79359,True
7.9,31,1181.857838,True
9.3,17,1182.250522,True
9.7,13,1182.474898,True
9.6,14,1182.705489,True
9.4,16,1182.994357,True
9.0,20,1183.351905,True
9.4,16,1183.621447,True
9.6,14,1183.845679,True
8.9,21,1184.2024,True
9.3,17,1184.494748,True
9.4,16,1184.782434,True
7.4,36,1185.409025,True
9.6,14,1185.66555,True
8.7,23,1186.080083,True
9.6,14,1186.32927,True
9.5,15,1186.594227,True
9.3,17,1186.910097,True
9.6,14,1187.151999,True
9.3,17,1187.449019,True
9.5,15,1187.707751,True
9.4,16,1187.972173,True
9.3,17,1188.278338,True
9.5,15,1188.524691,True
9.7,13,1247.11395,True
9.5,15,1247.391866,True
9.6,14,1247.636684,True
9.6,14,1247.869864,True
9.7,13,1248.087836,True
9.5,15,1248.3497,True
9.6,14,1248.600362,True
9.1,19,1249.30024,True
-6.0,60,1250.333758,False
9.6,14,1250.586955,True
9.6,14,1250.850048,True
9.6,14,1251.099923,True
9.6,14,1251.350217,True
9.5,15,1251.618333,True
9.3,17,1251.999506,True
9.8,12,1252.211477,True
8.6,24,1252.631931,True
9.7,13,1252.838132,True
9.7,13,1253.065784,True
9.3,17,1253.366559,True
9.6,14,1253.59754,True
8.7,23,1254.011455,True
9.6,14,1254.260669,True
9.6,14,1254.521122,True
9.7,13,1254.752198,True
9.5,15,1255.029714,True
9.6,14,1255.304904,True
9.7,13,1255.553263,True
9.5,15,1255.809241,True
8.9,21,1256.181155,True
9.0,20,1256.538136,True
9.2,18,1256.835707,True
9.7,13,1257.046615,True
9.2,18,1257.34835,True
9.8,12,1257.567121,True
9.7,13,1257.783307,True
9.1,19,1258.081594,True
9.4,16,1258.344516,True
9.6,14,1258.598048,True
9.6,14,1258.842645,True
9.6,14,1259.089185,True
-6.0,60,1260.127506,False
9.2,18,1260.433538,True
9.3,17,1260.701347,True
9.4,16,1260.959517,True
9.2,18,1261.255704,True
9.3,17,1261.518625,True
-6.0,60,1262.52491,False
9.5,15,1262.854533,True
9.5,15,1263.085706,True
9.6,14,1263.331015,True
9.8,12,1263.541971,True
9.6,14,1263.789217,True
9.6,14,1264.046289,True
9.6,14,1264.290975,True
9.4,16,1264.566714,True
8.5,25,1265.000031,True
9.4,16,1265.265841,True
9.5,15,1265.540212,True
9.8,12,1265.748331,True
9.5,15,1266.004166,True
9.0,20,1266.338508,True
9.7,13,1266.557741,True
9.6,14,1266.795398,True
9.8,12,1266.996569,True
9.6,14,1267.239234,True
9.4,16,1267.51996,True
9.7,13,1267.746159,True
9.7,13,1267.934665,True
9.5,15,1268.199442,True
9.0,20,1268.548163,True
9.4,16,1268.814091,True
9.6,14,1269.04359,True
9.3,17,1269.319197,True
9.4,16,1269.57222,True
9.6,14,1269.805161,True
9.1,19,1270.126242,True
9.5,15,1270.378622,True
9.6,14,1270.609893,True
9.3,17,1270.89995,True
9.8,12,1271.10193,True
9.5,15,1271.36197,True
9.7,13,1271.592652,True
9.6,14,1271.842969,True
9.6,14,1272.099108,True
9.1,19,1272.430567,True
9.5,15,1272.68048,True
9.7,13,1272.910486,True
9.6,14,1273.141023,True
9.5,15,1273.400268,True
9.8,12,1273.713903,True
9.6,14,1273.963777,True
9.7,13,1274.470032,True
9.5,15,1274.73103,True
9.4,16,1275.020766,True
9.5,15,1275.300916,True
9.7,13,1275.529447,True
9.0,20,1275.871059,True
9.3,17,1276.175679,True
9.4,16,1276.463248,True
9.1,19,1276.796664,True
9.5,15,1277.075117,True
9.2,18,1277.377443,True
9.2,18,1277.674641,True
9.2,18,1277.990483,True
9.6,14,1278.235562,True
9.5,15,1278.478362,True
9.5,15,1278.703732,True
9.1,19,1278.997522,True
9.3,17,1279.302076,True
9.8,12,1279.519902,True
9.1,19,1279.837984,True
9.8,12,1280.059789,True
9.3,17,1280.352255,True
9.4,16,1280.627902,True
9.3,17,1280.934695,True
9.8,12,1281.150807,True
9.7,13,1281.383898,True
9.0,20,1281.723061,True
9.5,15,1281.966657,True
9.8,12,1282.162915,True
9.4,16,1282.413497,True
9.3,17,1282.70603,True
9.4,16,1282.96315,True
9.8,12,1283.151041,True
9.7,13,1341.353431,True
9.6,14,1341.614082,True
9.7,13,1341.837637,True
-6.0,60,1342.941241,False
9.7,13,1343.164345,True
9.8,12,1343.370082,True
9.6,14,1343.602201,True
9.5,15,1343.860987,True
9.8,12,1344.078362,True
9.7,13,1344.29304,True
9.8,12,1344.502248,True
9.8,12,1344.723921,True
9.8,12,1344.930513,True
9.4,16,1345.210505,True
9.7,13,1345.434142,True
9.5,15,1345.693396,True
9.5,15,1345.943752,True
9.7,13,1346.180771,True
9.7,13,1346.396445,True
9.7,13,1346.585659,True
9.7,13,1346.797955,True
9.6,14,1347.035975,True
9.7,13,1347.260633,True
9.7,13,1347.485257,True
9.6,14,1347.712653,True
9.5,15,1348.014544,True
9.8,12,1348.231477,True
9.8,12,1348.449606,True
9.7,13,1348.676794,True
9.8,12,1348.896826,True
9.4,16,1349.181515,True
9.8,12,1349.371749,True
9.7,13,1349.60239,True
9.6,14,1349.841987,True
9.5,15,1350.092449,True
9.7,13,1350.321541,True
9.4,16,1350.577822,True
9.4,16,1350.849378,True
9.8,12,1351.069886,True
9.4,16,1351.349393,True
9.6,14,1351.580616,True
9.6,14,1351.833446,True
9.8,12,1352.035471,True
9.7,13,1352.270849,True
9.5,15,1352.518028,True
9.2,18,1352.847108,True
9.7,13,1353.060903,True
8.8,22,1353.421726,True
9.5,15,1353.797059,True
9.7,13,1354.026454,True
9.8,12,1354.2451,True
9.8,12,1354.439225,True
9.7,13,1354.662611,True
9.4,16,1354.937487,True
9.7,13,1355.15966,True
9.6,14,1355.393524,True
9.7,13,1355.621991,True
9.1,19,1355.956792,True
9.5,15,1356.199971,True
9.7,13,1356.440974,True
9.7,13,1356.67246,True
9.5,15,1356.948567,True
9.5,15,1357.213351,True
9.6,14,1357.470424,True
9.8,12,1357.683303,True
9.5,15,1357.936105,True
9.3,17,1358.243294,True
9.8,12,1358.465487,True
9.5,15,1358.73307,True
9.7,13,1358.971783,True
9.5,15,1359.24471,True
9.3,17,1359.541921,True
9.6,14,1359.792224,True
9.6,14,1360.028558,True
9.7,13,1360.261745,True
9.8,12,1360.49283,True
9.6,14,1360.764667,True
9.5,15,1361.055035,True
9.4,16,1361.331123,True
9.8,12,1361.553846,True
9.7,13,1361.799151,True
9.8,12,1362.032907,True
9.8,12,1362.233539,True
-6.0,60,1363.274428,False
9.7,13,1363.500624,True
9.7,13,1363.724285,True
9.6,14,1363.968114,True
9.8,12,1364.172547,True
9.6,14,1364.419234,True
9.8,12,1364.729806,True
9.4,16,1364.985375,True
9.6,14,1365.229386,True
9.7,13,1365.454243,True
9.8,12,1365.664066,True
9.5,15,1365.923355,True
9.7,13,1366.150335,True
9.8,12,1366.378642,True
9.6,14,1366.646997,True
9.6,14,1366.892674,True
9.8,12,1367.094077,True
9.3,17,1367.395747,True
9.7,13,1367.630372,True
9.5,15,1367.898087,True
9.7,13,1368.43195,True
9.8,12,1368.635564,True
9.8,12,1368.895584,True
9.4,16,1369.199675,True
9.3,17,1369.511224,True
9.8,12,1369.738731,True
9.4,16,1370.024668,True
9.6,14,1370.25817,True
-6.0,60,1371.356037,False
9.7,13,1371.569733,True
9.8,12,1371.878738,True
9.5,15,1372.124071,True
9.7,13,1372.345339,True
9.6,14,1372.59435,True
9.6,14,1372.831647,True
9.8,12,1373.034502,True
9.3,17,1373.309006,True
9.8,12,1373.513268,True
9.8,12,1373.713446,True
-6.0,60,1374.747796,False
9.4,16,1375.010936,True
9.7,13,1375.22899,True
9.8,12,1375.438675,True
9.6,14,1375.679686,True
9.8,12,1375.890558,True
9.7,13,1376.210959,True
9.6,14,1376.454573,True
9.7,13,1376.678996,True
9.7,13,1376.918308,True
9.7,13,1377.146135,True
9.7,13,1377.380231,True
9.8,12,1377.594033,True
9.3,17,1435.259892,True
9.5,15,1435.52991,True
9.3,17,1435.859941,True
9.7,13,1436.094769,True
9.2,18,1436.4245,True
9.7,13,1436.63015,True
9.7,13,1436.850651,True
9.5,15,1437.110118,True
9.8,12,1437.322747,True
9.8,12,1437.538225,True
9.4,16,1437.801514,True
9.1,19,1438.138032,True
9.1,19,1438.462301,True
9.4,16,1438.761011,True
9.6,14,1439.015247,True
9.4,16,1439.29425,True
9.7,13,1439.526068,True
9.6,14,1439.770156,True
9.8,12,1439.986389,True
9.5,15,1440.233606,True
9.7,13,1440.46008,True
9.8,12,1440.67181,True
9.8,12,1440.884696,True
9.0,20,1441.244895,True
9.7,13,1441.483431,True
9.5,15,1441.744703,True
9.6,14,1442.001001,True
9.2,18,1442.333048,True
9.6,14,1442.577364,True
9.7,13,1442.829621,True
9.6,14,1443.083909,True
9.6,14,1443.34015,True
9.8,12,1443.575186,True
9.8,12,1443.797579,True
9.5,15,1444.06607,True
9.4,16,1444.339197,True
9.7,13,1444.573853,True
9.4,16,1444.942972,True
9.8,12,1445.141089,True
9.8,12,1445.366305,True
9.4,16,1445.653372,True
9.7,13,1445.882782,True
9.8,12,1446.083733,True
8.9,21,1446.469649,True
9.2,18,1446.775343,True
9.3,17,1447.070656,True
9.4,16,1447.337246,True
9.5,15,1447.578219,True
9.3,17,1447.859908,True
-6.0,60,1448.906041,False
9.7,13,1449.127982,True
9.6,14,1449.360514,True
9.5,15,1449.625021,True
9.7,13,1449.861601,True
9.6,14,1450.099196,True
9.6,14,1450.357809,True
9.8,12,1450.56182,True
9.6,14,1450.824551,True
9.4,16,1451.081234,True
9.8,12,1451.286249,True
9.7,13,1451.511325,True
9.7,13,1451.739137,True
9.6,14,1451.997751,True
9.3,17,1452.309451,True
9.7,13,1452.605649,True
9.4,16,1452.884809,True
9.8,12,1453.08737,True
9.7,13,1453.303576,True
9.6,14,1453.532012,True
9.7,13,1453.718399,True
9.7,13,1453.909697,True
9.8,12,1454.111176,True
9.5,15,1454.353609,True
9.7,13,1454.572182,True
9.8,12,1454.78425,True
9.6,14,1455.024341,True
9.6,14,1455.261628,True
9.4,16,1455.546072,True
9.3,17,1455.939434,True
9.2,18,1456.246451,True
9.7,13,1456.468542,True
9.5,15,1456.740342,True
9.2,18,1457.033795,True
9.7,13,1457.238659,True
9.6,14,1457.478094,True
9.8,12,1457.679841,True
9.4,16,1457.94721,True
9.4,16,1458.233781,True
9.6,14,1458.495383,True
9.6,14,1458.723096,True
9.7,13,1458.956702,True
9.7,13,1459.159051,True
9.3,17,1459.441087,True
6.1,49,1460.316334,True
9.7,13,1460.563801,True
9.8,12,1460.769636,True
9.4,16,1461.068438,True
9.5,15,1461.334978,True
9.4,16,1461.61132,True
9.5,15,1461.887297,True
9.6,14,1462.128162,True
9.6,14,1462.372123,True
