#{"t_start": 1685186752.8052485, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.6,14,295.6754,True
-4.0,40,296.375264,False
-4.0,40,297.059936,False
8.7,23,297.436227,True
8.0,30,297.955916,True
-4.0,40,298.610598,False
8.0,30,299.150395,True
10.2,8,299.305748,True
8.1,29,299.844733,True
-4.0,40,300.583524,False
-4.0,40,301.292901,False
10.0,10,301.473097,True
-4.0,40,302.158044,False
-4.0,40,303.17671,False
-4.0,40,303.871281,False
9.7,13,304.099303,True
9.6,14,304.343703,True
-4.0,40,305.029011,False
9.5,15,305.275778,True
-4.0,40,305.948355,False
-4.0,40,306.700923,False
9.6,14,306.951498,True
7.3,37,307.596154,True
8.2,28,308.088853,True
8.6,24,308.528575,True
-4.0,40,309.248397,False
9.1,19,309.591684,True
9.1,19,309.933517,True
9.7,13,310.156143,True
8.9,21,310.500106,True
9.4,16,310.795156,True
7.0,40,311.486495,True
9.8,12,311.688749,True
10.2,8,311.821681,True
9.4,16,312.083659,True
-4.0,40,312.754833,False
9.5,15,313.035048,True
8.5,25,313.46983,True
9.4,16,313.723078,True
-4.0,40,314.417501,False
9.5,15,314.654995,True
9.7,13,314.876565,True
9.2,18,315.188346,True
8.9,21,315.542398,True
-4.0,40,316.203069,False
-4.0,40,316.835599,False
-4.0,40,317.597409,False
8.8,22,317.94232,True
-4.0,40,318.597729,False
9.8,12,318.790537,True
9.3,17,319.068941,True
-4.0,40,319.737375,False
-4.0,40,320.409439,False
7.0,40,321.095716,True
8.7,23,321.516964,True
8.5,25,321.968212,True
9.1,19,322.303977,True
-4.0,40,323.028432,False
7.9,31,323.552068,True
-4.0,40,324.240413,False
-4.0,40,324.95427,False
-4.0,40,325.646678,False
-4.0,40,326.315523,False
9.7,13,326.536429,True
9.9,11,326.721717,True
9.7,13,326.93833,True
-4.0,40,327.621334,False
-4.0,40,328.393921,False
10.0,10,328.592682,True
-4.0,40,387.050442,False
7.4,36,387.696689,True
9.9,11,387.889704,True
-4.0,40,388.641889,False
9.9,11,388.835204,True
9.2,18,389.158602,True
8.9,21,389.550038,True
-4.0,40,390.273997,False
8.8,22,390.664279,True
9.1,19,390.996574,True
10.1,9,391.147514,True
-4.0,40,391.843258,False
10.0,10,391.999792,True
8.8,22,392.400226,True
9.9,11,392.587865,True
-4.0,40,393.291706,False
8.5,25,393.748522,True
8.6,24,394.158834,True
9.2,18,394.475773,True
9.3,17,394.762997,True
8.5,25,395.206605,True
-4.0,40,395.917987,False
8.5,25,396.381692,True
7.9,31,396.927532,True
-4.0,40,397.682733,False
9.8,12,397.873351,True
-4.0,40,398.580889,False
9.0,20,398.902232,True
9.0,20,399.22542,True
9.7,13,399.456239,True
9.6,14,399.702919,True
8.7,23,400.119729,True
10.0,10,400.297422,True
10.0,10,400.490221,True
8.8,22,400.85669,True
9.4,16,401.134859,True
-4.0,40,401.821119,False
9.6,14,402.074218,True
8.7,23,402.491722,True
-4.0,40,403.22717,False
-4.0,40,403.944314,False
10.2,8,404.076505,True
9.9,11,404.259708,True
9.7,13,404.502183,True
-4.0,40,405.238881,False
9.7,13,405.477373,True
-4.0,40,406.198376,False
9.7,13,406.427206,True
9.9,11,406.617099,True
9.6,14,406.871159,True
-4.0,40,407.600504,False
10.0,10,407.78591,True
9.5,15,408.075672,True
9.7,13,408.411297,True
9.1,19,408.768504,True
8.8,22,409.153634,True
-4.0,40,409.837397,False
8.9,21,410.221004,True
-4.0,40,410.927964,False
9.6,14,411.154192,True
8.1,29,411.684391,True
-4.0,40,412.395318,False
8.3,27,412.878142,True
8.4,26,413.339567,True
9.0,20,413.704789,True
-4.0,40,414.439631,False
8.7,23,414.848802,True
10.2,8,414.989717,True
9.7,13,415.232759,True
8.9,21,415.627388,True
9.1,19,415.967973,True
8.3,27,416.489656,True
9.3,17,416.804751,True
7.8,32,417.393538,True
7.2,38,418.079208,True
9.1,19,418.437477,True
9.4,16,418.73676,True
7.9,31,419.285918,True
7.2,38,420.091405,True
-4.0,40,420.828198,False
-4.0,40,421.511441,False
-4.0,40,422.189426,False
-4.0,40,422.900945,False
-4.0,40,423.59326,False
9.1,19,481.675913,True
-4.0,40,482.385943,False
9.9,11,482.565254,True
-4.0,40,483.255469,False
9.1,19,483.583944,True
9.8,12,483.788971,True
9.3,17,484.091799,True
-4.0,40,484.83461,False
8.0,30,485.389355,True
9.5,15,485.668686,True
9.9,11,485.876129,True
10.2,8,486.021826,True
8.3,27,486.516908,True
9.7,13,486.743381,True
7.9,31,487.245209,True
9.5,15,487.510529,True
9.2,18,487.839271,True
8.5,25,488.290818,True
9.6,14,488.654084,True
10.2,8,488.78644,True
-4.0,40,489.503646,False
10.1,9,489.664555,True
10.0,10,489.843248,True
10.2,8,489.987245,True
9.7,13,490.234586,True
9.9,11,490.440739,True
9.7,13,490.675873,True
7.4,36,491.309489,True
9.9,11,491.496769,True
-4.0,40,492.257041,False
9.7,13,492.499723,True
-4.0,40,493.228845,False
8.8,22,493.645902,True
10.1,9,493.801947,True
8.4,26,494.288929,True
9.5,15,494.571091,True
9.8,12,494.7902,True
-4.0,40,495.518465,False
-4.0,40,496.229953,False
9.7,13,496.467954,True
-4.0,40,497.211297,False
10.2,8,497.36602,True
-4.0,40,498.126252,False
9.6,14,498.388836,True
10.0,10,498.584914,True
9.0,20,498.973093,True
9.4,16,499.254787,True
-4.0,40,499.998231,False
8.4,26,500.629028,True
10.2,8,500.772756,True
8.5,25,501.234694,True
7.9,31,501.815067,True
9.1,19,502.174174,True
9.8,12,502.40003,True
9.6,14,502.664735,True
8.2,28,503.199657,True
9.5,15,503.466022,True
9.0,20,503.829189,True
9.9,11,504.023189,True
9.3,17,504.309977,True
7.7,33,504.876583,True
8.6,24,505.427439,True
-4.0,40,506.12029,False
9.7,13,506.366117,True
-4.0,40,507.082707,False
9.3,17,507.39637,True
8.8,22,507.776574,True
9.9,11,507.976659,True
-4.0,40,508.721607,False
9.7,13,508.943151,True
9.2,18,509.262831,True
9.2,18,509.57121,True
9.1,19,509.880218,True
-4.0,40,510.613599,False
10.2,8,510.752494,True
-4.0,40,511.488082,False
-4.0,40,512.375168,False
10.0,10,512.556046,True
9.7,13,512.785471,True
9.4,16,513.081685,True
10.0,10,513.254552,True
9.0,20,513.646556,True
-4.0,40,514.337512,False
9.3,17,514.649522,True
9.2,18,514.99566,True
9.9,11,515.220322,True
9.9,11,515.43149,True
9.8,12,515.636149,True
7.8,32,516.240299,True
9.7,13,516.478843,True
10.2,8,516.625648,True
9.4,16,516.910006,True
10.0,10,517.100031,True
9.5,15,517.387315,True
8.5,25,517.84586,True
-4.0,40,518.553822,False
9.6,14,518.809791,True
9.9,11,519.02209,True
-4.0,40,577.813871,False
-4.0,40,578.522154,False
9.8,12,578.747355,True
-4.0,40,579.464307,False
10.1,9,579.629899,True
10.0,10,579.805114,True
10.2,8,579.957132,True
10.1,9,580.128265,True
9.4,16,580.42313,True
10.0,10,580.606346,True
-4.0,40,581.532561,False
9.7,13,581.755371,True
9.8,12,581.972168,True
9.7,13,582.185524,True
-4.0,40,582.892484,False
-4.0,40,583.593652,False
-4.0,40,584.296414,False
-4.0,40,585.00631,False
-4.0,40,585.737369,False
-4.0,40,586.487721,False
10.0,10,586.661618,True
10.0,10,586.853948,True
-4.0,40,587.569151,False
9.9,11,587.75951,True
8.8,22,588.162498,True
-4.0,40,588.907687,False
-4.0,40,589.651579,False
-4.0,40,590.378942,False
8.9,21,590.770673,True
9.8,12,590.989263,True
-4.0,40,591.718801,False
10.0,10,591.895902,True
-4.0,40,592.636317,False
9.0,20,593.08632,True
-4.0,40,593.824152,False
10.2,8,593.984163,True
9.5,15,594.26289,True
9.8,12,594.486298,True
9.6,14,594.76618,True
9.9,11,594.951207,True
9.4,16,595.236305,True
9.5,15,595.576277,True
-4.0,40,596.283072,False
7.7,33,596.86102,True
-4.0,40,597.556024,False
9.3,17,597.864935,True
10.0,10,598.056912,True
9.6,14,598.308719,True
9.7,13,598.56077,True
-4.0,40,599.281513,False
10.0,10,599.456102,True
9.7,13,599.678781,True
-4.0,40,600.406095,False
8.7,23,600.809191,True
9.8,12,601.035452,True
7.3,37,601.727149,True
8.8,22,602.110469,True
10.0,10,602.286672,True
9.5,15,602.571739,True
9.3,17,602.88526,True
9.6,14,603.138299,True
9.5,15,603.404462,True
-4.0,40,604.166294,False
9.6,14,604.529351,True
9.9,11,604.72357,True
9.5,15,605.018428,True
10.1,9,605.199664,True
10.1,9,605.360392,True
-4.0,40,606.096676,False
10.2,8,606.250913,True
9.5,15,606.51698,True
10.1,9,606.679355,True
-4.0,40,607.451091,False
9.7,13,607.693178,True
-4.0,40,608.388989,False
9.4,16,608.696854,True
9.8,12,608.90729,True
9.6,14,609.150931,True
9.8,12,609.381052,True
9.8,12,609.599298,True
9.7,13,609.837426,True
9.4,16,610.130777,True
-4.0,40,610.864547,False
9.7,13,611.084687,True
-4.0,40,611.826479,False
9.0,20,612.198951,True
10.1,9,612.376064,True
9.8,12,612.583154,True
-4.0,40,613.318105,False
10.2,8,613.473563,True
10.1,9,613.63114,True
10.1,9,613.786798,True
10.2,8,613.933886,True
-4.0,40,614.675732,False
-4.0,40,674.496399,False
-4.0,40,675.409081,False
7.8,32,676.013498,True
7.8,32,676.588708,True
-4.0,40,677.322436,False
-4.0,40,678.059681,False
-4.0,40,678.792106,False
-4.0,40,679.509084,False
7.6,34,680.130037,True
-4.0,40,680.849072,False
-4.0,40,681.571296,False
7.3,37,682.249074,True
-4.0,40,683.01134,False
-4.0,40,684.176849,False
9.5,15,684.441816,True
-4.0,40,685.1337,False
-4.0,40,686.007739,False
-4.0,40,686.724933,False
-4.0,40,687.584506,False
-4.0,40,688.312589,False
-4.0,40,689.031158,False
-4.0,40,689.748132,False
-4.0,40,690.469752,False
-4.0,40,691.207706,False
-4.0,40,691.904657,False
-4.0,40,692.659976,False
-4.0,40,693.405569,False
-4.0,40,694.117773,False
-4.0,40,694.877624,False
7.6,34,695.521244,True
-4.0,40,696.278031,False
-4.0,40,696.996274,False
-4.0,40,697.706811,False
-4.0,40,698.445827,False
-4.0,40,699.325911,False
-4.0,40,700.06496,False
-4.0,40,700.803792,False
-4.0,40,701.464633,False
-4.0,40,702.202971,False
-4.0,40,702.94885,False
-4.0,40,703.712501,False
-4.0,40,704.439059,False
-4.0,40,705.182557,False
-4.0,40,705.933107,False
-4.0,40,706.679991,False
-4.0,40,707.438979,False
-4.0,40,708.164526,False
-4.0,40,708.889707,False
-4.0,40,709.632051,False
-4.0,40,710.533831,False
7.5,35,711.201961,True
-4.0,40,711.962161,False
-4.0,40,712.659629,False
-4.0,40,772.521607,False
-4.0,40,773.290187,False
-4.0,40,773.993533,False
9.4,16,774.285307,True
9.4,16,774.572507,True
-4.0,40,775.346245,False
-4.0,40,776.086747,False
-4.0,40,776.755771,False
-4.0,40,777.459463,False
-4.0,40,778.179616,False
-4.0,40,778.926631,False
-4.0,40,779.654678,False
-4.0,40,780.416433,False
9.7,13,780.665241,True
8.9,21,781.211492,True
-4.0,40,781.965074,False
-4.0,40,782.684433,False
-4.0,40,783.422021,False
-4.0,40,784.15621,False
-4.0,40,784.89049,False
-4.0,40,785.62326,False
9.1,19,785.972293,True
-4.0,40,786.755508,False
-4.0,40,787.516423,False
-4.0,40,788.26131,False
-4.0,40,789.44853,False
9.0,20,789.802432,True
-4.0,40,790.511862,False
7.4,36,791.161303,True
9.6,14,791.41832,True
9.2,18,791.737649,True
7.0,40,792.432982,True
-4.0,40,793.272808,False
-4.0,40,794.008316,False
-4.0,40,794.681556,False
-4.0,40,795.361749,False
-4.0,40,796.1024,False
8.8,22,796.482687,True
-4.0,40,797.174398,False
-4.0,40,797.84672,False
-4.0,40,798.542207,False
8.2,28,799.044065,True
-4.0,40,799.743448,False
-4.0,40,800.421305,False
-4.0,40,801.136804,False
9.0,20,801.518122,True
-4.0,40,802.25514,False
-4.0,40,802.982879,False
-4.0,40,803.72954,False
-4.0,40,804.534501,False
-4.0,40,805.243303,False
-4.0,40,805.958426,False
-4.0,40,806.684572,False
-4.0,40,807.395275,False
-4.0,40,808.075173,False
9.6,14,808.324443,True
-4.0,40,809.07585,False
-4.0,40,809.76611,False
8.9,21,869.781106,True
10.0,10,869.979664,True
9.0,20,870.328019,True
8.8,22,870.722475,True
9.4,16,871.024744,True
9.8,12,871.2651,True
9.0,20,871.608693,True
8.9,21,871.973113,True
7.1,39,872.691817,True
-4.0,40,873.453023,False
10.2,8,873.598242,True
9.7,13,873.828063,True
8.4,26,874.308215,True
7.8,32,874.891025,True
8.6,24,875.420171,True
-4.0,40,876.169272,False
8.6,24,876.704558,True
8.3,27,877.297834,True
9.9,11,877.49578,True
-4.0,40,878.206832,False
8.5,25,878.643292,True
8.1,29,879.159273,True
9.0,20,879.519124,True
10.0,10,879.69047,True
10.0,10,879.871714,True
8.6,24,880.285975,True
8.8,22,880.688957,True
8.8,22,881.051969,True
8.4,26,881.487371,True
9.7,13,881.71506,True
7.2,38,882.376007,True
9.9,11,882.580371,True
7.9,31,883.107795,True
9.9,11,883.299473,True
8.2,28,884.066104,True
7.1,39,884.75717,True
9.7,13,884.977252,True
8.4,26,885.401017,True
9.2,18,885.718642,True
9.9,11,885.913484,True
7.9,31,886.474967,True
-4.0,40,887.304752,False
8.7,23,887.701225,True
8.5,25,888.155928,True
7.8,32,888.735004,True
8.0,30,889.280235,True
9.5,15,889.528859,True
8.3,27,889.996418,True
7.0,40,891.000731,True
9.6,14,891.245372,True
8.7,23,891.671314,True
7.9,31,892.19232,True
-4.0,40,892.926507,False
9.1,19,893.252611,True
8.1,29,893.76101,True
9.0,20,894.113999,True
8.8,22,894.516563,True
7.2,38,895.207457,True
7.9,31,895.771702,True
-4.0,40,896.482109,False
9.5,15,896.739534,True
9.2,18,897.031988,True
9.3,17,897.338237,True
8.0,30,897.843026,True
9.1,19,898.202717,True
8.2,28,898.821227,True
8.6,24,899.270344,True
9.9,11,899.471309,True
8.2,28,899.981272,True
8.3,27,900.475422,True
8.4,26,900.94911,True
9.9,11,901.162539,True
9.6,14,901.414389,True
9.6,14,901.645074,True
8.6,24,902.0606,True
-4.0,40,902.762881,False
9.5,15,903.037074,True
9.2,18,903.362129,True
10.2,8,903.508211,True
9.1,19,903.846716,True
8.9,21,904.206598,True
9.4,16,904.499481,True
9.7,13,904.725642,True
-4.0,40,905.481994,False
8.5,25,905.938051,True
8.0,30,906.487054,True
9.8,12,906.703885,True
9.3,17,907.026162,True
9.5,15,964.503024,True
8.9,21,964.888888,True
9.0,20,965.235664,True
9.7,13,965.471182,True
9.2,18,965.795516,True
8.5,25,966.251566,True
8.4,26,966.677325,True
8.2,28,967.28997,True
8.8,22,967.694338,True
9.1,19,968.028163,True
9.1,19,968.363382,True
10.0,10,968.546899,True
9.6,14,968.793265,True
9.2,18,969.105496,True
9.9,11,969.289171,True
8.7,23,969.671211,True
-4.0,40,970.390489,False
9.5,15,970.644101,True
7.5,35,971.240692,True
9.3,17,971.530013,True
9.4,16,971.798166,True
9.7,13,972.030869,True
8.4,26,972.445057,True
9.2,18,972.745099,True
9.7,13,972.955125,True
8.7,23,973.315685,True
10.0,10,973.460275,True
7.7,33,974.011355,True
9.9,11,974.188969,True
9.6,14,974.425347,True
10.0,10,974.586063,True
8.4,26,975.032547,True
9.9,11,975.228459,True
9.3,17,975.516665,True
8.8,22,975.896495,True
8.4,26,976.355318,True
9.0,20,976.68269,True
8.8,22,977.073411,True
9.1,19,977.399096,True
9.1,19,977.721858,True
9.8,12,978.022576,True
9.3,17,978.330477,True
8.1,29,978.816848,True
9.6,14,979.047792,True
9.1,19,979.365928,True
9.6,14,979.623277,True
9.7,13,979.856785,True
9.7,13,980.075072,True
9.5,15,980.323482,True
10.0,10,980.484471,True
8.1,29,980.943554,True
-4.0,40,981.569827,False
9.4,16,981.847332,True
9.6,14,982.069859,True
9.1,19,982.38675,True
10.0,10,982.529142,True
9.2,18,982.841272,True
10.2,8,982.978549,True
10.0,10,983.153148,True
9.0,20,983.505538,True
9.5,15,983.768505,True
9.0,20,984.13144,True
9.3,17,984.435245,True
9.4,16,984.713407,True
9.7,13,984.953923,True
9.8,12,985.159852,True
10.0,10,985.331729,True
8.7,23,985.74622,True
8.7,23,986.173478,True
8.7,23,986.59191,True
9.5,15,986.860887,True
9.7,13,987.09065,True
8.9,21,987.488068,True
8.5,25,987.932105,True
8.8,22,988.348792,True
9.7,13,988.581781,True
9.2,18,989.00621,True
8.0,30,989.549134,True
9.1,19,989.88868,True
-4.0,40,990.592861,False
9.8,12,990.775816,True
8.1,29,991.290457,True
9.1,19,991.641178,True
9.6,14,991.902625,True
9.2,18,992.228994,True
7.4,36,992.875092,True
8.0,30,993.375479,True
10.2,8,993.499952,True
8.9,21,993.834908,True
9.2,18,994.143379,True
9.6,14,994.368066,True
9.5,15,994.600544,True
8.4,26,994.982142,True
9.9,11,995.159656,True
8.3,27,995.586467,True
10.0,10,995.757063,True
8.9,21,996.067969,True
9.4,16,996.319832,True
10.0,10,996.49264,True
8.9,21,996.852933,True
9.4,16,997.127994,True
9.6,14,997.371311,True
8.5,25,997.926592,True
9.7,13,998.151859,True
8.6,24,998.540778,True
7.2,38,999.148721,True
9.8,12,999.355441,True
8.7,23,999.83257,True
10.0,10,1000.000089,True
7.5,35,1058.757397,True
10.2,8,1058.913244,True
8.9,21,1059.240882,True
9.6,14,1059.491353,True
9.1,19,1059.809313,True
9.8,12,1059.99454,True
8.6,24,1060.373956,True
9.5,15,1060.647223,True
9.9,11,1060.837347,True
9.3,17,1061.145345,True
9.8,12,1061.354851,True
9.6,14,1061.604609,True
9.5,15,1061.838305,True
9.4,16,1062.105324,True
9.2,18,1062.416129,True
9.2,18,1062.735407,True
9.9,11,1062.930184,True
9.8,12,1063.144724,True
9.7,13,1063.361319,True
10.0,10,1063.52607,True
9.3,17,1063.842726,True
10.2,8,1063.976806,True
9.9,11,1064.170195,True
8.9,21,1064.527636,True
9.2,18,1064.841744,True
8.9,21,1065.216058,True
7.8,32,1065.779708,True
9.4,16,1066.064578,True
9.3,17,1066.335525,True
9.9,11,1066.514244,True
9.5,15,1066.751019,True
9.7,13,1066.975925,True
10.2,8,1067.101881,True
10.2,8,1067.247902,True
9.4,16,1067.525355,True
9.6,14,1067.773997,True
9.4,16,1068.046399,True
9.4,16,1068.314301,True
10.2,8,1068.543526,True
10.0,10,1068.715245,True
9.9,11,1068.901172,True
8.0,30,1069.420291,True
8.9,21,1069.796247,True
9.6,14,1070.03519,True
9.0,20,1070.394073,True
10.0,10,1070.57589,True
9.7,13,1070.796706,True
8.5,25,1071.238186,True
9.7,13,1071.461243,True
8.9,21,1071.801449,True
9.3,17,1072.102871,True
10.2,8,1072.243376,True
8.9,21,1072.604707,True
9.9,11,1072.801069,True
9.5,15,1073.060814,True
9.5,15,1073.320714,True
9.4,16,1073.585046,True
10.0,10,1073.7553,True
9.6,14,1073.991087,True
9.6,14,1074.244936,True
7.6,34,1075.195384,True
9.9,11,1075.385294,True
9.4,16,1075.71146,True
10.0,10,1075.873465,True
9.8,12,1076.074682,True
9.5,15,1076.306303,True
9.4,16,1076.563024,True
10.2,8,1076.679691,True
10.0,10,1076.835187,True
9.0,20,1077.155183,True
10.0,10,1077.309058,True
9.4,16,1077.575983,True
10.0,10,1077.735796,True
8.3,27,1078.177825,True
9.6,14,1078.415813,True
9.7,13,1078.647026,True
9.5,15,1078.914324,True
10.2,8,1079.065279,True
10.0,10,1079.241389,True
8.8,22,1079.710547,True
10.1,9,1079.874935,True
9.6,14,1080.128091,True
9.5,15,1080.392993,True
10.2,8,1080.525648,True
9.9,11,1080.70793,True
9.8,12,1080.916275,True
9.1,19,1081.231243,True
10.0,10,1081.417112,True
9.9,11,1081.62192,True
9.1,19,1081.952115,True
10.2,8,1082.087585,True
8.7,23,1082.478412,True
9.7,13,1082.704077,True
9.5,15,1082.974464,True
10.0,10,1083.150536,True
9.6,14,1083.392079,True
9.7,13,1083.613512,True
9.9,11,1083.79371,True
9.6,14,1084.028529,True
10.2,8,1084.188561,True
9.3,17,1084.503902,True
9.8,12,1084.69892,True
8.2,28,1085.160414,True
8.2,28,1085.641713,True
9.4,16,1085.933573,True
8.6,24,1086.357635,True
8.1,29,1086.867232,True
10.1,9,1087.039721,True
-4.0,40,1087.722286,False
8.7,23,1088.12286,True
9.8,12,1088.317625,True
9.7,13,1088.53534,True
10.2,8,1088.661995,True
9.9,11,1088.866417,True
9.2,18,1089.179357,True
10.1,9,1089.324287,True
9.8,12,1089.505983,True
8.0,30,1090.012167,True
9.1,19,1090.338584,True
9.5,15,1090.703976,True
9.3,17,1090.99122,True
8.7,23,1091.374535,True
9.2,18,1091.661836,True
10.0,10,1091.832235,True
10.2,8,1091.952568,True
9.8,12,1092.135751,True
8.3,27,1092.571514,True
9.4,16,1092.846889,True
9.6,14,1093.109774,True
-4.0,40,1093.784621,False
10.2,8,1152.464038,True
9.2,18,1152.791456,True
-4.0,40,1153.529341,False
-4.0,40,1154.255633,False
-4.0,40,1154.93958,False
10.2,8,1155.085699,True
-4.0,40,1155.796051,False
9.5,15,1156.075367,True
-4.0,40,1156.828604,False
-4.0,40,1157.529701,False
-4.0,40,1158.234797,False
-4.0,40,1158.947074,False
-4.0,40,1159.637218,False
9.8,12,1159.823148,True
-4.0,40,1160.586356,False
-4.0,40,1161.274743,False
-4.0,40,1161.992003,False
9.3,17,1162.277162,True
-4.0,40,1162.971816,False
-4.0,40,1163.608953,False
9.9,11,1163.787056,True
9.8,12,1163.975297,True
-4.0,40,1164.645061,False
-4.0,40,1165.359534,False
-4.0,40,1166.053611,False
-4.0,40,1166.711952,False
-4.0,40,1167.374978,False
-4.0,40,1168.082649,False
9.9,11,1168.287312,True
-4.0,40,1168.927406,False
-4.0,40,1169.551239,False
9.9,11,1169.74654,True
7.9,31,1170.629458,True
9.8,12,1170.840986,True
9.9,11,1171.120208,True
-4.0,40,1171.815407,False
9.3,17,1172.101442,True
8.3,27,1172.574159,True
-4.0,40,1173.267292,False
-4.0,40,1173.925429,False
-4.0,40,1174.584855,False
-4.0,40,1175.235742,False
-4.0,40,1175.936258,False
9.7,13,1176.171843,True
-4.0,40,1176.887894,False
-4.0,40,1177.606325,False
-4.0,40,1178.320453,False
-4.0,40,1178.991617,False
-4.0,40,1179.62109,False
-4.0,40,1180.249896,False
-4.0,40,1180.914544,False
-4.0,40,1182.137878,False
-4.0,40,1182.914422,False
-4.0,40,1183.625872,False
-4.0,40,1184.287468,False
9.3,17,1184.577736,True
9.7,13,1184.819391,True
10.0,10,1184.982712,True
-4.0,40,1185.692068,False
-4.0,40,1186.413661,False
-4.0,40,1187.133609,False
-4.0,40,1187.828763,False
-4.0,40,1188.512954,False
-4.0,40,1247.584582,False
9.8,12,1247.796256,True
9.2,18,1248.094305,True
7.1,39,1248.776131,True
