#{"t_start": 1684544240.2552326, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-2.0,20,45.622635,False
-3.5,35,46.306909,False
-3.5,35,46.858737,False
-3.5,35,47.462371,False
-3.5,35,47.992727,False
-3.5,35,48.546923,False
-3.5,35,106.429205,False
-3.5,35,106.985761,False
-3.5,35,107.536407,False
-3.5,35,108.072726,False
-3.5,35,108.62409,False
-3.5,35,109.170421,False
-3.5,35,109.70868,False
-3.5,35,111.258489,False
-3.5,35,111.85369,False
-3.5,35,112.476907,False
-3.5,35,113.427962,False
-3.5,35,113.99307,False
-3.5,35,114.602322,False
-3.5,35,115.33313,False
-3.5,35,115.980627,False
-3.5,35,116.568015,False
-3.5,35,117.17512,False
-3.5,35,117.805453,False
-3.5,35,118.416641,False
10.3,7,118.659977,True
-2.5,25,119.092417,False
10.0,10,119.263977,True
10.2,8,119.396079,True
9.2,18,119.715923,True
9.6,14,120.087924,True
10.1,9,120.224024,True
-2.5,25,120.631101,False
9.3,17,120.896224,True
9.8,12,121.078701,True
-2.5,25,121.478705,False
9.6,14,121.693007,True
-2.5,25,122.099437,False
-2.5,25,122.519308,False
10.0,10,122.689563,True
-2.5,25,123.108952,False
-2.5,25,123.554021,False
10.0,10,123.744775,True
10.3,7,123.864337,True
10.2,8,124.289236,True
-2.5,25,124.695538,False
9.4,16,124.964307,True
9.9,11,125.163359,True
-2.5,25,125.598396,False
10.4,6,125.701219,True
-2.5,25,126.154286,False
9.6,14,126.405703,True
9.0,20,126.838973,True
-2.5,25,127.254891,False
9.0,20,127.623196,True
10.2,8,127.780593,True
-2.5,25,128.226196,False
-2.5,25,128.725795,False
8.8,22,129.109433,True
9.0,20,129.472183,True
10.2,8,129.618543,True
9.3,17,129.905149,True
-2.5,25,130.346972,False
-2.5,25,130.788843,False
-2.5,25,131.285968,False
-2.5,25,131.691584,False
9.7,13,131.9289,True
-2.5,25,132.340986,False
9.9,11,132.538507,True
10.5,5,132.636634,True
8.6,24,133.070465,True
10.0,10,133.23548,True
10.4,6,133.343484,True
10.1,9,133.485393,True
10.0,10,133.653278,True
-2.5,25,134.062777,False
9.7,13,134.289695,True
9.7,13,134.528456,True
-2.5,25,135.577181,False
-2.5,25,135.959698,False
10.2,8,136.090037,True
-2.5,25,136.482327,False
-2.5,25,136.909257,False
10.3,7,137.02545,True
10.5,5,137.108383,True
-2.5,25,137.504063,False
9.8,12,137.694904,True
9.9,11,137.866584,True
10.5,5,138.04572,True
10.0,10,138.192119,True
10.2,8,138.32372,True
8.7,23,138.697716,True
10.1,9,138.871131,True
-2.5,25,139.299062,False
10.4,6,139.404683,True
-2.5,25,139.826126,False
9.2,18,140.117084,True
10.3,7,140.243186,True
10.2,8,140.367064,True
-2.5,25,140.775208,False
9.8,12,140.979116,True
9.9,11,141.162831,True
10.5,5,141.248395,True
-2.5,25,141.673435,False
10.0,10,141.857383,True
8.5,25,142.284613,True
-2.5,25,142.732917,False
-2.5,25,143.214432,False
-2.5,25,143.680821,False
-2.5,25,202.00361,False
8.6,24,202.45666,True
10.5,5,202.548342,True
9.9,11,202.756937,True
-2.5,25,203.204931,False
10.5,5,203.302491,True
10.5,5,203.406039,True
10.3,7,203.548868,True
10.1,9,203.730474,True
-2.5,25,204.196241,False
10.3,7,204.326329,True
10.2,8,204.485022,True
10.5,5,204.568534,True
10.1,9,204.734641,True
10.1,9,204.89704,True
9.6,14,205.15056,True
-2.5,25,205.615674,False
10.5,5,205.715982,True
8.9,21,206.112906,True
10.5,5,206.197298,True
10.1,9,206.373362,True
10.1,9,206.551757,True
10.5,5,206.647673,True
9.7,13,206.864473,True
9.4,16,207.245059,True
9.9,11,207.451944,True
10.2,8,207.606797,True
-2.5,25,208.076661,False
10.2,8,208.246073,True
10.3,7,208.379939,True
9.4,16,208.68252,True
9.4,16,208.979473,True
9.6,14,209.234371,True
10.2,8,209.380969,True
9.2,18,209.721541,True
10.4,6,209.826193,True
10.2,8,209.956082,True
10.1,9,210.107481,True
9.9,11,210.298702,True
10.5,5,210.388135,True
9.3,17,210.707455,True
10.5,5,210.794464,True
10.2,8,210.944972,True
9.7,13,211.185206,True
10.3,7,211.313039,True
9.0,20,211.702658,True
9.9,11,211.911038,True
10.2,8,212.710153,True
-2.5,25,213.171664,False
9.3,17,213.463746,True
9.9,11,213.764949,True
9.4,16,214.06288,True
9.8,12,214.282548,True
-2.5,25,214.731212,False
9.3,17,215.023338,True
10.5,5,215.111505,True
10.4,6,215.222563,True
10.2,8,215.373283,True
10.5,5,215.459124,True
10.2,8,215.600349,True
10.2,8,215.736593,True
10.2,8,215.880714,True
10.1,9,216.041122,True
10.2,8,216.192809,True
9.6,14,216.435086,True
9.1,19,216.768273,True
10.0,10,216.939942,True
10.3,7,217.058275,True
10.5,5,217.138999,True
9.6,14,217.37471,True
9.6,14,217.596257,True
10.5,5,217.675522,True
10.4,6,217.780267,True
9.1,19,218.116568,True
10.5,5,218.203796,True
9.2,18,218.529648,True
10.2,8,218.677798,True
10.0,10,218.85406,True
10.0,10,219.028183,True
-2.5,25,219.58005,False
10.5,5,219.672389,True
10.4,6,219.778379,True
9.8,12,219.987996,True
10.1,9,220.140146,True
10.5,5,220.229765,True
10.1,9,220.39053,True
10.4,6,220.501108,True
10.4,6,220.596617,True
9.2,18,220.916364,True
10.3,7,221.037095,True
9.8,12,221.226238,True
10.5,5,221.309165,True
9.9,11,221.494541,True
10.5,5,221.58743,True
10.3,7,221.720222,True
10.1,9,221.875965,True
10.3,7,222.005236,True
10.5,5,222.088954,True
9.4,16,222.355617,True
10.5,5,222.442126,True
10.3,7,222.57375,True
10.5,5,222.652662,True
10.1,9,222.800378,True
10.4,6,222.914376,True
10.1,9,223.068788,True
10.3,7,223.210216,True
10.4,6,223.32931,True
10.0,10,223.521091,True
10.5,5,223.613805,True
10.3,7,223.738904,True
8.5,25,224.195904,True
10.0,10,224.378447,True
-2.5,25,224.82153,False
9.6,14,225.07116,True
9.7,13,225.311409,True
9.9,11,225.511272,True
8.7,23,226.428939,True
-2.5,25,226.874095,False
10.1,9,227.034424,True
10.0,10,227.216114,True
10.3,7,227.351894,True
10.4,6,227.465937,True
10.5,5,227.559432,True
9.5,15,227.831064,True
10.2,8,227.975902,True
9.7,13,228.203766,True
10.2,8,228.352538,True
9.1,19,228.699169,True
10.1,9,228.844168,True
10.4,6,228.957143,True
9.9,11,229.148026,True
10.0,10,229.331908,True
10.1,9,229.499011,True
9.4,16,229.786966,True
9.8,12,230.005668,True
10.2,8,230.160549,True
-2.5,25,230.612658,False
9.5,15,230.908363,True
9.3,17,231.313399,True
9.8,12,231.539358,True
9.2,18,231.864743,True
9.7,13,232.094783,True
9.2,18,232.410214,True
9.3,17,232.717648,True
-2.5,25,233.166893,False
10.5,5,233.261493,True
10.4,6,233.362255,True
9.8,12,233.583757,True
-2.5,25,234.010249,False
9.1,19,234.352238,True
10.2,8,234.509264,True
9.8,12,234.738174,True
10.0,10,234.924655,True
9.8,12,235.133038,True
9.9,11,235.338519,True
10.5,5,235.431498,True
9.5,15,235.719592,True
9.5,15,236.288248,True
9.4,16,236.56267,True
10.5,5,236.649263,True
9.0,20,237.021109,True
10.5,5,237.108623,True
10.0,10,237.278408,True
9.3,17,237.586865,True
10.3,7,237.716124,True
10.3,7,237.850852,True
10.5,5,237.942681,True
10.5,5,238.044114,True
10.5,5,238.131776,True
10.3,7,238.258565,True
10.5,5,238.355152,True
10.5,5,238.448625,True
10.5,5,238.539369,True
10.3,7,238.656885,True
9.7,13,238.900739,True
9.5,15,239.163127,True
9.9,11,239.356168,True
-2.5,25,239.796882,False
9.5,15,240.073864,True
10.0,10,240.262757,True
10.2,8,240.400626,True
9.2,18,240.718654,True
10.3,7,298.60876,True
10.1,9,298.775811,True
9.9,11,298.996773,True
10.2,8,299.145356,True
10.0,10,299.331162,True
10.1,9,299.507417,True
10.2,8,299.658086,True
10.1,9,299.823668,True
9.8,12,300.048066,True
-2.5,25,300.519516,False
9.7,13,300.854693,True
10.4,6,300.970291,True
9.8,12,301.191795,True
10.0,10,301.654508,True
10.3,7,301.787699,True
9.7,13,302.019912,True
10.4,6,302.142782,True
10.2,8,302.291813,True
9.8,12,302.520629,True
10.4,6,302.630323,True
9.8,12,302.852407,True
10.5,5,302.94794,True
10.0,10,303.152535,True
10.1,9,303.317957,True
10.5,5,303.411819,True
9.8,12,303.646049,True
10.2,8,303.790199,True
10.2,8,303.934931,True
10.0,10,304.103696,True
10.4,6,304.216982,True
10.5,5,304.309001,True
10.1,9,304.588828,True
10.1,9,304.761803,True
10.5,5,304.857278,True
10.3,7,304.9764,True
10.1,9,305.118554,True
10.4,6,305.232024,True
10.5,5,305.31624,True
10.3,7,305.518022,True
9.6,14,305.742298,True
10.2,8,305.871179,True
10.3,7,305.987936,True
10.5,5,306.079887,True
10.5,5,306.170162,True
10.4,6,306.275082,True
10.4,6,306.376357,True
10.2,8,306.517043,True
10.3,7,306.640045,True
10.3,7,306.763499,True
10.1,9,306.908657,True
10.5,5,306.996808,True
9.8,12,307.19539,True
10.2,8,307.344503,True
10.5,5,307.438687,True
10.3,7,307.576548,True
10.5,5,307.661872,True
10.4,6,307.768945,True
10.5,5,307.856826,True
10.0,10,308.036332,True
9.6,14,308.270751,True
10.3,7,308.394494,True
9.4,16,308.660697,True
10.2,8,308.795611,True
10.3,7,308.934528,True
9.8,12,309.163043,True
10.3,7,309.288728,True
9.8,12,309.498304,True
9.7,13,309.717839,True
10.4,6,309.814858,True
10.4,6,309.924969,True
9.9,11,310.108996,True
10.2,8,310.242944,True
10.2,8,310.388126,True
10.3,7,310.515813,True
10.3,7,310.636378,True
10.4,6,310.735666,True
10.5,5,310.824518,True
10.4,6,310.938864,True
10.4,6,311.052019,True
10.2,8,311.211026,True
9.8,12,311.428963,True
10.3,7,311.554799,True
9.4,16,312.365107,True
10.0,10,312.548715,True
10.4,6,312.650674,True
10.3,7,312.776537,True
9.8,12,313.084159,True
10.4,6,313.176637,True
10.5,5,313.268919,True
10.1,9,313.419391,True
10.5,5,313.497589,True
10.0,10,313.675941,True
10.4,6,313.776779,True
10.1,9,313.945044,True
10.0,10,314.118798,True
10.4,6,314.239051,True
8.7,23,314.689579,True
9.8,12,314.896659,True
10.3,7,315.023621,True
10.0,10,315.192105,True
9.4,16,315.468817,True
10.3,7,315.599218,True
-2.5,25,316.030159,False
10.3,7,316.16353,True
10.4,6,316.283462,True
10.0,10,316.468928,True
10.4,6,316.58043,True
10.4,6,316.695049,True
9.9,11,316.903433,True
10.2,8,317.053743,True
10.2,8,317.194045,True
10.1,9,317.359131,True
10.3,7,317.496011,True
10.3,7,317.62186,True
10.3,7,317.925511,True
10.3,7,318.057116,True
10.0,10,318.234718,True
9.3,17,318.528759,True
10.2,8,318.683594,True
10.2,8,318.814868,True
9.8,12,319.009351,True
10.3,7,319.116811,True
10.0,10,319.283123,True
9.8,12,319.486941,True
10.4,6,319.597163,True
10.4,6,319.702773,True
10.5,5,319.78717,True
10.4,6,319.885349,True
9.2,18,320.166968,True
9.9,11,320.356061,True
10.4,6,320.468663,True
10.4,6,320.576828,True
9.3,17,320.869399,True
10.4,6,320.964006,True
10.5,5,321.051269,True
10.4,6,321.156951,True
10.5,5,321.253116,True
10.1,9,321.40876,True
10.2,8,321.556539,True
10.3,7,321.691618,True
9.3,17,321.989198,True
9.8,12,322.189152,True
10.4,6,322.279743,True
10.4,6,322.382124,True
10.2,8,322.533233,True
9.2,18,322.847423,True
10.3,7,322.969733,True
10.0,10,323.152108,True
10.5,5,323.241445,True
10.4,6,323.348668,True
10.1,9,323.505849,True
10.3,7,323.630855,True
10.5,5,323.717992,True
10.3,7,323.839579,True
10.1,9,323.995389,True
9.5,15,324.361139,True
9.7,13,324.598778,True
9.8,12,324.811954,True
-2.5,25,325.277737,False
9.9,11,325.485503,True
10.4,6,325.597301,True
10.1,9,325.760908,True
9.8,12,325.991149,True
10.3,7,326.119122,True
9.1,19,326.611131,True
10.5,5,326.701194,True
10.3,7,326.83046,True
10.5,5,326.920426,True
10.5,5,327.041823,True
10.5,5,327.13883,True
-2.5,25,327.602597,False
10.4,6,327.715142,True
10.5,5,327.801782,True
10.5,5,327.895802,True
10.2,8,328.037553,True
9.9,11,328.341092,True
10.4,6,328.450606,True
9.7,13,328.685688,True
10.1,9,328.849719,True
10.3,7,328.967921,True
9.5,15,329.238242,True
10.3,7,329.370918,True
10.3,7,329.496447,True
10.5,5,329.592468,True
10.4,6,329.704689,True
10.2,8,329.83939,True
10.3,7,329.959671,True
10.2,8,330.106991,True
10.2,8,330.253204,True
10.3,7,330.38072,True
10.5,5,330.471621,True
9.6,14,330.739088,True
8.6,24,331.166609,True
10.5,5,331.265241,True
10.4,6,331.376412,True
9.6,14,331.927033,True
10.5,5,332.01917,True
10.5,5,332.11492,True
10.4,6,332.210225,True
10.2,8,332.345378,True
10.2,8,332.48329,True
10.0,10,332.649835,True
10.3,7,332.783648,True
10.3,7,332.90321,True
10.5,5,332.988554,True
9.4,16,333.263983,True
10.0,10,333.435705,True
10.4,6,333.530238,True
10.4,6,333.635813,True
9.8,12,333.840145,True
9.3,17,334.134018,True
9.8,12,334.338275,True
9.9,11,334.528273,True
10.2,8,334.659436,True
10.3,7,334.77922,True
10.0,10,334.955762,True
10.4,6,335.070668,True
-2.5,25,335.532778,False
10.1,9,335.692508,True
10.3,7,335.814182,True
9.4,16,336.120519,True
10.0,10,336.305448,True
10.5,5,336.388391,True
10.0,10,336.579457,True
10.4,6,336.692917,True
10.0,10,337.076523,True
10.4,6,337.191192,True
10.4,6,337.303412,True
10.1,9,337.45546,True
10.1,9,394.785023,True
9.3,17,395.095999,True
9.7,13,395.32092,True
10.3,7,395.451792,True
10.4,6,395.549055,True
9.7,13,395.75975,True
10.4,6,395.867446,True
10.4,6,395.97208,True
10.1,9,396.136713,True
9.7,13,396.388623,True
10.0,10,396.570419,True
10.0,10,396.748243,True
10.4,6,396.8501,True
10.4,6,396.956067,True
10.4,6,397.072192,True
10.5,5,397.164154,True
10.4,6,397.271703,True
-3.0,30,397.869148,False
-3.0,30,398.424664,False
-3.0,30,398.954662,False
-3.0,30,399.512247,False
-3.0,30,400.082846,False
-3.0,30,400.627311,False
-3.0,30,401.153121,False
-3.0,30,401.896549,False
-3.0,30,402.492117,False
-3.0,30,402.988776,False
-3.0,30,403.514917,False
-3.0,30,404.015885,False
-3.0,30,404.520346,False
-3.0,30,405.026482,False
-3.0,30,405.552393,False
-3.0,30,406.054845,False
-3.0,30,406.571554,False
-3.0,30,407.116742,False
-3.0,30,407.797456,False
-3.0,30,408.307493,False
-3.0,30,408.805247,False
-3.0,30,409.326905,False
-3.0,30,409.853136,False
-3.0,30,410.829231,False
-2.5,25,411.449369,False
-2.5,25,411.862442,False
-2.5,25,412.310451,False
9.5,15,412.58253,True
-2.5,25,413.023333,False
-2.5,25,413.48339,False
-2.5,25,413.926239,False
-2.5,25,414.375137,False
-2.5,25,414.874144,False
-2.5,25,415.320719,False
-2.5,25,415.809708,False
-2.5,25,416.29673,False
10.0,10,416.484826,True
-2.5,25,417.012584,False
-2.5,25,417.483504,False
-2.5,25,417.994734,False
-2.5,25,418.442887,False
9.9,11,418.659742,True
10.4,6,418.773099,True
-2.5,25,419.238802,False
9.7,13,419.488086,True
10.0,10,419.686185,True
-2.5,25,420.16348,False
10.4,6,420.284352,True
10.3,7,420.424087,True
-2.5,25,420.877923,False
10.3,7,421.020989,True
-2.5,25,421.519626,False
10.3,7,421.655415,True
-2.5,25,422.137303,False
9.1,19,422.500858,True
10.0,10,422.695255,True
-2.5,25,423.151426,False
10.2,8,423.299529,True
-2.5,25,423.75671,False
-2.5,25,424.230275,False
-2.5,25,424.912195,False
10.3,7,425.044734,True
10.0,10,425.217683,True
-2.5,25,425.791322,False
10.2,8,425.941356,True
9.4,16,426.221731,True
-2.5,25,426.683842,False
-2.5,25,427.118804,False
-2.5,25,427.541153,False
-2.5,25,427.974679,False
-2.5,25,428.396544,False
10.5,5,428.472451,True
-2.5,25,428.992761,False
-2.5,25,429.41441,False
-2.5,25,429.877407,False
-2.5,25,430.321099,False
9.1,19,430.659037,True
-2.5,25,431.082895,False
-2.5,25,431.52742,False
-2.5,25,432.01852,False
-2.5,25,432.438184,False
-2.5,25,432.866032,False
-2.5,25,489.264414,False
-2.5,25,489.708457,False
8.9,21,490.038525,True
10.4,6,490.140501,True
-2.5,25,490.601718,False
-2.5,25,491.033067,False
10.0,10,491.211156,True
-2.5,25,491.64359,False
-2.5,25,492.106055,False
-2.5,25,492.571773,False
10.5,5,492.650876,True
10.2,8,492.785434,True
-2.5,25,493.216881,False
-2.5,25,493.707778,False
10.4,6,493.8174,True
10.0,10,493.993607,True
10.3,7,494.134938,True
9.4,16,494.522821,True
10.4,6,494.631189,True
-2.5,25,495.088567,False
-2.5,25,495.558131,False
-2.5,25,496.028536,False
9.6,14,496.309509,True
-2.5,25,496.76779,False
10.0,10,496.948458,True
-2.5,25,497.420862,False
10.3,7,497.561737,True
10.5,5,497.647139,True
9.7,13,497.861362,True
-2.5,25,498.284951,False
-2.5,25,498.6957,False
-2.5,25,499.149395,False
-2.5,25,499.609734,False
10.0,10,499.786843,True
9.8,12,499.975944,True
-2.5,25,500.401342,False
-2.5,25,500.844215,False
-2.5,25,501.269861,False
-2.5,25,501.69466,False
10.1,9,501.856915,True
10.4,6,501.955996,True
-2.5,25,502.376597,False
-2.5,25,502.818107,False
10.0,10,502.984632,True
9.2,18,503.280696,True
10.3,7,503.40538,True
9.9,11,503.57962,True
-2.5,25,503.995861,False
-2.5,25,504.474378,False
-2.5,25,504.864534,False
-2.5,25,505.278352,False
9.0,20,505.604914,True
8.8,22,506.000437,True
-2.5,25,506.455586,False
-2.5,25,506.884004,False
-2.5,25,507.331451,False
-2.5,25,507.786042,False
10.1,9,507.954513,True
9.9,11,508.154068,True
9.4,16,508.445805,True
10.0,10,508.622438,True
-2.5,25,509.063283,False
-2.5,25,509.503595,False
10.0,10,509.684231,True
10.3,7,509.812414,True
10.3,7,509.926421,True
9.3,17,510.220814,True
10.4,6,510.325418,True
-2.5,25,510.749793,False
-2.5,25,511.160884,False
8.8,22,511.515863,True
10.1,9,511.676305,True
9.8,12,511.891602,True
9.5,15,512.153112,True
-2.5,25,512.568619,False
10.4,6,512.679997,True
10.1,9,512.834403,True
9.2,18,513.174603,True
-2.5,25,513.652607,False
10.0,10,513.85281,True
9.9,11,514.053359,True
10.1,9,514.228414,True
-2.5,25,514.694582,False
10.2,8,514.840317,True
9.7,13,515.079605,True
10.4,6,515.181889,True
10.5,5,515.270656,True
10.5,5,515.360308,True
-2.5,25,515.799558,False
-2.5,25,516.216201,False
-2.5,25,516.629076,False
-2.5,25,517.039741,False
-2.5,25,517.456582,False
-2.5,25,517.892432,False
10.4,6,518.027337,True
9.2,18,518.349313,True
10.4,6,518.448566,True
9.2,18,518.768118,True
10.2,8,518.922619,True
-2.5,25,519.362857,False
-2.5,25,519.820728,False
-2.5,25,520.260239,False
-2.5,25,520.695618,False
-2.5,25,521.142774,False
9.9,11,521.328073,True
10.3,7,521.442262,True
10.4,6,521.540562,True
10.3,7,521.655369,True
-2.5,25,522.117675,False
10.1,9,522.286044,True
10.2,8,522.436534,True
-2.5,25,522.89154,False
-2.5,25,523.29584,False
8.8,22,523.64763,True
-2.5,25,524.020188,False
10.4,6,524.113353,True
9.0,20,524.443407,True
10.2,8,524.588246,True
10.3,7,524.716811,True
9.2,18,525.027416,True
10.1,9,582.418591,True
-2.5,25,582.85134,False
10.1,9,583.318804,True
-2.5,25,583.69434,False
-2.5,25,584.144614,False
10.0,10,584.308712,True
10.4,6,584.413139,True
-2.5,25,584.86237,False
9.9,11,585.067025,True
-2.5,25,585.511026,False
10.4,6,585.634687,True
10.1,9,585.813013,True
10.3,7,585.938403,True
10.1,9,586.106333,True
-2.5,25,586.593887,False
10.4,6,586.704264,True
10.4,6,586.82788,True
9.8,12,587.05597,True
-2.5,25,587.511904,False
10.5,5,587.606502,True
10.3,7,587.732907,True
9.9,11,587.93349,True
10.3,7,588.060427,True
-2.5,25,588.551733,False
10.4,6,588.666515,True
-2.5,25,589.239327,False
-2.5,25,589.680929,False
10.5,5,589.767612,True
9.1,19,590.09667,True
10.4,6,590.216178,True
10.5,5,590.310835,True
9.2,18,590.645544,True
10.1,9,590.803688,True
9.8,12,591.02904,True
10.1,9,591.187107,True
10.1,9,591.368734,True
10.1,9,591.887705,True
-2.5,25,592.328355,False
9.7,13,592.73443,True
10.3,7,592.858888,True
-2.5,25,593.302322,False
10.1,9,593.47151,True
-2.5,25,593.923689,False
-2.5,25,594.358445,False
10.5,5,594.440726,True
9.9,11,594.644967,True
10.5,5,594.74613,True
10.0,10,594.926901,True
9.9,11,595.122849,True
-2.5,25,595.580884,False
-2.5,25,596.039063,False
10.1,9,596.207262,True
9.5,15,596.488284,True
9.2,18,596.816256,True
-2.5,25,597.265194,False
-2.5,25,597.721511,False
-2.5,25,598.178084,False
10.0,10,598.360717,True
10.0,10,598.560847,True
9.7,13,598.823159,True
10.1,9,598.999955,True
10.5,5,599.087915,True
9.9,11,599.289526,True
10.0,10,599.480149,True
10.2,8,599.633559,True
-2.5,25,600.08653,False
10.5,5,600.179869,True
10.4,6,600.287819,True
-2.5,25,600.76075,False
8.8,22,601.168865,True
10.5,5,601.259161,True
9.4,16,601.552766,True
10.2,8,601.716818,True
9.4,16,602.01952,True
10.4,6,602.138174,True
10.4,6,602.251281,True
9.8,12,602.98544,True
9.5,15,603.25948,True
10.1,9,603.426129,True
9.1,19,603.768703,True
10.1,9,603.931717,True
9.9,11,604.132529,True
9.1,19,604.480775,True
9.6,14,604.735196,True
9.6,14,605.001161,True
9.9,11,605.200927,True
10.1,9,605.370538,True
10.0,10,605.551386,True
-2.5,25,605.969869,False
10.3,7,606.094581,True
10.2,8,606.225893,True
10.5,5,606.320722,True
-2.5,25,606.758672,False
10.2,8,606.900865,True
10.0,10,607.086029,True
9.6,14,607.326179,True
-2.5,25,607.768569,False
10.2,8,607.920077,True
10.4,6,608.036254,True
-2.5,25,608.522799,False
10.5,5,608.615151,True
9.7,13,608.86008,True
10.3,7,608.992728,True
9.6,14,609.256326,True
10.2,8,609.401574,True
-2.5,25,609.939922,False
10.2,8,610.085771,True
10.2,8,610.222473,True
10.0,10,610.408198,True
9.8,12,610.605598,True
-2.5,25,611.091834,False
9.1,19,611.440748,True
9.7,13,611.670688,True
-2.5,25,612.121341,False
10.2,8,612.261206,True
9.2,18,612.956005,True
-2.5,25,613.376697,False
-2.5,25,613.859214,False
-2.5,25,614.311334,False
10.1,9,614.466812,True
-2.5,25,614.903612,False
9.0,20,615.258886,True
-2.5,25,615.728413,False
10.4,6,615.83687,True
9.4,16,616.105544,True
-2.5,25,616.576568,False
9.1,19,616.947538,True
9.9,11,617.145045,True
10.5,5,617.233729,True
8.9,21,617.616588,True
8.8,22,618.018102,True
-2.5,25,618.510879,False
-2.5,25,618.957158,False
10.2,8,619.097347,True
-2.5,25,619.534823,False
9.2,18,619.840602,True
10.5,5,619.933912,True
9.8,12,620.133738,True
10.4,6,620.251635,True
10.2,8,620.38512,True
10.5,5,620.474221,True
10.4,6,620.578733,True
10.1,9,620.753086,True
10.1,9,620.916301,True
10.2,8,621.057058,True
9.7,13,621.311921,True
10.2,8,621.477592,True
9.6,14,679.14759,True
9.8,12,679.365842,True
9.5,15,679.623957,True
10.1,9,679.820758,True
10.5,5,679.917791,True
9.9,11,680.113275,True
10.0,10,680.276941,True
9.5,15,680.55279,True
10.0,10,680.740095,True
10.0,10,680.924357,True
9.5,15,681.195372,True
10.1,9,681.375767,True
9.8,12,681.608942,True
10.2,8,681.745525,True
-2.5,25,682.204098,False
10.1,9,682.374621,True
9.2,18,682.712554,True
8.9,21,683.12514,True
9.8,12,683.352529,True
10.5,5,683.440709,True
10.4,6,683.555642,True
10.5,5,683.652407,True
10.4,6,683.76863,True
-2.5,25,684.240797,False
9.5,15,684.525499,True
10.2,8,684.666984,True
10.4,6,684.783072,True
10.1,9,684.955869,True
9.6,14,685.234446,True
10.2,8,685.383538,True
10.5,5,685.488711,True
10.5,5,685.576678,True
-2.5,25,686.052118,False
10.3,7,686.177227,True
10.2,8,686.348393,True
10.3,7,686.481895,True
10.4,6,686.597222,True
10.2,8,686.752392,True
10.5,5,686.854444,True
10.5,5,686.94205,True
10.3,7,687.077164,True
10.5,5,687.166088,True
9.8,12,687.3868,True
9.7,13,687.625004,True
9.9,11,687.82138,True
10.0,10,687.995746,True
9.3,17,688.735605,True
10.1,9,688.890385,True
10.5,5,688.974386,True
10.5,5,689.068792,True
10.3,7,689.192598,True
-2.5,25,689.64078,False
10.5,5,689.73596,True
10.4,6,689.847777,True
10.5,5,689.943151,True
10.2,8,690.081905,True
10.0,10,690.263399,True
-2.5,25,690.715839,False
10.3,7,690.832362,True
10.3,7,690.957518,True
10.4,6,691.059883,True
10.5,5,691.155653,True
