#{"t_start": 1684544240.3423185, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-5.0,50,13.032227,False
-5.0,50,13.736412,False
-5.0,50,14.383244,False
-5.0,50,14.975284,False
-5.0,50,15.511412,False
-5.0,50,16.043635,False
-5.0,50,16.630989,False
-5.0,50,17.290231,False
-5.0,50,18.001076,False
-5.0,50,18.708378,False
-5.0,50,19.498016,False
-5.0,50,20.322131,False
-5.0,50,21.325874,False
-5.0,50,22.121444,False
-5.0,50,22.915203,False
-5.0,50,23.759903,False
-5.0,50,24.571003,False
-5.0,50,25.38115,False
-5.0,50,26.206545,False
-5.0,50,27.125893,False
-5.0,50,27.987934,False
-5.0,50,28.845789,False
-5.0,50,29.678687,False
-5.0,50,30.542302,False
-10.0,100,32.823858,False
-10.0,100,34.581616,False
-10.0,100,37.530015,False
-10.0,100,39.296851,False
-10.0,100,41.734599,False
-10.0,100,43.512198,False
-10.0,100,46.569898,False
-10.0,100,48.181517,False
-10.0,100,107.080404,False
-10.0,100,108.645623,False
-10.0,100,111.205989,False
-10.0,100,112.961962,False
-10.0,100,115.005404,False
-10.0,100,116.862505,False
-10.0,100,118.736098,False
-10.0,100,120.559983,False
-10.0,100,122.148653,False
-10.0,100,123.875232,False
-10.0,100,125.897988,False
-10.0,100,127.742381,False
-10.0,100,129.581972,False
-10.0,100,131.385198,False
-10.0,100,133.112471,False
-10.0,100,134.81496,False
-12.0,120,137.369802,False
-12.0,120,139.459666,False
-12.0,120,141.461004,False
-12.0,120,143.629918,False
-12.0,120,203.746348,False
-12.0,120,205.983273,False
-12.0,120,208.329272,False
-12.0,120,210.50042,False
-12.0,120,213.376263,False
-12.0,120,215.633233,False
-12.0,120,217.689162,False
-12.0,120,219.935279,False
-12.0,120,222.01475,False
-12.0,120,224.17868,False
-12.0,120,226.840517,False
-12.0,120,229.008404,False
-12.0,120,231.311433,False
-12.0,120,233.473395,False
-12.0,120,235.670203,False
-12.0,120,238.133932,False
-12.0,120,240.291097,False
-12.0,120,300.290905,False
-11.0,120,302.92894,False
-12.0,120,305.230639,False
8.6,24,305.701362,True
-2.5,25,306.132858,False
-2.5,25,306.569642,False
-2.5,25,306.991706,False
-2.5,25,307.439079,False
-2.5,25,307.884013,False
-2.5,25,308.31975,False
-2.5,25,308.748189,False
-2.5,25,309.214726,False
8.9,21,309.576627,True
-2.5,25,310.00016,False
-2.5,25,310.446721,False
-2.5,25,310.889293,False
-2.5,25,311.359982,False
-2.5,25,312.336167,False
-2.5,25,312.773243,False
-2.5,25,313.294842,False
-2.5,25,313.734654,False
-2.5,25,314.18593,False
-2.5,25,314.669238,False
-2.5,25,315.104277,False
-2.5,25,315.539681,False
-2.5,25,315.976897,False
-2.5,25,316.454254,False
-2.5,25,316.919481,False
-2.5,25,317.385851,False
-2.5,25,318.020206,False
-2.5,25,318.462718,False
-2.5,25,318.885753,False
-2.5,25,319.293173,False
-2.5,25,319.734071,False
-2.5,25,320.136621,False
-2.5,25,320.58246,False
-2.5,25,321.000832,False
-2.5,25,321.446775,False
-2.5,25,321.900505,False
-2.5,25,322.311549,False
-2.5,25,322.759295,False
9.3,17,323.060959,True
-2.5,25,323.50056,False
-2.5,25,323.955427,False
9.7,13,324.276074,True
-2.5,25,324.7216,False
-2.5,25,325.187346,False
-2.5,25,325.65415,False
-2.5,25,326.138565,False
-2.5,25,326.72397,False
-2.5,25,327.224923,False
-2.5,25,327.67709,False
9.2,18,328.116245,True
-2.5,25,328.558378,False
8.7,23,328.96634,True
-2.5,25,329.43451,False
-2.5,25,329.871767,False
-2.5,25,330.327247,False
-2.5,25,330.803322,False
9.6,14,331.038484,True
-2.5,25,331.804453,False
-2.5,25,332.240096,False
9.1,19,332.563812,True
8.5,25,333.007504,True
-2.5,25,333.429935,False
-2.5,25,333.848225,False
-2.5,25,334.281834,False
-2.5,25,334.709787,False
-2.5,25,335.158806,False
-2.5,25,335.622039,False
-2.5,25,336.083007,False
-2.5,25,336.547699,False
-2.5,25,337.217213,False
-2.5,25,394.824566,False
-2.5,25,395.26873,False
-2.5,25,395.687489,False
-2.5,25,396.138161,False
9.4,16,396.445067,True
9.8,12,396.657148,True
-2.5,25,397.113524,False
-2.5,25,397.608963,False
-2.5,25,398.080918,False
-2.5,25,398.532128,False
-2.5,25,398.990702,False
-2.5,25,399.447487,False
-2.5,25,399.912372,False
-2.5,25,400.361501,False
9.8,12,400.588528,True
-2.5,25,401.036035,False
-2.5,25,401.685818,False
10.4,6,401.787399,True
9.8,12,402.006845,True
-2.5,25,402.495604,False
-2.5,25,402.920419,False
-2.5,25,403.361037,False
9.5,15,403.602576,True
-2.5,25,404.03333,False
-2.5,25,404.449169,False
-2.5,25,404.86323,False
-2.5,25,405.308068,False
-2.5,25,405.740409,False
-2.5,25,406.142681,False
-2.5,25,406.595094,False
-2.5,25,407.047978,False
10.1,9,407.35446,True
-2.5,25,407.787081,False
-2.5,25,408.214089,False
-2.5,25,408.641682,False
-2.5,25,409.054892,False
-2.5,25,409.505595,False
9.2,18,409.814576,True
-2.5,25,410.254565,False
-2.5,25,411.318571,False
-2.5,25,411.745067,False
8.6,24,412.17135,True
-2.5,25,412.630316,False
-2.5,25,413.064949,False
-2.5,25,413.522982,False
-2.5,25,413.96062,False
-2.5,25,414.434791,False
-2.5,25,414.906965,False
9.1,19,415.254548,True
-2.5,25,415.748706,False
-2.5,25,416.230805,False
-2.5,25,416.711112,False
-2.5,25,417.220397,False
9.6,14,417.528158,True
-2.5,25,418.003849,False
-2.5,25,418.448477,False
-2.5,25,418.922359,False
8.6,24,419.381678,True
9.9,11,419.592804,True
8.9,21,419.993676,True
-2.5,25,420.485495,False
-2.5,25,420.948524,False
-2.5,25,421.450379,False
-2.5,25,421.932147,False
-2.5,25,422.412433,False
-2.5,25,422.870856,False
-2.5,25,423.348088,False
-2.5,25,423.807197,False
-2.5,25,424.499943,False
-2.5,25,424.954617,False
9.3,17,425.249352,True
-2.5,25,425.832675,False
-2.5,25,426.2781,False
-2.5,25,426.72982,False
10.0,10,426.915458,True
-2.5,25,427.33211,False
-2.5,25,427.76914,False
9.8,12,427.972329,True
-2.5,25,428.386934,False
-2.5,25,428.90123,False
-2.5,25,429.330792,False
-2.5,25,429.791181,False
-2.5,25,430.23258,False
-2.5,25,430.670342,False
-2.5,25,431.09951,False
-2.5,25,431.611696,False
-2.5,25,432.047444,False
-2.5,25,432.455129,False
-2.5,25,432.880579,False
-2.5,25,489.283306,False
9.6,14,489.528907,True
-2.5,25,489.9363,False
-2.5,25,490.395099,False
9.1,19,490.714975,True
9.6,14,490.966189,True
8.6,24,491.381368,True
9.3,17,491.682066,True
-2.5,25,492.133896,False
9.5,15,492.421012,True
-2.5,25,492.847034,False
-2.5,25,493.305358,False
-2.5,25,493.780919,False
-2.5,25,494.253567,False
-2.5,25,494.791987,False
-2.5,25,495.264586,False
8.6,24,495.713174,True
-2.5,25,496.205802,False
9.8,12,496.42591,True
-2.5,25,496.874426,False
-2.5,25,497.354528,False
-2.5,25,497.796263,False
-2.5,25,498.214664,False
9.5,15,498.460785,True
-2.5,25,498.896948,False
9.3,17,499.210225,True
8.8,22,499.610734,True
-2.5,25,500.032176,False
9.3,17,500.316305,True
9.3,17,500.608841,True
-2.5,25,501.038856,False
-2.5,25,501.472283,False
-2.5,25,501.896478,False
-2.5,25,502.322287,False
9.9,11,502.517439,True
-2.5,25,502.945766,False
9.7,13,503.156961,True
-2.5,25,503.578553,False
-2.5,25,504.087631,False
9.7,13,504.27687,True
-2.5,25,504.669424,False
8.7,23,505.045695,True
-2.5,25,505.446668,False
-2.5,25,505.888153,False
-2.5,25,506.347311,False
8.9,21,506.714151,True
8.9,21,507.096511,True
9.7,13,507.316705,True
-2.5,25,507.773945,False
-2.5,25,508.232974,False
9.2,18,508.548792,True
-2.5,25,508.991976,False
-2.5,25,509.435596,False
-2.5,25,509.881959,False
-2.5,25,510.296551,False
10.0,10,510.477653,True
-2.5,25,510.890538,False
-2.5,25,511.294127,False
9.3,17,511.584119,True
9.6,14,511.844537,True
-2.5,25,512.259046,False
8.6,24,512.671843,True
-2.5,25,513.140316,False
9.7,13,513.391913,True
8.5,25,513.875301,True
9.5,15,514.161967,True
9.4,16,514.459038,True
8.8,22,514.863275,True
-2.5,25,515.312785,False
-2.5,25,515.747252,False
8.5,25,516.167164,True
10.1,9,516.302437,True
-2.5,25,516.733806,False
-2.5,25,517.135049,False
-2.5,25,517.561842,False
-2.5,25,518.03135,False
9.1,19,518.362852,True
-2.5,25,518.812478,False
-2.5,25,519.259496,False
8.5,25,519.710895,True
9.6,14,519.962629,True
9.5,15,520.221118,True
-2.5,25,520.664684,False
10.5,5,520.75048,True
9.4,16,521.041188,True
-2.5,25,521.451077,False
9.5,15,521.709086,True
-2.5,25,522.171211,False
-2.5,25,522.652425,False
-2.5,25,523.067428,False
-2.5,25,523.446653,False
-2.5,25,523.842656,False
-2.5,25,524.24742,False
10.1,9,524.387016,True
-2.5,25,524.836805,False
-2.5,25,582.506658,False
10.2,8,582.649387,True
-2.5,25,583.358516,False
10.2,8,583.479555,True
9.0,20,583.827151,True
-2.5,25,584.25915,False
10.2,8,584.394759,True
9.3,17,584.703046,True
10.1,9,584.872074,True
-2.5,25,585.328779,False
10.2,8,585.46391,True
9.2,18,585.819928,True
10.3,7,585.946931,True
9.9,11,586.154186,True
-2.5,25,586.635316,False
9.2,18,586.986592,True
9.2,18,587.319107,True
8.5,25,587.76881,True
9.7,13,588.004759,True
10.0,10,588.205677,True
8.9,21,588.611782,True
8.8,22,589.13588,True
10.0,10,589.313489,True
-2.5,25,589.743363,False
-2.5,25,590.202641,False
10.0,10,590.391176,True
-2.5,25,590.849124,False
8.5,25,591.317886,True
9.7,13,591.913357,True
-2.5,25,592.342451,False
10.2,8,592.663117,True
8.9,21,593.040415,True
9.6,14,593.291879,True
10.2,8,593.437273,True
-2.5,25,593.883781,False
-2.5,25,594.319851,False
-2.5,25,594.781599,False
10.2,8,594.929547,True
9.1,19,595.278573,True
9.3,17,595.588685,True
10.3,7,595.721184,True
10.3,7,595.84166,True
8.8,22,596.2507,True
10.4,6,596.362048,True
9.8,12,596.584585,True
10.1,9,596.748053,True
9.8,12,596.954866,True
9.5,15,597.220812,True
8.5,25,597.686035,True
9.8,12,597.908173,True
-2.5,25,598.379441,False
10.0,10,598.585445,True
-2.5,25,599.055616,False
9.7,13,599.293638,True
-2.5,25,599.749609,False
8.6,24,600.199551,True
9.9,11,600.41419,True
-2.5,25,600.871416,False
9.9,11,601.081547,True
-2.5,25,601.54166,False
9.0,20,601.929638,True
9.4,16,602.762299,True
9.4,16,603.040932,True
9.2,18,603.375349,True
10.2,8,603.515807,True
-2.5,25,603.976278,False
9.1,19,604.320825,True
9.9,11,604.51698,True
10.2,8,604.667211,True
10.0,10,604.847833,True
10.2,8,605.017708,True
10.3,7,605.140566,True
-2.5,25,605.574341,False
-2.5,25,606.004231,False
10.5,5,606.09048,True
9.5,15,606.353152,True
10.2,8,606.491029,True
9.9,11,606.692157,True
9.6,14,606.945493,True
9.9,11,607.119937,True
9.0,20,607.482089,True
8.7,23,607.907274,True
10.0,10,608.108503,True
9.2,18,608.452564,True
-2.5,25,608.921909,False
9.4,16,609.221784,True
8.9,21,609.713976,True
10.1,9,609.854186,True
9.5,15,610.115176,True
-2.5,25,610.584275,False
-2.5,25,611.040343,False
-2.5,25,611.487168,False
10.4,6,611.597779,True
9.7,13,611.833249,True
9.9,11,612.031261,True
9.1,19,612.745895,True
9.1,19,613.069295,True
9.9,11,613.251126,True
9.8,12,613.488652,True
10.0,10,613.686159,True
-2.5,25,614.128615,False
9.6,14,614.380343,True
10.4,6,614.485544,True
9.7,13,614.708926,True
10.1,9,614.869848,True
10.5,5,614.952528,True
9.9,11,615.150832,True
-2.5,25,615.61273,False
9.8,12,615.834743,True
-2.5,25,616.277128,False
9.7,13,616.530214,True
-2.5,25,617.015646,False
9.0,20,617.362083,True
9.6,14,617.621979,True
-2.5,25,618.099064,False
8.9,21,618.49368,True
10.1,9,618.659153,True
9.8,12,618.868609,True
9.1,19,619.209456,True
10.3,7,619.321076,True
9.6,14,619.577348,True
9.2,18,619.877112,True
-2.5,25,620.316886,False
10.2,8,620.459766,True
9.8,12,620.680448,True
9.5,15,620.948442,True
9.9,11,621.158195,True
9.8,12,621.407802,True
-2.5,25,679.274433,False
10.4,6,679.377902,True
9.3,17,679.681018,True
-2.5,25,680.156669,False
10.0,10,680.343644,True
10.2,8,680.48686,True
9.6,14,680.746518,True
9.3,17,681.060316,True
9.9,11,681.262426,True
8.9,21,681.655339,True
9.5,15,681.930102,True
9.6,14,682.188461,True
9.7,13,682.434175,True
9.5,15,682.717705,True
10.4,6,682.849401,True
-2.5,25,683.319629,False
10.5,5,683.406386,True
10.1,9,683.586531,True
-2.5,25,684.06408,False
10.2,8,684.21442,True
9.1,19,684.562564,True
10.0,10,684.750255,True
10.1,9,684.927901,True
9.0,20,685.318138,True
10.1,9,685.486194,True
10.4,6,685.600324,True
10.0,10,685.795579,True
9.5,15,686.073016,True
10.5,5,686.179622,True
8.9,21,686.586635,True
10.4,6,686.706037,True
