#{"t_start": 1684544240.2672505, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.0,30,524.230565,False
-3.0,30,524.758118,False
8.0,30,582.516466,True
8.5,25,582.941869,True
-3.0,30,583.714045,False
10.2,8,583.865431,True
-3.0,30,584.38306,False
-3.0,30,584.923382,False
8.4,26,585.40298,True
9.6,14,585.661169,True
10.1,9,585.838224,True
-3.0,30,586.389419,False
9.8,12,586.637635,True
-3.0,30,587.194877,False
8.7,23,587.627098,True
-3.0,30,588.174819,False
9.8,12,588.421269,True
-3.0,30,588.997882,False
-3.0,30,589.635993,False
9.8,12,589.832821,True
9.6,14,590.08429,True
8.1,29,590.628981,True
-3.0,30,591.176308,False
-3.0,30,592.094715,False
-3.0,30,592.787188,False
-3.0,30,593.327173,False
10.4,6,593.441329,True
-3.0,30,593.98273,False
-3.0,30,594.494198,False
8.6,24,594.946715,True
8.3,27,595.44478,True
-3.0,30,595.989392,False
9.5,15,596.26522,True
-3.0,30,596.825203,False
8.8,22,597.213034,True
9.7,13,597.439064,True
9.3,17,597.761521,True
8.0,30,598.306573,True
9.2,18,598.684253,True
-3.0,30,599.235797,False
9.2,18,599.581097,True
9.0,20,599.943437,True
9.2,18,600.273096,True
9.7,13,600.532111,True
9.5,15,600.803687,True
-3.0,30,601.356755,False
8.4,26,601.843121,True
-3.0,30,602.94098,False
9.1,19,603.280391,True
-3.0,30,603.82771,False
-3.0,30,604.37458,False
-3.0,30,604.923353,False
9.3,17,605.246611,True
9.3,17,605.554029,True
10.2,8,605.693215,True
-3.0,30,606.194082,False
-3.0,30,606.726231,False
9.8,12,606.948243,True
10.0,10,607.116894,True
9.6,14,607.360919,True
10.1,9,607.519049,True
9.8,12,607.736624,True
-3.0,30,608.319498,False
9.9,11,608.525692,True
-3.0,30,609.089243,False
-3.0,30,609.751967,False
8.0,30,610.266399,True
8.9,21,610.656193,True
10.2,8,610.794016,True
9.7,13,611.044748,True
-3.0,30,611.57977,False
10.0,10,611.762565,True
8.0,30,612.673652,True
9.6,14,612.92691,True
8.0,30,613.44049,True
8.7,23,613.885034,True
8.9,21,614.258991,True
9.3,17,614.560183,True
-3.0,30,615.083432,False
10.0,10,615.264928,True
9.1,19,615.616929,True
8.1,29,616.132195,True
10.1,9,616.292499,True
9.4,16,616.604899,True
-3.0,30,617.167142,False
8.4,26,617.639614,True
9.6,14,617.893945,True
-3.0,30,618.478541,False
10.3,7,618.612305,True
-3.0,30,619.137937,False
9.4,16,619.416733,True
9.6,14,619.667454,True
-3.0,30,620.174372,False
-3.0,30,620.723641,False
8.3,27,621.208925,True
10.2,8,621.390054,True
10.0,10,621.564039,True
9.5,15,679.264202,True
9.6,14,679.50957,True
8.0,30,680.075553,True
9.3,17,680.386381,True
10.2,8,680.522054,True
9.1,19,680.879124,True
9.0,20,681.238912,True
10.1,9,681.41684,True
-3.0,30,681.9647,False
8.9,21,682.361691,True
9.2,18,682.695739,True
-3.0,30,683.277446,False
9.3,17,683.597174,True
9.5,15,683.884233,True
9.3,17,684.20968,True
9.8,12,684.442996,True
9.4,16,684.731185,True
8.0,30,685.319532,True
9.3,17,685.628239,True
10.4,6,685.759578,True
10.2,8,685.911642,True
9.2,18,686.254749,True
9.8,12,686.49103,True
8.3,27,686.999466,True
10.2,8,687.153689,True
8.8,22,687.557128,True
-3.0,30,688.517104,False
9.6,14,688.772539,True
9.6,14,689.013791,True
10.4,6,689.129681,True
10.0,10,689.300812,True
9.6,14,689.556318,True
9.3,17,689.870966,True
9.5,15,690.146213,True
9.6,14,690.389016,True
10.1,9,690.544768,True
9.2,18,690.876103,True
-3.0,30,691.426442,False
9.5,15,691.703571,True
9.4,16,692.304549,True
9.9,11,692.49177,True
9.5,15,692.755724,True
8.8,22,693.142765,True
9.4,16,693.407732,True
9.2,18,693.703727,True
9.8,12,693.920908,True
9.8,12,694.138813,True
10.0,10,694.324514,True
9.1,19,694.674715,True
10.1,9,694.823418,True
9.2,18,695.146047,True
-3.0,30,695.713134,False
10.1,9,695.894583,True
10.1,9,696.056943,True
9.8,12,696.279468,True
9.5,15,696.566868,True
9.9,11,696.770525,True
9.1,19,697.11134,True
-3.0,30,697.687438,False
10.0,10,697.875695,True
9.4,16,698.1625,True
9.4,16,698.472563,True
8.2,28,698.990735,True
10.0,10,699.165254,True
9.1,19,699.525107,True
10.1,9,699.688257,True
9.9,11,699.896753,True
10.2,8,700.04829,True
-3.0,30,700.645969,False
9.5,15,700.94429,True
10.0,10,701.134871,True
10.2,8,701.284918,True
-3.0,30,701.853276,False
10.2,8,702.011072,True
10.4,6,702.111853,True
8.9,21,702.49157,True
10.2,8,702.640764,True
9.6,14,702.879673,True
9.4,16,703.194794,True
9.0,20,703.689436,True
9.6,14,704.06369,True
10.3,7,704.208088,True
9.4,16,704.508791,True
9.2,18,704.852828,True
9.6,14,705.118288,True
9.2,18,705.454944,True
10.1,9,705.620396,True
9.8,12,705.843183,True
9.3,17,706.13816,True
10.0,10,706.318222,True
-3.0,30,706.857503,False
9.6,14,707.127924,True
10.1,9,707.296366,True
10.0,10,707.476735,True
8.5,25,708.050372,True
9.8,12,708.264335,True
8.3,27,708.755639,True
8.7,23,709.189137,True
-3.0,30,709.733474,False
9.5,15,710.02007,True
9.2,18,710.364401,True
10.0,10,710.557593,True
10.1,9,710.734794,True
10.1,9,710.903177,True
9.8,12,711.123672,True
9.9,11,711.324523,True
10.0,10,711.498159,True
9.9,11,711.684442,True
9.4,16,711.974225,True
10.0,10,712.155472,True
8.8,22,712.719177,True
9.8,12,712.948747,True
9.3,17,713.264766,True
8.8,22,713.656799,True
9.8,12,713.8474,True
9.7,13,714.112237,True
9.6,14,714.356469,True
9.8,12,714.583789,True
10.0,10,714.750857,True
9.1,19,715.36864,True
-3.0,30,715.889792,False
9.8,12,716.137187,True
9.8,12,716.359838,True
9.9,11,716.544452,True
8.8,22,716.946157,True
10.3,7,717.074067,True
10.2,8,717.214618,True
8.9,21,717.595741,True
8.3,27,718.139223,True
10.2,8,718.298605,True
9.2,18,776.156443,True
8.3,27,776.685434,True
10.1,9,776.852851,True
9.8,12,777.076466,True
9.4,16,777.360872,True
9.8,12,777.581023,True
10.2,8,777.733932,True
9.3,17,778.060879,True
9.3,17,778.354893,True
10.2,8,778.517904,True
9.8,12,778.734613,True
10.2,8,778.886989,True
9.6,14,779.168311,True
10.2,8,779.319129,True
10.2,8,779.489455,True
10.2,8,779.624367,True
10.3,7,779.756139,True
9.9,11,779.968767,True
9.6,14,780.24444,True
10.3,7,780.370581,True
9.6,14,780.64133,True
10.3,7,780.785538,True
10.0,10,780.973971,True
9.5,15,781.268258,True
9.7,13,781.503233,True
10.1,9,781.6631,True
9.0,20,782.025802,True
9.5,15,782.323134,True
9.5,15,782.602854,True
9.8,12,782.852264,True
10.0,10,783.042586,True
9.9,11,783.254848,True
10.1,9,783.439551,True
10.4,6,783.548223,True
9.7,13,783.804041,True
9.9,11,784.024112,True
9.7,13,784.276608,True
10.1,9,784.446239,True
10.1,9,784.623061,True
10.3,7,784.76104,True
9.6,14,785.021133,True
10.1,9,785.188436,True
10.0,10,785.471498,True
10.3,7,785.599147,True
9.7,13,786.115814,True
10.1,9,786.27658,True
10.0,10,786.454631,True
10.2,8,786.599479,True
9.2,18,786.926184,True
10.2,8,787.082736,True
10.3,7,787.202445,True
9.2,18,787.550226,True
8.9,21,787.94176,True
10.1,9,788.109927,True
10.3,7,788.239075,True
9.8,12,788.468423,True
9.9,11,788.676298,True
10.3,7,788.801574,True
10.0,10,788.994806,True
9.5,15,789.274311,True
10.3,7,789.406475,True
10.1,9,789.584304,True
10.1,9,789.744939,True
10.3,7,789.881653,True
9.8,12,790.104452,True
9.6,14,790.34518,True
9.6,14,790.611968,True
9.9,11,790.814434,True
10.2,8,790.964387,True
9.9,11,791.150044,True
9.8,12,791.370741,True
9.8,12,791.589309,True
10.3,7,791.711419,True
10.0,10,791.897137,True
10.3,7,792.035119,True
10.0,10,792.214891,True
9.9,11,792.417494,True
10.2,8,792.555655,True
9.6,14,792.814191,True
10.3,7,792.935554,True
10.3,7,793.074281,True
10.2,8,793.229347,True
10.2,8,793.382065,True
9.0,20,793.769166,True
9.4,16,794.085887,True
9.0,20,794.442121,True
10.0,10,794.634662,True
10.1,9,794.813713,True
9.6,14,795.719749,True
9.9,11,795.904573,True
9.8,12,796.120787,True
9.9,11,796.69006,True
10.3,7,796.801414,True
9.2,18,797.105361,True
10.0,10,797.292065,True
10.1,9,797.449128,True
9.5,15,797.706771,True
9.8,12,797.923883,True
10.0,10,798.09587,True
9.6,14,798.444355,True
9.7,13,798.819826,True
10.1,9,798.968449,True
10.2,8,799.124295,True
9.7,13,799.341507,True
8.7,23,799.736873,True
9.5,15,799.995071,True
9.7,13,800.241223,True
10.1,9,800.402584,True
10.0,10,800.580221,True
10.3,7,800.723013,True
9.9,11,800.912114,True
9.9,11,801.097181,True
10.1,9,801.26019,True
9.9,11,801.453802,True
8.1,29,802.293783,True
10.0,10,802.447709,True
9.8,12,802.664419,True
9.4,16,802.947051,True
9.9,11,803.135851,True
10.0,10,803.308497,True
10.4,6,803.426598,True
9.8,12,803.632126,True
10.3,7,803.753386,True
10.1,9,804.578152,True
10.3,7,804.712652,True
9.7,13,804.939883,True
9.7,13,805.165795,True
10.0,10,805.346741,True
10.2,8,805.48221,True
9.4,16,805.750561,True
10.3,7,805.874201,True
9.8,12,806.082315,True
9.9,11,806.300292,True
9.4,16,806.593137,True
10.4,6,806.705021,True
10.0,10,806.874322,True
9.5,15,807.147709,True
9.9,11,807.339823,True
9.8,12,807.556575,True
9.9,11,807.755211,True
10.3,7,807.887787,True
9.6,14,808.179818,True
10.0,10,808.876376,True
9.0,20,809.224882,True
10.1,9,809.392689,True
10.1,9,809.549384,True
-4.0,40,810.325992,False
-4.0,40,811.014282,False
-4.0,40,811.719393,False
-4.0,40,812.397177,False
-4.0,40,813.22683,False
-4.0,40,813.899811,False
-4.0,40,814.583478,False
-4.0,40,815.396956,False
-4.0,40,816.09762,False
-4.0,40,875.309368,False
-4.0,40,876.033894,False
-4.0,40,876.748042,False
-4.0,40,877.498141,False
-4.0,40,878.232621,False
-4.0,40,879.136767,False
-4.0,40,879.811502,False
-4.0,40,880.489943,False
-4.0,40,881.222671,False
-4.0,40,881.959997,False
-4.0,40,882.645373,False
7.6,34,883.239952,True
-4.0,40,883.930025,False
-4.0,40,884.67642,False
-4.0,40,885.49841,False
-4.0,40,886.231812,False
-4.0,40,886.919714,False
-4.0,40,887.618628,False
-4.0,40,888.355463,False
-4.0,40,889.085477,False
-4.0,40,889.782533,False
-4.0,40,890.48535,False
-4.0,40,891.214285,False
-4.0,40,891.895935,False
-4.0,40,892.655106,False
-4.0,40,893.362639,False
-4.0,40,894.058769,False
-4.0,40,894.756788,False
-4.0,40,895.447733,False
-4.0,40,896.171172,False
-4.0,40,896.885468,False
-4.0,40,897.543494,False
-4.0,40,898.259555,False
-4.0,40,898.97108,False
7.6,34,899.550478,True
-4.0,40,900.276811,False
-4.0,40,901.027424,False
-4.0,40,901.772362,False
7.7,33,902.423275,True
9.5,15,902.701691,True
-4.0,40,903.42996,False
-4.0,40,904.187799,False
-4.0,40,904.918058,False
-4.0,40,905.650727,False
-4.0,40,906.368494,False
-4.0,40,907.059496,False
-4.0,40,907.811067,False
-4.0,40,908.576364,False
-4.0,40,909.382742,False
-4.0,40,910.109471,False
-4.0,40,910.799363,False
9.7,13,911.034982,True
-4.0,40,911.745629,False
-4.0,40,971.939233,False
7.8,32,972.52381,True
-4.0,40,973.272655,False
-4.0,40,974.012496,False
-4.0,40,974.997757,False
-4.0,40,975.749585,False
8.4,26,976.234958,True
-4.0,40,976.98224,False
-4.0,40,977.72141,False
-4.0,40,978.466562,False
-4.0,40,979.506994,False
-4.0,40,980.424525,False
-4.0,40,981.127685,False
-4.0,40,981.831182,False
-4.0,40,982.532012,False
-4.0,40,983.267212,False
-4.0,40,984.002277,False
9.1,19,984.330241,True
-4.0,40,985.052312,False
-4.0,40,985.79587,False
7.4,36,986.462353,True
-4.0,40,987.225302,False
-4.0,40,987.954643,False
10.0,10,988.118142,True
9.4,16,988.416084,True
-4.0,40,989.146655,False
-4.0,40,989.876034,False
-4.0,40,990.605654,False
-4.0,40,991.324117,False
-4.0,40,992.090309,False
-4.0,40,992.820068,False
-4.0,40,993.540375,False
7.4,36,994.255958,True
-4.0,40,995.28908,False
-4.0,40,995.995328,False
7.2,38,996.660712,True
-4.0,40,997.344767,False
-4.0,40,998.059291,False
9.8,12,998.279244,True
8.0,30,998.842854,True
-4.0,40,999.565216,False
-4.0,40,1000.296951,False
-4.0,40,1001.018742,False
-4.0,40,1001.702145,False
-4.0,40,1002.443506,False
-4.0,40,1003.204277,False
-4.0,40,1004.565002,False
8.9,21,1004.946806,True
10.0,10,1005.124662,True
-4.0,40,1005.810389,False
-4.0,40,1006.517767,False
9.9,11,1006.716091,True
-4.0,40,1007.436575,False
-4.0,40,1008.162932,False
-4.0,40,1008.889272,False
-4.0,40,1009.625602,False
-4.0,40,1010.359695,False
-4.0,40,1070.408275,False
8.8,22,1070.807703,True
-4.0,40,1071.518242,False
-4.0,40,1072.254316,False
8.9,21,1072.717318,True
-4.0,40,1073.432162,False
-4.0,40,1074.129436,False
8.8,22,1074.525506,True
-4.0,40,1075.215441,False
-4.0,40,1075.948197,False
8.5,25,1076.428243,True
-4.0,40,1077.171177,False
7.7,33,1077.775446,True
-4.0,40,1078.536074,False
-4.0,40,1079.470283,False
-4.0,40,1080.202157,False
9.4,16,1080.501408,True
-4.0,40,1081.276073,False
-4.0,40,1081.978103,False
9.4,16,1082.278535,True
-4.0,40,1083.282693,False
8.8,22,1083.686989,True
8.8,22,1084.087972,True
9.1,19,1084.420767,True
9.9,11,1084.601521,True
-4.0,40,1085.314387,False
-4.0,40,1086.059354,False
-4.0,40,1086.777471,False
-4.0,40,1087.517182,False
9.3,17,1087.805688,True
-4.0,40,1088.591884,False
-4.0,40,1089.256486,False
7.2,38,1089.91184,True
-4.0,40,1090.580974,False
-4.0,40,1091.282519,False
-4.0,40,1091.974161,False
8.9,21,1092.344719,True
10.2,8,1092.489982,True
-4.0,40,1093.25689,False
-4.0,40,1093.98756,False
7.5,35,1094.62573,True
7.0,40,1095.349162,True
8.2,28,1095.867623,True
-4.0,40,1096.611799,False
-4.0,40,1097.353601,False
-4.0,40,1098.034269,False
-4.0,40,1098.78245,False
-4.0,40,1099.5187,False
-4.0,40,1100.261636,False
9.4,16,1100.578209,True
8.3,27,1101.077314,True
8.2,28,1101.600032,True
-4.0,40,1102.325441,False
8.3,27,1102.827533,True
9.0,20,1103.174723,True
-4.0,40,1103.918179,False
-4.0,40,1104.665215,False
10.0,10,1104.827895,True
8.6,24,1105.272046,True
-4.0,40,1106.000703,False
8.7,23,1106.40682,True
-4.0,40,1107.100892,False
7.1,39,1167.110186,True
8.9,21,1167.52207,True
9.7,13,1167.777124,True
9.6,14,1168.244554,True
-4.0,40,1168.974101,False
9.7,13,1169.211827,True
8.4,26,1169.671066,True
8.3,27,1170.138919,True
8.5,25,1171.185497,True
8.1,29,1171.70073,True
9.9,11,1171.921079,True
8.0,30,1172.466946,True
8.7,23,1172.856639,True
-4.0,40,1173.583626,False
9.3,17,1173.8889,True
8.5,25,1174.324699,True
7.6,34,1174.907627,True
7.9,31,1175.435788,True
9.7,13,1175.700569,True
-4.0,40,1176.440471,False
9.2,18,1176.763433,True
-4.0,40,1177.49222,False
9.3,17,1177.822269,True
8.1,29,1178.377135,True
7.5,35,1179.124824,True
8.2,28,1179.576297,True
9.5,15,1179.828377,True
7.8,32,1180.401234,True
9.9,11,1180.597637,True
9.8,12,1180.827728,True
9.0,20,1181.188035,True
9.0,20,1181.550167,True
8.7,23,1181.940465,True
9.0,20,1182.310519,True
7.7,33,1182.88132,True
-4.0,40,1183.578116,False
9.4,16,1183.834552,True
-4.0,40,1184.533075,False
9.4,16,1184.814841,True
7.6,34,1185.429447,True
9.9,11,1185.637696,True
9.2,18,1185.967027,True
9.3,17,1186.270619,True
9.4,16,1186.562246,True
9.7,13,1186.793062,True
8.3,27,1187.318316,True
-4.0,40,1188.025456,False
7.5,35,1188.636166,True
7.9,31,1189.177243,True
9.3,17,1189.470902,True
8.3,27,1189.926926,True
7.1,39,1190.613881,True
-4.0,40,1191.311748,False
10.1,9,1191.473523,True
7.1,39,1192.181085,True
8.6,24,1192.616497,True
-4.0,40,1193.369429,False
-4.0,40,1194.096949,False
-4.0,40,1194.821528,False
9.7,13,1195.05669,True
7.9,31,1195.615145,True
8.4,26,1196.101983,True
7.4,36,1196.756455,True
9.7,13,1197.009155,True
9.2,18,1197.365502,True
8.8,22,1197.761914,True
-4.0,40,1198.966655,False
8.9,21,1199.313609,True
-4.0,40,1200.031142,False
8.5,25,1200.460262,True
8.2,28,1200.997419,True
9.3,17,1202.216577,True
9.2,18,1202.522149,True
9.7,13,1202.757538,True
8.7,23,1203.142099,True
-4.0,40,1203.869735,False
-4.0,40,1204.56845,False
9.2,18,1204.877592,True
8.3,27,1205.338324,True
9.9,11,1205.536945,True
-4.0,40,1265.51355,False
8.9,21,1265.900328,True
8.8,22,1266.298094,True
8.4,26,1266.779271,True
9.8,12,1267.008403,True
9.6,14,1267.263781,True
10.0,10,1267.443104,True
9.0,20,1267.806389,True
8.0,30,1268.372953,True
9.2,18,1268.715807,True
9.6,14,1268.979588,True
9.2,18,1269.313451,True
9.5,15,1269.585608,True
9.1,19,1270.399591,True
-4.0,40,1271.153607,False
9.5,15,1271.42276,True
9.4,16,1271.707819,True
9.5,15,1271.975357,True
9.6,14,1272.244158,True
10.0,10,1272.424052,True
9.7,13,1272.745818,True
9.6,14,1272.988036,True
8.7,23,1273.395674,True
8.8,22,1273.793104,True
9.7,13,1274.040474,True
9.7,13,1274.270138,True
9.5,15,1274.540359,True
7.7,33,1276.810085,True
9.1,19,1277.136695,True
7.4,36,1277.750266,True
8.8,22,1278.131164,True
7.9,31,1279.192226,True
10.0,10,1279.351737,True
9.6,14,1279.594808,True
9.0,20,1279.950557,True
-4.0,40,1280.634829,False
9.2,18,1280.935956,True
9.4,16,1281.207099,True
9.0,20,1281.579229,True
9.4,16,1281.863149,True
9.1,19,1282.187749,True
10.1,9,1282.348942,True
8.4,26,1282.805181,True
10.0,10,1282.991947,True
7.9,31,1283.59462,True
9.1,19,1283.996378,True
10.0,10,1284.174398,True
9.6,14,1284.440967,True
9.4,16,1284.731835,True
9.5,15,1285.003869,True
9.8,12,1285.415881,True
8.5,25,1285.855994,True
7.9,31,1286.424886,True
9.9,11,1286.616451,True
9.4,16,1286.910776,True
10.0,10,1287.097621,True
8.4,26,1287.600867,True
8.5,25,1288.064981,True
9.9,11,1288.268546,True
8.4,26,1288.808153,True
-4.0,40,1289.493534,False
10.1,9,1289.66467,True
8.8,22,1290.077402,True
9.2,18,1290.405683,True
10.1,9,1290.573301,True
9.8,12,1290.7859,True
9.9,11,1290.971651,True
9.7,13,1291.190827,True
9.6,14,1291.447895,True
9.9,11,1291.647542,True
10.0,10,1291.860089,True
9.3,17,1292.197118,True
8.7,23,1292.627077,True
10.0,10,1292.823798,True
8.8,22,1293.267062,True
10.1,9,1293.44735,True
8.6,24,1293.901741,True
9.7,13,1294.149446,True
9.9,11,1294.371109,True
9.9,11,1294.579038,True
8.6,24,1295.02792,True
9.6,14,1295.279152,True
9.8,12,1295.489239,True
9.4,16,1295.756132,True
9.0,20,1296.191811,True
8.6,24,1296.626895,True
10.2,8,1296.773188,True
9.2,18,1297.121819,True
9.5,15,1297.404426,True
10.1,9,1297.564668,True
9.0,20,1297.955518,True
-4.0,40,1298.708178,False
9.9,11,1298.902094,True
8.4,26,1299.442297,True
8.6,24,1299.865674,True
9.4,16,1300.138903,True
