#{"t_start": 1684544240.2564864, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-6.0,60,299.653335,False
-6.0,60,300.872291,False
-6.0,60,302.270704,False
-6.0,60,303.412421,False
7.7,43,304.200136,True
-6.0,60,305.46327,False
8.2,38,306.097761,True
-6.0,60,307.123761,False
-6.0,60,308.19766,False
-6.0,60,309.262687,False
-6.0,60,310.29269,False
-6.0,60,311.389341,False
-5.0,60,313.082214,False
-6.0,60,314.114484,False
-6.0,60,315.226155,False
-6.0,60,316.302214,False
-5.0,60,317.407601,False
-6.0,60,318.677312,False
-5.0,60,319.681617,False
6.4,56,320.631863,True
-6.0,60,321.684993,False
-6.0,60,322.713485,False
-6.0,60,323.777585,False
-6.0,60,324.964639,False
-6.0,60,326.07914,False
6.9,51,327.189273,True
-6.0,60,328.389828,False
-6.0,60,329.473372,False
-6.0,60,330.562518,False
-6.0,60,331.963228,False
-6.0,60,333.004739,False
-6.0,60,334.024851,False
-6.0,60,335.062181,False
-5.0,60,336.171068,False
-6.0,60,337.470685,False
-6.0,60,395.694068,False
-6.0,60,396.777727,False
-6.0,60,397.921795,False
8.3,37,398.597028,True
-6.0,60,399.695236,False
-5.0,60,400.808516,False
-6.0,60,402.073437,False
-6.0,60,403.156266,False
-6.0,60,404.187337,False
-5.0,60,405.198538,False
8.7,33,405.779179,True
-6.0,60,406.806254,False
8.5,35,407.576329,True
-5.0,60,408.609349,False
-6.0,60,409.645367,False
-5.0,60,411.312069,False
-5.0,60,412.366204,False
-6.0,60,413.446106,False
-6.0,60,414.539724,False
-6.0,60,415.670358,False
-5.0,60,416.848685,False
-6.0,60,418.056483,False
8.8,32,418.634581,True
-6.0,60,419.781918,False
-6.0,60,420.918571,False
-6.0,60,422.094681,False
-6.0,60,423.224191,False
-6.0,60,424.558182,False
-5.0,60,425.773359,False
-6.0,60,426.856764,False
-5.0,60,427.886035,False
-5.0,60,428.987533,False
-6.0,60,430.052581,False
6.0,60,431.098236,True
8.2,38,431.835997,True
-6.0,60,432.845774,False
9.0,30,489.333811,True
-6.0,60,490.361837,False
7.0,50,491.249176,True
-6.0,60,492.31826,False
8.2,38,492.985099,True
8.2,38,493.703283,True
-6.0,60,494.901047,False
6.2,58,495.977368,True
-5.0,60,497.108005,False
-5.0,60,498.178576,False
-6.0,60,499.21897,False
-6.0,60,500.261832,False
-6.0,60,501.299963,False
7.5,45,502.068252,True
7.2,48,502.902434,True
-6.0,60,503.89207,False
6.5,55,504.849947,True
-6.0,60,505.842515,False
8.4,36,506.500245,True
-5.0,60,507.550678,False
8.6,34,508.190866,True
9.4,26,508.65361,True
9.4,26,509.108841,True
-6.0,60,510.162309,False
8.2,38,510.816891,True
-6.0,60,511.81603,False
9.2,28,512.302969,True
-5.0,60,513.379484,False
-5.0,60,514.522295,False
7.5,45,515.336367,True
-6.0,60,516.359909,False
-6.0,60,517.350916,False
8.3,37,518.025313,True
7.9,41,518.744684,True
-6.0,60,519.838101,False
6.1,59,520.869322,True
6.6,54,521.797433,True
-5.0,60,522.91281,False
7.9,41,523.548475,True
-5.0,60,524.509703,False
9.0,30,525.043323,True
-5.0,60,583.582537,False
8.7,33,584.161408,True
8.5,35,584.768878,True
10.2,18,585.101815,True
9.4,26,585.573153,True
8.1,39,586.312121,True
-6.0,60,587.461954,False
8.8,32,588.034677,True
9.8,22,588.464641,True
8.5,35,589.240935,True
-5.0,60,590.308739,False
10.1,19,590.665894,True
6.9,51,591.96194,True
-6.0,60,593.203815,False
8.6,34,593.818338,True
9.3,27,594.289272,True
8.4,36,594.942897,True
8.6,34,595.563989,True
9.0,30,596.109596,True
8.2,38,596.811781,True
9.9,21,597.185628,True
10.0,20,597.535788,True
7.6,44,598.360504,True
7.9,41,599.160997,True
6.9,51,600.103103,True
7.2,48,600.994689,True
7.6,44,601.819058,True
6.2,58,603.425192,True
9.7,23,603.836725,True
-5.0,60,604.935489,False
8.0,40,605.662569,True
6.9,51,606.53879,True
10.2,18,606.857738,True
-6.0,60,607.936743,False
-6.0,60,609.082878,False
-5.0,60,610.258815,False
-6.0,60,611.369039,False
10.0,20,611.718897,True
8.7,33,612.687702,True
8.0,40,613.373515,True
8.8,32,613.983288,True
8.3,37,614.646346,True
6.6,54,615.608229,True
8.6,34,616.211099,True
9.8,22,616.636816,True
8.6,34,617.2728,True
-6.0,60,618.394079,False
-6.0,60,619.464367,False
7.8,42,620.183653,True
9.8,22,620.576988,True
8.4,36,621.243801,True
-6.0,60,679.764835,False
9.9,21,680.171996,True
9.4,26,680.641336,True
10.1,19,680.996635,True
9.7,23,681.427422,True
9.3,27,681.919206,True
8.2,38,682.634991,True
9.5,25,683.121369,True
9.7,23,683.554363,True
9.4,26,684.04656,True
-6.0,60,685.191065,False
9.6,24,685.642802,True
9.4,26,686.137704,True
9.2,28,686.689657,True
9.3,27,687.206264,True
9.6,24,687.640935,True
9.1,29,688.587994,True
10.0,20,688.935275,True
9.8,22,689.332954,True
9.3,27,689.82314,True
10.1,19,690.176127,True
9.0,30,690.710412,True
9.5,25,691.156798,True
9.1,29,691.69665,True
10.4,16,692.294753,True
8.4,36,692.918417,True
8.9,31,693.4495,True
9.2,28,693.932082,True
9.6,24,694.371025,True
9.8,22,694.767447,True
8.7,33,695.354403,True
10.3,17,695.684862,True
8.1,39,696.428865,True
9.1,29,696.957724,True
9.9,21,697.352859,True
-6.0,60,698.484799,False
9.0,30,699.040748,True
9.5,25,699.498132,True
8.3,37,700.189717,True
8.0,40,700.997462,True
9.4,26,701.474439,True
9.6,24,701.944146,True
8.3,37,702.613472,True
9.4,26,703.087518,True
-5.0,60,704.459246,False
7.8,42,705.270528,True
9.1,29,705.795192,True
8.5,35,706.408754,True
9.0,30,706.966717,True
10.1,19,707.323612,True
-6.0,60,708.532046,False
10.0,20,708.906239,True
8.6,34,709.531189,True
-6.0,60,710.670183,False
9.0,30,711.226988,True
9.9,21,711.592987,True
8.6,34,712.394568,True
9.1,29,712.899843,True
10.0,20,713.276195,True
9.5,25,713.706701,True
8.2,38,714.404366,True
8.5,35,715.043371,True
9.3,27,715.777679,True
9.2,28,716.308539,True
8.8,32,716.881625,True
9.4,26,717.356401,True
9.3,27,717.867386,True
9.7,23,718.328215,True
9.9,21,776.254227,True
9.9,21,776.650968,True
9.8,22,777.067011,True
10.4,16,777.351674,True
9.7,23,777.781826,True
9.3,27,778.275476,True
9.5,25,778.742949,True
9.3,27,779.27321,True
9.3,27,779.788461,True
10.1,19,780.162896,True
10.1,19,780.515559,True
10.1,19,780.885545,True
10.0,20,781.279789,True
8.8,32,781.858958,True
10.2,18,782.201227,True
8.9,31,782.797293,True
9.6,24,783.267338,True
9.4,26,783.777885,True
10.2,18,784.130378,True
9.5,25,784.61691,True
9.9,21,785.012157,True
10.3,17,785.420215,True
9.2,28,786.217314,True
10.2,18,786.537028,True
9.3,27,787.032683,True
9.9,21,787.417838,True
10.0,20,787.80372,True
10.0,20,788.17302,True
9.9,21,788.568928,True
9.4,26,789.06382,True
9.4,26,789.557261,True
9.2,28,790.078519,True
-6.0,60,791.16145,False
10.1,19,791.501022,True
10.2,18,791.840753,True
8.9,31,792.414065,True
-6.0,60,793.527376,False
9.7,23,793.974429,True
8.5,35,794.629845,True
9.4,26,795.760911,True
9.9,21,796.13183,True
10.3,17,796.794495,True
10.0,20,797.137402,True
9.5,25,797.587473,True
9.5,25,798.024208,True
9.7,23,798.533004,True
10.0,20,799.017538,True
-6.0,60,800.062241,False
8.7,33,800.676105,True
9.6,24,801.088226,True
9.1,29,801.616987,True
8.8,32,802.480298,True
10.3,17,802.768227,True
9.3,27,803.255718,True
10.0,20,803.604332,True
10.1,19,804.607557,True
9.5,25,805.058285,True
9.2,28,805.544431,True
9.7,23,805.938444,True
10.1,19,806.286472,True
8.1,39,806.993319,True
9.4,26,807.46251,True
9.6,24,807.895704,True
9.0,30,808.993205,True
7.2,48,809.932384,True
9.9,21,810.292058,True
9.2,28,810.75875,True
9.4,26,811.246934,True
10.2,18,811.547967,True
9.0,30,812.039039,True
10.4,16,812.319272,True
9.2,28,812.954567,True
9.0,30,813.459261,True
9.9,21,813.80264,True
9.3,27,814.271132,True
10.0,20,814.615696,True
8.6,34,815.327263,True
10.4,16,815.588498,True
9.9,21,815.964978,True
9.9,21,816.334018,True
10.0,20,875.194693,True
9.3,27,875.698465,True
9.7,23,876.098777,True
10.1,19,876.424202,True
10.4,16,876.72191,True
9.4,26,877.194723,True
10.1,19,877.562275,True
9.7,23,877.989735,True
10.1,19,878.337884,True
-5.0,60,879.571106,False
-6.0,60,880.577952,False
9.8,22,880.968145,True
10.3,17,881.31135,True
-6.0,60,882.390152,False
10.5,15,882.641981,True
10.3,17,882.928054,True
10.4,16,883.213171,True
9.5,25,883.629429,True
9.3,27,884.133687,True
10.5,15,884.418476,True
9.6,24,884.842531,True
10.2,18,885.273515,True
9.6,24,885.708811,True
10.2,18,886.032764,True
9.9,21,886.41673,True
9.0,30,886.930458,True
9.4,26,887.382314,True
10.1,19,887.720112,True
10.0,20,888.095453,True
10.0,20,888.455419,True
10.1,19,888.810508,True
9.9,21,889.185351,True
-6.0,60,890.248166,False
-5.0,60,891.309847,False
9.5,25,891.724263,True
-5.0,60,892.8396,False
10.4,16,893.137707,True
10.3,17,893.423185,True
8.2,38,894.081794,True
10.1,19,894.424432,True
-5.0,60,895.456129,False
10.0,20,895.825158,True
10.4,16,896.114481,True
10.3,17,896.426145,True
7.7,43,897.161652,True
10.3,17,897.42764,True
-5.0,60,898.509081,False
9.7,23,898.905895,True
-5.0,60,899.943859,False
10.2,18,900.284391,True
10.4,16,900.585481,True
-6.0,60,901.697382,False
9.8,22,902.185102,True
8.7,33,902.770751,True
10.1,19,903.119135,True
9.7,23,903.559965,True
9.5,25,904.021051,True
10.1,19,904.361143,True
10.5,15,904.635228,True
8.4,36,905.306381,True
10.2,18,905.632309,True
-5.0,60,906.704035,False
9.5,25,907.126126,True
9.9,21,907.52363,True
8.3,37,908.226629,True
9.8,22,908.637197,True
10.4,16,909.001798,True
-5.0,60,910.100688,False
8.9,31,910.635654,True
10.0,20,910.991576,True
-5.0,60,912.057848,False
9.4,26,972.007854,True
10.3,17,972.306845,True
9.8,22,972.713002,True
10.3,17,973.026809,True
10.3,17,973.357553,True
10.2,18,973.691833,True
10.3,17,974.002444,True
9.8,22,974.420027,True
10.2,18,974.988384,True
9.8,22,975.404734,True
10.4,16,975.700761,True
10.3,17,976.025822,True
9.8,22,976.424848,True
9.5,25,976.900625,True
10.4,16,977.196073,True
10.2,18,977.520231,True
10.1,19,977.877621,True
10.0,20,978.266561,True
10.4,16,978.842798,True
10.5,15,979.110393,True
8.8,32,979.722133,True
10.3,17,980.233597,True
8.0,40,980.919901,True
10.3,17,981.22757,True
9.8,22,981.615979,True
10.0,20,981.977514,True
10.0,20,982.313298,True
8.2,38,983.00119,True
9.4,26,983.482632,True
10.3,17,983.792993,True
10.5,15,984.060876,True
10.4,16,984.339241,True
10.1,19,984.678793,True
10.4,16,984.966495,True
10.1,19,985.323633,True
10.1,19,985.669079,True
10.6,14,985.935652,True
10.3,17,986.250113,True
10.0,20,986.652858,True
9.9,21,987.029559,True
10.4,16,987.331951,True
10.2,18,987.663219,True
10.3,17,987.965926,True
10.3,17,988.253788,True
10.1,19,988.605628,True
10.2,18,988.92359,True
10.3,17,989.241975,True
10.1,19,989.592195,True
10.1,19,989.934036,True
10.4,16,990.224948,True
10.0,20,990.595812,True
8.3,37,991.261437,True
9.7,23,991.704648,True
10.4,16,992.000617,True
9.5,25,992.477963,True
7.8,42,993.22511,True
9.7,23,993.634798,True
-6.5,65,994.887068,False
-6.5,65,996.353447,False
-6.5,65,997.459327,False
-6.5,65,998.664401,False
-6.5,65,999.836204,False
-6.5,65,1001.0073,False
-6.5,65,1002.158151,False
-6.5,65,1003.369461,False
-6.5,65,1005.186978,False
-6.5,65,1006.303849,False
-6.5,65,1007.47859,False
-6.5,65,1008.661943,False
-6.5,65,1009.85058,False
-6.5,65,1070.290362,False
-6.5,65,1071.531673,False
-6.5,65,1072.803725,False
-6.5,65,1073.946552,False
-6.5,65,1075.096669,False
-6.5,65,1076.287223,False
-6.5,65,1077.496615,False
-6.5,65,1078.919541,False
-6.5,65,1080.109225,False
-6.5,65,1081.346757,False
-6.5,65,1082.527554,False
-2.0,20,1083.14726,False
-2.0,20,1083.502478,False
-2.0,20,1083.872989,False
-2.0,20,1084.236468,False
-2.0,20,1084.580547,False
10.4,6,1084.685456,True
9.9,11,1084.883275,True
-2.0,20,1085.233647,False
-2.0,20,1085.599481,False
-2.0,20,1085.974284,False
9.0,20,1086.344468,True
-2.0,20,1086.696489,False
-2.0,20,1087.071324,False
10.5,5,1087.172316,True
10.1,9,1087.321468,True
-2.0,20,1087.676698,False
-2.0,20,1088.125938,False
-2.0,20,1088.467401,False
-2.0,20,1088.804564,False
-2.0,20,1089.131316,False
-2.0,20,1089.474932,False
10.1,9,1089.621644,True
-2.0,20,1089.977336,False
-2.0,20,1090.308755,False
-2.0,20,1090.639753,False
-2.0,20,1091.000871,False
10.4,6,1091.099066,True
10.1,9,1091.253123,True
-2.0,20,1091.616608,False
-2.0,20,1091.945294,False
9.1,19,1092.284909,True
-2.0,20,1092.64708,False
10.3,7,1092.819549,True
-2.0,20,1093.182091,False
-2.0,20,1093.544435,False
-2.0,20,1093.907057,False
-2.0,20,1094.274403,False
-2.0,20,1094.638201,False
-2.0,20,1094.984546,False
10.6,4,1095.059839,True
-2.0,20,1095.435826,False
-2.0,20,1095.799057,False
10.3,7,1095.936379,True
9.4,16,1096.240237,True
-2.0,20,1096.600973,False
-2.0,20,1096.9811,False
-2.0,20,1097.339884,False
-2.0,20,1097.691184,False
-2.0,20,1098.024588,False
10.5,5,1098.112825,True
10.2,8,1098.275798,True
-2.0,20,1098.651076,False
-2.0,20,1099.008617,False
10.0,10,1099.193815,True
9.6,14,1099.453476,True
-2.0,20,1099.828518,False
-2.0,20,1100.190509,False
10.0,10,1100.396182,True
9.3,17,1100.711474,True
9.9,11,1100.923168,True
-2.0,20,1101.291876,False
-2.0,20,1101.660362,False
-2.0,20,1102.019878,False
-2.0,20,1102.384202,False
-2.0,20,1102.7689,False
-2.0,20,1103.111941,False
-2.0,20,1103.486908,False
-2.0,20,1103.854631,False
9.6,14,1104.121089,True
9.8,12,1104.374899,True
9.1,19,1104.689574,True
-2.0,20,1105.039708,False
10.1,9,1105.216845,True
10.4,6,1105.320147,True
9.3,17,1105.618965,True
10.5,5,1105.718371,True
10.2,8,1105.866304,True
10.5,5,1105.953523,True
-2.0,20,1106.30843,False
-2.0,20,1106.655871,False
-2.0,20,1106.998919,False
-2.0,20,1107.363779,False
9.8,12,1107.585588,True
-2.0,20,1167.263337,False
-2.0,20,1167.653068,False
10.4,6,1167.769214,True
9.4,16,1168.270669,True
-2.0,20,1168.642844,False
-2.0,20,1169.002645,False
10.4,6,1169.120375,True
10.6,4,1169.189173,True
10.1,9,1169.36113,True
9.5,15,1169.621927,True
10.3,7,1169.734563,True
10.3,7,1169.860465,True
9.4,16,1170.1325,True
-2.0,20,1170.504729,False
-2.0,20,1171.433733,False
10.3,7,1171.566962,True
-2.0,20,1171.957358,False
9.4,16,1172.241948,True
-2.0,20,1172.594034,False
-2.0,20,1172.936123,False
10.5,5,1173.029639,True
10.3,7,1173.150633,True
-2.0,20,1173.523967,False
-2.0,20,1173.882422,False
10.6,4,1173.959154,True
-2.0,20,1174.295591,False
-2.0,20,1174.64521,False
-2.0,20,1174.993196,False
-2.0,20,1175.314713,False
9.5,15,1175.611798,True
10.4,6,1175.733415,True
10.3,7,1175.864998,True
-2.0,20,1176.225899,False
10.6,4,1176.299378,True
9.1,19,1176.649122,True
9.9,11,1176.851724,True
10.6,4,1176.927186,True
9.4,16,1177.230965,True
10.3,7,1177.357437,True
9.3,17,1177.656397,True
9.2,18,1178.003534,True
10.4,6,1178.121596,True
9.7,13,1178.371779,True
10.0,10,1178.633111,True
9.0,20,1178.967949,True
9.0,20,1179.356134,True
10.1,9,1179.503336,True
-2.0,20,1179.835961,False
10.0,10,1180.003272,True
-2.0,20,1180.367814,False
-2.0,20,1180.742347,False
9.3,17,1181.058727,True
10.4,6,1181.162227,True
10.5,5,1181.254291,True
9.0,20,1181.616166,True
-2.0,20,1181.951051,False
10.6,4,1182.026489,True
-2.0,20,1182.399446,False
10.1,9,1182.551967,True
-2.0,20,1182.89353,False
10.3,7,1183.005758,True
-2.0,20,1183.363104,False
9.3,17,1183.661669,True
-2.0,20,1183.977554,False
9.5,15,1184.236596,True
10.1,9,1184.402384,True
-2.0,20,1184.760336,False
-2.0,20,1185.102228,False
9.8,12,1185.331934,True
-2.0,20,1185.704205,False
-2.0,20,1186.073506,False
9.5,15,1186.339582,True
9.7,13,1186.571004,True
10.4,6,1186.678987,True
9.2,18,1187.03026,True
-2.0,20,1187.406725,False
10.3,7,1187.532809,True
-2.0,20,1187.877051,False
10.1,9,1188.036107,True
-2.0,20,1188.396887,False
-2.0,20,1188.732398,False
9.3,17,1189.033849,True
-2.0,20,1189.382529,False
9.9,11,1189.563835,True
-2.0,20,1189.901252,False
9.8,12,1190.120687,True
-2.0,20,1190.473272,False
9.5,15,1190.720517,True
10.1,9,1190.883393,True
-2.0,20,1191.236862,False
-2.0,20,1191.589972,False
-2.0,20,1191.96278,False
10.3,7,1192.081338,True
10.6,4,1192.155133,True
9.8,12,1192.381824,True
10.6,4,1192.452673,True
10.5,5,1192.540375,True
10.5,5,1192.627165,True
10.6,4,1192.707215,True
10.2,8,1192.860973,True
-2.0,20,1193.239926,False
10.1,9,1193.403989,True
10.4,6,1193.511014,True
-2.0,20,1193.874712,False
-2.0,20,1194.235686,False
-2.0,20,1194.597399,False
-2.0,20,1194.96742,False
-2.0,20,1195.312731,False
-2.0,20,1195.682118,False
9.7,13,1195.91888,True
9.6,14,1196.182868,True
10.1,9,1196.343655,True
10.0,10,1196.521486,True
-2.0,20,1196.89762,False
10.0,10,1197.110792,True
10.3,7,1197.238348,True
9.6,14,1197.501531,True
-2.0,20,1197.862433,False
10.0,10,1198.048117,True
-2.0,20,1198.42462,False
10.5,5,1198.977419,True
9.4,16,1199.243255,True
-2.0,20,1199.593367,False
10.6,4,1199.670491,True
10.3,7,1199.794317,True
-2.0,20,1200.146786,False
10.5,5,1200.244943,True
-2.0,20,1200.592242,False
9.9,11,1200.792175,True
9.5,15,1201.08723,True
10.2,8,1202.145368,True
10.0,10,1202.31245,True
-2.0,20,1202.654506,False
10.5,5,1202.746849,True
-2.0,20,1203.082529,False
10.2,8,1203.229603,True
-2.0,20,1203.581262,False
10.4,6,1203.689733,True
-2.0,20,1204.055604,False
10.6,4,1204.133125,True
10.3,7,1204.252936,True
-2.0,20,1204.598031,False
9.6,14,1204.838903,True
-2.0,20,1205.173169,False
-2.0,20,1205.531166,False
-2.0,20,1205.870731,False
10.1,9,1206.031641,True
10.2,8,1265.453883,True
10.5,5,1265.545795,True
10.4,6,1265.653652,True
10.0,10,1265.835251,True
10.4,6,1265.954776,True
10.5,5,1266.036092,True
10.2,8,1266.189232,True
10.2,8,1266.328848,True
10.6,4,1266.393577,True
10.4,6,1266.504231,True
9.7,13,1266.75111,True
10.3,7,1266.882751,True
10.2,8,1267.031679,True
9.6,14,1267.289316,True
10.2,8,1267.435789,True
10.6,4,1267.506868,True
10.0,10,1267.68847,True
10.1,9,1267.855187,True
10.4,6,1267.966781,True
10.0,10,1268.163953,True
10.6,4,1268.235993,True
10.6,4,1268.312152,True
-2.0,20,1268.690933,False
10.3,7,1268.815896,True
9.7,13,1269.065336,True
-2.0,20,1269.429127,False
10.3,7,1269.567307,True
9.7,13,1269.795187,True
10.3,7,1270.389095,True
9.3,17,1270.723386,True
-2.0,20,1271.087754,False
-2.0,20,1271.44827,False
10.3,7,1271.569763,True
9.9,11,1271.767482,True
10.5,5,1271.855542,True
-2.0,20,1272.236235,False
10.5,5,1272.325657,True
10.1,9,1272.49012,True
10.6,4,1272.568117,True
10.6,4,1272.721971,True
-2.0,20,1273.072857,False
10.0,10,1273.246897,True
10.5,5,1273.331796,True
-2.0,20,1273.698096,False
10.3,7,1273.825829,True
10.0,10,1274.01389,True
9.4,16,1274.300283,True
9.4,16,1274.583363,True
9.8,12,1274.785796,True
9.6,14,1276.732272,True
-2.0,20,1277.079893,False
9.9,11,1277.271138,True
9.3,17,1277.562903,True
9.4,16,1277.823543,True
-2.0,20,1278.179213,False
10.2,8,1278.311872,True
10.3,7,1278.433212,True
10.1,9,1278.945315,True
9.8,12,1279.31725,True
9.1,19,1279.638566,True
9.5,15,1279.911619,True
9.9,11,1280.093048,True
9.5,15,1280.352214,True
10.1,9,1280.515423,True
10.5,5,1280.593758,True
10.0,10,1280.764596,True
10.3,7,1280.874944,True
9.8,12,1281.074447,True
-2.0,20,1281.444947,False
10.4,6,1281.550539,True
9.5,15,1281.829092,True
10.0,10,1281.988997,True
10.6,4,1282.051948,True
10.3,7,1282.175795,True
10.4,6,1282.287228,True
-2.0,20,1282.646728,False
-2.0,20,1283.00242,False
-2.0,20,1283.393121,False
10.3,7,1283.524875,True
10.4,6,1283.64055,True
10.6,4,1283.71786,True
10.6,4,1283.792555,True
9.5,15,1284.113418,True
9.2,18,1284.451809,True
10.4,6,1284.563979,True
-2.0,20,1284.936336,False
-2.0,20,1285.482797,False
10.5,5,1285.570854,True
10.3,7,1285.685119,True
9.6,14,1285.936594,True
10.0,10,1286.119318,True
10.1,9,1286.28111,True
-2.0,20,1286.641372,False
10.6,4,1286.711262,True
10.1,9,1286.886282,True
10.5,5,1286.977502,True
9.7,13,1287.223874,True
10.0,10,1287.411639,True
9.1,19,1287.779294,True
9.9,11,1287.989048,True
-2.0,20,1288.358813,False
10.6,4,1288.432163,True
10.3,7,1288.569315,True
10.6,4,1288.705781,True
-2.0,20,1289.027467,False
10.3,7,1289.142303,True
10.2,8,1289.291264,True
-2.0,20,1289.654664,False
9.5,15,1289.934583,True
-2.0,20,1290.302219,False
9.2,18,1290.639922,True
10.3,7,1290.759308,True
-2.0,20,1291.097639,False
10.5,5,1291.188692,True
10.6,4,1291.259826,True
9.9,11,1291.457699,True
10.4,6,1291.571508,True
9.9,11,1291.791823,True
10.5,5,1291.890569,True
-2.0,20,1292.285795,False
9.7,13,1292.529904,True
10.5,5,1292.618859,True
10.0,10,1292.816651,True
-2.0,20,1293.223146,False
10.0,10,1293.409234,True
9.6,14,1293.682503,True
10.2,8,1293.833346,True
10.3,7,1293.972979,True
-2.0,20,1294.364709,False
10.6,4,1294.443501,True
10.3,7,1294.574269,True
-2.0,20,1294.939582,False
10.4,6,1295.054972,True
9.6,14,1295.307089,True
10.3,7,1295.43488,True
-2.0,20,1295.766702,False
9.8,12,1296.062324,True
10.4,6,1296.163668,True
10.6,4,1296.234838,True
9.9,11,1296.432072,True
-2.0,20,1296.800736,False
10.3,7,1296.942465,True
-2.0,20,1297.307296,False
9.7,13,1297.554973,True
10.2,8,1297.710809,True
10.1,9,1297.889578,True
10.0,10,1298.071829,True
10.4,6,1298.191491,True
10.6,4,1298.262933,True
9.6,14,1298.514876,True
10.4,6,1298.641274,True
-2.0,20,1299.013753,False
-2.0,20,1299.435494,False
10.4,6,1299.544906,True
10.4,6,1299.643448,True
-2.0,20,1299.995645,False
9.8,12,1300.1986,True
10.6,4,1300.27684,True
10.1,9,1300.443474,True
9.5,15,1300.707616,True
10.4,6,1300.817237,True
10.0,10,1300.983145,True
-2.0,20,1301.319072,False
-2.0,20,1301.687445,False
-2.0,20,1302.04916,False
10.2,8,1302.185563,True
-2.0,20,1302.544478,False
10.6,4,1302.611349,True
10.6,4,1302.688683,True
9.9,11,1302.909461,True
10.3,7,1303.043705,True
10.5,5,1303.134289,True
9.5,15,1303.405902,True
-2.0,20,1303.765115,False
10.0,10,1303.933086,True
10.2,8,1304.071732,True
10.2,8,1304.209049,True
10.2,8,1304.348826,True
10.4,6,1304.456714,True
9.5,15,1304.720964,True
10.3,7,1304.832307,True
10.4,6,1304.930518,True
10.6,4,1304.994766,True
10.3,7,1305.111054,True
9.3,17,1305.393698,True
10.0,10,1305.57341,True
-2.0,20,1365.766946,False
10.6,4,1365.835684,True
10.3,7,1365.969368,True
10.2,8,1366.11266,True
10.5,5,1366.202527,True
10.2,8,1366.356626,True
9.6,14,1366.611175,True
10.4,6,1366.723506,True
10.5,5,1366.810912,True
-2.0,20,1367.221717,False
10.4,6,1367.333419,True
10.1,9,1367.492587,True
10.2,8,1367.650511,True
10.6,4,1367.730022,True
10.6,4,1367.802436,True
10.1,9,1367.970612,True
10.3,7,1368.108176,True
9.5,15,1368.401777,True
10.3,7,1368.608694,True
10.4,6,1368.733076,True
10.6,4,1368.805379,True
10.3,7,1368.926019,True
9.4,16,1369.213982,True
10.4,6,1369.329524,True
-2.0,20,1369.721201,False
10.6,4,1369.795239,True
10.6,4,1369.877921,True
