#{"t_start": 1684544240.2547448, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
8.9,21,121.097058,True
10.3,7,121.217481,True
9.9,11,121.396432,True
-2.5,25,121.767252,False
9.6,14,121.999704,True
10.2,8,122.136768,True
9.8,12,122.331844,True
8.5,25,122.757588,True
8.6,24,123.158184,True
10.0,10,123.338366,True
9.7,13,123.57378,True
9.0,20,123.925135,True
10.1,9,124.360815,True
9.5,15,124.605006,True
8.6,24,125.018932,True
9.9,11,125.217191,True
9.5,15,125.472833,True
9.0,20,125.825035,True
9.6,14,126.085609,True
-2.5,25,126.625701,False
10.3,7,126.743469,True
10.0,10,126.909247,True
9.9,11,127.088673,True
9.7,13,127.312269,True
9.9,11,127.513275,True
10.5,5,127.603328,True
9.9,11,127.810558,True
9.2,18,128.129186,True
10.3,7,128.269907,True
8.6,24,128.744142,True
10.3,7,128.86413,True
-2.5,25,129.310379,False
9.9,11,129.509286,True
9.2,18,129.817835,True
10.1,9,129.982836,True
-2.5,25,130.415659,False
9.7,13,130.642541,True
9.0,20,131.070979,True
9.7,13,131.283874,True
8.8,22,131.640856,True
10.2,8,131.784143,True
10.1,9,131.947484,True
10.3,7,132.06919,True
8.9,21,132.413949,True
10.0,10,132.595186,True
9.9,11,132.805748,True
9.2,18,133.118636,True
9.9,11,133.306434,True
9.9,11,133.485456,True
-2.5,25,133.90256,False
-2.5,25,134.327327,False
10.1,9,134.488619,True
-2.5,25,135.547498,False
9.3,17,135.811957,True
10.2,8,135.929071,True
10.0,10,136.091335,True
9.4,16,136.340904,True
9.1,19,136.653392,True
9.2,18,136.960482,True
9.8,12,137.165558,True
9.4,16,137.402222,True
10.5,5,137.485529,True
-2.5,25,137.879646,False
10.1,9,138.111725,True
10.3,7,138.231165,True
9.9,11,138.40682,True
9.9,11,138.59041,True
9.5,15,138.85157,True
9.6,14,139.089111,True
-2.5,25,139.526841,False
9.8,12,139.730657,True
10.1,9,139.882305,True
10.3,7,139.99527,True
10.4,6,140.086594,True
10.1,9,140.241082,True
9.4,16,140.497561,True
9.3,17,140.774342,True
8.8,22,141.144536,True
8.9,21,141.502613,True
10.3,7,141.623515,True
10.4,6,141.729961,True
10.5,5,141.822109,True
10.1,9,141.978865,True
-2.5,25,142.417393,False
9.6,14,142.657372,True
9.8,12,142.88339,True
10.1,9,143.045907,True
9.9,11,143.270801,True
10.3,7,143.400446,True
10.1,9,143.563513,True
10.5,5,143.665336,True
8.8,22,201.93178,True
10.5,5,202.023437,True
10.3,7,202.152755,True
10.0,10,202.34916,True
-2.5,25,202.807653,False
9.7,13,203.050194,True
9.8,12,203.266207,True
10.2,8,203.423074,True
10.1,9,203.619572,True
9.9,11,203.816049,True
10.4,6,203.940367,True
10.0,10,204.120673,True
9.9,11,204.325036,True
9.3,17,204.635109,True
9.7,13,204.876472,True
10.0,10,205.057133,True
10.1,9,205.225982,True
9.4,16,205.524844,True
10.2,8,205.673007,True
9.5,15,205.964308,True
9.9,11,206.165913,True
10.4,6,206.278627,True
10.5,5,206.37662,True
9.7,13,206.631649,True
10.3,7,206.739576,True
8.8,22,207.225444,True
10.1,9,207.391908,True
10.1,9,207.567979,True
10.1,9,207.749647,True
10.5,5,207.845553,True
10.4,6,207.951163,True
10.1,9,208.123809,True
9.9,11,208.340988,True
9.9,11,208.544824,True
9.6,14,208.817083,True
10.2,8,208.960545,True
10.2,8,209.110734,True
10.5,5,209.196993,True
10.5,5,209.293393,True
9.7,13,209.534525,True
10.5,5,209.632015,True
10.5,5,209.721226,True
9.5,15,209.977484,True
9.9,11,210.165271,True
8.8,22,210.553398,True
9.7,13,210.793033,True
10.4,6,210.905059,True
10.2,8,211.050647,True
9.8,12,211.273561,True
8.7,23,211.722874,True
9.3,17,212.69105,True
10.2,8,212.846153,True
9.3,17,213.156578,True
9.7,13,213.379088,True
9.3,17,213.786351,True
9.7,13,214.030196,True
10.3,7,214.161991,True
10.1,9,214.323459,True
10.1,9,214.495008,True
9.1,19,214.809586,True
10.1,9,214.966849,True
10.0,10,215.151974,True
9.2,18,215.483883,True
9.5,15,215.741096,True
10.5,5,215.830099,True
10.3,7,215.951036,True
10.5,5,216.038797,True
9.6,14,216.300315,True
9.5,15,216.556249,True
10.2,8,216.690603,True
10.4,6,216.809003,True
10.5,5,216.893685,True
9.9,11,217.074495,True
10.3,7,217.197975,True
10.5,5,217.276933,True
9.7,13,217.486083,True
10.3,7,217.594227,True
10.4,6,217.691082,True
9.9,11,217.888901,True
10.0,10,218.063349,True
10.2,8,218.203442,True
9.9,11,218.40659,True
10.3,7,218.528774,True
10.5,5,218.623634,True
10.2,8,218.760082,True
9.6,14,219.011726,True
10.2,8,219.162336,True
9.4,16,219.531285,True
9.9,11,219.735732,True
9.7,13,219.966967,True
10.4,6,220.075463,True
9.0,20,220.425075,True
9.9,11,220.609888,True
10.3,7,220.735104,True
10.5,5,220.817362,True
10.5,5,220.91502,True
9.8,12,221.115583,True
9.8,12,221.309215,True
10.1,9,221.455524,True
9.7,13,221.706068,True
10.2,8,221.840138,True
10.0,10,222.02317,True
10.2,8,222.155715,True
8.8,22,222.535218,True
9.5,15,222.784904,True
10.4,6,222.892059,True
9.7,13,223.13708,True
10.4,6,223.25102,True
-2.5,25,223.718558,False
10.4,6,223.827124,True
10.5,5,223.916244,True
9.8,12,224.136648,True
10.3,7,224.265904,True
10.0,10,224.450746,True
9.5,15,224.716986,True
10.4,6,224.821817,True
10.5,5,224.913684,True
10.1,9,225.074474,True
10.2,8,225.219126,True
10.4,6,225.333257,True
10.2,8,225.477669,True
10.2,8,225.624676,True
10.4,6,226.242428,True
9.5,15,226.501027,True
9.8,12,226.710607,True
10.0,10,226.89545,True
9.5,15,227.162775,True
9.5,15,227.446039,True
9.9,11,227.656946,True
10.3,7,227.786868,True
9.4,16,228.069131,True
9.5,15,228.331099,True
8.7,23,228.749414,True
10.1,9,228.90718,True
10.2,8,229.045695,True
9.6,14,229.295263,True
10.1,9,229.458896,True
9.8,12,229.669289,True
-2.5,25,230.14006,False
10.0,10,230.332906,True
10.2,8,230.475874,True
9.9,11,230.668628,True
10.1,9,230.837616,True
9.9,11,231.153263,True
10.3,7,231.275078,True
9.9,11,231.482132,True
8.6,24,231.915369,True
10.2,8,232.055918,True
9.6,14,232.308597,True
10.0,10,232.481188,True
10.1,9,232.642048,True
9.7,13,232.884589,True
10.3,7,233.007412,True
10.0,10,233.185586,True
9.3,17,233.49156,True
10.2,8,233.636319,True
9.8,12,233.84049,True
10.1,9,233.99274,True
9.2,18,234.312845,True
9.5,15,234.609111,True
10.5,5,234.702076,True
10.0,10,234.886851,True
10.3,7,235.00932,True
10.4,6,235.113755,True
9.8,12,235.335007,True
10.1,9,235.503982,True
10.2,8,235.651481,True
9.1,19,236.303549,True
9.7,13,236.532162,True
10.2,8,236.66914,True
9.5,15,236.948921,True
9.3,17,237.248174,True
9.8,12,237.467217,True
10.2,8,237.607511,True
10.1,9,237.77363,True
10.2,8,237.920645,True
9.8,12,238.151894,True
9.7,13,238.387474,True
10.4,6,238.502599,True
10.2,8,238.638941,True
10.0,10,238.838884,True
10.4,6,238.933631,True
10.0,10,239.113318,True
10.3,7,239.236265,True
9.6,14,239.479584,True
10.0,10,239.650151,True
9.8,12,239.862314,True
10.2,8,240.010254,True
9.8,12,240.243638,True
10.0,10,240.421072,True
10.5,5,240.513284,True
9.6,14,240.762546,True
10.3,7,298.639041,True
10.5,5,298.736489,True
10.1,9,298.91342,True
10.4,6,299.033798,True
10.2,8,299.185134,True
10.5,5,299.27376,True
10.3,7,299.408342,True
10.0,10,299.601366,True
10.5,5,299.696697,True
-2.5,25,300.150987,False
9.8,12,300.374742,True
10.3,7,300.517964,True
9.8,12,300.832063,True
10.2,8,300.987974,True
10.2,8,301.134714,True
9.6,14,301.672777,True
10.4,6,301.78538,True
10.1,9,301.95252,True
10.0,10,302.142765,True
9.8,12,302.378806,True
9.7,13,302.608318,True
10.4,6,302.723294,True
9.8,12,302.952744,True
10.3,7,303.097168,True
10.2,8,303.249475,True
10.5,5,303.335843,True
10.3,7,303.478447,True
9.8,12,303.699412,True
10.4,6,303.80378,True
10.4,6,303.915187,True
9.5,15,304.184057,True
10.1,9,304.350845,True
10.1,9,304.62752,True
10.4,6,304.73766,True
9.9,11,304.945058,True
9.4,16,305.214333,True
9.9,11,305.48685,True
10.3,7,305.609753,True
9.8,12,305.784874,True
10.0,10,305.954164,True
9.8,12,306.168985,True
10.2,8,306.308814,True
10.3,7,306.426531,True
10.4,6,306.53651,True
10.3,7,306.657913,True
10.1,9,306.817869,True
10.5,5,306.890623,True
10.4,6,306.995374,True
10.2,8,307.126918,True
10.0,10,307.310621,True
9.6,14,307.570454,True
10.5,5,307.664024,True
10.3,7,307.787836,True
9.9,11,307.975375,True
10.1,9,308.136295,True
9.9,11,308.327719,True
10.2,8,308.454899,True
10.0,10,308.622859,True
10.5,5,308.705493,True
10.4,6,308.816673,True
10.1,9,308.997237,True
9.9,11,309.197418,True
9.9,11,309.39062,True
10.2,8,309.529351,True
9.9,11,309.717816,True
10.3,7,309.835541,True
9.9,11,310.02184,True
10.2,8,310.164807,True
9.2,18,310.479464,True
10.1,9,310.637693,True
9.7,13,310.865268,True
10.3,7,310.99818,True
9.8,12,311.229072,True
9.1,19,311.575854,True
9.3,17,312.405049,True
10.1,9,312.566931,True
10.0,10,312.739975,True
10.2,8,312.970831,True
10.1,9,313.132795,True
10.4,6,313.236619,True
10.4,6,313.328232,True
10.2,8,313.460511,True
9.3,17,313.760589,True
10.1,9,313.930783,True
10.2,8,314.063632,True
10.5,5,314.156772,True
10.4,6,314.26961,True
9.7,13,314.559538,True
10.2,8,314.693843,True
9.8,12,314.896347,True
10.5,5,314.987013,True
10.3,7,315.09981,True
10.2,8,315.24318,True
10.5,5,315.326138,True
9.9,11,315.524108,True
10.3,7,315.645746,True
10.4,6,315.751889,True
9.9,11,315.948217,True
9.1,19,316.306136,True
10.4,6,316.411762,True
10.0,10,316.602529,True
10.2,8,316.749743,True
10.4,6,316.864711,True
10.2,8,317.01277,True
10.3,7,317.145194,True
10.3,7,317.262333,True
9.9,11,317.478023,True
10.1,9,317.643546,True
10.4,6,317.92398,True
10.2,8,318.075046,True
10.2,8,318.217858,True
10.4,6,318.316189,True
10.3,7,318.447678,True
10.3,7,318.570266,True
10.3,7,318.700829,True
10.0,10,318.858842,True
10.4,6,318.959391,True
10.1,9,319.102439,True
10.1,9,319.250368,True
10.2,8,319.381338,True
10.3,7,319.505894,True
10.4,6,319.613394,True
8.8,22,319.976585,True
10.0,10,320.132548,True
10.5,5,320.225623,True
10.1,9,320.378208,True
10.5,5,320.468496,True
9.8,12,320.688157,True
10.2,8,320.815627,True
10.5,5,320.899035,True
10.1,9,321.056988,True
9.8,12,321.271548,True
9.9,11,321.46325,True
10.4,6,321.580103,True
10.5,5,321.6668,True
9.7,13,321.906182,True
10.2,8,322.037905,True
9.9,11,322.216143,True
10.5,5,322.29711,True
10.1,9,322.459625,True
10.3,7,322.58306,True
10.5,5,322.666478,True
10.3,7,322.788298,True
9.6,14,323.041028,True
10.1,9,323.207799,True
10.1,9,323.365315,True
10.1,9,323.526523,True
10.0,10,323.69639,True
10.3,7,323.821692,True
10.3,7,323.939349,True
9.8,12,324.166308,True
10.4,6,324.36464,True
10.3,7,324.478389,True
10.5,5,324.577518,True
9.7,13,324.806739,True
10.2,8,324.967344,True
9.2,18,325.296283,True
10.3,7,325.429293,True
9.7,13,325.670646,True
10.4,6,325.777771,True
10.0,10,325.972215,True
10.0,10,326.165346,True
10.4,6,326.40784,True
10.2,8,326.553475,True
10.2,8,326.702424,True
10.0,10,326.881815,True
10.2,8,327.063782,True
10.1,9,327.235505,True
9.8,12,327.464737,True
9.9,11,327.657066,True
8.8,22,328.054568,True
-3.0,30,328.708702,False
-3.0,30,329.233615,False
-3.0,30,329.79284,False
-3.0,30,330.326238,False
-3.0,30,330.891708,False
-3.0,30,331.747155,False
-3.0,30,332.257282,False
-3.0,30,332.785717,False
-3.0,30,333.295703,False
9.2,18,333.598732,True
-3.0,30,334.111283,False
-3.0,30,334.626219,False
-3.0,30,335.155688,False
-3.0,30,335.708963,False
-3.0,30,336.267546,False
-3.0,30,337.025116,False
-3.0,30,394.720321,False
-3.0,30,395.265968,False
-3.0,30,395.774094,False
-3.0,30,396.325395,False
-3.0,30,396.864647,False
9.1,19,397.214884,True
-3.0,30,397.807514,False
-3.0,30,398.375387,False
-3.0,30,398.901619,False
-3.0,30,399.457826,False
-3.0,30,400.019642,False
9.5,15,400.288577,True
9.9,11,400.492527,True
-3.0,30,401.036236,False
-3.0,30,401.772694,False
-3.0,30,402.378521,False
-3.0,30,402.860449,False
-3.0,30,403.394775,False
9.3,17,403.671475,True
9.9,11,403.866677,True
-3.0,30,404.368106,False
8.8,22,404.718362,True
-3.0,30,405.256412,False
-3.0,30,405.780519,False
-3.0,30,406.265941,False
-3.0,30,406.807132,False
-3.0,30,407.492189,False
-3.0,30,408.017957,False
-3.0,30,408.525677,False
-3.0,30,409.012071,False
-3.0,30,409.556698,False
-3.0,30,410.074355,False
-3.0,30,411.230919,False
-3.0,30,411.748156,False
-3.0,30,412.273999,False
-3.0,30,412.817634,False
-3.0,30,413.348642,False
-3.0,30,413.8966,False
-3.0,30,414.438192,False
-3.0,30,415.014257,False
-3.0,30,415.565381,False
8.6,24,416.049357,True
10.1,9,416.222722,True
-3.0,30,416.801961,False
-3.0,30,417.397943,False
-3.0,30,418.020071,False
-3.0,30,418.556898,False
-3.0,30,419.118251,False
8.6,24,419.58693,True
-3.0,30,420.165762,False
10.1,9,420.343238,True
-3.0,30,420.899715,False
-3.0,30,421.494493,False
-3.0,30,422.078484,False
-3.0,30,422.663111,False
-3.0,30,423.209779,False
-3.0,30,423.754009,False
-3.0,30,424.542044,False
-3.0,30,425.094306,False
-3.0,30,425.753577,False
-3.0,30,426.293325,False
-3.0,30,426.83614,False
8.1,29,427.338219,True
10.2,8,427.468894,True
8.8,22,427.858571,True
-3.0,30,428.361071,False
-3.0,30,428.952504,False
-3.0,30,429.466493,False
8.6,24,429.92144,True
-3.0,30,430.453387,False
-3.0,30,430.968366,False
-3.0,30,431.491499,False
-3.0,30,432.075544,False
-3.0,30,432.581087,False
-3.0,30,433.092955,False
8.9,21,489.42946,True
8.0,30,489.931352,True
9.6,14,490.159964,True
9.2,18,490.494487,True
10.0,10,490.672113,True
-3.0,30,491.197493,False
9.8,12,491.402285,True
-3.0,30,491.94083,False
9.6,14,492.181325,True
8.0,30,492.738137,True
9.7,13,492.950609,True
10.1,9,493.106658,True
10.3,7,493.235468,True
-3.0,30,493.812234,False
8.1,29,494.360628,True
9.1,19,494.782224,True
-3.0,30,495.353933,False
10.1,9,495.523363,True
8.8,22,495.932565,True
10.3,7,496.065279,True
-3.0,30,496.641137,False
9.0,20,496.998332,True
8.0,30,497.579015,True
9.9,11,497.766082,True
8.4,26,498.201064,True
9.7,13,498.418905,True
-3.0,30,498.929563,False
10.4,6,499.041176,True
-3.0,30,499.590594,False
-3.0,30,500.099286,False
-3.0,30,500.611318,False
-3.0,30,501.126123,False
-3.0,30,501.647628,False
10.1,9,501.807323,True
8.7,23,502.194308,True
-3.0,30,502.703766,False
9.5,15,502.968282,True
-3.0,30,503.47176,False
-3.0,30,503.962535,False
9.5,15,504.290613,True
-3.0,30,504.756078,False
8.7,23,505.131883,True
-3.0,30,505.621227,False
9.7,13,505.842234,True
10.2,8,505.997987,True
9.2,18,506.328759,True
9.6,14,506.57471,True
8.9,21,506.93293,True
-3.0,30,507.47245,False
8.7,23,507.897967,True
-3.0,30,508.44921,False
-3.0,30,508.97102,False
-3.0,30,509.499351,False
8.1,29,510.018753,True
-3.0,30,510.532755,False
-3.0,30,511.024953,False
-3.0,30,511.51614,False
-3.0,30,512.051313,False
-3.0,30,512.548299,False
-3.0,30,513.089264,False
10.4,6,513.21078,True
8.0,30,513.797525,True
9.0,20,514.169796,True
9.4,16,514.460824,True
8.6,24,514.915267,True
-3.0,30,515.441528,False
10.3,7,515.572302,True
-3.0,30,516.082507,False
-3.0,30,516.577572,False
-3.0,30,517.08143,False
-3.0,30,517.575467,False
9.7,13,517.801692,True
8.2,28,518.330034,True
8.3,27,518.804691,True
-3.0,30,519.349973,False
10.1,9,519.502782,True
-3.0,30,520.04937,False
-3.0,30,520.570851,False
8.2,28,521.072576,True
9.5,15,521.329324,True
-3.0,30,521.832292,False
9.4,16,522.140709,True
-3.0,30,522.705765,False
9.8,12,522.914804,True
-3.0,30,523.390183,False
10.2,8,523.508193,True
9.1,19,523.815137,True
-3.0,30,524.281317,False
-3.0,30,524.808645,False
10.2,8,524.945472,True
9.9,11,525.125351,True
9.0,20,582.7209,True
9.6,14,582.951861,True
9.7,13,583.464037,True
10.2,8,583.58566,True
-3.0,30,584.103109,False
9.7,13,584.327129,True
9.8,12,584.535858,True
8.5,25,584.991614,True
9.7,13,585.229765,True
-3.0,30,585.790993,False
9.2,18,586.128949,True
9.3,17,586.442117,True
-3.0,30,587.031337,False
8.8,22,587.442818,True
9.3,17,587.748663,True
9.9,11,587.95478,True
9.5,15,588.225116,True
9.3,17,588.576357,True
9.5,15,588.862407,True
10.3,7,588.993327,True
10.1,9,589.265804,True
9.9,11,589.457698,True
9.3,17,589.749234,True
8.7,23,590.156959,True
9.8,12,590.38744,True
9.6,14,590.643323,True
-3.0,30,591.189345,False
9.8,12,591.429068,True
9.2,18,592.10909,True
8.1,29,592.782281,True
8.9,21,593.170891,True
10.0,10,593.342966,True
9.7,13,593.578211,True
-3.0,30,594.127993,False
-3.0,30,594.651894,False
9.3,17,594.961281,True
9.5,15,595.233306,True
-3.0,30,595.786903,False
8.4,26,596.260656,True
10.3,7,596.398156,True
9.6,14,596.654984,True
-3.0,30,597.184825,False
9.4,16,597.471989,True
10.2,8,597.620952,True
9.8,12,597.849702,True
9.8,12,598.063452,True
10.2,8,598.219928,True
8.7,23,598.673366,True
9.8,12,598.897123,True
9.0,20,599.27053,True
9.8,12,599.499646,True
9.2,18,599.819247,True
9.0,20,600.196688,True
-3.0,30,600.761477,False
10.0,10,600.939564,True
10.1,9,601.106258,True
8.2,28,601.626588,True
9.7,13,601.877063,True
9.4,16,602.196043,True
9.1,19,603.054233,True
10.1,9,603.217511,True
9.8,12,603.440923,True
8.5,25,603.895745,True
9.7,13,604.132647,True
-3.0,30,604.682844,False
9.2,18,605.020441,True
10.0,10,605.199823,True
8.1,29,605.719924,True
9.2,18,606.023031,True
10.4,6,606.126801,True
-3.0,30,606.654632,False
9.8,12,606.860878,True
10.2,8,607.017443,True
9.6,14,607.252594,True
8.8,22,607.641999,True
9.5,15,607.920046,True
9.9,11,608.138688,True
10.2,8,608.290118,True
9.1,19,608.654376,True
9.9,11,608.859844,True
8.9,21,609.255374,True
10.1,9,609.423696,True
8.3,27,609.998751,True
8.7,23,610.409714,True
9.8,12,610.607663,True
9.9,11,610.828894,True
-3.0,30,611.386539,False
10.0,10,611.558585,True
9.5,15,611.834409,True
9.2,18,612.15704,True
9.1,19,612.8685,True
10.2,8,613.011328,True
10.1,9,613.157067,True
-3.0,30,613.71441,False
8.6,24,614.141763,True
10.3,7,614.272364,True
9.2,18,614.595759,True
-3.0,30,615.11316,False
9.9,11,615.314679,True
10.1,9,615.486857,True
10.0,10,615.666329,True
8.7,23,616.067801,True
-3.0,30,616.63786,False
10.0,10,616.837275,True
8.5,25,617.295945,True
8.9,21,617.675493,True
9.0,20,618.039947,True
9.1,19,618.415222,True
-3.0,30,618.959563,False
-3.0,30,619.484294,False
8.9,21,619.84383,True
9.1,19,620.171338,True
9.9,11,620.367257,True
10.4,6,620.475874,True
10.4,6,620.579459,True
10.2,8,620.738901,True
8.6,24,621.173017,True
-3.0,30,679.173641,False
10.0,10,679.347584,True
10.2,8,679.485468,True
10.4,6,679.59285,True
9.2,18,679.950221,True
9.7,13,680.171927,True
9.6,14,680.437099,True
9.4,16,680.720447,True
9.9,11,680.928126,True
10.3,7,681.050489,True
9.7,13,681.292578,True
9.3,17,681.627392,True
9.6,14,681.867026,True
9.7,13,682.112134,True
9.9,11,682.309806,True
10.0,10,682.505105,True
9.9,11,682.716587,True
10.3,7,682.85275,True
10.1,9,683.037201,True
10.3,7,683.167175,True
9.8,12,683.390327,True
10.3,7,683.516354,True
10.2,8,683.675587,True
9.9,11,683.877485,True
9.8,12,684.114887,True
8.8,22,684.529843,True
9.2,18,684.856138,True
10.1,9,685.033082,True
10.3,7,685.167368,True
10.4,6,685.291553,True
9.5,15,685.576439,True
9.7,13,685.825762,True
9.3,17,686.13971,True
9.8,12,686.388889,True
10.0,10,686.578446,True
9.5,15,686.869504,True
10.2,8,687.016146,True
-3.0,30,687.570697,False
8.4,26,688.46128,True
9.2,18,688.787756,True
9.8,12,688.996373,True
10.3,7,689.125006,True
9.6,14,689.373436,True
9.9,11,689.56887,True
10.4,6,689.676863,True
9.3,17,689.995345,True
9.5,15,690.266433,True
9.7,13,690.484661,True
-3.0,30,691.027332,False
8.9,21,691.41842,True
9.0,20,692.006224,True
10.2,8,692.238769,True
9.3,17,692.540455,True
9.3,17,692.835293,True
9.3,17,693.130579,True
10.0,10,693.3088,True
9.6,14,693.533812,True
10.4,6,693.636495,True
9.5,15,693.900454,True
-3.0,30,694.448692,False
10.0,10,694.628354,True
10.1,9,694.786599,True
10.3,7,694.91011,True
9.7,13,695.136875,True
9.8,12,695.35452,True
9.7,13,695.613557,True
10.3,7,695.75239,True
10.1,9,695.929462,True
9.9,11,696.120869,True
9.2,18,696.471713,True
10.4,6,696.577842,True
10.0,10,696.763444,True
9.6,14,697.009231,True
9.7,13,697.255848,True
10.4,6,697.377765,True
10.2,8,697.521312,True
10.2,8,697.682152,True
9.6,14,697.944316,True
8.7,23,698.365658,True
9.4,16,698.674389,True
10.2,8,698.812406,True
9.7,13,699.060449,True
9.5,15,699.320794,True
10.0,10,699.520813,True
9.3,17,699.836239,True
10.0,10,700.024031,True
10.2,8,700.169657,True
9.1,19,700.560471,True
9.9,11,700.778352,True
9.6,14,701.056951,True
10.1,9,701.225528,True
10.0,10,701.403962,True
8.5,25,701.882027,True
10.1,9,702.055031,True
-3.0,30,702.596378,False
10.4,6,702.697248,True
8.9,21,703.090776,True
10.2,8,703.240228,True
10.2,8,703.535245,True
9.7,13,703.764117,True
9.9,11,704.079264,True
10.2,8,704.24273,True
8.5,25,704.71322,True
10.1,9,704.886191,True
10.4,6,705.008474,True
8.9,21,705.400578,True
10.3,7,705.526193,True
10.4,6,705.630289,True
8.9,21,706.011681,True
9.9,11,706.200673,True
10.2,8,706.352596,True
10.3,7,706.470262,True
9.8,12,706.697112,True
10.1,9,706.849207,True
10.2,8,707.007818,True
8.2,28,707.529552,True
10.3,7,707.657434,True
8.9,21,708.147592,True
9.0,20,708.513057,True
10.4,6,708.618331,True
10.3,7,708.748626,True
8.1,29,709.293325,True
10.1,9,709.448997,True
8.6,24,709.899918,True
9.2,18,710.24512,True
-3.0,30,710.824758,False
10.2,8,710.975136,True
10.3,7,711.096487,True
10.3,7,711.228981,True
9.9,11,711.435157,True
10.4,6,711.526374,True
10.4,6,711.63297,True
9.9,11,711.822212,True
9.2,18,712.146394,True
9.3,17,712.630533,True
10.2,8,712.763743,True
10.3,7,712.903368,True
10.4,6,713.009844,True
9.9,11,713.221332,True
8.8,22,713.619776,True
9.9,11,713.802867,True
9.9,11,714.009611,True
8.7,23,714.421402,True
9.7,13,714.658154,True
10.1,9,714.819488,True
9.9,11,715.027226,True
10.2,8,715.426993,True
10.4,6,715.528741,True
10.1,9,715.68858,True
9.9,11,715.889924,True
10.2,8,716.05644,True
8.3,27,716.539806,True
9.9,11,716.727614,True
9.3,17,717.051994,True
10.2,8,717.192397,True
10.4,6,717.300984,True
10.3,7,717.430793,True
9.8,12,717.658507,True
10.0,10,717.84942,True
9.0,20,718.249171,True
8.6,24,776.2335,True
9.7,13,776.48444,True
10.4,6,776.594993,True
9.7,13,776.842551,True
9.4,16,777.134315,True
10.1,9,777.299206,True
10.4,6,777.412571,True
10.3,7,777.540512,True
10.3,7,777.661581,True
10.0,10,777.861526,True
10.3,7,778.002555,True
9.4,16,778.275114,True
10.2,8,778.4231,True
9.7,13,778.672247,True
9.9,11,778.881327,True
10.1,9,779.060124,True
10.1,9,779.24175,True
10.0,10,779.43468,True
10.1,9,779.601183,True
10.0,10,779.787483,True
10.0,10,779.97501,True
9.6,14,780.254487,True
10.2,8,780.402799,True
10.0,10,780.602664,True
10.2,8,780.760753,True
10.2,8,780.910125,True
10.2,8,781.068392,True
10.4,6,781.185385,True
10.0,10,781.371834,True
10.3,7,781.49757,True
10.3,7,781.628115,True
10.4,6,781.72903,True
9.7,13,781.96152,True
10.3,7,782.097278,True
9.4,16,782.42165,True
10.0,10,782.59991,True
9.8,12,782.843682,True
10.4,6,782.962497,True
9.9,11,783.177752,True
9.4,16,783.484005,True
10.2,8,783.6469,True
10.1,9,783.823286,True
10.4,6,783.939202,True
10.3,7,784.07509,True
9.7,13,784.323566,True
10.3,7,784.45803,True
10.1,9,784.634659,True
10.2,8,784.792686,True
10.1,9,784.962436,True
10.1,9,785.126979,True
10.1,9,785.290938,True
10.4,6,785.500965,True
10.1,9,785.665564,True
-6.0,60,787.031048,False
-6.0,60,788.150741,False
-6.0,60,789.285682,False
-6.0,60,790.391754,False
-6.0,60,791.484769,False
-6.0,60,792.587497,False
