#{"t_start": 1679137251.5001633, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,11,15.465243
0.0,7,15.48401
7.0,7,15.509082
0.0,7,15.539215
4.0,10,15.571989
3.0,10,15.602546
6.0,11,15.629679
5.0,8,15.64881
4.0,5,15.679105
6.0,15,15.740921
1.0,16,15.811405
12.0,11,15.853318
5.0,11,15.882337
5.0,9,15.910336
6.0,11,15.969898
-4.0,13,16.016049
1.0,10,16.060424
4.0,15,16.102964
2.0,14,16.151113
4.0,11,16.19171
15.0,13,16.244571
0.0,9,16.282126
11.0,6,16.312358
-6.0,13,16.360847
10.0,12,16.39745
0.0,12,16.448781
11.0,8,16.469143
0.0,7,16.497496
-5.0,29,16.603567
1.0,9,16.645329
4.0,5,16.665206
-4.0,11,16.692557
1.0,11,16.732136
-4.0,8,16.767101
1.0,10,16.796766
-3.0,14,16.846673
8.0,13,16.898046
-2.0,12,16.946903
6.0,10,16.976647
0.0,10,17.016083
7.0,16,17.074515
4.0,11,17.117179
-5.0,8,17.156732
-4.0,9,17.188404
13.0,14,17.238216
-2.0,19,17.309377
6.0,15,17.364056
1.0,19,17.460512
9.0,11,17.515264
4.0,14,17.564385
15.0,12,17.609236
-2.0,19,17.697325
7.0,13,17.736862
2.0,16,17.782595
-2.0,9,17.818623
8.0,12,17.876537
3.0,15,17.919158
4.0,17,17.974887
7.0,9,18.022846
10.0,11,18.088408
3.0,8,18.126066
11.0,12,23.463117
8.0,11,23.491097
9.0,10,23.523061
3.0,8,23.556091
5.0,9,23.592668
9.0,12,23.634514
5.0,13,23.697155
-2.0,12,23.743131
1.0,9,23.787009
0.0,14,23.832986
-4.0,9,23.863938
5.0,12,23.902122
0.0,13,23.959869
4.0,12,24.018167
10.0,9,24.041197
-2.0,7,24.067739
0.0,7,24.091013
9.0,8,24.122185
8.0,8,24.143354
2.0,11,24.206003
-2.0,8,24.239127
6.0,24,24.352939
-4.0,8,24.406034
6.0,12,24.475047
0.0,8,24.513101
15.0,8,24.534561
-2.0,11,24.5724
10.0,8,25.943093
-2.0,10,25.970164
7.0,14,26.005774
5.0,9,26.051635
4.0,12,26.119105
8.0,12,26.176511
-2.0,8,26.220806
0.0,8,26.256822
8.0,8,26.290311
0.0,10,26.328057
21.0,9,26.360412
9.0,24,26.44838
9.0,16,26.512654
-5.0,15,26.568947
2.0,16,26.617743
8.0,19,26.686255
-2.0,8,26.713082
6.0,16,26.776495
12.0,13,26.815406
2.0,13,26.896991
6.0,8,26.930951
-8.0,12,26.969274
9.0,10,27.024199
9.0,10,27.050775
1.0,9,27.082323
4.0,11,27.160891
6.0,7,27.180447
2.0,10,27.214762
6.0,19,27.299114
0.0,13,27.367105
0.0,5,27.38046
-6.0,6,27.428468
12.0,14,27.492647
6.0,7,27.520983
10.0,8,27.563172
3.0,10,27.599119
3.0,12,27.632844
-2.0,17,27.747934
0.0,19,27.844515
6.0,12,27.89193
7.0,10,27.927965
3.0,15,27.97911
7.0,6,28.001193
3.0,7,28.030262
0.0,13,28.101159
-4.0,12,28.152911
6.0,10,28.207108
0.0,13,28.255225
9.0,10,28.304518
-10.0,8,28.33478
-2.0,9,28.372862
4.0,10,28.417693
9.0,17,28.540441
4.0,11,28.58385
-2.0,11,28.63511
6.0,8,28.671023
8.0,8,28.692857
2.0,17,28.78873
-2.0,11,28.840141
12.0,11,28.902962
