#{"t_start": 1679137251.521305, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,9,15.437255
0.0,10,15.468762
-16.0,18,15.535104
0.0,15,15.581278
0.0,12,15.611237
6.0,8,15.635827
-8.0,13,15.692795
4.0,13,15.74762
0.0,10,15.792477
6.0,9,15.829106
-2.0,12,15.861459
-4.0,13,15.899474
4.0,7,15.93043
1.0,18,16.011034
2.0,16,16.07147
0.0,12,16.108268
3.0,11,16.14733
5.0,15,16.207243
2.0,11,16.256116
19.0,19,16.335029
9.0,17,16.389005
0.0,11,16.43164
6.0,9,16.459517
0.0,6,16.487218
6.0,6,16.50317
11.0,12,16.541693
4.0,10,16.585542
-1.0,10,16.630048
-7.0,9,16.660783
-2.0,12,16.687495
7.0,10,16.732952
2.0,18,16.794859
-4.0,8,16.828396
2.0,16,16.89536
17.0,14,16.939611
10.0,12,16.984431
11.0,11,17.024287
19.0,16,17.087638
-7.0,7,17.11443
2.0,12,17.16103
2.0,8,17.195844
-5.0,9,17.222186
6.0,15,17.28343
6.0,15,17.335557
2.0,14,17.410843
7.0,20,17.507366
-5.0,12,17.543232
-2.0,12,17.58735
6.0,13,17.623362
4.0,8,17.680274
6.0,10,17.713033
2.0,8,17.735028
-1.0,9,17.765404
-10.0,9,17.801928
-2.0,8,17.836714
11.0,8,17.86525
11.0,7,17.883198
2.0,6,17.912036
3.0,7,17.929956
8.0,13,17.973936
0.0,12,18.052013
10.0,15,23.403558
2.0,17,23.462119
0.0,11,23.499673
6.0,11,23.539103
13.0,9,23.576954
18.0,12,23.618487
4.0,19,23.706872
-2.0,11,23.755731
4.0,16,23.811734
-2.0,13,23.859479
10.0,10,23.886064
9.0,15,23.959325
4.0,17,24.020211
-2.0,16,24.073883
0.0,9,24.111031
-5.0,15,24.182309
13.0,9,24.215915
5.0,6,24.248197
0.0,11,24.304434
2.0,9,24.350414
6.0,10,24.403633
13.0,9,24.456469
4.0,8,24.494295
5.0,11,24.529456
6.0,7,24.551571
2.0,8,25.919786
6.0,12,25.953146
-8.0,14,25.992192
7.0,9,26.0399
6.0,8,26.072985
0.0,10,26.13139
0.0,11,26.195642
4.0,6,26.226738
-8.0,12,26.271455
4.0,13,26.326281
6.0,11,26.356974
0.0,9,26.395344
0.0,14,26.445126
2.0,11,26.491491
-6.0,9,26.531334
7.0,15,26.575443
0.0,7,26.59709
-5.0,13,26.643422
4.0,12,26.687662
0.0,5,26.712291
6.0,8,26.74076
-4.0,14,26.778894
2.0,13,26.860504
4.0,11,26.907581
9.0,7,26.93163
-8.0,8,26.969979
-2.0,9,27.005173
0.0,5,27.015698
-4.0,10,27.053962
-6.0,12,27.093291
2.0,12,27.169968
20.0,14,27.20925
6.0,13,27.280233
11.0,9,27.329801
-3.0,17,27.419825
11.0,11,27.471467
-2.0,8,27.50429
6.0,14,27.567412
4.0,10,27.597971
0.0,13,27.675348
-3.0,11,27.745641
0.0,8,27.782886
14.0,15,27.847184
0.0,10,27.885509
3.0,7,27.909026
5.0,14,27.955464
6.0,7,27.984841
0.0,12,28.039211
16.0,27,28.171856
3.0,13,28.228038
