#{"t_start": 1682959419.3892317, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,12,11.222716
14.0,21,65.93282
9.0,9,74.091014
-32.0,13,87.60674
-28.0,20,118.996966
12.0,18,160.214815
1.0,16,184.891013
25.0,19,251.738356
7.0,10,260.017788
-2.0,17,285.230026
19.0,12,303.448191
19.0,13,336.18436
14.0,10,350.723403
4.0,9,384.408909
7.0,10,403.30217
7.0,12,451.608757
16.0,12,498.991652
7.0,14,531.737247
2.0,14,565.142839
15.0,10,606.450888
24.0,13,638.483776
14.0,8,669.308382
29.0,12,695.74448
16.0,16,695.924955
14.0,15,739.814001
10.0,12,756.138919
9.0,11,769.302662
15.0,11,794.162169
12.0,14,844.487564
19.0,19,911.006894
19.0,10,942.040504
2.0,10,989.788413
2.0,22,1057.456575
24.0,9,1090.010056
9.0,10,1115.205518
9.0,12,1142.579809
15.0,18,1194.055268
6.0,11,1227.240048
-2.0,11,1252.47162
-38.0,13,1280.022705
17.0,19,1320.27421
7.0,14,1337.86447
7.0,11,1369.794469
4.0,17,1434.256475
14.0,13,1453.148885
5.0,18,1488.857538
17.0,12,1520.779984
3.0,11,1573.853683
9.0,19,1617.709625
-4.0,12,1675.19851
21.0,14,1699.866766
6.0,10,1725.067887
24.0,22,1820.33189
4.0,17,1878.935266
7.0,18,1919.78185
14.0,12,1965.385491
4.0,15,2026.145636
14.0,11,2098.864808
9.0,18,2155.818986
24.0,11,2163.523143
8.0,22,2253.020351
18.0,19,2281.552029
3.0,9,2298.339145
12.0,28,2347.807919
7.0,15,2377.650244
29.0,14,2393.91147
-3.0,12,2412.5798
9.0,27,2486.19626
17.0,11,2524.807268
12.0,15,2553.2868
7.0,19,2912.080183
12.0,13,2933.92294
2.0,13,2980.452643
21.0,6,2995.961117
4.0,21,3061.669348
7.0,15,3082.810683
3.0,12,3109.181376
0.0,10,3152.435833
14.0,13,3227.185245
9.0,14,3264.345253
9.0,17,3272.342865
9.0,13,3280.906368
10.0,13,3305.518546
14.0,18,3355.416952
9.0,12,3374.724036
9.0,16,3420.026299
4.0,20,3506.194341
2.0,16,3531.314296
3.0,9,3547.88991
14.0,20,3588.971875
9.0,8,3597.125181
21.0,21,3650.277503
20.0,8,3675.124736
8.0,12,3730.291079
4.0,15,3787.766745
0.0,10,3796.029237
12.0,18,3827.79431
5.0,10,3827.917134
11.0,17,3877.10432
4.0,15,3901.466106
24.0,13,3919.161519
17.0,14,3936.171926
-28.0,9,3950.509281
7.0,15,3998.806858
-7.0,19,4056.805045
4.0,10,4072.00399
9.0,23,4194.101657
5.0,9,4227.475966
34.0,17,4252.212021
15.0,16,4267.807578
3.0,14,4302.933789
11.0,20,4337.506737
17.0,12,4356.873741
12.0,14,4430.53988
7.0,11,4459.28352
21.0,12,4525.169073
5.0,19,4576.915795
9.0,10,4600.318816
2.0,16,4628.459227
12.0,17,4666.607299
8.0,15,4730.258738
9.0,14,4756.944977
9.0,13,4814.377278
12.0,11,4877.170208
16.0,9,4894.14306
24.0,14,4918.438405
5.0,13,4934.424167
15.0,20,4994.102661
9.0,6,5004.970947
-25.0,16,5052.328711
15.0,19,5098.094854
7.0,11,5118.406719
5.0,13,5156.407302
3.0,18,5215.464728
4.0,13,5248.741086
-10.0,7,5277.885494
12.0,28,5300.495828
4.0,15,5338.744199
14.0,14,5387.040823
16.0,11,5392.127545
7.0,13,5861.620224
-2.0,13,5906.166562
2.0,11,5917.14245
9.0,18,5957.559694
15.0,7,6009.057489
12.0,19,6057.747428
-5.0,15,6072.007889
12.0,12,6092.018285
14.0,16,6120.098507
28.0,15,6185.94235
4.0,17,6195.576049
12.0,12,6241.888587
5.0,9,6266.950126
16.0,18,6332.741803
7.0,10,6380.003875
24.0,16,6414.278887
12.0,18,6482.500217
19.0,13,6518.286314
-5.0,8,6555.807384
11.0,9,6563.938603
12.0,17,6625.835964
23.0,6,6658.245985
15.0,16,6700.518039
3.0,16,6726.474546
9.0,14,6759.284902
9.0,13,6809.040416
15.0,21,6898.385035
7.0,22,6976.653917
17.0,18,7001.962101
17.0,12,7025.690206
12.0,10,7035.222981
19.0,15,7062.660546
0.0,24,7136.642344
12.0,19,7177.938647
26.0,29,7260.696873
19.0,23,7331.123396
9.0,11,7347.779228
7.0,11,7371.998288
7.0,20,7436.035363
9.0,8,7444.389386
39.0,9,7466.959557
14.0,21,7524.342207
12.0,17,7565.616943
17.0,12,7598.883285
2.0,25,7658.859583
29.0,12,7682.981053
7.0,11,7724.021144
4.0,16,7780.102117
2.0,13,7804.035963
13.0,12,7827.88652
14.0,13,7852.779809
13.0,12,7907.188925
17.0,18,7945.545725
