#{"t_start": 1682959420.9138486, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,18,19.121063
27.0,16,64.415063
3.0,13,72.634971
14.0,15,96.1208
0.0,20,131.415094
2.0,10,150.568418
5.0,11,183.240393
12.0,8,183.37739
8.0,24,258.396777
7.0,11,258.618593
3.0,14,293.69444
2.0,20,334.653186
0.0,19,382.885979
10.0,13,418.230882
7.0,6,441.98435
5.0,12,489.413662
3.0,15,530.164863
9.0,11,547.163598
-4.0,12,588.573254
9.0,10,621.322847
9.0,12,645.192487
-39.0,13,687.171479
4.0,9,694.322064
2.0,27,741.67826
7.0,18,767.773789
19.0,11,784.423856
0.0,19,875.436671
4.0,21,934.028154
26.0,9,964.517381
7.0,10,1018.503664
12.0,24,1080.306572
5.0,14,1121.08275
2.0,10,1141.021911
12.0,7,1155.431347
9.0,14,1202.215645
19.0,9,1225.732111
7.0,22,1278.48352
-4.0,14,1318.359
5.0,9,1334.986449
9.0,13,1336.387296
7.0,10,1375.647089
30.0,12,1424.42575
14.0,20,1459.771909
12.0,8,1476.462311
28.0,10,1502.941656
-2.0,16,1554.278028
14.0,13,1599.789176
9.0,10,1616.191843
10.0,14,1673.702071
3.0,7,1690.640883
12.0,23,1751.842319
9.0,11,1802.375867
12.0,10,1835.55193
-5.0,5,1863.455837
14.0,10,1893.72738
11.0,14,1925.842123
21.0,10,1963.855365
2.0,14,2016.51431
24.0,15,2105.890962
10.0,12,2146.038095
9.0,21,2178.319422
18.0,4,2194.478278
8.0,18,2251.574958
14.0,11,2266.503707
-4.0,21,2321.360198
8.0,18,2346.285327
9.0,12,2376.092582
12.0,11,2376.237275
19.0,17,2410.742778
11.0,9,2436.04491
14.0,13,2468.348001
23.0,5,2484.665918
11.0,12,2515.098651
8.0,22,2869.694309
15.0,11,2902.335904
9.0,24,2970.780302
-28.0,15,3011.196085
12.0,12,3051.154197
14.0,10,3067.390962
6.0,15,3097.570527
4.0,14,3150.899623
9.0,12,3201.110301
9.0,18,3263.109801
12.0,12,3270.339136
9.0,8,3279.276075
16.0,11,3287.325346
11.0,16,3312.547588
18.0,11,3353.880153
9.0,36,3443.987804
0.0,16,3513.388752
16.0,14,3537.163479
17.0,8,3553.677801
4.0,13,3553.863921
2.0,8,3587.456008
9.0,14,3612.093374
9.0,16,3648.807012
7.0,15,3713.874548
20.0,12,3778.038707
4.0,6,3786.243306
14.0,11,3802.604834
9.0,25,3826.36826
0.0,13,3851.182582
10.0,10,3883.662913
19.0,19,3916.213658
10.0,16,3934.622758
12.0,10,3942.181889
7.0,13,3981.107292
3.0,11,4005.435536
3.0,10,4041.042453
4.0,18,4094.439967
22.0,9,4151.351577
9.0,13,4200.996331
7.0,12,4226.041562
9.0,14,4256.89982
14.0,12,4273.556545
24.0,13,4307.717238
9.0,20,4335.982116
2.0,9,4351.748428
19.0,12,4404.449899
3.0,27,4515.417147
4.0,8,4556.930763
4.0,13,4583.430816
7.0,12,4598.822458
14.0,14,4635.033276
10.0,2,4648.495976
9.0,19,4681.267128
5.0,12,4738.546932
9.0,13,4755.442561
20.0,9,4804.710543
5.0,9,4835.532989
5.0,12,4884.375724
9.0,17,4916.929677
9.0,11,4924.96371
4.0,13,4975.288553
4.0,14,5001.168581
-6.0,7,5030.749843
5.0,16,5065.070471
4.0,16,5096.62554
9.0,9,5116.916222
18.0,11,5154.882509
12.0,16,5213.903105
9.0,16,5247.224569
