#{"t_start": 1682959419.430109, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
10.0,13,11.187509
9.0,24,65.955661
9.0,9,74.11214
30.0,14,97.591408
4.0,15,118.956884
9.0,11,142.428616
9.0,18,184.766389
24.0,17,220.217363
14.0,17,259.985071
39.0,15,285.174749
22.0,11,303.38497
21.0,13,336.100988
9.0,13,350.68427
7.0,16,394.360022
13.0,11,434.987785
10.0,18,507.110017
16.0,13,540.316066
2.0,11,565.072863
15.0,13,614.542361
13.0,16,638.497203
0.0,11,686.451564
9.0,15,695.832697
-2.0,14,737.03938
3.0,9,743.147918
9.0,11,756.114786
24.0,16,777.635552
3.0,11,818.284735
7.0,17,884.3986
7.0,14,927.438521
2.0,9,957.682688
3.0,11,1011.767817
26.0,12,1042.914848
23.0,15,1090.011854
-9.0,15,1134.38033
15.0,14,1165.040716
12.0,20,1219.053087
16.0,13,1260.579077
20.0,10,1277.18712
5.0,7,1302.246057
-33.0,12,1320.210757
4.0,17,1337.838829
7.0,25,1425.915978
4.0,10,1453.058672
10.0,15,1477.928516
16.0,3,1485.008992
12.0,19,1525.242366
12.0,21,1601.305169
20.0,16,1675.025028
12.0,10,1683.782854
2.0,19,1733.112389
19.0,16,1794.938872
12.0,11,1828.73191
9.0,17,1903.29598
3.0,18,1943.779782
8.0,14,1985.765898
3.0,22,2115.545862
4.0,27,2171.560245
9.0,10,2204.066971
12.0,15,2253.035541
19.0,14,2273.279203
29.0,19,2322.850721
11.0,21,2356.132664
5.0,18,2377.681602
14.0,12,2393.925622
18.0,13,2428.841703
0.0,17,2470.321094
7.0,8,2491.751003
14.0,13,2533.154125
2.0,9,2553.231528
12.0,19,2903.818718
12.0,18,2950.508322
11.0,10,2980.431339
15.0,17,3021.086824
14.0,18,3068.934651
7.0,23,3141.054681
9.0,8,3159.217464
12.0,16,3243.710512
7.0,27,3272.327862
5.0,20,3297.021771
7.0,22,3355.376958
31.0,12,3382.195886
-26.0,16,3419.993598
5.0,11,3461.627637
12.0,15,3523.435198
16.0,15,3539.487432
15.0,12,3555.275694
14.0,9,3564.193784
4.0,17,3613.569746
12.0,15,3650.234179
14.0,16,3707.329708
5.0,19,3787.73329
-5.0,11,3804.088137
19.0,27,3827.877679
9.0,17,3877.059264
5.0,34,3927.536286
17.0,15,3943.66551
7.0,12,3982.583842
2.0,13,4015.043388
19.0,6,4040.117027
