#{"t_start": 1682959419.5878541, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
24.0,13,11.035564
22.0,19,64.276476
15.0,16,82.193659
14.0,9,87.419676
12.0,11,101.158566
3.0,15,132.753522
9.0,11,160.032026
14.0,15,184.693878
24.0,11,219.959404
12.0,12,259.680995
9.0,19,276.835492
2.0,10,295.027722
6.0,14,327.778321
4.0,13,350.497828
-12.0,10,375.938927
4.0,19,434.829813
23.0,12,490.722084
9.0,18,531.539786
9.0,18,581.310148
17.0,18,638.279656
2.0,11,670.412497
10.0,11,695.553823
44.0,18,720.399981
9.0,15,742.997484
27.0,21,769.118892
9.0,13,793.997411
9.0,16,876.791884
10.0,13,902.580807
2.0,10,941.826057
17.0,11,997.630095
9.0,15,1042.727152
10.0,12,1081.317097
12.0,13,1106.767251
7.0,19,1156.748936
12.0,20,1210.790275
4.0,9,1243.933884
5.0,13,1276.930411
8.0,5,1285.584185
22.0,16,1320.054417
7.0,16,1337.653149
11.0,7,1346.017496
17.0,19,1433.99691
1.0,15,1452.944262
19.0,12,1477.78822
7.0,11,1504.274569
29.0,15,1557.824905
5.0,17,1601.171037
2.0,18,1675.001976
4.0,17,1708.058082
9.0,10,1740.855571
11.0,15,1794.787585
5.0,9,1820.262108
14.0,17,1895.053674
7.0,14,1919.846308
9.0,10,1957.034963
12.0,9,1985.608881
24.0,9,2048.655843
-2.0,14,2122.978537
13.0,23,2163.318264
13.0,16,2220.428306
12.0,13,2252.89263
5.0,12,2273.102665
14.0,16,2322.644874
11.0,20,2347.587318
10.0,19,2377.471921
3.0,10,2377.606632
8.0,16,2412.404028
16.0,19,2469.688337
29.0,20,2532.98331
3.0,14,2559.498432
19.0,9,2878.827418
4.0,11,2911.967732
12.0,20,2972.106549
24.0,12,3004.466913
14.0,10,3020.936254
9.0,8,3061.471083
6.0,15,3082.612473
35.0,16,3140.890769
31.0,13,3184.06669
14.0,15,3256.011232
9.0,11,3264.495543
9.0,10,3271.903051
19.0,17,3288.655837
9.0,13,3313.833038
0.0,12,3355.186299
19.0,12,3374.461443
11.0,20,3419.850234
15.0,10,3469.511062
7.0,22,3531.064562
9.0,14,3555.024647
16.0,13,3563.391239
9.0,14,3605.018033
11.0,13,3627.497534
-6.0,11,3653.891983
15.0,11,3699.8618
8.0,12,3755.22551
0.0,9,3787.58193
25.0,14,3804.016874
14.0,17,3827.641904
5.0,8,3827.737517
12.0,12,3868.77319
14.0,16,3893.242543
12.0,19,3927.369817
2.0,17,3943.506525
14.0,16,3990.496131
14.0,16,4042.348678
16.0,9,4071.706374
13.0,8,4088.131491
9.0,14,4160.867545
9.0,11,4202.318496
10.0,14,4227.399271
14.0,8,4252.027403
9.0,8,4259.307046
4.0,15,4283.278238
14.0,12,4328.44355
5.0,12,4337.242259
7.0,15,4356.681092
10.0,10,4422.311781
9.0,12,4459.073823
19.0,14,4516.752869
19.0,12,4561.889786
5.0,12,4600.063337
3.0,21,4628.262843
9.0,22,4690.88975
16.0,6,4715.106905
2.0,9,4748.162334
22.0,16,4789.581559
7.0,9,4820.819623
19.0,15,4885.687338
9.0,17,4918.255664
11.0,13,4934.23166
-33.0,13,4985.240163
9.0,12,5002.495248
0.0,12,5037.883509
7.0,18,5082.018022
5.0,21,5134.653749
-5.0,12,5174.771397
20.0,4,5190.34126
14.0,16,5231.882014
19.0,11,5260.157358
7.0,9,5277.905649
5.0,14,5292.748641
20.0,13,5317.337163
9.0,12,5344.409281
32.0,29,5417.079447
14.0,10,5869.677798
9.0,7,5894.476349
7.0,15,5924.261122
17.0,10,5949.035936
14.0,13,6008.844074
9.0,19,6057.529328
10.0,7,6065.91585
10.0,11,6078.328257
-5.0,14,6092.063937
9.0,12,6119.902437
11.0,17,6185.768965
-28.0,12,6195.319576
3.0,13,6233.509537
13.0,20,6275.243545
7.0,18,6379.794367
12.0,14,6399.158891
5.0,15,6461.803458
4.0,28,6555.634563
9.0,16,6572.238564
12.0,10,6625.646289
-38.0,12,6667.533357
7.0,27,6726.321037
3.0,11,6759.068245
4.0,20,6833.691931
-77.0,25,6929.602353
