#{"t_start": 1682959420.3040845, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
9.0,14,10.324615
9.0,13,36.339906
7.0,20,73.244109
17.0,22,100.456569
9.0,13,132.023408
12.0,16,167.685964
14.0,11,183.97634
7.0,22,258.919369
12.0,12,259.208546
35.0,15,294.290666
19.0,14,318.99709
4.0,11,341.547246
22.0,15,374.070297
6.0,11,402.387172
7.0,15,458.891933
9.0,19,522.521406
2.0,16,564.198665
20.0,15,613.691976
5.0,17,655.566241
-5.0,12,686.262556
19.0,13,694.98141
7.0,22,742.279552
4.0,13,756.650114
34.0,16,785.011051
24.0,9,825.676568
15.0,10,876.038345
7.0,11,890.496889
0.0,18,956.818021
18.0,6,988.867168
4.0,13,1038.312248
14.0,9,1056.537676
9.0,9,1080.92207
14.0,13,1121.691899
10.0,13,1155.995795
19.0,13,1176.9229
0.0,7,1209.974895
2.0,11,1243.210814
10.0,10,1267.976499
5.0,16,1301.415011
3.0,11,1319.348373
14.0,10,1336.883831
0.0,20,1384.064627
14.0,11,1433.285377
12.0,18,1460.379649
0.0,11,1487.904627
4.0,14,1519.776858
-2.0,6,1529.225197
22.0,22,1608.709311
4.0,21,1682.901898
-23.0,14,1707.404884
14.0,13,1752.45097
12.0,16,1819.456089
7.0,15,1878.019999
12.0,13,1902.505042
2.0,15,1956.305758
2.0,15,2017.122342
9.0,14,2097.966501
0.0,14,2154.863338
14.0,17,2170.693503
-4.0,11,2211.47594
14.0,11,2252.139261
12.0,7,2260.566642
5.0,13,2280.703151
4.0,23,2337.951813
-1.0,14,2355.270313
4.0,13,2376.753343
4.0,15,2393.023064
10.0,18,2444.720004
27.0,15,2469.478062
28.0,14,2523.786191
19.0,9,2552.252446
4.0,12,2567.368599
11.0,11,2894.686219
7.0,9,2911.285158
4.0,6,2933.008872
5.0,8,2957.72975
22.0,16,3011.798706
4.0,9,3020.228256
14.0,19,3081.848193
4.0,11,3098.206513
14.0,19,3175.115299
20.0,5,3200.491066
15.0,14,3255.330363
-73.0,22,3271.45317
7.0,25,3313.091873
11.0,13,3346.268673
24.0,13,3365.477364
12.0,17,3404.1752
12.0,19,3497.16392
29.0,6,3521.903744
29.0,16,3538.581617
14.0,13,3554.396073
14.0,23,3612.662624
9.0,11,3626.768422
13.0,13,3657.580064
0.0,11,3714.473945
4.0,20,3786.872069
7.0,16,3803.325762
5.0,11,3826.880164
7.0,16,3827.055962
2.0,9,3868.062094
7.0,22,3900.585404
19.0,9,3926.626428
9.0,15,3935.289261
14.0,20,3981.74892
9.0,12,4022.422629
9.0,11,4063.466056
14.0,11,4087.416431
-17.0,10,4143.407813
7.0,14,4201.292446
12.0,13,4226.651271
24.0,20,4258.690969
0.0,11,4282.538577
20.0,12,4327.691197
12.0,10,4328.04148
0.0,15,4352.372355
9.0,13,4413.369303
3.0,11,4446.024511
0.0,7,4466.47537
15.0,8,4516.025033
-1.0,18,4567.805687
5.0,16,4599.435113
7.0,15,4643.873842
-2.0,10,4665.178222
0.0,17,4721.190737
14.0,13,4755.998488
7.0,25,4852.555201
9.0,10,4884.991894
3.0,10,4909.431966
22.0,17,4925.57303
9.0,8,4958.00665
3.0,10,4984.5686
4.0,18,5031.380707
17.0,22,5081.31509
9.0,14,5117.477801
-37.0,10,5146.861971
3.0,11,5174.303877
8.0,14,5214.580234
9.0,9,5247.811377
11.0,10,5276.984853
14.0,17,5292.026632
4.0,14,5316.607673
-20.0,19,5377.932283
19.0,13,5391.150234
14.0,13,5433.186341
20.0,16,5902.351949
14.0,18,5940.214561
12.0,15,5964.852994
14.0,14,6040.462912
-3.0,9,6056.847769
11.0,17,6077.634148
6.0,11,6091.220337
2.0,17,6135.953885
6.0,24,6194.588556
15.0,15,6240.936247
12.0,12,6266.061522
12.0,16,6331.81229
9.0,12,6379.109875
13.0,16,6413.370713
9.0,20,6489.726102
9.0,15,6538.464807
12.0,14,6563.114594
4.0,10,6600.190203
15.0,8,6633.033687
5.0,13,6674.923857
14.0,16,6717.4241
7.0,14,6750.17323
9.0,13,6775.023029
5.0,13,6832.984744
7.0,11,6897.415488
5.0,14,6928.89318
-2.0,17,6984.090332
10.0,8,6984.188075
19.0,4,6999.090731
18.0,16,7034.231282
4.0,14,7059.781221
7.0,10,7079.305786
7.0,13,7104.01084
