#{"t_start": 1682959420.67336, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
3.0,31,45.089831
10.0,12,72.830346
-1.0,21,99.945672
9.0,16,123.567919
10.0,13,158.931038
14.0,12,183.55999
10.0,13,201.756875
16.0,14,258.610931
1.0,20,275.757099
7.0,11,293.955445
-4.0,11,326.683681
7.0,14,349.411753
19.0,10,383.119436
14.0,13,410.273513
14.0,13,458.537283
5.0,9,497.709389
7.0,14,530.45403
17.0,11,555.750544
15.0,32,645.421087
21.0,1,659.371778
0.0,22,694.567524
7.0,10,711.013842
7.0,22,754.823671
19.0,16,768.046335
4.0,24,859.392621
4.0,9,890.101151
2.0,13,934.249999
29.0,16,1001.70508
5.0,11,1037.934999
7.0,11,1056.194811
4.0,10,1088.782576
-1.0,19,1141.245943
12.0,13,1163.846929
5.0,13,1209.646538
2.0,18,1267.486808
22.0,16,1301.024461
19.0,13,1319.008934
9.0,17,1336.637555
26.0,13,1391.84497
19.0,12,1440.544621
2.0,8,1451.829423
4.0,11,1468.314755
4.0,11,1487.566359
4.0,17,1524.019289
-2.0,11,1584.052343
19.0,11,1600.10666
10.0,10,1649.42502
24.0,13,1682.558088
7.0,14,1715.350759
19.0,13,1752.123124
-2.0,12,1810.865396
11.0,9,1835.817829
17.0,15,1902.059701
7.0,14,1934.174821
12.0,16,1984.517541
-8.0,18,2090.103084
26.0,5,2120.693248
23.0,45,2251.717895
5.0,10,2251.837605
19.0,12,2280.281368
5.0,14,2321.564771
14.0,13,2345.863561
3.0,8,2346.507126
14.0,13,2376.332663
7.0,14,2376.512492
33.0,18,2427.584466
34.0,8,2460.430784
20.0,12,2469.08989
7.0,9,2498.956073
7.0,12,2536.873794
2.0,13,2566.978552
14.0,17,2910.868532
16.0,14,2949.259092
10.0,13,2980.938475
9.0,25,3060.392133
4.0,7,3067.669572
4.0,21,3122.567152
16.0,11,3165.836549
14.0,13,3226.261082
9.0,10,3263.018999
5.0,15,3270.588812
2.0,15,3279.606325
2.0,24,3345.838849
19.0,14,3365.085509
9.0,16,3387.421416
34.0,13,3444.118875
3.0,7,3488.674482
9.0,10,3521.541087
24.0,5,3529.926884
12.0,11,3538.226148
4.0,28,3595.771174
