#{"t_start": 1682894373.1633363, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,8,1.129007
-2.0,13,55.436262
29.0,13,65.031832
7.0,10,73.747041
-11.0,5,81.215272
-2.0,12,81.321947
0.0,8,99.920377
-1.0,19,125.524035
3.0,14,125.688527
9.0,10,144.253175
4.0,8,145.2647
14.0,10,164.091496
7.0,16,198.759533
3.0,9,229.228437
17.0,13,247.141068
9.0,8,271.711246
19.0,10,280.039438
17.0,12,284.745225
5.0,16,317.542776
10.0,8,334.555225
4.0,14,364.390065
5.0,18,379.834896
10.0,20,389.537723
14.0,19,405.002007
4.0,12,419.000684
14.0,14,421.317197
9.0,18,451.512537
17.0,22,496.723577
10.0,13,521.425856
0.0,12,528.521328
-68.0,12,537.775774
5.0,13,561.741029
7.0,15,595.889563
5.0,9,620.521238
7.0,9,636.853834
3.0,12,646.706037
9.0,9,663.421544
10.0,12,663.545702
-2.0,10,663.67891
9.0,11,672.333992
9.0,14,697.189359
0.0,9,697.286971
17.0,16,710.682429
9.0,18,743.612183
3.0,10,752.425811
6.0,14,800.240793
2.0,20,814.585509
4.0,9,827.020554
0.0,12,859.099139
-6.0,12,873.853846
6.0,15,874.037951
9.0,21,932.193339
12.0,17,964.413779
8.0,9,964.798385
3.0,11,981.147257
7.0,11,999.058215
-2.0,11,1032.577236
4.0,22,1064.451465
4.0,11,1089.06866
8.0,11,1114.377325
5.0,11,1122.507849
4.0,9,1139.381918
5.0,12,1161.409552
7.0,13,1176.755124
5.0,12,1207.629409
5.0,15,1224.064206
-1.0,8,1224.135265
2.0,17,1232.347811
9.0,19,1239.735088
2.0,15,1247.247735
5.0,10,1255.689207
10.0,10,1261.781188
3.0,10,1286.409053
3.0,22,1303.6562
17.0,11,1316.94675
5.0,5,1333.56906
10.0,11,1369.852098
-1.0,12,1394.501009
14.0,14,1556.72122
9.0,12,1557.117676
6.0,14,1565.44577
7.0,7,1581.263091
7.0,11,1610.444344
10.0,11,1618.638924
12.0,16,1644.141192
10.0,17,1660.024231
7.0,13,1660.28826
2.0,13,1684.889837
10.0,14,1716.876187
10.0,12,1729.684348
9.0,13,1754.293568
-5.0,11,1769.975561
2.0,10,1773.120479
-5.0,9,1798.25742
-5.0,9,1798.651628
9.0,12,1806.428073
7.0,11,1831.215153
5.0,6,1839.6102
5.0,12,1862.711003
9.0,7,1870.869167
7.0,10,1895.941143
9.0,14,1925.69403
7.0,8,1957.729751
14.0,17,1974.3169
14.0,10,1974.40079
9.0,20,1990.90379
3.0,7,1990.984347
7.0,17,2015.906212
0.0,15,2040.540985
14.0,17,2068.392181
0.0,11,2076.762391
7.0,14,2098.02642
3.0,9,2098.106863
0.0,12,2122.571086
7.0,18,2164.538653
9.0,12,2189.687277
9.0,15,2214.665967
-2.0,12,2214.801633
5.0,11,2238.289096
0.0,7,2241.888354
-2.0,19,2255.476758
4.0,9,2262.248333
12.0,15,2262.418597
3.0,10,2262.528483
3.0,14,2270.656853
12.0,13,2305.001446
9.0,13,2305.206028
8.0,11,2337.095114
-2.0,10,2347.682164
4.0,11,2372.923985
7.0,25,2415.02334
9.0,11,2415.244453
14.0,18,2454.244872
9.0,11,2487.310806
0.0,9,2520.429903
3.0,13,2546.834417
-5.0,12,2561.717515
2.0,11,2576.128213
9.0,11,2606.492219
4.0,10,2639.00369
-5.0,8,2647.21745
5.0,14,2663.340251
7.0,14,2700.456368
22.0,18,2723.257936
9.0,12,2731.629409
10.0,8,2731.687173
5.0,15,2773.223161
12.0,12,2809.357048
7.0,10,2817.579102
9.0,9,2840.695785
7.0,15,2875.842976
4.0,10,2884.208046
5.0,18,2892.783624
4.0,8,2908.022191
14.0,18,2924.138436
14.0,5,2932.394069
5.0,7,2948.777346
12.0,14,2972.610883
9.0,14,2975.730495
12.0,7,2975.809405
2.0,9,3075.457167
3.0,17,3087.458815
7.0,23,3112.032097
4.0,6,3115.129765
13.0,10,3151.277303
15.0,9,3159.440366
0.0,9,3159.585834
5.0,10,3176.201938
9.0,13,3197.71865
5.0,11,3219.071959
19.0,13,3249.542246
5.0,14,3269.346313
9.0,21,3277.885525
14.0,12,3298.77844
14.0,17,3315.124048
0.0,10,3315.225772
-6.0,3,3317.800779
-28.0,12,3326.513901
7.0,8,3334.07573
4.0,10,3342.426421
7.0,15,3367.000062
0.0,13,3406.638427
0.0,8,3446.703572
5.0,12,3466.691572
14.0,8,3472.584496
4.0,13,3489.167859
12.0,13,3497.81849
29.0,14,3522.611051
10.0,15,3543.697959
7.0,19,3591.663966
0.0,14,3608.318101
13.0,14,3608.513545
0.0,9,3654.932102
19.0,10,3686.267019
4.0,8,3719.10548
10.0,20,3760.875671
4.0,18,3777.199223
7.0,11,3800.262506
-5.0,18,3841.221275
9.0,13,3880.214545
17.0,11,3904.242403
-7.0,15,3912.782204
2.0,7,3912.861667
10.0,16,3951.02055
-13.0,7,3967.695211
7.0,9,3976.109749
9.0,18,3992.832306
9.0,14,4011.116694
5.0,9,4042.884218
7.0,13,4043.01083
3.0,16,4059.992561
2.0,15,4076.038115
12.0,14,4100.452521
14.0,12,4116.803143
15.0,12,4159.233389
-1.0,8,4176.105675
12.0,9,4191.642102
14.0,10,4200.468914
24.0,12,4216.999748
4.0,11,4225.262688
2.0,13,4241.88133
5.0,7,4241.969198
2.0,14,4242.193521
