#{"t_start": 1682894373.0415728, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
17.0,15,36.788362
6.0,11,55.613386
12.0,15,73.846181
11.0,15,81.390128
7.0,13,100.041096
-2.0,12,125.552403
12.0,32,144.379758
5.0,21,164.26037
4.0,9,182.312941
5.0,6,207.060084
11.0,25,271.819381
5.0,17,280.362402
9.0,11,294.060332
14.0,11,317.656659
11.0,12,342.050883
5.0,18,379.797504
5.0,12,379.962034
8.0,16,389.631996
9.0,14,397.976777
19.0,10,405.14158
10.0,17,419.193571
4.0,10,421.470215
13.0,17,459.961477
12.0,13,496.764256
9.0,14,521.477505
5.0,9,528.325561
-4.0,12,528.691261
0.0,5,537.845453
-2.0,7,554.392119
0.0,10,561.861931
4.0,8,570.530351
7.0,10,612.449924
0.0,14,636.9639
-6.0,13,646.827001
9.0,9,663.554166
12.0,15,663.705023
10.0,23,672.564189
19.0,13,697.341909
9.0,9,697.444352
5.0,16,710.827972
15.0,16,752.210689
4.0,12,768.979457
9.0,13,800.397806
7.0,10,814.634832
14.0,11,825.828654
0.0,12,856.074357
14.0,8,865.889794
0.0,12,874.021769
4.0,17,882.489704
2.0,14,915.563056
-1.0,23,964.764638
5.0,13,981.241411
9.0,19,1015.432935
3.0,15,1039.699558
5.0,16,1064.612167
17.0,15,1099.537789
0.0,10,1114.560311
9.0,11,1139.460903
0.0,6,1139.54982
3.0,15,1169.85332
22.0,21,1215.930466
5.0,9,1224.159372
4.0,18,1224.299534
12.0,10,1232.463408
-3.0,9,1239.733979
0.0,12,1239.876236
6.0,9,1247.309536
9.0,10,1247.415084
9.0,21,1278.422636
9.0,16,1286.700218
10.0,17,1312.068835
12.0,14,1353.80199
0.0,16,1386.511656
9.0,10,1401.817262
-5.0,15,1557.209694
5.0,9,1565.3571
0.0,6,1565.544898
5.0,6,1565.60426
12.0,11,1604.50087
12.0,9,1610.644918
-2.0,8,1619.484618
0.0,7,1635.770251
19.0,10,1644.333168
0.0,8,1652.634523
6.0,8,1660.16107
10.0,8,1660.385878
5.0,10,1676.896678
17.0,11,1708.836595
4.0,11,1717.017294
4.0,10,1729.81071
13.0,5,1746.241169
9.0,18,1770.106488
9.0,9,1773.229311
4.0,13,1798.733381
6.0,8,1798.790821
10.0,9,1806.529911
-1.0,12,1831.335855
7.0,8,1839.74313
-3.0,13,1862.874078
5.0,7,1879.442258
2.0,12,1896.104445
4.0,7,1925.785769
-2.0,8,1949.547955
9.0,12,1966.530691
14.0,14,1974.483717
17.0,12,1974.591005
0.0,8,1982.890839
16.0,16,1999.347268
14.0,10,2007.670686
0.0,8,2024.122861
9.0,12,2049.390782
7.0,16,2076.768974
14.0,10,2081.436004
-2.0,10,2089.842418
11.0,10,2098.218571
15.0,7,2114.436806
12.0,8,2139.008311
19.0,10,2147.596529
3.0,11,2168.837422
4.0,11,2198.17169
4.0,10,2214.7669
10.0,10,2214.894273
5.0,11,2231.938283
24.0,12,2242.029211
2.0,18,2255.605448
7.0,12,2262.393856
10.0,14,2262.584558
5.0,11,2270.68521
12.0,12,2270.804483
4.0,19,2305.203919
-5.0,10,2321.251466
5.0,9,2339.48672
7.0,10,2347.845849
24.0,10,2373.080554
4.0,16,2399.135985
9.0,9,2415.168246
7.0,8,2415.358766
8.0,24,2471.034391
9.0,15,2520.552108
-4.0,10,2538.765138
14.0,11,2561.800607
0.0,6,2570.036073
7.0,10,2576.255042
4.0,9,2606.609492
0.0,9,2623.77335
-1.0,14,2663.387123
9.0,11,2671.788415
19.0,11,2692.480336
9.0,8,2708.848599
0.0,8,2715.754482
15.0,8,2731.596693
-3.0,9,2731.756382
21.0,24,2789.247763
4.0,12,2809.494963
5.0,8,2817.700334
-63.0,13,2859.46249
9.0,12,2875.977796
-2.0,8,2884.312799
10.0,11,2884.560681
16.0,10,2908.099016
4.0,7,2912.396451
0.0,11,2915.906724
4.0,7,2932.484636
9.0,9,2940.681104
9.0,12,2972.701231
5.0,10,2975.761783
2.0,24,3075.5796
0.0,14,3087.538496
8.0,17,3095.225551
11.0,15,3115.250368
12.0,13,3159.502988
9.0,10,3159.641691
9.0,9,3159.738118
4.0,7,3176.329973
9.0,11,3197.827849
9.0,6,3197.885067
14.0,13,3233.468126
0.0,11,3266.35113
14.0,13,3269.512771
22.0,15,3277.99351
-2.0,16,3298.92219
5.0,11,3307.137082
11.0,10,3315.299886
9.0,11,3317.950768
14.0,10,3326.651131
9.0,10,3334.24531
5.0,9,3342.598686
9.0,20,3391.783132
-17.0,13,3446.825715
7.0,12,3466.812136
9.0,11,3481.109812
0.0,15,3489.344733
0.0,11,3514.403396
8.0,13,3530.911416
7.0,23,3559.883996
7.0,23,3608.438694
14.0,18,3633.4821
4.0,8,3670.010796
14.0,10,3686.534698
7.0,12,3736.329881
5.0,10,3760.956065
4.0,11,3769.09449
14.0,9,3777.301423
19.0,11,3800.37831
5.0,10,3824.812063
14.0,17,3866.077807
14.0,14,3904.339072
3.0,18,3912.908041
4.0,17,3951.019356
-5.0,20,3976.220862
2.0,17,3992.933307
9.0,9,4003.026868
19.0,14,4034.845332
4.0,22,4043.290838
4.0,5,4051.777492
2.0,11,4068.55248
19.0,10,4084.051841
9.0,11,4092.467405
3.0,11,4116.908891
20.0,17,4167.556597
5.0,20,4200.278304
9.0,10,4200.653166
4.0,9,4225.288696
7.0,11,4233.520696
10.0,11,4242.012403
9.0,21,4242.346344
0.0,13,4259.060411
4.0,11,4266.791655
6.0,15,4284.200362
17.0,9,4324.67613
19.0,9,4349.086177
4.0,11,4357.89433
9.0,26,4428.439605
9.0,9,4428.530653
12.0,14,4470.427614
12.0,18,4479.064837
7.0,8,4514.760267
15.0,13,4534.66823
7.0,13,4542.741326
29.0,8,4550.078784
6.0,10,4558.553011
-2.0,24,4590.833868
2.0,14,4622.640083
-1.0,11,4824.267765
10.0,8,4840.84393
4.0,14,4849.524437
8.0,16,4870.207714
4.0,5,4870.255233
12.0,16,4887.249789
26.0,13,4945.219413
3.0,11,4953.462
7.0,9,4977.490593
6.0,14,4985.389955
15.0,17,4992.240528
14.0,14,5016.312618
5.0,8,5024.522578
4.0,29,5058.528486
0.0,15,5109.583627
14.0,10,5149.552611
9.0,22,5157.338697
7.0,10,5165.4698
14.0,9,5174.305982
9.0,12,5206.588303
0.0,14,5222.947607
2.0,12,5231.249509
7.0,12,5239.463381
-1.0,15,5264.82415
4.0,9,5281.830642
5.0,22,5298.222907
7.0,13,5337.706505
5.0,15,5414.102262
10.0,13,5436.90357
2.0,14,5445.560737
19.0,10,5462.014037
4.0,13,5478.900764
19.0,14,5479.028705
15.0,8,5483.503087
5.0,15,5483.693583
-2.0,6,5497.981003
9.0,17,5547.364245
15.0,5,5563.619841
-1.0,12,5604.745385
4.0,18,5633.416734
4.0,12,5662.029292
27.0,21,5716.921
12.0,23,5786.741355
-2.0,16,5786.893743
5.0,8,5795.664359
18.0,14,5816.544904
9.0,7,5816.669662
0.0,12,5816.751033
8.0,18,5849.463529
-1.0,7,5859.155548
9.0,12,5867.529203
-2.0,12,5883.375195
19.0,12,5908.844868
2.0,11,5923.776886
10.0,12,5948.609417
14.0,17,5956.472114
4.0,9,5965.120828
5.0,8,5987.928475
1.0,10,6006.856395
9.0,7,6028.042308
9.0,12,6074.238691
0.0,19,6115.064786
19.0,11,6130.164815
4.0,11,6154.861189
0.0,9,6169.277642
10.0,11,6193.71834
12.0,13,6213.803622
9.0,11,6237.157081
9.0,11,6270.213127
15.0,15,6294.374242
-11.0,11,6309.120331
7.0,7,6330.307147
9.0,14,6362.189001
24.0,8,6368.724529
19.0,9,6393.206894
9.0,17,6416.933878
5.0,10,6424.865295
7.0,9,6449.033565
9.0,16,6457.486367
6.0,9,6465.672526
15.0,7,6732.133811
7.0,8,6740.69809
4.0,10,6770.757734
19.0,13,6795.954417
4.0,10,6805.738188
10.0,17,6826.64293
5.0,16,6827.673812
16.0,16,6853.008028
9.0,12,6910.804833
5.0,10,6919.113651
13.0,15,6962.025298
11.0,17,6977.326019
8.0,14,7030.59577
17.0,10,7055.153112
-29.0,14,7070.752552
11.0,13,7124.923693
-5.0,2,7128.200732
14.0,17,7132.92766
6.0,11,7150.697145
3.0,13,7175.439091
-5.0,6,7175.490353
0.0,8,7195.837212
28.0,11,7239.660401
12.0,22,7304.620017
1.0,12,7329.27151
0.0,12,7369.364467
9.0,9,7377.631895
19.0,11,7402.427665
5.0,10,7410.686413
10.0,14,7437.933466
10.0,31,7520.328311
7.0,10,7528.597481
11.0,14,7536.896658
5.0,11,7545.365834
23.0,16,7576.821696
21.0,10,7612.424058
3.0,14,7653.201515
2.0,14,7697.733334
7.0,15,7730.190301
12.0,17,7767.421407
5.0,11,7783.305453
9.0,15,7791.583527
0.0,9,7807.914717
4.0,7,7824.130767
2.0,20,7880.458739
14.0,13,7903.630659
3.0,12,7930.618306
17.0,12,7971.612864
18.0,15,8008.846478
7.0,18,8048.797236
12.0,12,8064.490106
9.0,16,8073.070471
7.0,18,8105.979464
0.0,15,8114.346657
17.0,14,8121.194757
-27.0,16,8153.212493
10.0,9,8167.270276
4.0,25,8217.327502
10.0,8,8217.39963
5.0,17,8250.165662
30.0,11,8275.350672
4.0,15,8306.613695
7.0,8,8333.988323
9.0,15,8361.492639
20.0,15,8377.507245
-5.0,8,8389.756199
8.0,21,8445.320863
0.0,8,8461.784361
