#{"t_start": 1682894372.5903516, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
8.0,14,28.941725
4.0,12,56.052708
3.0,8,56.126229
5.0,10,74.319872
0.0,13,81.846217
5.0,15,100.564643
-6.0,15,126.085686
1.0,12,126.231752
7.0,15,144.839352
7.0,11,156.622533
-5.0,9,164.712441
27.0,10,199.297341
7.0,10,222.341363
-5.0,7,229.88861
11.0,8,255.764079
5.0,11,272.321144
0.0,10,280.661852
2.0,19,318.061574
22.0,16,349.526292
7.0,14,371.955328
14.0,12,380.369834
9.0,17,390.024578
15.0,11,390.2289
-2.0,10,398.468049
9.0,12,419.533194
7.0,10,419.630591
4.0,13,421.945941
19.0,10,452.048594
-1.0,12,468.676376
3.0,13,497.295583
5.0,11,521.97038
20.0,4,528.771332
5.0,20,538.320017
4.0,12,562.281165
7.0,15,587.804031
5.0,8,612.913005
9.0,7,621.127353
19.0,15,647.265771
10.0,11,663.985818
12.0,25,672.80183
0.0,8,672.886595
5.0,16,697.770485
14.0,22,698.49763
9.0,10,719.537435
9.0,15,752.948277
7.0,15,785.112343
3.0,16,815.060679
7.0,15,827.572514
21.0,8,856.520529
10.0,13,866.372086
7.0,10,874.502355
27.0,15,882.923941
1.0,9,899.365699
5.0,13,933.271419
4.0,9,957.380782
4.0,13,973.605124
14.0,10,983.10441
7.0,12,999.660717
4.0,18,1040.170774
4.0,10,1048.624436
27.0,11,1081.446383
0.0,14,1114.949751
9.0,8,1123.047231
9.0,7,1139.694585
0.0,9,1140.019226
5.0,10,1162.001742
14.0,12,1177.339785
15.0,14,1224.523484
4.0,12,1224.636919
9.0,19,1224.816548
12.0,26,1240.32812
6.0,12,1247.792135
7.0,14,1256.277309
3.0,8,1262.3526
20.0,22,1295.8346
7.0,16,1312.512583
4.0,9,1334.128723
24.0,13,1370.445843
12.0,13,1402.165434
24.0,7,1410.412857
5.0,10,1557.495329
16.0,11,1565.796281
9.0,11,1566.035051
19.0,15,1604.965549
1.0,13,1619.211759
2.0,7,1627.804719
14.0,18,1644.820793
7.0,10,1660.608191
10.0,6,1660.818599
10.0,10,1677.328921
1.0,9,1685.469786
0.0,6,1709.303954
-5.0,13,1725.601378
12.0,12,1738.495824
5.0,9,1754.883816
10.0,17,1773.674662
15.0,9,1790.67083
-7.0,13,1799.242709
10.0,10,1807.000539
23.0,11,1840.098451
5.0,6,1840.182501
10.0,8,1848.386547
9.0,8,1863.329161
5.0,20,1903.291598
3.0,14,1958.296386
3.0,7,1958.389289
11.0,5,1974.848281
9.0,13,1974.934898
9.0,20,1983.343263
0.0,5,1991.495476
0.0,9,1999.718685
5.0,7,2008.065556
16.0,18,2041.081985
14.0,12,2066.349259
5.0,11,2077.220746
12.0,14,2081.978107
2.0,17,2098.679437
2.0,12,2123.412119
4.0,10,2148.015686
22.0,13,2177.642773
5.0,9,2198.614547
19.0,12,2215.232535
4.0,20,2232.377411
0.0,14,2242.493764
-2.0,14,2247.732874
10.0,12,2262.827851
2.0,11,2262.954301
-2.0,14,2271.106179
9.0,10,2271.204296
10.0,19,2305.602955
10.0,12,2314.065119
9.0,10,2337.685724
3.0,11,2348.291278
-2.0,19,2391.880806
5.0,17,2415.620614
0.0,8,2415.810216
4.0,12,2446.53018
6.0,7,2454.809338
-10.0,12,2487.898643
18.0,9,2535.869251
9.0,12,2547.418741
9.0,11,2562.284535
7.0,10,2570.992914
9.0,7,2598.810522
5.0,6,2607.064109
4.0,13,2639.70291
2.0,17,2663.891925
7.0,14,2692.931732
7.0,11,2716.112881
-2.0,12,2732.043701
0.0,10,2732.207989
5.0,9,2740.43588
19.0,9,2757.326078
21.0,11,2801.422667
9.0,12,2818.127721
14.0,8,2829.586581
3.0,8,2857.882405
5.0,8,2868.186515
7.0,12,2884.763875
14.0,9,2884.993779
0.0,10,2893.355931
0.0,13,2912.904233
11.0,12,2916.431502
17.0,7,2941.09062
10.0,7,2949.356236
0.0,10,2973.158173
7.0,12,2976.248869
0.0,15,2976.401691
1.0,10,3087.879546
5.0,8,3087.96505
5.0,14,3088.153524
5.0,7,3096.377455
3.0,16,3148.599275
3.0,7,3151.850016
20.0,11,3160.069064
8.0,25,3198.242064
19.0,15,3212.309481
7.0,9,3233.926378
0.0,10,3269.789305
9.0,7,3269.902401
0.0,15,3278.380243
5.0,15,3283.147419
2.0,14,3307.55413
-3.0,21,3315.827385
3.0,11,3327.075329
-3.0,13,3334.696786
24.0,14,3351.273145
9.0,10,3375.76346
2.0,17,3440.136863
7.0,12,3459.149487
9.0,21,3489.734071
16.0,11,3498.364014
3.0,7,3514.861894
2.0,10,3523.184045
19.0,20,3560.258881
19.0,15,3592.25331
19.0,20,3608.981879
9.0,9,3617.656494
5.0,9,3662.990105
19.0,10,3686.980766
0.0,13,3736.78158
-7.0,15,3761.467671
7.0,22,3785.145239
39.0,10,3817.091844
25.0,12,3841.788212
10.0,11,3872.520145
8.0,17,3904.891346
12.0,13,3913.359612
3.0,12,3935.098583
4.0,8,3951.566663
14.0,9,3968.276482
5.0,15,3976.802695
14.0,12,3993.405673
7.0,14,4011.688845
10.0,20,4043.555854
-3.0,11,4043.802949
14.0,8,4060.57165
7.0,10,4076.558038
3.0,13,4084.60136
7.0,10,4109.182017
2.0,9,4125.451713
1.0,8,4151.72011
5.0,14,4192.160334
0.0,14,4201.035253
9.0,8,4201.108834
5.0,10,4225.762587
9.0,12,4242.378815
5.0,10,4242.474692
5.0,6,4242.588139
-9.0,12,4242.766752
5.0,12,4259.497551
14.0,10,4267.218926
10.0,13,4275.407135
17.0,18,4325.194894
10.0,16,4358.336408
4.0,9,4374.798507
7.0,13,4420.789157
8.0,11,4428.970599
10.0,13,4454.065273
1.0,13,4471.055685
7.0,15,4515.203372
7.0,9,4523.564972
9.0,12,4543.149834
5.0,8,4543.215534
5.0,13,4550.602504
5.0,12,4575.03203
7.0,13,4591.268527
9.0,10,4599.029979
-2.0,6,4623.091758
22.0,16,4833.161268
25.0,17,4856.438807
15.0,10,4870.60404
14.0,12,4870.715852
2.0,13,4879.269032
5.0,18,4945.704021
2.0,15,4977.911703
9.0,17,4985.867104
8.0,17,4992.696669
9.0,13,5016.755763
4.0,18,5050.502612
15.0,10,5058.858229
5.0,7,5058.961065
2.0,7,5067.618644
7.0,11,5110.414335
12.0,18,5150.113797
5.0,10,5150.202877
5.0,12,5165.914468
19.0,11,5182.326337
14.0,14,5207.056172
0.0,8,5215.269652
5.0,11,5231.659168
4.0,14,5239.904825
20.0,5,5250.612256
9.0,13,5273.829149
9.0,29,5298.657268
22.0,17,5354.815228
-25.0,11,5412.92038
12.0,15,5437.368158
4.0,20,5454.238934
5.0,9,5470.570974
1.0,12,5479.390566
10.0,8,5479.453348
5.0,11,5483.981889
5.0,8,5484.10253
2.0,17,5531.442298
20.0,10,5547.809901
5.0,7,5564.083358
16.0,10,5596.984945
4.0,15,5628.228969
20.0,14,5654.209728
-2.0,14,5686.901167
-28.0,13,5733.819502
16.0,9,5750.037148
3.0,13,5787.226353
2.0,12,5787.339726
5.0,9,5796.116477
0.0,6,5796.196133
4.0,12,5817.081693
0.0,11,5817.159379
14.0,11,5825.411301
10.0,9,5849.878014
5.0,13,5859.640882
2.0,8,5867.97463
-5.0,7,5876.227824
4.0,14,5901.14089
9.0,9,5924.171405
2.0,19,5949.092381
8.0,14,5956.913263
14.0,13,5980.240766
14.0,12,5996.507909
6.0,12,6036.628136
5.0,8,6074.662517
0.0,9,6091.136975
5.0,9,6107.940468
10.0,9,6115.584402
2.0,13,6155.273049
7.0,17,6169.762763
6.0,13,6194.24836
-1.0,18,6237.626889
4.0,11,6270.669127
4.0,9,6278.754738
13.0,12,6299.646576
2.0,5,6309.576382
9.0,12,6346.923872
15.0,6,6355.236968
7.0,11,6369.182659
10.0,9,6393.663831
14.0,13,6409.732889
5.0,9,6425.277051
9.0,22,6457.846678
4.0,13,6458.003533
5.0,11,6732.592727
2.0,12,6754.51598
9.0,8,6779.665509
3.0,22,6808.725398
8.0,14,6818.926689
5.0,8,6828.034292
14.0,10,6828.131026
4.0,12,6853.425915
5.0,9,6894.953005
19.0,17,6919.601896
2.0,10,6933.617955
0.0,14,6963.907681
4.0,16,7016.428586
0.0,13,7047.587799
17.0,8,7064.179963
14.0,11,7086.776019
10.0,10,7125.376287
9.0,6,7133.043203
9.0,10,7133.351658
5.0,8,7139.307927
-8.0,10,7167.529237
9.0,9,7175.891648
7.0,25,7231.779246
9.0,12,7280.708483
11.0,12,7321.463587
18.0,18,7361.633543
15.0,13,7378.077291
2.0,10,7402.871353
9.0,15,7413.258691
4.0,14,7438.656885
2.0,12,7488.348758
-3.0,13,7512.700993
14.0,10,7520.860387
12.0,16,7537.342711
0.0,8,7545.527068
20.0,9,7552.878631
12.0,13,7579.721401
17.0,25,7669.115941
-6.0,15,7706.210964
9.0,9,7722.481318
1.0,2,7735.246565
-3.0,16,7767.873458
14.0,8,7776.048413
3.0,11,7791.968819
9.0,8,7792.054639
3.0,12,7816.448158
7.0,11,7840.993464
5.0,11,7880.894704
5.0,7,7895.941618
9.0,10,7919.724239
8.0,18,7947.872083
-4.0,13,7986.973014
22.0,16,8044.146314
7.0,12,8049.291087
9.0,13,8065.026418
-4.0,17,8081.770279
5.0,14,8106.504474
10.0,13,8114.805088
4.0,16,8128.445551
7.0,14,8153.674457
-7.0,15,8174.369553
15.0,17,8209.429428
24.0,14,8234.305126
7.0,15,8259.117978
7.0,9,8275.808439
25.0,7,8290.678976
11.0,10,8315.237654
7.0,15,8342.501006
17.0,3,8361.919613
7.0,11,8369.718875
17.0,19,8421.295036
28.0,11,8437.365669
9.0,10,8453.939818
10.0,15,8464.515605
6.0,9,8480.863098
4.0,13,8481.017869
14.0,20,8499.085695
9.0,15,8536.903247
4.0,11,8577.14102
10.0,9,8602.208167
-13.0,14,8674.69818
2.0,17,9039.9999
17.0,14,9064.892397
9.0,13,9065.072038
9.0,21,9089.361028
0.0,15,9113.076097
9.0,12,9136.022814
9.0,18,9176.764067
14.0,9,9190.712532
4.0,16,9238.323082
12.0,18,9279.225624
4.0,9,9287.492318
14.0,12,9301.575089
10.0,12,9317.86536
6.0,10,9333.936956
4.0,8,9358.041722
0.0,5,9372.87847
5.0,9,9405.666875
20.0,15,9455.954511
4.0,18,9468.779373
2.0,8,9513.912267
3.0,8,9544.554021
19.0,29,9594.95215
4.0,8,9611.244301
9.0,11,9627.52527
14.0,14,9642.744127
9.0,11,9673.649462
4.0,10,9689.92103
7.0,14,9743.351704
8.0,19,9824.74895
4.0,15,9839.596735
