#{"t_start": 1682894372.9930987, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,10,10.641036
9.0,13,55.628364
12.0,12,65.208406
19.0,15,81.392064
5.0,9,81.459879
7.0,17,109.845996
4.0,11,125.683281
-3.0,13,125.835183
0.0,19,145.421264
9.0,14,164.292775
10.0,11,190.572952
0.0,8,213.841097
3.0,8,229.469253
9.0,19,271.908827
12.0,8,280.220296
-2.0,22,317.658566
12.0,23,356.482741
12.0,10,379.839765
14.0,20,380.574382
5.0,10,389.697872
4.0,19,398.081729
5.0,7,413.369358
15.0,12,419.212988
-23.0,10,421.497137
-8.0,11,435.487689
0.0,9,460.022573
9.0,6,468.273471
-3.0,10,496.859449
15.0,15,521.574013
-33.0,10,528.669001
3.0,12,537.90175
4.0,11,561.857878
12.0,12,570.553612
19.0,13,612.511739
-1.0,10,628.938101
9.0,10,638.223737
3.0,11,663.572194
11.0,17,663.74886
9.0,11,672.41954
-5.0,11,672.524621
5.0,9,689.15654
0.0,11,697.457302
5.0,18,710.865835
0.0,24,752.578571
14.0,15,800.405115
3.0,9,807.976033
-2.0,14,814.860346
9.0,18,859.2596
9.0,7,865.96439
14.0,13,874.128052
7.0,15,890.652761
7.0,15,932.373815
7.0,15,956.995901
-2.0,9,964.953497
14.0,13,982.702422
10.0,12,999.270037
5.0,15,1039.710926
9.0,17,1064.646773
0.0,10,1089.231579
10.0,7,1099.587328
12.0,19,1130.802554
9.0,8,1139.599438
3.0,12,1164.522689
5.0,15,1193.055507
4.0,12,1224.147418
7.0,9,1224.226633
5.0,11,1224.321237
24.0,14,1232.512312
5.0,9,1239.783056
14.0,15,1247.289811
-4.0,14,1247.45064
-2.0,13,1261.928935
3.0,8,1270.272402
0.0,9,1286.606895
4.0,14,1303.768511
9.0,9,1312.086964
4.0,7,1317.117241
14.0,13,1353.880647
4.0,18,1401.786428
0.0,7,1556.686009
2.0,8,1557.087403
9.0,11,1565.389458
0.0,17,1573.258909
11.0,12,1610.614479
4.0,7,1610.700504
19.0,15,1635.834583
5.0,14,1644.418471
0.0,13,1660.226596
4.0,8,1660.458643
23.0,4,1676.920646
7.0,6,1676.966112
5.0,13,1717.019906
-26.0,30,1754.475014
12.0,14,1770.185804
-2.0,12,1790.000086
-3.0,17,1798.865932
14.0,15,1831.3542
11.0,18,1856.211857
0.0,7,1862.926865
4.0,10,1887.746726
4.0,8,1896.168033
7.0,14,1942.816166
10.0,11,1958.020476
0.0,11,1974.507099
14.0,20,1974.66166
2.0,13,1991.120494
3.0,5,1991.183548
9.0,9,2007.670365
19.0,19,2040.703406
-2.0,12,2065.966476
7.0,21,2081.542932
7.0,13,2098.230673
7.0,14,2122.651756
2.0,12,2147.601894
-17.0,10,2168.839348
6.0,26,2214.816773
5.0,16,2214.9952
9.0,20,2247.235791
9.0,14,2255.647567
9.0,8,2255.712769
0.0,13,2262.552086
4.0,8,2262.671558
4.0,10,2270.746428
5.0,7,2270.813215
7.0,10,2287.049318
-1.0,12,2305.247303
0.0,11,2321.301451
19.0,13,2347.823729
0.0,12,2364.718281
7.0,13,2391.489617
-2.0,13,2415.184562
7.0,12,2415.414788
5.0,8,2439.331918
11.0,18,2487.453031
16.0,8,2504.117008
2.0,18,2547.022115
-5.0,9,2561.862515
8.0,13,2576.298565
14.0,9,2606.641798
9.0,8,2623.104823
5.0,8,2639.305799
4.0,22,2671.890222
2.0,11,2700.632924
12.0,17,2731.596411
7.0,11,2731.786491
5.0,10,2731.86405
5.0,11,2765.123244
2.0,12,2801.275769
-1.0,7,2809.558549
13.0,10,2829.170918
15.0,10,2859.521283
2.0,11,2876.027275
4.0,16,2884.587163
10.0,21,2912.467773
14.0,12,2915.992214
0.0,6,2932.541572
7.0,13,2955.871514
5.0,6,2972.730323
-5.0,13,2975.828146
-2.0,29,3087.5121
9.0,16,3087.7132
-1.0,7,3095.268445
10.0,12,3115.250002
1.0,17,3159.559035
11.0,17,3159.776626
14.0,8,3176.35739
5.0,12,3197.880193
2.0,10,3211.88958
29.0,18,3257.919164
3.0,15,3269.562668
7.0,10,3277.986122
10.0,11,3282.72588
17.0,13,3299.004315
15.0,8,3307.187124
7.0,11,3315.366513
9.0,12,3318.012194
15.0,12,3326.736878
19.0,16,3342.652282
7.0,20,3391.839936
9.0,11,3439.73447
2.0,12,3458.747354
5.0,12,3481.15916
11.0,10,3489.33879
9.0,19,3522.709996
9.0,8,3522.787348
9.0,11,3537.202226
-2.0,10,3559.870024
19.0,10,3582.583368
-2.0,9,3591.912654
5.0,10,3608.501682
14.0,8,3608.625195
14.0,19,3686.393899
5.0,9,3694.772926
9.0,16,3752.93955
5.0,7,3761.046503
-5.0,10,3769.162298
0.0,9,3777.37587
9.0,19,3824.861747
0.0,8,3833.224551
2.0,15,3888.219263
11.0,11,3904.420164
2.0,11,3904.587613
7.0,24,3951.16449
5.0,10,3967.884822
9.0,7,3976.270663
10.0,8,3976.405959
13.0,14,3993.035829
4.0,14,4020.591555
1.0,11,4043.115943
3.0,12,4043.24039
3.0,13,4060.170079
17.0,13,4076.195357
4.0,22,4108.789348
7.0,13,4135.00995
-1.0,21,4191.812164
-7.0,10,4200.639972
10.0,12,4208.874609
9.0,13,4233.562934
9.0,14,4242.072243
2.0,15,4242.295412
15.0,8,4242.431935
5.0,8,4259.101693
4.0,16,4266.873316
-2.0,16,4292.361346
14.0,8,4324.792286
8.0,14,4349.238554
19.0,19,4404.027497
4.0,15,4428.562657
4.0,14,4453.671865
2.0,9,4470.617849
7.0,10,4470.703415
16.0,17,4523.15661
13.0,14,4542.753108
0.0,5,4542.794009
0.0,10,4550.139546
-2.0,7,4550.217293
2.0,9,4566.633653
0.0,9,4582.76564
-1.0,13,4598.604825
2.0,15,4633.807274
12.0,9,4832.759243
10.0,6,4840.932304
7.0,12,4856.042175
15.0,12,4870.229092
7.0,16,4870.382192
-2.0,15,4911.769222
11.0,11,4945.32071
-1.0,19,4977.582896
5.0,9,4985.43292
8.0,14,4990.466853
12.0,9,5000.172603
12.0,13,5024.549215
11.0,9,5041.768565
9.0,21,5058.541647
-25.0,12,5085.64826
16.0,12,5134.364028
11.0,12,5149.691274
22.0,14,5157.388797
19.0,9,5165.511485
9.0,13,5181.94752
2.0,10,5206.642391
11.0,12,5222.99128
3.0,6,5231.221206
12.0,20,5239.658289
6.0,12,5262.089271
5.0,12,5289.911526
10.0,19,5298.227855
-2.0,9,5321.216891
5.0,14,5380.229837
4.0,11,5428.614036
9.0,13,5436.987857
22.0,13,5453.795843
10.0,15,5470.182324
14.0,12,5479.015017
9.0,8,5483.468453
5.0,20,5483.731458
16.0,16,5531.069638
2.0,11,5555.477028
18.0,11,5585.390788
14.0,5,5620.354702
-38.0,12,5627.819401
5.0,8,5633.495841
5.0,11,5670.104102
7.0,19,5716.971702
-2.0,12,5749.605123
10.0,28,5795.419628
3.0,13,5795.794432
5.0,8,5808.415249
3.0,10,5816.735595
4.0,10,5816.807515
7.0,10,5833.222339
15.0,16,5859.218972
9.0,8,5867.547975
7.0,14,5883.425576
24.0,8,5900.732502
3.0,16,5931.943823
5.0,11,5948.65892
9.0,10,5956.467469
8.0,19,5979.828083
-2.0,9,5996.07479
7.0,17,6041.323143
12.0,16,6090.74704
2.0,13,6115.132443
0.0,13,6146.417802
10.0,12,6163.270111
0.0,13,6185.596128
7.0,10,6193.85206
9.0,6,6213.862846
7.0,18,6270.206044
11.0,10,6270.331612
14.0,10,6294.436128
4.0,12,6322.851381
0.0,8,6346.487224
4.0,10,6362.2388
4.0,11,6368.793333
7.0,7,6393.274895
2.0,11,6409.317848
5.0,9,6424.858562
0.0,12,6433.28518
9.0,13,6457.463214
7.0,17,6473.930425
10.0,14,6740.762896
4.0,10,6779.237534
8.0,11,6795.998615
9.0,13,6808.322796
14.0,15,6826.700397
9.0,16,6827.723014
7.0,11,6850.132402
7.0,14,6910.837578
0.0,7,6919.113985
7.0,16,6924.919354
7.0,11,6963.438269
19.0,12,6983.464143
4.0,15,7030.661127
5.0,14,7063.778295
0.0,10,7078.896649
12.0,20,7132.721993
11.0,12,7133.021132
4.0,5,7142.28246
9.0,16,7175.475038
12.0,9,7180.717381
17.0,17,7231.377571
9.0,7,7272.23277
8.0,18,7329.226887
2.0,8,7329.309023
17.0,21,7377.667287
14.0,8,7394.246993
12.0,14,7410.736655
5.0,8,7421.116809
9.0,14,7471.560649
19.0,16,7496.095661
9.0,16,7528.635962
0.0,9,7528.718113
2.0,11,7536.993514
14.0,12,7545.464623
0.0,36,7661.492049
-2.0,21,7713.892395
0.0,13,7742.973252
2.0,16,7775.629172
14.0,10,7791.539021
10.0,13,7791.675722
2.0,9,7808.005276
0.0,6,7824.222127
3.0,11,7857.021191
24.0,11,7887.367694
9.0,18,7930.640974
14.0,12,7955.768575
26.0,9,7979.254198
18.0,14,8025.948694
27.0,20,8064.490349
10.0,12,8064.638448
12.0,19,8089.534376
10.0,9,8106.045754
5.0,13,8114.364515
12.0,11,8114.4772
12.0,11,8128.12969
-23.0,6,8151.420501
19.0,7,8153.30167
12.0,11,8173.957009
21.0,18,8217.228334
9.0,14,8233.891988
7.0,7,8250.137972
7.0,19,8283.550185
8.0,11,8306.656441
11.0,7,8325.454182
2.0,10,8342.088449
0.0,12,8369.257204
-21.0,16,8389.783907
7.0,11,8420.930138
7.0,10,8445.342714
7.0,18,8461.964293
-5.0,10,8480.423348
2.0,16,8480.61446
15.0,8,8488.799828
14.0,15,8501.574419
4.0,9,8527.847922
-3.0,23,8601.805116
15.0,10,8657.560687
11.0,17,9039.555753
20.0,8,9056.035516
7.0,15,9064.537877
11.0,10,9072.715318
13.0,11,9072.818128
-2.0,16,9105.143904
19.0,16,9120.978837
3.0,13,9168.475585
2.0,11,9176.390996
5.0,13,9214.864132
17.0,20,9270.511844
5.0,13,9287.068377
7.0,12,9292.912701
4.0,10,9309.276249
4.0,13,9325.548632
12.0,10,9357.63907
9.0,11,9396.925598
5.0,11,9435.025697
-5.0,9,9455.596645
-1.0,12,9468.325404
5.0,10,9505.311326
2.0,7,9529.984216
12.0,13,9560.379763
4.0,10,9576.710462
23.0,14,9610.806964
3.0,17,9627.151995
6.0,7,9642.294329
4.0,13,9665.136311
3.0,22,9710.892587
19.0,15,9800.018857
9.0,13,9824.385866
1.0,13,9844.280931
12.0,11,9890.14228
16.0,16,9923.472745
14.0,8,9925.995792
14.0,24,9975.543156
14.0,17,9991.783165
5.0,10,9991.887327
3.0,9,10005.508592
12.0,12,10029.863263
4.0,10,10046.315919
6.0,14,10054.675894
4.0,15,10090.3125
0.0,9,10110.371882
5.0,15,10126.587422
9.0,10,10141.464751
19.0,14,10156.806318
9.0,16,10173.04825
9.0,8,10189.350629
10.0,16,10205.715174
17.0,11,10229.600741
4.0,17,10261.979407
-5.0,6,10270.168566
7.0,6,10270.20986
7.0,10,10277.416568
-3.0,11,10301.910203
19.0,17,10303.142023
5.0,20,10333.03187
5.0,19,10386.885268
7.0,20,10422.9192
4.0,10,10438.542
-2.0,15,10438.70421
9.0,11,10454.950704
9.0,9,10487.965184
-2.0,8,10496.352507
14.0,14,10534.262958
9.0,7,10551.364284
5.0,12,10559.677962
7.0,16,10588.189915
9.0,16,10628.251733
19.0,10,10641.614352
10.0,16,10650.091747
5.0,22,10678.271034
14.0,12,10719.357794
4.0,8,10727.154177
12.0,6,10735.480225
4.0,13,10753.79545
2.0,12,10761.999769
4.0,10,10770.166103
5.0,11,10906.383581
7.0,17,10955.202743
-40.0,18,10997.507909
25.0,10,11028.202892
4.0,10,11051.306807
12.0,1,11059.29891
5.0,8,11067.018749
2.0,9,11075.395822
7.0,14,11091.762798
9.0,9,11114.310855
2.0,13,11138.629835
31.0,14,11158.65265
9.0,8,11180.132936
10.0,11,11206.373796
9.0,8,11264.355606
26.0,5,11271.398446
9.0,23,11320.837906
7.0,10,11329.889512
12.0,10,11355.127196
13.0,14,11388.875954
-4.0,16,11413.411193
28.0,11,11444.654634
14.0,13,11477.662935
27.0,13,11543.147911
-26.0,17,11560.330883
11.0,17,11617.592351
7.0,10,11621.465177
14.0,13,11645.813421
3.0,15,11673.083685
10.0,9,11698.658496
5.0,9,11714.363113
4.0,14,11750.665825
7.0,20,11780.717026
7.0,10,11788.066381
9.0,15,11820.618413
14.0,11,11839.640898
14.0,25,11874.698328
2.0,17,11899.439802
14.0,13,11939.699388
22.0,10,11956.584293
7.0,15,11981.073642
17.0,12,12013.466278
0.0,13,12029.826037
24.0,11,12054.370396
5.0,7,12070.766194
7.0,11,12085.073167
4.0,14,12114.477049
17.0,11,12154.390218
10.0,13,12186.416189
10.0,20,12224.582742
7.0,19,12282.619984
0.0,8,12298.943037
-2.0,22,12332.199537
19.0,9,12372.768943
10.0,12,12389.083699
10.0,10,12405.574301
7.0,15,12413.952821
19.0,10,12414.063215
4.0,10,12422.233122
11.0,10,12453.478688
9.0,28,12480.277058
19.0,7,12504.932662
29.0,18,12549.878666
0.0,17,12605.495635
9.0,10,12629.679678
5.0,6,12629.760518
9.0,12,12662.98453
7.0,12,12686.440392
19.0,17,12722.30469
9.0,10,12746.311665
14.0,21,12749.803686
4.0,16,12774.94257
14.0,13,12824.460842
0.0,8,12840.725182
-3.0,17,12900.512384
19.0,24,12949.513304
20.0,10,12973.937631
7.0,11,13147.584804
2.0,17,13158.942211
14.0,11,13167.388438
2.0,13,13190.58788
15.0,31,13297.483835
5.0,12,13314.142833
12.0,21,13348.444156
14.0,11,13352.411585
14.0,13,13360.672093
2.0,11,13384.867347
0.0,10,13418.859992
15.0,13,13441.871036
15.0,15,13466.755375
5.0,23,13529.759643
7.0,17,13539.820232
34.0,11,13577.273598
9.0,29,13615.680085
19.0,16,13635.611614
2.0,14,13651.909521
4.0,15,13705.045846
12.0,18,13745.962857
14.0,11,13778.548054
-28.0,12,13799.723103
13.0,2,13807.021237
2.0,8,13807.136668
11.0,12,13834.653591
9.0,13,13888.534559
2.0,12,13911.823291
12.0,11,13952.557504
19.0,8,13983.553679
7.0,18,14005.75818
22.0,27,14037.237498
12.0,12,14053.561811
2.0,17,14088.294612
12.0,7,14108.351058
7.0,15,14135.59234
9.0,7,14185.70862
5.0,21,14194.012973
12.0,12,14225.012349
12.0,18,14251.115875
5.0,13,14305.635356
7.0,13,14338.854517
10.0,20,14364.482288
9.0,16,14420.37034
9.0,35,14461.258909
4.0,13,14477.589034
5.0,10,14502.499382
24.0,21,14542.603185
29.0,13,14589.197891
17.0,13,14604.305536
8.0,9,14619.91371
9.0,8,14658.25144
17.0,16,14690.560164
7.0,15,14715.400345
7.0,11,14764.248435
15.0,11,14818.604478
23.0,13,14861.642178
3.0,17,14902.354844
0.0,9,14923.783489
4.0,13,14941.362651
-7.0,9,14953.498461
-2.0,24,15030.923164
19.0,11,15071.020174
19.0,9,15105.638962
8.0,17,15130.718469
12.0,15,15167.15277
7.0,20,15206.710305
30.0,11,15231.100832
26.0,9,15247.223734
14.0,13,15264.041817
14.0,17,15572.096876
0.0,8,15596.26023
17.0,14,15606.76115
12.0,11,15606.856829
8.0,15,15656.117136
-20.0,12,15677.593781
14.0,12,15733.742517
5.0,16,15757.546421
17.0,24,15790.410518
9.0,8,15790.499004
19.0,13,15807.07909
-8.0,11,15821.24498
-3.0,13,15829.636359
9.0,14,15846.158571
2.0,21,15903.726901
7.0,17,15919.837321
0.0,14,15953.297481
-3.0,11,15986.039922
4.0,13,15993.536217
3.0,13,16002.088403
17.0,12,16032.742298
15.0,12,16064.919631
-4.0,24,16105.102307
14.0,26,16174.582546
14.0,12,16191.155173
4.0,18,16219.401823
17.0,6,16257.171356
19.0,13,16273.890216
9.0,10,16328.491734
2.0,10,16373.757399
7.0,21,16410.048043
11.0,8,16417.212294
15.0,18,16458.698596
4.0,11,16483.234014
14.0,15,16522.855918
14.0,8,16530.936672
3.0,14,16563.6129
19.0,11,16596.484715
10.0,13,16612.106903
10.0,17,16646.059275
22.0,15,16693.996894
19.0,19,16726.737079
14.0,11,16735.128838
6.0,11,16775.883816
14.0,12,16784.146417
16.0,19,16824.343787
14.0,15,16862.285777
17.0,14,16887.920764
0.0,12,16895.332217
-1.0,11,16895.450727
12.0,11,16927.671724
3.0,21,16951.927572
9.0,11,16995.886214
7.0,9,16995.989407
19.0,16,16997.77486
15.0,17,17025.790081
4.0,20,17058.312154
9.0,8,17081.73704
17.0,12,17087.230064
4.0,12,17110.772441
4.0,22,17155.849535
7.0,9,17172.747815
7.0,16,17188.126267
-67.0,10,17215.658185
19.0,13,17241.224152
10.0,9,17273.412271
14.0,15,17302.803889
15.0,31,17367.946004
15.0,14,17406.341735
5.0,13,17410.937772
8.0,10,17417.891852
11.0,12,17462.012491
-27.0,14,17951.613271
0.0,12,17980.634113
12.0,10,18014.728573
2.0,22,18078.220421
5.0,7,18086.287881
14.0,12,18094.426466
0.0,19,18151.044624
2.0,15,18191.887766
14.0,15,18205.370118
4.0,17,18251.875643
8.0,20,18275.637971
9.0,22,18323.115528
14.0,19,18375.528104
-2.0,13,18400.757814
9.0,14,18433.976666
1.0,32,18489.752497
7.0,13,18549.945984
19.0,12,18570.856409
-4.0,5,18597.997781
9.0,9,18609.866451
1.0,9,18623.563048
12.0,24,18670.934433
0.0,14,18712.391288
22.0,15,18729.268207
5.0,18,18773.266263
9.0,9,18789.672309
3.0,10,18828.719893
-2.0,7,18836.750428
33.0,10,18883.141195
7.0,20,18923.647383
7.0,18,19003.193842
9.0,13,19027.669575
14.0,18,19108.426505
13.0,14,19181.866015
2.0,7,19199.334804
4.0,14,19215.462595
5.0,14,19247.750232
10.0,13,19263.271612
9.0,18,19288.385101
4.0,10,19296.681057
14.0,14,19326.773587
4.0,9,19351.437601
-15.0,11,19368.74744
7.0,16,19413.97022
7.0,8,19454.645511
15.0,15,19462.977184
19.0,14,19477.021765
4.0,10,19517.225593
14.0,12,19564.174818
19.0,19,19572.625248
5.0,9,19604.448275
27.0,13,19644.967127
3.0,10,19661.225945
19.0,14,19693.65882
0.0,13,19702.086269
7.0,25,19758.631778
10.0,7,19775.344654
7.0,12,19791.584196
26.0,14,19839.666207
7.0,22,19896.799499
4.0,14,19926.528546
3.0,14,19974.473487
4.0,10,19998.911707
3.0,6,20007.156356
7.0,16,20039.817271
4.0,14,20048.024216
12.0,14,20087.367793
19.0,12,20128.327282
17.0,18,20167.921414
9.0,11,20192.383448
12.0,16,20242.059931
5.0,7,20244.152463
5.0,8,20748.933269
12.0,12,20780.352329
16.0,13,20801.505909
4.0,7,20825.764926
19.0,14,20833.947752
7.0,18,20889.95875
19.0,10,20921.154315
3.0,17,20945.627871
9.0,15,20978.236229
16.0,12,21010.618783
15.0,19,21044.089289
9.0,11,21068.794534
21.0,12,21105.879713
7.0,18,21144.616394
15.0,18,21188.112354
10.0,15,21226.54592
0.0,13,21267.369371
