#{"t_start": 1679136908.08647, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,9,5.044339
5.0,6,5.062666
-10.0,17,5.111923
2.0,11,5.144896
-4.0,7,5.165207
-4.0,11,5.196816
5.0,6,5.215173
5.0,14,5.253762
2.0,12,5.287812
-5.0,13,5.325755
0.0,12,5.359556
0.0,13,5.395935
6.0,11,5.429662
7.0,13,5.473268
-12.0,10,5.503923
6.0,19,5.557031
5.0,11,5.589075
1.0,10,5.616751
-2.0,10,5.647519
0.0,6,5.665026
-4.0,8,5.708101
2.0,12,5.744136
12.0,10,5.781692
0.0,6,5.805055
-4.0,13,5.958148
5.0,5,5.974328
6.0,6,5.991287
2.0,11,6.020788
7.0,21,6.083362
8.0,17,6.130912
2.0,8,6.152439
-5.0,12,13.810235
-4.0,10,13.84091
8.0,18,13.89509
6.0,8,13.91727
1.0,13,22.996185
6.0,12,23.032651
5.0,13,23.069511
-4.0,9,23.095178
-4.0,13,23.132046
-4.0,11,23.16388
20.0,14,23.200907
-3.0,12,23.254415
2.0,7,23.273936
5.0,7,23.321112
-2.0,20,23.371715
6.0,13,23.409026
-14.0,23,23.495644
-4.0,8,23.520997
1.0,21,23.577924
2.0,12,23.609863
1.0,11,23.640286
-4.0,9,23.666399
-4.0,7,23.686924
-4.0,11,23.717765
7.0,11,23.750318
-8.0,13,23.783582
-4.0,11,23.815515
-2.0,10,23.842832
7.0,12,23.900485
6.0,13,23.953324
-1.0,9,23.978821
-2.0,11,24.011525
0.0,9,24.037613
10.0,11,24.070076
-4.0,9,24.096997
1.0,11,24.126626
0.0,9,24.150686
-7.0,8,24.173009
7.0,10,24.200986
2.0,8,24.22378
-5.0,8,24.244638
6.0,11,24.275909
2.0,18,24.32589
0.0,11,26.501758
-5.0,8,26.522346
0.0,8,26.54524
5.0,11,26.576627
-6.0,7,26.597194
2.0,12,26.63147
0.0,10,26.658867
8.0,10,26.694418
-2.0,12,26.726229
11.0,8,26.748499
-4.0,6,26.765855
-4.0,8,26.837059
8.0,9,26.864168
0.0,12,26.89595
5.0,14,26.936697
6.0,11,26.968328
2.0,10,28.253929
-8.0,7,28.275862
2.0,7,28.297296
0.0,7,28.315951
10.0,10,28.367503
-4.0,15,28.410547
7.0,11,28.444322
4.0,9,28.472518
-8.0,9,28.498799
1.0,11,28.53029
0.0,10,28.560692
0.0,6,28.57688
6.0,6,28.594436
-4.0,9,28.620198
2.0,9,28.668065
6.0,14,28.722374
-2.0,10,28.747824
4.0,8,28.791887
37.0,6,29.003678
6.0,8,29.02782
-4.0,26,43.794426
4.0,8,43.8179
8.0,18,43.87015
2.0,9,43.896671
-4.0,8,43.919095
11.0,9,43.945129
-8.0,12,43.978443
0.0,8,44.001346
-4.0,11,44.033087
-4.0,19,44.086693
-4.0,9,44.111641
1.0,10,44.139735
0.0,13,44.177261
2.0,11,44.211013
6.0,11,44.24387
7.0,9,44.270216
-7.0,7,44.290293
10.0,9,44.317132
-4.0,11,44.35077
-4.0,9,44.376509
13.0,11,44.409861
2.0,15,44.453574
-4.0,9,44.479355
0.0,16,44.524131
11.0,11,44.556269
-2.0,22,44.614342
6.0,8,44.637057
6.0,9,44.666026
2.0,14,44.711997
-5.0,6,44.730267
11.0,11,44.763333
1.0,10,44.792968
5.0,12,44.829277
-2.0,15,44.870426
-7.0,14,44.909231
6.0,11,44.940743
-7.0,11,44.972627
6.0,12,45.004472
6.0,15,45.047455
6.0,8,45.089687
11.0,10,45.115096
4.0,14,45.156831
5.0,15,45.198025
0.0,5,45.21204
7.0,12,45.244307
10.0,14,45.281935
-4.0,5,45.295764
5.0,17,45.342431
6.0,8,45.366493
6.0,18,45.427234
6.0,8,45.451311
6.0,8,45.475231
5.0,17,45.521695
0.0,6,45.537719
-4.0,22,45.598428
-4.0,11,45.629556
-4.0,15,45.671981
-2.0,10,45.714849
-4.0,11,45.797277
17.0,12,45.829309
2.0,7,45.850619
6.0,8,45.873179
-4.0,10,45.902701
-5.0,10,45.930509
-4.0,8,45.954446
5.0,12,45.988621
-2.0,10,46.017249
6.0,11,46.047754
0.0,8,46.071514
6.0,11,46.102836
6.0,13,46.148846
4.0,14,46.194006
12.0,27,47.496859
6.0,17,47.542367
0.0,11,58.57231
1.0,15,58.615382
5.0,19,58.665443
1.0,11,58.695021
-3.0,23,58.759295
-4.0,10,58.787135
17.0,8,58.823633
1.0,17,58.873312
0.0,7,58.895684
13.0,8,58.918343
2.0,13,61.10061
6.0,13,61.137277
4.0,15,61.180497
0.0,7,61.202337
2.0,16,61.249474
-4.0,13,61.287251
0.0,9,61.314305
16.0,5,61.329849
8.0,16,61.375495
0.0,15,61.420201
6.0,12,61.454157
2.0,11,61.48603
6.0,14,61.525128
16.0,17,61.575636
3.0,14,61.615075
6.0,7,61.636509
1.0,13,61.674386
6.0,8,61.726433
6.0,7,61.749853
0.0,11,61.780658
8.0,13,61.81753
8.0,14,61.860901
-2.0,10,61.889132
2.0,12,61.923071
8.0,9,61.948294
2.0,11,61.981173
6.0,14,62.018694
-5.0,5,62.032166
8.0,12,62.066543
6.0,10,62.096378
0.0,24,62.161277
-4.0,16,62.207694
-8.0,11,62.238239
-2.0,11,62.270221
4.0,11,62.30342
-4.0,8,62.327965
0.0,10,62.356909
10.0,13,62.395405
-6.0,16,62.434904
11.0,13,62.464518
0.0,10,62.497348
10.0,20,62.810319
5.0,11,62.846439
7.0,10,62.874774
0.0,7,62.896401
-4.0,10,62.924689
2.0,13,62.961383
6.0,10,62.989702
5.0,21,63.049474
6.0,10,63.077885
13.0,8,63.102875
5.0,8,63.123818
3.0,15,63.168142
-4.0,7,63.188706
6.0,11,63.221732
-4.0,7,63.240221
0.0,15,63.29024
2.0,10,63.321372
1.0,11,63.354857
16.0,14,63.420082
7.0,14,63.459254
0.0,14,63.497593
4.0,7,63.517411
2.0,14,63.556878
2.0,13,63.592039
0.0,8,63.614606
7.0,10,63.642835
0.0,10,63.671049
0.0,10,63.712365
4.0,9,63.768351
-2.0,13,65.035004
2.0,8,65.058864
2.0,5,65.072995
0.0,12,65.107184
0.0,8,65.130459
4.0,7,65.152163
-4.0,14,65.191535
6.0,9,65.217701
4.0,12,65.253574
-5.0,13,65.327271
0.0,6,65.345301
0.0,10,65.373862
2.0,17,65.425139
4.0,14,65.468102
7.0,19,65.524373
15.0,13,65.563741
6.0,15,65.60819
0.0,14,65.648825
2.0,5,70.702961
8.0,10,70.733834
-8.0,17,70.786526
-2.0,13,70.822148
-2.0,12,70.859548
2.0,11,70.890371
0.0,10,70.943633
-2.0,15,70.999998
0.0,10,71.028075
6.0,7,71.048842
0.0,19,71.102139
8.0,12,71.166771
-4.0,13,71.204702
-4.0,9,71.231611
4.0,7,71.252392
1.0,14,71.291969
8.0,8,71.316386
11.0,24,71.413316
11.0,6,71.42985
0.0,7,71.44976
-6.0,11,71.497976
-5.0,13,71.534144
2.0,9,71.559301
-6.0,17,71.604813
2.0,12,71.639085
5.0,22,71.703379
10.0,9,71.729241
6.0,13,71.763765
-4.0,7,71.7846
6.0,17,71.832987
0.0,14,71.872462
7.0,17,71.922376
9.0,8,71.944904
6.0,8,71.96747
6.0,8,71.990119
8.0,11,72.022017
1.0,11,72.057168
2.0,8,72.079138
3.0,9,72.1056
0.0,11,72.138899
2.0,7,72.15955
6.0,7,72.179536
4.0,9,72.204229
5.0,15,72.247096
2.0,10,72.27587
-8.0,10,72.305124
6.0,10,72.335048
0.0,12,72.368961
-6.0,11,72.399635
6.0,6,72.415324
2.0,11,72.44654
-2.0,12,72.481453
6.0,8,72.506291
1.0,11,72.536188
16.0,17,72.627051
-4.0,14,72.691081
-5.0,12,72.72558
2.0,16,72.773481
3.0,5,72.8045
-9.0,11,72.865002
-4.0,10,72.893882
2.0,8,72.91614
8.0,8,72.939625
6.0,26,73.00592
-4.0,18,73.054018
-5.0,14,73.092954
-3.0,14,73.131001
8.0,11,73.163312
6.0,5,73.178685
9.0,9,73.202396
-4.0,15,74.510467
4.0,18,74.563231
2.0,11,74.594872
11.0,15,74.638681
11.0,15,74.693015
-2.0,12,74.728341
5.0,16,83.781685
-4.0,12,83.822684
6.0,13,83.859647
6.0,11,83.889061
-7.0,11,83.915179
7.0,15,83.958129
0.0,5,83.973466
-4.0,11,84.005916
-2.0,10,84.037087
0.0,9,84.063039
10.0,11,84.095538
6.0,14,84.136168
2.0,8,84.18809
-2.0,11,84.241208
2.0,10,84.271107
2.0,10,84.301829
-2.0,21,84.363854
6.0,10,84.392519
-4.0,13,84.455171
7.0,10,84.484027
-4.0,8,84.529244
-3.0,11,84.56274
6.0,19,84.619265
6.0,7,84.640798
7.0,16,84.683647
-6.0,13,84.722615
2.0,8,84.746971
6.0,11,84.801652
12.0,11,84.833355
5.0,6,84.851727
1.0,11,84.886007
-8.0,11,84.94537
4.0,13,85.292483
6.0,15,85.338922
6.0,6,85.358711
4.0,10,85.386981
1.0,15,85.430457
6.0,6,85.450024
16.0,8,85.473756
7.0,14,85.51589
0.0,6,85.533501
2.0,11,85.566317
12.0,10,85.594993
0.0,10,85.622926
6.0,20,85.68038
0.0,13,85.719384
6.0,16,85.764086
5.0,17,85.81057
-4.0,9,85.837285
10.0,7,85.858059
6.0,18,85.908741
-2.0,11,85.941176
11.0,7,85.962306
-9.0,11,85.993512
8.0,8,86.017424
16.0,12,86.057861
1.0,13,86.095721
-6.0,12,86.129343
10.0,12,86.165754
0.0,9,86.192079
1.0,8,86.214699
0.0,10,86.250307
2.0,10,86.279104
2.0,9,86.307157
-1.0,10,86.335933
-10.0,19,86.431997
2.0,11,86.464406
6.0,6,86.483934
13.0,17,86.542645
0.0,9,86.570684
0.0,12,86.609043
-1.0,16,86.654115
12.0,11,97.427877
7.0,15,97.470229
6.0,8,97.493593
17.0,14,97.548773
0.0,11,97.581281
-2.0,9,97.610282
-4.0,7,97.6298
6.0,6,97.648684
-2.0,17,112.560423
-8.0,13,112.597903
2.0,8,112.621098
0.0,8,112.643788
13.0,15,112.684929
-6.0,14,112.725735
6.0,9,112.752956
-9.0,11,112.78595
7.0,24,112.855054
-2.0,14,112.89697
6.0,8,112.921191
0.0,7,112.940971
-4.0,17,112.99308
-2.0,9,113.018203
-4.0,5,113.034109
18.0,15,113.076854
6.0,13,113.143363
6.0,11,113.175164
2.0,6,113.192502
-8.0,10,113.220768
8.0,10,113.25004
1.0,15,113.293772
4.0,20,113.3686
11.0,7,113.38898
-3.0,10,113.418846
2.0,12,113.455359
6.0,13,113.493178
-2.0,11,113.527649
-8.0,15,113.571039
-4.0,6,113.588976
6.0,8,113.613376
17.0,12,113.646601
-2.0,12,113.686253
6.0,8,113.710075
-4.0,10,113.738078
9.0,24,113.805085
