#{"t_start": 1684592549.434314, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
-2.0,6,4229.28087,5,1,0.85
18.0,43,4234.4347,0,1,0
26.0,11,4257.271393,8,1,0.2
40.0,73,4309.625438,19,1,0.1
5.0,57,4321.792543,0,2,0
25.0,17,4333.335599,14,1,0.1
18.0,30,4360.793518,0,2,0
14.0,59,4416.54825,0,1,0
6.0,48,4434.731193,2,1,0.7
18.0,19,4446.015734,0,1,0
8.0,62,4502.175488,0,1,0
0.0,38,4526.850586,0,1,0
19.0,14,4539.259259,0,1,0
36.0,39,4574.769535,7,1,0.5
15.0,26,4581.822265,7,1,0.55
14.0,15,4590.398705,0,1,0
27.0,10,4602.65404,13,1,0.0
20.0,40,4609.911898,0,2,0
24.0,21,4610.057251,0,1,0
8.0,89,4646.522703,0,2,0
10.0,48,4659.258699,0,2,0
19.0,39,4681.466994,0,1,0
26.0,16,4704.25079,7,1,0.5
0.0,20,4719.400757,6,1,0.9
19.0,19,4743.389528,0,1,0
13.0,21,4745.024497,0,2,0
23.0,19,4761.99787,0,1,0
14.0,125,4820.720191,0,2,0
12.0,42,4853.791983,7,1,0.0
14.0,11,4884.989937,0,2,0
14.0,12,4885.077716,0,1,0
18.0,15,4885.218915,0,1,0
5.0,78,4930.231247,0,0,0
13.0,85,4961.769692,0,2,0
29.0,17,4961.903183,0,1,0
19.0,72,4962.307988,0,3,0
3.0,40,4963.464059,4,1,1.0
14.0,33,5001.971262,0,1,0
4.0,27,5006.443914,0,2,0
19.0,119,5081.339248,0,2,0
19.0,79,5133.226212,0,1,0
20.0,19,5145.557921,0,0,0
15.0,26,5169.074257,0,2,0
26.0,17,5178.162352,7,1,0.3
29.0,24,5180.998226,0,2,0
14.0,19,5181.131,0,2,0
29.0,19,5181.319389,0,2,0
10.0,26,5184.186838,0,1,0
14.0,26,5184.410799,0,1,0
14.0,59,5196.657276,0,0,0
10.0,72,5244.447157,0,2,0
14.0,125,5329.435331,0,1,0
10.0,57,5349.313325,0,0,0
5.0,46,5402.937711,0,0,0
9.0,107,5510.16689,9,1,0.95
15.0,31,5538.873526,0,2,0
15.0,84,5618.101279,0,1,0
13.0,53,5633.453362,0,1,0
5.0,79,5660.907089,0,1,0
38.0,99,5706.797833,19,3,0.0
13.0,16,5725.044884,6,1,0.1
19.0,45,5725.398488,0,2,0
23.0,32,5737.389552,0,2,0
15.0,17,5737.525981,0,2,0
22.0,65,5758.754698,7,1,0.3
6.0,52,5795.873379,0,0,0
9.0,25,5796.068182,0,1,0
-3.0,7,5799.2232,7,1,0.95
20.0,62,5833.318678,0,2,0
29.0,12,5852.814382,0,1,0
10.0,14,5865.05397,0,1,0
0.0,81,5900.990214,0,1,0
11.0,12,5905.308008,8,1,0.7
17.0,21,5917.600332,8,1,0.0
29.0,18,5917.752891,0,2,0
13.0,125,5965.22051,0,1,0
9.0,125,6017.594183,0,1,0
19.0,18,6017.724007,0,2,0
14.0,38,6047.983278,0,1,0
15.0,125,6108.985442,0,1,0
13.0,31,6121.571402,0,1,0
14.0,32,6146.223949,0,1,0
4.0,41,6170.462573,0,1,0
29.0,13,6170.569714,0,1,0
10.0,83,6227.021178,0,1,0
9.0,19,6239.146275,0,2,0
5.0,48,6255.073581,0,2,0
29.0,16,6255.439081,0,1,0
13.0,125,6346.663882,0,1,0
15.0,72,6413.780469,0,2,0
9.0,125,6452.853957,0,2,0
21.0,20,6453.486893,0,1,0
19.0,44,6488.866164,0,3,0
19.0,38,6501.323047,0,1,0
10.0,80,6527.364509,0,2,0
15.0,20,6527.498831,0,2,0
1.0,37,6539.985164,0,2,0
28.0,21,6551.222492,0,1,0
1.0,55,6593.523304,0,1,0
24.0,46,6606.25741,0,1,0
9.0,23,6618.595976,0,1,0
26.0,26,6663.072653,12,1,0.0
25.0,125,6729.790983,0,1,0
14.0,32,6741.932259,0,1,0
18.0,22,6752.262667,5,1,0.2
10.0,49,6752.593994,0,0,0
14.0,28,6753.043545,0,1,0
9.0,51,6788.886788,0,1,0
18.0,13,6788.988536,0,1,0
13.0,48,6807.358353,0,2,0
10.0,49,6855.767358,0,1,0
15.0,88,6918.585343,0,2,0
14.0,34,6918.846761,0,2,0
18.0,31,6930.833544,0,1,0
34.0,43,6943.358726,0,3,0
19.0,36,6967.561928,0,1,0
19.0,18,6967.906229,0,2,0
17.0,15,6968.013664,0,1,0
14.0,125,7021.731656,0,1,0
29.0,13,7037.130695,0,1,0
29.0,27,7046.567147,0,1,0
20.0,41,7046.818331,0,1,0
5.0,101,7106.427872,0,1,0
5.0,22,7121.585022,0,1,0
29.0,24,7141.89162,4,1,0.4
14.0,20,7154.297266,0,1,0
11.0,20,7154.463963,0,2,0
7.0,49,7196.37499,8,1,0.75
23.0,21,7196.567347,0,1,0
26.0,48,7257.323894,7,1,0.0
15.0,36,7293.907264,0,2,0
19.0,39,7301.669683,0,1,0
22.0,81,7375.289159,9,1,0.0
15.0,18,7388.930425,0,1,0
9.0,34,7389.133307,0,2,0
8.0,125,7495.868698,0,2,0
10.0,76,7558.586189,0,1,0
8.0,17,7558.675217,0,1,0
18.0,39,7572.120401,0,1,0
5.0,21,7572.286066,0,1,0
18.0,18,7572.405921,0,2,0
10.0,27,7591.053212,0,1,0
15.0,24,7603.168055,0,1,0
9.0,125,7663.778041,0,1,0
15.0,42,7671.405749,0,0,0
20.0,19,7671.521632,0,2,0
4.0,125,7716.346347,0,2,0
26.0,103,7785.52654,22,2,0.0
25.0,23,7787.433377,0,2,0
15.0,18,7798.613502,0,1,0
-4.0,23,7818.944069,5,1,0.9
14.0,27,7836.927566,0,1,0
22.0,77,7874.518583,0,2,0
20.0,39,7884.297085,0,1,0
0.0,48,7906.421114,0,2,0
10.0,53,7935.86054,0,2,0
14.0,45,7980.810788,0,2,0
4.0,52,7997.758769,0,2,0
20.0,43,8039.072372,12,1,0.55
14.0,10,8050.158919,0,1,0
19.0,125,8158.405245,0,1,0
24.0,23,8174.849507,0,1,0
9.0,41,8202.676349,0,1,0
35.0,41,8244.611747,12,1,0.0
14.0,125,8319.37616,0,1,0
23.0,53,8367.760809,0,1,0
10.0,70,8400.532278,0,2,0
19.0,24,8412.918748,0,2,0
9.0,35,8413.195831,0,2,0
29.0,22,8437.378532,0,1,0
13.0,33,8474.805684,8,1,0.0
15.0,22,8487.160973,0,2,0
4.0,37,8511.503112,0,1,0
23.0,44,8583.857854,0,1,0
18.0,42,8613.767561,0,2,0
19.0,60,8621.893876,0,2,0
10.0,23,8634.222745,0,3,0
-6.0,74,8675.27371,6,1,1.0
8.0,98,8764.257063,4,1,1.0
14.0,83,8800.857342,0,2,0
13.0,102,8855.405193,0,1,0
10.0,44,8874.221233,0,1,0
14.0,125,8909.569255,0,1,0
24.0,26,8910.330536,0,1,0
14.0,25,8910.512964,0,1,0
14.0,18,8934.154607,0,1,0
14.0,100,8983.386156,0,1,0
10.0,32,9008.11775,0,2,0
18.0,125,9089.101654,0,1,0
14.0,17,9097.991175,0,1,0
14.0,96,9127.034473,0,1,0
14.0,23,9140.578641,0,1,0
9.0,22,9140.764946,0,1,0
20.0,57,9167.936147,0,3,0
24.0,23,9204.606552,15,1,0.0
2.0,54,9234.849378,8,1,0.75
18.0,90,9273.886709,0,1,0
17.0,80,9321.645292,0,1,0
14.0,51,9374.060624,0,0,0
9.0,46,9394.246892,0,2,0
19.0,81,9407.134975,0,2,0
41.0,54,9444.006227,27,2,0.0
14.0,40,9464.039962,0,2,0
20.0,16,9464.173064,0,1,0
13.0,28,9488.82577,0,1,0
9.0,43,9506.546691,0,1,0
4.0,122,9560.199159,0,1,0
14.0,41,9601.489641,0,2,0
10.0,86,9649.14272,0,2,0
27.0,37,9689.568705,11,2,0.15
9.0,116,9759.047044,0,1,0
9.0,125,9844.923278,0,1,0
39.0,41,9868.959491,15,1,0.05
5.0,71,9898.359671,0,2,0
13.0,37,9933.441766,0,1,0
15.0,81,9960.215662,0,2,0
14.0,57,9989.245375,0,1,0
33.0,75,10025.443053,15,1,0.0
15.0,27,10045.610649,0,2,0
24.0,76,10048.414681,0,1,0
15.0,15,10048.498504,0,1,0
24.0,112,10095.784817,0,1,0
1.0,62,10151.981689,0,1,0
32.0,27,10174.066598,13,1,0.3
10.0,14,10174.187855,0,1,0
11.0,125,10242.594722,0,2,0
0.0,9,10250.490895,6,1,1.0
15.0,23,10267.521112,0,2,0
35.0,52,10291.479661,12,2,0.0
26.0,11,10303.760957,12,2,0.0
4.0,31,10330.154001,0,1,0
23.0,28,10330.396127,0,2,0
13.0,65,10376.233425,0,2,0
10.0,40,10409.878239,0,2,0
19.0,37,10410.098258,0,2,0
24.0,17,10433.802172,0,1,0
9.0,20,10433.911908,0,1,0
-1.0,11,10442.444104,3,1,0.65
10.0,60,10463.938711,0,1,0
12.0,23,10470.01915,5,1,0.55
14.0,125,10539.474226,0,1,0
0.0,56,10565.173406,0,2,0
18.0,57,10585.510833,0,1,0
10.0,38,10605.963037,0,1,0
14.0,86,10677.818333,0,1,0
19.0,11,10677.903384,0,1,0
9.0,42,10725.837841,0,1,0
15.0,61,10737.47606,0,1,0
11.0,22,10739.362837,5,1,0.9
15.0,34,10761.873373,0,1,0
4.0,48,10842.170432,0,1,0
18.0,14,10862.786683,0,1,0
1.0,49,10875.406812,0,0,0
24.0,30,10886.768128,0,1,0
-1.0,125,10977.31283,0,1,0
18.0,3,10989.004869,3,1,0.05
14.0,30,11014.806894,0,1,0
12.0,38,11032.447114,0,1,0
20.0,62,11047.974524,0,1,0
19.0,41,11060.974436,0,2,0
-1.0,29,11079.443738,7,1,0.85
15.0,97,11158.081606,0,2,0
2.0,17,11162.366205,1,1,0.95
14.0,125,11213.988097,0,1,0
14.0,19,11238.274158,0,1,0
9.0,19,11250.617967,0,0,0
14.0,125,11302.33971,0,1,0
13.0,21,11315.418406,0,1,0
14.0,36,11321.422952,0,1,0
5.0,55,11333.943899,0,2,0
15.0,20,11358.434432,0,2,0
17.0,51,11382.927207,0,1,0
15.0,60,11395.794852,0,0,0
19.0,43,11416.154657,0,1,0
4.0,46,11432.850268,0,1,0
9.0,43,11445.724678,0,1,0
14.0,76,11489.209851,0,1,0
15.0,30,11501.579467,0,1,0
10.0,60,11562.567678,0,2,0
20.0,15,11562.711395,0,2,0
24.0,63,11607.824878,0,1,0
19.0,102,11714.14302,0,1,0
4.0,125,11726.533574,0,2,0
24.0,17,11749.178007,0,2,0
18.0,16,11751.622984,0,2,0
10.0,27,11766.989516,0,1,0
29.0,17,11811.55101,0,2,0
19.0,24,11822.248108,0,1,0
32.0,17,11822.404972,0,1,0
15.0,24,11834.795377,0,2,0
15.0,39,11855.128663,0,2,0
18.0,19,11859.028056,0,1,0
20.0,41,11870.828532,0,1,0
24.0,32,11883.313683,0,2,0
5.0,58,11931.138712,0,2,0
28.0,25,11956.065923,0,3,0
13.0,26,11970.949279,0,1,0
23.0,22,11983.361894,0,1,0
19.0,21,12002.953024,0,1,0
19.0,23,12013.074827,0,1,0
19.0,13,12013.177063,0,1,0
34.0,15,12020.36787,0,1,0
9.0,32,12031.728786,0,2,0
1.0,34,12062.634481,6,1,0.95
10.0,18,12089.291751,0,1,0
4.0,78,12139.088952,0,1,0
10.0,63,12211.188935,0,1,0
15.0,17,12232.540159,6,1,0.55
0.0,69,12284.521517,0,2,0
10.0,31,12291.60151,0,2,0
5.0,66,12356.913349,0,1,0
35.0,83,12395.451075,4,1,0.35
20.0,100,12434.949821,7,1,0.25
9.0,125,12516.319316,0,1,0
18.0,19,12544.962646,0,1,0
26.0,24,12563.149851,9,1,0.15
14.0,56,12575.930239,0,1,0
-1.0,125,12622.091972,0,1,0
22.0,15,12622.179077,0,1,0
22.0,17,12634.554314,0,1,0
9.0,51,12646.595975,0,1,0
14.0,125,12695.466739,0,1,0
23.0,21,12704.462704,0,1,0
25.0,17,12708.64405,0,1,0
20.0,69,12736.40323,0,2,0
19.0,32,12761.72301,0,1,0
11.0,37,12794.158206,0,2,0
19.0,25,12817.136845,0,1,0
19.0,25,12829.509068,10,1,0.0
14.0,27,12837.026072,0,1,0
4.0,71,12861.44223,0,1,0
9.0,125,12928.12419,0,2,0
20.0,125,13020.211931,0,3,0
15.0,48,13031.800886,0,1,0
23.0,16,13055.205729,0,1,0
15.0,55,13073.794495,0,2,0
39.0,55,13098.344405,20,2,0.05
9.0,125,13172.960439,0,2,0
24.0,40,13217.668677,0,1,0
26.0,5,13229.974333,16,1,0.0
9.0,37,13242.296941,0,1,0
0.0,83,13291.619927,0,1,0
22.0,49,13321.938396,0,1,0
11.0,44,13322.643221,0,2,0
10.0,29,13323.981071,0,2,0
15.0,20,13324.108571,0,1,0
19.0,33,13349.315423,0,1,0
5.0,125,13399.272373,0,1,0
5.0,21,13399.417198,0,1,0
14.0,9,13411.747826,5,1,0.0
13.0,115,13495.784012,0,1,0
24.0,30,13502.15858,0,1,0
14.0,125,13543.682319,0,2,0
4.0,125,13642.078396,0,1,0
16.0,12,13654.371683,6,1,0.0
14.0,29,13675.035577,0,1,0
6.0,33,13699.014497,0,0,0
9.0,43,13737.251825,0,2,0
11.0,31,13744.305128,0,0,0
18.0,19,13756.64155,0,1,0
23.0,65,13784.412545,0,1,0
7.0,31,13813.181783,2,1,0.95
4.0,125,13885.239125,0,1,0
11.0,64,13907.045315,8,1,0.55
9.0,125,13981.477802,0,1,0
9.0,125,14041.090436,0,1,0
5.0,12,14058.081171,4,1,0.65
10.0,125,14136.848842,0,1,0
23.0,24,14137.065706,0,1,0
14.0,92,14234.473762,0,1,0
24.0,20,14254.126804,11,1,0.0
15.0,28,14254.315428,0,2,0
14.0,84,14300.203927,0,1,0
7.0,46,14345.630859,8,1,1.0
13.0,72,14395.951057,0,1,0
5.0,125,14490.785779,0,2,0
14.0,55,14525.917236,0,1,0
5.0,28,14547.631581,0,1,0
14.0,24,14558.153265,0,4,0
17.0,18,14558.298826,0,1,0
14.0,39,14558.638068,0,1,0
14.0,29,14571.131646,0,1,0
9.0,83,14591.662877,0,2,0
23.0,44,14604.444488,7,1,0.1
20.0,39,14634.462022,0,1,0
-10.0,3,14646.998035,1,1,1.0
16.0,15,14647.087793,0,2,0
24.0,20,14658.942415,0,1,0
19.0,112,14714.159475,0,2,0
16.0,11,14726.422144,12,1,0.0
30.0,49,14751.184989,10,1,0.05
10.0,125,14785.661916,0,1,0
10.0,121,14826.526936,0,0,0
25.0,14,14838.609141,16,1,0.05
14.0,78,14883.062463,0,1,0
29.0,32,14897.406135,0,2,0
9.0,46,14910.656905,0,2,0
21.0,72,14971.565704,8,1,0.0
6.0,22,14980.703959,0,2,0
18.0,103,15022.390163,0,1,0
14.0,125,15057.226032,0,1,0
24.0,16,15069.533024,0,1,0
4.0,125,15093.39763,0,1,0
9.0,125,15156.81864,0,2,0
15.0,42,15157.274412,0,1,0
14.0,48,15193.601181,0,3,0
4.0,125,15296.201152,0,1,0
24.0,17,15320.731752,10,1,0.0
5.0,25,15344.083897,0,1,0
14.0,33,15379.249237,0,3,0
19.0,42,15401.830012,0,1,0
8.0,50,15440.196594,0,2,0
20.0,17,15459.897887,0,2,0
15.0,121,15526.329538,0,2,0
5.0,125,15584.935994,0,2,0
9.0,26,15597.445241,0,1,0
4.0,125,15636.315935,0,2,0
19.0,83,15730.008692,0,1,0
28.0,88,15744.852482,13,1,0.0
24.0,43,15756.033955,0,1,0
25.0,26,15777.333769,0,2,0
10.0,125,15868.28353,0,0,0
5.0,111,15892.246634,0,1,0
13.0,39,15936.686696,0,1,0
23.0,21,15947.142942,9,1,0.25
24.0,13,15959.392465,15,1,0.0
15.0,24,15966.300129,0,2,0
23.0,14,15966.421073,0,1,0
9.0,28,15976.789492,0,1,0
19.0,16,16000.797925,0,2,0
23.0,98,16025.373972,0,1,0
14.0,22,16037.568319,0,2,0
13.0,45,16072.59598,0,2,0
40.0,37,16108.759191,0,1,0
33.0,37,16139.337594,16,1,0.1
14.0,48,16158.059085,0,1,0
5.0,38,16182.046792,0,1,0
29.0,15,16182.129137,0,1,0
16.0,82,16194.255632,0,2,0
0.0,7,16201.722855,7,1,0.8
19.0,29,16214.84961,0,1,0
19.0,21,16227.282677,0,1,0
19.0,67,16230.300279,0,1,0
9.0,23,16247.35206,0,1,0
20.0,34,16268.209375,0,0,0
22.0,46,16280.939873,0,1,0
10.0,61,16293.66064,0,2,0
20.0,14,16299.653157,0,1,0
24.0,12,16330.998876,0,1,0
21.0,14,16355.725572,12,1,0.0
15.0,31,16380.458193,0,1,0
5.0,26,16380.60244,0,1,0
20.0,25,16392.928402,10,1,0.05
29.0,13,16393.005424,0,1,0
14.0,22,16404.595854,0,1,0
10.0,66,16435.926121,0,2,0
38.0,45,16463.78119,9,1,0.5
11.0,14,16476.061883,0,0,0
5.0,108,16568.209114,0,1,0
9.0,38,16616.542541,0,1,0
25.0,54,16639.718449,11,1,0.0
10.0,30,16662.655475,0,2,0
9.0,125,16734.546921,0,1,0
14.0,125,16825.108852,0,1,0
9.0,20,16825.275529,0,1,0
20.0,15,16836.812642,0,0,0
22.0,40,16846.04264,0,1,0
14.0,37,16847.276075,0,2,0
5.0,49,16859.532635,0,1,0
5.0,26,16862.031904,0,0,0
5.0,125,16916.110449,0,0,0
21.0,47,16945.54263,8,1,0.0
24.0,120,16993.588953,0,1,0
14.0,34,17057.326935,0,1,0
31.0,19,17081.307958,14,1,0.1
18.0,51,17128.205019,0,1,0
25.0,109,17179.779758,14,1,0.05
5.0,125,17269.188186,0,1,0
7.0,30,17287.052839,5,1,0.8
19.0,125,17310.283665,0,1,0
24.0,46,17341.425238,0,1,0
17.0,22,17341.592427,0,1,0
29.0,48,17354.149198,0,1,0
1.0,125,17421.683355,0,0,0
19.0,85,17423.401403,0,1,0
4.0,48,17448.958606,0,1,0
14.0,28,17472.48347,0,1,0
14.0,62,17483.781482,0,3,0
19.0,47,17496.362684,0,1,0
14.0,38,17524.778927,0,3,0
20.0,31,17549.385432,0,2,0
