#{"t_start": 1684592548.646386, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
23.0,19,2374.806179,0,1,0
15.0,86,2418.91276,0,0,0
29.0,9,2430.689409,9,1,0.1
25.0,49,2468.916123,10,1,0.1
19.0,60,2499.720644,0,2,0
19.0,41,2534.347482,0,1,0
14.0,21,2546.676481,0,2,0
4.0,104,2547.789366,0,2,0
9.0,125,2585.179858,0,1,0
-2.0,26,2595.283406,4,1,1.0
9.0,59,2640.26261,0,1,0
14.0,36,2649.688086,0,1,0
10.0,125,2691.654986,0,1,0
9.0,125,2736.915636,0,1,0
24.0,19,2745.757982,0,1,0
0.0,30,2758.296248,0,2,0
14.0,24,2779.108675,0,1,0
24.0,125,2854.545562,0,1,0
24.0,27,2879.14426,0,1,0
28.0,24,2879.33647,0,1,0
19.0,22,2893.49668,0,1,0
30.0,43,2893.781984,0,1,0
14.0,85,2941.453301,0,2,0
9.0,125,3013.377327,0,1,0
15.0,24,3013.559856,0,1,0
15.0,96,3074.573628,0,0,0
12.0,125,3095.754904,0,1,0
14.0,125,3182.806567,0,1,0
31.0,86,3240.438741,11,1,0.1
13.0,72,3248.293612,0,1,0
19.0,25,3248.810248,0,2,0
20.0,64,3270.128119,0,1,0
24.0,10,3278.668237,4,1,0.35
22.0,34,3303.48424,13,1,0.0
-9.0,31,3315.854932,7,1,1.0
8.0,53,3339.464576,0,1,0
19.0,20,3347.350164,0,1,0
4.0,125,3373.335643,0,1,0
24.0,33,3418.458547,0,1,0
0.0,125,3437.192043,0,2,0
19.0,23,3449.565197,0,1,0
33.0,18,3462.016327,19,2,0.0
10.0,27,3498.553177,0,2,0
4.0,125,3542.216543,0,1,0
5.0,125,3604.595314,0,2,0
28.0,21,3616.954055,0,2,0
30.0,11,3640.187796,0,0,0
15.0,31,3644.117914,0,0,0
16.0,43,3652.165812,0,1,0
22.0,3,3662.314492,8,1,0.25
26.0,28,3700.465611,4,1,0.2
5.0,79,3756.463466,0,3,0
24.0,46,3789.468592,10,1,0.0
9.0,16,3789.580009,0,0,0
14.0,24,3789.856916,0,2,0
29.0,39,3822.860246,6,1,0.45
10.0,125,3911.31762,0,1,0
5.0,125,3917.969242,0,1,0
20.0,43,3952.966526,0,2,0
13.0,38,3965.304804,0,1,0
14.0,35,3986.850324,0,2,0
19.0,45,3999.352599,0,1,0
46.0,37,4029.387661,9,1,0.4
4.0,17,4029.548908,0,2,0
14.0,41,4051.982974,0,1,0
24.0,20,4060.748744,5,1,0.45
15.0,12,4073.097276,0,1,0
14.0,105,4146.609377,0,1,0
22.0,24,4180.777422,12,1,0.0
23.0,46,4214.164406,0,1,0
18.0,15,4214.282596,0,2,0
19.0,13,4214.350993,0,1,0
19.0,113,4275.762287,10,1,0.0
14.0,25,4275.940454,0,1,0
27.0,22,4298.669285,0,1,0
6.0,27,4310.644705,0,0,0
36.0,99,4373.870857,17,1,0.0
17.0,44,4417.32254,12,1,0.05
6.0,58,4446.737638,0,1,0
16.0,26,4468.277789,7,1,0.0
15.0,18,4490.546667,0,1,0
13.0,24,4502.925458,0,2,0
14.0,18,4503.059239,0,2,0
15.0,13,4515.411516,0,2,0
8.0,24,4540.034538,0,1,0
24.0,19,4564.550157,0,1,0
15.0,125,4610.771095,0,1,0
10.0,10,4610.879709,0,0,0
15.0,67,4647.166729,0,2,0
18.0,125,4705.052678,0,1,0
15.0,65,4750.403683,0,2,0
5.0,20,4763.025356,0,1,0
35.0,34,4793.000548,9,1,0.4
0.0,125,4842.396565,0,2,0
24.0,24,4885.890408,0,1,0
23.0,26,4886.06408,0,1,0
14.0,28,4908.629732,0,2,0
10.0,14,4918.627428,7,1,0.55
19.0,10,4918.694199,0,1,0
16.0,21,4932.057872,0,0,0
15.0,34,4941.124735,0,1,0
0.0,102,4962.932135,0,2,0
9.0,112,5002.833914,0,1,0
14.0,125,5069.808431,0,1,0
27.0,64,5113.656865,0,1,0
18.0,32,5134.044711,0,1,0
15.0,51,5169.941866,0,2,0
9.0,56,5181.976973,0,1,0
19.0,13,5182.110233,0,1,0
14.0,52,5185.194804,0,1,0
22.0,16,5197.145508,0,3,0
19.0,31,5197.328393,0,1,0
9.0,48,5228.734542,0,2,0
30.0,116,5308.675998,8,1,0.45
7.0,14,5315.998864,12,1,0.75
19.0,13,5330.127454,0,1,0
39.0,34,5337.561502,5,1,0.5
15.0,42,5350.117164,0,1,0
9.0,57,5418.969093,0,2,0
9.0,37,5450.326367,0,1,0
9.0,23,5475.005426,0,2,0
27.0,18,5487.089937,12,1,0.05
10.0,31,5533.541221,0,2,0
25.0,53,5598.248981,15,1,0.0
15.0,13,5598.346708,0,2,0
10.0,18,5599.526563,0,2,0
10.0,35,5619.028395,0,1,0
24.0,26,5619.213437,0,1,0
1.0,31,5638.506454,4,1,0.9
24.0,25,5649.723973,0,1,0
9.0,125,5695.260211,0,2,0
14.0,125,5738.826145,0,1,0
5.0,125,5796.796756,0,1,0
32.0,27,5800.109563,0,1,0
11.0,51,5853.451463,11,1,0.65
4.0,49,5878.314933,0,1,0
29.0,15,5889.241139,0,1,0
10.0,32,5889.410837,0,0,0
15.0,20,5901.841276,0,2,0
0.0,125,5957.712378,0,1,0
8.0,17,5965.806239,7,1,0.55
10.0,61,5988.687249,0,0,0
15.0,41,6005.743949,0,2,0
14.0,18,6005.863377,0,1,0
34.0,40,6018.47858,0,1,0
20.0,65,6060.052574,12,1,0.15
17.0,28,6074.723377,13,2,0.0
20.0,125,6146.902303,0,1,0
1.0,23,6147.054128,0,0,0
-8.0,14,6158.651052,3,1,1.0
9.0,39,6173.40631,0,1,0
33.0,22,6197.919962,0,1,0
23.0,35,6227.705622,10,1,0.05
39.0,62,6248.540838,8,1,0.4
19.0,18,6248.666813,0,1,0
6.0,14,6255.923119,0,1,0
4.0,33,6289.348921,0,1,0
24.0,44,6301.198348,0,1,0
18.0,19,6334.967325,0,1,0
25.0,28,6335.137393,0,1,0
18.0,15,6347.482789,0,1,0
13.0,53,6414.491687,0,1,0
20.0,21,6414.608999,0,2,0
10.0,37,6414.854146,0,1,0
9.0,35,6427.737463,0,1,0
19.0,25,6441.206228,0,1,0
13.0,35,6454.248263,0,1,0
14.0,125,6525.426617,0,2,0
19.0,58,6528.26678,0,1,0
18.0,70,6557.853423,0,1,0
15.0,59,6594.396581,0,2,0
-5.0,40,6607.08568,0,3,0
6.0,91,6692.271643,0,0,0
5.0,28,6695.888207,0,2,0
30.0,34,6717.72342,7,2,0.45
20.0,22,6730.616923,0,1,0
-4.0,117,6753.512406,0,0,0
27.0,11,6765.432958,16,1,0.1
14.0,19,6765.528123,0,1,0
15.0,58,6789.905001,0,2,0
24.0,21,6802.242495,0,1,0
9.0,21,6808.232807,0,1,0
-1.0,11,6821.9215,3,1,0.9
20.0,24,6856.537362,0,1,0
22.0,45,6883.924483,0,1,0
24.0,15,6888.986884,0,2,0
15.0,26,6919.318634,0,1,0
9.0,41,6919.646377,0,1,0
14.0,125,6968.688106,0,1,0
20.0,55,6997.351632,0,1,0
19.0,34,6998.042625,0,2,0
30.0,30,7022.357247,10,1,0.1
28.0,32,7037.891933,0,1,0
14.0,54,7047.515851,0,1,0
23.0,28,7059.613902,8,1,0.1
23.0,49,7072.299123,0,2,0
5.0,33,7082.734931,0,1,0
9.0,40,7122.452713,0,1,0
17.0,18,7142.701087,0,1,0
19.0,53,7177.267811,0,1,0
10.0,68,7231.887584,0,1,0
19.0,46,7258.225591,0,1,0
14.0,56,7302.117531,0,2,0
25.0,40,7355.259881,10,1,0.05
18.0,53,7376.145062,0,1,0
23.0,23,7389.791052,0,1,0
26.0,27,7399.81834,13,2,0.4
15.0,16,7408.613616,0,1,0
9.0,91,7479.614632,0,2,0
14.0,48,7526.794297,0,1,0
9.0,63,7559.501988,0,1,0
24.0,13,7571.763832,0,2,0
15.0,54,7573.138817,0,1,0
33.0,12,7580.49708,9,1,0.5
9.0,123,7655.04689,0,2,0
14.0,22,7655.223778,0,2,0
13.0,29,7664.581098,0,1,0
20.0,125,7695.158957,0,1,0
19.0,15,7707.467802,0,1,0
1.0,23,7715.888756,2,1,1.0
0.0,46,7733.695728,0,1,0
14.0,19,7733.815229,0,3,0
32.0,22,7742.537876,4,1,0.45
18.0,37,7786.331563,0,1,0
15.0,22,7788.246394,0,1,0
9.0,54,7836.937158,0,1,0
33.0,63,7862.380234,15,1,0.0
22.0,80,7896.580461,0,2,0
28.0,40,7907.250655,0,1,0
20.0,33,7928.008489,0,1,0
4.0,125,7998.628672,0,1,0
23.0,20,8008.455956,0,1,0
24.0,14,8050.875468,7,1,0.15
11.0,58,8061.41744,0,2,0
24.0,18,8073.935857,8,1,0.05
25.0,32,8139.342251,5,1,0.05
8.0,49,8175.661571,0,1,0
34.0,20,8202.490666,9,1,0.05
9.0,23,8213.411884,0,2,0
30.0,104,8291.704354,0,2,0
14.0,18,8303.182107,0,1,0
27.0,22,8303.390139,0,1,0
14.0,40,8344.756126,0,1,0
23.0,17,8356.141349,0,1,0
5.0,26,8377.466802,0,2,0
13.0,26,8377.669945,0,1,0
14.0,24,8391.041812,0,1,0
8.0,40,8413.799477,0,1,0
23.0,37,8438.074669,11,1,0.15
24.0,32,8463.246957,11,1,0.0
15.0,50,8512.089053,0,1,0
19.0,60,8572.412683,0,2,0
4.0,45,8614.541347,0,1,0
17.0,78,8634.965417,8,1,0.0
20.0,26,8646.39669,0,1,0
14.0,26,8647.493137,0,1,0
15.0,2,8656.845223,5,1,0.25
2.0,16,8661.813435,8,1,1.0
29.0,46,8738.527822,0,1,0
19.0,25,8738.789602,0,2,0
6.0,91,8790.911562,7,1,0.75
23.0,25,8801.559736,0,1,0
20.0,30,8814.164244,0,2,0
11.0,46,8830.547904,9,1,0.85
24.0,26,8844.018939,0,1,0
24.0,21,8862.566376,0,1,0
19.0,105,8910.06477,0,2,0
-4.0,125,8947.186298,0,2,0
9.0,18,8947.30145,0,1,0
4.0,44,8959.765149,0,1,0
25.0,12,8971.995331,12,1,0.0
39.0,59,9021.13411,21,1,0.0
6.0,66,9054.839396,0,0,0
20.0,120,9108.751344,0,1,0
15.0,52,9127.960355,0,2,0
24.0,18,9141.408158,0,1,0
5.0,61,9158.445186,0,3,0
14.0,51,9205.502949,0,1,0
34.0,35,9230.967537,0,1,0
24.0,39,9243.988453,0,2,0
15.0,92,9299.143353,0,1,0
35.0,11,9310.822043,5,1,0.05
14.0,89,9382.468349,0,2,0
23.0,26,9394.934169,0,3,0
29.0,33,9395.203266,0,1,0
10.0,37,9407.726451,0,1,0
9.0,33,9407.980688,0,1,0
24.0,30,9420.267535,14,2,0.05
10.0,21,9452.216563,9,1,0.7
19.0,27,9464.761568,0,1,0
18.0,26,9464.96668,0,2,0
10.0,50,9495.014142,0,3,0
14.0,63,9526.337914,0,2,0
29.0,47,9536.398247,0,1,0
12.0,18,9548.682444,0,1,0
29.0,22,9580.594781,0,2,0
20.0,34,9602.297397,0,2,0
39.0,18,9608.239729,0,1,0
19.0,81,9662.272503,0,2,0
19.0,39,9702.676038,0,4,0
26.0,5,9713.370722,8,1,0.25
-9.0,22,9714.343622,2,1,1.0
15.0,15,9726.77252,0,1,0
10.0,125,9786.957929,0,1,0
8.0,21,9813.509754,0,2,0
18.0,10,9845.546609,8,1,0.1
5.0,41,9857.865196,0,1,0
23.0,125,9923.105377,0,1,0
23.0,125,9977.630177,0,1,0
4.0,18,9989.99744,0,2,0
9.0,24,9990.151745,0,2,0
15.0,26,10006.234466,0,1,0
13.0,41,10035.382868,0,1,0
14.0,125,10063.405493,0,1,0
9.0,37,10075.417544,7,1,0.6
14.0,68,10096.645498,0,2,0
36.0,17,10119.221251,8,1,0.2
15.0,22,10150.53763,0,3,0
10.0,39,10165.115623,0,2,0
19.0,125,10243.265393,0,1,0
19.0,50,10279.708519,0,1,0
19.0,14,10279.791122,0,1,0
14.0,78,10330.962182,0,1,0
24.0,21,10331.137417,0,3,0
23.0,16,10352.284376,7,1,0.4
5.0,125,10410.841259,0,2,0
14.0,46,10434.737422,0,1,0
19.0,16,10443.277944,0,1,0
15.0,64,10464.825156,0,1,0
13.0,53,10477.32096,0,1,0
24.0,37,10524.099303,0,2,0
20.0,22,10528.287171,0,1,0
20.0,19,10540.191554,0,1,0
1.0,10,10541.402547,7,1,1.0
5.0,27,10553.401092,0,1,0
16.0,51,10578.391572,11,1,0.0
20.0,16,10578.479173,0,0,0
37.0,40,10605.5759,17,1,0.05
18.0,34,10619.072523,0,1,0
19.0,61,10678.580652,0,1,0
10.0,78,10726.802273,0,2,0
16.0,50,10738.343299,0,0,0
14.0,125,10863.745862,0,1,0
29.0,25,10876.156341,0,1,0
0.0,60,10910.558867,1,1,1.0
-1.0,3,10911.073114,1,1,1.0
14.0,59,10977.676986,0,3,0
5.0,19,10977.96258,0,1,0
27.0,31,11000.006229,7,1,0.3
23.0,4,11010.250655,11,1,0.35
22.0,32,11029.4187,0,1,0
19.0,50,11040.218592,0,1,0
11.0,70,11061.689197,0,1,0
29.0,97,11121.4086,14,1,0.05
19.0,23,11158.736512,0,1,0
20.0,21,11158.941149,0,1,0
19.0,18,11163.459615,0,2,0
19.0,18,11163.575124,0,1,0
35.0,40,11197.463895,6,1,0.5
19.0,44,11214.690066,0,1,0
38.0,30,11239.033489,6,1,0.15
28.0,14,11251.366851,0,1,0
9.0,125,11303.092062,0,1,0
4.0,34,11321.978512,0,1,0
24.0,20,11322.14288,0,1,0
9.0,125,11371.415854,0,1,0
24.0,27,11383.869042,0,1,0
0.0,125,11422.280322,0,1,0
-5.0,36,11433.836725,0,0,0
5.0,57,11486.553441,0,0,0
9.0,23,11489.885803,0,1,0
27.0,26,11490.191391,0,3,0
29.0,31,11514.630026,15,1,0.0
24.0,30,11532.642134,0,1,0
32.0,17,11563.368278,0,1,0
19.0,22,11563.577609,0,2,0
14.0,45,11596.904833,0,1,0
10.0,95,11694.242105,0,0,0
19.0,4,11706.449561,10,1,0.0
24.0,93,11727.050571,0,2,0
9.0,106,11767.793169,0,1,0
23.0,26,11812.427732,0,1,0
1.0,38,11823.256814,0,2,0
-3.0,58,11858.36216,5,1,0.85
10.0,72,11871.753239,0,2,0
24.0,15,11884.0812,0,1,0
14.0,39,11908.811191,0,1,0
12.0,90,11984.097529,0,2,0
14.0,25,12003.744488,0,1,0
18.0,11,12003.80771,0,3,0
35.0,11,12013.855815,7,1,0.2
24.0,29,12021.148065,0,0,0
14.0,19,12021.265705,0,1,0
22.0,6,12032.446359,10,1,0.15
24.0,35,12061.435094,0,1,0
15.0,26,12090.088767,0,0,0
14.0,19,12101.082893,0,2,0
30.0,14,12113.396885,0,2,0
28.0,20,12125.755922,14,1,0.0
15.0,4,12139.717231,10,1,0.0
13.0,65,12199.459137,9,1,0.0
15.0,37,12243.231994,9,1,0.6
38.0,15,12261.31478,18,1,0.3
1.0,125,12342.304128,0,2,0
13.0,14,12345.417376,0,1,0
0.0,100,12408.525541,0,2,0
4.0,125,12439.173853,0,1,0
-8.0,41,12476.544122,4,1,1.0
5.0,39,12513.03113,0,1,0
18.0,14,12517.120577,0,1,0
20.0,31,12545.84543,0,2,0
10.0,125,12589.330681,0,1,0
0.0,48,12610.973539,0,1,0
10.0,67,12635.506217,0,2,0
19.0,31,12647.367471,0,1,0
25.0,17,12647.551434,0,2,0
19.0,16,12651.865604,0,3,0
15.0,58,12686.456116,0,1,0
10.0,125,12725.104517,0,1,0
6.0,6,12725.325559,2,1,1.0
9.0,43,12762.487167,0,1,0
14.0,18,12786.366526,0,1,0
20.0,51,12817.948981,0,2,0
25.0,22,12830.309741,0,1,0
24.0,51,12849.12249,0,1,0
27.0,14,12849.895746,0,1,0
18.0,23,12862.175183,8,1,0.05
13.0,106,12885.46218,0,2,0
19.0,29,12928.930346,0,1,0
14.0,56,13007.72392,0,1,0
22.0,60,13020.932662,0,2,0
9.0,27,13027.667585,0,2,0
19.0,113,13074.675011,0,2,0
27.0,6,13086.76356,13,1,0.2
15.0,21,13086.877522,0,1,0
19.0,56,13127.54518,0,2,0
5.0,46,13150.277005,0,1,0
14.0,58,13186.099724,9,1,0.0
14.0,46,13242.943419,0,1,0
11.0,19,13243.110579,0,2,0
9.0,52,13292.285374,0,2,0
4.0,125,13323.462964,0,2,0
19.0,14,13324.692784,0,1,0
9.0,125,13381.76997,0,1,0
14.0,60,13400.032539,0,1,0
5.0,125,13485.242203,0,3,0
9.0,125,13509.776197,0,2,0
9.0,95,13565.262667,0,2,0
28.0,24,13603.35673,0,1,0
34.0,36,13631.761035,13,1,0.35
8.0,32,13642.930152,0,1,0
19.0,20,13675.728363,0,2,0
18.0,35,13687.548311,0,1,0
24.0,22,13725.692346,0,1,0
21.0,14,13737.944572,16,2,0.0
14.0,30,13738.139321,0,1,0
39.0,20,13745.109314,0,1,0
19.0,64,13785.009148,0,1,0
19.0,20,13797.251976,9,2,0.05
18.0,72,13826.736946,0,1,0
20.0,32,13839.319037,0,2,0
9.0,21,13850.449207,0,2,0
5.0,93,13898.660477,0,1,0
1.0,51,13943.729704,0,1,0
18.0,27,13955.757608,0,1,0
29.0,44,13982.202904,0,1,0
13.0,54,14011.567023,0,1,0
19.0,28,14022.969456,0,2,0
9.0,44,14041.867563,0,2,0
14.0,54,14090.297899,0,1,0
4.0,72,14125.309727,0,1,0
9.0,74,14173.637232,0,1,0
14.0,125,14266.885719,0,1,0
20.0,30,14288.413349,0,2,0
19.0,28,14300.952317,0,1,0
24.0,79,14346.653584,0,1,0
27.0,19,14358.980873,17,1,0.0
23.0,27,14396.767425,0,1,0
20.0,13,14408.164629,0,0,0
23.0,21,14424.040555,0,1,0
14.0,16,14424.16845,0,1,0
19.0,45,14473.311556,0,1,0
20.0,22,14488.281859,0,1,0
10.0,18,14500.519728,0,1,0
34.0,13,14512.92335,0,1,0
40.0,36,14538.875418,11,1,0.0
5.0,125,14559.591686,0,1,0
18.0,69,14581.144692,0,1,0
19.0,125,14647.899541,0,1,0
24.0,24,14659.795867,0,2,0
31.0,22,14675.19992,0,1,0
0.0,125,14739.81155,0,1,0
20.0,33,14752.086469,0,2,0
5.0,33,14763.910988,0,2,0
30.0,21,14771.72444,4,1,0.4
18.0,33,14786.317072,0,1,0
1.0,71,14798.969041,0,0,0
14.0,36,14806.338782,0,2,0
-4.0,1,14814.766632,3,1,0.55
18.0,48,14827.66856,0,1,0
24.0,26,14864.185966,0,1,0
25.0,51,14883.830936,0,1,0
12.0,23,14898.12876,0,1,0
19.0,52,14911.407494,0,1,0
9.0,73,14959.887196,0,1,0
9.0,46,14981.606002,0,2,0
19.0,79,15023.157044,0,1,0
23.0,24,15025.72491,0,2,0
18.0,118,15058.084808,0,1,0
17.0,35,15070.611287,0,1,0
25.0,37,15083.10122,0,2,0
37.0,27,15092.42686,15,1,0.4
24.0,23,15092.677275,0,2,0
34.0,23,15106.470864,19,1,0.0
33.0,31,15131.026,15,1,0.0
14.0,41,15157.390238,0,1,0
40.0,125,15194.383182,21,1,0.0
9.0,48,15230.95533,0,1,0
1.0,105,15344.780847,5,1,0.9
10.0,125,15416.035913,0,2,0
10.0,125,15515.030355,0,1,0
9.0,125,15584.011097,0,1,0
13.0,61,15598.268796,0,1,0
18.0,120,15637.131551,0,1,0
39.0,48,15706.430577,10,1,0.3
9.0,20,15730.698472,0,1,0
8.0,40,15732.148188,0,1,0
24.0,25,15732.314864,0,1,0
14.0,61,15745.814229,0,1,0
15.0,39,15778.088102,0,1,0
10.0,22,15800.938887,0,1,0
23.0,14,15827.864281,0,1,0
14.0,125,15869.290776,0,1,0
5.0,125,15937.520322,0,1,0
19.0,33,15961.796681,0,1,0
13.0,32,15967.204118,0,1,0
26.0,32,15989.796347,12,2,0.0
14.0,18,16001.613049,0,1,0
19.0,18,16011.617204,0,2,0
24.0,21,16011.764296,0,1,0
8.0,117,16073.357867,0,1,0
24.0,27,16095.702173,0,2,0
15.0,17,16109.582607,0,1,0
34.0,19,16115.867291,0,1,0
0.0,125,16182.966341,0,1,0
10.0,33,16183.211393,0,1,0
18.0,37,16194.931475,0,1,0
14.0,24,16203.325094,0,1,0
25.0,21,16227.930474,0,1,0
9.0,36,16228.272498,0,1,0
9.0,125,16281.406624,0,1,0
13.0,37,16281.818837,0,2,0
-1.0,89,16356.520572,0,1,0
23.0,21,16381.181653,0,1,0
10.0,42,16381.424544,0,1,0
9.0,48,16405.346962,0,1,0
20.0,17,16405.459545,0,1,0
29.0,24,16420.55715,0,1,0
13.0,30,16436.721449,0,1,0
28.0,36,16455.552464,0,1,0
19.0,16,16476.807544,0,1,0
20.0,15,16488.858743,5,1,0.05
24.0,31,16545.651465,0,1,0
19.0,51,16566.766033,0,1,0
4.0,49,16617.277403,0,2,0
9.0,31,16617.509681,0,1,0
10.0,33,16652.70677,10,2,0.0
13.0,28,16663.449407,0,1,0
19.0,12,16674.166961,0,1,0
19.0,28,16686.789873,0,1,0
24.0,23,16686.952687,0,1,0
5.0,28,16722.868516,0,2,0
10.0,40,16735.365916,0,1,0
19.0,25,16763.763498,0,1,0
2.0,13,16768.123537,9,1,0.85
9.0,35,16800.985449,0,1,0
5.0,11,16801.071399,0,1,0
14.0,36,16825.915871,0,1,0
22.0,25,16826.127146,0,2,0
29.0,12,16846.612134,11,1,0.5
19.0,50,16847.927719,0,1,0
19.0,23,16848.070144,0,1,0
19.0,79,16862.869237,0,2,0
14.0,26,16863.098864,0,1,0
5.0,42,16884.041977,0,3,0
19.0,21,16904.885907,0,1,0
9.0,30,16916.886337,0,2,0
10.0,95,16961.385219,0,2,0
4.0,90,17009.388395,0,1,0
13.0,107,17131.446245,0,2,0
23.0,27,17143.966489,0,1,0
29.0,13,17144.06436,0,2,0
9.0,61,17180.668618,0,0,0
10.0,125,17270.032806,0,0,0
13.0,92,17310.654824,0,2,0
5.0,81,17334.718321,0,0,0
8.0,41,17342.405062,0,1,0
19.0,26,17354.796561,0,1,0
9.0,92,17392.244967,0,1,0
18.0,85,17422.67796,0,1,0
-5.0,28,17423.978961,5,1,0.95
24.0,45,17425.029647,0,2,0
4.0,62,17473.308031,0,1,0
20.0,23,17484.34017,0,0,0
14.0,69,17497.09286,0,1,0
4.0,23,17521.124222,0,1,0
15.0,14,17525.427649,0,2,0
14.0,67,17561.857466,0,2,0
