#{"t_start": 1684592547.4530077, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
12.0,125,1390.376056,0,1,0
22.0,16,1398.055192,5,1,0.4
23.0,19,1409.761798,0,1,0
9.0,116,1456.784807,0,1,0
9.0,38,1492.691448,0,1,0
19.0,64,1520.435763,0,1,0
19.0,30,1545.127464,0,1,0
24.0,13,1545.206991,0,1,0
6.0,37,1570.040332,0,1,0
20.0,17,1595.737507,20,1,0.0
23.0,23,1632.382035,0,1,0
19.0,81,1639.623169,0,2,0
5.0,9,1640.621844,2,1,1.0
18.0,125,1675.426844,0,1,0
19.0,31,1675.940651,0,1,0
14.0,102,1746.683787,0,1,0
5.0,74,1810.554155,6,1,0.75
9.0,58,1850.190906,0,2,0
5.0,125,1916.625974,0,1,0
18.0,26,1952.756761,0,1,0
19.0,43,1974.955805,10,1,0.25
5.0,48,1987.570523,0,1,0
15.0,76,2058.738937,0,1,0
10.0,69,2067.118478,0,1,0
24.0,21,2079.553028,0,1,0
34.0,30,2087.803571,0,1,0
1.0,32,2100.271535,0,0,0
19.0,54,2100.806049,0,1,0
28.0,49,2150.645752,0,1,0
24.0,33,2181.927175,0,1,0
21.0,36,2241.217031,0,1,0
24.0,26,2250.994426,0,1,0
5.0,33,2267.8623,0,1,0
10.0,125,2337.27601,0,1,0
19.0,22,2337.417137,0,1,0
18.0,25,2349.835972,0,1,0
9.0,113,2419.893559,0,1,0
10.0,24,2420.071042,0,1,0
9.0,42,2456.203108,0,1,0
5.0,52,2470.321227,0,1,0
18.0,125,2548.119845,0,1,0
19.0,79,2549.055896,0,1,0
19.0,35,2567.221418,0,1,0
24.0,15,2567.325068,0,0,0
23.0,31,2567.523511,0,1,0
10.0,20,2572.314498,0,1,0
10.0,37,2595.48573,0,1,0
18.0,80,2641.612907,0,1,0
11.0,35,2662.875308,0,1,0
5.0,64,2675.434635,0,2,0
10.0,53,2699.318186,0,2,0
10.0,25,2718.14823,0,1,0
31.0,50,2737.662334,10,1,0.1
9.0,35,2737.956903,0,1,0
4.0,70,2780.235833,0,1,0
15.0,97,2842.276756,0,1,0
10.0,38,2855.767804,0,2,0
10.0,16,2868.08195,0,1,0
17.0,7,2880.317659,8,1,0.0
-6.0,31,2882.359896,5,1,1.0
20.0,20,2894.705554,0,1,0
19.0,109,2930.685078,0,1,0
9.0,32,2966.342869,0,1,0
10.0,44,2989.386754,0,0,0
24.0,101,3014.835047,0,1,0
8.0,5,3020.760803,5,1,0.6
14.0,29,3040.053454,0,2,0
24.0,17,3040.181544,0,2,0
19.0,36,3075.78301,0,1,0
24.0,42,3082.098395,0,2,0
5.0,125,3133.091937,0,1,0
14.0,39,3133.345447,0,1,0
5.0,17,3156.776338,0,2,0
22.0,39,3207.304882,0,1,0
20.0,59,3230.090546,0,2,0
14.0,79,3242.131068,0,1,0
19.0,24,3249.959822,0,2,0
10.0,125,3304.757952,0,1,0
15.0,55,3328.240626,0,1,0
22.0,35,3348.520024,0,1,0
4.0,41,3361.513954,0,3,0
14.0,47,3366.092383,0,1,0
39.0,20,3366.203861,0,2,0
29.0,68,3426.749478,6,1,0.5
18.0,45,3437.858715,0,2,0
9.0,64,3438.380842,0,1,0
8.0,32,3450.833545,0,1,0
25.0,86,3505.823347,0,1,0
10.0,46,3535.56722,0,1,0
24.0,40,3543.501254,0,1,0
15.0,100,3593.365896,0,0,0
21.0,38,3630.449142,12,1,0.0
6.0,17,3641.431672,0,2,0
9.0,91,3690.844361,0,1,0
24.0,35,3738.005792,7,1,0.15
15.0,22,3738.226003,0,1,0
15.0,29,3757.661149,0,0,0
5.0,27,3766.099635,0,2,0
5.0,25,3790.713378,0,1,0
10.0,101,3848.075644,0,3,0
9.0,27,3860.486526,0,1,0
0.0,125,3914.912386,0,2,0
14.0,125,3966.376313,0,1,0
4.0,125,4009.447431,0,3,0
5.0,33,4030.736421,0,2,0
10.0,108,4098.926914,0,0,0
9.0,125,4210.688977,0,1,0
5.0,43,4215.537731,0,0,0
0.0,110,4264.814427,8,1,0.85
19.0,99,4312.107949,0,1,0
31.0,25,4323.823016,0,0,0
14.0,26,4352.075098,0,2,0
10.0,72,4418.531583,0,1,0
14.0,22,4419.487616,0,1,0
3.0,49,4448.032161,0,1,0
14.0,64,4504.189874,0,1,0
13.0,62,4565.732097,0,2,0
14.0,120,4611.934231,0,1,0
0.0,125,4648.670033,0,0,0
18.0,19,4661.174825,0,1,0
9.0,125,4747.017503,0,1,0
19.0,9,4763.515259,7,1,0.1
20.0,35,4784.561233,10,1,0.0
0.0,17,4794.219867,0,0,0
5.0,125,4855.791171,0,1,0
24.0,26,4887.112676,0,2,0
21.0,40,4899.574839,0,1,0
8.0,85,4942.265471,0,1,0
-12.0,6,4943.349766,4,1,1.0
13.0,125,4964.258275,0,1,0
18.0,87,5004.044735,0,1,0
23.0,25,5009.44306,0,2,0
6.0,20,5021.725549,0,0,0
13.0,19,5034.175114,0,2,0
29.0,72,5071.07919,0,1,0
19.0,41,5114.77075,0,1,0
13.0,26,5122.798661,8,1,0.65
19.0,28,5147.489475,0,2,0
27.0,16,5170.970616,18,1,0.0
14.0,16,5171.075621,0,1,0
8.0,125,5186.342243,0,1,0
30.0,10,5198.256398,11,1,0.05
24.0,32,5198.469953,0,2,0
31.0,37,5211.065047,16,1,0.0
0.0,96,5284.222861,0,0,0
9.0,120,5351.1479,0,2,0
18.0,30,5351.344591,0,1,0
9.0,28,5400.149478,5,1,1.0
15.0,16,5406.253452,0,1,0
19.0,66,5476.19205,0,1,0
24.0,70,5540.876897,0,1,0
20.0,17,5541.088076,0,0,0
32.0,19,5599.46923,0,1,0
1.0,18,5600.646977,1,1,0.95
29.0,26,5620.075714,7,1,0.45
1.0,125,5662.825028,0,1,0
14.0,125,5727.038123,0,1,0
20.0,36,5727.315699,0,2,0
19.0,21,5727.484194,0,1,0
22.0,24,5739.426886,0,1,0
8.0,88,5780.643402,0,1,0
11.0,26,5785.458142,0,0,0
14.0,125,5866.942489,0,1,0
19.0,125,5919.601468,0,1,0
18.0,50,5943.070149,0,1,0
13.0,125,5989.86505,0,1,0
20.0,12,5994.813086,0,0,0
18.0,125,6049.862204,0,1,0
9.0,50,6061.463943,0,1,0
-6.0,3,6063.773588,5,1,1.0
15.0,49,6110.750158,8,1,0.6
37.0,62,6123.540911,19,1,0.0
18.0,45,6148.264258,0,2,0
3.0,17,6172.354697,4,1,1.0
10.0,22,6172.523202,0,1,0
14.0,14,6174.629915,0,1,0
20.0,10,6185.41355,12,2,0.2
14.0,125,6249.867272,0,1,0
32.0,64,6302.233856,11,1,0.1
22.0,42,6336.132918,0,1,0
15.0,29,6336.317348,0,1,0
8.0,53,6378.58122,0,1,0
10.0,97,6416.206843,0,2,0
4.0,16,6442.222838,4,1,0.95
34.0,118,6490.973131,0,1,0
9.0,125,6529.474142,0,1,0
33.0,55,6553.178353,9,1,0.25
24.0,16,6570.724826,8,1,0.1
17.0,20,6595.327307,0,1,0
5.0,33,6595.578977,0,0,0
31.0,13,6608.005474,12,1,0.0
8.0,11,6608.078241,0,1,0
13.0,50,6632.810825,0,1,0
15.0,125,6731.098568,0,1,0
5.0,46,6744.05562,1,1,1.0
15.0,96,6755.012116,0,1,0
4.0,93,6803.379501,0,1,0
27.0,31,6821.491543,17,1,0.05
28.0,31,6857.700636,6,1,0.4
24.0,120,6920.769994,0,1,0
19.0,35,6920.983839,0,1,0
19.0,24,6932.991858,0,1,0
5.0,38,6969.388435,0,2,0
22.0,67,6986.217244,0,1,0
9.0,23,6998.5242,0,1,0
14.0,19,6998.63408,0,2,0
10.0,57,7023.636868,0,1,0
10.0,56,7048.561905,0,0,0
15.0,14,7048.648132,0,2,0
29.0,34,7048.87391,0,2,0
24.0,68,7083.755735,0,1,0
15.0,40,7117.683072,0,1,0
10.0,125,7198.403966,0,1,0
14.0,30,7233.095488,0,1,0
14.0,61,7283.630134,0,1,0
19.0,15,7295.95021,0,1,0
5.0,35,7314.292873,0,0,0
13.0,125,7391.094417,0,1,0
19.0,32,7421.117612,8,2,0.1
0.0,99,7497.86481,0,1,0
-6.0,27,7527.957213,5,1,0.75
25.0,41,7560.536438,9,1,0.05
25.0,106,7574.414309,0,2,0
24.0,13,7591.815704,0,1,0
10.0,125,7656.361187,0,1,0
9.0,60,7665.957951,0,1,0
22.0,30,7673.475309,0,2,0
30.0,31,7683.742542,7,1,0.25
34.0,26,7696.238835,15,1,0.0
19.0,25,7708.630963,0,1,0
10.0,125,7765.668675,0,2,0
15.0,20,7775.113446,0,1,0
20.0,40,7800.509579,0,2,0
16.0,36,7823.540154,6,1,0.85
13.0,61,7851.402882,0,1,0
14.0,37,7876.504843,0,3,0
19.0,23,7876.805028,0,1,0
13.0,125,7947.089697,0,2,0
15.0,35,7982.785951,0,2,0
30.0,14,7982.888828,0,1,0
18.0,16,7987.20583,0,1,0
0.0,1,7999.578902,19,1,0.0
19.0,22,7999.739525,0,2,0
18.0,32,8009.635112,0,1,0
20.0,3,8020.579587,9,1,0.35
15.0,125,8148.913001,0,2,0
10.0,25,8164.858059,0,2,0
20.0,55,8204.592169,0,1,0
16.0,65,8269.734686,9,1,0.15
0.0,31,8292.381214,0,1,0
9.0,19,8293.645154,0,2,0
20.0,37,8304.588839,0,2,0
24.0,27,8333.584033,0,1,0
14.0,37,8369.693119,10,1,0.0
9.0,25,8378.711384,0,1,0
23.0,11,8378.797343,0,1,0
4.0,125,8439.392205,0,1,0
19.0,30,8476.837133,0,1,0
5.0,48,8513.40852,0,2,0
19.0,33,8557.688691,0,1,0
9.0,21,8585.851206,0,1,0
6.0,30,8615.645937,0,1,0
14.0,28,8615.927954,0,1,0
20.0,18,8616.049744,0,2,0
14.0,11,8623.738224,0,2,0
9.0,125,8677.352834,0,1,0
14.0,26,8739.745362,0,1,0
10.0,37,8753.617415,0,2,0
23.0,20,8765.900103,0,1,0
-5.0,38,8779.234861,11,1,1.0
19.0,27,8792.178382,0,2,0
9.0,94,8831.764579,0,2,0
19.0,24,8845.231877,0,2,0
13.0,25,8863.814619,0,1,0
24.0,23,8876.210132,0,1,0
9.0,125,8911.564802,0,2,0
15.0,20,8912.249385,0,2,0
14.0,43,8936.063298,0,1,0
13.0,68,8960.923952,0,1,0
25.0,98,9031.164526,0,1,0
28.0,17,9031.26848,0,2,0
39.0,25,9056.010961,15,1,0.0
5.0,16,9056.1244,0,2,0
14.0,56,9099.97882,0,1,0
30.0,18,9109.65788,0,1,0
19.0,26,9109.891189,0,1,0
31.0,70,9142.52819,12,1,0.0
9.0,125,9218.477519,0,1,0
25.0,21,9230.968546,6,1,0.0
19.0,18,9236.854673,0,1,0
10.0,23,9239.24859,0,1,0
20.0,29,9259.248371,0,1,0
9.0,25,9263.586898,0,1,0
19.0,125,9355.456282,0,1,0
20.0,101,9408.802829,0,1,0
10.0,66,9409.295795,0,2,0
17.0,57,9465.925648,0,1,0
5.0,125,9527.351823,0,2,0
19.0,74,9549.797334,0,1,0
11.0,37,9582.033369,0,0,0
27.0,53,9629.15227,6,1,0.35
4.0,125,9714.619669,0,1,0
19.0,14,9714.877106,0,1,0
22.0,3,9727.877497,17,2,0.0
17.0,91,9761.470121,0,1,0
19.0,116,9859.047516,0,1,0
8.0,52,9883.008751,0,2,0
27.0,125,9947.873419,0,1,0
13.0,55,9962.301592,0,2,0
26.0,24,9991.061538,16,1,0.05
10.0,17,9991.214076,0,1,0
27.0,16,9991.321411,0,2,0
24.0,36,10007.459277,0,1,0
14.0,29,10027.448354,0,1,0
6.0,14,10047.54406,7,1,1.0
20.0,20,10047.686522,0,2,0
9.0,22,10047.82885,0,1,0
19.0,125,10077.36016,0,1,0
9.0,21,10083.976205,5,1,0.7
-8.0,21,10097.731374,7,1,0.95
15.0,20,10098.556186,0,2,0
10.0,17,10122.713067,0,2,0
4.0,1,10131.232335,6,1,0.55
23.0,25,10153.9533,0,1,0
19.0,55,10188.465632,0,1,0
14.0,115,10251.888597,0,2,0
-1.0,125,10332.141608,0,1,0
20.0,28,10332.383101,0,1,0
29.0,54,10378.123622,0,1,0
0.0,111,10435.815395,0,1,0
30.0,47,10456.406025,5,1,0.05
15.0,49,10466.018911,0,1,0
9.0,32,10472.178423,0,2,0
14.0,44,10509.814318,0,1,0
12.0,36,10529.473651,0,2,0
5.0,83,10567.204179,0,2,0
9.0,23,10567.3932,0,2,0
5.0,40,10587.570839,0,1,0
19.0,26,10607.817132,0,1,0
28.0,24,10620.243574,0,2,0
31.0,19,10658.698623,12,1,0.25
19.0,37,10671.216152,0,1,0
20.0,35,10704.404126,0,1,0
43.0,125,10763.497364,11,1,0.5
40.0,73,10856.527464,16,1,0.0
10.0,26,10864.938855,0,2,0
18.0,31,10877.398146,0,1,0
10.0,47,10899.28541,0,1,0
15.0,36,10913.305714,0,1,0
13.0,50,10979.136567,0,2,0
14.0,25,10979.315946,0,1,0
30.0,14,11011.457286,0,1,0
14.0,104,11049.879273,0,1,0
16.0,41,11052.122313,0,2,0
7.0,14,11066.957506,4,1,0.8
15.0,46,11090.88944,0,2,0
4.0,52,11146.223477,0,1,0
14.0,18,11160.00174,0,1,0
14.0,125,11207.381486,0,1,0
9.0,27,11215.990716,0,1,0
10.0,125,11293.784069,0,1,0
10.0,80,11323.323373,0,2,0
14.0,13,11323.392002,0,1,0
24.0,65,11360.342835,9,1,0.05
5.0,26,11360.588988,0,0,0
15.0,20,11372.575232,0,1,0
13.0,57,11397.59775,0,3,0
29.0,24,11404.349591,0,1,0
20.0,41,11423.177663,0,1,0
36.0,82,11447.464418,22,2,0.0
32.0,12,11460.113995,19,1,0.0
9.0,77,11491.358778,0,2,0
20.0,36,11515.829545,0,1,0
27.0,30,11542.315278,10,1,0.4
14.0,33,11564.737251,0,1,0
20.0,30,11590.784255,7,1,0.2
-2.0,13,11598.037192,6,1,0.9
10.0,44,11610.049563,0,1,0
14.0,54,11671.264373,0,1,0
9.0,47,11716.335414,0,1,0
9.0,125,11753.57529,0,1,0
14.0,15,11765.875005,0,1,0
-13.0,6,11768.860849,3,1,1.0
31.0,25,11801.248989,22,1,0.0
5.0,125,11859.637074,0,2,0
10.0,66,11885.235485,0,0,0
9.0,39,11897.734917,0,2,0
19.0,19,11933.052045,0,2,0
15.0,14,11945.354144,5,1,0.05
6.0,19,11958.040472,8,1,0.55
12.0,45,11985.299097,0,1,0
24.0,58,12015.139302,0,1,0
19.0,38,12022.464864,0,3,0
23.0,9,12033.694801,0,1,0
24.0,125,12141.01764,0,2,0
15.0,49,12188.459792,0,2,0
19.0,13,12213.103276,10,1,0.0
22.0,26,12236.891865,10,1,0.15
4.0,42,12262.726985,0,1,0
14.0,125,12358.900267,0,1,0
9.0,125,12419.844497,0,2,0
4.0,115,12464.783924,0,1,0
26.0,19,12477.75484,0,1,0
14.0,46,12518.287861,0,2,0
4.0,38,12547.063665,0,1,0
15.0,80,12578.017435,0,2,0
15.0,85,12612.132604,10,1,0.05
5.0,115,12648.694818,0,1,0
5.0,125,12697.515431,0,2,0
5.0,27,12710.601771,0,1,0
9.0,125,12796.016549,0,1,0
19.0,20,12796.172385,0,1,0
14.0,35,12819.235715,0,1,0
16.0,13,12831.508885,0,2,0
5.0,63,12851.082788,1,1,1.0
14.0,65,12874.031007,0,1,0
14.0,26,12886.406551,0,1,0
5.0,125,13008.927941,0,1,0
5.0,29,13013.847346,0,2,0
9.0,63,13033.557941,0,1,0
13.0,26,13033.812002,0,2,0
15.0,83,13075.880324,0,0,0
28.0,125,13151.431759,0,1,0
23.0,18,13162.947453,0,1,0
18.0,37,13175.102652,0,1,0
20.0,12,13208.661624,6,1,0.0
5.0,18,13232.078903,1,1,1.0
23.0,31,13244.249332,0,1,0
14.0,23,13255.070646,0,1,0
19.0,125,13323.980919,0,1,0
13.0,103,13339.031102,0,1,0
24.0,34,13361.641792,0,1,0
15.0,82,13401.106947,0,1,0
28.0,34,13401.348744,0,1,0
19.0,46,13438.709044,0,1,0
23.0,38,13464.20529,0,1,0
14.0,28,13494.849241,0,2,0
10.0,18,13497.735968,0,3,0
5.0,102,13510.399721,0,1,0
14.0,34,13545.458672,0,1,0
22.0,39,13545.838931,0,2,0
19.0,32,13590.89694,0,1,0
23.0,14,13592.293282,0,2,0
10.0,42,13640.521793,7,1,0.8
-5.0,8,13643.980065,7,2,0.85
14.0,47,13676.963705,0,1,0
23.0,50,13726.886163,0,1,0
23.0,38,13739.294216,0,2,0
19.0,29,13746.319704,0,1,0
14.0,125,13815.254043,0,1,0
10.0,52,13828.122869,0,2,0
24.0,31,13851.661216,0,1,0
5.0,125,13932.640338,0,1,0
14.0,125,13995.92867,0,1,0
10.0,14,14012.738443,0,1,0
14.0,125,14091.458217,0,1,0
23.0,22,14114.24433,0,1,0
24.0,54,14126.511992,0,1,0
15.0,30,14138.983976,0,2,0
19.0,22,14151.336023,0,1,0
14.0,74,14224.197024,0,1,0
14.0,36,14256.202379,0,1,0
13.0,32,14268.04877,0,2,0
24.0,18,14277.970516,0,2,0
9.0,79,14334.228292,0,0,0
29.0,75,14372.498173,0,1,0
-4.0,4,14397.752357,3,1,0.85
22.0,53,14425.278742,0,2,0
11.0,125,14527.811749,0,1,0
10.0,64,14560.147641,0,2,0
9.0,103,14573.285657,0,1,0
19.0,18,14582.138582,0,2,0
18.0,115,14636.358861,9,1,0.0
17.0,17,14648.745892,13,1,0.0
11.0,16,14649.06877,0,0,0
24.0,17,14660.884474,0,1,0
5.0,125,14716.198511,0,2,0
9.0,17,14728.583609,0,1,0
14.0,125,14785.22572,0,1,0
5.0,125,14816.011428,0,3,0
28.0,44,14852.943343,14,2,0.0
20.0,28,14865.41273,0,1,0
17.0,125,14912.626259,0,1,0
20.0,8,14936.058821,4,1,0.1
15.0,71,14973.627284,0,2,0
5.0,57,15004.795951,0,0,0
4.0,58,15024.344617,0,0,0
13.0,40,15028.688793,0,1,0
24.0,17,15038.394652,0,2,0
35.0,28,15058.417729,7,1,0.2
-17.0,25,15059.041251,3,1,1.0
0.0,88,15084.181275,0,1,0
9.0,43,15084.790342,0,1,0
14.0,45,15095.481721,0,1,0
4.0,125,15158.887155,0,1,0
30.0,59,15183.341681,12,2,0.25
10.0,111,15293.343398,0,1,0
24.0,14,15294.851238,0,1,0
6.0,73,15346.189358,0,0,0
21.0,23,15381.562602,0,1,0
15.0,20,15393.611164,0,2,0
21.0,29,15416.140523,0,1,0
10.0,34,15429.883972,0,1,0
23.0,14,15461.830492,0,1,0
19.0,32,15487.747128,0,1,0
20.0,32,15487.974298,0,1,0
24.0,16,15488.081544,0,1,0
15.0,41,15528.259665,0,1,0
10.0,42,15540.747952,0,0,0
19.0,15,15570.294067,0,1,0
8.0,96,15599.400743,0,1,0
8.0,45,15610.441293,8,1,0.95
8.0,59,15638.126733,6,1,0.55
24.0,37,15649.740125,0,1,0
29.0,11,15679.340521,0,1,0
9.0,125,15734.476119,0,1,0
23.0,23,15734.641203,0,1,0
12.0,46,15758.026559,0,1,0
18.0,64,15833.35326,0,2,0
5.0,25,15833.562917,0,2,0
10.0,45,15858.013309,0,1,0
5.0,21,15870.304545,0,0,0
29.0,49,15870.68166,0,2,0
5.0,125,15949.174229,0,1,0
1.0,24,15968.239723,4,1,0.65
5.0,33,15978.683331,0,0,0
5.0,27,16002.763533,0,2,0
10.0,125,16039.568408,0,1,0
9.0,34,16074.535771,0,1,0
30.0,54,16110.822345,0,2,0
9.0,40,16147.88844,0,2,0
19.0,15,16149.389231,0,1,0
29.0,27,16160.071639,0,1,0
9.0,25,16183.960253,0,1,0
14.0,63,16184.399347,0,1,0
14.0,86,16229.148473,0,1,0
9.0,110,16257.815171,0,1,0
9.0,55,16282.692658,0,2,0
19.0,34,16283.091289,0,2,0
27.0,18,16283.198506,0,1,0
20.0,38,16301.62137,10,1,0.65
28.0,19,16345.469299,10,1,0.0
15.0,51,16382.492026,0,0,0
24.0,14,16382.579294,0,1,0
9.0,74,16406.659945,0,1,0
9.0,26,16421.768826,0,1,0
18.0,54,16450.303265,0,2,0
18.0,41,16490.058286,0,2,0
10.0,15,16502.466062,0,2,0
14.0,32,16557.908602,0,1,0
9.0,24,16558.173052,0,1,0
5.0,21,16568.040376,0,2,0
22.0,15,16581.901109,0,1,0
26.0,47,16618.645126,0,3,0
10.0,24,16618.823836,0,1,0
20.0,50,16675.321755,0,1,0
9.0,25,16675.502891,0,1,0
18.0,33,16688.158807,0,1,0
20.0,26,16724.054907,0,1,0
30.0,46,16751.803035,8,1,0.4
24.0,22,16764.969186,0,2,0
24.0,34,16789.889005,0,1,0
21.0,23,16814.582372,13,2,0.0
14.0,26,16827.051665,0,1,0
10.0,125,16861.206637,0,2,0
18.0,125,16885.13937,0,1,0
19.0,9,16885.194787,0,1,0
15.0,22,16902.430997,0,0,0
19.0,66,16918.308594,0,1,0
20.0,26,16947.556962,0,2,0
19.0,32,16948.908314,0,1,0
15.0,69,16995.450579,0,1,0
42.0,23,17010.537316,10,1,0.15
0.0,125,17132.706795,0,1,0
24.0,19,17145.181159,0,1,0
13.0,65,17181.809211,0,1,0
16.0,24,17205.859508,12,2,0.2
19.0,39,17223.386477,0,2,0
-5.0,33,17223.601848,0,1,0
19.0,43,17271.277417,0,2,0
9.0,37,17311.512522,0,1,0
9.0,38,17311.814162,0,1,0
16.0,43,17312.05681,0,0,0
19.0,53,17343.343106,0,1,0
19.0,41,17343.654239,0,1,0
14.0,84,17364.328241,0,1,0
19.0,3,17376.140928,7,1,0.15
19.0,48,17413.248319,0,2,0
19.0,26,17423.646241,0,1,0
10.0,18,17423.771073,0,1,0
5.0,27,17423.957775,0,1,0
18.0,53,17425.735142,0,2,0
28.0,29,17450.87703,12,1,0.05
10.0,21,17451.04469,0,3,0
18.0,125,17498.343292,0,1,0
14.0,39,17526.772495,0,1,0
37.0,23,17539.44843,32,2,0.0
19.0,43,17563.129273,0,1,0
