#{"t_start": 1685256428.7614, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-4.5,45,299.58209,False
-4.5,45,300.39976,False
-4.5,45,301.121347,False
-4.5,45,301.852804,False
-4.5,45,302.599133,False
-4.5,45,303.392749,False
-4.5,45,304.212783,False
-4.5,45,305.027106,False
-4.5,45,305.924618,False
-4.5,45,306.737017,False
-4.5,45,307.547378,False
-4.5,45,308.360742,False
-4.5,45,309.180743,False
-4.5,45,309.965657,False
-4.5,45,310.742904,False
-4.5,45,311.531957,False
-4.5,45,312.35036,False
-4.5,45,313.113898,False
-4.5,45,313.893683,False
-4.5,45,314.700772,False
-4.5,45,315.455014,False
-4.5,45,316.236568,False
-4.5,45,317.127117,False
-4.5,45,317.90991,False
-4.5,45,318.711958,False
-4.5,45,319.507884,False
-4.5,45,320.287851,False
-4.5,45,321.060349,False
-4.5,45,321.904341,False
-4.5,45,322.710146,False
-4.5,45,323.499485,False
-4.5,45,324.298183,False
-4.5,45,325.142275,False
8.4,26,325.611892,True
-4.5,45,326.392118,False
-4.5,45,327.216804,False
-4.5,45,328.011834,False
-4.5,45,328.906942,False
-4.5,45,387.74662,False
-4.5,45,388.534446,False
-4.5,45,389.326277,False
-4.5,45,390.137685,False
-4.5,45,390.967359,False
-4.5,45,391.773903,False
-4.5,45,392.568098,False
-4.5,45,393.353809,False
-4.5,45,394.117548,False
-4.5,45,394.890176,False
-4.5,45,395.673299,False
-4.5,45,396.443865,False
-4.5,45,397.305977,False
7.0,40,397.990455,True
-4.5,45,398.755287,False
-4.5,45,399.56361,False
-4.5,45,400.368481,False
-4.5,45,401.137985,False
-4.5,45,401.916498,False
7.2,38,402.57861,True
-4.5,45,403.383691,False
-4.5,45,404.135109,False
-4.5,45,404.959226,False
-4.5,45,405.781516,False
-4.5,45,406.575977,False
-4.5,45,407.355675,False
-4.5,45,408.137022,False
-4.5,45,409.015022,False
6.8,42,409.754607,True
-4.5,45,410.556152,False
-4.5,45,411.358144,False
-4.5,45,412.159376,False
-4.5,45,412.988095,False
-4.5,45,413.731711,False
-4.5,45,414.489727,False
-4.5,45,415.282056,False
-4.5,45,416.079887,False
-4.5,45,416.877227,False
-4.5,45,417.68338,False
-4.5,45,418.47837,False
-4.5,45,419.284672,False
-4.5,45,420.182132,False
-4.5,45,420.959669,False
-4.5,45,421.758311,False
-4.5,45,422.540841,False
-4.5,45,423.328621,False
-4.5,45,483.150586,False
-4.5,45,483.92809,False
-4.5,45,484.714659,False
-4.5,45,485.484915,False
-4.5,45,486.222502,False
-4.5,45,487.039466,False
-4.5,45,487.830819,False
-4.5,45,488.629082,False
-4.5,45,489.559215,False
-4.5,45,490.38914,False
-4.5,45,491.212444,False
-4.5,45,491.974019,False
-4.5,45,492.776636,False
-4.5,45,493.601833,False
-4.5,45,494.430397,False
9.3,17,494.738718,True
-4.5,45,495.558588,False
-4.5,45,496.368666,False
-4.5,45,497.186304,False
-4.5,45,498.021688,False
-4.5,45,498.846871,False
-4.5,45,499.669565,False
-4.5,45,500.453309,False
-4.5,45,501.375962,False
-4.5,45,502.14984,False
-4.5,45,502.949491,False
-4.5,45,503.72526,False
-4.5,45,504.518735,False
-4.5,45,505.315225,False
-4.5,45,507.546665,False
-4.5,45,508.357043,False
-4.5,45,509.176222,False
-4.5,45,510.012069,False
-4.5,45,510.832183,False
-4.5,45,511.660416,False
-4.5,45,512.453854,False
-4.5,45,513.285029,False
-4.5,45,514.197484,False
-4.5,45,515.006319,False
-4.5,45,515.808856,False
-4.5,45,516.616339,False
-4.5,45,517.40157,False
-4.5,45,518.195402,False
-4.5,45,518.960298,False
-4.5,45,519.755733,False
-4.5,45,520.565886,False
-4.5,45,580.230922,False
-4.5,45,581.031923,False
-4.5,45,581.832195,False
6.8,42,582.586651,True
-4.5,45,583.405798,False
-4.5,45,584.322582,False
-4.5,45,585.132217,False
9.5,15,585.391982,True
-4.5,45,586.212735,False
8.8,22,586.621461,True
8.6,24,587.044642,True
-4.5,45,587.878711,False
7.0,40,588.599635,True
7.4,36,589.253736,True
7.1,39,589.91744,True
-4.5,45,590.701205,False
-4.5,45,591.499279,False
-4.5,45,592.290449,False
9.4,16,592.587541,True
-4.5,45,593.357061,False
-4.5,45,594.182205,False
8.8,22,594.572565,True
7.1,39,595.359607,True
-4.5,45,596.152527,False
7.3,37,596.816755,True
-4.5,45,597.583635,False
-4.5,45,598.379502,False
-4.5,45,599.20412,False
-4.5,45,599.998243,False
-4.5,45,600.814803,False
-4.5,45,601.638772,False
6.7,43,602.380555,True
9.2,18,602.71676,True
6.5,45,603.506999,True
-4.5,45,604.288889,False
9.2,18,604.61296,True
8.6,24,605.043946,True
-4.5,45,605.86674,False
-4.5,45,606.773124,False
-4.5,45,607.591686,False
8.1,29,608.106913,True
-4.5,45,608.898636,False
7.9,31,609.433011,True
-4.5,45,610.234488,False
8.8,22,610.62416,True
7.3,37,611.259202,True
9.1,19,611.589493,True
-4.5,45,612.391519,False
9.5,15,612.64551,True
-4.5,45,613.451525,False
8.7,23,613.893442,True
8.7,23,614.304502,True
8.7,23,614.708379,True
8.3,27,615.159801,True
-4.5,45,615.928011,False
7.0,40,675.608198,True
-4.5,45,676.537215,False
-4.5,45,677.335256,False
8.6,24,677.730778,True
-4.5,45,678.525697,False
7.9,31,679.073311,True
-4.5,45,679.867621,False
7.5,35,680.524209,True
-4.5,45,681.27731,False
-4.5,45,682.092966,False
7.8,32,682.663454,True
-4.5,45,683.42808,False
-4.5,45,684.25383,False
-4.5,45,685.077889,False
-4.5,45,685.880889,False
7.4,36,686.496659,True
-4.5,45,687.286225,False
9.2,18,687.711568,True
-4.5,45,688.525537,False
-4.5,45,689.320735,False
-4.5,45,690.146624,False
-4.5,45,690.918956,False
-4.5,45,691.658451,False
-4.5,45,692.470037,False
-4.5,45,693.262203,False
-4.5,45,694.060593,False
-4.5,45,694.876194,False
7.6,34,695.50388,True
9.1,19,695.858402,True
-4.5,45,696.665096,False
-4.5,45,697.514991,False
-4.5,45,698.298575,False
7.6,34,699.090345,True
8.0,30,699.615151,True
6.9,41,700.342646,True
7.0,40,701.059667,True
8.3,27,701.525998,True
-4.5,45,702.291852,False
6.5,45,703.066944,True
-4.5,45,703.867889,False
-4.5,45,704.683268,False
-4.5,45,705.478239,False
-4.5,45,706.288911,False
-4.5,45,707.104987,False
-4.5,45,707.874696,False
-4.5,45,708.637761,False
8.9,21,709.004972,True
-4.5,45,709.820696,False
7.9,31,710.515615,True
8.2,28,710.991499,True
-4.5,45,711.796119,False
7.0,40,770.104754,True
-4.5,45,770.931632,False
-4.5,45,771.770801,False
-4.5,45,772.601246,False
-4.5,45,773.422053,False
-4.5,45,774.220115,False
-4.5,45,775.235145,False
-4.5,45,776.060612,False
-4.5,45,776.911825,False
-4.5,45,777.796839,False
-4.5,45,778.612427,False
-4.5,45,779.532081,False
9.1,19,779.844973,True
-4.5,45,780.603691,False
-4.5,45,781.339137,False
-4.5,45,782.06454,False
-4.5,45,782.818258,False
-4.5,45,783.632933,False
-4.5,45,784.416899,False
-4.5,45,785.255342,False
-4.5,45,786.060843,False
-4.5,45,786.888899,False
-4.5,45,787.710507,False
-4.5,45,788.5542,False
-4.5,45,789.371286,False
-4.5,45,790.204143,False
-4.5,45,791.172498,False
-4.5,45,792.01061,False
-4.5,45,792.82023,False
-4.5,45,793.607655,False
-4.5,45,794.38899,False
-4.5,45,795.21418,False
-4.5,45,796.046313,False
-4.5,45,796.880007,False
-4.5,45,797.714013,False
-4.5,45,798.528947,False
-4.5,45,799.347285,False
8.9,21,799.729482,True
-4.5,45,800.547468,False
-4.5,45,801.391589,False
-4.5,45,802.327864,False
-4.5,45,803.154923,False
-4.5,45,803.921062,False
-4.5,45,804.75425,False
-4.5,45,805.589813,False
-4.5,45,806.440658,False
-4.5,45,807.280929,False
-4.5,45,867.002572,False
8.0,30,867.570372,True
-4.5,45,868.412041,False
-4.5,45,869.255922,False
7.4,36,869.917774,True
-4.5,45,870.735842,False
-4.5,45,871.515969,False
-4.5,45,872.291324,False
-4.5,45,873.243629,False
-4.5,45,874.09276,False
-4.5,45,874.948415,False
-4.5,45,875.661083,False
-4.5,45,876.378833,False
-4.5,45,877.053677,False
8.9,21,877.356006,True
8.6,24,877.749707,True
-4.5,45,878.443743,False
-4.5,45,879.173213,False
-4.5,45,879.939657,False
-4.5,45,880.745881,False
-4.5,45,881.535811,False
-4.5,45,882.381978,False
-4.5,45,883.3829,False
-4.5,45,884.19883,False
-4.5,45,884.995173,False
-4.5,45,885.818854,False
-4.5,45,886.630355,False
-4.5,45,887.398171,False
8.2,28,887.868227,True
-4.5,45,888.629898,False
-4.5,45,889.450628,False
-4.5,45,890.259714,False
-4.5,45,891.062556,False
-4.5,45,891.899829,False
-4.5,45,892.656504,False
-4.5,45,893.477799,False
7.0,40,894.193944,True
-4.5,45,895.175054,False
-4.5,45,896.097106,False
-4.5,45,896.84014,False
-4.5,45,897.595437,False
-4.5,45,898.360453,False
-4.5,45,899.140913,False
-4.5,45,899.887694,False
-4.5,45,900.589418,False
-4.5,45,901.231385,False
-4.5,45,901.950889,False
-4.5,45,902.69268,False
-4.5,45,961.275416,False
7.5,35,961.869467,True
-4.5,45,962.645557,False
-4.5,45,963.503717,False
-4.5,45,964.327749,False
-4.5,45,965.159121,False
8.2,28,965.641363,True
-4.5,45,966.404122,False
-4.5,45,967.182526,False
-4.5,45,968.003951,False
-4.5,45,968.823369,False
-4.5,45,969.910014,False
-4.5,45,970.669074,False
-4.5,45,971.477004,False
-4.5,45,972.262217,False
-4.5,45,973.024378,False
-4.5,45,973.787916,False
-4.5,45,974.604563,False
-4.5,45,975.390254,False
-4.5,45,976.154182,False
7.2,38,976.812587,True
6.6,44,977.599377,True
-4.5,45,978.358824,False
-4.5,45,979.118619,False
-4.5,45,979.883585,False
-4.5,45,980.597633,False
-4.5,45,981.317509,False
-4.5,45,982.037699,False
-4.5,45,982.783542,False
-4.5,45,983.556832,False
-4.5,45,984.371398,False
-4.5,45,985.303101,False
-4.5,45,986.119676,False
-4.5,45,986.925967,False
-4.5,45,987.712028,False
-4.5,45,988.529775,False
-4.5,45,989.322018,False
-4.5,45,990.095333,False
-4.5,45,990.863176,False
8.5,25,991.286732,True
8.4,26,991.762767,True
-4.5,45,992.56179,False
-4.5,45,993.352575,False
-4.5,45,994.152861,False
-4.5,45,994.942959,False
-4.5,45,995.713449,False
-4.5,45,996.602821,False
6.7,43,1056.457126,True
-4.5,45,1057.300568,False
7.7,33,1057.890079,True
7.8,32,1058.505876,True
8.7,23,1058.92558,True
-4.5,45,1059.755961,False
8.0,30,1060.333681,True
-4.5,45,1061.135247,False
-4.5,45,1061.944375,False
9.4,16,1062.233405,True
8.6,24,1062.643573,True
-4.5,45,1063.366441,False
7.9,31,1063.919185,True
-4.5,45,1064.716813,False
8.9,21,1065.307873,True
7.1,39,1065.96552,True
9.0,20,1066.328948,True
-4.5,45,1067.196151,False
8.9,21,1067.549756,True
7.6,34,1068.098809,True
-4.5,45,1068.890555,False
-4.5,45,1069.684344,False
8.8,22,1070.056002,True
9.1,19,1070.375866,True
-4.5,45,1071.181964,False
9.2,18,1071.503909,True
-4.5,45,1072.281137,False
-4.5,45,1073.132742,False
7.7,33,1073.652701,True
8.6,24,1074.063974,True
8.8,22,1074.447431,True
-4.5,45,1075.196584,False
-4.5,45,1075.950786,False
7.7,33,1076.551959,True
9.5,15,1076.832571,True
8.1,29,1077.346149,True
8.3,27,1077.951117,True
7.8,32,1078.521369,True
9.8,12,1078.725251,True
6.7,43,1079.492275,True
8.8,22,1079.869833,True
-4.5,45,1080.6822,False
9.0,20,1081.043653,True
8.8,22,1081.452955,True
6.5,45,1082.264794,True
-4.5,45,1083.087628,False
8.2,28,1083.603713,True
6.5,45,1084.397004,True
-4.5,45,1085.213466,False
8.3,27,1085.715889,True
9.0,20,1086.071535,True
-4.5,45,1086.857674,False
-4.5,45,1087.652856,False
8.1,29,1088.179698,True
8.7,23,1088.582313,True
7.5,35,1089.325999,True
-4.5,45,1090.099467,False
9.1,19,1090.413448,True
6.8,42,1091.155243,True
-4.5,45,1091.919134,False
6.9,41,1152.21056,True
8.3,27,1152.71251,True
9.4,16,1153.008508,True
7.2,38,1153.681878,True
-4.5,45,1154.468017,False
-4.5,45,1155.257403,False
8.3,27,1155.807688,True
6.6,44,1156.581026,True
-4.5,45,1157.409404,False
-4.5,45,1158.186233,False
8.7,23,1158.608035,True
8.2,28,1159.0959,True
8.5,25,1159.544171,True
7.3,37,1160.300795,True
6.9,41,1161.02473,True
9.2,18,1161.353541,True
8.5,25,1161.819058,True
-4.5,45,1162.587857,False
9.2,18,1162.882468,True
9.0,20,1163.236433,True
9.9,11,1163.428633,True
7.9,31,1163.94198,True
7.5,35,1164.534099,True
7.5,35,1165.152924,True
9.8,12,1165.382501,True
-4.5,45,1166.191917,False
8.4,26,1166.657963,True
7.7,33,1167.240299,True
8.4,26,1167.692893,True
9.1,19,1168.043529,True
6.7,43,1168.81662,True
9.3,17,1169.122528,True
8.2,28,1169.594234,True
8.9,21,1169.961705,True
7.8,32,1170.554417,True
9.9,11,1170.746005,True
9.3,17,1171.13517,True
7.1,39,1171.823389,True
8.8,22,1172.185163,True
7.5,35,1172.771007,True
-4.5,45,1173.52389,False
8.0,30,1174.045962,True
8.8,22,1174.456018,True
9.2,18,1174.753234,True
6.9,41,1175.418536,True
8.7,23,1175.802485,True
9.7,13,1176.023574,True
7.6,34,1176.581999,True
8.9,21,1176.914765,True
9.4,16,1177.169802,True
7.2,38,1177.80336,True
9.8,12,1178.01661,True
6.5,45,1178.790905,True
-4.5,45,1179.609525,False
8.3,27,1180.103643,True
8.4,26,1180.565295,True
8.1,29,1181.107969,True
8.0,30,1181.658001,True
9.1,19,1182.100775,True
7.9,31,1182.680591,True
9.6,14,1182.930554,True
7.1,39,1183.627399,True
6.6,44,1184.364105,True
8.2,28,1184.858512,True
9.7,13,1185.094699,True
8.1,29,1185.608745,True
7.3,37,1186.304818,True
8.0,30,1186.848034,True
8.9,21,1187.207136,True
9.4,16,1187.494069,True
9.0,20,1187.848061,True
8.9,21,1188.216755,True
8.7,23,1248.529997,True
9.3,17,1248.842653,True
9.4,16,1249.134157,True
9.7,13,1249.388149,True
9.6,14,1249.637722,True
8.9,21,1250.009097,True
8.9,21,1250.388615,True
8.8,22,1250.758607,True
7.8,32,1251.341003,True
8.8,22,1251.728465,True
9.9,11,1251.926606,True
9.6,14,1252.153056,True
8.1,29,1252.66689,True
8.9,21,1253.234621,True
7.6,34,1253.800966,True
8.7,23,1254.205628,True
7.8,32,1254.751781,True
9.2,18,1255.036299,True
-4.5,45,1255.821749,False
7.8,32,1256.34214,True
9.5,15,1256.613565,True
6.6,44,1257.411756,True
7.7,33,1258.008341,True
8.8,22,1258.410267,True
9.1,19,1258.760699,True
9.5,15,1259.03309,True
8.0,30,1259.556347,True
7.6,34,1260.191907,True
8.5,25,1260.642078,True
9.3,17,1260.95338,True
8.7,23,1261.371702,True
9.4,16,1261.635682,True
8.0,30,1262.211482,True
9.2,18,1262.534122,True
-4.5,45,1263.331915,False
8.3,27,1263.80046,True
9.4,16,1264.086853,True
9.5,15,1264.454339,True
9.8,12,1264.718488,True
9.6,14,1264.951207,True
8.6,24,1265.38873,True
9.2,18,1265.716869,True
9.1,19,1266.036276,True
9.2,18,1266.356771,True
8.5,25,1266.808844,True
8.7,23,1267.194732,True
8.9,21,1267.571975,True
6.7,43,1268.363714,True
9.7,13,1268.601955,True
7.0,40,1269.336038,True
9.0,20,1269.691499,True
7.5,35,1270.312556,True
6.5,45,1271.353273,True
9.5,15,1271.604293,True
9.1,19,1271.93265,True
8.9,21,1272.291981,True
6.8,42,1273.017784,True
8.2,28,1273.530082,True
8.9,21,1273.899853,True
9.5,15,1274.164032,True
-4.5,45,1274.907392,False
-4.5,45,1275.73554,False
9.0,20,1276.110418,True
8.9,21,1276.50595,True
8.1,29,1277.054842,True
9.9,11,1277.239499,True
8.2,28,1277.757623,True
9.7,13,1277.964572,True
9.0,20,1278.30258,True
-4.5,45,1279.078052,False
9.5,15,1279.34108,True
9.3,17,1279.651943,True
8.6,24,1280.042244,True
7.1,39,1280.679856,True
9.4,16,1280.956432,True
9.0,20,1281.269202,True
8.4,26,1281.702072,True
8.6,24,1282.133609,True
9.3,17,1282.429568,True
9.1,19,1282.762249,True
9.0,20,1283.110791,True
9.3,17,1283.402557,True
9.8,12,1283.617943,True
7.3,37,1284.258321,True
8.8,22,1284.652852,True
-4.5,45,1345.436335,False
9.7,13,1345.803127,True
-4.5,45,1346.593674,False
8.7,23,1347.102401,True
10.0,10,1347.273062,True
8.6,24,1347.692742,True
8.3,27,1348.176827,True
9.0,20,1348.524684,True
9.8,12,1348.72898,True
9.7,13,1348.953888,True
-4.5,45,1349.732269,False
10.0,10,1349.911067,True
7.0,40,1350.794459,True
9.5,15,1351.052119,True
9.8,12,1351.26277,True
9.7,13,1351.503285,True
9.2,18,1351.809447,True
10.0,10,1351.982565,True
9.2,18,1352.30742,True
8.5,25,1352.760788,True
9.3,17,1353.056701,True
9.6,14,1353.312858,True
9.5,15,1353.582696,True
8.3,27,1354.048353,True
9.5,15,1354.303995,True
7.2,38,1354.952339,True
9.5,15,1355.206012,True
-4.5,45,1355.939887,False
8.0,30,1356.447426,True
7.7,33,1356.984015,True
9.9,11,1357.166097,True
9.2,18,1357.479316,True
9.2,18,1357.920319,True
9.4,16,1358.217068,True
8.9,21,1358.597377,True
9.3,17,1358.91812,True
9.1,19,1359.256111,True
9.3,17,1359.562907,True
-4.5,45,1360.368724,False
9.5,15,1360.643155,True
9.2,18,1360.973165,True
9.3,17,1361.274582,True
9.7,13,1361.533362,True
9.6,14,1361.797166,True
9.4,16,1362.091724,True
8.8,22,1362.484386,True
8.3,27,1362.960035,True
6.8,42,1363.647814,True
9.6,14,1363.857242,True
9.2,18,1364.145052,True
8.3,27,1364.571184,True
8.3,27,1365.016954,True
9.7,13,1365.225971,True
8.8,22,1365.591794,True
9.6,14,1365.833664,True
9.1,19,1366.143023,True
7.0,40,1366.828372,True
9.5,15,1367.085564,True
9.4,16,1367.347534,True
8.6,24,1367.777386,True
9.3,17,1368.063676,True
9.4,16,1368.337123,True
9.5,15,1368.579481,True
6.6,44,1369.435781,True
8.5,25,1369.862204,True
8.3,27,1370.296053,True
9.1,19,1370.624533,True
8.8,22,1370.998468,True
9.4,16,1371.264935,True
8.6,24,1371.669359,True
9.8,12,1371.869715,True
9.4,16,1372.141015,True
9.0,20,1372.509325,True
8.7,23,1372.930738,True
8.1,29,1373.427026,True
9.4,16,1373.715198,True
9.8,12,1373.950548,True
9.7,13,1374.172373,True
9.9,11,1374.369879,True
8.3,27,1374.828007,True
8.1,29,1375.322192,True
9.9,11,1375.516914,True
9.0,20,1375.887503,True
9.8,12,1376.116235,True
9.9,11,1376.319196,True
9.4,16,1376.563267,True
9.6,14,1376.779595,True
9.9,11,1376.95927,True
8.1,29,1377.44171,True
9.1,19,1377.750712,True
9.9,11,1377.931297,True
9.5,15,1378.166181,True
8.8,22,1378.527418,True
10.1,9,1378.679566,True
-4.5,45,1379.446862,False
9.8,12,1379.754812,True
9.6,14,1379.986658,True
9.5,15,1380.244027,True
8.8,22,1380.60728,True
9.8,12,1380.815316,True
9.1,19,1381.14802,True
9.2,18,1440.492951,True
9.5,15,1440.744853,True
9.2,18,1441.058182,True
9.8,12,1441.260995,True
8.4,26,1441.705079,True
9.7,13,1441.933626,True
9.5,15,1442.184582,True
10.0,10,1442.338216,True
9.8,12,1442.554526,True
9.3,17,1442.861017,True
9.5,15,1443.127836,True
9.7,13,1443.367938,True
9.2,18,1443.70793,True
10.0,10,1443.89931,True
9.2,18,1444.237731,True
9.7,13,1444.483041,True
9.8,12,1444.6892,True
9.1,19,1445.004029,True
9.5,15,1445.273515,True
9.7,13,1445.507956,True
9.4,16,1445.807308,True
9.8,12,1446.019932,True
9.5,15,1446.293845,True
8.4,26,1446.743285,True
9.7,13,1446.982085,True
9.7,13,1447.218723,True
9.9,11,1447.40722,True
8.0,30,1447.919392,True
8.7,23,1448.33512,True
8.8,22,1448.711261,True
9.4,16,1449.012434,True
9.7,13,1449.249762,True
9.7,13,1449.474037,True
9.3,17,1449.893025,True
9.6,14,1450.138956,True
9.6,14,1450.385283,True
-4.5,45,1451.148659,False
9.4,16,1451.462481,True
9.4,16,1451.727924,True
9.6,14,1451.963984,True
10.0,10,1452.139228,True
9.5,15,1452.40126,True
9.3,17,1452.695132,True
9.7,13,1452.916077,True
8.7,23,1453.299631,True
9.9,11,1453.497672,True
9.5,15,1453.747699,True
8.9,21,1454.081725,True
9.4,16,1454.342284,True
9.8,12,1454.530541,True
9.4,16,1454.799983,True
8.9,21,1455.122201,True
10.1,9,1455.277032,True
9.1,19,1455.599974,True
9.6,14,1455.854027,True
9.5,15,1456.125958,True
9.7,13,1456.345871,True
9.3,17,1456.655976,True
9.3,17,1456.965094,True
9.3,17,1457.258053,True
10.0,10,1457.419576,True
-4.5,45,1458.209644,False
9.5,15,1458.455377,True
10.0,10,1458.626148,True
8.2,28,1459.102612,True
9.4,16,1459.376148,True
9.6,14,1459.620758,True
9.3,17,1459.926739,True
9.8,12,1460.148642,True
9.5,15,1460.419476,True
9.5,15,1460.790601,True
9.0,20,1461.14202,True
9.1,19,1461.478941,True
9.7,13,1461.719556,True
8.7,23,1462.138043,True
9.4,16,1462.417601,True
9.8,12,1462.639254,True
8.6,24,1463.05881,True
9.4,16,1463.358731,True
10.1,9,1463.525675,True
8.6,24,1463.930235,True
9.3,17,1464.23215,True
8.7,23,1464.667354,True
9.3,17,1464.970535,True
9.7,13,1465.181171,True
9.9,11,1465.382695,True
9.8,12,1465.572234,True
9.7,13,1465.793295,True
9.9,11,1466.002954,True
7.4,36,1466.632841,True
9.7,13,1466.877888,True
9.1,19,1467.200457,True
8.4,26,1467.664167,True
9.7,13,1467.88392,True
9.7,13,1468.095222,True
9.0,20,1468.423586,True
9.5,15,1468.674039,True
9.4,16,1468.973924,True
9.4,16,1469.234863,True
8.6,24,1469.6315,True
9.0,20,1469.996212,True
8.8,22,1470.388545,True
9.7,13,1470.630272,True
8.5,25,1471.087526,True
9.1,19,1471.422919,True
10.1,9,1471.592718,True
9.8,12,1471.906809,True
9.5,15,1472.179449,True
9.0,20,1472.718865,True
9.3,17,1473.039724,True
8.3,27,1473.525587,True
9.2,18,1473.826796,True
9.8,12,1474.007406,True
9.6,14,1474.261762,True
9.0,20,1474.609088,True
9.3,17,1474.897311,True
9.5,15,1475.159023,True
9.7,13,1475.394468,True
9.7,13,1475.612055,True
10.0,10,1475.785905,True
9.5,15,1476.042131,True
9.9,11,1476.25653,True
9.9,11,1476.443006,True
9.9,11,1533.627218,True
9.8,12,1533.849042,True
9.6,14,1534.088774,True
9.7,13,1534.309004,True
9.7,13,1534.545407,True
9.9,11,1534.740008,True
10.0,10,1534.923035,True
9.9,11,1535.124987,True
9.7,13,1535.362537,True
8.9,21,1535.7482,True
9.5,15,1536.031584,True
9.9,11,1536.227512,True
9.8,12,1536.436676,True
9.6,14,1536.698223,True
9.8,12,1536.90529,True
10.0,10,1537.092642,True
9.5,15,1537.376351,True
9.7,13,1537.617073,True
9.7,13,1537.876647,True
9.8,12,1538.07544,True
9.8,12,1538.275962,True
9.5,15,1538.542189,True
8.5,25,1538.99087,True
-4.5,45,1539.7752,False
9.6,14,1540.142241,True
10.0,10,1540.302674,True
9.1,19,1540.633977,True
9.4,16,1540.912083,True
10.0,10,1541.095861,True
8.8,22,1541.474759,True
9.9,11,1541.667923,True
