#{"t_start": 1685256428.732751, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-5.0,50,1079.381153,False
-5.0,50,1080.272176,False
-5.0,50,1081.194218,False
-5.0,50,1082.099368,False
-5.0,50,1083.006928,False
-5.0,50,1083.9052,False
-5.0,50,1084.806406,False
-5.0,50,1085.721315,False
-5.0,50,1086.618864,False
-5.0,50,1087.489693,False
-5.0,50,1088.377239,False
-5.0,50,1089.395687,False
-5.0,50,1090.242992,False
-5.0,50,1091.113389,False
-5.0,50,1091.969562,False
-5.0,50,1152.431573,False
-5.0,50,1153.32536,False
-5.0,50,1154.225071,False
-5.0,50,1155.096623,False
-5.0,50,1156.039072,False
-5.0,50,1156.946726,False
-5.0,50,1157.851282,False
-5.0,50,1158.7309,False
-5.0,50,1159.613251,False
-5.0,50,1160.591637,False
-5.0,50,1161.494905,False
-5.0,50,1162.379502,False
-5.0,50,1163.229437,False
-5.0,50,1164.068842,False
-5.0,50,1164.931336,False
-5.0,50,1165.835622,False
-5.0,50,1166.737849,False
-5.0,50,1167.612273,False
-5.0,50,1168.515383,False
-5.0,50,1169.405947,False
-5.0,50,1170.284797,False
-5.0,50,1171.26948,False
-5.0,50,1172.129388,False
-5.0,50,1172.982003,False
-5.0,50,1173.823276,False
-5.0,50,1174.69822,False
-5.0,50,1175.511638,False
-5.0,50,1176.358416,False
-5.0,50,1177.140614,False
-5.0,50,1177.991516,False
-5.0,50,1178.851074,False
-5.0,50,1179.777594,False
-5.0,50,1180.674543,False
-5.0,50,1181.582338,False
-5.0,50,1182.623234,False
-5.0,50,1183.51826,False
-5.0,50,1184.362166,False
-5.0,50,1185.247508,False
-5.0,50,1186.162526,False
-5.0,50,1187.063403,False
-5.0,50,1187.944534,False
-5.0,50,1248.745305,False
-5.0,50,1249.665153,False
-5.0,50,1250.553691,False
-5.0,50,1251.452178,False
-5.0,50,1252.304111,False
-5.0,50,1253.375024,False
-5.0,50,1254.234461,False
-5.0,50,1255.068208,False
-5.0,50,1255.92824,False
-5.0,50,1256.77905,False
-5.0,50,1257.705431,False
-5.0,50,1258.607297,False
-5.0,50,1259.498026,False
-5.0,50,1260.421808,False
-5.0,50,1261.329012,False
-5.0,50,1262.240589,False
-5.0,50,1263.128473,False
-5.0,50,1264.012171,False
-5.0,50,1265.027915,False
-5.0,50,1265.931114,False
-5.0,50,1266.815204,False
-5.0,50,1267.688441,False
-5.0,50,1268.61284,False
-5.0,50,1269.523734,False
-5.0,50,1270.421045,False
-5.0,50,1271.529826,False
-5.0,50,1272.385622,False
-5.0,50,1273.27387,False
-5.0,50,1274.151737,False
-5.0,50,1274.985788,False
-5.0,50,1275.915536,False
-5.0,50,1276.852734,False
-5.0,50,1277.767895,False
-5.0,50,1278.592126,False
-5.0,50,1279.486738,False
-5.0,50,1280.323154,False
-5.0,50,1281.13658,False
-5.0,50,1281.981335,False
-5.0,50,1282.862696,False
-5.0,50,1283.729336,False
-5.0,50,1284.603673,False
-5.0,50,1345.479332,False
-5.0,50,1346.504006,False
-5.0,50,1347.487316,False
-5.0,50,1348.362266,False
-5.0,50,1349.220222,False
-5.0,50,1350.103099,False
-5.0,50,1351.161586,False
-5.0,50,1352.032573,False
-5.0,50,1352.930285,False
-5.0,50,1353.819858,False
-5.0,50,1354.669852,False
-5.0,50,1355.524402,False
-5.0,50,1356.340171,False
-5.0,50,1357.159352,False
-5.0,50,1358.168825,False
-5.0,50,1359.082074,False
-5.0,50,1359.975621,False
-5.0,50,1360.891618,False
-5.0,50,1361.828935,False
-5.0,50,1362.716147,False
-5.0,50,1363.558859,False
-5.0,50,1364.35509,False
-5.0,50,1365.169157,False
-5.0,50,1365.998321,False
-5.0,50,1366.840009,False
-5.0,50,1367.699053,False
-5.0,50,1368.540057,False
-5.0,50,1369.502827,False
-5.0,50,1370.324029,False
-5.0,50,1371.183324,False
-5.0,50,1372.021236,False
-5.0,50,1372.91493,False
-5.0,50,1373.801049,False
-5.0,50,1374.691294,False
-5.0,50,1375.54334,False
-5.0,50,1376.453768,False
-5.0,50,1377.237359,False
-5.0,50,1378.074991,False
-5.0,50,1378.887863,False
-5.0,50,1379.856981,False
-5.0,50,1380.687259,False
-5.0,50,1440.592932,False
-5.0,50,1441.452288,False
-5.0,50,1442.287018,False
-5.0,50,1443.179612,False
-5.0,50,1444.121715,False
-5.0,50,1445.003427,False
-5.0,50,1445.904397,False
-5.0,50,1446.788658,False
-5.0,50,1447.683429,False
-5.0,50,1448.550146,False
-5.0,50,1449.455614,False
-5.0,50,1450.451705,False
-5.0,50,1451.324765,False
-5.0,50,1452.186389,False
-5.0,50,1453.033508,False
-5.0,50,1453.877325,False
-5.0,50,1454.698922,False
-5.0,50,1455.50048,False
-5.0,50,1456.395733,False
-5.0,50,1457.28706,False
-5.0,50,1458.146732,False
-5.0,50,1458.995238,False
-5.0,50,1459.87198,False
-5.0,50,1460.87265,False
-5.0,50,1461.771607,False
-5.0,50,1462.664996,False
-5.0,50,1463.572326,False
-5.0,50,1464.458976,False
-5.0,50,1465.347189,False
-5.0,50,1466.214211,False
-5.0,50,1467.096111,False
-5.0,50,1467.959451,False
-5.0,50,1468.795455,False
-5.0,50,1469.63681,False
-5.0,50,1470.551042,False
-5.0,50,1471.451724,False
-5.0,50,1472.654887,False
-5.0,50,1473.555254,False
-5.0,50,1474.394221,False
-5.0,50,1475.249725,False
-5.0,50,1476.134126,False
-5.0,50,1534.013291,False
-5.0,50,1534.889518,False
-5.0,50,1535.807062,False
-5.0,50,1536.723696,False
-5.0,50,1537.645922,False
-5.0,50,1538.53102,False
-5.0,50,1539.406417,False
-5.0,50,1540.399095,False
-5.0,50,1541.27126,False
-5.0,50,1542.168186,False
-5.0,50,1543.041714,False
-5.0,50,1543.943996,False
-5.0,50,1544.83477,False
-5.0,50,1545.685841,False
-5.0,50,1546.553841,False
-5.0,50,1547.419801,False
-5.0,50,1548.297728,False
-5.0,50,1549.182942,False
-5.0,50,1550.206036,False
-5.0,50,1551.072239,False
-5.0,50,1551.996946,False
-5.0,50,1552.862644,False
-5.0,50,1553.677884,False
-5.0,50,1554.55472,False
-5.0,50,1555.324631,False
-5.0,50,1556.137012,False
-5.0,50,1557.032199,False
-5.0,50,1557.901832,False
-5.0,50,1558.778366,False
-5.0,50,1559.623999,False
-5.0,50,1560.519427,False
-5.0,50,1561.37411,False
-5.0,50,1562.317894,False
-5.0,50,1563.172247,False
-5.0,50,1564.020015,False
-5.0,50,1564.849085,False
-5.0,50,1565.723166,False
-5.0,50,1566.579534,False
-5.0,50,1567.489511,False
-5.0,50,1568.366224,False
-5.0,50,1569.250998,False
-5.0,50,1628.07176,False
-5.0,50,1628.954078,False
-5.0,50,1629.835903,False
-5.0,50,1630.71225,False
-5.0,50,1632.391733,False
-5.0,50,1633.298016,False
-5.0,50,1634.182001,False
-5.0,50,1635.054624,False
-5.0,50,1635.940055,False
-5.0,50,1636.813247,False
-5.0,50,1637.695172,False
-5.0,50,1638.570783,False
-5.0,50,1639.452775,False
-5.0,50,1640.317231,False
-5.0,50,1641.190419,False
-5.0,50,1642.050364,False
-5.0,50,1643.068562,False
-5.0,50,1644.110792,False
-5.0,50,1644.960989,False
-5.0,50,1645.807531,False
-5.0,50,1646.679266,False
-5.5,55,1647.8552,False
-5.5,55,1648.778031,False
-5.5,55,1649.75643,False
-5.5,55,1650.667107,False
-5.5,55,1651.59833,False
-5.5,55,1652.535418,False
-5.5,55,1653.513991,False
-5.5,55,1654.537011,False
-5.5,55,1655.522058,False
-5.5,55,1656.51678,False
-5.5,55,1657.449677,False
-5.5,55,1658.361182,False
-5.5,55,1659.251652,False
-5.5,55,1660.183619,False
-5.5,55,1661.114382,False
-5.5,55,1662.075073,False
-5.5,55,1663.022869,False
-5.5,55,1663.977602,False
-5.5,55,1722.770434,False
-5.5,55,1723.777633,False
-5.5,55,1724.748246,False
-5.5,55,1725.727425,False
-5.5,55,1726.69468,False
-5.5,55,1727.660573,False
-5.5,55,1728.636664,False
-5.5,55,1729.624416,False
-5.5,55,1730.644769,False
-5.5,55,1731.659041,False
-5.5,55,1732.658688,False
-5.5,55,1733.662007,False
-5.5,55,1735.009601,False
-5.5,55,1735.970021,False
-5.5,55,1736.887352,False
-5.5,55,1737.79835,False
-5.5,55,1738.723262,False
-5.5,55,1739.649762,False
-5.5,55,1740.505194,False
-5.5,55,1741.471271,False
-5.5,55,1742.474917,False
-5.5,55,1743.461472,False
-5.5,55,1744.383809,False
-5.5,55,1745.433086,False
-5.5,55,1746.39916,False
-5.5,55,1747.320615,False
-5.5,55,1748.331692,False
-5.5,55,1749.253574,False
-5.5,55,1750.176408,False
-5.5,55,1751.098621,False
-5.5,55,1752.067081,False
-5.5,55,1753.033744,False
-5.5,55,1753.91172,False
-5.5,55,1754.811192,False
-5.5,55,1755.874126,False
-5.5,55,1756.869867,False
-5.5,55,1757.831667,False
-5.5,55,1816.567852,False
-5.5,55,1817.570115,False
-5.5,55,1818.566801,False
-5.5,55,1819.603963,False
-5.5,55,1820.615063,False
-5.5,55,1821.561289,False
-5.5,55,1822.490899,False
-5.5,55,1823.657769,False
-5.5,55,1824.614205,False
-5.5,55,1825.658887,False
-5.5,55,1826.59955,False
-5.5,55,1827.551746,False
-5.5,55,1828.519733,False
-5.5,55,1829.485975,False
-5.5,55,1830.520317,False
-5.5,55,1831.437376,False
-5.5,55,1832.390178,False
-5.5,55,1833.36441,False
-5.5,55,1834.345199,False
-5.5,55,1835.241309,False
-5.5,55,1836.276867,False
-5.5,55,1837.247144,False
-5.5,55,1838.263012,False
-5.5,55,1839.168105,False
-5.5,55,1840.11031,False
-5.5,55,1841.076388,False
-5.5,55,1842.087552,False
-5.5,55,1843.111227,False
-5.5,55,1844.10297,False
-5.5,55,1845.109418,False
-5.5,55,1846.132138,False
-5.5,55,1847.134704,False
-5.5,55,1848.219682,False
-5.5,55,1849.189281,False
-5.5,55,1850.15506,False
-5.5,55,1851.119974,False
-5.5,55,1852.061153,False
-5.5,55,1853.166662,False
-5.5,55,1912.458967,False
-5.5,55,1913.41154,False
-5.5,55,1914.336994,False
-5.5,55,1915.230764,False
-5.5,55,1916.091796,False
-5.5,55,1916.974939,False
-5.5,55,1917.802124,False
-5.5,55,1918.650551,False
-5.5,55,1919.612178,False
-5.5,55,1920.571585,False
-5.5,55,1921.50194,False
-5.5,55,1922.449664,False
-5.5,55,1923.386921,False
-5.5,55,1924.332075,False
-5.5,55,1925.284308,False
-5.5,55,1926.220862,False
-5.5,55,1927.268068,False
-5.5,55,1928.226345,False
-5.5,55,1929.159502,False
-5.5,55,1930.090687,False
-5.5,55,1930.940237,False
-5.5,55,1931.876292,False
-5.5,55,1932.772875,False
-5.5,55,1933.618621,False
-5.5,55,1934.454434,False
-5.5,55,1935.278984,False
-5.5,55,1936.147906,False
-5.5,55,1937.111627,False
-5.5,55,1938.135418,False
-5.5,55,1939.076515,False
-5.5,55,1940.035174,False
-5.5,55,1941.023996,False
-5.5,55,1941.946899,False
-5.5,55,1942.818819,False
-5.5,55,1943.723262,False
-5.5,55,1944.645198,False
-5.5,55,1945.571512,False
-5.5,55,2003.868188,False
-5.5,55,2004.791538,False
-5.5,55,2005.771526,False
-5.5,55,2006.652952,False
-5.5,55,2007.551233,False
-5.5,55,2008.420072,False
-5.5,55,2009.324029,False
-5.5,55,2010.1974,False
-5.5,55,2011.072904,False
-5.5,55,2011.921241,False
-5.5,55,2012.748792,False
-5.5,55,2013.599826,False
-5.5,55,2014.513215,False
-5.5,55,2015.498269,False
-5.5,55,2016.329302,False
-5.5,55,2017.163367,False
-5.5,55,2018.027906,False
-5.5,55,2018.938599,False
-5.5,55,2019.8578,False
-5.5,55,2020.757196,False
-5.5,55,2021.621989,False
-5.5,55,2022.547581,False
-5.5,55,2023.466143,False
-5.5,55,2024.404051,False
-5.5,55,2025.315021,False
-5.5,55,2026.315672,False
-5.5,55,2027.18792,False
-5.5,55,2028.131286,False
-5.5,55,2029.043873,False
-5.5,55,2029.944344,False
-5.5,55,2030.858187,False
-5.5,55,2031.761326,False
-5.5,55,2032.679133,False
-5.5,55,2033.577736,False
-5.5,55,2034.476779,False
-5.5,55,2035.354,False
-5.5,55,2036.368964,False
-5.5,55,2094.706497,False
-5.5,55,2095.621886,False
-5.5,55,2096.570228,False
-5.5,55,2097.538707,False
-5.5,55,2098.515844,False
-5.5,55,2099.507415,False
-5.5,55,2100.430035,False
-5.5,55,2101.362968,False
-5.5,55,2102.294362,False
-5.5,55,2103.22634,False
-5.5,55,2104.276493,False
-5.5,55,2105.209446,False
-5.5,55,2106.152667,False
-5.5,55,2107.222913,False
-5.5,55,2108.08335,False
-5.5,55,2108.991569,False
-5.5,55,2109.869192,False
-5.5,55,2110.769006,False
-5.5,55,2111.711819,False
-5.5,55,2112.701278,False
-5.5,55,2113.624774,False
-5.5,55,2114.493129,False
-5.5,55,2115.556656,False
-5.5,55,2116.439154,False
-5.5,55,2117.365314,False
-5.5,55,2118.256678,False
-5.5,55,2119.16224,False
-5.5,55,2120.103297,False
-5.5,55,2120.977878,False
-5.5,55,2121.940928,False
-5.5,55,2122.849908,False
-5.5,55,2123.792763,False
-5.5,55,2124.757442,False
-5.5,55,2125.822832,False
-5.5,55,2126.805303,False
-5.5,55,2127.744538,False
-5.5,55,2128.756754,False
-5.5,55,2187.42256,False
-5.5,55,2188.433038,False
-5.5,55,2189.414515,False
-5.5,55,2190.394543,False
-5.5,55,2191.423758,False
-5.5,55,2192.39842,False
-5.5,55,2193.354693,False
-5.5,55,2194.333769,False
-5.5,55,2195.406196,False
-5.5,55,2196.365668,False
-5.5,55,2197.369253,False
-5.5,55,2198.369614,False
-5.5,55,2199.379184,False
-5.5,55,2200.404744,False
-5.5,55,2201.360507,False
-5.5,55,2202.349348,False
-5.5,55,2203.314971,False
-5.5,55,2204.2672,False
-5.5,55,2205.25023,False
-5.5,55,2206.320654,False
-5.5,55,2207.28912,False
-5.5,55,2208.310875,False
-5.5,55,2209.262834,False
-5.5,55,2210.177302,False
-5.5,55,2211.098527,False
-5.5,55,2212.046009,False
-5.5,55,2213.063236,False
-5.5,55,2214.047176,False
-5.5,55,2215.282757,False
-5.5,55,2216.278055,False
-5.5,55,2217.371321,False
-5.5,55,2218.37688,False
-5.5,55,2219.35728,False
-5.5,55,2220.33815,False
-5.5,55,2221.320475,False
-5.5,55,2222.274603,False
-5.5,55,2223.213724,False
-5.5,55,2224.160788,False
-5.5,55,2283.258778,False
-5.5,55,2284.25791,False
-5.5,55,2285.196368,False
-5.5,55,2286.159218,False
-5.5,55,2287.231786,False
-5.5,55,2288.222434,False
-5.5,55,2289.198376,False
-5.5,55,2290.193391,False
-5.5,55,2291.347422,False
-5.5,55,2292.330693,False
-5.5,55,2293.305446,False
-5.5,55,2294.286585,False
-5.5,55,2295.286331,False
-5.5,55,2296.267394,False
-7.5,75,2297.606669,False
-7.5,75,2299.011788,False
-7.5,75,2300.299351,False
-7.5,75,2301.539904,False
-7.5,75,2302.845953,False
-7.5,75,2304.132543,False
-7.5,75,2305.448488,False
-7.5,75,2306.79446,False
-7.5,75,2308.1263,False
-7.5,75,2309.556926,False
-7.5,75,2310.830893,False
-7.5,75,2312.316319,False
-7.5,75,2313.532265,False
-7.5,75,2314.840104,False
-7.5,75,2316.126943,False
-7.5,75,2317.441964,False
-7.5,75,2318.739765,False
-7.5,75,2378.446496,False
-7.5,75,2379.746747,False
-7.5,75,2381.09266,False
-7.5,75,2382.454755,False
-7.5,75,2383.746562,False
-7.5,75,2385.120048,False
-7.5,75,2386.482932,False
-7.5,75,2388.278619,False
-7.5,75,2389.536524,False
-7.5,75,2390.948048,False
-7.5,75,2392.210936,False
-7.5,75,2393.54007,False
-7.5,75,2394.862283,False
-7.5,75,2396.158352,False
-7.5,75,2397.45189,False
-7.5,75,2398.760113,False
-7.5,75,2400.02091,False
-7.5,75,2401.402773,False
-7.5,75,2402.715451,False
-7.5,75,2404.062934,False
-7.5,75,2405.391578,False
-7.5,75,2406.764603,False
-7.5,75,2408.098062,False
-7.5,75,2409.431528,False
-7.5,75,2410.780299,False
-7.5,75,2412.22181,False
-7.5,75,2413.54933,False
-7.5,75,2472.461114,False
-7.5,75,2473.793227,False
-7.5,75,2475.096689,False
-7.5,75,2476.397842,False
-7.5,75,2477.644332,False
-7.5,75,2478.922619,False
-7.5,75,2480.180077,False
-7.5,75,2481.529233,False
-7.5,75,2482.825872,False
-7.5,75,2484.141935,False
-7.5,75,2485.390216,False
-7.5,75,2486.613095,False
-7.5,75,2487.83761,False
-7.5,75,2489.161731,False
-7.5,75,2490.452995,False
-7.5,75,2491.928045,False
-7.5,75,2493.326673,False
-7.5,75,2494.690944,False
-7.5,75,2496.052876,False
-7.5,75,2497.370644,False
-7.5,75,2498.681737,False
-7.5,75,2500.023019,False
-7.5,75,2501.386963,False
-7.5,75,2502.81624,False
-7.5,75,2504.141019,False
-7.5,75,2505.458807,False
-7.5,75,2506.758931,False
-7.5,75,2566.061765,False
-7.5,75,2567.419014,False
-7.5,75,2568.683658,False
-7.5,75,2569.971155,False
-7.5,75,2571.332994,False
-7.5,75,2572.734509,False
-7.5,75,2574.068043,False
-7.5,75,2575.398213,False
-7.5,75,2576.762945,False
-7.5,75,2578.068759,False
-7.5,75,2579.375756,False
-7.5,75,2580.65082,False
-7.5,75,2581.967764,False
-7.5,75,2583.380094,False
-7.5,75,2584.673274,False
-7.5,75,2585.972026,False
-7.5,75,2587.317544,False
-7.5,75,2588.627998,False
-7.5,75,2589.969651,False
-7.5,75,2591.303875,False
-7.5,75,2592.617449,False
-7.5,75,2594.062023,False
-7.5,75,2595.436844,False
-7.5,75,2596.800625,False
-7.5,75,2598.135484,False
-7.5,75,2599.458178,False
-7.5,75,2600.771215,False
-7.5,75,2660.601395,False
-7.5,75,2661.934114,False
-7.5,75,2663.250188,False
-7.5,75,2664.703935,False
-7.5,75,2666.025343,False
-7.5,75,2667.326213,False
-7.5,75,2668.678562,False
-7.5,75,2670.017289,False
-7.5,75,2671.374949,False
-7.5,75,2672.741114,False
-7.5,75,2674.063139,False
-7.5,75,2675.448279,False
-7.5,75,2676.774329,False
-7.5,75,2678.185646,False
-7.5,75,2679.48884,False
-7.5,75,2680.812795,False
-7.5,75,2682.100322,False
-7.5,75,2683.43511,False
-7.5,75,2684.765994,False
-7.5,75,2686.171704,False
-7.5,75,2687.495978,False
-7.5,75,2688.784094,False
-7.5,75,2690.109312,False
-7.5,75,2691.619439,False
-7.5,75,2692.97996,False
-7.5,75,2694.494679,False
-7.5,75,2695.724324,False
-7.5,75,2697.019049,False
-7.5,75,2756.452173,False
-7.5,75,2757.725171,False
-7.5,75,2759.046705,False
-7.5,75,2760.351758,False
-7.5,75,2761.666172,False
-7.5,75,2763.017142,False
-7.5,75,2764.389916,False
-7.5,75,2765.761161,False
-7.5,75,2767.154511,False
-7.5,75,2768.530581,False
-7.5,75,2769.829944,False
-7.5,75,2771.11434,False
-7.5,75,2772.399876,False
-7.5,75,2773.748829,False
-7.5,75,2775.044267,False
-7.5,75,2776.404125,False
-7.5,75,2777.7636,False
-7.5,75,2779.106297,False
-7.5,75,2780.418834,False
-7.5,75,2781.784108,False
-7.5,75,2783.091881,False
-7.5,75,2784.452778,False
-7.5,75,2785.760654,False
-7.5,75,2787.098567,False
-7.5,75,2788.470464,False
-7.5,75,2789.956321,False
-7.5,75,2791.331892,False
-7.5,75,2854.690961,False
-7.5,75,2856.02686,False
-7.5,75,2857.384118,False
-7.5,75,2858.733676,False
-7.5,75,2860.049496,False
-7.5,75,2861.360859,False
-7.5,75,2862.82065,False
-7.5,75,2864.35123,False
-7.5,75,2865.66829,False
-7.5,75,2867.049158,False
-7.5,75,2868.359446,False
-7.5,75,2869.68083,False
-7.5,75,2871.017208,False
-7.5,75,2872.296145,False
-7.5,75,2873.656745,False
-7.5,75,2874.983042,False
-7.5,75,2876.248682,False
-7.5,75,2877.52491,False
-7.5,75,2878.871151,False
-7.5,75,2880.189958,False
-7.5,75,2881.450844,False
-7.5,75,2882.762362,False
