#{"t_start": 1685256428.802689, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-4.0,40,210.592858,False
-4.0,40,211.34273,False
-4.0,40,212.051597,False
-4.0,40,212.751968,False
-4.0,40,213.441583,False
-4.0,40,214.253207,False
-4.0,40,214.97787,False
-4.0,40,215.704941,False
-4.0,40,216.442971,False
-4.0,40,217.167098,False
-4.0,40,217.872964,False
-4.0,40,218.591172,False
-4.0,40,219.314295,False
8.0,30,219.831326,True
-4.0,40,220.541656,False
-4.0,40,221.245821,False
-4.0,40,221.95435,False
-4.0,40,222.698713,False
-4.0,40,223.434093,False
-4.0,40,224.166539,False
-4.0,40,224.882203,False
-4.0,40,225.678574,False
-4.0,40,226.384406,False
-4.0,40,227.126847,False
-4.0,40,227.846523,False
-4.0,40,228.613208,False
-4.0,40,229.319068,False
-4.0,40,230.035067,False
-4.0,40,230.746496,False
-4.0,40,231.467081,False
-4.0,40,232.20032,False
-4.0,40,232.927463,False
-4.0,40,233.664167,False
-4.0,40,234.340739,False
-4.0,40,293.249787,False
-4.0,40,293.939146,False
-4.0,40,294.682406,False
-4.0,40,295.474277,False
-4.0,40,296.18211,False
-4.0,40,296.870149,False
-4.0,40,297.539334,False
-4.0,40,298.233423,False
-4.0,40,298.937824,False
-4.0,40,299.67395,False
-4.0,40,300.389616,False
-4.0,40,301.032201,False
-4.0,40,301.680777,False
-4.0,40,302.343288,False
-4.0,40,303.029523,False
-4.0,40,303.762169,False
-4.0,40,304.490797,False
-4.0,40,305.207413,False
-4.0,40,306.005602,False
-4.0,40,306.737388,False
-4.0,40,307.44762,False
8.3,27,307.930295,True
-4.0,40,308.670772,False
-4.0,40,309.392865,False
-4.0,40,310.074994,False
-4.0,40,310.772407,False
-4.0,40,311.47459,False
-4.0,40,312.188015,False
-4.0,40,312.880326,False
-4.0,40,313.568445,False
-4.0,40,314.278104,False
-4.0,40,314.982636,False
-4.0,40,315.651145,False
-4.0,40,316.356616,False
-4.0,40,317.160992,False
-4.0,40,317.852673,False
-4.0,40,318.558483,False
-4.0,40,319.277781,False
-4.0,40,319.982407,False
8.2,28,320.451446,True
-4.0,40,321.146111,False
-4.0,40,321.899338,False
-4.0,40,322.622271,False
-4.0,40,323.316665,False
-4.0,40,324.033494,False
8.4,26,324.491464,True
-4.0,40,325.245062,False
-4.0,40,325.949894,False
-4.0,40,326.653325,False
-4.0,40,327.399431,False
-4.0,40,328.188115,False
-4.0,40,328.90419,False
-4.0,40,387.65016,False
-4.0,40,388.358294,False
-4.0,40,389.056246,False
-4.0,40,389.773573,False
-4.0,40,390.501383,False
-4.0,40,391.241368,False
-4.0,40,391.942207,False
-4.0,40,392.650074,False
9.4,16,392.922974,True
-4.0,40,393.622347,False
-4.0,40,394.279348,False
-4.0,40,394.99274,False
-4.0,40,395.684832,False
-4.0,40,396.361982,False
-4.0,40,397.048001,False
-4.0,40,397.823941,False
-4.0,40,398.490417,False
-4.0,40,399.211771,False
-4.0,40,399.920221,False
-4.0,40,400.630854,False
-4.0,40,401.330026,False
-4.0,40,402.010397,False
8.4,26,402.466207,True
-4.0,40,403.183931,False
7.2,38,403.806219,True
8.1,29,404.330119,True
-4.0,40,405.055237,False
-4.0,40,405.785248,False
-4.0,40,406.495837,False
-4.0,40,407.191658,False
-4.0,40,407.884572,False
-4.0,40,408.671498,False
-4.0,40,409.392808,False
-4.0,40,410.074751,False
-4.0,40,410.802006,False
-4.0,40,411.519504,False
-4.0,40,412.232255,False
-4.0,40,412.964593,False
-4.0,40,413.625946,False
-4.0,40,414.285932,False
-4.0,40,414.980831,False
-4.0,40,415.710953,False
-4.0,40,416.406945,False
-4.0,40,417.121984,False
9.0,20,417.477539,True
-4.0,40,418.182597,False
-4.0,40,418.901368,False
-4.0,40,419.728102,False
-4.0,40,420.419183,False
-4.0,40,421.109711,False
-4.0,40,421.825928,False
-4.0,40,422.520973,False
-4.0,40,423.217076,False
-4.0,40,482.945136,False
9.2,18,483.263957,True
7.8,32,483.820261,True
8.1,29,484.328669,True
-4.0,40,485.0033,False
-4.0,40,485.682853,False
-4.0,40,486.354109,False
-4.0,40,487.08417,False
-4.0,40,487.789968,False
-4.0,40,488.496086,False
-4.0,40,489.214252,False
-4.0,40,490.070905,False
9.2,18,490.396624,True
-4.0,40,491.134096,False
-4.0,40,491.816447,False
-4.0,40,492.521852,False
-4.0,40,493.247743,False
-4.0,40,493.998498,False
8.9,21,494.374018,True
8.7,23,494.79608,True
-4.0,40,495.515338,False
-4.0,40,496.226277,False
-4.0,40,496.960504,False
-4.0,40,497.695409,False
-4.0,40,498.437036,False
-4.0,40,499.184243,False
-4.0,40,499.89719,False
-4.0,40,500.604156,False
-4.0,40,501.425295,False
9.2,18,501.746187,True
-4.0,40,502.437483,False
-4.0,40,503.125984,False
9.4,16,503.397844,True
8.1,29,503.900079,True
-4.0,40,504.623602,False
-4.0,40,505.335459,False
-4.0,40,507.477366,False
9.8,12,507.679687,True
-4.0,40,508.412716,False
8.0,30,508.953907,True
-4.0,40,509.698328,False
-4.0,40,510.43324,False
-4.0,40,511.145402,False
-4.0,40,511.88412,False
-4.0,40,512.587264,False
-4.0,40,513.339102,False
-4.0,40,514.156993,False
-4.0,40,514.867695,False
-4.0,40,515.576492,False
-4.0,40,516.308846,False
-4.0,40,517.018509,False
-4.0,40,517.713092,False
-4.0,40,518.416964,False
-4.0,40,519.094855,False
-4.0,40,519.798954,False
-4.0,40,520.524413,False
-4.0,40,580.082549,False
-4.0,40,580.807943,False
-4.0,40,581.539888,False
-4.0,40,582.230962,False
-4.0,40,582.96704,False
-4.0,40,583.768289,False
-4.0,40,584.519156,False
9.4,16,584.814557,True
9.1,19,585.145461,True
-4.0,40,585.866968,False
-4.0,40,586.601923,False
-4.0,40,587.300772,False
-4.0,40,588.073436,False
-4.0,40,588.782611,False
-4.0,40,589.492424,False
-4.0,40,590.180629,False
-4.0,40,590.867774,False
8.3,27,591.345856,True
-4.0,40,592.040001,False
-4.0,40,592.778901,False
-4.0,40,593.466227,False
-4.0,40,594.189668,False
-4.0,40,595.006822,False
-4.0,40,595.706254,False
-4.0,40,596.416337,False
-4.0,40,597.125129,False
-4.0,40,597.811465,False
-4.0,40,598.528923,False
9.0,20,598.888737,True
-4.0,40,599.605107,False
-4.0,40,600.327186,False
-4.0,40,601.055108,False
-4.0,40,601.779423,False
-4.0,40,602.467399,False
-4.0,40,603.201861,False
-4.0,40,603.890505,False
-4.0,40,604.588755,False
8.1,29,605.119205,True
-4.0,40,605.842578,False
-4.0,40,606.646583,False
-4.0,40,607.385229,False
-4.0,40,608.110524,False
-4.0,40,608.804957,False
-4.0,40,609.498597,False
-4.0,40,610.210347,False
-4.0,40,610.900908,False
-4.0,40,611.60533,False
-4.0,40,612.313277,False
-4.0,40,613.01593,False
-4.0,40,613.747222,False
-4.0,40,614.478584,False
-4.0,40,615.154276,False
8.9,21,615.505377,True
-4.0,40,616.177702,False
7.7,33,675.766097,True
-4.0,40,676.590105,False
9.4,16,676.880092,True
-4.0,40,677.572809,False
9.8,12,677.780848,True
-4.0,40,678.484411,False
10.0,10,678.666834,True
-4.0,40,679.384994,False
-4.0,40,680.08967,False
-4.0,40,680.80026,False
-4.0,40,681.488999,False
-4.0,40,682.207939,False
8.9,21,682.58214,True
7.1,39,683.240942,True
-4.0,40,683.967212,False
-4.0,40,684.683249,False
9.7,13,684.948592,True
-4.0,40,685.653971,False
-4.0,40,686.350594,False
-4.0,40,687.037594,False
-4.0,40,687.857343,False
-4.0,40,688.591781,False
-4.0,40,689.297044,False
-4.0,40,690.033052,False
-4.0,40,690.716738,False
-4.0,40,691.371569,False
-4.0,40,692.069775,False
8.8,22,692.476805,True
-4.0,40,693.186829,False
-4.0,40,693.884945,False
8.3,27,694.371335,True
-4.0,40,695.111377,False
8.3,27,695.610957,True
-4.0,40,696.33671,False
-4.0,40,697.07571,False
-4.0,40,697.803166,False
-4.0,40,698.520983,False
7.4,36,699.329097,True
-4.0,40,700.038676,False
-4.0,40,700.759715,False
-4.0,40,701.451187,False
-4.0,40,702.135611,False
9.8,12,702.327285,True
-4.0,40,703.0268,False
-4.0,40,703.73119,False
-4.0,40,704.464455,False
9.4,16,704.749243,True
-4.0,40,705.455981,False
-4.0,40,706.17746,False
-4.0,40,706.898833,False
9.6,14,707.152258,True
-4.0,40,707.830015,False
9.7,13,708.054154,True
-4.0,40,708.741444,False
-4.0,40,709.451988,False
-4.0,40,710.315064,False
7.1,39,710.985423,True
-4.0,40,711.691585,False
9.3,17,712.008404,True
8.6,24,770.026902,True
8.5,25,770.496717,True
-4.0,40,771.230571,False
8.3,27,771.72951,True
-4.0,40,772.464919,False
7.2,38,773.160311,True
-4.0,40,773.868684,False
8.9,21,774.258739,True
9.3,17,774.586054,True
8.9,21,775.146478,True
9.0,20,775.506976,True
9.9,11,775.715982,True
9.8,12,775.931933,True
9.9,11,776.137458,True
-4.0,40,776.890207,False
-4.0,40,777.688896,False
-4.0,40,778.414414,False
8.1,29,778.911599,True
7.3,37,779.692512,True
-4.0,40,780.354485,False
8.7,23,780.746094,True
-4.0,40,781.399286,False
-4.0,40,782.0416,False
-4.0,40,782.719724,False
9.7,13,782.930534,True
8.8,22,783.338117,True
-4.0,40,784.054241,False
8.1,29,784.555711,True
9.6,14,784.820547,True
8.6,24,785.267375,True
-4.0,40,785.979117,False
-4.0,40,786.711565,False
-4.0,40,787.449552,False
-4.0,40,788.199353,False
9.7,13,788.436856,True
-4.0,40,789.166533,False
-4.0,40,789.9084,False
8.8,22,790.299736,True
-4.0,40,791.193322,False
8.4,26,791.672603,True
-4.0,40,792.394474,False
-4.0,40,793.119032,False
7.8,32,793.668375,True
-4.0,40,794.36484,False
-4.0,40,795.083958,False
-4.0,40,795.85025,False
-4.0,40,796.57757,False
9.1,19,796.925585,True
-4.0,40,797.672655,False
7.0,40,798.399972,True
-4.0,40,799.124641,False
8.1,29,799.644435,True
7.7,33,800.233723,True
-4.0,40,800.975938,False
7.6,34,801.630107,True
8.7,23,802.153747,True
9.3,17,802.463197,True
-4.0,40,803.196356,False
8.7,23,803.580156,True
9.2,18,803.901932,True
8.8,22,804.303944,True
9.3,17,804.618118,True
9.0,20,804.990026,True
-4.0,40,805.748043,False
-4.0,40,806.49004,False
9.3,17,806.807455,True
8.1,29,807.347817,True
-4.0,40,866.980931,False
9.3,17,867.301555,True
7.8,32,867.89889,True
9.2,18,868.242724,True
-4.0,40,868.980758,False
8.5,25,869.454008,True
8.9,21,869.838618,True
9.9,11,870.039891,True
8.5,25,870.503094,True
9.2,18,870.814031,True
7.5,35,871.422446,True
8.7,23,871.817192,True
7.0,40,872.668112,True
-4.0,40,873.386406,False
9.7,13,873.636051,True
9.7,13,873.88827,True
9.6,14,874.140916,True
9.5,15,874.396253,True
9.9,11,874.572279,True
9.0,20,875.006745,True
9.6,14,875.226507,True
9.8,12,875.413452,True
9.9,11,875.590334,True
9.9,11,875.765456,True
10.0,10,875.911416,True
10.0,10,876.068446,True
9.0,20,876.395548,True
8.3,27,876.799797,True
9.5,15,877.02729,True
-4.0,40,877.639196,False
8.2,28,878.095299,True
9.2,18,878.360482,True
8.9,21,878.688755,True
8.8,22,879.044991,True
8.6,24,879.457178,True
9.7,13,879.668145,True
-4.0,40,880.399138,False
-4.0,40,881.093296,False
9.0,20,881.441258,True
10.2,8,881.590179,True
9.6,14,881.861927,True
9.1,19,882.205575,True
8.3,27,882.712765,True
8.5,25,883.3415,True
7.8,32,883.934525,True
8.6,24,884.349899,True
9.6,14,884.606408,True
7.7,33,885.194157,True
9.5,15,885.465976,True
8.3,27,885.952098,True
9.8,12,886.177738,True
8.8,22,886.567757,True
9.5,15,886.835966,True
9.6,14,887.071171,True
9.5,15,887.322499,True
9.4,16,887.597476,True
9.0,20,887.932365,True
-4.0,40,888.609216,False
9.7,13,888.845434,True
-4.0,40,889.560937,False
7.6,34,890.183294,True
7.6,34,890.770689,True
-4.0,40,891.511787,False
9.1,19,891.871299,True
7.9,31,892.390144,True
9.6,14,892.630401,True
8.9,21,893.022535,True
9.4,16,893.313502,True
9.7,13,893.545031,True
-4.0,40,894.259653,False
8.8,22,894.821163,True
-4.0,40,895.575372,False
-4.0,40,896.356648,False
8.1,29,896.834807,True
7.6,34,897.401245,True
-4.0,40,898.062561,False
8.8,22,898.453474,True
-4.0,40,899.152695,False
8.4,26,899.577158,True
-4.0,40,900.234725,False
-4.0,40,900.799803,False
-4.0,40,901.418291,False
8.9,21,901.745331,True
10.0,10,901.912969,True
8.4,26,902.335519,True
-4.0,40,960.787243,False
10.2,8,960.944826,True
-4.0,40,961.636331,False
9.6,14,961.881929,True
9.7,13,962.114549,True
9.4,16,962.377101,True
-4.0,40,963.165,False
8.3,27,963.617727,True
-4.0,40,964.362318,False
7.3,37,965.045568,True
7.4,36,965.665458,True
10.0,10,965.82588,True
8.9,21,966.174726,True
9.4,16,966.459569,True
8.9,21,966.827935,True
-4.0,40,967.532398,False
10.2,8,967.67543,True
8.0,30,968.218848,True
9.1,19,968.576313,True
10.0,10,968.758901,True
7.9,31,969.603227,True
9.9,11,969.792102,True
8.7,23,970.185298,True
8.9,21,970.550217,True
9.4,16,970.826778,True
9.1,19,971.162437,True
9.6,14,971.415118,True
-4.0,40,972.110176,False
10.1,9,972.271197,True
9.7,13,972.486695,True
8.7,23,972.88319,True
8.8,22,973.261038,True
8.6,24,973.658031,True
8.0,30,974.13144,True
7.7,33,974.789829,True
7.6,34,975.38519,True
8.6,24,975.771313,True
9.6,14,976.028455,True
8.3,27,976.499204,True
9.4,16,976.771298,True
7.6,34,977.400589,True
7.3,37,978.004187,True
9.9,11,978.192917,True
8.6,24,978.609789,True
-4.0,40,979.273072,False
-4.0,40,979.947706,False
10.0,10,980.10907,True
-4.0,40,980.759363,False
8.7,23,981.118846,True
9.2,18,981.390674,True
8.3,27,981.827915,True
8.8,22,982.190167,True
7.4,36,982.784409,True
8.5,25,983.215583,True
-4.0,40,983.942368,False
-4.0,40,984.660732,False
8.2,28,985.280077,True
8.1,29,985.796659,True
7.9,31,986.367205,True
8.5,25,986.813995,True
-4.0,40,987.504855,False
-4.0,40,988.229992,False
7.6,34,988.845325,True
8.9,21,989.209285,True
9.4,16,989.502194,True
9.8,12,989.709059,True
9.1,19,990.019777,True
9.3,17,990.322538,True
8.2,28,990.793032,True
7.6,34,991.375327,True
9.2,18,991.700813,True
8.9,21,992.060713,True
7.8,32,992.637059,True
9.8,12,992.857519,True
8.4,26,993.311285,True
9.5,15,993.587119,True
10.0,10,993.758466,True
9.4,16,994.040987,True
7.6,34,994.640545,True
8.7,23,995.030147,True
9.3,17,995.335814,True
7.8,32,995.879805,True
7.6,34,996.582697,True
8.6,24,1056.100371,True
8.7,23,1056.513647,True
9.4,16,1056.799667,True
9.3,17,1057.116143,True
-4.0,40,1057.847454,False
9.7,13,1058.101665,True
9.5,15,1058.384478,True
9.9,11,1058.592366,True
9.1,19,1058.939631,True
10.0,10,1059.117102,True
9.0,20,1059.490492,True
9.7,13,1059.731215,True
9.5,15,1060.028009,True
8.7,23,1060.455153,True
8.9,21,1060.828194,True
10.0,10,1061.007471,True
9.3,17,1061.306769,True
8.1,29,1061.837357,True
-4.0,40,1062.530784,False
-4.0,40,1063.172215,False
9.5,15,1063.431933,True
9.7,13,1063.667057,True
10.0,10,1063.843046,True
9.9,11,1064.036656,True
9.4,16,1064.324032,True
9.6,14,1064.568054,True
9.1,19,1064.905731,True
7.3,37,1065.746219,True
8.6,24,1066.173811,True
7.0,40,1066.960279,True
8.8,22,1067.344933,True
8.9,21,1067.683264,True
10.0,10,1067.842094,True
9.6,14,1068.079172,True
10.0,10,1068.277788,True
9.3,17,1068.554803,True
8.9,21,1068.919331,True
9.4,16,1069.188928,True
7.6,34,1069.798075,True
9.9,11,1069.981882,True
8.3,27,1070.440584,True
9.5,15,1070.69807,True
9.6,14,1070.95959,True
9.5,15,1071.230687,True
10.1,9,1071.398172,True
9.3,17,1071.680609,True
8.1,29,1072.187405,True
9.9,11,1072.393137,True
9.4,16,1072.684948,True
10.0,10,1072.876391,True
10.2,8,1073.040018,True
-4.0,40,1073.676981,False
9.8,12,1073.887665,True
9.9,11,1074.08194,True
7.5,35,1074.676368,True
9.4,16,1074.934836,True
8.7,23,1075.328236,True
8.6,24,1075.717129,True
9.9,11,1075.913183,True
-4.0,40,1076.654301,False
9.8,12,1076.855533,True
9.8,12,1077.065993,True
9.2,18,1077.396549,True
8.1,29,1078.033268,True
9.4,16,1078.313579,True
9.4,16,1078.598374,True
8.5,25,1079.035028,True
8.2,28,1079.542143,True
8.8,22,1079.913591,True
9.6,14,1080.16504,True
8.0,30,1080.716784,True
7.5,35,1081.352939,True
10.2,8,1081.505868,True
10.2,8,1081.654288,True
9.8,12,1081.859426,True
9.7,13,1082.10304,True
7.2,38,1082.794139,True
10.0,10,1082.969175,True
10.2,8,1083.124128,True
8.9,21,1083.509778,True
9.8,12,1083.710272,True
9.0,20,1084.071171,True
10.0,10,1084.246072,True
10.2,8,1084.399025,True
8.4,26,1084.868309,True
10.1,9,1085.040262,True
9.8,12,1085.24999,True
9.6,14,1085.506479,True
9.8,12,1085.732601,True
9.2,18,1086.052748,True
10.0,10,1086.236461,True
8.9,21,1086.59511,True
9.8,12,1086.801758,True
10.1,9,1086.961047,True
8.9,21,1087.333999,True
9.0,20,1087.682711,True
10.2,8,1087.822011,True
7.7,33,1088.415998,True
9.7,13,1088.639784,True
-4.0,40,1089.49091,False
8.4,26,1089.94272,True
8.8,22,1090.287534,True
8.9,21,1090.637742,True
9.8,12,1090.865009,True
9.0,20,1091.2161,True
-4.0,40,1091.898802,False
9.9,11,1092.080673,True
7.4,36,1152.301828,True
9.5,15,1152.570924,True
9.5,15,1152.863402,True
9.2,18,1153.17059,True
10.1,9,1153.329132,True
9.4,16,1153.626199,True
8.8,22,1154.018605,True
-4.0,40,1154.709944,False
9.0,20,1155.060745,True
10.1,9,1155.215825,True
10.2,8,1155.373372,True
9.4,16,1155.65432,True
9.7,13,1155.938755,True
9.6,14,1156.178095,True
9.4,16,1156.465756,True
9.8,12,1156.69243,True
-4.0,40,1157.423914,False
10.2,8,1157.56465,True
8.3,27,1158.026971,True
9.3,17,1158.331019,True
9.9,11,1158.523601,True
9.5,15,1158.802653,True
9.4,16,1159.074613,True
9.5,15,1159.339883,True
10.1,9,1159.502835,True
8.3,27,1160.080551,True
9.7,13,1160.321624,True
8.8,22,1160.709709,True
9.6,14,1160.947501,True
9.8,12,1161.169132,True
9.6,14,1161.426747,True
9.1,19,1161.777764,True
7.6,34,1162.365846,True
9.6,14,1162.60172,True
8.8,22,1162.973107,True
9.7,13,1163.19056,True
9.9,11,1163.387347,True
10.2,8,1163.521962,True
8.1,29,1164.001551,True
9.7,13,1164.234278,True
9.8,12,1164.43469,True
9.7,13,1164.648348,True
9.8,12,1164.861692,True
9.7,13,1165.098511,True
10.0,10,1165.276204,True
10.2,8,1165.436233,True
9.8,12,1165.630747,True
9.8,12,1165.859554,True
8.9,21,1166.249052,True
9.5,15,1166.513143,True
9.5,15,1166.776778,True
9.1,19,1167.109685,True
9.3,17,1167.40537,True
10.0,10,1167.580034,True
9.4,16,1167.870723,True
9.8,12,1168.083772,True
-4.0,40,1168.818055,False
10.2,8,1168.958074,True
-4.0,40,1169.645473,False
10.2,8,1169.777045,True
9.3,17,1170.086485,True
7.5,35,1170.725586,True
9.8,12,1171.027301,True
9.5,15,1171.282301,True
9.8,12,1171.502361,True
10.1,9,1171.672472,True
9.2,18,1171.962698,True
8.7,23,1172.344313,True
9.4,16,1172.610514,True
10.2,8,1172.749306,True
10.2,8,1172.89399,True
10.0,10,1173.046143,True
8.5,25,1173.455534,True
9.1,19,1173.803663,True
10.0,10,1173.969284,True
9.3,17,1174.285917,True
-4.0,40,1174.946161,False
10.2,8,1175.077725,True
9.8,12,1175.276087,True
8.9,21,1175.634839,True
10.1,9,1175.776854,True
9.6,14,1176.010905,True
-4.0,40,1176.668949,False
9.6,14,1176.886116,True
-4.0,40,1177.533315,False
9.9,11,1177.724521,True
9.3,17,1178.018313,True
9.8,12,1178.22168,True
8.8,22,1178.604378,True
10.2,8,1178.746997,True
9.1,19,1179.087998,True
9.6,14,1179.349556,True
-4.0,40,1180.085105,False
9.9,11,1180.268576,True
8.8,22,1180.67556,True
7.4,36,1181.342352,True
9.9,11,1181.534584,True
-4.0,40,1182.375217,False
9.5,15,1182.657342,True
-4.0,40,1183.381123,False
9.9,11,1183.570289,True
9.7,13,1183.78471,True
9.4,16,1184.071821,True
8.9,21,1184.40976,True
10.2,8,1184.544457,True
10.2,8,1184.680877,True
-4.0,40,1185.404282,False
9.9,11,1185.602516,True
9.1,19,1185.957305,True
-4.0,40,1186.704045,False
10.0,10,1186.872535,True
10.0,10,1187.054799,True
9.0,20,1187.395257,True
10.1,9,1187.559308,True
9.1,19,1187.896519,True
9.9,11,1188.089981,True
8.8,22,1188.469132,True
10.0,10,1248.569529,True
-4.0,40,1249.308793,False
10.0,10,1249.486363,True
10.1,9,1249.645476,True
7.5,35,1250.27123,True
-4.0,40,1250.976195,False
-4.0,40,1251.684366,False
9.9,11,1251.885486,True
10.2,8,1252.01868,True
9.9,11,1252.197286,True
10.0,10,1252.373615,True
-4.0,40,1253.277086,False
10.0,10,1253.44029,True
10.0,10,1253.603818,True
10.2,8,1253.740494,True
9.7,13,1253.971278,True
9.9,11,1254.163431,True
10.2,8,1254.302783,True
9.6,14,1254.551177,True
10.1,9,1254.692865,True
9.8,12,1254.883051,True
10.0,10,1255.047051,True
9.3,17,1255.331263,True
9.1,19,1255.670292,True
9.3,17,1255.955469,True
9.9,11,1256.142791,True
10.1,9,1256.282327,True
9.9,11,1256.471381,True
8.4,26,1256.957928,True
9.2,18,1257.285402,True
9.5,15,1257.561816,True
10.0,10,1257.729469,True
9.9,11,1257.931812,True
9.6,14,1258.18081,True
9.4,16,1258.481717,True
10.1,9,1258.645912,True
9.7,13,1258.875491,True
9.6,14,1259.129858,True
9.5,15,1259.389592,True
10.2,8,1259.538094,True
9.9,11,1259.735112,True
9.8,12,1259.96604,True
8.9,21,1260.353612,True
9.9,11,1260.544307,True
10.1,9,1260.711827,True
10.2,8,1260.851196,True
-4.0,40,1261.563385,False
10.2,8,1261.704193,True
10.0,10,1261.897305,True
10.0,10,1262.092082,True
9.4,16,1262.390177,True
10.1,9,1262.547651,True
9.8,12,1262.759897,True
-4.0,40,1263.469394,False
9.8,12,1263.668049,True
8.8,22,1264.064396,True
10.2,8,1264.307486,True
10.0,10,1264.54208,True
9.9,11,1264.734503,True
10.0,10,1264.892748,True
9.0,20,1265.245982,True
10.1,9,1265.415583,True
9.7,13,1265.653145,True
10.1,9,1265.810244,True
9.8,12,1266.018254,True
10.2,8,1266.163679,True
9.2,18,1266.473434,True
9.6,14,1266.725314,True
10.2,8,1266.861099,True
9.1,19,1267.190985,True
9.6,14,1267.442897,True
9.9,11,1267.641343,True
9.8,12,1267.865083,True
-4.0,40,1268.593485,False
-4.0,40,1269.328192,False
8.9,21,1269.703718,True
10.2,8,1269.849672,True
7.7,33,1270.440838,True
10.0,10,1270.606454,True
9.0,20,1271.214837,True
10.0,10,1271.376562,True
9.0,20,1271.708661,True
10.0,10,1271.885075,True
10.1,9,1272.046063,True
8.3,27,1272.491364,True
10.1,9,1272.653032,True
9.8,12,1272.873824,True
10.0,10,1273.054918,True
10.2,8,1273.202334,True
-4.0,40,1273.913566,False
10.2,8,1274.053559,True
10.2,8,1274.191031,True
9.4,16,1274.46011,True
9.8,12,1274.649653,True
9.9,11,1274.83103,True
9.7,13,1275.043145,True
9.8,12,1275.235372,True
8.6,24,1275.729981,True
9.8,12,1275.949924,True
10.1,9,1276.120344,True
9.4,16,1276.428285,True
10.0,10,1276.621986,True
10.1,9,1276.784844,True
9.7,13,1277.03072,True
9.1,19,1277.367512,True
-4.0,40,1278.069144,False
9.8,12,1278.262594,True
10.2,8,1278.394573,True
9.8,12,1278.590419,True
9.4,16,1278.882308,True
9.7,13,1279.11149,True
10.2,8,1279.245445,True
9.5,15,1279.528748,True
10.2,8,1279.655063,True
8.8,22,1280.020735,True
10.2,8,1280.1518,True
9.6,14,1280.38646,True
9.9,11,1280.559832,True
10.1,9,1280.71118,True
