#{"t_start": 1683737694.8596876, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,9,714.530483,0,0,0
5.0,18,714.705026,0,2,0
1.0,16,714.82335,0,1,0
10.0,16,714.920233,0,3,0
5.0,12,715.003466,0,2,0
10.0,10,715.058405,0,1,0
15.0,10,715.133424,0,1,0
9.0,14,715.286873,0,2,0
5.0,13,747.686225,0,2,0
6.0,21,747.891789,0,2,0
-4.0,14,747.985505,0,1,0
0.0,11,766.050084,0,1,0
15.0,14,777.821744,0,2,0
5.0,14,777.936911,0,1,0
0.0,9,777.997331,0,2,0
6.0,10,778.077835,0,2,0
10.0,8,778.16103,0,0,0
4.0,14,827.432713,0,1,0
-4.0,19,844.939614,0,2,0
0.0,22,861.592033,0,2,0
5.0,11,861.689012,0,1,0
14.0,18,861.781917,0,2,0
1.0,10,861.848723,0,0,0
1.0,11,861.948994,0,1,0
9.0,23,863.288948,0,2,0
10.0,11,863.352271,0,3,0
-1.0,8,863.389491,0,1,0
9.0,20,863.543584,0,1,0
0.0,20,896.432386,0,2,0
9.0,11,929.501156,0,2,0
-4.0,7,929.548902,0,3,0
19.0,8,929.612951,0,1,0
10.0,14,929.730715,0,1,0
0.0,22,929.879979,0,0,0
-1.0,8,929.932472,0,1,0
5.0,25,979.381108,0,0,0
8.0,20,979.571766,0,1,0
0.0,7,979.630051,0,3,0
0.0,10,979.719177,0,0,0
-9.0,13,997.77572,0,2,0
5.0,8,1013.65091,0,1,0
-5.0,6,1013.682748,0,2,0
-5.0,23,1048.003109,0,2,0
0.0,14,1048.104365,0,0,0
1.0,16,1048.224637,0,3,0
5.0,13,1048.346003,0,1,0
10.0,36,1048.685587,0,1,0
5.0,11,1048.771014,0,0,0
14.0,9,1048.820231,0,1,0
10.0,11,1048.902014,0,1,0
10.0,13,1049.017558,0,4,0
5.0,15,1049.149558,0,2,0
0.0,5,1049.178359,0,1,0
-8.0,10,1064.784107,0,2,0
4.0,16,1064.917088,0,1,0
-1.0,9,1064.989791,0,1,0
0.0,11,1081.36017,0,0,0
10.0,9,1081.438188,0,3,0
0.0,14,1081.511112,0,0,0
9.0,11,1081.620525,0,1,0
0.0,9,1098.104194,0,1,0
0.0,8,1098.166493,0,3,0
10.0,7,1098.212512,0,0,0
-8.0,10,1098.293036,0,0,0
10.0,12,1098.391602,0,1,0
10.0,10,1100.130855,0,3,0
9.0,13,1100.242726,0,2,0
8.0,9,1100.313173,0,2,0
14.0,14,1131.33842,0,1,0
6.0,16,1147.594583,0,0,0
4.0,19,1163.690034,0,2,0
9.0,20,1163.809123,0,3,0
0.0,8,1163.883882,0,2,0
10.0,9,1180.311798,0,4,0
5.0,12,1180.390583,0,2,0
-71.0,10,1182.882465,0,1,0
9.0,13,1204.03656,0,1,0
-5.0,14,1226.562315,0,0,0
-9.0,17,1226.692515,0,0,0
1.0,15,1226.792875,0,1,0
10.0,13,1226.874901,0,2,0
-4.0,20,1228.024741,0,1,0
4.0,16,1250.813001,0,2,0
-1.0,6,1250.881586,0,1,0
5.0,12,1250.967341,0,4,0
10.0,21,1251.114548,0,1,0
4.0,16,1251.245959,0,2,0
9.0,10,1251.323257,0,0,0
9.0,14,1251.397849,0,4,0
9.0,15,1251.496927,0,1,0
1.0,34,1253.176698,0,1,0
9.0,13,1253.272357,0,0,0
-4.0,13,1253.424245,0,1,0
6.0,15,1269.728488,0,0,0
0.0,7,1319.21815,0,1,0
-5.0,10,1335.480275,0,3,0
10.0,18,1335.607435,0,2,0
15.0,17,1345.596005,0,1,0
5.0,14,1361.869804,0,1,0
5.0,19,1394.874349,0,1,0
0.0,7,1395.338089,0,0,0
1.0,12,1395.434984,0,0,0
5.0,16,1428.08235,0,2,0
4.0,9,1428.452306,0,2,0
4.0,7,1428.540272,0,1,0
4.0,13,1488.765111,0,2,0
18.0,12,1521.599941,0,1,0
13.0,9,1533.462801,0,1,0
5.0,16,1533.601166,0,3,0
0.0,8,1533.661956,0,1,0
13.0,21,1533.841384,0,1,0
4.0,13,1533.97939,0,1,0
4.0,7,1534.036823,0,1,0
24.0,14,1534.192933,0,3,0
5.0,9,1534.256567,0,0,0
10.0,14,1534.330767,0,1,0
6.0,12,1534.400448,0,1,0
-4.0,8,1534.433053,0,1,0
10.0,18,1534.566211,0,1,0
24.0,7,1546.720861,2,1,0.4
10.0,10,1546.827024,0,2,0
6.0,12,1546.953018,0,1,0
5.0,19,1568.764203,0,1,0
4.0,17,1568.917667,0,3,0
4.0,11,1569.014294,0,1,0
14.0,12,1569.09543,0,2,0
-1.0,10,1633.670682,0,2,0
5.0,14,1633.744859,0,0,0
10.0,15,1633.871469,0,2,0
9.0,8,1633.928112,0,1,0
10.0,18,1634.044451,0,1,0
10.0,12,1634.116729,0,1,0
4.0,9,1634.17138,0,1,0
19.0,13,1634.266815,0,1,0
-8.0,14,1634.366781,0,0,0
5.0,19,1651.091766,0,2,0
5.0,15,1683.522109,0,3,0
-5.0,6,1683.554335,0,0,0
0.0,10,1696.634498,0,3,0
0.0,9,1713.080776,0,4,0
8.0,9,1713.178685,0,1,0
24.0,14,1713.274521,0,1,0
4.0,7,1729.827641,0,2,0
5.0,8,1729.874354,0,0,0
-4.0,13,1729.969435,0,1,0
8.0,15,1730.068871,0,1,0
5.0,11,1730.14554,0,2,0
-5.0,7,1730.198315,0,0,0
10.0,14,1730.295571,0,2,0
0.0,10,1763.037786,0,3,0
1.0,12,1766.94423,0,2,0
-4.0,6,1766.995179,0,0,0
0.0,24,1783.751538,0,1,0
1.0,12,1783.861251,0,3,0
14.0,13,1799.33983,0,2,0
5.0,7,1799.428861,0,1,0
10.0,6,1799.474254,0,1,0
14.0,13,1817.541659,0,2,0
1.0,11,1836.69749,0,0,0
5.0,10,1836.797943,0,3,0
5.0,17,1836.942941,0,2,0
-4.0,9,1837.005234,0,2,0
9.0,11,1837.074051,0,1,0
9.0,12,1837.199991,0,1,0
0.0,19,1837.387788,0,1,0
0.0,19,1870.439775,0,2,0
5.0,8,1870.553483,0,2,0
15.0,15,1870.740789,0,2,0
5.0,16,1870.860394,0,1,0
0.0,16,1887.991806,0,0,0
10.0,13,1888.096377,0,1,0
10.0,8,1903.461001,0,2,0
10.0,11,1903.523666,0,2,0
4.0,12,1903.60457,0,1,0
5.0,9,1903.677563,0,1,0
5.0,13,1903.767934,0,1,0
9.0,27,1915.656374,0,1,0
9.0,14,1924.387656,0,2,0
0.0,10,1924.502772,0,3,0
9.0,20,1924.664837,0,1,0
5.0,15,1948.163455,0,3,0
14.0,9,1948.259671,0,3,0
5.0,16,1948.380912,0,1,0
15.0,13,1948.487921,0,0,0
16.0,23,1979.035585,0,2,0
-5.0,7,1979.079614,0,1,0
9.0,18,2015.428054,0,1,0
-9.0,16,2031.803812,0,0,0
-4.0,9,2031.869731,0,0,0
6.0,18,2032.012084,0,3,0
1.0,15,2048.622604,0,2,0
0.0,7,2048.659651,0,2,0
8.0,12,2048.784729,0,2,0
0.0,12,2048.88146,0,1,0
9.0,11,2065.699176,0,1,0
4.0,10,2082.403222,0,1,0
9.0,11,2099.076224,0,1,0
23.0,13,2099.164837,0,2,0
9.0,18,2099.329079,0,1,0
5.0,10,2099.401572,0,2,0
10.0,21,2134.409172,0,1,0
15.0,16,2138.690042,0,1,0
9.0,9,2149.121724,0,1,0
19.0,8,2149.19313,0,0,0
0.0,20,2150.739218,0,2,0
9.0,14,2183.215128,0,2,0
9.0,26,2227.263252,0,1,0
10.0,9,2227.349822,0,2,0
18.0,14,2260.156376,0,1,0
5.0,23,2260.44334,0,1,0
-9.0,12,2260.708559,0,1,0
14.0,18,2266.48858,0,0,0
4.0,14,2266.614557,0,3,0
0.0,17,2266.728303,0,1,0
5.0,11,2266.79073,0,1,0
1.0,11,2283.345551,0,3,0
-1.0,17,2283.50828,0,1,0
14.0,10,2283.581085,0,1,0
1.0,7,2283.650144,0,3,0
9.0,10,2300.131205,0,1,0
0.0,12,2300.221984,0,2,0
14.0,14,2300.344308,0,1,0
10.0,8,2316.623513,0,1,0
13.0,21,2349.692663,0,1,0
-5.0,19,2349.862058,0,0,0
-4.0,12,2349.951355,0,3,0
13.0,16,2350.040854,0,1,0
15.0,12,2366.596229,0,2,0
8.0,8,2366.644987,0,1,0
5.0,15,2366.808775,0,3,0
10.0,9,2366.885026,0,3,0
5.0,10,2367.233707,0,2,0
10.0,11,2383.872806,0,2,0
5.0,18,2432.655151,0,1,0
4.0,9,2432.713617,0,1,0
0.0,12,2449.398667,0,1,0
-4.0,8,2449.85141,0,2,0
9.0,12,2449.930517,0,1,0
1.0,24,2450.089484,0,3,0
4.0,12,2483.17081,0,1,0
5.0,16,2516.359466,0,2,0
5.0,11,2516.446035,0,2,0
1.0,13,2532.148797,0,1,0
0.0,9,2548.094289,0,2,0
-4.0,27,2564.716221,0,0,0
5.0,16,2564.843292,0,0,0
4.0,15,2597.912192,0,3,0
1.0,15,2598.017817,0,4,0
14.0,15,2631.062889,0,1,0
5.0,11,2631.15497,0,1,0
15.0,10,2631.221216,0,2,0
8.0,10,2631.409093,0,3,0
1.0,10,2631.51945,0,2,0
4.0,11,2647.834889,0,1,0
5.0,9,2647.891494,0,1,0
9.0,18,2648.035921,0,2,0
5.0,14,2658.961913,0,3,0
5.0,8,2659.016146,0,1,0
6.0,9,2673.865481,0,2,0
5.0,11,2673.92263,0,2,0
10.0,11,2673.997231,0,1,0
6.0,16,2690.011082,0,1,0
9.0,10,2704.938349,0,1,0
25.0,12,2705.030395,0,2,0
10.0,14,2705.15864,0,0,0
-4.0,12,2721.791451,0,1,0
1.0,15,2721.981211,0,2,0
10.0,20,2754.772577,0,1,0
9.0,15,2754.870555,0,0,0
10.0,27,2787.771666,0,3,0
10.0,12,2787.841937,0,1,0
0.0,8,2787.919926,0,2,0
5.0,10,2791.81114,0,1,0
5.0,15,2791.905368,0,3,0
14.0,12,2808.239925,0,1,0
0.0,10,2808.327298,0,3,0
19.0,20,2808.442792,0,1,0
-3.0,14,2828.044706,0,3,0
4.0,13,2860.737735,0,3,0
-5.0,17,2860.826234,0,0,0
0.0,9,2860.901379,0,1,0
5.0,16,2910.229815,0,1,0
4.0,12,2910.317116,0,2,0
5.0,10,2910.388638,0,2,0
10.0,11,2910.454142,0,2,0
0.0,13,2910.535798,0,0,0
14.0,12,2910.622567,0,1,0
5.0,13,2910.727665,0,1,0
10.0,10,2923.046041,0,1,0
5.0,8,2936.667395,0,1,0
0.0,17,2969.634069,0,2,0
5.0,12,2985.839498,0,2,0
5.0,7,2985.900368,0,2,0
5.0,22,2986.076416,0,0,0
0.0,11,2986.16186,0,0,0
0.0,11,2986.277596,0,1,0
11.0,21,3035.998665,0,2,0
13.0,14,3036.148718,0,2,0
9.0,9,3036.239846,0,1,0
10.0,10,3036.308747,0,1,0
9.0,12,3036.399208,0,1,0
-4.0,8,3036.456072,0,3,0
0.0,11,3053.001019,0,1,0
19.0,12,3053.094691,0,1,0
6.0,14,3053.18991,0,2,0
10.0,10,3053.25502,0,3,0
0.0,13,3053.40676,0,0,0
24.0,15,3070.057715,0,3,0
14.0,16,3084.378282,0,1,0
-1.0,16,3084.529126,0,1,0
0.0,11,3084.618906,0,1,0
10.0,10,3117.455688,0,2,0
5.0,9,3166.462081,0,3,0
5.0,16,3166.560827,0,3,0
5.0,10,3182.92077,0,0,0
9.0,22,3215.447897,0,1,0
0.0,9,3215.718637,0,2,0
-9.0,17,3215.911515,0,2,0
14.0,20,3296.748692,0,1,0
14.0,12,3296.847269,0,1,0
5.0,6,3296.890678,0,1,0
8.0,23,3297.063917,0,1,0
21.0,15,3297.189676,0,2,0
8.0,8,3297.237802,0,1,0
0.0,24,3328.689221,0,0,0
0.0,13,3328.796752,0,1,0
-5.0,8,3328.855817,0,0,0
5.0,14,3328.936399,0,2,0
5.0,11,3329.045825,0,2,0
11.0,15,3378.37747,6,1,0.0
9.0,15,3378.489943,0,0,0
0.0,13,3378.585461,0,1,0
10.0,18,3378.718479,0,2,0
9.0,22,3378.94121,0,1,0
1.0,14,3379.021947,0,0,0
-4.0,13,3409.330212,0,2,0
0.0,10,3416.429451,0,1,0
0.0,6,3416.46957,0,0,0
5.0,9,3416.53284,0,0,0
18.0,14,3433.223446,0,2,0
1.0,15,3433.325344,0,2,0
9.0,11,3433.414008,0,0,0
10.0,18,3433.604428,0,3,0
14.0,9,3433.682522,0,1,0
0.0,6,3433.751665,0,2,0
0.0,13,3433.8388,0,0,0
1.0,7,3433.975579,0,2,0
5.0,19,3434.16429,0,0,0
9.0,10,3434.22465,0,4,0
9.0,24,3436.853185,0,1,0
5.0,10,3436.941154,0,2,0
5.0,9,3437.008098,0,2,0
5.0,14,3437.137977,0,0,0
8.0,8,3453.908595,0,1,0
-4.0,32,3505.4233,0,0,0
10.0,7,3505.493038,0,1,0
10.0,9,3505.565258,0,2,0
9.0,13,3505.644755,0,3,0
9.0,16,3585.69795,0,3,0
6.0,10,3602.283177,0,2,0
24.0,15,3634.722939,0,3,0
9.0,8,3634.909686,0,1,0
5.0,6,3651.451327,0,1,0
11.0,11,3682.05934,0,1,0
9.0,17,3682.186773,0,1,0
5.0,15,3698.942941,0,2,0
15.0,12,3748.396765,0,2,0
5.0,20,3748.52078,0,0,0
1.0,14,3748.585232,0,3,0
14.0,15,3766.338019,0,2,0
5.0,12,3815.179364,0,1,0
0.0,10,3815.24105,0,2,0
18.0,17,3832.029429,0,1,0
5.0,11,3832.106274,0,1,0
14.0,12,3848.684069,0,2,0
9.0,25,3893.058043,0,2,0
5.0,13,3893.189536,0,2,0
0.0,13,3893.296525,0,1,0
10.0,12,3893.383717,0,2,0
-5.0,13,3900.971707,1,1,0.95
9.0,18,3933.107343,0,2,0
4.0,8,3949.651126,0,1,0
1.0,10,3949.761628,0,1,0
19.0,20,3952.183922,0,2,0
1.0,11,3952.314515,0,2,0
35.0,15,4014.420365,21,1,0.0
9.0,16,4014.527249,0,1,0
0.0,11,4044.404742,0,0,0
0.0,11,4044.473752,0,1,0
10.0,17,4077.068772,0,1,0
5.0,9,4093.561301,0,0,0
8.0,29,4192.339681,0,1,0
15.0,7,4192.391517,0,1,0
0.0,8,4208.95139,0,1,0
9.0,11,4209.013277,0,1,0
1.0,11,4211.364933,0,0,0
-4.0,12,4225.259509,0,0,0
9.0,14,4225.356834,0,3,0
9.0,18,4258.717814,0,1,0
5.0,7,4258.758363,0,1,0
0.0,10,4258.850405,0,0,0
9.0,12,4275.288933,0,1,0
5.0,10,4291.102183,0,1,0
0.0,11,4291.181719,0,2,0
-1.0,9,4307.567763,0,1,0
6.0,11,4307.662939,0,2,0
5.0,15,4320.151892,0,2,0
29.0,18,4353.410911,0,1,0
-5.0,11,4353.486684,0,1,0
-8.0,10,4353.545715,0,1,0
19.0,8,4353.596544,0,2,0
5.0,6,4353.634301,0,2,0
6.0,16,4353.72842,0,1,0
1.0,17,4370.248802,0,3,0
5.0,13,4370.354195,0,0,0
5.0,13,4370.551136,0,3,0
-4.0,15,4370.668958,0,2,0
5.0,8,4376.389124,0,1,0
2.0,15,4376.521606,0,2,0
5.0,19,4393.14898,0,0,0
4.0,10,4393.214411,0,3,0
5.0,15,4442.450542,0,2,0
14.0,11,4458.940484,0,1,0
10.0,12,4459.034313,0,2,0
1.0,8,4459.087042,0,1,0
5.0,14,4459.184005,0,1,0
-5.0,18,4459.312301,0,1,0
9.0,10,4459.357255,0,2,0
8.0,54,4474.61027,0,1,0
0.0,10,4474.689849,0,0,0
-3.0,18,4481.272127,5,1,0.85
9.0,11,4481.352849,0,1,0
0.0,12,4481.452013,0,2,0
10.0,15,4481.595103,0,1,0
15.0,17,4481.731324,0,0,0
5.0,12,4498.691827,0,1,0
14.0,13,4498.845774,0,1,0
0.0,10,4515.327354,0,1,0
-9.0,18,4529.582395,0,2,0
-1.0,6,4529.641197,0,1,0
6.0,9,4545.89161,0,3,0
14.0,20,4562.664588,0,1,0
1.0,24,4612.210768,0,2,0
10.0,15,4628.96857,0,0,0
5.0,20,4661.247764,0,3,0
0.0,22,4677.817655,0,1,0
5.0,12,4694.259758,0,1,0
0.0,21,4694.403979,0,2,0
-5.0,14,4694.501064,0,2,0
-5.0,18,4743.444367,0,1,0
5.0,10,4743.527736,0,3,0
0.0,7,4743.590937,0,2,0
13.0,12,4743.664098,0,3,0
10.0,12,4759.610337,0,2,0
-5.0,9,4759.682742,0,0,0
5.0,15,4775.520498,0,1,0
14.0,9,4775.595425,0,2,0
15.0,15,4808.454814,0,1,0
8.0,20,4840.454504,0,1,0
5.0,10,4840.543804,0,1,0
4.0,10,4840.610167,0,1,0
6.0,12,4840.698092,0,0,0
0.0,13,4840.790739,0,2,0
0.0,12,4881.661472,0,0,0
9.0,13,4882.627111,0,1,0
9.0,12,4899.214952,0,1,0
10.0,10,4899.304188,0,2,0
6.0,14,4899.412126,0,1,0
5.0,11,4899.525276,0,0,0
15.0,15,4899.624564,0,3,0
15.0,7,4899.663558,0,0,0
14.0,16,4899.785005,0,1,0
10.0,12,4899.883935,0,0,0
9.0,14,4925.674679,0,2,0
19.0,21,4925.849103,0,1,0
0.0,18,4925.989626,0,0,0
4.0,9,4926.059155,0,1,0
5.0,20,4926.223294,0,1,0
9.0,10,4926.30371,0,2,0
6.0,12,4926.372591,0,0,0
0.0,8,4943.054803,0,0,0
0.0,7,4943.222304,0,1,0
11.0,14,4959.869872,0,2,0
8.0,16,4959.987586,0,1,0
17.0,12,4973.627818,0,4,0
6.0,19,5055.729381,0,2,0
14.0,10,5072.469044,0,1,0
5.0,7,5072.539743,0,2,0
9.0,16,5105.67008,0,1,0
-5.0,17,5132.210209,0,0,0
0.0,25,5132.473163,0,1,0
5.0,23,5149.09703,0,1,0
5.0,13,5149.203696,0,4,0
20.0,20,5166.162082,0,2,0
0.0,19,5166.323295,0,0,0
1.0,7,5199.101642,0,0,0
5.0,18,5252.079325,0,0,0
10.0,12,5282.290359,0,2,0
6.0,17,5345.453457,0,1,0
19.0,19,5361.315449,0,2,0
9.0,18,5361.450351,0,1,0
1.0,6,5377.751862,0,2,0
5.0,10,5413.241268,0,2,0
10.0,12,5465.090636,0,2,0
19.0,13,5465.200832,0,2,0
19.0,21,5512.975817,0,1,0
4.0,18,5529.797386,0,2,0
10.0,14,5562.87531,0,1,0
5.0,11,5562.991212,0,2,0
-5.0,18,5563.164767,0,1,0
15.0,12,5563.318573,0,2,0
5.0,10,5563.391046,0,1,0
16.0,24,5580.155867,0,2,0
-9.0,22,5600.984335,0,0,0
13.0,13,5666.597487,8,1,0.05
0.0,10,5666.685261,0,2,0
1.0,6,5677.915147,0,2,0
10.0,22,5694.72171,0,2,0
19.0,16,5711.537348,0,1,0
9.0,12,5744.326928,0,1,0
9.0,14,5744.423976,0,2,0
5.0,20,5744.661488,0,3,0
15.0,12,5744.779853,0,3,0
17.0,17,5761.204214,3,1,0.0
18.0,21,5777.906009,0,4,0
5.0,13,5794.414993,0,2,0
15.0,12,5794.510129,0,0,0
5.0,12,5811.087897,0,1,0
13.0,18,5827.416458,0,1,0
20.0,23,5828.079802,0,0,0
4.0,9,5844.650571,0,2,0
5.0,14,5844.745769,0,2,0
15.0,11,5844.826164,0,3,0
10.0,11,5886.505499,0,2,0
0.0,23,5889.002218,0,3,0
20.0,19,5889.12327,0,2,0
9.0,34,5922.111527,0,2,0
10.0,13,5922.279856,0,1,0
10.0,15,5955.20215,0,0,0
4.0,9,5955.261794,0,1,0
10.0,10,5955.335149,0,1,0
17.0,23,5988.220093,0,3,0
10.0,12,5988.300503,0,3,0
9.0,14,6027.717396,0,1,0
6.0,8,6027.800123,0,2,0
4.0,14,6044.736106,0,1,0
15.0,7,6044.806508,0,0,0
16.0,12,6044.883742,0,1,0
10.0,10,6061.392786,0,3,0
20.0,15,6092.972375,0,1,0
18.0,15,6137.731978,0,1,0
10.0,17,6137.835268,0,2,0
-4.0,12,6137.908633,0,1,0
20.0,16,6138.731155,0,2,0
1.0,19,6138.938598,0,2,0
10.0,10,6139.042228,0,1,0
15.0,23,6238.027803,0,2,0
10.0,20,6238.220269,0,2,0
8.0,15,6238.330929,0,2,0
14.0,12,6238.47078,0,0,0
9.0,19,6270.927644,0,1,0
9.0,22,6296.291017,0,1,0
5.0,9,6329.060228,0,1,0
5.0,10,6362.001392,0,2,0
5.0,17,6362.164455,0,0,0
5.0,12,6378.673434,0,1,0
-4.0,27,6397.704299,0,2,0
5.0,20,6497.791406,0,1,0
5.0,12,6499.373632,0,1,0
4.0,20,6515.773134,0,1,0
10.0,8,6531.936895,0,1,0
5.0,17,6548.584483,0,2,0
19.0,16,6581.312427,0,1,0
13.0,12,6581.430719,0,2,0
-5.0,23,6581.599254,0,2,0
0.0,12,6597.672042,0,1,0
8.0,16,6597.887873,0,2,0
19.0,17,6598.04142,0,3,0
0.0,25,6693.393016,0,1,0
5.0,16,6693.517489,0,3,0
9.0,22,6743.725291,0,2,0
5.0,10,6760.401253,0,0,0
0.0,17,6776.911056,0,0,0
28.0,13,6777.00528,0,1,0
8.0,8,6777.068432,0,1,0
9.0,14,6793.544003,0,2,0
10.0,19,6793.687693,0,1,0
19.0,14,6793.805274,0,2,0
20.0,13,6799.832083,0,1,0
9.0,14,6799.926583,0,1,0
5.0,13,6800.013938,0,2,0
-1.0,10,6816.083078,0,1,0
14.0,6,6816.133162,0,1,0
9.0,14,6832.74474,0,1,0
5.0,11,6849.638578,0,1,0
6.0,17,6866.304131,0,3,0
14.0,9,6866.415774,0,2,0
16.0,16,6882.817009,0,1,0
9.0,12,6915.537009,0,2,0
19.0,10,6915.664342,0,2,0
1.0,28,6923.92749,0,2,0
9.0,16,6955.176694,4,1,0.05
10.0,8,6955.251359,0,1,0
6.0,8,6955.311844,0,2,0
20.0,24,7004.544885,0,2,0
10.0,10,7020.826711,0,1,0
9.0,18,7030.454055,0,1,0
15.0,16,7030.547208,0,1,0
9.0,20,7047.243258,0,2,0
10.0,10,7064.102494,0,1,0
10.0,14,7071.022038,0,1,0
3.0,17,7103.866207,0,1,0
20.0,14,7103.989577,0,0,0
0.0,12,7119.711958,0,1,0
4.0,14,7136.219432,0,2,0
0.0,16,7152.831501,0,1,0
11.0,19,7152.969585,0,3,0
4.0,19,7169.164244,0,1,0
10.0,14,7180.120077,0,2,0
15.0,11,7196.65264,0,1,0
20.0,18,7214.782032,0,3,0
9.0,12,7214.88817,0,1,0
13.0,12,7214.983236,0,1,0
0.0,15,7298.212974,0,1,0
-5.0,8,7298.365054,0,4,0
5.0,11,7298.465837,0,2,0
4.0,17,7298.59792,0,1,0
15.0,9,7298.663806,0,2,0
5.0,13,7298.785733,0,1,0
15.0,13,7346.95016,0,2,0
4.0,13,7379.281588,0,1,0
0.0,12,7411.762414,0,1,0
5.0,18,7428.05243,0,0,0
0.0,22,7439.653826,0,1,0
8.0,17,7456.173894,0,1,0
-1.0,23,7489.456226,0,3,0
4.0,9,7497.512714,0,2,0
10.0,16,7497.626467,0,2,0
10.0,13,7497.840502,0,2,0
6.0,8,7497.931793,0,1,0
10.0,16,7514.665237,0,3,0
