#{"t_start": 1683737694.5776148, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
10.0,8,2668.006279,0,2,0
5.0,11,2674.167735,0,3,0
5.0,10,2674.219013,0,1,0
10.0,12,2674.29358,0,0,0
15.0,14,2690.304278,0,4,0
10.0,14,2705.255023,0,2,0
0.0,8,2705.316352,0,3,0
-4.0,12,2705.432414,0,3,0
9.0,14,2722.07924,0,2,0
10.0,17,2722.317387,0,0,0
5.0,12,2755.01941,0,1,0
0.0,13,2755.095242,0,0,0
10.0,34,2788.053134,0,2,0
0.0,18,2788.176793,0,1,0
14.0,17,2792.126603,0,1,0
13.0,9,2792.182105,0,2,0
10.0,15,2808.533539,0,1,0
9.0,19,2808.673075,0,2,0
14.0,12,2808.742338,0,2,0
6.0,15,2828.366469,0,2,0
3.0,12,2861.034385,0,1,0
15.0,11,2861.090364,0,1,0
10.0,11,2861.17858,0,1,0
-9.0,8,2894.265087,0,4,0
-9.0,11,2910.522903,0,2,0
0.0,30,2910.729057,0,2,0
5.0,10,2910.791187,0,2,0
19.0,10,2910.863631,0,1,0
10.0,17,2910.994529,0,0,0
1.0,10,2923.308221,0,1,0
11.0,6,2936.918005,6,1,0.25
15.0,10,2953.390321,0,1,0
14.0,9,2969.896963,0,1,0
5.0,7,2986.041961,0,3,0
5.0,13,2986.169772,0,1,0
-5.0,14,2986.304709,0,0,0
8.0,11,2986.374303,0,1,0
1.0,9,2986.44318,0,1,0
0.0,10,2986.555792,0,1,0
10.0,10,3002.915297,0,1,0
-1.0,10,3036.24706,0,1,0
8.0,9,3036.377172,0,2,0
5.0,11,3036.46991,0,0,0
5.0,11,3036.561614,0,0,0
14.0,16,3036.68157,0,2,0
9.0,10,3036.75569,0,1,0
13.0,12,3053.317737,0,2,0
10.0,17,3053.427523,0,2,0
10.0,10,3053.496874,0,2,0
5.0,16,3053.675656,0,1,0
0.0,17,3070.328562,0,1,0
13.0,18,3084.668599,0,1,0
25.0,11,3084.73955,0,2,0
5.0,13,3084.889437,0,2,0
15.0,10,3117.724635,0,3,0
5.0,8,3166.722139,0,1,0
18.0,13,3166.803144,0,1,0
1.0,10,3166.874989,0,1,0
9.0,12,3199.860405,0,1,0
4.0,9,3215.664983,0,1,0
5.0,10,3215.929318,0,2,0
19.0,12,3216.083868,0,2,0
5.0,11,3216.193525,0,1,0
0.0,12,3296.975293,0,3,0
14.0,14,3297.086136,0,0,0
5.0,12,3297.172341,0,2,0
9.0,12,3297.274477,0,4,0
10.0,21,3297.436949,0,0,0
5.0,15,3297.531699,0,0,0
21.0,11,3328.802871,8,1,0.2
0.0,7,3328.870326,0,2,0
6.0,10,3329.025096,0,2,0
9.0,11,3329.10884,0,2,0
4.0,29,3329.327753,0,1,0
9.0,10,3345.75656,0,1,0
10.0,15,3378.728054,0,2,0
-5.0,14,3378.844668,0,1,0
9.0,11,3378.905732,0,2,0
4.0,14,3379.018417,0,1,0
23.0,9,3379.116264,0,1,0
0.0,15,3379.246943,0,2,0
14.0,17,3379.524772,0,1,0
10.0,12,3409.66989,0,2,0
9.0,7,3416.738773,0,1,0
14.0,10,3416.79931,0,1,0
0.0,11,3416.889771,0,1,0
9.0,27,3433.670155,0,3,0
10.0,24,3433.902966,0,1,0
-4.0,11,3434.020262,0,2,0
0.0,19,3434.237322,0,0,0
5.0,15,3434.378922,0,2,0
4.0,16,3434.512777,0,1,0
-7.0,11,3437.054637,4,1,0.95
5.0,7,3437.100241,0,1,0
0.0,16,3437.223277,0,2,0
10.0,15,3437.326017,0,1,0
-4.0,10,3437.428311,0,2,0
5.0,8,3454.201816,0,1,0
8.0,12,3489.370557,0,1,0
5.0,13,3505.680592,0,0,0
5.0,13,3505.78366,0,2,0
10.0,8,3505.846595,0,1,0
19.0,16,3521.414401,0,1,0
9.0,14,3602.476065,0,1,0
5.0,11,3602.576715,0,1,0
-1.0,11,3634.984911,0,2,0
18.0,9,3635.186705,0,3,0
0.0,6,3651.726733,0,0,0
19.0,15,3682.355932,0,2,0
11.0,20,3682.517822,0,3,0
-4.0,15,3715.969803,0,2,0
5.0,12,3748.729716,0,0,0
4.0,9,3748.781379,0,1,0
9.0,11,3748.829689,0,2,0
5.0,19,3751.373534,0,2,0
5.0,14,3799.148977,0,1,0
14.0,10,3815.507712,0,1,0
5.0,13,3815.605277,0,1,0
14.0,15,3832.367932,0,1,0
14.0,18,3865.274967,0,1,0
4.0,14,3893.296043,0,1,0
10.0,9,3893.351515,0,1,0
0.0,21,3893.553891,0,1,0
9.0,10,3893.63601,0,1,0
-1.0,19,3901.259862,0,1,0
15.0,18,3933.398188,0,1,0
0.0,22,3950.090156,0,2,0
10.0,7,3950.175766,0,2,0
4.0,11,3952.492474,0,1,0
10.0,13,3985.291683,0,2,0
-4.0,12,4014.72452,0,1,0
14.0,14,4014.808599,0,2,0
-5.0,13,4044.69869,0,1,0
6.0,15,4060.878026,0,2,0
11.0,1,4077.253799,6,1,0.05
0.0,15,4077.410964,0,1,0
10.0,8,4126.744837,0,0,0
9.0,18,4192.552689,0,2,0
5.0,12,4192.654117,0,0,0
5.0,10,4209.233248,0,2,0
6.0,11,4209.294378,0,2,0
10.0,11,4211.647279,0,3,0
10.0,14,4225.553254,0,3,0
4.0,16,4258.809999,0,1,0
10.0,9,4258.893809,0,1,0
19.0,17,4259.085308,0,2,0
14.0,8,4259.14779,0,1,0
15.0,16,4291.366216,0,0,0
14.0,18,4291.541245,0,0,0
10.0,12,4307.914365,0,2,0
10.0,18,4320.42714,0,1,0
8.0,9,4353.620054,0,1,0
0.0,15,4353.72315,0,1,0
10.0,16,4353.827731,0,2,0
14.0,11,4353.897108,0,1,0
9.0,8,4353.941407,0,2,0
5.0,10,4354.001484,0,2,0
0.0,6,4354.036062,0,6,0
0.0,18,4370.561422,0,3,0
5.0,14,4370.787125,0,0,0
-4.0,21,4370.950613,0,2,0
5.0,12,4376.715115,0,3,0
9.0,12,4376.809545,0,1,0
14.0,10,4393.326622,0,4,0
-1.0,9,4393.437383,0,1,0
10.0,25,4459.150249,0,4,0
5.0,9,4459.215969,0,3,0
-4.0,18,4459.354342,0,2,0
11.0,11,4459.425074,0,1,0
15.0,16,4459.538033,0,0,0
0.0,5,4459.570016,0,2,0
0.0,10,4459.627985,0,2,0
18.0,16,4459.718503,0,1,0
5.0,13,4474.685395,0,0,0
9.0,11,4474.776719,0,2,0
0.0,9,4474.835492,0,1,0
10.0,20,4474.989502,0,1,0
6.0,12,4475.118101,0,1,0
4.0,18,4481.658311,0,1,0
5.0,22,4481.857649,0,1,0
4.0,10,4481.9375,0,2,0
9.0,14,4482.042598,0,2,0
5.0,10,4498.994656,0,2,0
4.0,14,4515.550691,0,2,0
0.0,13,4515.664622,0,2,0
9.0,16,4529.917951,0,3,0
9.0,7,4546.148938,0,3,0
14.0,10,4546.227386,0,2,0
9.0,19,4579.511565,0,2,0
18.0,9,4579.567888,0,1,0
5.0,12,4629.154614,0,1,0
10.0,7,4629.216622,0,1,0
20.0,12,4645.659811,0,2,0
-5.0,13,4661.52986,0,1,0
1.0,15,4678.025585,0,1,0
-5.0,13,4678.145482,0,1,0
14.0,11,4694.582284,0,1,0
13.0,14,4694.667046,0,4,0
14.0,13,4694.765863,0,1,0
17.0,16,4743.675563,0,1,0
5.0,12,4743.794891,0,1,0
5.0,7,4743.853077,0,1,0
13.0,16,4743.998449,0,2,0
10.0,12,4759.898592,0,1,0
15.0,18,4775.732668,0,1,0
9.0,17,4775.895558,0,1,0
10.0,15,4808.758712,0,2,0
14.0,14,4840.720325,0,4,0
14.0,15,4840.837436,0,4,0
15.0,11,4840.915415,0,1,0
15.0,17,4841.022776,0,1,0
0.0,12,4881.917616,0,0,0
9.0,18,4882.904157,0,4,0
0.0,10,4899.480726,0,1,0
6.0,18,4899.614384,0,3,0
10.0,12,4899.726636,0,1,0
10.0,12,4899.834395,0,1,0
10.0,14,4899.926158,0,1,0
5.0,14,4900.01985,0,0,0
15.0,16,4900.161616,0,0,0
21.0,9,4925.910853,7,1,0.5
6.0,22,4926.075852,0,1,0
15.0,12,4926.176779,0,0,0
11.0,18,4926.332171,0,0,0
10.0,20,4926.490834,0,2,0
0.0,14,4926.592994,0,0,0
13.0,11,4926.659442,0,1,0
15.0,12,4943.420094,0,2,0
9.0,16,4960.152143,0,1,0
6.0,13,4960.254576,0,2,0
30.0,16,4990.726125,6,1,0.0
17.0,14,5039.841936,7,1,0.05
4.0,9,5056.038879,0,1,0
19.0,15,5089.336796,0,1,0
9.0,14,5122.431388,0,1,0
0.0,10,5130.586893,0,0,0
1.0,16,5132.565828,0,1,0
4.0,27,5149.315466,0,1,0
8.0,17,5149.428589,0,2,0
4.0,10,5149.500396,0,1,0
5.0,6,5149.566111,0,1,0
18.0,11,5166.443536,0,1,0
20.0,11,5166.552246,0,1,0
5.0,12,5199.340372,0,2,0
4.0,11,5219.543431,0,3,0
-5.0,10,5252.360508,0,0,0
0.0,5,5282.497208,0,1,0
1.0,12,5282.621943,0,1,0
16.0,5,5329.542701,3,1,0.2
5.0,8,5345.739862,0,3,0
10.0,14,5361.574498,0,2,0
0.0,14,5361.680278,0,3,0
9.0,14,5378.033223,0,2,0
0.0,16,5430.052654,0,0,0
12.0,20,5465.489648,0,1,0
26.0,11,5498.467384,18,1,0.0
9.0,18,5513.384603,0,1,0
1.0,19,5563.082332,0,2,0
9.0,14,5563.267177,0,1,0
9.0,14,5563.402382,0,1,0
5.0,14,5563.524106,0,2,0
15.0,7,5563.63168,0,2,0
10.0,25,5563.775666,0,2,0
9.0,15,5596.825402,0,1,0
4.0,16,5617.674325,0,3,0
8.0,14,5666.932075,0,1,0
0.0,8,5678.154977,0,0,0
19.0,15,5678.264773,0,4,0
10.0,13,5695.0293,0,1,0
0.0,10,5711.783032,0,0,0
15.0,14,5744.597114,0,0,0
14.0,13,5744.698361,0,2,0
15.0,13,5744.875702,0,1,0
4.0,9,5744.943345,0,2,0
4.0,17,5745.091593,0,1,0
4.0,12,5745.23893,0,2,0
0.0,6,5761.558588,0,4,0
-1.0,13,5778.173959,0,1,0
5.0,12,5794.682573,0,0,0
9.0,11,5794.760958,0,2,0
0.0,9,5794.83214,0,3,0
4.0,13,5811.398505,0,1,0
6.0,9,5827.681344,0,1,0
5.0,10,5828.245518,0,1,0
9.0,10,5828.330399,0,2,0
-4.0,14,5844.925417,0,2,0
-5.0,12,5845.007558,0,2,0
10.0,12,5845.095361,0,1,0
9.0,12,5885.270254,0,1,0
20.0,10,5889.209974,0,1,0
10.0,11,5889.266945,0,3,0
5.0,9,5889.318171,0,2,0
9.0,14,5889.412824,0,3,0
21.0,16,5922.251201,2,1,0.05
4.0,18,5922.404888,0,1,0
9.0,18,5955.40624,0,1,0
6.0,16,5955.528273,0,2,0
24.0,20,5972.351048,0,1,0
19.0,20,5988.538246,0,2,0
0.0,12,6011.65247,0,1,0
20.0,15,6028.069561,0,1,0
0.0,11,6044.959195,0,2,0
9.0,9,6045.060943,0,1,0
15.0,7,6045.118886,0,0,0
5.0,7,6045.152536,0,3,0
15.0,15,6078.450864,0,2,0
15.0,22,6105.454713,0,1,0
4.0,12,6138.071005,0,2,0
10.0,16,6138.15469,0,0,0
10.0,21,6139.012935,0,2,0
5.0,14,6139.165889,0,0,0
10.0,11,6139.287684,0,1,0
9.0,12,6172.794161,0,3,0
5.0,17,6238.317163,0,1,0
10.0,17,6238.494107,0,1,0
0.0,25,6238.739035,0,1,0
10.0,12,6238.850868,0,2,0
4.0,10,6271.208178,0,1,0
10.0,17,6280.350108,0,0,0
5.0,11,6329.308556,0,2,0
5.0,15,6362.296409,0,2,0
4.0,9,6362.409467,0,2,0
6.0,16,6378.945955,0,2,0
3.0,11,6380.908027,0,1,0
14.0,27,6431.781304,0,1,0
19.0,9,6498.056843,12,2,0.15
0.0,16,6499.717508,0,2,0
1.0,14,6516.017421,0,4,0
4.0,10,6532.203814,0,2,0
14.0,20,6565.056224,0,1,0
5.0,12,6581.565324,0,1,0
9.0,10,6581.65502,0,2,0
18.0,14,6581.785136,0,2,0
10.0,17,6581.910749,0,2,0
4.0,9,6597.954185,0,4,0
5.0,10,6598.135844,0,1,0
1.0,11,6598.204267,0,1,0
4.0,20,6631.5225,0,1,0
15.0,23,6693.733824,0,2,0
10.0,9,6693.793501,0,1,0
9.0,14,6710.753104,0,2,0
14.0,23,6760.737307,0,1,0
-5.0,10,6777.152358,0,0,0
10.0,41,6793.852654,0,2,0
14.0,11,6793.943292,0,1,0
-4.0,23,6799.999959,3,1,0.8
14.0,12,6800.132102,0,1,0
4.0,8,6800.191662,0,1,0
20.0,14,6800.284761,0,0,0
5.0,16,6816.388738,0,2,0
19.0,18,6849.856723,0,1,0
18.0,16,6866.504252,4,1,0.0
4.0,19,6866.697936,0,2,0
8.0,11,6866.796261,0,2,0
14.0,19,6915.873458,0,2,0
4.0,15,6916.098086,0,1,0
10.0,12,6924.156676,0,1,0
13.0,11,6924.225232,0,2,0
5.0,16,6955.481037,0,3,0
9.0,13,6955.580734,0,2,0
0.0,10,6971.972345,0,2,0
10.0,15,7004.827224,0,1,0
4.0,11,7021.113333,0,2,0
15.0,12,7030.704889,0,1,0
5.0,17,7030.801755,0,0,0
10.0,20,7030.93005,0,1,0
10.0,13,7064.365694,0,1,0
9.0,11,7071.281967,0,1,0
5.0,19,7104.128238,0,1,0
5.0,15,7104.265506,0,1,0
14.0,10,7119.968756,0,2,0
18.0,13,7136.477009,0,1,0
5.0,10,7136.55552,0,1,0
15.0,11,7153.130974,0,2,0
0.0,7,7153.177099,0,2,0
19.0,14,7153.274028,0,1,0
1.0,11,7169.399966,0,1,0
15.0,14,7180.335122,0,2,0
9.0,10,7196.838018,0,2,0
-1.0,10,7213.403621,0,1,0
-6.0,11,7215.044082,4,1,0.95
5.0,22,7215.220046,0,0,0
19.0,11,7248.538966,0,1,0
4.0,16,7298.642271,0,1,0
10.0,17,7298.789042,0,1,0
13.0,24,7298.977651,0,0,0
1.0,11,7299.073877,0,2,0
-9.0,16,7347.258779,0,2,0
4.0,12,7395.707091,0,1,0
5.0,10,7412.051659,0,1,0
0.0,12,7428.306499,0,3,0
9.0,15,7428.437568,0,1,0
-1.0,18,7440.019316,0,2,0
5.0,16,7456.492451,0,2,0
5.0,17,7489.73212,0,1,0
10.0,18,7497.85555,0,2,0
9.0,10,7497.93476,0,1,0
0.0,18,7498.197528,0,1,0
5.0,17,7514.947116,0,2,0
