#{"t_start": 1683737694.8533373, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
4.0,13,499.336896,0,1,0
10.0,14,529.223969,0,1,0
17.0,9,562.068363,0,1,0
5.0,11,562.167381,0,1,0
0.0,9,562.22367,0,2,0
19.0,16,562.344255,0,2,0
0.0,6,563.727526,0,2,0
20.0,12,563.805788,0,0,0
0.0,9,563.871691,0,1,0
5.0,10,563.929804,0,0,0
5.0,5,563.956692,0,1,0
1.0,24,580.627451,0,1,0
15.0,10,580.700262,0,2,0
-1.0,12,580.784244,0,1,0
5.0,18,594.795949,0,1,0
-9.0,7,594.846112,0,2,0
5.0,9,594.942221,0,1,0
-5.0,14,595.057065,0,1,0
-3.0,20,595.212178,0,0,0
9.0,8,595.299066,0,2,0
0.0,11,601.946943,0,2,0
-5.0,13,651.07986,0,2,0
9.0,16,651.194096,0,1,0
5.0,7,651.256451,0,1,0
5.0,18,651.370522,0,2,0
1.0,16,651.475631,0,3,0
10.0,10,651.528177,0,0,0
6.0,15,651.654687,0,1,0
5.0,22,651.795448,0,2,0
4.0,10,651.872918,0,3,0
0.0,17,651.989084,0,0,0
0.0,10,652.054252,0,1,0
0.0,29,700.715314,0,1,0
5.0,12,714.558118,0,0,0
5.0,18,714.73747,0,1,0
0.0,17,714.854492,0,2,0
10.0,15,714.948595,0,2,0
14.0,19,715.06391,0,2,0
4.0,12,715.154295,0,3,0
9.0,8,715.212109,0,1,0
9.0,18,747.709566,0,1,0
5.0,8,747.813083,0,1,0
-1.0,11,747.887813,0,1,0
1.0,9,747.941324,0,1,0
-1.0,13,748.060735,0,1,0
10.0,17,777.821497,0,2,0
0.0,11,777.906665,0,0,0
9.0,19,778.052381,0,0,0
4.0,15,778.185517,0,1,0
8.0,11,827.43827,0,2,0
15.0,8,844.834243,0,3,0
11.0,14,844.972375,0,2,0
5.0,15,861.570251,0,1,0
9.0,6,861.609642,0,1,0
6.0,14,861.717873,0,1,0
10.0,10,861.769784,0,3,0
4.0,9,861.838379,0,1,0
9.0,13,861.938049,0,1,0
0.0,12,863.04863,0,0,0
5.0,7,863.119047,0,1,0
5.0,9,863.316208,0,0,0
5.0,10,863.368782,0,1,0
1.0,9,863.420017,0,2,0
9.0,18,863.554561,0,2,0
15.0,15,879.899482,0,0,0
-5.0,10,912.912474,0,1,0
10.0,12,929.554378,0,2,0
9.0,9,929.623704,0,3,0
13.0,10,929.708957,0,1,0
0.0,12,929.804695,0,1,0
0.0,13,929.885792,0,0,0
5.0,12,929.983188,0,2,0
-1.0,8,946.474049,0,3,0
5.0,9,979.358181,0,1,0
-5.0,19,979.484976,0,2,0
5.0,6,979.583163,0,0,0
-4.0,16,979.723806,0,2,0
10.0,10,979.792493,0,0,0
0.0,9,1013.640629,0,4,0
0.0,21,1047.950602,0,3,0
0.0,21,1048.09559,0,2,0
5.0,6,1048.133814,0,1,0
5.0,9,1048.208569,0,0,0
15.0,14,1048.321562,0,1,0
10.0,13,1048.452775,0,3,0
20.0,17,1048.60904,0,2,0
4.0,19,1048.771468,0,1,0
10.0,8,1048.817059,0,0,0
6.0,10,1048.881793,0,3,0
0.0,21,1049.066561,0,1,0
10.0,15,1049.183244,0,0,0
0.0,9,1049.252517,0,1,0
8.0,9,1064.858582,0,2,0
5.0,14,1064.978091,0,1,0
0.0,13,1065.047919,0,1,0
10.0,16,1081.470239,0,2,0
9.0,19,1081.621964,0,1,0
15.0,17,1098.17201,0,1,0
8.0,11,1098.259149,0,2,0
14.0,13,1098.357532,0,1,0
6.0,26,1100.225184,0,2,0
5.0,8,1100.298024,0,2,0
9.0,13,1116.548549,0,2,0
-4.0,15,1147.571115,0,2,0
5.0,11,1163.591952,0,1,0
9.0,10,1163.673504,0,1,0
10.0,18,1163.790864,0,2,0
-4.0,10,1163.860099,0,1,0
9.0,16,1180.339712,0,2,0
5.0,11,1180.416507,0,0,0
10.0,15,1182.951045,0,0,0
5.0,10,1204.077007,0,0,0
0.0,12,1226.587776,0,2,0
-4.0,10,1226.67399,0,0,0
14.0,15,1226.77164,0,1,0
4.0,9,1226.833822,0,1,0
4.0,9,1226.90288,0,3,0
1.0,9,1226.98859,0,1,0
14.0,13,1228.051371,0,1,0
9.0,9,1250.788482,0,3,0
10.0,13,1250.918379,0,3,0
13.0,23,1251.075445,0,1,0
10.0,8,1251.131967,0,1,0
9.0,9,1251.199657,0,1,0
14.0,16,1251.329057,0,2,0
4.0,12,1251.393352,0,1,0
11.0,9,1251.450401,0,1,0
18.0,13,1251.536744,0,1,0
0.0,7,1251.580126,0,2,0
5.0,10,1251.66133,0,2,0
5.0,11,1253.173238,0,0,0
14.0,11,1253.243156,0,1,0
5.0,20,1253.462872,0,0,0
5.0,9,1269.701179,0,0,0
10.0,22,1335.516371,0,2,0
1.0,36,1345.634708,0,4,0
0.0,10,1361.875277,0,0,0
0.0,11,1394.839715,0,4,0
14.0,17,1395.364546,0,1,0
5.0,10,1395.440443,0,1,0
4.0,9,1411.848635,0,1,0
5.0,13,1428.22886,0,1,0
0.0,24,1488.812712,0,3,0
5.0,17,1533.449173,0,2,0
0.0,16,1533.58961,0,2,0
14.0,20,1533.746052,0,2,0
0.0,13,1533.862517,0,1,0
4.0,13,1533.995157,0,2,0
9.0,13,1534.096532,0,0,0
-5.0,17,1534.266981,0,0,0
1.0,8,1534.305682,0,2,0
4.0,8,1534.351708,0,1,0
5.0,13,1534.42247,0,0,0
5.0,17,1534.533432,0,2,0
5.0,9,1534.600119,0,1,0
5.0,11,1546.808921,0,2,0
10.0,20,1546.994116,0,2,0
5.0,21,1568.853071,0,1,0
9.0,9,1568.922516,0,2,0
13.0,17,1569.056616,0,1,0
4.0,22,1633.708115,0,2,0
14.0,20,1633.848679,0,3,0
10.0,19,1633.987961,0,3,0
0.0,19,1634.107564,0,2,0
5.0,8,1634.154305,0,2,0
0.0,14,1634.233881,0,0,0
9.0,11,1634.342311,0,1,0
5.0,13,1634.413935,0,1,0
2.0,17,1651.134774,0,2,0
13.0,12,1683.537866,0,1,0
6.0,9,1696.604872,0,2,0
9.0,16,1713.111666,0,2,0
10.0,12,1713.21569,0,2,0
6.0,12,1713.296549,0,0,0
5.0,6,1729.854139,0,2,0
6.0,15,1729.940176,0,3,0
4.0,20,1730.085314,0,1,0
0.0,20,1730.219241,0,1,0
0.0,9,1730.29173,0,0,0
14.0,10,1746.820243,0,2,0
0.0,13,1763.144221,0,0,0
0.0,9,1767.025294,0,2,0
9.0,17,1783.719583,0,1,0
10.0,13,1783.839642,0,1,0
0.0,11,1783.917156,0,1,0
-5.0,10,1799.416693,0,1,0
4.0,17,1815.229274,0,1,0
-71.0,7,1836.657561,3,1,0.05
5.0,13,1836.728557,0,0,0
-4.0,5,1836.771451,0,0,0
0.0,16,1836.936031,0,1,0
5.0,14,1837.024233,0,0,0
4.0,12,1837.134392,0,1,0
-1.0,15,1837.273059,0,2,0
10.0,13,1837.398697,0,2,0
9.0,25,1870.5356,0,3,0
10.0,12,1870.705818,0,0,0
25.0,14,1870.81023,0,0,0
11.0,17,1887.96258,0,1,0
10.0,20,1888.114519,0,3,0
14.0,14,1903.501947,0,1,0
13.0,18,1903.637113,0,2,0
9.0,22,1915.443282,0,2,0
4.0,13,1915.552871,0,1,0
1.0,10,1915.648494,0,1,0
1.0,11,1924.358829,0,2,0
4.0,19,1924.54599,0,2,0
1.0,13,1924.658992,0,1,0
6.0,11,1948.13127,0,2,0
5.0,5,1948.163892,0,1,0
1.0,15,1948.314492,0,0,0
9.0,10,1948.38252,0,1,0
10.0,12,1948.476229,0,0,0
10.0,15,1965.172459,0,2,0
5.0,12,1979.052647,0,0,0
5.0,6,1979.091656,0,2,0
10.0,12,2015.404757,0,2,0
13.0,16,2031.738995,0,1,0
-14.0,15,2031.880441,0,0,0
-4.0,7,2031.926112,0,2,0
0.0,12,2032.029993,0,3,0
12.0,7,2048.569992,0,1,0
-9.0,13,2048.664741,0,3,0
5.0,11,2048.784346,0,0,0
4.0,10,2048.868734,0,1,0
18.0,12,2065.691579,0,1,0
5.0,13,2082.414266,0,2,0
18.0,19,2099.134592,0,1,0
4.0,13,2099.247009,0,1,0
0.0,8,2099.31369,0,1,0
5.0,11,2099.407289,0,0,0
10.0,8,2134.31648,0,0,0
0.0,15,2134.425016,0,2,0
-4.0,10,2134.527561,0,1,0
10.0,22,2149.207894,0,2,0
8.0,18,2150.737466,0,1,0
5.0,14,2183.215342,0,1,0
9.0,14,2227.165556,0,1,0
5.0,14,2227.2739,0,2,0
0.0,6,2227.328464,0,2,0
9.0,10,2243.785651,0,2,0
9.0,14,2260.252718,0,1,0
4.0,7,2260.354549,0,1,0
9.0,16,2260.641508,0,1,0
6.0,8,2266.391519,0,3,0
5.0,15,2266.526166,0,1,0
5.0,14,2266.624534,0,2,0
15.0,9,2266.696815,0,0,0
0.0,18,2266.796466,0,1,0
15.0,9,2283.339439,0,3,0
10.0,18,2283.509796,0,0,0
10.0,15,2283.635316,0,0,0
1.0,17,2300.163997,0,1,0
5.0,17,2300.324199,0,2,0
15.0,12,2316.621003,0,0,0
12.0,13,2333.193132,0,1,0
9.0,9,2349.698543,0,1,0
9.0,8,2349.784675,0,3,0
4.0,8,2349.844244,0,1,0
5.0,12,2349.931219,0,0,0
5.0,21,2350.061153,0,0,0
0.0,14,2366.625025,0,1,0
1.0,26,2366.8797,0,0,0
0.0,9,2367.217057,0,1,0
0.0,18,2400.150097,0,2,0
9.0,31,2449.379368,0,1,0
-1.0,15,2449.888715,0,3,0
0.0,7,2449.925763,0,1,0
6.0,8,2449.978101,0,2,0
10.0,13,2450.068319,0,2,0
4.0,13,2466.758427,0,2,0
14.0,9,2483.298729,0,1,0
4.0,8,2499.746531,0,1,0
-4.0,6,2516.383143,0,4,0
5.0,14,2516.51204,0,4,0
6.0,19,2548.131042,0,3,0
0.0,22,2564.703238,0,1,0
4.0,7,2564.752744,0,1,0
10.0,21,2597.874063,0,1,0
5.0,20,2598.022249,0,4,0
-1.0,10,2614.612586,0,2,0
4.0,10,2631.101271,0,1,0
4.0,18,2631.356467,0,4,0
15.0,14,2631.485923,0,2,0
2.0,14,2647.827562,0,0,0
-5.0,14,2647.937624,0,2,0
-9.0,7,2648.001069,0,0,0
13.0,11,2658.889836,0,1,0
10.0,12,2658.978258,0,0,0
11.0,16,2673.877596,0,2,0
8.0,12,2673.942326,0,1,0
15.0,14,2674.031973,0,2,0
4.0,9,2674.096309,0,3,0
5.0,15,2704.961969,0,1,0
14.0,26,2705.194575,0,1,0
0.0,13,2721.835822,0,3,0
19.0,14,2722.041302,0,1,0
14.0,15,2754.764427,0,1,0
15.0,14,2754.841967,0,1,0
10.0,5,2771.398793,0,1,0
-5.0,9,2771.471632,0,1,0
5.0,14,2771.575423,0,1,0
9.0,19,2787.892411,0,3,0
1.0,16,2791.839077,0,1,0
0.0,14,2791.925673,0,1,0
5.0,7,2792.005454,0,0,0
14.0,11,2808.306831,0,1,0
9.0,17,2808.426047,0,2,0
15.0,9,2808.473238,0,2,0
0.0,5,2813.971469,0,1,0
0.0,8,2828.083835,0,1,0
5.0,20,2860.792173,0,0,0
9.0,17,2860.913997,0,1,0
5.0,15,2910.232612,0,0,0
0.0,12,2910.323728,0,1,0
1.0,13,2910.41167,0,2,0
8.0,18,2910.520852,0,1,0
4.0,17,2910.646941,0,1,0
-4.0,15,2923.012462,0,3,0
10.0,9,2923.075595,0,2,0
-5.0,11,2953.113656,0,2,0
9.0,15,2985.760027,0,1,0
8.0,20,2985.955252,0,2,0
0.0,7,2986.022444,0,2,0
14.0,11,2986.086739,0,1,0
-4.0,12,2986.181306,0,2,0
4.0,16,2986.336581,0,2,0
9.0,11,3035.965537,0,1,0
19.0,10,3036.101439,0,1,0
4.0,17,3036.249307,0,1,0
-4.0,12,3036.331952,0,1,0
6.0,11,3036.434586,0,0,0
5.0,13,3052.965416,0,1,0
4.0,7,3053.041937,0,1,0
3.0,10,3053.108906,0,1,0
10.0,13,3053.195662,0,1,0
-4.0,9,3053.255775,0,3,0
5.0,22,3053.498254,0,0,0
5.0,13,3070.099547,0,3,0
9.0,18,3084.436908,0,3,0
5.0,9,3084.539865,0,1,0
11.0,11,3084.631718,0,1,0
4.0,21,3166.480602,0,1,0
5.0,13,3166.566152,0,1,0
0.0,9,3182.918344,0,0,0
-5.0,13,3215.37236,0,2,0
-4.0,8,3215.422243,0,1,0
19.0,20,3215.832189,0,1,0
4.0,7,3215.904924,0,1,0
-5.0,11,3280.263621,0,1,0
-4.0,18,3296.823186,0,1,0
10.0,12,3296.903857,0,0,0
1.0,16,3297.024812,0,4,0
1.0,10,3297.116276,0,1,0
15.0,20,3297.255279,0,3,0
13.0,7,3297.310943,0,2,0
1.0,11,3328.593972,0,1,0
5.0,6,3328.733362,0,1,0
9.0,12,3328.807657,0,1,0
0.0,26,3328.963001,0,1,0
10.0,8,3329.11463,0,1,0
15.0,11,3361.835749,0,2,0
5.0,8,3378.426543,0,0,0
19.0,20,3378.580193,0,2,0
10.0,16,3378.686939,0,3,0
5.0,25,3378.931,0,1,0
19.0,13,3379.015848,0,1,0
10.0,10,3379.406539,0,2,0
0.0,19,3416.462509,0,3,0
14.0,10,3416.523268,0,1,0
14.0,11,3416.613475,0,2,0
8.0,13,3433.299342,0,3,0
14.0,13,3433.387723,0,1,0
14.0,12,3433.467525,0,1,0
1.0,9,3433.591954,0,1,0
13.0,15,3433.753608,0,1,0
4.0,18,3433.947969,0,2,0
5.0,27,3434.203044,0,1,0
0.0,8,3434.256666,0,2,0
15.0,14,3436.81741,0,1,0
4.0,11,3436.893471,0,3,0
6.0,14,3437.00796,0,2,0
5.0,13,3437.122451,0,2,0
9.0,22,3489.069,0,2,0
1.0,13,3505.39483,0,1,0
15.0,17,3505.519531,0,2,0
9.0,11,3505.609794,0,1,0
12.0,14,3553.985408,0,1,0
5.0,7,3585.679628,0,1,0
10.0,11,3602.267266,0,0,0
14.0,16,3634.714882,0,3,0
13.0,10,3634.939131,0,2,0
13.0,7,3651.46668,0,1,0
5.0,17,3682.11455,0,0,0
0.0,19,3682.275122,0,2,0
5.0,16,3732.011949,0,1,0
0.0,11,3748.477592,0,2,0
14.0,10,3748.526505,0,1,0
-4.0,15,3748.602845,0,0,0
9.0,10,3751.096437,0,1,0
-4.0,12,3798.862405,0,2,0
-5.0,16,3815.260846,0,1,0
0.0,15,3832.034801,0,2,0
14.0,15,3832.156151,0,1,0
4.0,13,3865.004992,0,2,0
5.0,15,3893.040237,0,2,0
6.0,8,3893.081866,0,1,0
9.0,14,3893.228065,0,2,0
1.0,20,3893.384079,0,1,0
-4.0,21,3901.02363,0,3,0
13.0,15,3949.617445,5,1,0.0
6.0,12,3949.738904,0,1,0
14.0,14,3949.898455,0,1,0
9.0,26,3985.035888,0,1,0
5.0,13,4014.46239,0,0,0
0.0,22,4044.410069,0,1,0
5.0,13,4044.501709,0,2,0
24.0,13,4077.055776,0,1,0
0.0,17,4126.504778,0,2,0
5.0,15,4192.271002,0,2,0
19.0,18,4192.430263,0,1,0
0.0,13,4209.004208,0,2,0
-1.0,17,4225.197443,0,1,0
4.0,21,4225.35154,0,2,0
5.0,10,4258.570942,0,1,0
-5.0,24,4258.820752,0,1,0
10.0,7,4258.878165,0,1,0
11.0,12,4291.065161,6,1,0.05
9.0,26,4307.57062,0,2,0
0.0,31,4353.318915,0,3,0
6.0,20,4353.466168,0,1,0
6.0,8,4353.511055,0,2,0
8.0,10,4353.574659,0,1,0
6.0,16,4353.670013,0,4,0
-8.0,13,4353.750508,0,0,0
5.0,14,4370.254846,0,1,0
22.0,12,4370.326962,0,4,0
7.0,13,4370.552022,0,4,0
14.0,13,4370.657067,0,3,0
-4.0,11,4376.393256,0,1,0
0.0,9,4376.467483,0,2,0
31.0,9,4392.986825,17,1,0.0
9.0,16,4393.154575,0,1,0
0.0,9,4393.214473,0,3,0
0.0,16,4442.455731,0,2,0
15.0,10,4458.939909,0,3,0
6.0,15,4459.057516,0,1,0
5.0,9,4459.11242,0,3,0
-5.0,14,4459.212557,0,3,0
20.0,9,4459.274421,0,0,0
5.0,12,4459.347226,0,1,0
10.0,16,4459.437517,0,1,0
5.0,13,4474.404068,0,2,0
0.0,25,4474.584837,0,1,0
9.0,12,4474.686875,0,1,0
17.0,17,4474.847197,0,1,0
5.0,5,4481.295715,0,1,0
10.0,12,4481.382573,0,2,0
15.0,11,4481.482269,0,1,0
10.0,10,4481.575985,0,2,0
0.0,11,4481.661177,0,1,0
3.0,23,4498.710247,0,1,0
10.0,11,4498.851589,0,1,0
5.0,10,4515.33353,0,1,0
10.0,7,4515.387745,0,1,0
4.0,9,4515.458125,0,1,0
0.0,11,4529.689747,0,1,0
5.0,12,4545.939358,0,1,0
15.0,11,4562.653189,0,1,0
9.0,11,4579.247772,0,2,0
12.0,10,4612.179248,8,1,0.0
13.0,19,4628.956022,0,1,0
5.0,11,4661.147881,0,2,0
20.0,11,4661.256953,0,2,0
4.0,9,4661.324687,0,2,0
0.0,18,4677.863178,0,0,0
15.0,8,4694.272128,0,3,0
10.0,11,4694.347879,0,1,0
5.0,20,4694.489314,0,1,0
20.0,10,4726.727124,0,2,0
19.0,9,4743.424528,0,2,0
-4.0,24,4743.629361,0,0,0
14.0,17,4759.594543,0,2,0
14.0,11,4759.687315,0,1,0
9.0,16,4775.535196,0,1,0
6.0,21,4808.434703,0,1,0
5.0,6,4808.492819,0,1,0
10.0,23,4840.528509,0,0,0
13.0,13,4840.615619,0,1,0
9.0,31,4873.669891,0,2,0
10.0,13,4882.583087,0,0,0
10.0,8,4882.641287,0,1,0
5.0,10,4899.220608,0,2,0
5.0,13,4899.325826,0,1,0
13.0,17,4899.491104,0,2,0
0.0,15,4899.602041,0,1,0
9.0,12,4899.668312,0,2,0
4.0,10,4899.73885,0,1,0
0.0,11,4899.830325,0,2,0
20.0,15,4916.572245,0,2,0
-5.0,11,4925.727048,0,1,0
5.0,12,4925.805698,0,1,0
5.0,15,4925.935904,0,1,0
5.0,10,4926.03569,0,1,0
-1.0,20,4926.168142,0,2,0
10.0,20,4926.326943,0,2,0
0.0,13,4926.413714,0,2,0
8.0,13,4943.264456,0,2,0
1.0,13,4959.891079,0,0,0
10.0,14,4959.992841,0,4,0
14.0,22,5007.085523,0,2,0
-1.0,12,5055.753883,0,1,0
15.0,9,5072.495285,0,3,0
0.0,20,5105.668294,0,1,0
20.0,22,5132.246496,0,3,0
15.0,15,5132.376213,0,2,0
0.0,10,5132.515154,0,1,0
15.0,18,5149.099242,0,3,0
4.0,8,5149.156749,0,1,0
10.0,24,5166.157789,0,1,0
5.0,9,5166.236113,0,1,0
-5.0,16,5199.064427,0,4,0
5.0,17,5252.055278,0,1,0
19.0,5,5282.18551,5,1,0.3
5.0,7,5282.253532,0,2,0
0.0,10,5282.356153,0,1,0
27.0,12,5361.186704,7,1,0.05
5.0,9,5361.256258,0,0,0
5.0,17,5361.38717,0,1,0
0.0,15,5377.751888,0,2,0
10.0,15,5429.764836,0,0,0
9.0,16,5465.159395,0,1,0
15.0,9,5481.606317,0,4,0
9.0,17,5512.981452,0,1,0
9.0,24,5562.755789,0,1,0
5.0,22,5563.04824,0,2,0
15.0,23,5563.242375,0,2,0
14.0,19,5563.429341,0,1,0
5.0,8,5563.47656,0,2,0
10.0,19,5580.213401,0,2,0
-35.0,14,5600.990337,0,1,0
11.0,25,5677.856798,0,3,0
4.0,17,5678.001558,0,1,0
26.0,12,5711.394405,17,1,0.0
9.0,18,5727.979424,0,1,0
5.0,14,5744.389504,0,2,0
5.0,18,5744.597989,0,1,0
5.0,9,5744.666821,0,2,0
8.0,23,5744.853249,0,2,0
11.0,12,5761.281914,0,2,0
10.0,9,5761.370471,0,2,0
5.0,7,5777.919213,0,2,0
4.0,18,5794.466214,0,1,0
10.0,14,5811.049776,0,1,0
10.0,13,5827.363423,5,1,0.0
6.0,25,5828.046991,0,2,0
1.0,12,5844.631401,0,2,0
22.0,17,5844.740196,0,1,0
0.0,16,5849.32637,0,2,0
4.0,15,5888.921498,0,2,0
19.0,14,5889.003566,0,1,0
5.0,8,5889.048876,0,0,0
10.0,27,5905.873631,0,1,0
4.0,12,5922.060629,0,2,0
10.0,30,5955.166625,0,2,0
18.0,15,5955.274759,0,2,0
5.0,30,5988.21292,0,1,0
4.0,21,6011.38689,0,0,0
0.0,14,6027.798537,0,1,0
14.0,18,6044.778493,0,1,0
9.0,21,6061.363286,0,1,0
16.0,15,6078.229222,0,2,0
10.0,12,6105.131181,0,3,0
19.0,16,6137.79482,0,1,0
10.0,16,6137.886103,0,2,0
14.0,13,6138.002203,0,2,0
10.0,17,6138.856677,0,2,0
10.0,9,6138.937705,0,2,0
18.0,17,6172.503969,0,1,0
5.0,8,6205.350089,0,0,0
11.0,1,6237.957903,5,1,0.1
1.0,8,6238.032517,0,0,0
4.0,12,6238.173044,0,2,0
0.0,12,6238.247998,0,2,0
20.0,18,6238.433974,0,1,0
4.0,15,6238.592185,0,1,0
29.0,22,6280.050081,5,1,0.5
5.0,9,6296.295712,0,2,0
19.0,15,6345.350943,0,1,0
14.0,9,6362.039837,0,1,0
9.0,20,6378.649047,0,1,0
13.0,11,6380.613736,0,1,0
6.0,37,6482.167134,0,1,0
11.0,10,6497.861641,0,2,0
5.0,15,6499.496854,0,0,0
24.0,19,6531.958163,0,2,0
9.0,18,6564.788062,0,1,0
9.0,9,6581.2644,0,1,0
6.0,17,6581.436804,0,1,0
18.0,20,6581.588768,0,2,0
-4.0,17,6597.701154,0,3,0
9.0,23,6597.974336,0,1,0
9.0,14,6631.212621,0,3,0
4.0,10,6664.029571,0,2,0
14.0,11,6693.431461,0,1,0
13.0,20,6693.599456,0,1,0
5.0,15,6743.501067,0,1,0
13.0,11,6760.412883,0,1,0
5.0,9,6776.835578,0,2,0
19.0,16,6776.975478,0,1,0
14.0,9,6777.037493,0,1,0
0.0,17,6793.531327,0,1,0
15.0,24,6793.722172,0,1,0
19.0,13,6793.834458,0,1,0
10.0,15,6799.866031,0,1,0
14.0,21,6800.014632,0,1,0
0.0,18,6816.143562,0,3,0
-1.0,9,6832.704627,0,1,0
14.0,19,6849.684772,0,1,0
14.0,19,6866.388697,0,5,0
1.0,12,6866.499858,0,2,0
9.0,15,6899.165266,0,1,0
0.0,22,6915.827569,0,4,0
10.0,11,6923.881729,0,2,0
-4.0,16,6923.988589,0,0,0
10.0,15,6955.234831,0,1,0
9.0,9,6955.304767,0,2,0
9.0,17,6988.290268,0,1,0
5.0,9,7004.557807,0,0,0
18.0,12,7020.861346,0,2,0
15.0,19,7030.486714,0,0,0
5.0,11,7030.545701,0,1,0
10.0,12,7030.609005,0,2,0
10.0,17,7064.08377,0,1,0
10.0,8,7070.959906,0,3,0
4.0,20,7103.825581,0,2,0
0.0,20,7104.02291,0,1,0
4.0,14,7119.744908,0,1,0
0.0,9,7136.211209,0,3,0
5.0,11,7136.297391,0,0,0
9.0,19,7152.919613,0,2,0
15.0,31,7180.004887,0,1,0
10.0,15,7196.567629,0,2,0
15.0,7,7196.670215,0,2,0
5.0,14,7214.776575,0,2,0
9.0,18,7214.918766,0,2,0
8.0,11,7231.714438,0,2,0
19.0,11,7282.657586,0,1,0
0.0,19,7298.458579,0,3,0
1.0,14,7298.578957,0,2,0
9.0,8,7298.634478,0,3,0
4.0,20,7315.133513,0,2,0
5.0,16,7363.128803,0,2,0
4.0,9,7395.414094,0,2,0
5.0,16,7427.940015,0,2,0
4.0,17,7428.10488,0,2,0
14.0,11,7439.59828,0,1,0
5.0,11,7439.73138,0,2,0
4.0,12,7456.173867,0,1,0
0.0,10,7472.782952,0,1,0
5.0,12,7489.448322,0,4,0
14.0,10,7497.513474,0,0,0
9.0,20,7497.668285,0,1,0
10.0,17,7497.921333,0,2,0
-5.0,17,7514.671609,0,0,0
