#{"t_start": 1683737695.0317268, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-5.0,11,747.494026,0,0,0
6.0,17,747.668364,0,2,0
10.0,11,747.747464,0,2,0
0.0,18,747.896667,0,0,0
5.0,9,777.568884,0,0,0
5.0,16,777.710189,0,2,0
6.0,13,777.807455,0,0,0
10.0,16,777.957182,0,0,0
10.0,10,794.648661,0,0,0
5.0,6,827.251473,0,0,0
9.0,16,844.738631,0,1,0
5.0,9,844.807428,0,1,0
14.0,12,861.386507,0,1,0
6.0,12,861.472424,0,0,0
-4.0,13,861.560441,0,1,0
5.0,13,861.64174,0,2,0
0.0,17,861.776896,0,0,0
14.0,13,862.90376,0,2,0
0.0,8,863.030987,0,3,0
14.0,14,863.185726,0,1,0
10.0,12,863.26378,0,2,0
-4.0,10,863.337891,0,1,0
0.0,10,863.480761,0,4,0
-1.0,12,879.727382,0,1,0
5.0,9,912.735219,0,1,0
4.0,8,929.351141,0,3,0
4.0,10,929.417327,0,4,0
9.0,13,929.531593,0,2,0
-4.0,19,929.668839,0,4,0
5.0,8,929.721795,0,0,0
2.0,9,929.778706,0,2,0
4.0,14,979.145867,0,4,0
5.0,16,979.259498,0,1,0
26.0,16,979.432211,0,2,0
5.0,13,979.546422,0,2,0
4.0,7,979.588541,0,1,0
0.0,5,979.667762,0,2,0
1.0,8,1013.47181,0,2,0
1.0,16,1047.732904,0,3,0
13.0,6,1047.784782,0,1,0
-5.0,7,1047.826308,0,1,0
9.0,9,1047.893578,0,2,0
4.0,28,1048.10265,0,1,0
5.0,8,1048.18067,0,2,0
10.0,10,1048.284868,0,0,0
0.0,9,1048.356067,0,1,0
-4.0,9,1048.453375,0,1,0
1.0,11,1048.536275,0,3,0
9.0,20,1048.677535,0,1,0
5.0,11,1048.764034,0,1,0
9.0,13,1048.876526,0,2,0
15.0,11,1048.977572,0,2,0
9.0,19,1064.646183,0,2,0
10.0,10,1064.729922,0,0,0
11.0,12,1064.824071,0,2,0
9.0,12,1081.217671,0,2,0
-1.0,12,1081.288698,0,1,0
9.0,9,1081.339742,0,2,0
-1.0,11,1081.448364,0,0,0
14.0,14,1097.979396,0,1,0
5.0,12,1098.050297,0,0,0
0.0,16,1098.196456,0,0,0
0.0,8,1098.247167,0,4,0
4.0,9,1099.980209,0,1,0
5.0,11,1100.076881,0,2,0
10.0,17,1116.362872,0,2,0
5.0,8,1131.18646,0,1,0
5.0,6,1147.371926,0,1,0
10.0,14,1163.430087,0,3,0
1.0,10,1163.50034,0,4,0
0.0,17,1163.613412,0,1,0
-9.0,18,1163.746554,0,2,0
5.0,12,1180.190352,0,3,0
5.0,7,1180.23908,0,1,0
9.0,11,1182.738433,0,1,0
15.0,7,1203.843468,7,1,0.15
14.0,9,1206.533637,0,3,0
-6.0,25,1226.525768,0,1,0
5.0,18,1226.651864,0,3,0
0.0,11,1226.730108,0,1,0
-9.0,13,1227.818555,2,1,1.0
13.0,9,1243.233957,6,1,0.15
0.0,16,1250.694653,0,1,0
0.0,16,1250.806374,0,2,0
14.0,15,1250.916541,0,2,0
10.0,12,1251.012001,0,1,0
1.0,18,1251.150724,0,2,0
4.0,9,1251.203508,0,1,0
4.0,10,1251.262372,0,1,0
-4.0,11,1251.330195,0,4,0
0.0,12,1251.412131,0,1,0
20.0,18,1252.979457,0,3,0
18.0,18,1253.202917,0,1,0
14.0,11,1253.252442,0,1,0
0.0,9,1253.306284,0,1,0
5.0,8,1286.115393,0,2,0
-9.0,10,1319.094391,0,2,0
13.0,19,1335.411478,0,1,0
9.0,10,1335.478581,0,3,0
0.0,17,1345.469679,0,1,0
5.0,10,1361.707389,0,3,0
0.0,10,1394.667046,0,1,0
11.0,21,1395.219385,0,1,0
9.0,18,1411.693704,0,3,0
15.0,13,1428.289202,0,1,0
5.0,15,1455.894782,0,1,0
17.0,15,1521.422295,0,1,0
-4.0,22,1533.406528,0,3,0
10.0,10,1533.467694,0,0,0
0.0,11,1533.567096,0,0,0
0.0,9,1533.654154,0,0,0
10.0,9,1533.731388,0,4,0
5.0,14,1533.86452,0,3,0
15.0,16,1534.031896,0,2,0
4.0,19,1534.145042,0,2,0
10.0,9,1534.208509,0,1,0
5.0,10,1534.248319,0,1,0
10.0,18,1534.373833,0,1,0
5.0,10,1534.475797,0,2,0
10.0,14,1546.703409,0,3,0
5.0,7,1546.774574,0,2,0
11.0,20,1568.592171,0,2,0
5.0,7,1568.657694,0,0,0
6.0,8,1568.723839,0,2,0
0.0,7,1568.798321,0,2,0
4.0,5,1568.83805,0,0,0
-5.0,20,1617.766687,0,1,0
9.0,16,1633.566319,0,2,0
5.0,10,1633.64974,0,2,0
5.0,10,1633.729484,0,0,0
6.0,15,1633.826439,0,2,0
5.0,12,1633.910936,0,1,0
14.0,9,1633.96318,0,2,0
0.0,10,1634.015631,0,0,0
5.0,13,1634.131731,0,2,0
9.0,12,1634.200877,0,0,0
9.0,13,1634.274364,0,1,0
14.0,21,1683.355502,0,1,0
18.0,9,1696.421308,7,1,0.35
0.0,9,1712.871794,0,0,0
5.0,9,1712.940904,0,3,0
20.0,15,1713.065974,0,0,0
14.0,13,1729.662157,0,2,0
24.0,15,1729.758007,0,1,0
5.0,8,1729.815732,0,1,0
6.0,19,1729.950926,0,1,0
0.0,13,1730.03578,0,1,0
5.0,10,1730.113849,0,2,0
9.0,7,1746.62357,0,1,0
0.0,9,1762.911225,0,1,0
14.0,10,1766.783924,0,1,0
24.0,15,1766.925977,0,1,0
5.0,14,1783.585205,0,3,0
0.0,14,1783.715298,0,0,0
1.0,12,1799.218731,0,2,0
4.0,15,1815.002162,0,1,0
1.0,10,1820.861374,0,2,0
14.0,12,1836.537678,0,5,0
1.0,7,1836.595277,0,1,0
0.0,6,1836.681911,0,3,0
5.0,14,1836.791003,0,2,0
5.0,22,1836.957006,0,1,0
0.0,8,1837.027003,0,2,0
8.0,24,1837.260039,0,1,0
5.0,11,1853.855783,0,1,0
5.0,16,1870.479716,0,3,0
5.0,15,1870.595233,0,1,0
10.0,11,1870.688343,0,3,0
9.0,13,1887.796133,0,1,0
0.0,6,1887.840409,0,3,0
4.0,18,1903.289043,0,1,0
-4.0,9,1903.340924,0,2,0
9.0,10,1903.405495,0,1,0
5.0,13,1903.506507,0,2,0
0.0,6,1903.540403,0,1,0
10.0,14,1915.302701,0,1,0
5.0,20,1915.484316,0,0,0
15.0,10,1924.181493,0,1,0
10.0,14,1924.316424,0,2,0
9.0,13,1924.432599,0,2,0
11.0,12,1939.328336,0,2,0
0.0,1,1947.937461,6,1,0.75
9.0,15,1948.065093,0,1,0
-4.0,12,1948.164288,0,0,0
20.0,13,1948.241009,0,1,0
0.0,9,1948.334702,0,3,0
5.0,12,1965.006437,0,3,0
17.0,6,1978.831823,6,1,0.3
5.0,13,1978.927603,0,2,0
10.0,24,2031.548537,0,1,0
1.0,15,2031.690787,0,2,0
14.0,10,2031.756212,0,2,0
28.0,12,2048.340887,4,1,0.0
5.0,12,2048.448475,0,1,0
25.0,29,2048.696123,0,2,0
-5.0,13,2065.527319,0,2,0
9.0,10,2082.231476,0,1,0
5.0,7,2098.881867,0,1,0
4.0,18,2098.998045,0,2,0
-1.0,10,2099.090215,0,1,0
4.0,12,2099.192739,0,2,0
13.0,16,2134.152562,0,2,0
9.0,12,2134.247413,0,1,0
16.0,21,2138.578219,0,2,0
5.0,12,2149.038407,0,0,0
9.0,28,2183.017873,0,2,0
4.0,8,2197.239753,0,1,0
10.0,12,2227.003373,0,1,0
5.0,11,2227.095971,0,1,0
14.0,11,2227.193713,0,1,0
9.0,20,2260.088489,0,3,0
-4.0,12,2260.238646,0,2,0
5.0,8,2260.452615,0,0,0
19.0,9,2260.571127,0,2,0
10.0,14,2266.304617,0,3,0
4.0,10,2266.412046,0,1,0
-1.0,16,2266.527559,0,0,0
0.0,8,2266.566004,0,0,0
9.0,12,2266.630949,0,1,0
10.0,8,2283.173491,0,0,0
18.0,15,2283.328315,0,1,0
4.0,14,2283.449503,0,1,0
1.0,10,2283.518139,0,2,0
9.0,14,2300.017153,0,3,0
-4.0,14,2300.157641,0,2,0
18.0,18,2332.962232,0,2,0
5.0,12,2349.505792,0,0,0
0.0,18,2349.666525,0,5,0
10.0,9,2349.735628,0,0,0
4.0,8,2349.796357,0,1,0
-4.0,19,2366.389384,0,4,0
5.0,16,2366.483865,0,0,0
0.0,9,2366.594282,0,4,0
10.0,15,2366.719351,0,2,0
15.0,10,2367.065845,0,1,0
9.0,14,2399.973402,0,1,0
0.0,9,2416.0707,0,1,0
9.0,8,2432.507989,0,2,0
15.0,15,2449.208795,0,2,0
0.0,20,2449.743228,0,1,0
0.0,14,2449.832615,0,1,0
10.0,12,2449.911878,0,2,0
21.0,11,2482.982567,17,1,0.0
10.0,11,2499.545386,0,4,0
-1.0,12,2516.215405,0,3,0
0.0,10,2516.310551,0,1,0
5.0,8,2531.965806,0,2,0
14.0,9,2547.915933,0,0,0
14.0,12,2548.051246,0,1,0
10.0,13,2564.514732,0,1,0
14.0,14,2564.614472,0,1,0
5.0,10,2597.667225,0,2,0
5.0,10,2597.740317,0,0,0
4.0,9,2597.805237,0,1,0
5.0,11,2597.872069,0,1,0
4.0,17,2630.944014,0,2,0
10.0,6,2630.995006,0,1,0
0.0,9,2631.17251,0,0,0
19.0,11,2631.274799,0,1,0
10.0,14,2647.623517,0,2,0
10.0,17,2647.750015,0,2,0
0.0,12,2647.851644,0,0,0
10.0,21,2658.822553,0,1,0
-5.0,11,2673.678893,0,1,0
0.0,12,2673.745363,0,2,0
-4.0,11,2673.814479,0,1,0
9.0,19,2689.855146,0,1,0
9.0,5,2704.733964,0,3,0
16.0,11,2704.835399,0,2,0
5.0,20,2705.011421,0,2,0
0.0,15,2721.73171,0,1,0
4.0,15,2721.87795,0,1,0
9.0,12,2754.579409,0,4,0
4.0,9,2754.630221,0,1,0
10.0,7,2754.670556,0,2,0
1.0,13,2771.29408,0,2,0
10.0,11,2771.382776,0,1,0
10.0,12,2787.645385,0,2,0
25.0,11,2787.733825,0,3,0
5.0,18,2791.6776,0,1,0
10.0,16,2791.79222,0,2,0
6.0,6,2808.073545,0,2,0
-5.0,10,2808.161265,0,0,0
19.0,12,2808.233137,0,1,0
15.0,11,2808.296376,0,1,0
5.0,11,2827.886133,0,1,0
10.0,10,2860.549346,0,1,0
0.0,11,2860.609879,0,2,0
10.0,22,2860.781225,0,1,0
4.0,21,2910.134574,0,2,0
20.0,11,2910.210196,0,2,0
5.0,22,2910.342703,0,0,0
0.0,11,2910.418391,0,0,0
14.0,12,2910.523764,0,1,0
0.0,7,2910.576212,0,0,0
9.0,12,2922.911488,0,1,0
13.0,10,2952.936758,0,2,0
5.0,11,2969.462405,0,2,0
0.0,12,2985.659961,0,0,0
10.0,12,2985.778892,0,1,0
-4.0,9,2985.856875,0,2,0
5.0,24,2986.066172,0,3,0
8.0,18,3002.966902,0,4,0
0.0,9,3035.826364,0,4,0
14.0,7,3035.923586,0,1,0
15.0,15,3036.064669,0,2,0
15.0,7,3036.107666,0,1,0
9.0,9,3036.180279,0,1,0
1.0,23,3052.793512,0,1,0
0.0,14,3052.917545,0,5,0
9.0,30,3053.119605,0,1,0
9.0,9,3053.272039,0,1,0
14.0,19,3069.918131,0,1,0
14.0,10,3084.199,0,1,0
4.0,16,3084.339982,0,2,0
14.0,12,3084.446548,0,2,0
23.0,7,3117.120415,6,1,0.0
10.0,13,3166.29399,0,0,0
9.0,14,3166.383971,0,1,0
5.0,5,3166.421819,0,1,0
15.0,13,3215.152425,5,1,0.05
13.0,15,3215.276701,0,1,0
10.0,13,3215.610746,0,2,0
10.0,10,3215.711725,0,1,0
0.0,13,3280.086119,0,2,0
5.0,10,3296.576962,0,0,0
0.0,26,3296.758865,0,1,0
14.0,12,3296.861596,0,2,0
23.0,13,3296.982767,0,2,0
10.0,9,3297.039202,0,1,0
-4.0,9,3297.103873,0,2,0
10.0,12,3328.391572,0,2,0
14.0,15,3328.589576,0,1,0
9.0,13,3328.682847,0,2,0
10.0,14,3328.763807,0,1,0
14.0,17,3345.261042,0,1,0
0.0,7,3361.658568,0,2,0
10.0,20,3378.350708,0,2,0
15.0,7,3378.397916,0,0,0
5.0,11,3378.458427,0,2,0
10.0,23,3378.668502,0,1,0
10.0,28,3378.892824,0,2,0
9.0,18,3416.257962,0,1,0
15.0,18,3416.394095,0,0,0
5.0,8,3416.448547,0,1,0
1.0,22,3433.189029,0,3,0
5.0,11,3433.262657,0,0,0
5.0,26,3433.555182,0,2,0
1.0,11,3433.632985,0,2,0
5.0,12,3433.805717,0,0,0
14.0,16,3433.960438,0,2,0
0.0,13,3434.052639,0,1,0
0.0,19,3436.652096,0,3,0
0.0,10,3436.7208,0,1,0
15.0,10,3436.806487,0,0,0
5.0,12,3436.903552,0,2,0
4.0,9,3436.978772,0,1,0
19.0,12,3453.784078,0,2,0
13.0,11,3505.167931,0,1,0
-4.0,13,3505.245265,0,1,0
19.0,12,3505.348751,0,0,0
10.0,10,3505.43214,0,1,0
5.0,39,3602.143384,0,2,0
14.0,14,3634.692835,0,2,0
0.0,12,3651.289404,0,1,0
20.0,17,3681.937228,0,0,0
15.0,14,3682.053358,0,1,0
15.0,15,3715.510401,0,2,0
0.0,11,3748.263742,0,0,0
0.0,15,3748.344072,0,2,0
14.0,9,3748.382584,0,1,0
4.0,16,3750.914728,0,1,0
6.0,8,3798.647898,0,0,0
19.0,17,3815.053789,0,1,0
15.0,10,3815.127501,0,2,0
-4.0,14,3831.888149,0,0,0
0.0,5,3831.92872,0,1,0
5.0,7,3831.991051,0,1,0
0.0,15,3864.863223,0,1,0
5.0,15,3892.880072,0,2,0
10.0,13,3893.005239,0,0,0
23.0,9,3893.089038,0,2,0
0.0,12,3893.186944,0,2,0
10.0,14,3893.264965,0,1,0
14.0,16,3900.938395,0,2,0
0.0,10,3932.970453,0,2,0
10.0,15,3949.594265,0,0,0
9.0,8,3949.671519,0,1,0
1.0,7,3951.990424,0,2,0
16.0,10,3952.106954,0,1,0
15.0,16,3998.00351,0,2,0
5.0,12,4014.307893,0,2,0
4.0,8,4014.355211,0,2,0
1.0,18,4044.277883,0,2,0
10.0,13,4076.823506,0,1,0
5.0,12,4076.950413,0,1,0
10.0,9,4126.290681,0,1,0
5.0,23,4192.140862,0,1,0
18.0,8,4192.213328,0,1,0
5.0,12,4208.801433,0,1,0
10.0,16,4208.894858,0,2,0
10.0,10,4225.054944,0,1,0
14.0,7,4225.098818,0,1,0
5.0,14,4241.870037,0,1,0
4.0,17,4258.54956,0,1,0
5.0,18,4258.689047,0,1,0
-1.0,21,4290.936972,0,1,0
0.0,17,4307.365442,0,1,0
5.0,11,4307.473198,0,1,0
5.0,15,4319.958574,0,1,0
9.0,12,4353.174947,0,1,0
-9.0,22,4353.327969,0,0,0
10.0,18,4353.442108,0,2,0
5.0,16,4353.532682,0,0,0
4.0,19,4370.06084,0,1,0
5.0,10,4370.130751,0,0,0
5.0,17,4370.378994,0,1,0
10.0,8,4370.458685,0,3,0
11.0,10,4370.515704,0,1,0
15.0,15,4376.293996,0,2,0
14.0,11,4392.842889,0,1,0
4.0,17,4393.003298,0,2,0
15.0,15,4426.065171,0,3,0
5.0,17,4458.767938,0,0,0
1.0,9,4458.842652,0,2,0
24.0,16,4458.951577,0,1,0
0.0,12,4459.035243,0,0,0
4.0,11,4459.109839,0,1,0
5.0,22,4459.235915,0,0,0
5.0,12,4474.195913,0,0,0
4.0,9,4474.246437,0,1,0
0.0,12,4474.353223,0,1,0
4.0,11,4474.425569,0,1,0
15.0,11,4474.513413,0,2,0
5.0,13,4474.648474,0,1,0
-4.0,17,4481.180712,0,2,0
14.0,16,4481.316442,0,1,0
14.0,15,4481.458087,0,1,0
9.0,11,4481.54224,0,0,0
11.0,13,4498.508264,0,1,0
10.0,10,4498.612475,0,1,0
19.0,7,4515.085353,8,1,0.1
14.0,10,4515.179913,0,1,0
5.0,12,4515.275674,0,0,0
10.0,16,4545.702027,0,1,0
0.0,13,4562.4454,0,2,0
4.0,8,4562.48514,0,0,0
8.0,13,4579.089829,0,2,0
14.0,12,4612.038747,0,2,0
1.0,12,4628.7727,0,0,0
22.0,11,4660.954277,8,1,0.05
9.0,14,4661.089868,0,1,0
10.0,10,4661.173067,0,0,0
13.0,12,4677.663213,0,1,0
0.0,10,4694.087382,0,3,0
15.0,17,4694.201432,0,1,0
10.0,9,4694.275667,0,1,0
5.0,10,4710.050251,0,2,0
5.0,10,4743.209397,0,0,0
0.0,38,4743.557384,0,2,0
4.0,14,4759.476136,0,2,0
11.0,12,4759.583279,0,0,0
0.0,13,4775.391682,0,1,0
2.0,11,4791.737917,0,2,0
9.0,17,4824.533514,0,1,0
10.0,17,4840.343371,0,2,0
10.0,6,4840.383393,0,1,0
4.0,6,4840.42544,0,1,0
-1.0,17,4840.543081,0,1,0
-4.0,10,4840.618573,0,2,0
0.0,6,4881.457576,2,1,0.55
10.0,14,4882.411816,0,0,0
0.0,14,4882.525287,0,1,0
20.0,12,4899.126185,0,2,0
9.0,11,4899.195038,0,1,0
5.0,20,4899.393385,0,3,0
13.0,26,4899.554882,0,2,0
0.0,19,4899.712477,0,0,0
4.0,20,4925.56118,0,1,0
4.0,11,4925.628045,0,1,0
5.0,7,4925.691137,0,2,0
29.0,13,4925.805683,0,1,0
0.0,27,4926.023889,0,1,0
5.0,14,4926.1311,0,2,0
18.0,18,4926.240787,0,3,0
14.0,25,4959.712846,0,2,0
5.0,17,4959.839625,0,2,0
-9.0,16,5006.891343,0,2,0
4.0,17,5055.584815,0,2,0
20.0,12,5072.367799,0,3,0
4.0,9,5088.954381,0,1,0
23.0,7,5121.970282,13,2,0.0
18.0,13,5131.993831,0,2,0
15.0,5,5132.047301,0,2,0
5.0,15,5132.183735,0,1,0
9.0,10,5132.312659,0,1,0
1.0,10,5148.855522,0,1,0
9.0,11,5148.921306,0,0,0
1.0,20,5149.076358,0,2,0
15.0,14,5165.989301,0,0,0
5.0,15,5166.121665,0,2,0
14.0,12,5198.934577,0,1,0
0.0,7,5219.089109,0,2,0
5.0,12,5282.015101,0,0,0
1.0,17,5298.610269,0,2,0
9.0,8,5345.270429,0,1,0
14.0,15,5361.106531,0,1,0
5.0,12,5361.182942,0,3,0
5.0,12,5361.286687,0,2,0
0.0,11,5380.028222,0,1,0
1.0,14,5464.899613,0,1,0
5.0,12,5465.003044,0,3,0
9.0,11,5481.445221,0,1,0
11.0,19,5512.8686,0,0,0
11.0,19,5562.563452,0,2,0
10.0,16,5562.785221,0,2,0
0.0,10,5562.903772,0,3,0
6.0,13,5563.010176,0,1,0
14.0,8,5563.078764,0,1,0
9.0,6,5563.178167,0,2,0
5.0,7,5563.224734,0,0,0
9.0,11,5563.281986,0,1,0
9.0,9,5563.351163,0,2,0
5.0,13,5596.370959,0,2,0
0.0,9,5598.357302,0,1,0
14.0,10,5633.882036,0,1,0
4.0,9,5666.462529,0,2,0
0.0,15,5677.753074,0,2,0
4.0,13,5677.85604,0,1,0
5.0,12,5711.231572,0,3,0
6.0,18,5744.08539,0,3,0
-9.0,13,5744.228641,0,2,0
9.0,11,5744.302089,0,1,0
19.0,10,5744.455173,0,1,0
5.0,16,5744.600343,0,1,0
9.0,16,5744.712904,0,2,0
9.0,35,5794.238005,0,1,0
6.0,16,5794.36348,0,0,0
15.0,12,5810.928433,0,1,0
15.0,14,5827.239243,0,0,0
0.0,12,5827.831613,0,2,0
10.0,15,5844.443224,0,2,0
20.0,18,5844.557617,0,2,0
16.0,19,5865.857156,12,1,0.0
14.0,9,5888.712796,0,3,0
15.0,24,5888.858355,0,2,0
13.0,30,5905.704693,0,1,0
8.0,14,5921.911645,0,1,0
11.0,16,5922.090292,0,3,0
5.0,24,5955.085387,0,1,0
10.0,16,5971.852211,5,1,0.0
4.0,15,5972.443854,0,2,0
10.0,21,6011.204679,0,0,0
9.0,12,6027.600363,0,2,0
0.0,21,6044.600215,0,2,0
0.0,18,6044.730408,0,0,0
5.0,14,6078.011696,0,0,0
14.0,12,6104.923805,0,2,0
5.0,9,6105.006051,0,2,0
10.0,13,6137.627196,0,2,0
0.0,18,6137.72863,0,1,0
10.0,14,6138.531333,0,2,0
4.0,15,6138.695165,0,1,0
9.0,19,6155.581196,0,2,0
14.0,10,6205.158212,0,3,0
-4.0,16,6237.87691,0,2,0
15.0,17,6238.060855,0,2,0
5.0,13,6238.158949,0,1,0
10.0,11,6238.294616,0,1,0
15.0,21,6270.759853,0,0,0
14.0,14,6279.88336,0,2,0
10.0,20,6345.161917,0,1,0
5.0,15,6361.937598,0,2,0
0.0,21,6379.53376,0,1,0
10.0,18,6397.469588,0,1,0
16.0,8,6397.532196,0,2,0
20.0,20,6497.619329,0,1,0
5.0,14,6499.263899,0,1,0
14.0,14,6515.563244,0,1,0
4.0,15,6531.791562,0,2,0
10.0,18,6581.031998,0,0,0
4.0,15,6581.159046,0,1,0
19.0,22,6581.362119,0,1,0
5.0,15,6581.468638,0,0,0
20.0,16,6597.677127,0,2,0
4.0,11,6597.74234,0,1,0
10.0,11,6597.857238,0,2,0
13.0,9,6631.046958,0,1,0
15.0,9,6663.852913,0,1,0
5.0,8,6693.213711,0,1,0
10.0,8,6693.285404,0,0,0
5.0,19,6710.263499,0,2,0
10.0,16,6743.5838,0,1,0
1.0,17,6776.674203,0,2,0
0.0,17,6776.821005,0,2,0
4.0,10,6776.896219,0,1,0
4.0,16,6793.392861,0,1,0
10.0,19,6793.533324,0,1,0
0.0,12,6793.63349,0,1,0
11.0,18,6799.687895,0,1,0
8.0,15,6799.798347,0,1,0
5.0,11,6799.869217,0,1,0
13.0,8,6815.921635,0,1,0
22.0,19,6849.37654,8,1,0.0
1.0,15,6849.512577,0,2,0
5.0,15,6866.17126,0,0,0
13.0,12,6866.289797,0,2,0
5.0,16,6898.960421,0,0,0
4.0,16,6915.500913,0,2,0
5.0,13,6915.678547,0,1,0
5.0,15,6923.755234,0,1,0
5.0,10,6923.827049,0,1,0
1.0,10,6955.046952,0,2,0
14.0,8,6955.105296,0,1,0
10.0,18,6988.099847,0,1,0
9.0,15,7020.618008,0,1,0
17.0,8,7030.164269,4,1,0.45
10.0,13,7030.271314,0,1,0
5.0,8,7030.32035,0,2,0
4.0,12,7030.384304,0,4,0
9.0,15,7030.491326,0,1,0
-5.0,11,7063.905379,0,2,0
0.0,8,7070.782517,0,2,0
10.0,16,7103.613026,0,1,0
5.0,11,7103.71331,0,0,0
9.0,20,7119.510175,0,2,0
5.0,7,7119.568379,0,1,0
11.0,13,7136.062521,0,2,0
10.0,25,7152.735353,0,3,0
5.0,17,7152.86406,0,1,0
14.0,17,7179.859213,0,1,0
10.0,10,7196.358185,0,0,0
3.0,23,7213.031028,0,1,0
15.0,19,7214.742995,0,1,0
0.0,9,7214.816582,0,2,0
19.0,14,7298.041092,0,1,0
4.0,15,7298.250155,0,2,0
19.0,19,7298.410913,0,2,0
8.0,21,7298.5856,0,2,0
1.0,11,7346.737613,0,2,0
9.0,11,7362.963262,0,1,0
25.0,18,7395.292557,0,2,0
5.0,12,7427.828902,0,2,0
14.0,16,7427.976368,0,1,0
6.0,29,7455.996454,0,1,0
23.0,16,7489.215396,8,3,0.0
0.0,7,7489.277855,0,0,0
-5.0,6,7497.315984,5,1,0.7
