#{"t_start": 1682923487.3393586, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
15.0,11,10.203872
15.0,10,24.9688
10.0,15,33.198614
7.0,14,78.205196
16.0,20,109.253199
12.0,15,120.216892
5.0,17,161.432882
4.0,13,219.821653
13.0,16,253.636362
-2.0,20,286.71446
9.0,13,304.167217
7.0,22,359.616121
-7.0,6,381.84962
12.0,14,432.920549
5.0,12,449.677824
6.0,21,467.498828
7.0,10,501.807276
-1.0,15,536.801834
40.0,12,569.596866
5.0,13,601.797833
4.0,7,644.37885
9.0,15,685.127923
12.0,10,712.34017
7.0,9,754.584839
11.0,12,778.534703
6.0,11,811.667035
17.0,13,836.393301
23.0,16,869.868276
5.0,9,878.136659
4.0,17,914.131009
15.0,11,955.845712
9.0,14,1001.877641
-33.0,23,1059.470584
10.0,12,1085.445575
14.0,13,1110.326346
9.0,12,1146.352025
7.0,9,1177.129985
0.0,7,1185.495876
15.0,18,1225.247452
7.0,14,1250.128665
7.0,8,1266.466767
14.0,12,1284.578807
2.0,15,1301.38663
19.0,8,1318.039693
4.0,16,1341.135421
7.0,19,1401.09998
6.0,19,1425.718666
9.0,13,1483.635566
12.0,23,1533.519711
16.0,18,1557.691095
11.0,12,1565.886527
-2.0,10,1598.481797
19.0,9,1598.578007
7.0,18,1623.465651
-3.0,14,1648.089533
19.0,12,1677.542847
6.0,12,1719.226988
5.0,10,1739.167433
0.0,8,1743.999405
7.0,21,1818.368537
9.0,14,1842.447484
14.0,16,1867.16222
10.0,17,1896.508677
8.0,12,1896.800676
7.0,19,1929.354799
7.0,13,1954.005178
3.0,9,1991.361145
15.0,15,2008.275409
4.0,18,2057.487257
7.0,17,2074.19648
4.0,16,2106.673108
-22.0,18,2298.97607
4.0,10,2347.604805
5.0,7,2375.952022
19.0,17,2445.715337
20.0,9,2445.836891
4.0,18,2455.181942
3.0,10,2471.865644
12.0,16,2480.311795
4.0,9,2498.630324
16.0,11,2540.251698
18.0,20,2598.005911
21.0,16,2647.297504
0.0,14,2655.88002
4.0,7,2668.723823
1.0,15,2686.269712
2.0,9,2725.342257
13.0,10,2769.73322
9.0,12,2794.782702
7.0,17,2852.718324
7.0,25,2883.272374
10.0,21,2941.545807
5.0,9,2949.738272
12.0,12,2996.709675
11.0,11,3022.310575
5.0,13,3042.811339
4.0,11,3065.936176
14.0,11,3109.23993
4.0,13,3155.68226
-2.0,10,3188.327573
17.0,19,3221.209704
14.0,14,3283.717142
2.0,11,3308.438822
10.0,15,3316.870477
9.0,10,3325.352139
2.0,16,3383.006322
3.0,8,3424.55574
15.0,12,3441.296768
7.0,14,3481.321054
12.0,9,3491.528962
14.0,12,3524.407785
27.0,20,3565.790474
12.0,15,3581.252529
3.0,13,3606.042706
7.0,19,3632.894112
12.0,13,3673.141906
19.0,12,3704.624457
13.0,13,3715.760551
5.0,12,3755.853272
14.0,16,3781.939929
-2.0,25,3815.35056
27.0,15,3840.2058
10.0,16,3856.579343
7.0,7,3872.362613
9.0,14,3905.442745
4.0,10,3912.782911
22.0,17,3951.930411
9.0,11,3960.363196
12.0,14,3985.335667
9.0,18,4024.251068
10.0,19,4081.966355
4.0,10,4114.406235
6.0,13,4167.233662
5.0,13,4184.126934
17.0,14,4229.301062
9.0,11,4246.179998
2.0,13,4262.820245
0.0,8,4271.291287
2.0,11,4271.671739
13.0,21,4289.196285
23.0,14,4336.790637
15.0,10,4343.779748
12.0,13,4374.519968
19.0,12,4398.887545
4.0,11,4399.030833
10.0,9,4407.158107
13.0,20,4580.065311
9.0,14,4605.144254
12.0,15,4613.746204
8.0,14,4696.834751
21.0,8,4737.593806
12.0,10,4754.231028
6.0,14,4795.773146
14.0,15,4853.116719
17.0,14,4853.269267
4.0,12,4884.265796
16.0,11,4912.524554
5.0,11,4936.876889
5.0,15,4961.740878
-29.0,21,5044.909328
13.0,10,5074.831378
11.0,8,5074.938823
2.0,10,5075.059806
12.0,9,5095.575998
19.0,13,5130.079061
0.0,14,5179.347213
2.0,19,5207.445987
20.0,16,5226.315103
4.0,18,5276.414139
24.0,7,5289.180344
9.0,13,5330.931464
5.0,13,5363.781847
17.0,17,5420.880037
9.0,16,5429.021317
9.0,13,5453.980856
12.0,16,5478.807106
11.0,18,5511.833764
14.0,11,5521.325456
