#{"t_start": 1682923487.7265012, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
11.0,11,9.816736
19.0,12,24.601139
14.0,22,50.591284
14.0,10,90.875586
14.0,30,119.841909
-1.0,8,144.014445
17.0,17,197.012858
10.0,11,235.292965
7.0,12,253.275985
11.0,18,286.327258
-4.0,10,295.591901
9.0,15,344.218216
-1.0,9,351.092289
12.0,7,384.438394
4.0,12,419.044451
7.0,9,449.243522
12.0,17,466.778973
-19.0,13,476.910259
5.0,25,552.885576
7.0,28,636.137932
19.0,15,684.740197
18.0,20,759.425156
19.0,18,803.00418
19.0,13,835.939412
7.0,19,861.215878
14.0,16,881.854508
7.0,11,913.742962
9.0,12,955.474314
4.0,11,1001.471413
17.0,10,1034.492016
16.0,9,1050.774293
7.0,13,1067.307562
2.0,13,1101.714252
9.0,12,1137.707589
4.0,17,1185.061834
0.0,7,1185.154451
2.0,11,1218.529843
12.0,16,1241.147213
10.0,19,1284.008613
14.0,16,1300.986224
0.0,11,1317.658449
2.0,8,1332.479346
24.0,15,1369.491951
5.0,14,1417.044362
19.0,13,1425.301936
9.0,15,1483.240082
24.0,16,1491.6323
9.0,12,1541.496367
19.0,8,1549.797466
12.0,3,1557.277839
-4.0,14,1565.485284
5.0,17,1598.169701
-8.0,10,1606.561762
9.0,10,1623.061986
14.0,9,1623.184744
19.0,9,1656.027667
20.0,12,1694.135249
7.0,18,1738.771698
12.0,21,1785.12376
17.0,9,1817.981157
0.0,11,1842.025591
10.0,10,1850.470663
19.0,14,1874.941204
7.0,10,1889.117767
17.0,16,1896.427368
7.0,21,1936.770106
23.0,17,1990.967461
24.0,9,1999.264988
7.0,11,2024.175754
2.0,12,2057.086275
-40.0,9,2057.469066
17.0,11,2082.132313
10.0,12,2106.253455
9.0,13,2115.639101
-3.0,10,2310.492339
9.0,15,2375.564303
2.0,10,2412.534441
-2.0,11,2445.385678
10.0,7,2446.460857
12.0,13,2454.704269
10.0,8,2454.852715
8.0,12,2471.580997
17.0,13,2488.026809
4.0,15,2539.81481
0.0,8,2564.627057
14.0,12,2597.611028
2.0,12,2630.509274
4.0,10,2646.954203
9.0,13,2659.901907
24.0,14,2677.728157
21.0,11,2724.926065
12.0,12,2760.902893
4.0,11,2794.380163
19.0,11,2827.426577
9.0,9,2860.473589
15.0,15,2882.754743
15.0,19,2924.744833
14.0,8,2941.141421
-2.0,7,2941.19803
15.0,14,2988.178118
3.0,24,3042.409317
14.0,16,3067.173916
4.0,15,3144.619361
4.0,14,3171.806717
-3.0,18,3204.536663
4.0,21,3291.679315
19.0,3,3296.425857
9.0,9,3308.104858
7.0,18,3324.944993
4.0,15,3374.271999
2.0,9,3415.945622
5.0,14,3440.90927
14.0,16,3489.196708
0.0,9,3491.173937
5.0,7,3499.436074
17.0,15,3556.832504
-31.0,15,3565.918104
4.0,16,3597.516791
-1.0,13,3605.770593
-28.0,24,3672.75458
5.0,9,3687.573309
12.0,9,3707.075208
-5.0,10,3731.644459
22.0,22,3781.509439
14.0,13,3798.295607
17.0,15,3814.952105
4.0,16,3839.82397
4.0,6,3856.061668
19.0,13,3856.242863
2.0,8,3880.277512
24.0,12,3905.413848
7.0,9,3919.173373
14.0,13,3936.014893
5.0,14,3968.081853
14.0,10,3984.91798
14.0,13,4010.387579
3.0,16,4048.507519
9.0,11,4081.588514
16.0,10,4114.018857
0.0,1,4126.312237
15.0,16,4175.377787
19.0,22,4220.903527
-2.0,31,4270.878198
12.0,15,4271.295447
7.0,12,4280.711459
5.0,17,4311.312206
14.0,10,4336.464744
16.0,12,4368.12787
21.0,4,4374.126137
-7.0,16,4398.530518
17.0,10,4398.657184
4.0,22,4572.030779
7.0,10,4596.596212
14.0,19,4613.294817
7.0,26,4728.899391
7.0,22,4783.841591
32.0,10,4828.083294
14.0,7,4844.558529
12.0,17,4852.895675
0.0,13,4883.923879
7.0,16,4928.32608
9.0,21,4969.347397
14.0,12,5026.373587
3.0,9,5044.563846
12.0,2,5060.336997
22.0,14,5074.563333
5.0,12,5078.943973
16.0,16,5112.936441
9.0,12,5162.573288
0.0,19,5198.877008
4.0,13,5215.365369
5.0,16,5234.221746
5.0,14,5276.050512
2.0,10,5298.234982
-3.0,23,5371.531837
14.0,13,5420.493278
12.0,17,5428.645988
6.0,8,5453.54088
3.0,17,5470.121761
13.0,10,5494.969112
4.0,13,5511.492012
0.0,10,5520.944864
7.0,16,5553.860836
10.0,16,5613.945534
5.0,17,5658.199998
7.0,17,5692.839476
9.0,11,5698.788371
7.0,10,5715.978477
5.0,15,5747.07882
4.0,15,5768.463231
7.0,10,5787.167318
4.0,10,5803.417198
2.0,35,5894.15622
19.0,24,5941.584908
12.0,14,5958.197288
7.0,14,5983.021877
-38.0,29,6050.423568
7.0,17,6066.865319
7.0,12,6108.12329
7.0,17,6164.313661
4.0,6,6181.066006
6.0,11,6222.715647
21.0,11,6247.195816
24.0,20,6297.246433
24.0,24,6345.866041
13.0,14,6379.04063
12.0,20,6420.271825
11.0,11,6432.406114
4.0,14,6440.676757
25.0,6,6446.25472
11.0,11,6461.065953
15.0,14,6486.845605
0.0,10,6503.726783
10.0,12,6519.287344
10.0,9,6527.902466
10.0,16,6565.919201
27.0,21,6598.849905
9.0,13,6607.10931
-4.0,20,6647.915977
2.0,14,6691.825805
14.0,13,6923.457565
3.0,14,6967.1129
11.0,14,7017.924349
2.0,9,7040.41418
7.0,11,7081.736815
9.0,9,7103.567637
4.0,11,7128.229289
9.0,10,7143.06387
22.0,13,7166.674984
2.0,8,7182.097111
12.0,14,7223.820364
9.0,15,7272.106285
0.0,14,7305.456391
19.0,14,7329.478675
11.0,13,7362.506888
32.0,15,7385.435321
19.0,17,7439.824456
5.0,6,7464.337558
12.0,15,7489.08577
10.0,13,7514.806252
21.0,10,7538.557309
8.0,18,7553.893359
25.0,9,7594.265285
7.0,16,7602.510485
4.0,6,7634.814403
19.0,16,7671.687352
7.0,12,7704.999308
24.0,12,7729.614186
9.0,15,7802.295582
21.0,13,7835.648861
19.0,20,7860.18908
24.0,21,7917.317331
21.0,16,7933.883255
29.0,12,7975.418512
4.0,14,7985.102705
14.0,16,8016.713054
9.0,19,8041.930904
6.0,13,8084.433316
8.0,22,8117.578659
5.0,20,8125.951907
0.0,8,8142.371544
2.0,7,8142.416387
-3.0,16,8189.53369
22.0,12,8230.55171
19.0,11,8246.934129
14.0,18,8295.971525
20.0,15,8344.980565
12.0,12,8385.61593
9.0,12,8411.035461
9.0,10,8445.675135
9.0,11,8482.768491
7.0,10,8499.573053
