#{"t_start": 1682923487.653053, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,9,9.870061
-16.0,15,24.694535
17.0,14,32.897321
17.0,12,77.900478
-3.0,13,92.508646
7.0,13,108.999471
0.0,8,119.896648
4.0,11,152.403602
2.0,11,177.752463
9.0,17,235.384269
7.0,14,261.57335
0.0,7,286.273842
5.0,12,286.461237
14.0,17,336.144529
4.0,7,351.083961
7.0,13,386.586772
-15.0,5,419.070364
12.0,10,432.630033
5.0,15,458.65711
0.0,9,466.933849
12.0,18,509.954282
4.0,12,528.341269
-16.0,12,561.229799
19.0,11,584.869824
9.0,18,668.558393
16.0,10,684.864413
4.0,14,739.059763
5.0,16,786.575143
20.0,8,803.098794
9.0,18,836.119751
9.0,9,853.178771
14.0,9,877.737768
4.0,13,889.062006
9.0,16,938.671352
4.0,11,987.833349
20.0,17,1042.69612
14.0,18,1067.372988
-2.0,10,1101.547474
-3.0,9,1110.003795
9.0,15,1160.411808
2.0,12,1185.175645
-8.0,19,1224.933275
9.0,25,1266.18245
11.0,11,1284.286294
7.0,11,1301.045038
27.0,11,1325.824845
4.0,9,1332.565791
9.0,21,1384.466405
2.0,9,1417.135719
7.0,22,1459.845782
2.0,13,1483.400325
21.0,10,1524.895608
10.0,10,1541.595747
0.0,5,1541.638627
7.0,16,1565.51057
5.0,13,1590.073831
9.0,13,1598.294567
5.0,9,1614.775579
1.0,15,1631.420913
14.0,9,1656.107011
4.0,18,1718.899522
0.0,8,1732.265469
17.0,16,1751.859329
15.0,13,1801.502762
24.0,11,1826.388489
9.0,22,1858.702922
14.0,8,1875.038236
11.0,16,1896.278152
19.0,17,1921.338229
12.0,12,1936.84326
7.0,15,1982.899554
10.0,14,2007.656347
14.0,6,2016.21829
8.0,9,2048.987382
4.0,10,2057.221667
2.0,12,2073.872309
9.0,15,2106.327254
15.0,7,2114.80484
9.0,10,2124.030196
0.0,10,2331.059223
14.0,7,2359.163383
-38.0,11,2404.362224
4.0,17,2445.497605
7.0,14,2454.715249
-2.0,14,2463.065311
5.0,10,2471.661271
4.0,17,2498.31652
5.0,18,2564.70992
17.0,18,2622.405061
10.0,21,2647.094918
15.0,10,2668.403647
19.0,11,2677.797803
8.0,12,2724.999039
14.0,8,2752.289323
22.0,18,2810.945961
10.0,14,2852.364895
9.0,19,2882.838813
7.0,9,2882.972694
19.0,16,2941.196496
12.0,16,2972.62803
11.0,10,3004.548405
14.0,14,3022.064997
4.0,14,3057.523063
15.0,15,3108.74713
9.0,12,3155.350311
3.0,9,3171.873341
-1.0,9,3204.461459
2.0,11,3212.672467
0.0,19,3291.731152
9.0,10,3308.136577
9.0,9,3308.398526
9.0,18,3341.485503
22.0,8,3374.339688
14.0,12,3424.244959
7.0,10,3440.962186
-5.0,14,3480.942409
-3.0,13,3491.247266
7.0,24,3556.922833
9.0,13,3565.999811
18.0,9,3597.520601
14.0,17,3605.801391
13.0,13,3632.562424
5.0,7,3664.76131
4.0,11,3672.900756
12.0,13,3707.134413
14.0,21,3763.574142
0.0,6,3773.469577
14.0,13,3790.16301
9.0,12,3814.949387
7.0,13,3815.073861
11.0,14,3848.046583
2.0,15,3856.282628
5.0,8,3880.335608
21.0,10,3905.123609
9.0,18,3927.720035
4.0,14,3959.872575
