#{"t_start": 1682923487.7424974, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,10,9.784959
10.0,13,24.600022
9.0,17,32.821581
9.0,17,90.920315
0.0,16,108.881288
3.0,16,129.696219
15.0,14,161.04691
17.0,12,228.050062
9.0,11,235.336452
15.0,13,269.854918
1.0,11,286.304408
-2.0,13,303.756102
11.0,18,350.999849
8.0,13,394.658709
12.0,21,449.2393
-32.0,13,466.733516
12.0,12,475.193132
9.0,10,509.865293
5.0,22,552.95423
2.0,11,584.758894
12.0,8,617.876402
9.0,9,659.991603
15.0,12,684.729092
1.0,11,730.732011
9.0,13,767.693402
15.0,26,835.923219
7.0,17,861.178174
9.0,11,877.724897
-2.0,11,888.98262
12.0,15,947.078513
3.0,9,987.731719
10.0,13,1018.108028
7.0,14,1058.815907
19.0,23,1101.691448
14.0,17,1145.942675
5.0,10,1176.727676
11.0,15,1201.555159
2.0,11,1224.857999
14.0,8,1233.044243
9.0,7,1249.746226
2.0,10,1266.10684
0.0,15,1300.890792
19.0,11,1301.027377
7.0,19,1340.688022
14.0,12,1377.617333
12.0,15,1417.05296
12.0,16,1436.480356
11.0,20,1491.568715
17.0,13,1533.116872
3.0,11,1541.555465
9.0,13,1557.382992
9.0,10,1573.624473
7.0,11,1598.123967
20.0,9,1606.526231
16.0,10,1614.940808
12.0,16,1647.671453
9.0,9,1664.411072
11.0,13,1718.804146
0.0,9,1732.176346
21.0,17,1751.7896
7.0,13,1809.838454
7.0,10,1826.288932
12.0,3,1842.003632
9.0,11,1850.454723
9.0,12,1874.765887
7.0,19,1896.167315
5.0,10,1896.427705
3.0,11,1928.875342
26.0,17,1953.596879
8.0,13,1990.990201
4.0,6,1999.264627
9.0,13,2032.323812
13.0,13,2057.114413
18.0,19,2090.224644
22.0,12,2114.662217
14.0,17,2298.568102
22.0,17,2375.542696
7.0,12,2421.133438
7.0,15,2445.434021
0.0,15,2454.688425
12.0,27,2479.890032
9.0,14,2514.874865
2.0,10,2539.862872
3.0,15,2581.402465
12.0,18,2638.72748
9.0,15,2655.47624
14.0,14,2676.423967
4.0,16,2724.923563
12.0,12,2769.409118
5.0,6,2785.977854
12.0,13,2827.395215
11.0,16,2866.582339
8.0,6,2882.670172
9.0,14,2882.887273
4.0,8,2924.720646
17.0,12,2941.149502
19.0,14,2972.571754
14.0,14,3021.855016
15.0,8,3021.96623
5.0,16,3057.447785
4.0,8,3075.50778
2.0,8,3121.762993
9.0,13,3155.397638
14.0,22,3204.497788
8.0,13,3251.490861
2.0,15,3299.847216
27.0,21,3316.489918
5.0,17,3357.867618
20.0,11,3424.129305
19.0,13,3440.885545
19.0,16,3489.175064
0.0,20,3523.983826
14.0,10,3556.806456
4.0,9,3556.903632
-2.0,14,3580.831659
7.0,10,3597.500855
13.0,22,3624.308071
2.0,30,3704.253136
15.0,11,3731.610106
15.0,13,3771.657025
20.0,5,3778.15979
9.0,12,3781.748809
15.0,13,3814.861043
0.0,9,3814.936046
12.0,14,3823.304222
9.0,12,3856.106346
9.0,19,3880.421621
17.0,10,3905.398131
22.0,11,3919.171881
3.0,22,3959.859575
2.0,17,3993.098327
11.0,10,4010.391445
17.0,12,4032.147809
8.0,15,4089.547171
12.0,13,4134.207564
17.0,9,4166.830456
7.0,17,4197.312073
16.0,13,4237.048673
2.0,9,4245.790685
9.0,19,4270.881703
9.0,9,4270.98357
14.0,13,4271.830863
3.0,8,4288.777181
12.0,17,4328.243935
17.0,15,4352.588627
12.0,15,4382.231527
11.0,24,4406.749131
-2.0,16,4572.006008
9.0,9,4588.21284
5.0,9,4596.679207
7.0,11,4613.279756
9.0,9,4629.968183
14.0,9,4696.426753
7.0,18,4753.823611
19.0,18,4803.470927
10.0,14,4852.722741
26.0,14,4852.890544
9.0,20,4907.017442
9.0,18,4945.043544
26.0,13,4977.450876
19.0,13,5036.335374
14.0,12,5074.400462
9.0,14,5074.600191
7.0,14,5095.164972
12.0,18,5154.323837
24.0,14,5184.896434
27.0,22,5215.342194
15.0,18,5242.26855
14.0,19,5296.847568
2.0,17,5338.823796
14.0,10,5371.516253
4.0,15,5420.50809
20.0,9,5428.578932
-5.0,6,5431.865753
4.0,9,5453.53965
7.0,15,5470.100463
7.0,18,5511.354023
17.0,11,5511.567697
17.0,12,5529.188794
14.0,14,5570.147601
2.0,10,5613.899158
19.0,21,5673.018591
16.0,16,5698.632173
7.0,12,5698.829308
-2.0,14,5724.326508
0.0,12,5755.486951
-25.0,14,5768.487186
9.0,15,5795.344548
7.0,14,5828.132523
10.0,19,5869.546075
13.0,6,5909.023259
2.0,11,5925.306939
4.0,16,5941.62516
4.0,6,5958.145778
5.0,13,5974.599949
9.0,11,5999.362632
6.0,20,6042.329329
9.0,17,6066.826543
-1.0,14,6108.095229
1.0,13,6155.678538
9.0,15,6197.563628
2.0,17,6246.799571
26.0,14,6272.287638
10.0,11,6297.321921
19.0,12,6321.230316
4.0,14,6362.396258
16.0,13,6387.537666
5.0,11,6407.662405
4.0,15,6432.400436
11.0,11,6440.620543
5.0,13,6461.000232
4.0,6,6461.050472
9.0,8,6469.328
9.0,15,6503.707116
12.0,13,6519.271428
18.0,8,6527.819282
2.0,17,6565.903376
12.0,8,6574.321962
8.0,16,6598.871804
7.0,38,6667.154548
7.0,20,6923.456889
8.0,11,6967.083492
9.0,28,7049.058472
4.0,10,7081.742026
3.0,7,7103.551761
24.0,17,7128.266658
4.0,17,7159.585115
7.0,14,7213.17457
17.0,11,7239.896361
-2.0,7,7256.182076
11.0,27,7321.230031
5.0,11,7337.836939
14.0,12,7362.533505
9.0,12,7385.437543
4.0,11,7431.766922
5.0,11,7464.32194
9.0,14,7489.054928
14.0,13,7514.785034
20.0,11,7538.488003
10.0,12,7546.727508
7.0,13,7578.425808
-5.0,10,7594.305995
