#{"t_start": 1684496019.4686513, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
18.0,17,864.660035,0,3,0
19.0,21,876.405273,0,2,0
10.0,12,876.474749,0,3,0
13.0,17,876.580856,0,0,0
10.0,8,876.644407,0,2,0
9.0,18,876.740709,0,0,0
5.0,24,877.854887,0,2,0
9.0,11,890.220494,0,2,0
29.0,25,899.672638,0,1,0
5.0,12,915.489635,0,2,0
0.0,13,915.592103,0,2,0
0.0,13,915.732057,0,2,0
5.0,14,936.261701,0,1,0
15.0,14,936.413773,0,1,0
18.0,12,948.218366,0,1,0
15.0,13,948.33588,0,0,0
0.0,13,948.408795,0,1,0
9.0,20,965.216261,0,2,0
6.0,16,965.342385,0,1,0
10.0,9,965.404486,0,1,0
9.0,9,965.452915,0,4,0
-4.0,22,977.797224,0,1,0
0.0,14,977.925466,0,1,0
0.0,11,1015.830443,0,4,0
4.0,13,1023.614561,0,2,0
10.0,10,1023.699988,0,2,0
14.0,16,1023.822208,0,2,0
15.0,10,1036.122133,0,0,0
9.0,20,1039.232839,0,1,0
4.0,25,1048.088215,0,1,0
9.0,14,1060.436777,0,3,0
4.0,32,1060.83239,0,1,0
23.0,22,1072.843213,0,1,0
9.0,23,1074.234449,0,1,0
10.0,13,1095.375232,0,2,0
5.0,13,1107.577615,0,1,0
-4.0,11,1107.653935,0,3,0
4.0,38,1116.604808,0,1,0
10.0,13,1141.11762,0,0,0
19.0,25,1152.286508,0,1,0
6.0,18,1166.293899,0,1,0
22.0,15,1173.460471,0,4,0
1.0,14,1185.843618,0,3,0
4.0,15,1185.970807,0,1,0
23.0,17,1198.354773,0,1,0
30.0,14,1218.947968,7,1,0.4
19.0,23,1228.068843,0,1,0
28.0,12,1236.71378,6,1,0.4
17.0,12,1248.541277,11,1,0.05
0.0,53,1261.159302,0,2,0
9.0,10,1261.23832,0,3,0
35.0,12,1281.341077,25,2,0.0
24.0,26,1305.057143,0,1,0
0.0,14,1317.357316,0,2,0
34.0,10,1329.652055,29,2,0.0
20.0,22,1353.426418,0,1,0
12.0,23,1353.654555,0,2,0
5.0,24,1353.823664,0,2,0
9.0,12,1353.889625,0,1,0
19.0,24,1354.008284,0,2,0
14.0,40,1377.857859,0,2,0
14.0,13,1390.155901,0,1,0
5.0,19,1414.095707,0,1,0
5.0,39,1414.429575,0,1,0
-5.0,13,1414.539313,0,2,0
19.0,24,1426.935693,0,1,0
14.0,25,1427.185403,0,1,0
9.0,14,1451.255007,0,1,0
13.0,32,1474.082462,0,2,0
10.0,23,1474.271893,0,1,0
10.0,16,1479.307423,0,2,0
15.0,47,1528.715176,7,1,0.0
9.0,19,1541.104961,0,1,0
9.0,34,1553.285723,0,1,0
22.0,18,1572.789424,0,1,0
13.0,31,1595.682155,0,3,0
19.0,19,1595.858043,0,1,0
15.0,13,1595.972183,0,0,0
0.0,14,1596.105539,0,1,0
10.0,25,1608.133037,0,2,0
19.0,12,1620.44892,0,2,0
5.0,14,1632.765673,0,1,0
9.0,9,1632.84559,0,1,0
14.0,16,1641.85757,0,2,0
4.0,9,1652.338283,0,2,0
10.0,12,1652.424139,0,2,0
13.0,27,1677.122451,0,1,0
14.0,31,1689.459553,0,2,0
10.0,14,1700.602368,0,1,0
1.0,28,1737.205246,0,2,0
9.0,11,1737.251326,0,1,0
14.0,9,1749.614203,0,2,0
4.0,22,1782.270064,0,3,0
4.0,41,1826.564623,0,1,0
20.0,14,1826.666598,0,1,0
9.0,19,1826.837534,0,1,0
10.0,22,1840.227277,0,1,0
5.0,16,1852.551403,0,1,0
9.0,24,1860.914185,0,1,0
18.0,22,1885.979666,0,2,0
9.0,32,1886.180175,0,1,0
9.0,15,1892.728697,0,3,0
0.0,26,1924.548444,0,2,0
2.0,12,1924.643726,0,2,0
23.0,14,1924.71219,0,1,0
8.0,10,1924.783351,0,2,0
0.0,13,1924.98077,0,4,0
-5.0,15,1931.022431,0,0,0
4.0,31,1960.769655,0,1,0
15.0,25,1978.398845,0,1,0
0.0,10,1978.505922,0,2,0
0.0,35,1986.294472,0,0,0
5.0,13,1998.607553,0,2,0
10.0,16,1998.712765,0,1,0
-9.0,13,2001.475723,6,1,0.95
10.0,11,2011.960017,0,1,0
5.0,18,2036.600842,0,3,0
0.0,16,2036.708011,0,2,0
21.0,22,2092.81327,12,1,0.0
9.0,8,2092.902955,0,2,0
10.0,12,2093.005666,0,2,0
20.0,15,2094.144269,0,2,0
10.0,8,2109.071132,0,0,0
9.0,11,2109.176362,0,1,0
0.0,7,2109.22774,0,0,0
19.0,14,2109.366605,0,1,0
16.0,18,2109.471505,0,1,0
13.0,11,2109.537028,0,2,0
19.0,14,2121.472756,0,1,0
10.0,28,2133.328752,0,2,0
16.0,17,2133.734485,0,1,0
8.0,19,2159.587046,0,1,0
4.0,21,2159.727688,0,2,0
12.0,15,2183.19716,5,1,0.15
5.0,11,2183.313422,0,1,0
14.0,19,2183.479577,0,2,0
10.0,29,2183.70122,0,1,0
10.0,37,2204.355952,0,1,0
19.0,15,2216.731271,0,1,0
15.0,22,2218.651257,0,1,0
14.0,23,2218.848977,0,2,0
13.0,34,2220.257293,0,1,0
5.0,12,2220.341922,0,1,0
19.0,31,2220.62604,0,1,0
11.0,15,2232.485959,0,2,0
18.0,13,2232.571503,0,2,0
6.0,15,2232.721383,0,2,0
19.0,13,2245.061872,0,1,0
0.0,29,2280.986193,0,2,0
9.0,19,2293.389805,0,1,0
4.0,34,2314.35674,0,1,0
10.0,17,2339.137369,0,2,0
14.0,19,2339.240967,0,2,0
-13.0,4,2340.213176,3,1,1.0
5.0,19,2340.337178,0,3,0
5.0,9,2340.397465,0,1,0
6.0,13,2349.916208,0,1,0
4.0,16,2350.117116,0,2,0
15.0,36,2364.530449,0,1,0
1.0,19,2389.009406,0,0,0
13.0,20,2401.371603,0,3,0
-3.0,47,2432.686123,0,2,0
4.0,17,2445.064528,0,1,0
9.0,7,2457.385489,0,1,0
5.0,19,2482.017724,0,3,0
13.0,21,2499.672742,0,2,0
15.0,9,2499.757514,0,0,0
9.0,49,2535.228242,0,1,0
23.0,9,2553.322016,19,2,0.0
14.0,29,2575.039246,0,2,0
16.0,8,2587.285689,16,2,0.0
9.0,20,2587.859087,0,2,0
17.0,16,2588.044424,0,1,0
18.0,16,2588.185252,0,1,0
5.0,18,2600.508036,0,1,0
20.0,43,2625.412239,0,1,0
23.0,10,2641.586532,0,2,0
10.0,8,2653.83531,0,0,0
8.0,29,2654.048851,0,1,0
5.0,18,2659.881918,0,2,0
14.0,15,2672.303552,0,1,0
14.0,18,2683.823734,0,1,0
5.0,22,2708.13425,0,0,0
15.0,25,2731.090739,0,3,0
18.0,15,2743.997014,0,3,0
9.0,19,2747.104454,0,1,0
6.0,16,2755.178879,7,1,0.55
18.0,16,2767.542242,0,1,0
11.0,25,2767.74013,0,0,0
5.0,19,2778.715053,0,4,0
10.0,18,2778.839893,0,1,0
4.0,20,2778.965042,0,0,0
10.0,18,2779.079197,0,0,0
29.0,17,2791.442546,0,1,0
5.0,17,2791.586285,0,2,0
5.0,24,2813.376393,0,2,0
9.0,8,2813.429975,0,2,0
9.0,16,2846.663275,0,1,0
25.0,13,2857.963795,0,2,0
10.0,43,2904.728191,0,1,0
4.0,20,2917.066994,0,1,0
11.0,19,2917.215964,0,0,0
9.0,9,2929.404897,0,2,0
6.0,21,2929.583955,0,2,0
15.0,14,2941.768174,0,1,0
9.0,31,2942.041207,0,1,0
15.0,13,2955.920636,0,2,0
15.0,13,2968.228513,0,3,0
19.0,18,2968.370454,0,2,0
10.0,13,2969.008754,0,1,0
14.0,42,2977.857117,0,2,0
9.0,19,2999.12569,0,2,0
-5.0,21,3035.628336,0,2,0
10.0,16,3036.57037,0,1,0
10.0,15,3048.974636,0,1,0
18.0,19,3049.09189,0,1,0
20.0,11,3049.195415,0,2,0
10.0,12,3049.298067,0,2,0
18.0,45,3083.651273,0,1,0
10.0,38,3096.323408,0,2,0
5.0,12,3108.521332,0,1,0
5.0,17,3132.779992,0,1,0
9.0,27,3153.909761,0,1,0
15.0,29,3182.237388,0,0,0
29.0,16,3186.686714,0,2,0
9.0,46,3234.730596,0,2,0
5.0,37,3235.073176,0,3,0
0.0,20,3235.271535,0,2,0
0.0,67,3253.835915,0,2,0
4.0,18,3291.949375,0,1,0
4.0,16,3292.085846,0,1,0
5.0,14,3292.67739,0,0,0
10.0,16,3301.38077,0,1,0
9.0,20,3301.530814,0,3,0
15.0,30,3301.786404,0,2,0
10.0,15,3306.567345,0,1,0
9.0,16,3307.766256,0,1,0
-1.0,24,3308.004837,0,1,0
11.0,23,3320.384388,0,1,0
15.0,14,3345.041546,0,1,0
4.0,15,3351.025299,0,2,0
6.0,32,3382.444977,0,2,0
4.0,38,3413.572047,0,3,0
31.0,19,3456.780469,2,1,0.5
15.0,12,3456.856382,0,2,0
5.0,15,3474.670889,0,0,0
8.0,16,3485.856785,0,2,0
9.0,9,3485.918359,0,1,0
9.0,14,3497.164837,0,1,0
11.0,38,3545.273875,0,2,0
5.0,13,3545.395323,0,1,0
14.0,12,3557.162561,0,2,0
10.0,19,3557.416632,0,2,0
20.0,27,3588.11854,0,1,0
20.0,18,3605.556,0,2,0
14.0,24,3616.882555,0,1,0
6.0,13,3616.956418,0,2,0
10.0,17,3640.902264,0,1,0
24.0,12,3641.050461,0,1,0
5.0,9,3641.133225,0,2,0
19.0,14,3664.8816,0,1,0
14.0,12,3677.322097,0,1,0
15.0,15,3689.62978,0,2,0
9.0,15,3695.32408,0,2,0
15.0,15,3707.727594,0,1,0
5.0,23,3717.237391,0,1,0
0.0,14,3722.875638,0,1,0
5.0,23,3735.175486,0,1,0
5.0,20,3735.372579,0,1,0
14.0,13,3747.752204,0,2,0
14.0,15,3747.871614,0,1,0
5.0,9,3747.935801,0,1,0
9.0,21,3748.101427,0,1,0
15.0,19,3772.737318,0,1,0
7.0,5,3772.975857,2,1,1.0
10.0,17,3773.242212,0,2,0
11.0,10,3785.244462,10,2,0.05
35.0,16,3809.9716,21,1,0.0
9.0,25,3810.135527,0,1,0
5.0,23,3822.121687,0,2,0
5.0,13,3822.208723,0,1,0
16.0,2,3831.866617,3,1,0.4
18.0,20,3844.226568,0,1,0
5.0,26,3879.976089,0,3,0
18.0,16,3880.175609,0,1,0
5.0,29,3924.33616,0,1,0
20.0,23,3946.489183,0,2,0
33.0,39,3982.777806,18,2,0.0
9.0,18,3982.928878,0,2,0
10.0,11,3991.181836,0,3,0
24.0,21,4005.124261,0,2,0
6.0,32,4017.643432,0,1,0
5.0,12,4017.725852,0,1,0
10.0,15,4029.987823,0,0,0
4.0,18,4041.788197,0,2,0
14.0,17,4041.882132,0,1,0
14.0,22,4049.715426,0,1,0
4.0,27,4049.941233,0,1,0
15.0,26,4070.099169,0,0,0
1.0,19,4098.112774,0,0,0
19.0,20,4098.576597,0,1,0
8.0,32,4098.755646,0,1,0
13.0,21,4123.393291,0,1,0
6.0,19,4135.74812,0,1,0
-4.0,12,4147.312258,0,1,0
9.0,11,4147.418205,0,1,0
9.0,14,4147.524319,0,3,0
4.0,20,4172.103238,0,1,0
30.0,11,4196.563236,11,1,0.0
5.0,14,4196.659191,0,0,0
18.0,24,4232.80581,0,1,0
5.0,15,4242.316022,0,1,0
10.0,17,4242.437724,0,1,0
9.0,20,4242.636508,0,1,0
9.0,29,4243.016103,0,3,0
20.0,14,4263.332563,0,1,0
-9.0,48,4286.907873,0,2,0
6.0,11,4302.868647,0,1,0
6.0,12,4302.948894,0,1,0
10.0,14,4314.776018,0,1,0
5.0,14,4324.089119,0,1,0
28.0,6,4337.755917,11,1,0.1
10.0,21,4350.268446,0,1,0
15.0,27,4350.561858,0,2,0
14.0,26,4350.788879,0,1,0
9.0,18,4368.086145,0,1,0
34.0,27,4401.089986,16,1,0.0
24.0,42,4418.638007,0,1,0
4.0,13,4418.735825,0,1,0
15.0,17,4418.916833,0,1,0
4.0,25,4465.860646,0,1,0
23.0,14,4465.989159,0,2,0
5.0,20,4466.16303,0,2,0
27.0,17,4478.618725,0,1,0
17.0,15,4490.882344,0,2,0
18.0,10,4491.004555,0,2,0
19.0,20,4491.347691,0,2,0
10.0,14,4513.519923,0,4,0
9.0,8,4525.862575,0,1,0
4.0,14,4545.417287,6,1,0.55
23.0,10,4571.191503,0,1,0
13.0,33,4594.860604,0,1,0
4.0,12,4607.199098,0,1,0
24.0,17,4636.640137,0,2,0
19.0,16,4658.26953,5,1,0.25
25.0,13,4658.355908,0,2,0
10.0,29,4658.563103,0,1,0
3.0,52,4704.576242,0,2,0
12.0,8,4717.739918,7,2,0.05
9.0,20,4730.37984,0,2,0
25.0,18,4743.779138,21,2,0.0
13.0,16,4756.131635,0,1,0
15.0,26,4769.387394,0,1,0
4.0,19,4781.780608,0,2,0
9.0,56,4836.822204,0,1,0
17.0,19,4837.003068,0,2,0
9.0,12,4837.108383,0,1,0
19.0,21,4857.831569,0,1,0
13.0,23,4880.780848,0,2,0
5.0,10,4904.481643,0,0,0
19.0,20,4926.777829,0,2,0
4.0,21,4936.546332,0,3,0
4.0,30,4945.74831,0,1,0
9.0,15,4945.904282,0,1,0
15.0,13,4958.194981,0,1,0
11.0,15,4969.836181,0,2,0
13.0,19,4981.992579,0,1,0
24.0,20,4982.119759,0,1,0
24.0,26,5003.567638,0,1,0
9.0,27,5010.917632,0,1,0
1.0,18,5011.055082,0,1,0
11.0,11,5016.529908,5,1,0.85
9.0,19,5028.957388,0,2,0
20.0,36,5067.626673,0,2,0
18.0,20,5106.172381,0,1,0
13.0,14,5106.263591,0,1,0
0.0,18,5110.205827,4,1,0.9
-1.0,52,5122.886069,0,2,0
9.0,16,5123.004514,0,2,0
5.0,23,5146.570115,0,3,0
0.0,30,5167.148986,0,2,0
5.0,20,5167.273281,0,2,0
15.0,22,5179.860766,0,1,0
10.0,21,5180.010314,0,3,0
10.0,14,5180.094641,0,2,0
15.0,13,5183.141702,0,1,0
18.0,27,5194.0694,0,2,0
9.0,13,5206.416909,0,1,0
0.0,16,5206.531926,0,2,0
10.0,13,5217.894426,0,1,0
15.0,24,5243.871441,0,1,0
15.0,11,5243.980869,0,0,0
24.0,14,5252.554963,0,1,0
19.0,14,5252.719945,0,2,0
15.0,17,5265.117196,0,2,0
14.0,29,5272.668572,0,1,0
14.0,12,5272.773372,0,1,0
24.0,20,5278.878289,0,1,0
16.0,19,5292.267631,0,1,0
14.0,11,5292.342916,0,2,0
5.0,20,5316.861795,0,2,0
28.0,9,5335.789511,6,1,0.15
15.0,16,5350.115267,0,2,0
14.0,22,5362.555312,0,1,0
16.0,15,5398.930007,5,1,0.05
8.0,19,5422.772132,0,1,0
14.0,18,5424.95578,0,1,0
5.0,26,5446.389904,0,0,0
5.0,14,5446.490976,0,2,0
0.0,38,5458.804793,0,1,0
5.0,93,5511.784677,0,3,0
24.0,14,5524.077425,0,1,0
15.0,8,5524.16359,0,0,0
9.0,19,5524.535223,0,1,0
19.0,16,5531.927921,0,2,0
20.0,19,5537.405067,0,1,0
0.0,29,5543.027376,0,2,0
10.0,20,5555.503768,0,2,0
10.0,20,5567.940723,0,1,0
1.0,12,5591.94017,0,0,0
14.0,27,5616.075179,0,2,0
20.0,23,5616.229123,0,1,0
14.0,40,5644.93179,0,1,0
5.0,15,5663.609591,0,1,0
14.0,10,5675.874945,0,1,0
19.0,18,5696.915668,0,1,0
15.0,18,5709.444623,0,2,0
25.0,34,5743.07042,0,0,0
5.0,26,5767.54051,0,2,0
24.0,15,5767.659262,0,1,0
5.0,40,5797.596861,0,2,0
19.0,19,5797.718517,0,2,0
5.0,12,5821.962964,0,0,0
9.0,11,5834.1969,0,1,0
22.0,14,5834.30617,0,1,0
4.0,15,5846.495529,0,2,0
18.0,14,5860.281192,12,2,0.05
18.0,38,5891.828905,0,1,0
18.0,13,5891.933259,0,1,0
15.0,31,5927.039422,0,1,0
5.0,35,5931.225114,0,2,0
5.0,22,5964.983805,0,1,0
10.0,21,5989.051524,0,3,0
10.0,23,5989.222736,0,0,0
4.0,59,6048.202103,0,2,0
13.0,19,6060.593702,0,1,0
19.0,17,6084.101517,0,1,0
0.0,15,6084.211509,0,1,0
13.0,36,6094.400963,0,1,0
24.0,17,6119.683792,0,1,0
4.0,40,6170.215457,0,2,0
14.0,13,6170.338909,0,0,0
21.0,4,6182.585549,17,1,0.0
9.0,31,6204.594663,0,2,0
4.0,12,6204.780232,0,1,0
5.0,22,6225.885589,0,0,0
10.0,17,6234.470897,0,1,0
19.0,19,6242.982588,0,1,0
6.0,29,6254.026388,5,1,0.65
1.0,15,6274.990583,0,1,0
9.0,20,6275.208992,0,2,0
10.0,13,6275.320941,0,2,0
6.0,21,6300.094018,0,2,0
9.0,17,6300.237645,0,1,0
12.0,22,6314.468183,0,2,0
5.0,11,6336.925072,0,1,0
9.0,17,6337.057052,0,2,0
15.0,14,6348.875274,0,0,0
17.0,8,6361.204871,13,1,0.0
5.0,14,6361.423771,0,4,0
18.0,13,6405.595769,6,1,0.0
0.0,38,6405.83567,0,2,0
18.0,21,6416.369774,0,3,0
9.0,8,6428.767187,0,1,0
20.0,20,6436.040928,0,0,0
15.0,19,6437.41639,0,1,0
23.0,14,6439.828767,0,1,0
15.0,26,6447.406044,0,2,0
7.0,19,6473.853532,3,1,0.8
9.0,18,6491.933562,0,1,0
9.0,19,6513.196209,0,1,0
19.0,18,6525.602896,0,2,0
10.0,24,6525.848322,0,2,0
9.0,9,6525.935036,0,2,0
23.0,13,6526.333679,0,2,0
15.0,14,6538.670545,0,0,0
-4.0,5,6539.01319,2,1,1.0
15.0,15,6539.125474,0,3,0
14.0,12,6539.237614,0,2,0
10.0,30,6610.504479,0,1,0
5.0,17,6610.702424,0,2,0
10.0,17,6610.822715,0,1,0
10.0,15,6610.898433,0,2,0
10.0,25,6612.315976,0,3,0
5.0,20,6612.432368,0,1,0
9.0,18,6633.368947,0,2,0
9.0,15,6633.798249,0,2,0
18.0,53,6676.509373,0,1,0
18.0,18,6684.128521,0,2,0
15.0,19,6684.274509,0,2,0
4.0,58,6739.337071,0,2,0
25.0,12,6739.444036,0,3,0
0.0,17,6739.573132,0,1,0
20.0,33,6743.844256,0,1,0
10.0,25,6744.49632,0,0,0
1.0,14,6756.822994,0,2,0
29.0,21,6766.817605,0,1,0
24.0,14,6780.085487,0,1,0
8.0,16,6780.25186,0,1,0
20.0,12,6780.335221,0,1,0
29.0,21,6792.64842,0,1,0
14.0,17,6801.460216,0,1,0
9.0,18,6826.025993,0,1,0
22.0,28,6846.390413,6,1,0.35
14.0,16,6846.491739,0,2,0
0.0,39,6880.452379,0,2,0
10.0,23,6892.87403,0,0,0
31.0,27,6912.981397,7,1,0.5
5.0,17,6913.135389,0,1,0
14.0,14,6913.250175,0,2,0
5.0,18,6936.960045,0,1,0
10.0,17,6937.064116,0,2,0
0.0,16,6961.655067,0,1,0
14.0,24,6989.417831,0,1,0
14.0,19,7001.549889,0,2,0
15.0,26,7035.100205,0,1,0
19.0,19,7035.216646,0,2,0
5.0,15,7047.468823,0,1,0
24.0,11,7059.358873,8,1,0.05
19.0,34,7059.651,0,2,0
0.0,125,7155.185957,0,1,0
13.0,21,7155.413436,0,1,0
25.0,20,7193.159578,0,2,0
10.0,14,7194.599581,0,3,0
-4.0,17,7209.594257,7,1,1.0
4.0,4,7214.669532,2,1,0.6
4.0,31,7227.301229,0,3,0
14.0,28,7236.70573,0,2,0
18.0,15,7249.087721,0,1,0
20.0,29,7249.341351,0,1,0
15.0,28,7261.792853,0,2,0
15.0,23,7285.829275,10,2,0.0
9.0,27,7290.665017,0,1,0
20.0,19,7290.840084,0,1,0
4.0,29,7291.92575,0,1,0
19.0,27,7336.053535,0,3,0
0.0,41,7362.493942,0,2,0
1.0,30,7362.768508,0,1,0
10.0,24,7398.912585,0,0,0
11.0,35,7411.464775,0,1,0
19.0,40,7412.667097,0,3,0
4.0,47,7424.746063,0,1,0
9.0,15,7436.96769,0,1,0
9.0,30,7454.219136,0,1,0
19.0,15,7454.332156,0,2,0
29.0,18,7454.497644,0,1,0
14.0,14,7454.615656,0,2,0
24.0,14,7485.800886,14,1,0.05
17.0,13,7495.717634,4,1,0.2
1.0,14,7495.824318,0,1,0
19.0,18,7495.978182,0,1,0
14.0,18,7496.279349,0,2,0
9.0,36,7510.082593,0,2,0
-5.0,72,7597.354427,0,0,0
1.0,33,7609.928149,0,2,0
11.0,16,7618.95805,0,2,0
14.0,34,7655.024417,0,1,0
15.0,28,7655.254461,0,2,0
14.0,19,7680.232136,0,1,0
14.0,17,7691.329741,0,2,0
24.0,16,7716.065424,0,2,0
24.0,23,7739.581837,19,1,0.0
8.0,26,7739.840807,0,2,0
15.0,23,7740.00854,0,0,0
15.0,25,7766.071249,0,1,0
5.0,18,7783.556762,0,2,0
4.0,20,7783.717963,0,3,0
9.0,16,7795.961348,0,1,0
9.0,47,7820.793915,0,1,0
5.0,24,7832.647564,0,1,0
10.0,32,7857.30539,0,3,0
5.0,14,7857.397701,0,1,0
10.0,28,7874.309244,0,2,0
4.0,23,7892.139057,0,3,0
5.0,48,7919.580738,0,1,0
5.0,17,7937.293533,0,2,0
9.0,11,7937.943787,0,2,0
15.0,16,7938.057291,0,1,0
14.0,14,7938.206784,0,2,0
14.0,16,7938.322609,0,1,0
15.0,42,7973.086311,10,1,0.05
20.0,32,7999.010009,0,2,0
3.0,14,8002.755012,4,1,0.9
5.0,38,8003.069894,0,2,0
10.0,35,8014.200841,0,1,0
29.0,28,8037.707856,0,1,0
0.0,32,8051.481837,0,0,0
9.0,27,8060.200586,0,2,0
5.0,44,8086.206382,0,2,0
24.0,14,8086.337842,0,1,0
24.0,15,8086.448699,0,1,0
18.0,29,8102.458004,0,1,0
10.0,18,8102.609531,0,2,0
15.0,12,8102.686319,0,1,0
5.0,23,8120.773532,0,1,0
10.0,20,8143.164368,0,3,0
12.0,16,8155.50449,0,1,0
14.0,21,8165.363948,0,1,0
20.0,16,8170.486959,0,2,0
14.0,11,8170.600598,0,2,0
10.0,15,8170.730215,0,1,0
0.0,42,8219.928323,0,2,0
35.0,13,8245.206181,16,2,0.0
10.0,21,8257.552999,0,2,0
10.0,13,8269.377719,0,1,0
18.0,13,8269.46978,0,2,0
9.0,16,8281.390819,0,1,0
9.0,15,8286.871716,0,2,0
6.0,26,8312.431932,0,2,0
10.0,23,8312.615101,0,3,0
11.0,35,8336.589861,0,1,0
1.0,22,8337.023777,2,1,1.0
0.0,45,8413.069247,0,2,0
24.0,18,8426.560496,14,2,0.0
8.0,26,8426.771225,0,1,0
15.0,17,8438.547243,0,0,0
8.0,18,8450.971355,0,2,0
15.0,13,8451.404848,0,1,0
9.0,37,8486.445895,0,1,0
5.0,12,8498.341043,0,1,0
19.0,12,8498.482015,0,1,0
10.0,18,8509.841187,0,2,0
16.0,3,8522.047816,12,1,0.0
24.0,13,8532.880161,6,1,0.2
9.0,26,8533.11611,0,1,0
4.0,20,8533.256744,0,1,0
20.0,23,8533.469798,0,2,0
0.0,46,8590.495452,0,2,0
27.0,7,8600.262442,14,1,0.4
9.0,13,8612.648427,0,2,0
12.0,16,8622.784278,0,2,0
27.0,26,8631.128024,0,1,0
15.0,36,8643.583488,0,0,0
1.0,22,8668.350461,0,0,0
7.0,26,8714.753854,7,1,0.0
19.0,37,8737.877383,0,1,0
19.0,14,8737.976778,0,3,0
4.0,18,8761.592569,0,2,0
8.0,24,8790.08581,0,1,0
6.0,20,8790.228031,0,3,0
10.0,20,8801.209025,0,1,0
15.0,15,8813.501489,0,1,0
19.0,31,8813.696564,0,1,0
15.0,17,8825.056076,0,1,0
28.0,28,8832.056907,0,1,0
13.0,20,8832.283741,0,3,0
9.0,12,8847.297865,0,2,0
22.0,24,8870.720921,9,1,0.55
10.0,18,8881.135307,0,0,0
5.0,36,8916.587687,0,1,0
15.0,19,8952.00569,0,1,0
9.0,25,8971.57566,0,1,0
5.0,10,8971.936934,0,1,0
12.0,22,8994.055899,0,2,0
