#{"t_start": 1684496018.8718386, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
6.0,25,966.083158,0,2,0
5.0,16,978.370262,0,1,0
18.0,14,978.482497,0,2,0
9.0,19,1024.123032,0,2,0
1.0,22,1024.328613,0,1,0
20.0,17,1024.439865,0,1,0
10.0,17,1037.026572,0,1,0
9.0,15,1039.911408,0,3,0
4.0,13,1048.647857,0,3,0
10.0,23,1061.074532,0,2,0
5.0,18,1061.362757,0,1,0
23.0,15,1061.46184,0,1,0
10.0,23,1073.469704,0,2,0
9.0,11,1073.57214,0,1,0
25.0,14,1095.917358,5,1,0.3
6.0,14,1096.045694,0,2,0
0.0,50,1108.462991,0,2,0
14.0,12,1129.457639,0,2,0
4.0,11,1141.747215,0,2,0
20.0,22,1154.498767,0,1,0
9.0,16,1166.896867,0,1,0
17.0,18,1174.108578,0,1,0
5.0,37,1186.679458,0,1,0
10.0,32,1228.592082,0,2,0
14.0,18,1228.731147,0,1,0
-4.0,16,1237.417701,0,2,0
5.0,13,1261.487881,0,1,0
20.0,22,1261.643795,0,1,0
4.0,18,1261.748694,0,0,0
20.0,15,1261.861548,0,1,0
-5.0,33,1305.653996,0,2,0
9.0,23,1318.015173,0,3,0
15.0,19,1353.982456,0,1,0
19.0,17,1354.174469,0,2,0
19.0,14,1354.267596,0,3,0
10.0,25,1354.449419,0,1,0
5.0,25,1354.571425,0,0,0
15.0,23,1378.263914,0,2,0
10.0,19,1378.401858,0,2,0
14.0,12,1390.70321,0,2,0
18.0,18,1414.659096,9,1,0.0
15.0,12,1414.726087,0,1,0
14.0,18,1414.926614,0,2,0
20.0,19,1415.060464,0,0,0
25.0,17,1415.185015,0,1,0
14.0,17,1427.538827,0,1,0
5.0,14,1427.669996,0,1,0
26.0,10,1439.872772,21,2,0.0
15.0,24,1451.94843,0,0,0
11.0,19,1474.663293,0,1,0
9.0,21,1474.81799,0,1,0
5.0,13,1479.812174,0,0,0
5.0,16,1492.431427,0,1,0
15.0,14,1492.597298,0,2,0
28.0,14,1517.080075,0,1,0
10.0,10,1517.139857,0,1,0
10.0,11,1541.622149,0,2,0
15.0,26,1541.832556,0,2,0
5.0,15,1553.841281,0,1,0
9.0,15,1573.342089,0,1,0
19.0,13,1585.564108,0,1,0
-10.0,18,1596.187565,5,1,1.0
4.0,23,1596.445653,0,0,0
5.0,31,1596.729241,0,2,0
-4.0,11,1608.664759,0,2,0
14.0,10,1608.722954,0,2,0
0.0,16,1621.069599,0,1,0
9.0,89,1677.775591,0,2,0
0.0,12,1677.857439,0,3,0
20.0,14,1690.063181,0,1,0
14.0,12,1701.189978,0,1,0
10.0,13,1713.512606,0,1,0
15.0,21,1737.820053,0,2,0
15.0,11,1737.878407,0,0,0
9.0,12,1758.309125,0,1,0
10.0,14,1782.861229,0,1,0
5.0,16,1802.831721,0,2,0
10.0,12,1814.793138,0,2,0
9.0,15,1827.168196,0,1,0
8.0,22,1827.331824,0,1,0
5.0,15,1838.461983,0,2,0
0.0,10,1839.96405,0,0,0
0.0,1,1840.767166,3,1,1.0
10.0,24,1853.173717,0,2,0
19.0,20,1861.491829,0,2,0
5.0,17,1874.002494,0,3,0
10.0,15,1886.622428,0,0,0
9.0,13,1886.698357,0,2,0
9.0,15,1893.221513,0,0,0
5.0,16,1911.276116,0,2,0
1.0,17,1925.0984,0,2,0
14.0,23,1925.274078,0,1,0
18.0,20,1925.411082,0,1,0
1.0,13,1925.603713,0,3,0
9.0,33,1952.856843,0,1,0
0.0,12,1961.379952,0,0,0
24.0,14,1966.651104,0,2,0
-4.0,10,1979.002155,0,2,0
5.0,16,1979.172114,0,1,0
6.0,17,1986.83109,0,1,0
2.0,18,1986.931942,0,1,0
13.0,22,1999.309436,0,1,0
15.0,19,2012.521202,0,2,0
19.0,20,2037.181662,0,1,0
14.0,33,2072.437507,0,1,0
14.0,9,2093.416634,0,1,0
10.0,20,2093.607611,0,2,0
-6.0,3,2094.673243,5,1,1.0
5.0,20,2109.675434,0,1,0
24.0,14,2109.81023,0,1,0
-5.0,13,2109.917424,0,2,0
4.0,17,2110.043702,0,1,0
9.0,25,2122.03579,0,2,0
15.0,13,2122.140639,0,3,0
15.0,13,2122.246685,0,1,0
10.0,20,2134.311721,0,2,0
10.0,13,2134.40367,0,1,0
10.0,9,2160.175516,0,1,0
1.0,30,2172.620999,0,1,0
15.0,16,2183.87958,0,1,0
9.0,19,2184.06127,0,1,0
29.0,14,2184.154128,0,1,0
15.0,17,2184.275087,0,0,0
9.0,33,2204.919961,0,2,0
18.0,44,2219.284564,0,2,0
8.0,32,2219.551642,0,3,0
19.0,12,2219.621573,0,1,0
9.0,30,2221.012631,0,1,0
29.0,26,2221.237992,0,2,0
14.0,12,2233.073502,0,2,0
10.0,13,2233.168263,0,0,0
13.0,14,2233.310383,0,1,0
20.0,27,2245.736405,0,2,0
15.0,15,2281.579987,0,1,0
15.0,20,2293.986681,0,0,0
10.0,45,2339.389027,0,2,0
14.0,22,2339.824482,0,1,0
-4.0,40,2341.03048,0,3,0
15.0,21,2350.700318,0,1,0
15.0,18,2350.818649,0,1,0
10.0,22,2365.142282,0,2,0
19.0,17,2389.600379,5,1,0.0
14.0,13,2389.699484,0,1,0
0.0,54,2433.276251,0,2,0
-4.0,34,2470.286507,0,3,0
9.0,14,2487.910684,0,1,0
15.0,21,2500.30922,0,2,0
25.0,7,2512.476527,11,1,0.0
8.0,10,2535.221896,0,2,0
6.0,21,2535.678578,0,2,0
15.0,13,2535.781186,0,2,0
10.0,16,2553.952357,0,1,0
0.0,9,2566.386845,0,3,0
14.0,15,2575.621397,0,1,0
15.0,17,2588.036801,0,2,0
18.0,12,2588.455524,0,3,0
5.0,15,2588.635282,0,2,0
6.0,19,2588.795787,0,2,0
18.0,28,2613.231582,0,1,0
24.0,12,2613.382639,0,1,0
15.0,16,2625.981342,0,1,0
10.0,21,2654.432669,0,1,0
5.0,20,2654.568822,0,0,0
9.0,17,2660.392417,0,1,0
15.0,16,2672.79903,0,0,0
13.0,13,2672.922377,0,2,0
18.0,15,2684.425591,0,1,0
20.0,19,2708.718063,11,1,0.0
9.0,20,2719.367601,0,1,0
10.0,16,2732.256883,0,2,0
15.0,16,2747.608112,0,2,0
14.0,24,2747.868079,0,2,0
9.0,11,2755.86388,0,1,0
19.0,27,2768.307184,0,2,0
13.0,14,2768.428135,0,1,0
4.0,17,2779.373402,0,1,0
13.0,22,2779.50336,0,2,0
5.0,20,2779.641023,0,2,0
9.0,12,2779.722337,0,3,0
10.0,16,2792.074497,0,2,0
6.0,48,2814.075706,0,0,0
10.0,11,2847.255573,0,2,0
19.0,10,2847.360262,0,1,0
16.0,10,2880.791109,9,1,0.35
19.0,13,2880.90038,0,1,0
14.0,25,2905.332032,0,1,0
24.0,16,2917.648255,0,2,0
8.0,20,2917.80544,0,2,0
10.0,21,2930.090513,0,3,0
20.0,24,2930.274161,0,3,0
5.0,11,2942.466892,0,1,0
24.0,26,2942.682765,0,1,0
19.0,22,2968.831104,0,1,0
20.0,30,2969.606532,0,2,0
10.0,12,2977.962548,0,1,0
14.0,15,2978.074307,0,1,0
14.0,14,2978.449156,0,1,0
24.0,13,2999.61864,20,1,0.0
14.0,17,3036.132526,0,1,0
5.0,23,3037.125474,0,1,0
15.0,27,3049.622406,0,1,0
7.0,27,3049.839196,0,1,0
1.0,17,3061.306028,0,2,0
24.0,14,3071.57444,0,2,0
27.0,17,3084.194188,0,1,0
10.0,11,3084.440468,0,0,0
15.0,13,3096.78593,0,2,0
10.0,15,3096.886706,0,1,0
19.0,11,3109.081424,10,1,0.0
4.0,33,3133.482298,0,2,0
4.0,42,3172.279587,0,1,0
10.0,8,3182.895063,0,0,0
28.0,14,3199.455367,14,1,0.0
5.0,40,3235.31654,0,2,0
5.0,21,3235.520771,0,0,0
13.0,30,3235.788749,0,0,0
0.0,21,3248.089631,0,3,0
-4.0,18,3254.142734,0,2,0
0.0,31,3254.387098,0,2,0
9.0,15,3280.214926,0,1,0
10.0,15,3292.604937,0,1,0
15.0,27,3293.301385,0,1,0
24.0,15,3301.999802,0,1,0
15.0,10,3302.070152,0,2,0
9.0,12,3302.178345,0,1,0
6.0,25,3302.383932,0,1,0
15.0,14,3307.148923,0,1,0
1.0,15,3308.344757,0,1,0
14.0,14,3308.475772,0,1,0
18.0,26,3320.908906,0,1,0
10.0,14,3333.259099,0,3,0
5.0,15,3351.54978,0,1,0
10.0,18,3382.834356,0,1,0
9.0,20,3383.011208,0,3,0
9.0,28,3391.247473,0,2,0
0.0,17,3425.995823,0,0,0
18.0,18,3457.395428,0,5,0
25.0,39,3486.448835,10,1,0.15
17.0,14,3486.551074,0,1,0
10.0,30,3510.077877,0,1,0
14.0,22,3545.905893,0,2,0
15.0,22,3557.765887,0,1,0
24.0,30,3578.596328,0,1,0
10.0,23,3600.961,0,2,0
22.0,22,3617.364665,7,1,0.1
25.0,38,3629.843281,0,1,0
9.0,34,3658.120049,0,1,0
5.0,14,3665.527383,0,3,0
4.0,14,3678.009425,0,2,0
11.0,15,3695.869498,0,2,0
13.0,14,3708.284044,0,1,0
9.0,15,3708.397776,0,3,0
15.0,22,3717.918279,0,1,0
38.0,19,3735.711863,14,1,0.0
19.0,22,3735.868921,0,1,0
9.0,17,3748.275101,0,1,0
19.0,36,3748.585613,0,1,0
10.0,26,3748.785417,0,0,0
14.0,21,3773.650148,0,0,0
20.0,23,3786.361681,0,2,0
10.0,23,3810.664485,0,2,0
9.0,22,3810.791441,0,1,0
10.0,16,3822.748027,0,2,0
14.0,23,3844.754534,0,1,0
0.0,11,3857.06696,0,0,0
12.0,8,3868.137696,5,1,0.1
15.0,34,3880.793985,0,3,0
19.0,14,3912.510195,0,2,0
6.0,13,3924.990624,0,1,0
10.0,16,3937.252002,0,0,0
14.0,9,3947.11306,0,0,0
6.0,20,3971.05865,0,1,0
20.0,23,3983.445045,0,0,0
-1.0,13,3983.534908,0,1,0
15.0,17,3995.141084,0,1,0
42.0,10,4005.688084,15,1,0.4
9.0,50,4018.341655,0,1,0
19.0,29,4042.381091,0,1,0
14.0,35,4050.273975,0,1,0
19.0,14,4050.391863,0,2,0
15.0,14,4050.490114,0,2,0
3.0,11,4050.588682,0,1,0
20.0,11,4070.637054,0,1,0
0.0,41,4098.87099,0,2,0
5.0,23,4099.278012,0,1,0
5.0,19,4099.370811,0,2,0
19.0,15,4123.977376,0,1,0
18.0,11,4124.141794,0,1,0
9.0,23,4147.916197,0,1,0
15.0,13,4148.027654,0,1,0
15.0,19,4148.177851,0,4,0
34.0,6,4172.640435,20,1,0.0
10.0,11,4172.743964,0,1,0
5.0,11,4197.185376,0,0,0
5.0,13,4197.293763,0,2,0
13.0,14,4209.01112,0,2,0
19.0,15,4242.888994,0,1,0
14.0,17,4242.998965,0,2,0
14.0,17,4243.137682,0,1,0
4.0,40,4251.585844,0,1,0
13.0,13,4263.946566,0,1,0
22.0,14,4287.166234,8,1,0.0
9.0,32,4287.491446,0,1,0
14.0,21,4303.527521,0,1,0
13.0,23,4315.414252,0,2,0
28.0,7,4324.67939,8,1,0.3
8.0,13,4338.830194,0,2,0
5.0,14,4350.860757,0,1,0
6.0,10,4350.987524,0,2,0
14.0,20,4351.168675,0,2,0
8.0,37,4368.647586,0,2,0
23.0,13,4368.761727,0,1,0
4.0,19,4389.470846,0,3,0
14.0,24,4419.098001,0,3,0
14.0,28,4419.314804,0,1,0
14.0,21,4431.026021,3,1,0.05
24.0,5,4453.975302,11,1,0.2
19.0,22,4466.485733,0,1,0
6.0,14,4466.625425,0,2,0
9.0,20,4479.104413,0,1,0
34.0,15,4479.221523,0,1,0
9.0,29,4491.659418,0,2,0
13.0,18,4491.959384,0,1,0
15.0,1,4501.407502,5,1,0.25
20.0,17,4526.449208,0,1,0
34.0,29,4583.994428,24,2,0.0
19.0,26,4595.441833,0,2,0
6.0,31,4637.232231,6,1,0.7
13.0,20,4658.885543,0,1,0
24.0,14,4658.985205,0,2,0
18.0,17,4659.106262,0,1,0
15.0,27,4692.476472,0,2,0
5.0,13,4703.791299,0,0,0
15.0,17,4705.146326,0,0,0
13.0,44,4731.050661,0,1,0
3.0,21,4761.075776,8,1,0.7
24.0,16,4769.843573,0,1,0
5.0,27,4782.346882,0,1,0
14.0,13,4799.908353,0,2,0
15.0,14,4812.238591,0,1,0
14.0,11,4836.900306,0,2,0
8.0,26,4837.469733,0,2,0
9.0,37,4837.830194,0,1,0
5.0,33,4881.3883,0,2,0
10.0,9,4905.078142,0,1,0
18.0,17,4927.343925,0,1,0
10.0,11,4927.438711,0,1,0
10.0,13,4937.144471,0,0,0
4.0,13,4937.258893,0,1,0
15.0,18,4946.358084,0,1,0
13.0,14,4946.508859,0,2,0
29.0,19,4958.830051,0,2,0
10.0,44,4982.697313,0,1,0
5.0,31,5004.169334,0,2,0
9.0,19,5011.455903,0,2,0
14.0,26,5011.658341,0,1,0
-4.0,27,5029.534842,0,2,0
4.0,22,5060.309718,0,2,0
9.0,15,5068.211625,0,3,0
14.0,18,5094.539771,0,0,0
5.0,16,5106.855658,0,0,0
5.0,15,5106.97093,0,2,0
15.0,23,5123.204097,0,0,0
14.0,15,5123.337125,0,2,0
15.0,28,5123.554203,0,1,0
9.0,18,5123.673079,0,2,0
19.0,24,5147.277915,0,1,0
19.0,21,5167.781293,0,1,0
4.0,22,5167.925634,0,1,0
17.0,48,5180.676977,0,1,0
15.0,19,5183.810991,0,2,0
10.0,15,5194.569593,0,0,0
10.0,16,5206.93403,0,1,0
10.0,13,5207.051796,0,3,0
23.0,20,5218.480364,0,1,0
4.0,20,5244.414644,0,1,0
10.0,14,5244.539222,0,2,0
15.0,11,5253.103455,0,1,0
22.0,12,5253.213867,0,1,0
18.0,27,5265.738353,0,1,0
14.0,40,5273.376101,0,2,0
23.0,15,5275.908255,0,1,0
0.0,38,5305.068427,0,3,0
22.0,17,5325.609527,4,1,0.55
19.0,13,5336.428389,0,1,0
0.0,13,5350.723394,0,0,0
9.0,16,5363.126245,0,2,0
20.0,16,5387.806614,0,1,0
5.0,18,5411.107286,0,0,0
19.0,26,5425.614577,0,1,0
14.0,9,5433.796101,0,1,0
4.0,17,5447.016783,0,2,0
15.0,12,5447.118886,0,1,0
0.0,8,5447.17007,0,0,0
15.0,16,5459.302742,0,1,0
26.0,18,5471.511554,8,1,0.0
13.0,23,5483.959658,0,2,0
5.0,16,5489.64491,0,1,0
5.0,20,5499.98859,0,0,0
19.0,23,5500.15653,0,1,0
10.0,18,5524.656067,0,2,0
10.0,19,5524.840334,0,1,0
13.0,21,5532.497998,0,1,0
10.0,18,5537.961824,0,0,0
9.0,15,5538.066548,0,1,0
19.0,14,5543.594434,0,3,0
14.0,54,5592.51651,0,2,0
15.0,12,5616.551779,0,3,0
9.0,41,5616.82686,0,1,0
5.0,11,5616.891619,0,2,0
10.0,19,5621.76626,0,2,0
24.0,22,5651.985691,0,1,0
7.0,17,5676.506457,0,2,0
10.0,11,5697.495811,0,1,0
3.0,19,5709.911761,0,2,0
0.0,12,5734.314366,0,0,0
14.0,16,5743.616667,0,2,0
23.0,56,5783.63952,6,1,0.15
5.0,13,5798.002602,0,1,0
15.0,17,5798.115824,0,2,0
20.0,32,5822.539646,15,1,0.05
4.0,23,5834.871246,0,1,0
9.0,25,5847.160509,0,3,0
20.0,30,5862.203547,0,0,0
5.0,17,5892.432239,0,2,0
6.0,12,5892.530498,0,0,0
29.0,27,5927.615357,8,1,0.15
9.0,21,5931.66867,0,1,0
5.0,49,5977.349694,0,2,0
5.0,32,5989.80836,0,1,0
9.0,35,6014.395779,0,2,0
5.0,19,6048.765834,0,0,0
13.0,31,6072.34119,0,2,0
5.0,15,6084.711571,0,0,0
11.0,28,6084.931594,0,0,0
10.0,14,6094.94919,0,1,0
15.0,14,6107.249378,0,1,0
23.0,21,6146.101453,0,1,0
9.0,28,6170.80711,0,3,0
9.0,18,6170.983604,0,1,0
14.0,22,6201.822374,0,1,0
10.0,23,6205.38932,0,0,0
19.0,11,6226.433675,0,2,0
14.0,35,6235.116952,0,1,0
4.0,13,6243.607756,0,2,0
9.0,32,6265.546934,0,1,0
15.0,23,6275.742336,0,2,0
13.0,45,6300.729807,0,2,0
5.0,43,6337.492089,0,0,0
9.0,43,6361.909724,0,1,0
5.0,11,6362.004161,0,0,0
25.0,11,6393.968687,17,2,0.0
9.0,19,6406.287988,0,1,0
9.0,16,6406.38812,0,1,0
0.0,26,6416.960915,0,1,0
4.0,17,6429.440383,0,1,0
14.0,11,6436.621921,0,1,0
9.0,48,6447.833367,0,1,0
10.0,25,6470.760807,0,1,0
17.0,20,6492.487031,4,1,0.55
19.0,16,6513.727151,0,1,0
5.0,13,6513.834133,0,1,0
1.0,15,6526.216236,0,0,0
18.0,20,6526.439935,0,1,0
15.0,15,6526.859836,0,1,0
37.0,19,6539.250884,19,2,0.0
23.0,19,6539.6898,0,1,0
22.0,25,6574.796952,8,1,0.0
22.0,15,6599.322457,9,1,0.0
14.0,19,6611.240746,0,1,0
24.0,13,6611.382788,0,3,0
19.0,18,6611.477214,0,2,0
14.0,29,6612.907383,0,1,0
15.0,15,6613.00071,0,2,0
5.0,20,6625.298323,0,2,0
14.0,22,6634.411507,0,3,0
10.0,20,6634.580177,0,1,0
9.0,19,6652.492717,0,1,0
15.0,10,6677.10188,0,1,0
9.0,58,6697.929783,0,1,0
19.0,17,6714.90732,0,1,0
19.0,17,6739.89033,0,1,0
19.0,29,6740.140305,0,1,0
0.0,27,6744.345978,0,2,0
-3.0,10,6744.928432,3,1,1.0
15.0,19,6745.066651,0,0,0
17.0,41,6767.415511,0,1,0
15.0,17,6780.735544,0,1,0
9.0,10,6780.821449,0,2,0
9.0,30,6781.023368,0,1,0
19.0,57,6826.778069,0,2,0
9.0,18,6847.028724,0,2,0
13.0,17,6847.140873,0,1,0
20.0,18,6868.616037,6,1,0.0
5.0,16,6881.061899,0,0,0
5.0,61,6913.707148,0,1,0
6.0,31,6926.013534,0,1,0
25.0,19,6937.64446,0,3,0
25.0,16,6950.049918,0,0,0
8.0,17,6978.690614,0,4,0
19.0,29,7002.156392,0,1,0
31.0,22,7035.673963,18,2,0.0
5.0,63,7060.051586,0,0,0
19.0,15,7060.19049,0,3,0
14.0,45,7062.397652,0,1,0
14.0,22,7074.349714,0,1,0
9.0,38,7130.257966,0,1,0
18.0,16,7155.730014,0,1,0
0.0,15,7155.886277,0,2,0
14.0,19,7156.043994,0,1,0
10.0,11,7193.724196,0,1,0
28.0,19,7207.357114,10,1,0.0
9.0,25,7215.297709,0,1,0
14.0,24,7227.875487,0,2,0
25.0,14,7227.976308,0,1,0
8.0,39,7249.731424,0,1,0
15.0,21,7249.933427,0,2,0
16.0,20,7262.334815,0,3,0
8.0,17,7262.521434,0,2,0
10.0,16,7286.431928,0,0,0
4.0,35,7291.356607,0,2,0
19.0,11,7291.456169,0,1,0
0.0,21,7291.579944,0,2,0
16.0,16,7316.966271,12,2,0.0
34.0,20,7348.808768,20,1,0.0
15.0,14,7348.920881,0,3,0
0.0,46,7363.296941,0,3,0
5.0,28,7375.139414,0,1,0
15.0,29,7411.974682,0,1,0
24.0,30,7412.213515,0,2,0
-7.0,16,7413.239098,3,1,0.95
9.0,27,7413.432589,0,1,0
11.0,11,7425.235636,0,2,0
9.0,22,7437.524606,0,1,0
-4.0,49,7454.904526,0,1,0
11.0,17,7455.066429,0,2,0
14.0,19,7455.225303,0,1,0
13.0,101,7510.550516,0,1,0
15.0,24,7523.055795,0,2,0
19.0,18,7523.223133,0,2,0
15.0,15,7559.860741,0,0,0
25.0,20,7597.920544,7,1,0.15
5.0,32,7610.453926,0,0,0
18.0,31,7619.601622,0,2,0
27.0,16,7655.527658,11,1,0.1
14.0,12,7655.649168,0,1,0
5.0,14,7655.742769,0,1,0
14.0,60,7704.494922,0,1,0
28.0,12,7716.799852,0,1,0
5.0,33,7740.362684,0,1,0
19.0,19,7740.507897,0,1,0
24.0,25,7752.868604,0,2,0
10.0,31,7784.158958,0,2,0
9.0,22,7796.457096,0,1,0
6.0,46,7821.144981,0,0,0
0.0,18,7821.407652,0,1,0
10.0,14,7833.192827,0,2,0
13.0,39,7857.908593,0,1,0
14.0,45,7874.995117,0,3,0
14.0,22,7892.760829,0,1,0
15.0,14,7905.218602,0,4,0
10.0,38,7932.373697,0,2,0
5.0,39,7938.691743,0,2,0
15.0,16,7938.833448,0,0,0
4.0,14,7938.932893,0,1,0
10.0,14,7949.528273,0,2,0
14.0,32,7973.74697,0,2,0
9.0,14,7978.5194,0,1,0
5.0,27,8003.376959,0,2,0
9.0,21,8003.532715,0,2,0
13.0,27,8003.775335,0,1,0
5.0,13,8014.697562,0,2,0
19.0,28,8025.979882,0,2,0
15.0,15,8050.668275,0,1,0
9.0,25,8051.329256,0,3,0
8.0,19,8052.215176,0,1,0
15.0,15,8060.822067,0,2,0
8.0,23,8074.609387,0,1,0
6.0,14,8086.76157,0,3,0
15.0,15,8086.918092,0,1,0
4.0,20,8087.090968,0,3,0
9.0,13,8090.767455,0,1,0
12.0,11,8090.843256,0,2,0
14.0,23,8103.224835,0,1,0
4.0,10,8109.017974,6,1,0.6
14.0,20,8121.355195,0,2,0
10.0,23,8143.767566,0,1,0
30.0,17,8156.120851,0,1,0
14.0,18,8165.94817,0,1,0
20.0,15,8171.067469,0,1,0
25.0,56,8208.214263,0,2,0
14.0,26,8220.615812,0,2,0
14.0,11,8258.017054,9,1,0.0
0.0,18,8269.94398,0,0,0
9.0,22,8270.101848,0,1,0
0.0,12,8281.469763,0,2,0
15.0,40,8313.020268,0,1,0
13.0,40,8313.34677,0,1,0
6.0,13,8325.600907,0,2,0
19.0,30,8337.626988,0,1,0
9.0,28,8386.826721,0,1,0
20.0,16,8413.666523,0,2,0
12.0,20,8427.168374,0,3,0
19.0,18,8427.306952,0,2,0
13.0,30,8451.474289,0,1,0
15.0,26,8452.024132,0,1,0
8.0,37,8487.243776,0,1,0
17.0,19,8499.028175,0,3,0
15.0,13,8510.37203,0,1,0
14.0,26,8533.495983,0,1,0
14.0,18,8533.672935,0,1,0
15.0,25,8533.842117,0,1,0
10.0,10,8533.941775,0,1,0
24.0,22,8570.638464,0,1,0
9.0,16,8578.667564,0,2,0
9.0,19,8591.058096,0,1,0
18.0,20,8613.230471,0,1,0
20.0,17,8623.371638,0,1,0
4.0,38,8631.800201,0,3,0
10.0,17,8644.074119,0,2,0
10.0,15,8656.538293,0,0,0
14.0,59,8727.511265,0,2,0
10.0,23,8738.494808,0,2,0
19.0,18,8750.225182,0,2,0
10.0,14,8769.43888,0,1,0
13.0,12,8778.708314,0,3,0
8.0,20,8790.763891,0,2,0
15.0,12,8801.662034,0,2,0
8.0,35,8814.115087,0,2,0
5.0,29,8814.300444,0,1,0
11.0,28,8825.734082,0,2,0
15.0,28,8832.837671,0,1,0
5.0,19,8847.888754,0,2,0
14.0,16,8848.018562,0,3,0
0.0,35,8881.881384,0,2,0
0.0,16,8904.822396,0,1,0
15.0,15,8917.203646,0,2,0
4.0,18,8952.625762,0,1,0
5.0,22,8972.06903,0,1,0
0.0,13,8972.550897,0,1,0
15.0,15,8982.328656,0,2,0
6.0,19,9006.736366,0,2,0
0.0,17,9012.969675,0,1,0
14.0,27,9037.621499,0,1,0
13.0,36,9083.011788,0,1,0
9.0,21,9085.080457,0,1,0
10.0,27,9091.85466,0,2,0
0.0,17,9105.950799,0,1,0
14.0,28,9118.457115,0,3,0
4.0,52,9166.476193,0,2,0
20.0,14,9178.810668,10,2,0.0
5.0,64,9240.739295,0,2,0
24.0,43,9289.906567,0,1,0
5.0,23,9324.236886,0,1,0
25.0,16,9343.815131,0,1,0
10.0,12,9367.169065,0,1,0
29.0,19,9402.832318,10,1,0.0
5.0,54,9448.427436,0,2,0
27.0,55,9530.110074,18,1,0.0
