#{"t_start": 1684496018.5820215, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
10.0,14,877.59808,0,1,0
14.0,13,877.937845,0,1,0
-4.0,10,878.018618,0,1,0
0.0,16,891.102354,0,2,0
4.0,18,891.230272,0,2,0
14.0,15,900.613384,0,1,0
0.0,1,904.539105,5,2,0.95
5.0,33,937.08584,0,2,0
9.0,21,937.25914,0,2,0
14.0,19,949.129826,0,2,0
13.0,18,949.272005,0,1,0
-1.0,13,949.350808,0,2,0
14.0,12,966.103024,0,1,0
9.0,19,966.252062,0,2,0
9.0,13,966.330032,0,1,0
10.0,12,978.612173,0,2,0
5.0,21,978.76594,0,0,0
5.0,12,990.633579,0,3,0
10.0,18,1024.507057,0,2,0
14.0,10,1024.599433,0,0,0
9.0,19,1024.729059,0,2,0
1.0,14,1037.302243,0,2,0
9.0,10,1040.097732,4,1,0.95
-4.0,16,1040.264135,0,1,0
-4.0,16,1061.252982,0,1,0
10.0,12,1061.351242,0,2,0
5.0,38,1073.644219,0,1,0
14.0,17,1073.752488,0,1,0
14.0,26,1086.483235,0,1,0
20.0,22,1108.50157,0,1,0
10.0,13,1108.573141,0,1,0
9.0,13,1108.642504,0,1,0
14.0,15,1108.748561,0,1,0
9.0,13,1129.746003,0,1,0
15.0,11,1142.037515,0,2,0
0.0,1,1153.00022,11,1,0.15
0.0,13,1153.127388,0,1,0
15.0,14,1154.846731,0,3,0
5.0,27,1174.3938,0,2,0
17.0,13,1186.752538,0,2,0
8.0,12,1186.84251,0,1,0
5.0,11,1186.926994,0,0,0
15.0,13,1199.272386,0,2,0
-1.0,25,1228.911345,0,2,0
14.0,23,1237.647036,0,1,0
15.0,26,1261.80843,0,2,0
14.0,27,1262.010941,0,1,0
17.0,25,1270.001367,5,1,0.4
15.0,13,1294.508675,0,1,0
17.0,12,1305.908363,0,1,0
-1.0,13,1318.205426,0,1,0
10.0,13,1318.293432,0,0,0
9.0,8,1341.908354,0,3,0
4.0,31,1354.468402,0,2,0
14.0,16,1354.580712,0,2,0
15.0,13,1354.688809,0,0,0
5.0,39,1354.890381,0,1,0
9.0,48,1390.98552,0,1,0
14.0,9,1391.075035,0,1,0
19.0,20,1415.007552,0,2,0
1.0,13,1415.111472,0,1,0
18.0,14,1415.268904,0,2,0
5.0,41,1415.561622,0,0,0
9.0,28,1428.041371,0,2,0
24.0,14,1452.12729,0,3,0
20.0,15,1461.973578,0,1,0
3.0,11,1474.898262,0,1,0
19.0,20,1475.055885,0,1,0
6.0,15,1480.083558,0,2,0
9.0,19,1492.73351,0,2,0
5.0,14,1492.885967,0,2,0
10.0,18,1517.394243,0,1,0
19.0,20,1541.932951,0,1,0
19.0,17,1542.074206,0,1,0
20.0,16,1554.079453,0,0,0
18.0,9,1566.327602,9,1,0.0
17.0,16,1585.805004,8,1,0.0
17.0,11,1585.868946,0,1,0
14.0,19,1596.556357,0,2,0
9.0,12,1596.683206,0,3,0
19.0,17,1596.816917,0,2,0
14.0,10,1596.937801,0,2,0
5.0,11,1597.018373,0,2,0
5.0,13,1608.967428,0,1,0
6.0,20,1621.329735,0,2,0
19.0,23,1633.725147,0,1,0
9.0,9,1633.796959,0,1,0
13.0,18,1653.230733,0,1,0
26.0,11,1665.510295,16,2,0.0
14.0,27,1678.008898,0,1,0
15.0,10,1678.108216,0,2,0
10.0,15,1678.200099,0,0,0
17.0,35,1725.990565,12,1,0.0
13.0,17,1738.108922,0,2,0
5.0,37,1783.150147,0,1,0
1.0,12,1791.258379,0,0,0
4.0,13,1815.057989,0,1,0
24.0,12,1827.39721,0,2,0
1.0,9,1827.489899,0,2,0
9.0,25,1827.68189,0,1,0
9.0,15,1840.215148,0,1,0
35.0,18,1853.377123,0,1,0
5.0,16,1853.503305,0,0,0
10.0,106,1923.852138,0,2,0
-5.0,19,1925.534573,0,0,0
14.0,16,1925.621049,0,2,0
11.0,14,1925.737561,0,1,0
5.0,17,1926.15136,0,0,0
20.0,14,1932.005384,0,2,0
5.0,19,1961.64348,0,1,0
23.0,31,1979.326373,0,1,0
0.0,20,1987.056439,0,2,0
13.0,12,1987.130154,0,2,0
-5.0,14,1987.207308,0,1,0
15.0,21,1999.582046,0,1,0
13.0,18,2012.751935,0,1,0
16.0,20,2037.440624,0,2,0
10.0,28,2037.704852,0,0,0
21.0,7,2072.71496,14,2,0.1
9.0,25,2093.842998,0,2,0
7.0,15,2095.003237,0,1,0
10.0,23,2110.051325,0,1,0
19.0,11,2110.146124,0,2,0
1.0,22,2110.32139,0,1,0
4.0,45,2122.471295,0,1,0
10.0,14,2134.209167,9,1,0.05
14.0,20,2134.629454,0,1,0
10.0,14,2134.731553,0,1,0
10.0,15,2160.566928,0,2,0
20.0,23,2172.948374,0,1,0
14.0,20,2184.274431,0,1,0
13.0,21,2184.435793,0,1,0
10.0,20,2184.593538,0,5,0
19.0,15,2196.948995,0,1,0
10.0,18,2205.215181,0,0,0
15.0,29,2219.460078,0,1,0
8.0,15,2219.580038,0,1,0
10.0,23,2219.777631,0,1,0
19.0,24,2221.095699,0,2,0
5.0,16,2221.218561,0,2,0
5.0,20,2221.411929,0,0,0
9.0,17,2221.531156,0,2,0
-1.0,17,2233.420699,0,3,0
5.0,35,2245.947891,0,2,0
5.0,16,2258.211195,0,2,0
14.0,18,2281.921085,0,1,0
14.0,15,2294.281165,0,1,0
15.0,18,2315.096625,0,1,0
8.0,18,2315.268268,0,2,0
19.0,24,2340.078418,0,2,0
19.0,22,2341.163875,0,1,0
0.0,25,2341.324618,0,2,0
5.0,15,2350.912889,0,1,0
9.0,30,2351.168245,0,1,0
25.0,29,2377.754731,16,2,0.0
5.0,10,2389.936294,0,0,0
24.0,17,2402.279259,0,1,0
10.0,20,2421.14413,0,1,0
10.0,21,2433.552505,0,1,0
29.0,19,2445.946106,0,1,0
9.0,14,2470.549083,0,2,0
14.0,16,2488.193928,0,2,0
15.0,12,2500.487268,0,1,0
5.0,10,2500.594284,0,1,0
14.0,19,2535.522997,0,2,0
4.0,34,2536.108423,0,1,0
10.0,20,2566.646565,0,1,0
9.0,9,2575.832601,0,1,0
10.0,24,2588.24731,0,1,0
4.0,9,2588.373087,0,1,0
15.0,14,2588.85236,0,1,0
8.0,25,2589.084456,0,1,0
4.0,27,2613.510208,0,2,0
9.0,13,2613.681257,0,1,0
0.0,32,2654.685568,0,1,0
9.0,13,2654.770292,0,1,0
-4.0,27,2660.654869,0,2,0
18.0,12,2660.767952,0,1,0
14.0,21,2673.22338,0,2,0
15.0,11,2684.705708,0,1,0
15.0,16,2696.827054,0,1,0
9.0,20,2719.621087,0,2,0
14.0,15,2732.500816,0,1,0
15.0,20,2747.875866,0,1,0
5.0,30,2756.092901,0,3,0
0.0,15,2768.441678,0,0,0
0.0,33,2768.717501,0,1,0
19.0,12,2779.621058,0,2,0
20.0,21,2779.761173,0,1,0
9.0,12,2779.839888,0,2,0
18.0,31,2792.276767,9,2,0.0
14.0,27,2798.98088,0,1,0
19.0,12,2800.369137,0,1,0
9.0,21,2823.716039,0,2,0
20.0,16,2847.597338,0,2,0
9.0,19,2881.13354,0,1,0
20.0,18,2905.518505,0,2,0
10.0,16,2905.627025,0,1,0
25.0,22,2917.975246,0,2,0
10.0,12,2918.091548,0,2,0
5.0,27,2930.415552,0,2,0
23.0,23,2942.678659,0,2,0
10.0,41,2956.81852,0,1,0
6.0,12,2969.109534,0,0,0
9.0,13,2969.219981,0,3,0
14.0,11,2969.29599,0,2,0
14.0,14,2978.207492,0,1,0
0.0,16,2978.311739,0,2,0
14.0,11,2978.420396,0,1,0
14.0,39,3036.446122,0,1,0
18.0,26,3037.457075,0,1,0
14.0,28,3049.939708,0,1,0
14.0,12,3050.040901,0,2,0
15.0,18,3050.188269,0,2,0
0.0,20,3071.84385,0,0,0
19.0,18,3084.471591,0,1,0
1.0,30,3097.094415,0,2,0
5.0,18,3097.233177,0,2,0
13.0,18,3109.497062,0,1,0
0.0,14,3133.721178,0,2,0
13.0,20,3154.789826,0,1,0
20.0,7,3166.971962,20,1,0.0
24.0,11,3167.104789,0,2,0
14.0,17,3183.184219,0,3,0
9.0,9,3187.567366,0,2,0
18.0,25,3211.399917,0,1,0
20.0,12,3235.546683,0,0,0
14.0,29,3235.809618,0,2,0
9.0,15,3235.934276,0,2,0
5.0,13,3236.054855,0,1,0
27.0,13,3248.296869,13,1,0.0
9.0,17,3248.45645,0,1,0
14.0,16,3254.455669,0,1,0
11.0,14,3254.564414,0,1,0
8.0,40,3292.872897,0,2,0
19.0,17,3293.484431,0,1,0
30.0,18,3302.207876,0,0,0
9.0,29,3302.45163,0,0,0
14.0,24,3302.650019,0,1,0
9.0,15,3307.413887,0,2,0
14.0,15,3308.608442,0,1,0
9.0,12,3308.719599,0,1,0
5.0,39,3321.271952,0,2,0
21.0,18,3351.820813,0,1,0
15.0,8,3351.886255,0,0,0
10.0,20,3383.182106,0,1,0
9.0,33,3391.478092,0,2,0
15.0,21,3414.464119,0,0,0
8.0,26,3457.719353,0,1,0
15.0,13,3467.996386,0,1,0
9.0,15,3475.627688,0,2,0
10.0,17,3486.811711,0,1,0
18.0,22,3510.295408,0,2,0
10.0,18,3522.535319,0,1,0
12.0,25,3546.288381,0,1,0
14.0,26,3558.27287,0,2,0
9.0,18,3578.89616,0,2,0
-5.0,25,3601.282962,0,0,0
10.0,22,3617.690993,0,1,0
5.0,23,3630.034599,0,2,0
5.0,21,3641.861845,0,2,0
0.0,20,3658.379122,5,1,0.95
19.0,23,3678.228149,0,1,0
10.0,18,3696.125572,0,1,0
10.0,22,3708.594424,0,2,0
29.0,18,3718.06634,8,2,0.4
9.0,19,3718.227236,0,1,0
20.0,12,3723.832455,0,1,0
10.0,16,3736.08713,0,2,0
14.0,25,3748.534568,0,1,0
10.0,15,3748.720135,0,3,0
0.0,12,3748.797524,0,1,0
14.0,22,3748.970217,0,2,0
5.0,18,3761.338675,0,1,0
9.0,18,3773.934485,0,2,0
5.0,15,3774.216922,0,1,0
14.0,32,3810.957306,0,1,0
10.0,24,3811.108307,0,2,0
9.0,14,3823.027815,0,3,0
5.0,38,3857.402116,0,1,0
8.0,13,3868.504399,0,1,0
9.0,27,3881.103947,0,1,0
13.0,12,3912.796292,0,2,0
18.0,17,3937.448231,8,1,0.0
29.0,24,3971.120012,9,1,0.15
18.0,16,3971.33332,0,1,0
19.0,27,3983.749542,0,1,0
19.0,18,3992.06045,0,1,0
13.0,21,4005.99063,0,1,0
5.0,20,4006.131552,0,1,0
5.0,64,4042.698044,0,2,0
10.0,11,4042.763033,0,2,0
0.0,21,4050.595792,0,1,0
9.0,8,4050.662631,0,2,0
9.0,21,4050.830717,0,3,0
5.0,17,4070.93104,0,1,0
29.0,19,4081.142947,0,2,0
14.0,13,4099.05576,0,1,0
10.0,12,4099.206523,0,1,0
10.0,37,4099.652194,0,0,0
9.0,26,4124.406631,0,2,0
5.0,22,4148.187877,0,2,0
14.0,32,4148.440054,0,1,0
9.0,16,4173.000917,0,1,0
35.0,28,4197.582251,0,1,0
-1.0,32,4243.190791,0,1,0
5.0,13,4243.282395,0,2,0
24.0,16,4243.407802,0,1,0
15.0,16,4243.570838,0,0,0
10.0,11,4243.695248,0,2,0
20.0,13,4243.901958,0,0,0
5.0,20,4264.284379,0,0,0
15.0,2,4274.940176,8,1,0.15
5.0,28,4287.644246,0,2,0
10.0,11,4287.780842,0,1,0
0.0,14,4303.776718,0,0,0
20.0,12,4315.579773,0,1,0
14.0,38,4339.119297,0,1,0
0.0,21,4351.230799,0,2,0
28.0,30,4351.503115,0,1,0
9.0,16,4351.652599,0,5,0
4.0,13,4368.930727,0,1,0
24.0,17,4377.396465,6,1,0.5
23.0,18,4401.987267,0,3,0
0.0,33,4419.481826,0,2,0
20.0,30,4419.726163,0,1,0
10.0,13,4443.572598,0,0,0
5.0,7,4454.350241,0,1,0
16.0,23,4466.859395,0,1,0
5.0,18,4466.989142,0,1,0
14.0,19,4479.484173,0,2,0
14.0,37,4492.170341,0,1,0
14.0,12,4492.239112,0,1,0
13.0,29,4528.305287,0,1,0
18.0,24,4584.32475,0,1,0
5.0,29,4595.782264,0,1,0
9.0,41,4649.844828,0,1,0
0.0,35,4659.406068,0,1,0
5.0,50,4704.610919,0,1,0
18.0,16,4705.538206,0,1,0
23.0,19,4731.239789,0,0,0
28.0,12,4731.324538,0,3,0
10.0,22,4756.998855,0,1,0
0.0,8,4761.419666,0,2,0
14.0,20,4770.273884,0,1,0
29.0,49,4837.136385,0,2,0
14.0,11,4837.244196,0,2,0
10.0,31,4837.854074,0,1,0
15.0,15,4837.993987,0,2,0
10.0,32,4869.331521,0,1,0
5.0,16,4881.693772,0,1,0
10.0,21,4927.614453,0,0,0
6.0,37,4937.522839,0,2,0
9.0,15,4937.782882,0,1,0
5.0,13,4946.724081,0,0,0
18.0,16,4959.061837,0,1,0
26.0,9,4970.627433,14,2,0.15
4.0,28,4982.878215,0,2,0
29.0,11,4982.947129,0,1,0
10.0,17,5004.340622,0,1,0
33.0,18,5004.438934,0,2,0
18.0,19,5011.727316,0,2,0
10.0,22,5011.919682,0,2,0
9.0,18,5017.44517,0,1,0
9.0,21,5042.142865,0,1,0
13.0,12,5060.580631,0,2,0
18.0,26,5094.752267,0,1,0
10.0,23,5107.128813,0,2,0
0.0,11,5107.21086,0,2,0
18.0,17,5123.392278,0,1,0
14.0,19,5123.553779,0,0,0
5.0,42,5123.88508,0,1,0
29.0,13,5123.9624,0,1,0
0.0,13,5147.474792,0,0,0
5.0,18,5147.629383,0,4,0
10.0,27,5168.14598,0,0,0
9.0,21,5180.723822,0,1,0
9.0,19,5180.873132,0,2,0
5.0,13,5180.938782,0,1,0
14.0,25,5184.110517,0,1,0
4.0,12,5194.851829,0,1,0
5.0,15,5194.983493,0,0,0
13.0,17,5207.36435,0,1,0
15.0,16,5218.74697,0,2,0
6.0,7,5224.47692,3,1,0.55
9.0,35,5244.884808,0,1,0
5.0,25,5253.606582,0,2,0
9.0,22,5266.070831,0,2,0
13.0,19,5273.520108,0,1,0
10.0,27,5273.74124,0,1,0
14.0,33,5293.177868,0,1,0
19.0,10,5305.336626,0,1,0
20.0,36,5348.674721,14,2,0.05
20.0,16,5351.083066,0,1,0
10.0,43,5411.401203,0,2,0
0.0,25,5425.894912,0,2,0
20.0,16,5435.029105,0,0,0
9.0,21,5447.382794,0,1,0
10.0,24,5447.642735,0,3,0
10.0,19,5459.734337,0,1,0
0.0,29,5484.291342,0,2,0
27.0,13,5500.130493,4,1,0.2
14.0,20,5500.310028,0,1,0
11.0,15,5500.425806,0,1,0
11.0,12,5512.691482,0,1,0
15.0,11,5524.954083,0,1,0
14.0,24,5525.379046,0,1,0
9.0,29,5532.861189,0,2,0
10.0,19,5538.350544,0,1,0
15.0,14,5543.876317,0,2,0
10.0,13,5543.979994,0,4,0
14.0,56,5616.848606,0,1,0
10.0,20,5616.983646,0,4,0
15.0,15,5617.087113,0,2,0
9.0,24,5617.247896,0,1,0
10.0,28,5645.895582,0,1,0
20.0,14,5676.734852,0,2,0
10.0,20,5697.795624,0,1,0
14.0,16,5710.194868,0,1,0
5.0,15,5734.648149,0,2,0
19.0,21,5743.951837,0,3,0
14.0,19,5744.067507,0,1,0
29.0,15,5768.49083,0,1,0
5.0,27,5798.275163,0,0,0
19.0,43,5798.617286,0,2,0
10.0,18,5835.054366,0,1,0
14.0,24,5835.273487,0,1,0
25.0,13,5847.44901,0,1,0
14.0,17,5861.212435,0,1,0
14.0,64,5917.142901,0,2,0
9.0,17,5931.88429,0,1,0
12.0,19,5932.046356,0,1,0
5.0,37,5977.61331,0,2,0
5.0,25,5990.009968,0,0,0
0.0,11,5990.105033,0,2,0
9.0,12,5990.18891,0,2,0
14.0,34,6028.752239,0,2,0
4.0,12,6049.080553,0,2,0
-1.0,57,6085.119841,0,2,0
20.0,27,6095.248739,0,0,0
15.0,18,6108.321606,0,2,0
11.0,14,6139.348109,0,0,0
8.0,15,6146.546734,0,1,0
11.0,22,6171.138834,0,2,0
5.0,15,6191.001112,0,2,0
14.0,24,6205.444982,0,1,0
4.0,25,6226.688141,0,1,0
0.0,25,6235.342134,0,2,0
0.0,49,6250.102732,0,1,0
10.0,19,6275.896033,0,1,0
0.0,34,6276.258273,0,1,0
19.0,30,6301.083785,0,3,0
24.0,32,6337.734454,9,1,0.05
10.0,28,6349.676986,0,1,0
15.0,17,6349.856066,0,2,0
18.0,16,6362.33191,0,1,0
15.0,7,6382.148865,7,1,0.55
14.0,34,6406.668868,0,3,0
10.0,22,6417.219525,0,2,0
15.0,19,6429.689739,0,0,0
19.0,36,6440.624122,0,2,0
5.0,22,6440.782526,0,2,0
15.0,33,6471.075842,0,2,0
10.0,20,6492.806816,0,0,0
10.0,12,6513.990408,0,1,0
15.0,11,6514.10765,0,2,0
10.0,16,6526.494568,0,0,0
15.0,19,6526.691726,0,3,0
14.0,24,6527.209175,0,1,0
10.0,17,6539.570953,0,2,0
9.0,15,6539.979118,0,1,0
24.0,22,6562.881497,0,1,0
5.0,36,6611.523913,0,1,0
19.0,14,6611.672608,0,1,0
9.0,49,6613.207713,0,0,0
20.0,16,6613.304163,0,0,0
-5.0,40,6634.706228,0,2,0
20.0,20,6634.899024,0,0,0
18.0,23,6677.36412,0,1,0
9.0,20,6684.98187,0,1,0
0.0,14,6685.108478,0,2,0
19.0,11,6685.171879,0,1,0
-2.0,34,6715.189713,4,1,0.75
15.0,41,6740.388904,0,1,0
15.0,22,6740.544829,0,0,0
34.0,16,6744.684173,0,1,0
5.0,37,6757.6453,0,2,0
5.0,44,6781.00334,0,2,0
9.0,28,6781.24005,0,1,0
32.0,20,6793.539876,0,1,0
5.0,25,6802.417772,0,1,0
5.0,24,6827.06119,0,1,0
0.0,16,6847.303591,0,1,0
10.0,17,6847.412678,0,0,0
4.0,31,6881.318841,0,2,0
19.0,38,6893.878831,0,3,0
4.0,15,6906.192013,0,2,0
5.0,24,6914.055996,0,2,0
15.0,17,6914.189104,0,2,0
4.0,25,6937.945133,0,1,0
26.0,5,6950.265734,17,1,0.0
10.0,15,6962.560262,0,1,0
1.0,22,6990.319749,0,1,0
0.0,19,7002.45089,0,1,0
28.0,9,7011.413343,8,1,0.3
14.0,13,7035.969595,0,3,0
8.0,22,7036.102337,0,1,0
10.0,14,7048.349142,0,2,0
10.0,40,7060.462585,0,2,0
4.0,57,7074.563097,0,2,0
24.0,17,7074.690722,0,2,0
15.0,18,7118.176151,0,2,0
9.0,13,7130.542192,0,1,0
9.0,12,7155.966851,0,1,0
0.0,72,7207.676923,0,2,0
9.0,9,7207.751804,0,2,0
8.0,15,7215.610963,0,1,0
28.0,20,7228.055664,0,3,0
5.0,15,7228.257143,0,1,0
9.0,43,7250.044719,0,2,0
19.0,15,7250.206095,0,1,0
19.0,16,7262.560888,0,1,0
9.0,35,7274.510573,0,2,0
20.0,28,7291.532735,0,1,0
4.0,13,7291.650412,0,2,0
13.0,13,7291.757741,0,1,0
20.0,14,7291.833218,0,2,0
4.0,22,7317.267194,0,1,0
22.0,10,7329.242754,12,1,0.05
9.0,13,7349.143152,0,2,0
9.0,35,7363.385536,0,1,0
20.0,13,7363.523894,0,1,0
10.0,15,7363.648416,0,1,0
25.0,12,7363.718443,0,0,0
22.0,4,7375.389403,11,1,0.1
16.0,8,7399.792464,7,1,0.0
19.0,20,7412.220405,0,2,0
9.0,14,7412.322608,0,3,0
14.0,24,7412.518901,0,1,0
14.0,34,7413.685043,0,1,0
23.0,20,7425.555313,0,1,0
5.0,40,7454.981107,0,2,0
19.0,16,7455.100256,0,1,0
14.0,32,7455.378511,0,1,0
35.0,22,7462.45401,6,1,0.5
8.0,54,7496.990111,0,1,0
15.0,10,7497.110501,0,2,0
10.0,15,7509.407341,0,3,0
18.0,16,7510.840533,0,1,0
14.0,24,7523.340874,0,1,0
13.0,17,7523.505883,0,1,0
23.0,19,7568.670272,6,1,0.4
5.0,13,7580.997831,0,2,0
15.0,22,7598.345152,0,0,0
5.0,35,7619.821076,0,2,0
19.0,16,7644.378507,0,1,0
6.0,22,7655.929816,0,0,0
15.0,55,7691.977516,0,2,0
29.0,13,7704.737143,0,2,0
5.0,29,7728.25462,0,2,0
14.0,20,7740.634987,0,1,0
10.0,25,7740.829516,0,2,0
24.0,15,7753.122909,0,2,0
5.0,40,7784.469943,0,3,0
20.0,18,7796.739614,16,2,0.0
9.0,17,7808.96013,0,1,0
10.0,11,7821.251937,0,3,0
0.0,24,7821.472112,0,1,0
13.0,46,7833.681103,0,1,0
6.0,34,7858.300841,0,2,0
8.0,29,7875.204967,0,2,0
5.0,22,7893.030337,0,0,0
10.0,22,7905.583365,0,2,0
26.0,28,7932.632717,7,1,0.0
20.0,26,7938.848363,0,1,0
5.0,42,7939.185963,0,0,0
32.0,13,7949.767851,7,1,0.3
27.0,19,7962.196492,0,1,0
19.0,15,7974.002707,0,2,0
12.0,52,8003.717797,0,2,0
19.0,21,8003.894867,0,2,0
10.0,13,8004.007317,0,2,0
5.0,17,8014.959527,0,1,0
20.0,41,8038.582892,0,2,0
9.0,12,8051.018157,0,2,0
6.0,27,8052.423916,0,1,0
9.0,32,8062.232608,0,2,0
5.0,10,8062.364795,0,1,0
14.0,24,8087.110975,0,2,0
9.0,14,8087.237329,0,1,0
4.0,18,8087.395156,0,1,0
20.0,12,8091.056301,0,1,0
14.0,12,8091.137679,0,2,0
24.0,21,8103.510318,0,1,0
20.0,12,8109.313318,0,1,0
21.0,8,8121.508721,7,1,0.0
10.0,21,8121.744209,0,2,0
3.0,33,8156.425762,0,1,0
4.0,29,8171.349736,0,1,0
-1.0,39,8196.085101,0,1,0
4.0,24,8220.74672,0,2,0
20.0,16,8220.887876,0,1,0
18.0,19,8258.347967,0,1,0
29.0,16,8270.244277,0,1,0
15.0,13,8270.323886,0,1,0
4.0,10,8270.405859,0,3,0
19.0,30,8287.786284,0,2,0
15.0,14,8313.265322,0,1,0
10.0,26,8313.469293,0,2,0
10.0,20,8313.642812,0,0,0
10.0,23,8337.509354,0,2,0
0.0,26,8337.970628,0,3,0
28.0,19,8374.813858,0,2,0
14.0,9,8399.364391,0,1,0
10.0,21,8415.187542,0,1,0
18.0,12,8427.489454,0,2,0
15.0,13,8427.591944,0,2,0
19.0,11,8427.950618,0,3,0
5.0,12,8439.413781,0,3,0
-1.0,11,8451.79052,0,1,0
1.0,8,8452.202699,2,1,1.0
0.0,29,8476.894012,0,3,0
9.0,40,8499.299948,0,3,0
19.0,20,8510.694148,0,3,0
5.0,31,8533.895644,0,1,0
0.0,38,8534.187899,0,2,0
13.0,13,8534.284078,0,1,0
26.0,12,8546.539225,14,2,0.1
0.0,1,8558.697581,26,2,0.0
9.0,28,8579.013731,0,2,0
-1.0,23,8613.495229,0,2,0
0.0,89,8656.80174,0,0,0
9.0,20,8669.272658,0,1,0
20.0,14,8691.0029,0,1,0
5.0,20,8727.669508,0,1,0
14.0,28,8738.763706,0,1,0
9.0,23,8750.525258,0,2,0
9.0,40,8791.027189,0,1,0
9.0,38,8802.162887,0,2,0
5.0,15,8814.412728,0,2,0
13.0,35,8825.8944,0,2,0
14.0,17,8826.002544,0,2,0
0.0,26,8832.978739,0,2,0
5.0,10,8833.151796,0,1,0
0.0,23,8848.250271,0,1,0
5.0,46,8904.991415,0,2,0
10.0,11,8905.104684,0,1,0
15.0,19,8929.637935,0,1,0
4.0,24,8972.045895,0,1,0
14.0,32,8982.544688,0,2,0
10.0,64,9037.826238,0,1,0
0.0,26,9050.280895,0,1,0
4.0,16,9083.278296,0,1,0
-4.0,23,9085.37029,0,3,0
10.0,15,9087.74304,0,1,0
9.0,16,9103.882284,0,1,0
0.0,25,9118.552415,0,2,0
14.0,16,9118.745677,0,2,0
8.0,25,9154.453264,0,1,0
26.0,26,9166.758604,16,1,0.0
15.0,17,9179.120668,0,0,0
10.0,25,9203.900338,0,1,0
18.0,16,9240.820448,0,2,0
6.0,39,9265.421099,0,1,0
5.0,15,9277.92656,0,1,0
