#{"t_start": 1679137089.7625911, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,5,6.716649
0.0,8,6.739066
2.0,8,6.759881
-11.0,16,6.820203
-1.0,19,6.869986
0.0,11,6.89731
2.0,16,6.931346
6.0,14,6.976869
0.0,7,7.002767
6.0,9,7.051542
0.0,10,7.09522
2.0,14,7.145146
8.0,10,7.1775
-1.0,12,7.22823
-4.0,14,7.276729
4.0,23,7.347676
1.0,15,7.398394
0.0,13,7.43768
2.0,8,7.466185
-5.0,17,7.524201
6.0,12,7.598547
11.0,12,7.635139
5.0,13,7.669
-4.0,7,7.692718
-4.0,8,7.715583
-4.0,9,7.756563
7.0,23,7.849546
11.0,8,7.875392
0.0,9,7.904922
-5.0,9,7.929681
-2.0,12,7.970009
13.0,13,8.004882
-3.0,12,8.042312
6.0,19,8.106577
-4.0,11,8.138484
0.0,7,8.163388
2.0,10,8.200973
6.0,7,8.22571
-3.0,6,8.265136
6.0,15,8.316364
0.0,18,8.428004
-9.0,6,8.447157
6.0,11,8.483749
-8.0,9,8.511252
-4.0,8,8.5334
-5.0,11,8.581098
8.0,9,8.614685
6.0,9,8.644849
5.0,10,8.674597
6.0,11,8.707786
-4.0,12,8.754663
2.0,12,8.791084
3.0,8,8.818094
0.0,8,8.84733
1.0,18,8.904453
8.0,9,8.940567
2.0,11,8.979551
7.0,19,9.04347
0.0,12,9.095272
0.0,12,9.130347
1.0,8,9.151463
-12.0,12,9.186791
6.0,7,9.206089
0.0,17,9.268908
-8.0,8,9.298078
6.0,14,9.355244
2.0,10,9.384089
-13.0,9,9.415726
-8.0,11,9.445951
6.0,11,9.477846
0.0,10,9.511949
0.0,14,9.550884
-8.0,17,20.13305
7.0,12,27.415285
1.0,12,27.45219
-8.0,15,27.51475
6.0,14,27.563083
2.0,9,27.604682
11.0,16,27.704682
-13.0,13,27.760744
5.0,10,27.795753
-5.0,16,27.884473
2.0,9,27.92114
3.0,11,27.988894
2.0,12,33.605958
-4.0,11,35.05889
9.0,22,35.114145
0.0,8,35.133314
-4.0,12,35.17447
7.0,10,35.203294
1.0,9,35.234968
-2.0,12,35.275417
10.0,13,35.318428
-6.0,15,35.364181
3.0,10,35.389641
8.0,10,35.423201
-3.0,8,35.448753
-8.0,11,35.482838
-4.0,14,35.538903
16.0,16,35.58871
-9.0,17,35.641521
1.0,8,35.671988
-8.0,14,35.734706
0.0,7,35.768513
5.0,6,35.793979
6.0,9,35.837926
0.0,11,35.889009
6.0,16,35.961868
6.0,12,44.116827
2.0,12,60.662783
2.0,14,60.709636
-4.0,11,60.751634
0.0,10,60.78857
7.0,8,60.84637
-4.0,14,60.922
0.0,10,60.990624
11.0,11,61.048673
-4.0,13,61.097378
-3.0,12,61.13656
2.0,15,61.17526
0.0,11,61.204662
-4.0,10,61.239469
-5.0,8,61.270673
-4.0,8,61.299344
6.0,10,61.333151
-3.0,17,61.390371
0.0,14,61.446796
-8.0,15,61.517319
6.0,12,61.570405
0.0,16,61.646212
-4.0,5,61.65974
0.0,11,61.698082
5.0,10,61.748268
0.0,5,61.767086
-13.0,21,61.858974
5.0,12,61.91482
6.0,6,61.952267
-4.0,9,61.996633
1.0,11,62.046807
0.0,9,62.083805
-1.0,12,62.121001
0.0,9,62.153939
