#{"t_start": 1679137227.3168824, "env_id": "sokoban-turtle-v0"}
r,l,t
7.0,14,14.678308
1.0,10,14.707592
7.0,9,14.733242
-10.0,15,14.790778
0.0,12,14.839694
-4.0,10,14.878406
-4.0,9,14.923196
2.0,8,14.950929
5.0,15,15.004822
6.0,11,15.061039
-4.0,11,15.106141
5.0,14,15.16282
7.0,16,15.243977
0.0,13,15.292204
1.0,14,15.334419
10.0,21,15.407233
0.0,23,15.508057
7.0,19,15.582643
-4.0,14,15.656775
-5.0,17,15.733856
0.0,10,15.779281
0.0,9,15.79919
-7.0,11,15.827738
-4.0,10,15.851748
6.0,11,15.882446
-3.0,15,15.931842
0.0,12,15.969654
-5.0,13,16.002177
0.0,11,16.047978
2.0,12,16.075823
4.0,9,16.110008
-4.0,7,16.132951
0.0,7,16.163224
-9.0,11,16.20426
9.0,13,16.26236
-9.0,9,16.308482
-3.0,11,16.366394
19.0,12,16.430402
9.0,17,16.528867
-3.0,9,16.576463
13.0,12,16.637617
-2.0,9,16.682108
2.0,14,16.752005
5.0,12,16.818258
2.0,8,16.857893
0.0,13,16.934359
2.0,12,16.982427
6.0,15,17.066338
-4.0,14,17.128715
-3.0,12,17.18635
0.0,12,17.245977
-9.0,19,17.348546
0.0,13,17.392699
0.0,6,17.410357
0.0,9,17.446366
-2.0,10,17.496309
2.0,14,17.555139
0.0,6,17.576856
6.0,8,17.60389
16.0,6,17.628443
-2.0,15,17.663569
-4.0,11,17.703665
3.0,7,17.729642
5.0,11,17.767817
-3.0,14,17.822327
10.0,10,17.853139
-4.0,9,17.889072
6.0,22,18.023928
2.0,15,18.123632
11.0,7,18.152796
6.0,7,18.18554
-3.0,9,18.228576
2.0,11,18.298999
17.0,15,18.381064
0.0,6,18.412475
12.0,10,18.463791
12.0,8,18.513479
4.0,10,18.575698
1.0,12,18.63923
-3.0,11,18.67004
2.0,7,18.706354
2.0,9,18.750086
0.0,11,18.789536
1.0,14,18.83022
12.0,11,18.868614
6.0,7,18.891706
12.0,18,20.308623
-3.0,8,20.331294
0.0,5,20.349662
0.0,11,20.381616
6.0,14,20.423805
1.0,8,20.460436
10.0,11,20.495093
-6.0,15,20.544651
-4.0,9,20.566853
2.0,10,20.600759
-6.0,9,20.625015
7.0,8,20.64553
5.0,20,20.716767
13.0,22,20.814349
0.0,6,20.843196
-8.0,8,20.88384
6.0,13,20.937633
8.0,13,20.979907
4.0,14,21.042354
-4.0,10,21.081759
5.0,10,21.124243
6.0,13,21.174648
0.0,5,21.200942
3.0,19,21.293539
-4.0,9,21.340925
-4.0,7,21.374801
-4.0,7,21.405554
2.0,14,21.452083
0.0,6,21.48476
-4.0,12,21.533825
11.0,8,21.563344
-4.0,6,21.582799
-10.0,18,21.655872
1.0,12,21.692788
-4.0,16,21.75846
-8.0,6,21.784729
-7.0,13,21.838173
6.0,8,21.86044
0.0,5,21.88372
5.0,10,21.922348
-3.0,8,21.954584
10.0,11,22.003647
1.0,13,22.056374
-15.0,18,22.134476
5.0,12,22.200163
-1.0,12,22.268494
16.0,25,22.375694
5.0,5,22.400941
-8.0,13,22.456065
-4.0,6,22.476978
0.0,12,22.524935
-2.0,7,22.542223
3.0,14,22.590381
2.0,11,22.644728
10.0,15,22.712462
6.0,7,22.736712
7.0,7,22.759384
9.0,7,22.786257
5.0,13,22.838098
0.0,13,22.884693
-6.0,15,22.938987
0.0,12,22.985732
6.0,14,23.034106
1.0,14,23.090361
-7.0,16,23.146359
-1.0,12,23.201447
1.0,8,23.238343
6.0,11,23.293103
0.0,14,23.351168
-11.0,11,23.398328
-11.0,13,23.452825
2.0,12,23.510509
-3.0,15,23.59607
17.0,11,23.656132
11.0,6,23.686363
2.0,7,23.719323
11.0,7,23.754356
6.0,5,23.777751
-3.0,12,23.834794
0.0,7,23.874377
-3.0,12,23.928161
4.0,10,23.984738
7.0,12,24.0587
-4.0,8,24.098631
16.0,6,24.127251
-4.0,6,24.162286
-4.0,12,24.216548
-9.0,12,24.255854
-5.0,11,24.286745
2.0,15,24.343678
3.0,9,24.377521
0.0,8,25.826206
4.0,10,25.852537
-4.0,7,25.867756
12.0,17,25.909524
18.0,10,116.278821
0.0,16,116.394359
3.0,16,116.477001
-4.0,6,116.521102
7.0,16,116.617972
6.0,12,116.672016
0.0,7,116.700624
12.0,12,116.758508
-3.0,9,116.806424
11.0,9,116.853078
11.0,7,116.888578
5.0,10,116.940397
0.0,7,116.966208
-2.0,13,117.01243
15.0,18,117.086285
6.0,8,117.129443
-4.0,9,117.170308
-4.0,7,117.218911
6.0,10,117.255192
-4.0,8,117.287943
6.0,12,117.331315
6.0,14,117.388999
-4.0,10,117.427995
-4.0,11,117.471744
11.0,9,117.502268
16.0,16,117.554334
-4.0,13,117.615299
12.0,9,117.662892
8.0,24,117.739999
-9.0,8,117.768906
-13.0,12,117.809755
0.0,5,117.833742
0.0,12,117.873592
14.0,15,117.918341
21.0,8,117.940901
0.0,5,117.95839
12.0,10,117.992464
0.0,11,118.03057
0.0,14,118.117521
2.0,17,118.222357
2.0,18,118.287622
5.0,22,118.379046
0.0,13,118.442302
12.0,14,118.481844
11.0,17,118.553058
0.0,18,118.619461
0.0,13,118.668088
2.0,5,118.687064
7.0,16,118.746808
15.0,9,118.779041
1.0,10,118.816395
-6.0,15,118.862353
6.0,8,118.890501
1.0,13,118.931893
-4.0,6,118.959893
-4.0,10,118.993474
2.0,18,119.049814
1.0,9,119.090697
-2.0,13,119.131582
12.0,14,119.194328
2.0,14,119.255308
2.0,14,119.300339
2.0,21,119.367686
-1.0,16,119.432384
6.0,11,119.470921
7.0,10,119.521295
11.0,24,119.594202
-4.0,14,119.638596
4.0,8,119.663856
6.0,8,119.691715
1.0,9,119.726618
-11.0,12,119.776009
11.0,11,119.826331
1.0,9,119.863944
6.0,7,119.886973
1.0,5,119.909874
0.0,9,119.959415
1.0,10,120.010349
0.0,15,120.064273
-9.0,7,120.094416
-4.0,5,120.121556
0.0,24,121.558354
11.0,9,121.59286
1.0,15,121.638161
1.0,10,121.676803
3.0,10,121.712107
-11.0,10,121.735971
6.0,9,121.769087
8.0,12,121.840075
2.0,18,121.892648
7.0,14,121.951115
-2.0,13,121.980325
6.0,7,122.000007
5.0,5,122.017904
7.0,10,122.056143
7.0,15,122.116358
-4.0,9,122.158465
9.0,10,122.187944
13.0,10,122.226142
2.0,7,122.25036
9.0,16,122.305326
1.0,11,122.349596
11.0,10,122.378506
7.0,14,122.43476
2.0,12,122.484545
16.0,5,122.510108
3.0,13,122.568045
9.0,12,122.607604
6.0,8,122.638155
13.0,16,122.707826
-4.0,8,122.735083
2.0,8,122.768173
1.0,8,122.814662
-5.0,13,122.87629
0.0,11,122.923906
6.0,11,122.966318
0.0,7,122.989102
6.0,9,123.032007
6.0,16,123.121211
11.0,14,123.171215
6.0,9,123.212103
5.0,10,123.24613
11.0,13,123.300088
0.0,19,123.378353
0.0,10,123.404275
14.0,10,123.443483
-2.0,14,123.483282
2.0,16,123.549911
-4.0,5,123.568125
7.0,16,123.638429
5.0,12,123.699741
14.0,8,123.739995
9.0,10,123.78821
0.0,8,123.819839
-10.0,16,123.879673
2.0,12,123.922129
7.0,9,123.966363
6.0,12,124.021373
2.0,12,124.068573
6.0,7,124.095745
-2.0,7,124.121005
6.0,7,124.147923
6.0,15,124.200934
-5.0,11,124.255734
2.0,11,124.31252
-4.0,6,124.345288
0.0,16,124.421023
0.0,11,124.463097
-3.0,6,124.483267
5.0,9,124.52422
1.0,7,124.546344
1.0,16,124.597554
6.0,6,124.622494
0.0,8,124.654406
13.0,18,124.718205
1.0,16,124.772389
0.0,9,124.8205
-1.0,13,124.89436
-4.0,11,124.958322
6.0,17,125.054572
6.0,10,125.105123
-4.0,6,125.128391
11.0,11,125.176558
6.0,11,125.217504
1.0,10,125.257342
2.0,11,125.31274
9.0,15,125.388019
-3.0,10,125.441016
-4.0,17,125.526268
11.0,10,125.569557
5.0,12,125.608122
7.0,17,127.02426
1.0,14,127.063794
-9.0,9,127.088348
6.0,10,127.132076
12.0,13,127.164304
-4.0,8,127.192596
-9.0,11,127.243851
2.0,11,127.285381
10.0,11,231.115723
12.0,9,231.168057
1.0,21,231.295663
13.0,12,231.364451
1.0,12,231.412647
3.0,7,231.446359
0.0,10,231.5029
16.0,8,231.529735
1.0,15,231.604761
0.0,14,231.665868
0.0,11,231.731483
-1.0,14,231.804592
2.0,6,231.827875
6.0,7,231.853127
-7.0,7,231.875832
-13.0,9,231.919864
-4.0,7,231.948284
3.0,7,231.981422
0.0,9,232.024464
8.0,11,232.092619
11.0,14,232.174359
5.0,8,232.21317
0.0,10,232.264707
9.0,8,232.312096
6.0,6,232.333804
4.0,15,232.387231
-2.0,9,232.42615
7.0,13,232.471373
-4.0,10,232.502812
6.0,19,232.5923
0.0,14,232.645013
6.0,6,232.666376
-4.0,11,232.70982
-5.0,13,232.772552
-8.0,11,232.836058
2.0,12,232.881792
18.0,11,232.920645
0.0,8,232.949824
4.0,9,232.982431
6.0,16,233.033262
11.0,13,233.067721
13.0,14,233.101519
-2.0,15,233.167741
12.0,15,233.228083
11.0,7,233.253364
0.0,13,233.303643
0.0,10,233.346089
6.0,10,233.391488
18.0,12,233.430315
-4.0,10,233.474352
8.0,13,233.519851
5.0,9,233.554434
7.0,9,233.580133
-4.0,16,233.641527
-8.0,10,233.679162
11.0,11,233.712375
6.0,7,233.752018
-8.0,10,233.788144
0.0,6,233.81063
1.0,7,233.840973
9.0,11,233.875711
2.0,6,233.898586
2.0,14,233.957326
18.0,11,234.01833
0.0,12,234.062297
2.0,15,234.141839
6.0,12,234.196794
17.0,14,234.282353
3.0,10,234.332837
-13.0,14,234.402326
13.0,7,234.45126
-3.0,17,234.535634
10.0,9,234.569892
3.0,9,234.598259
7.0,18,234.669755
-2.0,11,234.715885
6.0,10,234.756066
0.0,9,234.804515
5.0,11,234.856482
-2.0,10,234.908691
1.0,11,234.966973
-7.0,12,235.024009
7.0,9,235.052043
-2.0,14,236.399071
7.0,9,236.434141
9.0,12,236.466677
5.0,11,236.505147
0.0,11,236.534327
3.0,12,236.576791
5.0,10,236.602955
-9.0,21,236.671998
9.0,10,236.700146
7.0,20,236.793781
-2.0,9,236.831795
6.0,7,236.851468
15.0,11,236.885765
12.0,10,236.915436
-9.0,14,236.961595
9.0,6,236.97861
0.0,9,237.02158
-3.0,10,237.069599
2.0,12,237.140761
-4.0,11,237.182725
3.0,11,237.227649
2.0,10,237.255828
0.0,11,237.296205
6.0,9,237.327873
4.0,12,237.35798
0.0,17,237.416576
11.0,10,237.446062
7.0,14,237.512299
5.0,11,237.547792
5.0,18,237.61923
11.0,12,237.681141
6.0,11,237.716085
0.0,7,237.735058
16.0,15,237.788094
11.0,10,237.823069
2.0,16,237.884074
-4.0,10,237.944697
-3.0,9,237.992091
6.0,9,238.033162
4.0,16,238.114148
9.0,20,238.198634
7.0,12,238.243558
18.0,12,238.284456
4.0,9,238.320478
-5.0,14,238.396065
-8.0,7,238.42815
10.0,10,238.467252
-4.0,13,238.514109
-5.0,9,238.554266
7.0,12,238.603171
3.0,16,238.670318
-4.0,11,238.732067
0.0,7,238.767969
3.0,14,238.815973
3.0,11,238.859721
12.0,7,238.88008
0.0,5,238.904391
6.0,10,238.948448
6.0,12,238.999892
-4.0,10,239.034362
6.0,6,239.052429
10.0,10,239.096121
10.0,7,239.130615
1.0,7,239.148142
21.0,8,239.167804
-3.0,12,239.210134
12.0,12,239.255743
7.0,6,239.274063
0.0,11,239.306346
1.0,10,239.328691
-8.0,9,239.368083
10.0,9,239.41112
7.0,10,239.465603
5.0,19,239.552841
11.0,26,239.70237
0.0,13,239.751415
-3.0,12,239.790083
0.0,9,239.832359
-3.0,8,239.880543
16.0,8,239.931674
6.0,12,239.987894
7.0,17,240.066299
16.0,14,240.13212
7.0,15,240.188257
6.0,11,240.224116
2.0,15,240.277543
16.0,11,240.314228
-4.0,6,240.330847
-4.0,12,241.81835
16.0,11,241.874734
6.0,9,241.907687
2.0,6,241.924468
7.0,16,241.979564
-14.0,12,242.01549
7.0,12,242.052171
6.0,10,242.086594
7.0,11,242.126237
11.0,8,242.151145
19.0,15,242.203877
4.0,9,242.231811
-7.0,23,344.85905
4.0,11,344.948338
8.0,16,345.029029
0.0,10,345.073081
11.0,9,345.106916
-1.0,15,345.150378
13.0,17,345.195996
10.0,16,345.245554
16.0,18,345.299939
1.0,13,345.350392
-4.0,16,345.424087
15.0,14,345.493227
-5.0,15,345.568813
1.0,11,345.607641
16.0,14,345.646922
7.0,12,345.698356
-5.0,12,345.745451
-4.0,8,345.770094
2.0,9,345.80038
36.0,17,345.85121
10.0,9,345.882722
6.0,15,345.921492
10.0,13,345.971886
-8.0,13,346.022391
2.0,13,346.079787
0.0,12,346.115279
7.0,9,346.156042
2.0,13,346.219904
4.0,20,346.302655
8.0,22,346.401481
-5.0,15,346.446571
8.0,15,346.520813
7.0,10,346.568021
2.0,6,346.591868
-4.0,17,346.652513
9.0,11,346.694314
11.0,19,346.769868
10.0,10,346.816914
6.0,14,346.885934
-3.0,8,346.918062
7.0,25,347.019193
13.0,12,347.065162
-5.0,11,347.104858
6.0,16,347.170364
6.0,8,347.199598
11.0,12,347.256655
0.0,8,347.283026
2.0,16,347.355848
5.0,18,347.41569
6.0,11,347.459764
7.0,14,347.527966
20.0,12,347.571963
-6.0,15,347.63079
13.0,13,347.6736
0.0,5,347.691492
11.0,10,347.738348
6.0,13,347.791539
6.0,21,347.89539
6.0,11,347.934047
6.0,11,347.987492
-7.0,13,348.042337
1.0,14,348.088998
-4.0,9,348.121174
-5.0,11,348.149294
17.0,10,348.187879
6.0,25,349.651972
6.0,10,349.703023
8.0,8,349.739904
6.0,11,349.78051
6.0,11,349.810391
-3.0,11,349.856055
16.0,9,349.881488
10.0,9,349.915866
2.0,12,349.956787
7.0,13,350.00576
6.0,9,350.025537
2.0,15,350.077615
6.0,8,350.110609
1.0,11,350.155196
3.0,13,350.188328
-3.0,8,350.224323
0.0,7,350.24496
9.0,10,350.28213
8.0,13,350.353302
4.0,6,350.37238
7.0,12,350.431839
11.0,7,350.468665
0.0,13,350.514335
0.0,9,350.553846
5.0,12,350.604702
-13.0,13,350.662158
6.0,9,350.716689
-7.0,13,350.761381
1.0,14,350.813884
14.0,11,350.847454
6.0,15,350.905141
6.0,8,350.929946
6.0,6,350.959512
0.0,13,351.00051
2.0,10,351.036043
12.0,21,351.091811
-3.0,17,351.147326
6.0,9,351.182331
8.0,10,351.209225
7.0,19,351.279746
15.0,7,351.30397
-4.0,9,351.328296
6.0,7,351.357291
3.0,16,351.42155
3.0,9,351.453634
6.0,23,351.530942
0.0,6,351.567897
11.0,7,351.592532
0.0,7,351.620064
5.0,8,351.644392
10.0,5,351.659962
-3.0,15,351.723913
