#{"t_start": 1679137226.485921, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,13,15.499612
2.0,16,15.551141
8.0,15,15.611323
10.0,12,15.649264
-4.0,12,15.698187
6.0,9,15.742717
11.0,12,15.789436
6.0,11,15.827356
10.0,20,15.919641
-13.0,19,16.000782
10.0,7,16.034361
0.0,7,16.0718
-3.0,13,16.12047
5.0,9,16.147642
2.0,6,16.16544
6.0,8,16.193357
0.0,7,16.216738
2.0,13,16.265347
7.0,15,16.334944
0.0,13,16.382901
3.0,12,16.43688
2.0,10,16.496173
6.0,10,16.537306
5.0,21,16.620573
0.0,8,16.638863
6.0,13,16.673628
4.0,14,16.711245
-6.0,11,16.740452
-2.0,9,16.774344
-4.0,9,16.803203
7.0,9,16.827127
6.0,6,16.846254
-11.0,15,16.895161
-4.0,9,16.913991
10.0,15,16.977298
-4.0,6,17.008465
-2.0,7,17.026093
0.0,12,17.081303
-10.0,9,17.125309
-2.0,11,17.17515
7.0,6,17.215073
4.0,26,17.359962
-4.0,11,17.417334
-2.0,5,17.445304
-4.0,8,17.481297
0.0,8,17.52365
-8.0,12,17.582997
-4.0,11,17.646765
-4.0,21,17.759139
-4.0,11,17.806716
23.0,12,17.869848
6.0,14,17.940352
2.0,8,17.971803
2.0,14,18.043715
2.0,13,18.109166
10.0,9,18.1573
1.0,18,18.226865
-4.0,8,18.246821
0.0,9,18.297341
1.0,11,18.351102
3.0,16,18.407652
9.0,16,18.465802
2.0,12,18.492347
6.0,21,18.566952
-4.0,6,18.58905
7.0,10,18.629292
-4.0,13,18.671384
4.0,20,18.763637
-2.0,16,18.858649
11.0,12,18.93494
5.0,12,19.001299
2.0,6,19.025282
1.0,6,19.05347
18.0,10,19.121317
-4.0,9,19.167233
6.0,13,19.235631
-3.0,11,19.295706
0.0,5,19.325261
-2.0,8,19.376505
-8.0,14,19.455284
-2.0,10,19.493034
0.0,9,19.522667
0.0,10,19.57825
0.0,8,19.607319
1.0,11,19.64227
0.0,17,19.693329
1.0,10,19.727021
1.0,13,21.13089
-2.0,15,21.177509
2.0,8,21.199265
-9.0,11,21.235838
-5.0,6,21.25256
4.0,7,21.282363
3.0,6,21.305646
12.0,13,21.346812
-9.0,6,21.368074
2.0,16,21.414599
6.0,5,21.429247
6.0,14,21.464292
5.0,10,21.498432
6.0,8,21.529173
6.0,13,21.571144
-8.0,16,21.651458
-8.0,9,21.693456
1.0,13,21.748426
9.0,10,21.787055
5.0,15,21.851776
10.0,7,21.879097
-11.0,15,21.934064
0.0,6,21.968128
4.0,11,22.006492
8.0,8,22.046613
12.0,11,22.102946
-5.0,9,22.148523
16.0,19,22.230624
0.0,10,22.273899
6.0,9,22.307862
0.0,9,22.348231
10.0,16,22.405632
7.0,19,22.484153
5.0,12,22.521402
9.0,9,22.556059
-3.0,17,22.635028
6.0,9,22.666085
0.0,6,22.681017
-8.0,9,22.719213
5.0,20,22.796076
6.0,7,22.831114
0.0,8,22.852992
8.0,11,22.906314
1.0,13,22.966341
2.0,8,23.005313
0.0,7,23.046408
6.0,10,23.103563
-3.0,7,23.135627
3.0,16,23.200805
-12.0,18,23.283719
0.0,13,23.329958
6.0,13,23.373278
-2.0,13,23.414188
-5.0,15,23.485365
2.0,17,23.560935
10.0,14,23.610576
4.0,14,23.663764
1.0,14,23.715082
1.0,13,23.76195
5.0,10,23.804104
6.0,10,23.839658
-4.0,6,23.860169
10.0,20,23.942819
6.0,15,23.98942
10.0,6,24.01731
1.0,9,24.059645
-9.0,14,24.127696
10.0,7,24.154171
5.0,10,24.196124
-4.0,6,24.225097
6.0,16,24.296206
0.0,11,24.344484
6.0,8,24.392689
7.0,11,24.451338
7.0,10,24.504093
-8.0,14,24.57206
11.0,11,24.627815
-8.0,14,24.697912
2.0,11,24.751886
2.0,9,24.796196
2.0,12,24.876125
2.0,11,24.9296
0.0,7,24.969244
2.0,7,25.002079
5.0,9,25.04374
1.0,11,25.076663
1.0,11,25.113546
0.0,10,25.14845
0.0,9,25.180884
16.0,10,25.22034
-4.0,7,26.663308
15.0,13,26.694509
0.0,11,26.72463
6.0,9,26.74258
5.0,7,26.756301
0.0,14,117.205327
-7.0,13,117.276242
10.0,14,117.357365
4.0,16,117.451608
6.0,9,117.493335
-9.0,11,117.541307
5.0,10,117.589471
-4.0,13,117.657119
-6.0,13,117.722981
-4.0,13,117.789192
4.0,10,117.826637
15.0,14,117.874704
-3.0,14,117.941057
11.0,7,117.976876
2.0,8,118.018726
2.0,10,118.07254
-8.0,14,118.121003
0.0,6,118.142708
0.0,8,118.179499
