#{"t_start": 1684610148.55615, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.5,15,230.362291,True
9.9,11,230.565349,True
-3.0,30,231.103523,False
9.4,16,231.40527,True
9.9,11,231.60343,True
9.6,14,231.875417,True
10.0,10,232.047356,True
9.6,14,232.294079,True
8.5,25,232.748153,True
10.0,10,233.338784,True
9.7,13,233.569879,True
9.9,11,233.782193,True
9.8,12,233.991046,True
9.5,15,234.251446,True
8.7,23,234.694746,True
9.7,13,234.93397,True
9.1,19,235.279225,True
9.0,20,235.621467,True
9.7,13,235.860941,True
9.7,13,236.083321,True
9.8,12,236.291651,True
9.8,12,236.516138,True
9.5,15,236.779776,True
10.0,10,236.949274,True
-3.0,30,237.658716,False
9.9,11,237.836309,True
9.6,14,238.077123,True
9.1,19,238.419027,True
9.5,15,238.68849,True
9.6,14,238.935519,True
10.0,10,239.121066,True
9.9,11,239.314544,True
9.8,12,239.53416,True
-3.0,30,240.071316,False
-3.0,30,240.608425,False
9.7,13,240.843702,True
-3.0,30,241.405842,False
10.0,10,241.570471,True
9.2,18,241.89904,True
9.9,11,242.089565,True
9.6,14,242.336738,True
9.6,14,242.595868,True
9.6,14,242.855659,True
10.0,10,243.036499,True
9.8,12,243.25624,True
9.2,18,243.57345,True
9.8,12,243.786628,True
10.0,10,243.981663,True
9.1,19,302.377677,True
9.9,11,302.571342,True
9.9,11,302.77111,True
10.0,10,302.94207,True
9.7,13,303.18541,True
9.4,16,303.48162,True
9.8,12,303.701941,True
9.2,18,304.087847,True
9.6,14,304.345714,True
9.8,12,304.57067,True
9.7,13,304.813415,True
8.8,22,305.211873,True
10.0,10,306.063498,True
10.0,10,306.249564,True
9.7,13,306.492273,True
9.6,14,306.753858,True
10.0,10,307.147171,True
9.5,15,307.413534,True
10.0,10,307.595711,True
9.4,16,307.88209,True
9.1,19,308.212451,True
10.0,10,308.389954,True
9.9,11,308.587022,True
9.9,11,308.76595,True
10.0,10,308.940369,True
9.7,13,309.17409,True
9.6,14,309.562516,True
-3.0,30,310.086787,False
10.0,10,310.275956,True
9.1,19,310.606831,True
10.0,10,310.797537,True
9.9,11,310.995291,True
9.4,16,311.280436,True
9.9,11,311.488913,True
9.9,11,311.689488,True
9.9,11,311.901986,True
9.8,12,312.115855,True
10.0,10,312.28752,True
10.0,10,312.476712,True
8.7,23,312.884586,True
9.5,15,313.143438,True
8.8,22,313.54965,True
9.6,14,313.796649,True
9.6,14,314.058092,True
9.7,13,314.306464,True
9.8,12,314.509279,True
9.4,16,314.789656,True
9.9,11,314.978531,True
9.8,12,315.185173,True
9.8,12,315.407174,True
9.7,13,315.648155,True
9.7,13,315.895359,True
9.9,11,316.106482,True
10.0,10,316.289933,True
10.0,10,316.50137,True
9.8,12,316.738023,True
-3.0,30,317.289983,False
9.9,11,317.48911,True
9.7,13,317.743398,True
10.0,10,317.924028,True
10.0,10,318.114537,True
9.8,12,318.331658,True
9.9,11,318.531559,True
10.0,10,318.727737,True
10.0,10,318.911494,True
9.9,11,319.094161,True
9.9,11,319.279358,True
10.0,10,319.464532,True
9.5,15,319.743218,True
9.4,16,320.035318,True
9.7,13,320.261745,True
9.8,12,320.487852,True
10.0,10,320.674428,True
10.0,10,320.862874,True
10.0,10,321.057269,True
9.7,13,321.283711,True
9.9,11,321.494299,True
10.0,10,321.666152,True
9.9,11,321.872244,True
10.0,10,322.054975,True
9.6,14,322.297354,True
9.5,15,322.572053,True
9.3,17,322.87424,True
9.9,11,323.09143,True
10.0,10,323.278793,True
10.0,10,323.474214,True
9.6,14,323.735162,True
10.0,10,323.919574,True
9.9,11,324.194633,True
9.8,12,324.399192,True
9.7,13,324.638606,True
10.2,8,324.797462,True
9.8,12,325.017858,True
9.6,14,325.270308,True
9.8,12,325.50352,True
9.7,13,325.729029,True
10.0,10,325.909811,True
9.9,11,326.112296,True
10.0,10,326.284633,True
9.8,12,326.489765,True
10.0,10,326.650722,True
9.7,13,326.882276,True
10.0,10,327.057258,True
9.7,13,327.361332,True
9.9,11,327.554223,True
9.6,14,327.794966,True
-3.0,30,328.321195,False
9.8,12,328.539546,True
10.0,10,328.707803,True
9.5,15,328.967527,True
9.7,13,329.196498,True
9.8,12,329.409102,True
9.7,13,329.611566,True
9.8,12,329.82769,True
10.0,10,330.0027,True
9.8,12,330.193107,True
10.0,10,330.365899,True
9.8,12,330.551365,True
9.8,12,330.7463,True
10.0,10,330.90818,True
9.3,17,331.198104,True
10.0,10,331.369909,True
9.7,13,331.61376,True
9.5,15,331.873376,True
9.9,11,332.068356,True
9.8,12,332.298824,True
9.8,12,332.504413,True
9.8,12,332.719514,True
9.1,19,333.054518,True
9.0,20,333.444174,True
9.3,17,333.744582,True
9.3,17,334.015518,True
9.6,14,334.263479,True
9.3,17,334.574367,True
10.0,10,334.754781,True
10.0,10,334.917051,True
9.5,15,335.192663,True
9.7,13,335.427869,True
9.8,12,335.70302,True
9.8,12,335.921907,True
9.3,17,336.210115,True
9.9,11,336.412166,True
9.8,12,336.61431,True
10.0,10,336.80151,True
10.0,10,336.9826,True
9.6,14,337.230214,True
10.0,10,337.406024,True
9.9,11,337.614524,True
8.8,22,338.022657,True
10.0,10,338.200208,True
9.8,12,338.407909,True
9.7,13,338.644233,True
9.9,11,338.831791,True
9.9,11,339.060344,True
9.7,13,339.283754,True
9.9,11,339.480553,True
10.0,10,339.653645,True
10.0,10,339.843938,True
9.4,16,340.130253,True
9.9,11,398.263853,True
9.9,11,398.459134,True
9.8,12,398.672122,True
9.9,11,398.882421,True
9.6,14,399.138669,True
9.8,12,399.34259,True
9.6,14,399.600897,True
9.7,13,399.837688,True
9.4,16,400.108836,True
9.6,14,400.357336,True
9.8,12,400.565578,True
9.9,11,400.750587,True
9.6,14,401.014235,True
9.1,19,401.362011,True
9.8,12,401.563521,True
10.0,10,401.737992,True
9.9,11,401.920772,True
9.7,13,402.139231,True
10.0,10,402.315124,True
10.0,10,402.497483,True
10.0,10,402.667192,True
9.9,11,402.876112,True
10.0,10,403.058276,True
9.8,12,403.284237,True
10.0,10,403.472022,True
9.2,18,403.774419,True
9.9,11,403.981611,True
10.0,10,404.156954,True
9.8,12,404.370576,True
9.8,12,404.585574,True
9.1,19,404.915793,True
10.0,10,405.106791,True
10.0,10,405.280145,True
9.9,11,405.496797,True
10.0,10,405.672991,True
10.0,10,405.861022,True
9.9,11,406.060107,True
10.0,10,406.255569,True
10.0,10,406.448454,True
9.9,11,406.658298,True
9.6,14,406.917145,True
-4.5,45,407.821398,False
-4.5,45,408.623101,False
-4.5,45,409.432667,False
-4.5,45,410.229334,False
-4.5,45,411.026655,False
-4.5,45,411.850342,False
-4.5,45,412.644891,False
-4.5,45,413.463367,False
-4.5,45,414.259369,False
-4.5,45,415.084552,False
-4.5,45,415.931031,False
-4.5,45,416.756995,False
-4.5,45,417.557851,False
-4.5,45,418.398859,False
8.0,30,418.959996,True
-4.5,45,420.150187,False
-4.5,45,420.974601,False
-4.5,45,421.792281,False
-4.5,45,422.628574,False
-4.5,45,423.41111,False
-4.5,45,424.255486,False
-4.5,45,425.111211,False
-4.5,45,425.930228,False
-4.5,45,426.753845,False
-4.5,45,427.592321,False
-4.5,45,428.810994,False
-4.5,45,429.640338,False
-4.5,45,430.458536,False
-4.5,45,431.299825,False
-4.5,45,432.147752,False
-4.5,45,432.914633,False
-4.5,45,433.725132,False
-4.5,45,434.531543,False
-4.5,45,435.337839,False
-4.5,45,436.143683,False
-4.5,45,495.016019,False
-4.5,45,495.819276,False
-4.5,45,496.652691,False
-4.5,45,497.501273,False
-4.5,45,498.347044,False
-6.5,65,500.308839,False
-6.5,65,501.977991,False
-6.5,65,503.183247,False
-6.5,65,504.311594,False
-6.5,65,505.494045,False
-6.5,65,506.682682,False
-6.5,65,507.850737,False
-6.5,65,509.043429,False
-6.5,65,510.169951,False
-6.5,65,511.34744,False
-6.5,65,512.550931,False
-6.5,65,514.180012,False
-6.5,65,515.961043,False
-6.5,65,517.111429,False
-6.5,65,518.527425,False
-6.5,65,519.690014,False
-6.5,65,520.798788,False
-6.5,65,521.890361,False
-6.5,65,523.017548,False
-6.5,65,524.184728,False
-6.5,65,525.877517,False
-6.5,65,527.027606,False
-6.5,65,528.205962,False
-6.5,65,529.360328,False
-6.0,60,530.639065,False
-6.0,60,531.668175,False
-6.0,60,532.748448,False
-6.0,60,533.797233,False
-6.0,60,592.530187,False
-6.0,60,593.545483,False
-6.0,60,594.592785,False
-6.0,60,595.736976,False
-6.0,60,596.851707,False
-6.0,60,597.945404,False
-6.0,60,599.054114,False
-6.0,60,600.057364,False
-6.0,60,601.137524,False
-6.0,60,602.371746,False
-6.0,60,603.435154,False
-6.0,60,604.556451,False
-6.0,60,605.639287,False
-6.0,60,606.666781,False
-6.0,60,607.715144,False
-6.0,60,608.836335,False
-6.0,60,609.999819,False
-6.0,60,611.083927,False
-6.0,60,612.222638,False
-6.0,60,613.365597,False
10.5,5,613.491075,True
10.5,5,613.582756,True
-2.5,25,614.03641,False
10.4,6,614.159071,True
10.2,8,614.299591,True
10.2,8,614.44241,True
10.3,7,614.563696,True
10.5,5,614.660972,True
-2.5,25,615.093273,False
9.9,11,615.29562,True
10.5,5,615.380681,True
10.4,6,615.501654,True
-2.5,25,615.942006,False
-2.5,25,616.378159,False
10.3,7,616.73671,True
10.4,6,616.841946,True
10.5,5,616.923462,True
-2.5,25,617.35999,False
10.5,5,617.447191,True
10.4,6,617.559095,True
10.5,5,617.643218,True
10.4,6,617.745867,True
10.5,5,617.824224,True
10.4,6,617.939055,True
10.5,5,618.023441,True
10.4,6,618.143404,True
10.2,8,618.279596,True
10.0,10,618.44533,True
10.3,7,618.577712,True
10.5,5,618.668307,True
-2.5,25,619.153447,False
-2.5,25,619.597963,False
10.5,5,619.694054,True
9.7,13,619.954549,True
10.4,6,620.062315,True
10.2,8,620.205232,True
10.4,6,622.992801,True
10.5,5,623.075556,True
10.3,7,623.195699,True
10.3,7,623.323831,True
10.3,7,623.453831,True
-2.5,25,623.875216,False
10.1,9,624.027227,True
-2.5,25,624.440477,False
10.5,5,624.527534,True
10.4,6,624.641054,True
10.2,8,624.776186,True
10.4,6,624.886507,True
10.4,6,624.99797,True
10.2,8,625.15015,True
10.5,5,625.232008,True
10.4,6,625.345725,True
10.5,5,625.447417,True
10.4,6,625.555073,True
10.5,5,625.649695,True
10.3,7,625.786842,True
10.4,6,625.899795,True
10.3,7,626.027995,True
10.3,7,626.164345,True
10.4,6,626.261053,True
10.4,6,626.373469,True
10.3,7,626.510334,True
10.5,5,626.613949,True
10.5,5,626.712865,True
10.4,6,626.82463,True
10.1,9,626.986936,True
10.0,10,627.167709,True
10.3,7,627.295683,True
10.4,6,627.41,True
10.4,6,627.526071,True
10.0,10,627.708505,True
10.4,6,627.810945,True
10.4,6,627.923856,True
10.4,6,628.04093,True
10.5,5,628.125059,True
9.9,11,628.325078,True
10.5,5,628.410924,True
10.2,8,628.552704,True
10.3,7,628.687194,True
10.3,7,628.844479,True
10.4,6,628.959617,True
10.4,6,629.060769,True
10.3,7,629.187856,True
10.5,5,629.270679,True
10.2,8,629.411661,True
10.4,6,629.515868,True
9.9,11,629.717694,True
-2.5,25,630.154686,False
9.7,13,630.360258,True
10.5,5,630.455484,True
10.3,7,630.591522,True
10.3,7,630.724429,True
-2.5,25,631.182879,False
10.2,8,631.329015,True
10.4,6,631.437537,True
-2.5,25,631.877637,False
-2.5,25,689.94477,False
10.2,8,690.091627,True
10.4,6,690.204464,True
10.4,6,690.303069,True
10.5,5,690.422747,True
10.5,5,690.502131,True
10.5,5,690.593595,True
10.2,8,690.742985,True
10.3,7,690.863667,True
10.2,8,691.00981,True
10.2,8,691.14694,True
10.5,5,691.244171,True
10.1,9,691.423862,True
-2.5,25,691.877797,False
10.5,5,691.96362,True
10.4,6,692.076246,True
10.5,5,692.16636,True
10.4,6,692.27654,True
10.2,8,692.416058,True
10.4,6,692.514462,True
10.3,7,692.642198,True
10.4,6,692.765118,True
10.3,7,692.900764,True
10.5,5,692.998662,True
10.5,5,693.091322,True
10.4,6,693.208622,True
10.3,7,693.339375,True
10.5,5,693.424819,True
10.3,7,693.544103,True
10.5,5,693.616432,True
10.5,5,693.702266,True
10.3,7,693.833514,True
10.2,8,693.974084,True
10.4,6,694.071149,True
10.5,5,694.159822,True
10.3,7,694.279018,True
10.4,6,694.38071,True
10.4,6,694.490337,True
10.0,10,694.659289,True
9.9,11,694.87021,True
10.5,5,694.96265,True
10.5,5,695.050827,True
10.2,8,695.185265,True
10.5,5,695.26495,True
10.1,9,695.436363,True
10.5,5,695.527471,True
10.3,7,695.656162,True
10.4,6,695.762104,True
10.4,6,695.877201,True
10.5,5,695.970584,True
10.3,7,696.090511,True
10.4,6,696.192265,True
10.4,6,696.288576,True
10.3,7,696.391509,True
10.5,5,696.483588,True
10.5,5,696.570172,True
10.4,6,696.674009,True
10.5,5,696.761227,True
10.4,6,696.868387,True
10.5,5,696.951896,True
10.2,8,697.101122,True
10.2,8,697.241114,True
10.2,8,697.384415,True
10.3,7,697.500305,True
10.2,8,697.635064,True
10.4,6,697.744151,True
10.5,5,697.83187,True
10.5,5,697.930067,True
10.2,8,698.08475,True
10.4,6,698.191779,True
10.4,6,698.293929,True
10.3,7,698.425513,True
-2.5,25,698.837892,False
10.4,6,698.923867,True
10.4,6,699.032768,True
10.5,5,699.116299,True
9.8,12,699.337359,True
10.4,6,699.44441,True
10.2,8,699.584548,True
10.4,6,699.677417,True
10.4,6,699.791914,True
10.4,6,699.886951,True
10.5,5,699.956354,True
10.3,7,700.072868,True
10.5,5,700.145244,True
10.5,5,700.230425,True
10.5,5,700.322664,True
10.5,5,700.414979,True
10.3,7,700.529503,True
10.5,5,700.607371,True
10.4,6,700.711746,True
10.5,5,700.804464,True
10.5,5,700.89822,True
10.3,7,701.031941,True
10.5,5,701.119109,True
10.4,6,701.216758,True
10.5,5,701.305877,True
10.5,5,701.39794,True
10.5,5,701.521126,True
10.3,7,701.643877,True
10.4,6,701.744389,True
10.5,5,701.826056,True
10.4,6,701.929152,True
10.5,5,702.008287,True
10.4,6,702.099905,True
10.2,8,702.244971,True
9.9,11,702.453879,True
10.4,6,702.565165,True
10.4,6,702.68723,True
10.5,5,702.78128,True
10.3,7,702.917021,True
10.4,6,703.033408,True
10.1,9,703.197234,True
-2.5,25,703.655954,False
9.8,12,703.87201,True
10.1,9,704.037446,True
10.3,7,704.164438,True
10.4,6,704.25695,True
10.5,5,704.347047,True
10.4,6,704.459307,True
10.2,8,704.595058,True
10.5,5,704.695565,True
10.4,6,704.809955,True
10.5,5,704.907173,True
10.5,5,705.00283,True
10.5,5,705.098168,True
10.5,5,705.18605,True
10.5,5,705.278467,True
10.4,6,705.387731,True
10.3,7,705.497372,True
10.5,5,705.587192,True
10.5,5,705.672503,True
10.0,10,705.860538,True
10.4,6,705.982531,True
10.3,7,706.112153,True
10.5,5,706.20907,True
10.1,9,706.359258,True
10.5,5,706.448662,True
10.5,5,706.539998,True
10.4,6,706.648602,True
10.4,6,706.760547,True
10.5,5,706.860535,True
10.5,5,706.946577,True
10.3,7,707.083815,True
10.4,6,707.199511,True
10.5,5,707.287366,True
10.1,9,707.450886,True
10.4,6,707.547183,True
10.3,7,707.672435,True
10.2,8,707.814374,True
9.8,12,708.025496,True
9.8,12,708.237527,True
10.4,6,708.346683,True
10.4,6,708.445363,True
10.2,8,708.597583,True
10.5,5,708.688784,True
10.2,8,708.835676,True
10.5,5,708.928703,True
10.4,6,709.043733,True
10.5,5,709.135363,True
10.4,6,709.249551,True
10.5,5,709.347297,True
10.5,5,709.44585,True
10.3,7,709.5795,True
10.3,7,709.70508,True
10.4,6,709.819277,True
10.5,5,709.905421,True
10.4,6,710.064478,True
10.4,6,710.164994,True
10.4,6,710.809159,True
10.5,5,710.904131,True
10.4,6,711.011673,True
10.4,6,711.121573,True
10.5,5,711.215067,True
10.4,6,711.327696,True
10.5,5,711.427357,True
10.4,6,711.544002,True
10.4,6,711.672052,True
10.0,10,711.857436,True
10.5,5,711.94581,True
10.1,9,712.116682,True
10.4,6,712.226817,True
10.4,6,712.347755,True
10.5,5,712.448282,True
10.3,7,712.572705,True
10.4,6,712.684626,True
10.5,5,712.773931,True
10.5,5,712.865194,True
10.5,5,712.967642,True
10.5,5,713.053966,True
10.3,7,713.178963,True
10.3,7,713.313329,True
10.5,5,713.399652,True
10.2,8,713.5827,True
10.5,5,713.668513,True
10.4,6,713.764498,True
10.5,5,713.84814,True
10.5,5,713.935213,True
10.4,6,714.037196,True
10.5,5,714.124021,True
10.3,7,714.247955,True
10.5,5,714.344153,True
10.2,8,714.496186,True
10.0,10,714.670013,True
10.3,7,714.781774,True
10.4,6,714.885836,True
10.5,5,714.982374,True
10.5,5,715.071525,True
10.3,7,715.192891,True
10.3,7,715.314043,True
10.3,7,715.433111,True
10.5,5,715.526633,True
10.3,7,715.65168,True
10.3,7,715.762022,True
10.2,8,715.906001,True
10.5,5,716.000299,True
10.5,5,716.083838,True
10.4,6,716.189465,True
10.4,6,716.296564,True
10.5,5,716.389621,True
10.2,8,716.531284,True
10.4,6,716.648582,True
10.0,10,716.834296,True
10.5,5,716.928941,True
10.4,6,717.045416,True
10.5,5,717.140954,True
10.5,5,717.241527,True
10.0,10,717.439595,True
10.4,6,717.548015,True
10.0,10,717.708534,True
10.3,7,717.839215,True
10.4,6,717.950911,True
10.4,6,718.062051,True
10.5,5,718.143204,True
9.8,12,718.374062,True
-2.5,25,718.816264,False
10.4,6,718.936555,True
-2.5,25,719.413805,False
10.5,5,719.511254,True
-2.5,25,719.986497,False
10.3,7,720.114513,True
10.5,5,720.203505,True
10.1,9,720.367331,True
10.2,8,720.518235,True
10.4,6,720.63161,True
10.5,5,720.725324,True
10.3,7,720.858172,True
10.3,7,720.99167,True
10.5,5,721.07815,True
10.3,7,721.204379,True
10.5,5,721.303514,True
-2.5,25,721.746903,False
10.3,7,721.863083,True
10.3,7,721.985792,True
10.5,5,722.071157,True
10.4,6,722.188208,True
10.1,9,722.336429,True
10.1,9,722.501549,True
10.3,7,722.6336,True
10.5,5,722.727911,True
10.5,5,722.826364,True
10.4,6,722.947937,True
10.5,5,723.049207,True
10.3,7,723.174027,True
10.5,5,723.27226,True
-2.5,25,723.742946,False
10.5,5,723.834608,True
10.5,5,723.922243,True
10.5,5,724.019604,True
10.4,6,724.137375,True
10.5,5,724.22494,True
10.5,5,724.325564,True
10.5,5,724.416681,True
10.1,9,724.592783,True
10.3,7,724.720536,True
10.3,7,724.857896,True
10.4,6,724.995175,True
10.4,6,725.105599,True
10.3,7,725.246142,True
10.3,7,725.388624,True
10.5,5,725.487358,True
10.5,5,725.573633,True
10.4,6,725.689045,True
10.2,8,725.836531,True
10.5,5,725.931097,True
10.3,7,726.066283,True
10.5,5,726.166967,True
10.4,6,726.273772,True
10.4,6,726.393704,True
10.1,9,726.563832,True
10.5,5,726.673564,True
10.5,5,726.76652,True
10.4,6,726.879042,True
10.5,5,726.971058,True
10.5,5,727.061738,True
10.4,6,727.166704,True
10.5,5,727.253835,True
10.4,6,727.371963,True
10.3,7,727.499502,True
10.4,6,786.274209,True
10.3,7,786.802665,True
10.5,5,786.905426,True
10.5,5,786.998025,True
10.5,5,787.089814,True
10.3,7,787.220799,True
10.5,5,787.318203,True
10.5,5,787.419442,True
10.3,7,787.545091,True
10.2,8,787.699347,True
10.5,5,787.798011,True
10.2,8,787.941082,True
10.2,8,788.087528,True
10.5,5,788.18568,True
10.4,6,788.293468,True
10.5,5,788.389702,True
10.3,7,788.521988,True
10.1,9,788.68413,True
10.5,5,788.773945,True
10.5,5,788.860065,True
10.2,8,789.000206,True
10.5,5,789.095786,True
10.5,5,789.198938,True
10.3,7,789.334499,True
10.3,7,789.460571,True
10.5,5,789.553308,True
10.5,5,789.645603,True
10.5,5,789.735371,True
10.4,6,790.254123,True
10.5,5,790.357659,True
10.5,5,790.458256,True
10.5,5,790.551664,True
10.4,6,790.666767,True
10.2,8,790.817382,True
10.3,7,790.937139,True
10.3,7,791.05822,True
10.3,7,791.185476,True
10.5,5,791.277619,True
10.5,5,791.36975,True
10.5,5,791.459678,True
10.5,5,791.544846,True
10.5,5,791.640185,True
10.4,6,791.75627,True
10.3,7,791.871235,True
10.5,5,791.959511,True
10.4,6,792.059475,True
10.3,7,792.176129,True
10.5,5,792.255239,True
10.4,6,792.357133,True
10.4,6,792.468585,True
10.4,6,792.555714,True
10.5,5,792.644339,True
10.5,5,792.733364,True
10.4,6,792.842034,True
10.5,5,792.925153,True
10.5,5,793.013728,True
10.5,5,793.103744,True
10.5,5,793.197479,True
10.2,8,793.331956,True
