#{"t_start": 1684610148.4812548, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-5.0,50,319.78244,False
-5.0,50,320.692954,False
-5.0,50,321.618984,False
9.6,14,321.871635,True
8.9,21,322.249762,True
-5.0,50,323.169676,False
6.2,48,324.06961,True
8.9,21,324.520149,True
-5.0,50,325.43887,False
9.0,20,325.802971,True
-5.0,50,326.681962,False
-5.0,50,327.630325,False
-5.0,50,328.502794,False
6.7,43,329.256272,True
8.7,23,329.637022,True
-5.0,50,330.488878,False
-5.0,50,331.312933,False
-5.0,50,332.203185,False
8.5,25,332.655117,True
9.3,17,332.953491,True
9.1,19,333.302457,True
-5.0,50,334.182844,False
9.7,13,334.413779,True
-5.0,50,335.313533,False
-5.0,50,336.245317,False
-5.0,50,337.146748,False
-5.0,50,338.057253,False
-5.0,50,338.944489,False
-5.0,50,339.862153,False
6.9,41,398.533538,True
7.8,32,399.125505,True
9.3,17,399.416701,True
8.2,28,399.927176,True
9.5,15,400.186544,True
8.7,23,400.583221,True
8.8,22,400.974673,True
8.4,26,401.455801,True
9.3,17,401.749886,True
8.3,27,402.190564,True
-5.0,50,403.093451,False
9.6,14,403.363201,True
7.2,38,404.037153,True
8.6,24,404.464232,True
7.4,36,405.105201,True
9.5,15,405.374657,True
9.2,18,405.714523,True
8.9,21,406.097214,True
9.7,13,406.353487,True
9.6,14,406.611836,True
9.2,18,406.958672,True
9.0,20,407.440609,True
9.4,16,407.712027,True
10.0,10,407.876926,True
-5.0,50,408.764868,False
9.6,14,409.025384,True
-5.0,50,409.90286,False
9.7,13,410.145079,True
-5.0,50,411.0284,False
9.2,18,411.35743,True
9.5,15,411.628842,True
8.2,28,412.154189,True
-5.0,50,413.028545,False
8.2,28,413.539927,True
8.8,22,413.909502,True
8.8,22,414.315573,True
-5.0,50,415.230469,False
8.7,23,415.654693,True
9.8,12,415.889595,True
8.7,23,416.313589,True
9.1,19,416.687713,True
9.1,19,417.010041,True
9.2,18,417.325294,True
9.9,11,417.528819,True
9.5,15,417.808166,True
8.6,24,418.252726,True
9.0,20,418.62501,True
8.4,26,419.109213,True
9.6,14,419.373806,True
9.3,17,420.019499,True
8.8,22,420.446238,True
9.7,13,420.686901,True
7.3,37,421.350959,True
8.9,21,421.735812,True
9.5,15,422.024481,True
9.4,16,422.311705,True
-5.0,50,423.218952,False
9.7,13,423.433477,True
7.8,32,424.038391,True
9.5,15,424.316423,True
9.0,20,424.69593,True
7.1,39,425.425208,True
6.8,42,426.203946,True
9.6,14,426.458771,True
9.4,16,426.739842,True
9.5,15,427.01674,True
8.8,22,427.427018,True
-5.0,50,428.73182,False
7.6,34,429.364559,True
-5.0,50,430.273624,False
9.5,15,430.554621,True
9.2,18,430.882139,True
9.6,14,431.15939,True
8.1,29,431.678217,True
9.2,18,432.040306,True
9.2,18,432.361639,True
9.7,13,432.582808,True
-5.0,50,433.458909,False
-5.0,50,434.368488,False
7.3,37,435.025843,True
9.2,18,435.339165,True
8.3,27,435.827281,True
9.0,20,436.176362,True
8.6,24,494.676374,True
-5.0,50,495.566173,False
8.8,22,495.965794,True
-5.0,50,496.91314,False
9.4,16,497.20982,True
9.3,17,497.510614,True
-5.0,50,498.966896,False
9.6,14,499.227412,True
9.3,17,499.538752,True
9.3,17,499.86277,True
9.7,13,500.340953,True
9.1,19,501.240432,True
8.8,22,501.607668,True
9.2,18,501.917246,True
8.9,21,502.292873,True
9.6,14,502.530867,True
9.9,11,502.756081,True
9.9,11,502.959774,True
8.3,27,503.448324,True
9.4,16,503.720441,True
8.8,22,504.104278,True
-5.0,50,505.022715,False
8.0,30,505.546866,True
9.9,11,505.751025,True
-5.0,50,506.663022,False
9.3,17,506.994162,True
7.5,35,507.613005,True
9.4,16,507.892387,True
9.5,15,508.16659,True
-5.0,50,509.08074,False
9.7,13,509.317611,True
-5.0,50,510.176251,False
9.0,20,510.534699,True
-5.0,50,511.439126,False
9.5,15,511.717167,True
9.3,17,512.006978,True
8.7,23,512.446775,True
-5.0,50,513.833067,False
9.5,15,514.105743,True
-5.0,50,515.57527,False
9.2,18,515.926681,True
9.3,17,516.23597,True
9.6,14,516.47701,True
-5.0,50,517.350218,False
8.7,23,517.74848,True
8.6,24,518.459254,True
9.8,12,518.671465,True
8.4,26,519.150236,True
9.6,14,519.403565,True
-5.0,50,520.245327,False
9.2,18,520.557975,True
8.7,23,520.957317,True
8.8,22,521.333691,True
-5.0,50,522.178641,False
8.5,25,522.619028,True
9.5,15,522.871318,True
9.1,19,523.204506,True
-5.0,50,524.092375,False
9.7,13,524.328833,True
9.4,16,525.15102,True
-5.0,50,526.029006,False
9.1,19,526.338344,True
9.6,14,526.580528,True
9.4,16,526.906098,True
-5.0,50,527.793807,False
9.2,18,528.125499,True
9.9,11,528.336384,True
6.9,41,529.065565,True
9.8,12,529.276308,True
9.4,16,529.76464,True
8.4,26,530.234276,True
8.7,23,530.648864,True
-5.0,50,531.495487,False
-5.0,50,532.397483,False
9.3,17,532.703571,True
9.8,12,532.903847,True
9.6,14,533.158828,True
9.5,15,533.410578,True
9.6,14,533.654573,True
9.8,12,533.878719,True
9.5,15,534.154755,True
8.8,22,591.655405,True
9.1,19,592.536219,True
8.9,21,592.884159,True
9.5,15,593.13892,True
9.0,20,593.485983,True
9.4,16,593.752613,True
8.9,21,594.123853,True
8.0,30,594.649175,True
9.3,17,594.990566,True
-5.0,50,595.931869,False
9.7,13,596.186652,True
6.7,43,596.968341,True
9.8,12,597.195462,True
8.7,23,597.617922,True
-5.0,50,598.559892,False
9.6,14,598.804202,True
8.7,23,599.200138,True
9.2,18,599.503052,True
8.7,23,599.877991,True
8.6,24,600.294647,True
7.9,31,600.846319,True
9.9,11,601.05113,True
9.7,13,601.285515,True
8.4,26,601.908837,True
9.3,17,602.1943,True
9.0,20,602.579428,True
8.7,23,602.988502,True
7.5,35,603.601159,True
9.2,18,603.998999,True
9.1,19,604.328899,True
10.0,10,604.50269,True
10.0,10,604.667214,True
9.1,19,604.993289,True
9.5,15,605.269953,True
9.4,16,605.566696,True
8.6,24,606.00166,True
9.6,14,606.227703,True
9.3,17,606.524998,True
9.2,18,606.827875,True
8.7,23,607.244375,True
8.2,28,607.713533,True
9.7,13,607.956188,True
9.4,16,608.254783,True
9.7,13,608.498683,True
-5.0,50,609.473965,False
-5.0,50,610.399218,False
9.7,13,610.62089,True
8.7,23,611.045605,True
9.6,14,611.312807,True
6.8,42,612.109637,True
9.8,12,612.333609,True
9.2,18,612.678999,True
9.1,19,613.036938,True
9.8,12,613.266853,True
9.5,15,613.586501,True
9.5,15,613.854912,True
8.9,21,614.256509,True
9.1,19,614.581301,True
-5.0,50,615.479695,False
8.7,23,615.889145,True
-5.0,50,617.002283,False
8.8,22,617.385483,True
7.9,31,617.922303,True
9.8,12,618.13532,True
9.7,13,618.369398,True
-5.0,50,619.312861,False
7.6,34,619.928369,True
7.7,33,623.19828,True
9.0,20,623.563215,True
9.0,20,623.898471,True
8.7,23,624.279426,True
8.5,25,624.713499,True
8.1,29,625.244248,True
9.1,19,625.589982,True
9.7,13,625.841012,True
9.5,15,626.12463,True
7.8,32,626.730885,True
10.0,10,626.917364,True
9.4,16,627.203264,True
9.6,14,627.468265,True
7.0,40,628.201961,True
9.6,14,628.45028,True
8.9,21,628.872748,True
9.3,17,629.170733,True
8.6,24,629.588761,True
8.6,24,630.023477,True
8.9,21,630.374584,True
9.6,14,630.622224,True
8.5,25,631.097616,True
8.8,22,631.497565,True
8.9,21,631.867625,True
9.6,14,689.713475,True
9.6,14,689.978882,True
8.7,23,690.399093,True
9.3,17,690.725678,True
9.4,16,691.013491,True
9.0,20,691.374122,True
8.6,24,691.831075,True
9.5,15,692.09485,True
-5.0,50,693.011342,False
9.8,12,693.249008,True
9.6,14,693.49971,True
9.2,18,693.799376,True
9.2,18,694.117584,True
9.9,11,694.298072,True
9.2,18,694.615623,True
9.6,14,694.862739,True
9.8,12,695.087318,True
9.8,12,695.293309,True
9.9,11,695.496674,True
8.9,21,695.877193,True
9.6,14,696.127393,True
9.8,12,696.328263,True
10.0,10,696.479919,True
8.8,22,696.873638,True
9.9,11,697.068204,True
9.8,12,697.275307,True
9.6,14,697.527334,True
9.8,12,697.727499,True
9.3,17,698.046308,True
9.1,19,698.388369,True
9.7,13,698.616868,True
10.0,10,698.781374,True
9.3,17,699.049235,True
9.7,13,699.282507,True
10.0,10,699.462473,True
9.3,17,699.751389,True
9.0,20,700.074467,True
9.5,15,700.32778,True
8.8,22,700.705071,True
10.0,10,700.877194,True
9.0,20,701.243109,True
9.6,14,701.524695,True
10.0,10,701.6969,True
9.7,13,701.915927,True
9.3,17,702.195208,True
9.6,14,702.45426,True
9.1,19,702.819594,True
9.3,17,703.145581,True
9.7,13,703.389239,True
9.7,13,703.627123,True
9.9,11,703.829299,True
10.0,10,704.002921,True
9.7,13,704.239233,True
10.0,10,704.398494,True
-5.0,50,705.333423,False
9.8,12,705.541136,True
9.4,16,705.822849,True
9.7,13,706.079432,True
7.6,34,706.683065,True
9.8,12,706.919077,True
9.8,12,707.134237,True
9.3,17,707.447844,True
9.8,12,707.665896,True
9.9,11,707.858734,True
9.2,18,708.175488,True
9.3,17,708.467332,True
8.8,22,708.875731,True
9.8,12,709.09399,True
8.6,24,709.558566,True
9.7,13,709.800112,True
9.6,14,710.109323,True
9.9,11,710.298465,True
-5.0,50,711.780861,False
-5.0,50,712.720352,False
-5.0,50,713.672909,False
-5.0,50,714.550128,False
-5.0,50,715.417789,False
-5.0,50,716.302022,False
-5.0,50,717.237297,False
-5.0,50,718.152433,False
-5.0,50,719.067138,False
-5.0,50,720.020815,False
-5.0,50,720.950729,False
-5.0,50,721.855793,False
-5.0,50,722.75082,False
-5.0,50,723.702243,False
8.5,25,724.170585,True
-5.0,50,725.138184,False
-5.0,50,726.105291,False
-5.0,50,727.061033,False
-5.0,50,787.051199,False
-5.0,50,788.00196,False
-5.0,50,788.917164,False
8.0,30,789.475548,True
7.8,32,790.488684,True
-5.0,50,791.406534,False
-5.0,50,792.284712,False
-5.0,50,793.139283,False
-5.0,50,794.039021,False
-5.0,50,794.945598,False
-5.0,50,795.827218,False
-5.0,50,797.070388,False
-5.0,50,797.973561,False
-5.0,50,798.894206,False
-5.0,50,799.817269,False
-5.0,50,801.26597,False
-5.0,50,802.160973,False
-5.0,50,803.071742,False
-5.0,50,804.090724,False
-5.0,50,804.933848,False
-5.0,50,805.830326,False
-5.0,50,806.738627,False
-5.0,50,807.622919,False
-5.0,50,808.541062,False
-5.0,50,809.415346,False
-5.0,50,810.278461,False
-5.0,50,811.167866,False
-5.0,50,812.081165,False
-5.0,50,813.021391,False
-5.0,50,813.958421,False
-3.0,30,814.580029,False
10.3,7,814.713353,True
-3.0,30,815.588634,False
9.7,13,815.827916,True
-3.0,30,816.376166,False
-3.0,30,817.009899,False
-3.0,30,817.87249,False
9.9,11,818.066357,True
8.1,29,818.529266,True
10.3,7,818.648141,True
9.2,18,818.971066,True
-3.0,30,819.491283,False
9.2,18,819.804531,True
-3.0,30,821.039876,False
9.6,14,821.26439,True
9.7,13,821.473684,True
9.3,17,821.752558,True
9.0,20,822.112252,True
-3.0,30,822.698592,False
9.9,11,822.887388,True
8.6,24,823.310376,True
10.3,7,823.429635,True
8.8,22,823.792523,True
-3.0,30,824.311063,False
9.8,12,824.523586,True
-3.0,30,825.078843,False
-3.0,30,825.640968,False
9.3,17,826.836315,True
-3.0,30,887.274464,False
9.2,18,887.598374,True
10.4,6,887.710969,True
-3.0,30,889.137142,False
9.3,17,889.440867,True
8.8,22,889.853674,True
9.7,13,890.101334,True
10.4,6,890.221245,True
9.8,12,890.434868,True
8.9,21,890.838351,True
10.4,6,890.942396,True
-3.0,30,891.487753,False
8.6,24,891.929267,True
9.5,15,892.223097,True
10.0,10,892.415059,True
8.7,23,892.847983,True
9.9,11,893.063085,True
10.2,8,893.224824,True
9.7,13,893.461697,True
10.0,10,893.653182,True
9.8,12,893.866709,True
-3.0,30,894.474011,False
10.2,8,894.635754,True
9.6,14,894.905409,True
10.0,10,895.103989,True
10.2,8,895.266267,True
10.4,6,895.37884,True
10.1,9,895.545967,True
10.0,10,895.743044,True
8.7,23,896.171242,True
10.3,7,896.305457,True
9.6,14,896.586782,True
10.0,10,896.774431,True
8.4,26,897.266772,True
-3.0,30,897.857401,False
10.3,7,898.002166,True
8.4,26,898.505116,True
9.6,14,898.778112,True
9.9,11,898.985424,True
9.7,13,899.23263,True
9.6,14,899.498248,True
9.6,14,899.914733,True
10.2,8,900.061183,True
10.4,6,900.170932,True
10.4,6,900.282337,True
8.7,23,900.696656,True
8.9,21,901.101165,True
10.2,8,901.244594,True
9.8,12,901.461043,True
10.1,9,901.618601,True
10.0,10,901.807615,True
9.1,19,902.177586,True
9.2,18,902.50976,True
8.8,22,902.93374,True
8.2,28,903.440877,True
10.1,9,903.596741,True
10.2,8,903.746799,True
-3.0,30,904.446539,False
9.7,13,904.677035,True
10.4,6,904.788591,True
-3.0,30,905.301983,False
9.8,12,905.526264,True
-3.0,30,906.106255,False
10.1,9,906.278685,True
10.4,6,906.381425,True
10.2,8,906.52423,True
8.4,26,906.978537,True
10.0,10,907.141865,True
10.2,8,907.299478,True
9.4,16,907.573183,True
9.9,11,908.320428,True
9.3,17,908.649578,True
9.8,12,908.872294,True
10.2,8,909.015419,True
9.5,15,909.304802,True
10.0,10,909.495871,True
9.8,12,909.707803,True
10.1,9,909.884332,True
10.4,6,909.998141,True
9.8,12,910.196453,True
9.6,14,910.444582,True
9.9,11,910.636473,True
10.3,7,910.770635,True
10.2,8,910.910547,True
10.4,6,911.025098,True
9.9,11,911.246591,True
10.1,9,911.406341,True
9.5,15,911.662834,True
8.1,29,912.509681,True
-3.0,30,913.070993,False
10.4,6,913.180236,True
10.2,8,913.314522,True
9.9,11,913.5083,True
10.1,9,913.680727,True
9.8,12,913.899266,True
10.4,6,914.014662,True
10.4,6,914.123055,True
-3.0,30,914.664185,False
9.8,12,914.897145,True
-3.0,30,915.414954,False
9.4,16,915.707017,True
9.9,11,915.914617,True
9.9,11,916.102623,True
10.0,10,916.282391,True
-3.0,30,916.809322,False
10.1,9,916.957772,True
10.2,8,917.086112,True
-3.0,30,917.600184,False
10.4,6,917.6981,True
10.4,6,917.807221,True
10.2,8,917.946976,True
-3.0,30,918.521008,False
9.0,20,918.869454,True
-3.0,30,919.505812,False
9.0,20,919.834021,True
8.4,26,920.274363,True
9.8,12,920.487041,True
10.4,6,920.585463,True
9.3,17,921.392401,True
10.1,9,921.54721,True
9.9,11,921.722812,True
10.0,10,921.914805,True
-3.0,30,922.420418,False
-3.0,30,922.909474,False
10.4,6,923.00766,True
9.0,20,923.340836,True
9.0,20,923.664836,True
10.1,9,923.829127,True
10.4,6,923.943753,True
-3.0,30,924.478586,False
8.6,24,924.913926,True
10.1,9,925.062341,True
9.2,18,925.357074,True
10.3,7,925.480425,True
10.0,10,925.649992,True
10.0,10,925.95179,True
10.3,7,926.076064,True
8.7,23,926.468952,True
8.4,26,926.893627,True
-3.0,30,986.640901,False
10.2,8,986.783342,True
9.6,14,987.037245,True
10.4,6,987.147048,True
10.3,7,987.266418,True
9.9,11,987.468047,True
10.4,6,987.581899,True
10.1,9,987.74938,True
10.2,8,987.897932,True
10.4,6,987.995066,True
9.8,12,988.213861,True
9.8,12,988.426636,True
9.9,11,988.605546,True
10.4,6,988.711037,True
10.1,9,988.86997,True
10.4,6,988.962766,True
10.3,7,989.115306,True
9.4,16,989.400118,True
9.9,11,989.58952,True
10.0,10,989.77871,True
9.9,11,989.966136,True
9.6,14,990.219269,True
9.9,11,990.446059,True
10.0,10,990.637626,True
-3.0,30,991.18306,False
10.0,10,991.376003,True
9.8,12,991.597507,True
10.1,9,991.775538,True
9.6,14,992.050854,True
10.4,6,992.155051,True
10.2,8,992.310282,True
10.4,6,992.422824,True
10.0,10,992.601494,True
9.9,11,992.801934,True
10.1,9,992.97032,True
10.2,8,993.117416,True
9.6,14,993.366656,True
10.0,10,993.558721,True
10.2,8,993.703346,True
10.1,9,993.864905,True
9.9,11,994.059476,True
10.0,10,994.222564,True
9.4,16,994.490957,True
10.2,8,994.64363,True
10.4,6,994.743351,True
10.2,8,994.893516,True
10.2,8,995.026764,True
9.9,11,995.200235,True
9.8,12,995.404237,True
-3.0,30,995.96005,False
9.9,11,996.1408,True
10.4,6,996.238669,True
10.0,10,996.418723,True
10.2,8,996.558338,True
10.4,6,996.657562,True
9.5,15,996.93084,True
10.4,6,997.043204,True
10.2,8,997.193349,True
10.1,9,997.351588,True
10.2,8,997.493436,True
9.4,16,997.79655,True
9.9,11,998.003743,True
9.6,14,998.249394,True
10.3,7,998.37549,True
10.2,8,998.519932,True
8.2,28,999.026944,True
10.4,6,999.136925,True
8.9,21,999.516922,True
9.4,16,999.792047,True
9.5,15,1000.07797,True
9.6,14,1000.338064,True
10.3,7,1000.460706,True
10.4,6,1000.563795,True
9.8,12,1000.74861,True
9.8,12,1000.965532,True
10.1,9,1001.120205,True
10.0,10,1001.297421,True
9.7,13,1001.526862,True
10.4,6,1001.626017,True
9.8,12,1001.81974,True
10.1,9,1001.97087,True
9.2,18,1002.279473,True
9.7,13,1002.491324,True
9.8,12,1002.695786,True
9.3,17,1002.992929,True
10.2,8,1003.145514,True
9.1,19,1003.498134,True
10.2,8,1003.649347,True
10.2,8,1003.788699,True
9.8,12,1004.006722,True
9.9,11,1004.210372,True
8.9,21,1004.614625,True
9.2,18,1004.939027,True
9.6,14,1005.211594,True
10.2,8,1005.358515,True
10.2,8,1005.657444,True
9.6,14,1005.903745,True
10.0,10,1006.07358,True
9.5,15,1006.344377,True
8.9,21,1006.739517,True
9.8,12,1006.950265,True
10.0,10,1007.129441,True
10.0,10,1007.297251,True
10.0,10,1007.447489,True
10.1,9,1007.604838,True
10.4,6,1007.70219,True
10.3,7,1007.824175,True
10.3,7,1007.955651,True
10.3,7,1008.088294,True
10.2,8,1008.23999,True
10.4,6,1008.344615,True
10.2,8,1008.499467,True
8.9,21,1008.896459,True
9.9,11,1009.102661,True
9.1,19,1009.431378,True
10.0,10,1009.607469,True
9.3,17,1009.908006,True
10.3,7,1010.03608,True
9.5,15,1010.295368,True
10.0,10,1010.455249,True
10.1,9,1010.608011,True
10.1,9,1010.768845,True
9.8,12,1010.976779,True
10.2,8,1011.109748,True
9.8,12,1011.348341,True
10.4,6,1011.441989,True
9.9,11,1011.656686,True
9.6,14,1011.922866,True
9.9,11,1012.127345,True
10.1,9,1012.284925,True
9.8,12,1012.503765,True
9.3,17,1012.809079,True
9.9,11,1013.00294,True
10.3,7,1013.141528,True
10.2,8,1013.286826,True
8.8,22,1013.689193,True
9.9,11,1013.894426,True
10.4,6,1014.002884,True
9.9,11,1014.19483,True
9.3,17,1014.523795,True
10.4,6,1014.630471,True
10.3,7,1014.759176,True
10.2,8,1014.911733,True
9.7,13,1015.115501,True
10.2,8,1015.258085,True
10.1,9,1015.419198,True
-3.0,30,1015.947659,False
10.0,10,1016.125228,True
10.1,9,1016.297651,True
9.3,17,1016.621354,True
10.3,7,1016.750594,True
10.2,8,1016.892266,True
10.0,10,1017.074211,True
10.4,6,1017.178081,True
9.5,15,1017.432088,True
9.5,15,1017.656992,True
8.1,29,1018.156337,True
9.9,11,1018.342222,True
9.9,11,1018.529309,True
10.4,6,1018.635405,True
10.4,6,1018.727956,True
9.9,11,1018.922361,True
10.4,6,1019.022224,True
10.2,8,1019.172489,True
-3.0,30,1019.708598,False
10.0,10,1019.8908,True
10.2,8,1020.042734,True
10.4,6,1020.144269,True
10.4,6,1020.248977,True
10.0,10,1020.429857,True
9.6,14,1020.941764,True
10.4,6,1021.046751,True
9.0,20,1021.386838,True
10.4,6,1021.501721,True
10.4,6,1021.607973,True
9.9,11,1021.816828,True
10.3,7,1021.944181,True
9.5,15,1022.222029,True
8.9,21,1022.593478,True
9.1,19,1022.928409,True
10.4,6,1023.065408,True
9.8,12,1023.282146,True
9.7,13,1023.513137,True
9.9,11,1082.979273,True
10.0,10,1083.162511,True
10.2,8,1083.314543,True
9.9,11,1083.529536,True
10.2,8,1083.677416,True
10.3,7,1083.811069,True
9.9,11,1084.020434,True
10.4,6,1084.136161,True
10.0,10,1084.32765,True
10.0,10,1084.51704,True
10.3,7,1084.653638,True
10.2,8,1084.81823,True
9.8,12,1085.046838,True
10.2,8,1085.20845,True
10.1,9,1085.378878,True
10.4,6,1085.487864,True
10.4,6,1085.610794,True
10.3,7,1085.750535,True
9.3,17,1086.047215,True
10.4,6,1086.170617,True
10.4,6,1086.287501,True
10.1,9,1086.458374,True
10.4,6,1086.554326,True
10.3,7,1086.686108,True
10.2,8,1086.83445,True
10.4,6,1086.934552,True
10.4,6,1087.046697,True
10.1,9,1087.220923,True
9.8,12,1087.450246,True
10.1,9,1087.608077,True
9.4,16,1088.112518,True
10.4,6,1088.214089,True
9.9,11,1088.401509,True
10.2,8,1088.544233,True
10.4,6,1088.657042,True
10.3,7,1088.785726,True
10.2,8,1088.929966,True
10.3,7,1089.050848,True
10.1,9,1089.221976,True
9.9,11,1089.434951,True
10.1,9,1089.603501,True
9.6,14,1089.856271,True
10.1,9,1090.02492,True
10.2,8,1090.174738,True
10.4,6,1090.28715,True
10.0,10,1090.465603,True
10.2,8,1090.620618,True
10.4,6,1090.742692,True
10.4,6,1090.854025,True
10.2,8,1091.00312,True
10.1,9,1091.157429,True
10.1,9,1091.319279,True
10.0,10,1091.491398,True
10.4,6,1091.594512,True
9.9,11,1091.787955,True
10.1,9,1091.957993,True
10.1,9,1092.108261,True
8.9,21,1092.486954,True
10.0,10,1092.649215,True
9.2,18,1092.955305,True
9.6,14,1093.23604,True
10.4,6,1093.343052,True
9.9,11,1093.555451,True
10.2,8,1093.701699,True
9.9,11,1093.902197,True
10.3,7,1094.033349,True
10.2,8,1094.21437,True
8.6,24,1094.658445,True
9.8,12,1095.569422,True
9.7,13,1095.789508,True
10.4,6,1095.892524,True
10.4,6,1096.003036,True
10.1,9,1096.162552,True
10.2,8,1096.306073,True
10.4,6,1096.41366,True
10.2,8,1096.548333,True
10.4,6,1096.654212,True
10.0,10,1096.813836,True
10.2,8,1096.951915,True
9.5,15,1097.219021,True
9.8,12,1097.428387,True
9.8,12,1097.635841,True
10.4,6,1097.72263,True
10.1,9,1097.867822,True
8.8,22,1098.226344,True
10.3,7,1098.348397,True
10.3,7,1098.482849,True
10.4,6,1098.596304,True
10.3,7,1098.715042,True
10.4,6,1098.818202,True
10.2,8,1098.961312,True
10.1,9,1099.115349,True
9.6,14,1099.36844,True
9.9,11,1099.554728,True
10.3,7,1099.686201,True
10.3,7,1099.810729,True
10.1,9,1099.964828,True
10.1,9,1100.106489,True
10.2,8,1100.249844,True
10.4,6,1100.351413,True
10.4,6,1100.453529,True
10.3,7,1100.583772,True
8.8,22,1100.965876,True
10.4,6,1101.062878,True
9.8,12,1101.280811,True
10.1,9,1101.430855,True
10.4,6,1101.736858,True
10.1,9,1101.903415,True
10.4,6,1102.015738,True
9.9,11,1102.185405,True
10.1,9,1102.330453,True
10.1,9,1102.494559,True
10.3,7,1102.633724,True
10.4,6,1102.754065,True
10.3,7,1102.873492,True
10.1,9,1103.042908,True
10.4,6,1103.150864,True
9.6,14,1103.39824,True
9.9,11,1103.591197,True
10.3,7,1103.71568,True
