#{"t_start": 1684610148.5675528, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
8.7,23,216.736884,True
9.9,11,216.943634,True
9.5,15,217.228912,True
8.9,21,217.60802,True
9.3,17,217.92654,True
8.1,29,218.450442,True
9.3,17,218.764411,True
8.6,24,219.212891,True
8.3,27,219.784944,True
8.4,26,220.260282,True
8.6,24,221.106652,True
9.8,12,221.327848,True
8.6,24,221.769336,True
8.9,21,222.161946,True
9.0,20,222.539617,True
8.1,29,223.049553,True
8.5,25,223.493427,True
7.5,35,224.132183,True
9.5,15,224.388324,True
9.1,19,224.742389,True
8.4,26,225.764331,True
9.3,17,226.083525,True
9.4,16,226.68356,True
8.8,22,227.076771,True
9.2,18,227.42764,True
8.2,28,227.929796,True
9.1,19,228.274961,True
9.0,20,228.641203,True
9.1,19,228.970364,True
8.1,29,229.515823,True
9.5,15,229.781827,True
8.2,28,230.293862,True
9.7,13,230.535733,True
9.2,18,230.859498,True
9.1,19,231.204568,True
9.2,18,231.539715,True
9.9,11,231.751869,True
9.4,16,232.035479,True
7.9,31,232.589744,True
7.7,33,233.600806,True
10.1,9,233.770964,True
8.8,22,234.159303,True
8.7,23,234.595839,True
9.5,15,234.862493,True
9.2,18,235.191445,True
9.1,19,235.52894,True
9.8,12,235.745054,True
9.3,17,236.042074,True
8.8,22,236.435137,True
8.3,27,236.90149,True
8.6,24,237.504154,True
8.3,27,237.966097,True
9.0,20,238.32407,True
9.3,17,238.613723,True
9.4,16,238.901025,True
9.9,11,239.106769,True
8.2,28,239.614411,True
8.6,24,240.040798,True
9.0,20,240.408316,True
9.8,12,240.615979,True
10.0,10,240.795935,True
8.4,26,241.290867,True
9.5,15,241.542306,True
7.5,35,242.174483,True
9.6,14,242.417023,True
9.0,20,242.789928,True
8.6,24,243.226954,True
9.3,17,243.520101,True
8.9,21,243.906643,True
9.5,15,302.239061,True
8.5,25,302.686747,True
9.7,13,302.913813,True
9.7,13,303.15805,True
8.9,21,303.542947,True
10.0,10,303.728936,True
9.6,14,303.997741,True
9.7,13,304.272824,True
9.4,16,304.578764,True
8.5,25,305.032562,True
9.6,14,305.296496,True
9.2,18,306.2904,True
9.2,18,306.627973,True
9.5,15,307.11375,True
9.4,16,307.399114,True
9.7,13,307.640652,True
8.9,21,308.014264,True
9.8,12,308.219555,True
9.8,12,308.42555,True
9.5,15,308.690076,True
9.6,14,308.928521,True
9.1,19,309.276241,True
9.5,15,309.665929,True
9.5,15,309.92515,True
9.6,14,310.193922,True
9.8,12,310.405045,True
9.0,20,310.76199,True
9.0,20,311.129721,True
8.4,26,311.609272,True
9.6,14,311.867327,True
9.7,13,312.106145,True
9.5,15,312.381496,True
8.9,21,312.741549,True
9.0,20,313.095167,True
9.5,15,313.367996,True
-4.5,45,314.205507,False
9.2,18,314.515667,True
9.2,18,314.836344,True
9.6,14,315.070653,True
9.2,18,315.393469,True
9.8,12,315.613596,True
9.7,13,315.863713,True
9.3,17,316.187258,True
9.6,14,316.472472,True
9.7,13,316.7204,True
8.3,27,317.221287,True
9.4,16,317.513708,True
9.5,15,317.806905,True
9.2,18,318.142675,True
9.7,13,318.372966,True
8.9,21,318.772394,True
9.2,18,319.081917,True
9.6,14,319.321424,True
9.6,14,319.58357,True
9.7,13,319.824543,True
9.2,18,320.149124,True
9.7,13,320.388585,True
8.1,29,320.931008,True
-4.5,45,321.741993,False
8.7,23,322.163861,True
9.4,16,322.464359,True
9.5,15,322.727398,True
9.2,18,323.058813,True
9.8,12,323.288051,True
8.8,22,323.700332,True
9.3,17,324.096505,True
9.7,13,324.317576,True
9.3,17,324.629123,True
8.6,24,325.080086,True
9.1,19,325.432152,True
8.7,23,325.848717,True
9.9,11,326.044152,True
9.2,18,326.365818,True
9.7,13,326.580753,True
10.0,10,326.753412,True
9.4,16,327.031897,True
10.0,10,327.281239,True
9.2,18,327.59695,True
9.9,11,327.784837,True
9.6,14,328.042031,True
9.0,20,328.377871,True
9.4,16,328.662789,True
9.6,14,328.905817,True
9.7,13,329.132829,True
9.1,19,329.457736,True
9.3,17,329.738703,True
9.3,17,330.039193,True
9.3,17,330.324029,True
9.0,20,330.640044,True
8.8,22,331.001524,True
9.9,11,331.184422,True
9.7,13,331.413649,True
9.7,13,331.649279,True
9.3,17,331.949959,True
9.9,11,332.155723,True
9.0,20,332.513124,True
9.4,16,332.797445,True
9.6,14,333.037915,True
8.2,28,333.567338,True
9.5,15,333.835449,True
8.8,22,334.194491,True
9.6,14,334.445605,True
9.8,12,334.674367,True
9.2,18,334.976179,True
9.7,13,335.220814,True
9.2,18,335.604547,True
9.8,12,335.807248,True
8.3,27,336.287737,True
9.4,16,336.567669,True
9.7,13,336.805251,True
8.9,21,337.181931,True
9.3,17,337.487009,True
9.7,13,337.727349,True
9.4,16,338.03201,True
9.5,15,338.292942,True
8.9,21,338.669326,True
9.6,14,338.914249,True
9.6,14,339.179965,True
9.7,13,339.409178,True
9.0,20,339.773771,True
9.6,14,340.026079,True
9.7,13,398.195722,True
9.6,14,398.447995,True
9.5,15,398.72067,True
9.7,13,398.964574,True
9.6,14,399.207052,True
9.1,19,399.548201,True
9.1,19,399.898393,True
9.4,16,400.172548,True
9.7,13,400.396361,True
9.5,15,400.652422,True
9.0,20,401.02098,True
9.2,18,401.350127,True
9.6,14,401.587221,True
9.6,14,401.831177,True
9.2,18,402.129677,True
9.4,16,402.407643,True
9.9,11,402.614619,True
9.2,18,402.937683,True
9.5,15,403.217762,True
9.8,12,403.443494,True
9.1,19,403.764007,True
9.7,13,404.004754,True
9.4,16,404.282503,True
8.8,22,404.678707,True
9.7,13,404.908124,True
9.8,12,405.129012,True
9.4,16,405.418672,True
9.4,16,405.70841,True
9.6,14,405.973683,True
9.8,12,406.207942,True
10.0,10,406.396479,True
9.7,13,406.644617,True
9.9,11,406.843705,True
9.3,17,407.282214,True
9.6,14,407.521107,True
9.8,12,407.723356,True
9.2,18,408.02516,True
9.8,12,408.226701,True
9.5,15,408.527769,True
9.9,11,408.711642,True
9.6,14,408.977086,True
9.5,15,409.228587,True
9.7,13,409.465765,True
9.5,15,409.721616,True
9.3,17,410.035893,True
9.6,14,410.278202,True
9.2,18,410.600778,True
9.9,11,410.792419,True
9.2,18,411.117114,True
9.4,16,411.41646,True
9.4,16,411.705237,True
9.8,12,411.932904,True
9.4,16,412.221005,True
9.8,12,412.428669,True
9.5,15,412.68957,True
9.7,13,412.923924,True
10.0,10,413.097679,True
8.9,21,413.490083,True
9.8,12,413.68999,True
9.5,15,413.952116,True
9.4,16,414.253747,True
9.4,16,414.531645,True
9.9,11,414.72772,True
9.9,11,414.940354,True
9.5,15,415.213283,True
9.6,14,415.456959,True
9.7,13,415.718912,True
9.6,14,415.987997,True
10.0,10,416.165702,True
9.2,18,416.496394,True
9.6,14,416.767701,True
9.9,11,416.963496,True
9.4,16,417.235484,True
9.9,11,417.441846,True
9.5,15,417.720749,True
8.1,29,418.249223,True
9.2,18,418.593498,True
9.1,19,418.948611,True
9.1,19,419.306786,True
9.5,15,419.910759,True
9.4,16,420.238395,True
9.5,15,420.504903,True
9.6,14,420.77065,True
9.5,15,421.026894,True
9.3,17,421.336924,True
9.8,12,421.554622,True
9.8,12,421.784506,True
10.1,9,421.951908,True
9.7,13,422.188048,True
9.3,17,422.507638,True
9.5,15,422.778513,True
9.6,14,423.022551,True
9.9,11,423.213076,True
9.6,14,423.461619,True
9.4,16,423.7558,True
9.5,15,424.044278,True
9.7,13,424.280608,True
9.9,11,424.484828,True
9.3,17,424.807341,True
9.8,12,425.042544,True
9.7,13,425.27337,True
9.6,14,425.528631,True
9.5,15,425.795231,True
9.8,12,426.035105,True
9.6,14,426.296511,True
9.6,14,426.549736,True
9.1,19,426.892689,True
9.5,15,427.186315,True
10.0,10,427.359148,True
9.3,17,427.674397,True
9.4,16,428.357205,True
9.7,13,428.583411,True
9.6,14,428.849381,True
9.7,13,429.092264,True
9.3,17,429.4167,True
9.5,15,429.682633,True
9.4,16,429.976635,True
9.4,16,430.268419,True
9.5,15,430.544084,True
9.8,12,430.756694,True
10.1,9,430.937158,True
9.1,19,431.291923,True
9.9,11,431.485921,True
9.3,17,431.795999,True
9.9,11,432.028095,True
9.6,14,432.27293,True
9.3,17,432.568947,True
9.7,13,432.791751,True
9.4,16,433.077123,True
9.4,16,433.357082,True
10.1,9,433.511992,True
9.6,14,433.760938,True
9.7,13,434.003914,True
9.3,17,434.317743,True
9.9,11,434.501566,True
9.4,16,434.802004,True
9.7,13,435.019888,True
9.1,19,435.362098,True
9.5,15,435.628221,True
9.8,12,435.845728,True
9.9,11,436.036502,True
10.1,9,494.25704,True
9.9,11,494.453273,True
9.6,14,494.716748,True
10.0,10,494.888704,True
9.8,12,495.112401,True
9.1,19,495.443985,True
9.8,12,495.668312,True
9.7,13,495.895614,True
9.9,11,496.098635,True
9.5,15,496.389443,True
9.6,14,496.643619,True
9.7,13,496.90042,True
9.9,11,497.101491,True
9.6,14,497.353473,True
9.4,16,497.663757,True
9.4,16,497.952857,True
9.8,12,498.172456,True
9.9,11,498.898749,True
9.9,11,499.099642,True
9.6,14,499.353519,True
10.1,9,499.527289,True
9.0,20,500.152154,True
9.6,14,500.400157,True
10.1,9,500.575501,True
8.7,23,501.49988,True
10.2,8,501.62599,True
8.2,28,502.128802,True
10.2,8,502.269312,True
9.7,13,502.496219,True
10.2,8,502.6702,True
9.4,16,502.971326,True
9.7,13,503.207547,True
8.9,21,503.569488,True
9.8,12,503.776392,True
9.2,18,504.088399,True
8.9,21,504.456785,True
9.1,19,504.830852,True
-3.5,35,505.439162,False
-3.5,35,506.07791,False
9.2,18,506.409509,True
-3.5,35,507.073319,False
9.1,19,507.396496,True
9.8,12,507.613164,True
9.0,20,507.96628,True
9.2,18,508.305145,True
10.0,10,508.488759,True
9.6,14,508.746312,True
9.9,11,508.935476,True
9.8,12,509.164868,True
10.0,10,509.342565,True
-3.5,35,509.947121,False
10.3,7,510.058383,True
10.2,8,510.19311,True
-3.5,35,510.813854,False
7.8,32,511.409748,True
-3.5,35,512.029567,False
7.8,32,512.645794,True
-3.5,35,513.739566,False
9.8,12,513.97173,True
-3.5,35,515.16995,False
8.6,24,515.598747,True
9.8,12,515.840105,True
9.2,18,516.166931,True
-3.5,35,516.796747,False
-3.5,35,517.384453,False
9.2,18,517.700106,True
9.9,11,518.188325,True
-3.5,35,518.809569,False
10.2,8,518.953403,True
10.1,9,519.122172,True
9.3,17,519.426935,True
9.7,13,519.641686,True
8.8,22,520.012691,True
-3.5,35,520.613801,False
9.4,16,520.890774,True
10.0,10,521.052317,True
10.2,8,521.194639,True
-3.5,35,521.772964,False
10.0,10,521.955491,True
9.8,12,522.164445,True
-3.5,35,522.768302,False
9.1,19,523.097538,True
-3.5,35,523.725061,False
9.6,14,523.970055,True
-3.5,35,525.141233,False
9.5,15,525.394038,True
10.0,10,525.575522,True
9.4,16,525.8614,True
10.3,7,525.973746,True
7.6,34,526.554675,True
9.9,11,526.783534,True
8.9,21,527.165327,True
10.2,8,527.300946,True
8.1,29,527.815112,True
10.1,9,527.977358,True
9.1,19,528.345506,True
-3.5,35,528.957741,False
10.1,9,529.112068,True
9.9,11,529.30635,True
9.1,19,529.853294,True
10.0,10,530.037422,True
9.5,15,530.320415,True
8.5,25,530.760377,True
-3.5,35,531.349152,False
7.6,34,531.957018,True
10.3,7,532.083321,True
8.0,30,532.616916,True
7.6,34,533.207958,True
10.2,8,533.343924,True
9.1,19,533.681111,True
9.7,13,533.916062,True
10.0,10,534.109146,True
9.2,18,591.528428,True
10.1,9,591.701235,True
9.7,13,592.46627,True
9.7,13,592.680877,True
10.2,8,592.817694,True
10.0,10,592.9847,True
10.2,8,593.127037,True
9.6,14,593.365194,True
9.8,12,593.570958,True
9.4,16,593.848876,True
10.1,9,594.000417,True
9.9,11,594.198742,True
10.1,9,594.356027,True
10.3,7,594.47273,True
10.0,10,594.660671,True
8.8,22,595.083029,True
-3.5,35,595.741515,False
10.0,10,595.945067,True
10.3,7,596.078115,True
9.6,14,596.343892,True
10.3,7,596.468138,True
9.5,15,596.733825,True
-3.5,35,597.382523,False
10.3,7,597.509838,True
10.3,7,597.633808,True
9.6,14,597.880366,True
9.2,18,598.274172,True
9.8,12,598.471868,True
-3.5,35,599.081169,False
10.3,7,599.207612,True
10.3,7,599.325784,True
10.1,9,599.468449,True
9.9,11,599.647634,True
10.1,9,599.787182,True
9.9,11,599.979893,True
8.5,25,600.419397,True
9.5,15,600.688509,True
10.0,10,600.86562,True
9.5,15,601.145706,True
10.2,8,601.288685,True
10.3,7,601.421057,True
7.5,35,602.192332,True
10.1,9,602.352906,True
9.1,19,602.703164,True
10.3,7,602.826661,True
10.3,7,602.956264,True
9.8,12,603.162423,True
9.1,19,603.496738,True
9.0,20,603.930308,True
10.0,10,604.103105,True
10.1,9,604.260457,True
9.1,19,604.580805,True
9.4,16,604.849851,True
9.2,18,605.184521,True
10.1,9,605.346141,True
9.6,14,605.608889,True
10.1,9,605.770484,True
8.7,23,606.156953,True
8.8,22,606.538861,True
9.7,13,606.754946,True
8.8,22,607.161257,True
10.3,7,607.283111,True
10.3,7,607.40741,True
10.1,9,607.545627,True
9.6,14,607.795026,True
10.3,7,607.924484,True
9.7,13,608.165257,True
10.1,9,608.33346,True
10.1,9,608.504167,True
9.9,11,608.706909,True
-3.5,35,609.405407,False
9.5,15,609.673554,True
10.3,7,609.814455,True
8.2,28,610.329863,True
9.9,11,610.516863,True
10.1,9,610.683228,True
9.9,11,610.886423,True
-3.5,35,611.542974,False
9.4,16,611.844113,True
10.0,10,612.040059,True
10.1,9,612.206059,True
10.2,8,612.356989,True
10.3,7,612.494896,True
10.3,7,612.621943,True
-3.5,35,613.291826,False
10.2,8,613.479358,True
10.0,10,613.669789,True
10.1,9,613.81373,True
9.3,17,614.144755,True
9.7,13,614.374718,True
10.1,9,614.534521,True
10.2,8,614.688037,True
9.8,12,614.889508,True
9.7,13,615.124051,True
10.3,7,615.251961,True
9.5,15,615.527929,True
10.1,9,615.679688,True
10.2,8,615.824028,True
9.6,14,616.068794,True
9.7,13,616.297797,True
-3.5,35,617.139968,False
10.1,9,617.301378,True
-3.5,35,617.905915,False
9.9,11,618.110432,True
8.1,29,618.616836,True
10.0,10,618.822709,True
9.3,17,619.142843,True
-3.5,35,619.779792,False
9.6,14,620.053805,True
10.0,10,620.231735,True
9.7,13,623.128739,True
9.3,17,623.44171,True
9.4,16,623.712394,True
-3.5,35,624.297102,False
10.2,8,624.432265,True
9.0,20,624.78334,True
10.3,7,624.908061,True
10.3,7,625.044391,True
9.6,14,625.294422,True
9.8,12,625.527005,True
9.8,12,625.752232,True
9.9,11,625.956477,True
10.3,7,626.094806,True
-3.5,35,626.760297,False
10.0,10,626.939382,True
10.2,8,627.08426,True
9.5,15,627.359316,True
9.9,11,627.564068,True
9.9,11,627.758472,True
10.3,7,627.889953,True
8.6,24,628.335829,True
10.2,8,628.472451,True
9.9,11,628.678574,True
10.0,10,628.891698,True
9.7,13,629.118899,True
9.7,13,629.348168,True
9.4,16,629.631471,True
9.8,12,629.849386,True
9.4,16,630.128447,True
10.1,9,630.273304,True
9.3,17,630.578697,True
9.9,11,630.790029,True
-3.5,35,631.42497,False
10.3,7,631.548002,True
9.6,14,631.801004,True
9.4,16,689.68751,True
10.3,7,689.822719,True
10.1,9,689.985104,True
10.3,7,690.117054,True
10.1,9,690.27691,True
8.0,30,690.831564,True
10.2,8,690.977879,True
9.2,18,691.309133,True
10.2,8,691.470763,True
9.9,11,691.675635,True
9.6,14,691.921827,True
9.9,11,692.119398,True
-3.5,35,692.756943,False
10.0,10,692.945955,True
9.9,11,693.159054,True
10.1,9,693.328805,True
-3.5,35,693.932316,False
9.4,16,694.197374,True
9.3,17,694.49781,True
10.3,7,694.613443,True
8.4,26,695.095189,True
9.9,11,695.275833,True
9.7,13,695.514922,True
9.8,12,695.733469,True
9.9,11,695.940435,True
10.3,7,696.060338,True
9.8,12,696.261697,True
9.9,11,696.432585,True
10.0,10,696.609395,True
10.0,10,696.786671,True
10.3,7,696.907483,True
10.0,10,697.090198,True
10.0,10,697.263949,True
10.1,9,697.423458,True
10.3,7,697.540363,True
10.3,7,697.660101,True
10.2,8,697.804685,True
10.2,8,697.961619,True
10.2,8,698.110959,True
9.9,11,698.304875,True
10.2,8,698.4501,True
10.1,9,698.591039,True
10.3,7,698.711326,True
9.4,16,698.967277,True
9.1,19,699.309274,True
9.5,15,699.576256,True
9.4,16,699.843805,True
9.8,12,700.027171,True
10.0,10,700.180965,True
9.5,15,700.458756,True
10.1,9,700.596005,True
10.3,7,700.719359,True
9.8,12,700.942087,True
9.9,11,701.137863,True
10.3,7,701.255745,True
9.9,11,701.491281,True
10.0,10,701.664589,True
9.7,13,701.88087,True
10.2,8,702.012073,True
9.8,12,702.216706,True
7.9,31,702.807624,True
10.2,8,702.955507,True
10.3,7,703.099854,True
9.5,15,703.380419,True
10.2,8,703.522801,True
10.1,9,703.677493,True
10.1,9,703.845556,True
10.0,10,704.022009,True
9.8,12,704.225565,True
9.9,11,704.4302,True
10.3,7,704.544526,True
9.4,16,704.852463,True
10.3,7,704.991156,True
9.9,11,705.191846,True
9.5,15,705.45523,True
9.9,11,705.642229,True
10.0,10,705.825746,True
10.1,9,706.012615,True
10.2,8,706.160528,True
10.3,7,706.279275,True
10.3,7,706.398314,True
9.0,20,706.770633,True
10.3,7,706.894091,True
10.0,10,707.093093,True
10.0,10,707.276037,True
10.3,7,707.401174,True
10.0,10,707.581645,True
10.1,9,707.737519,True
9.7,13,707.951828,True
9.9,11,708.155942,True
10.3,7,708.278654,True
10.1,9,708.435967,True
10.2,8,708.586748,True
10.3,7,708.720133,True
9.2,18,709.05345,True
10.3,7,709.183638,True
10.1,9,709.356112,True
10.3,7,709.490686,True
9.9,11,709.692021,True
10.3,7,709.82404,True
8.8,22,710.798167,True
10.1,9,710.964694,True
10.0,10,711.148994,True
10.2,8,711.294932,True
9.9,11,711.511252,True
10.3,7,711.660927,True
10.3,7,711.785033,True
10.3,7,711.916127,True
10.3,7,712.043623,True
9.9,11,712.255514,True
10.2,8,712.412498,True
10.2,8,712.562099,True
9.2,18,712.895196,True
9.7,13,713.128753,True
10.0,10,713.321063,True
10.3,7,713.437216,True
9.7,13,713.709386,True
9.9,11,713.885095,True
9.9,11,714.078462,True
10.2,8,714.214884,True
-3.5,35,714.833822,False
10.0,10,715.027735,True
9.7,13,715.242577,True
9.5,15,715.512195,True
9.6,14,715.749847,True
10.3,7,715.877409,True
10.0,10,716.051104,True
9.4,16,716.336189,True
10.2,8,716.478374,True
10.2,8,716.634448,True
9.9,11,716.844147,True
9.9,11,717.048875,True
10.3,7,717.193111,True
10.3,7,717.329183,True
9.9,11,717.534138,True
9.7,13,717.747013,True
10.2,8,717.904219,True
9.6,14,718.158972,True
10.1,9,718.322542,True
10.1,9,718.489494,True
10.2,8,718.621623,True
10.0,10,718.802229,True
9.8,12,719.040055,True
10.2,8,719.18679,True
10.2,8,719.338052,True
10.0,10,719.530959,True
10.3,7,719.672814,True
10.3,7,719.806766,True
10.2,8,719.956541,True
10.3,7,720.087932,True
9.5,15,720.353237,True
-3.5,35,721.010377,False
-3.5,35,721.638249,False
10.0,10,721.816129,True
10.0,10,721.988326,True
9.6,14,722.242922,True
10.3,7,722.361487,True
10.2,8,722.510616,True
9.7,13,722.757281,True
10.0,10,722.957188,True
10.2,8,723.107427,True
9.8,12,723.33307,True
10.1,9,723.500701,True
10.2,8,723.651663,True
10.2,8,723.80316,True
10.3,7,723.931754,True
10.3,7,724.060712,True
8.9,21,724.463644,True
9.8,12,724.68891,True
9.4,16,725.015335,True
10.3,7,725.15544,True
9.7,13,725.412351,True
10.2,8,725.562967,True
10.3,7,725.696539,True
9.6,14,725.95413,True
9.8,12,726.19014,True
9.8,12,726.421345,True
10.2,8,726.572135,True
9.6,14,726.84454,True
10.3,7,726.974696,True
10.3,7,727.105015,True
10.3,7,727.220955,True
10.3,7,727.35704,True
10.0,10,786.203574,True
9.6,14,786.86619,True
10.3,7,787.0,True
10.2,8,787.147715,True
10.3,7,787.276633,True
10.2,8,787.443864,True
10.2,8,787.594583,True
9.1,19,787.947937,True
9.9,11,788.150261,True
10.1,9,788.319952,True
10.3,7,788.446758,True
10.0,10,788.634278,True
10.3,7,788.759312,True
10.3,7,788.883463,True
9.9,11,789.08189,True
10.3,7,789.226191,True
10.2,8,789.37351,True
10.1,9,789.541516,True
10.3,7,789.670756,True
10.1,9,790.24448,True
10.0,10,790.443579,True
10.3,7,790.574925,True
9.6,14,790.839546,True
9.9,11,791.026419,True
9.9,11,791.227453,True
10.1,9,791.387209,True
10.2,8,791.534279,True
10.3,7,791.661196,True
10.1,9,791.83225,True
9.8,12,792.030191,True
10.3,7,792.147916,True
10.3,7,792.260094,True
9.9,11,792.453794,True
10.3,7,792.561876,True
10.3,7,792.689808,True
10.2,8,792.828521,True
9.4,16,793.112176,True
10.3,7,793.231812,True
10.0,10,793.404231,True
10.3,7,793.528944,True
10.3,7,793.65518,True
10.2,8,793.799518,True
10.0,10,793.992294,True
10.2,8,794.144456,True
10.3,7,794.265167,True
10.0,10,794.444705,True
10.1,9,794.618752,True
9.7,13,794.84126,True
9.8,12,795.052605,True
9.7,13,795.281151,True
10.2,8,795.4148,True
10.3,7,795.545899,True
10.3,7,795.669806,True
10.1,9,795.835406,True
10.3,7,796.252443,True
10.2,8,796.411946,True
10.0,10,796.598541,True
10.3,7,796.729346,True
10.2,8,796.88664,True
10.3,7,797.018618,True
9.8,12,797.236151,True
10.3,7,797.375174,True
10.3,7,797.500427,True
10.1,9,797.666,True
10.3,7,797.79635,True
9.8,12,797.996571,True
10.3,7,798.121365,True
10.1,9,798.280612,True
10.3,7,798.417828,True
10.1,9,798.586893,True
10.3,7,798.706523,True
10.3,7,798.839544,True
10.2,8,799.001404,True
10.3,7,799.118568,True
10.1,9,799.279754,True
10.0,10,799.457672,True
9.2,18,800.283797,True
10.3,7,800.412875,True
10.1,9,800.584472,True
10.1,9,800.74939,True
10.2,8,800.894235,True
10.3,7,801.026118,True
10.3,7,801.195547,True
10.3,7,801.316555,True
10.0,10,801.501542,True
10.2,8,801.644286,True
10.3,7,801.776594,True
10.0,10,801.944537,True
10.0,10,802.123002,True
10.2,8,802.27496,True
10.2,8,802.423526,True
9.7,13,802.670498,True
10.3,7,802.79452,True
10.2,8,802.932526,True
8.2,28,803.448791,True
9.8,12,803.661036,True
-4.0,40,804.444049,False
-4.0,40,805.147377,False
-4.0,40,805.868028,False
-4.0,40,806.601268,False
-4.0,40,807.293363,False
-4.0,40,808.018878,False
-4.0,40,808.759504,False
-4.0,40,809.451466,False
-4.0,40,810.137762,False
-4.0,40,810.834619,False
-4.0,40,811.560341,False
-4.0,40,812.318781,False
-4.0,40,813.061601,False
-4.0,40,813.812886,False
-4.0,40,814.627791,False
-4.0,40,815.68018,False
-4.0,40,816.416553,False
-4.0,40,817.205093,False
-4.0,40,818.241657,False
-4.0,40,818.917063,False
-4.0,40,819.611712,False
-4.0,40,821.027039,False
-4.0,40,821.667089,False
-4.0,40,822.370258,False
-3.0,30,822.9474,False
-3.0,30,823.473541,False
-3.0,30,823.970334,False
-3.0,30,824.516039,False
-3.0,30,825.06596,False
-3.0,30,825.622173,False
-3.0,30,827.044376,False
-3.0,30,887.491511,False
-3.0,30,888.069363,False
-3.0,30,889.472045,False
-3.0,30,890.034513,False
-3.0,30,890.579822,False
