#{"t_start": 1684610148.4138353, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.3,7,38.050317,True
10.4,6,38.148038,True
10.5,5,38.242155,True
10.2,8,38.401267,True
10.5,5,38.504247,True
10.5,5,38.592134,True
9.9,11,38.794476,True
-2.5,25,39.259514,False
10.3,7,39.391213,True
10.0,10,39.570372,True
9.7,13,39.814232,True
10.2,8,39.9639,True
10.1,9,40.141731,True
10.5,5,40.241093,True
10.2,8,40.386351,True
10.4,6,40.504021,True
10.5,5,40.60026,True
10.5,5,40.696948,True
10.1,9,40.859121,True
10.2,8,41.011245,True
10.1,9,41.179215,True
10.3,7,41.296716,True
10.1,9,41.470229,True
10.5,5,41.567211,True
9.5,15,41.851407,True
10.0,10,42.459639,True
10.0,10,42.642915,True
9.4,16,42.939651,True
10.2,8,43.082612,True
10.2,8,43.229103,True
8.9,21,43.624964,True
10.1,9,43.788994,True
9.7,13,44.020939,True
9.7,13,44.354901,True
10.3,7,44.484879,True
10.5,5,44.576021,True
10.3,7,44.701123,True
10.2,8,44.849805,True
10.5,5,44.94261,True
10.3,7,45.154542,True
10.5,5,45.234777,True
10.3,7,45.36215,True
9.2,18,45.674399,True
10.2,8,45.822423,True
10.2,8,45.967444,True
10.5,5,46.051304,True
9.8,12,46.290768,True
10.1,9,46.455174,True
9.6,14,46.708528,True
10.5,5,46.810618,True
10.5,5,46.894217,True
10.5,5,46.994159,True
10.4,6,47.101626,True
10.5,5,47.198277,True
10.4,6,47.678891,True
10.2,8,106.718543,True
10.4,6,106.827039,True
10.3,7,106.962559,True
10.4,6,107.074332,True
9.6,14,107.331711,True
10.2,8,107.488274,True
10.3,7,107.618901,True
9.9,11,107.829563,True
10.5,5,107.914748,True
10.4,6,108.023441,True
10.5,5,108.120787,True
10.5,5,108.212542,True
10.4,6,108.328347,True
10.3,7,108.449863,True
10.5,5,108.54921,True
10.1,9,108.716901,True
10.5,5,108.804795,True
10.5,5,108.903771,True
10.4,6,109.029485,True
9.7,13,109.287561,True
9.8,12,109.533451,True
10.1,9,109.700013,True
10.4,6,109.807643,True
10.2,8,109.96845,True
10.4,6,110.090462,True
10.4,6,110.213553,True
10.1,9,110.37997,True
10.2,8,110.519481,True
10.4,6,110.635505,True
10.4,6,110.747301,True
10.4,6,110.864334,True
10.1,9,111.026031,True
10.4,6,111.146594,True
10.5,5,111.246039,True
9.8,12,111.460755,True
10.2,8,111.610299,True
10.1,9,111.785781,True
10.3,7,111.912287,True
10.4,6,112.027502,True
9.7,13,112.269519,True
10.2,8,112.41837,True
9.5,15,112.714206,True
10.4,6,112.824349,True
10.5,5,112.933474,True
10.2,8,113.089394,True
10.5,5,113.186931,True
10.5,5,113.284862,True
10.3,7,113.422088,True
10.4,6,113.53823,True
10.4,6,113.640162,True
10.3,7,113.775368,True
10.4,6,113.884647,True
10.3,7,114.018479,True
10.5,5,114.114534,True
9.5,15,114.393842,True
9.7,13,114.632202,True
10.2,8,114.797659,True
10.3,7,114.935858,True
10.5,5,115.025748,True
10.5,5,115.128156,True
10.3,7,115.271907,True
10.3,7,115.510669,True
9.8,12,115.754045,True
10.4,6,115.874968,True
10.5,5,115.976108,True
10.5,5,116.071723,True
10.2,8,116.228552,True
10.3,7,116.371175,True
10.3,7,116.508241,True
10.2,8,116.654271,True
10.1,9,116.829926,True
10.3,7,116.966119,True
9.7,13,117.21775,True
10.1,9,117.387285,True
10.5,5,117.488492,True
10.5,5,117.580503,True
10.3,7,117.71345,True
10.3,7,117.838401,True
9.9,11,118.042943,True
10.5,5,118.125944,True
9.9,11,118.346769,True
10.5,5,118.437822,True
9.7,13,118.692582,True
10.5,5,118.779938,True
10.5,5,118.874797,True
10.4,6,118.975735,True
10.0,10,119.158847,True
10.5,5,119.240866,True
10.3,7,119.369445,True
10.3,7,119.497203,True
10.1,9,119.665254,True
10.1,9,119.832546,True
10.5,5,119.927537,True
10.1,9,120.079425,True
10.2,8,120.221103,True
10.5,5,120.321965,True
10.3,7,120.450632,True
10.3,7,120.578974,True
10.5,5,120.677797,True
10.0,10,120.858688,True
10.4,6,120.979589,True
-2.5,25,121.461953,False
10.1,9,121.630556,True
9.7,13,121.870972,True
8.9,21,122.267138,True
10.5,5,122.356615,True
10.4,6,122.466009,True
10.2,8,122.621163,True
10.3,7,122.751487,True
10.5,5,122.846045,True
10.1,9,123.012748,True
9.9,11,123.217659,True
10.4,6,123.324687,True
10.3,7,123.459851,True
10.3,7,123.594726,True
10.3,7,123.723796,True
10.5,5,123.82679,True
10.5,5,123.947023,True
10.5,5,124.044474,True
10.1,9,124.214604,True
9.9,11,124.43039,True
10.4,6,124.544785,True
10.2,8,124.703508,True
10.2,8,124.834945,True
10.5,5,124.931989,True
10.0,10,125.126748,True
10.2,8,125.269211,True
10.4,6,125.394982,True
10.5,5,125.493325,True
10.3,7,125.634403,True
10.2,8,125.793935,True
10.4,6,125.911558,True
10.5,5,126.004204,True
10.2,8,126.157826,True
10.4,6,126.278329,True
10.4,6,126.396909,True
10.0,10,126.57887,True
10.4,6,126.692224,True
10.5,5,126.787561,True
10.5,5,126.880969,True
10.3,7,127.01579,True
10.1,9,127.186903,True
10.5,5,127.375967,True
10.5,5,127.479996,True
10.5,5,127.570056,True
10.5,5,127.662901,True
10.0,10,127.869813,True
10.2,8,128.030227,True
10.4,6,128.144799,True
10.4,6,128.26478,True
10.4,6,128.378553,True
10.5,5,128.46534,True
10.5,5,128.56985,True
10.5,5,128.666657,True
10.5,5,128.756999,True
10.2,8,128.915347,True
10.3,7,129.053001,True
10.5,5,129.310894,True
9.7,13,129.553665,True
10.3,7,129.685973,True
10.5,5,129.77668,True
9.8,12,130.008797,True
10.4,6,130.106369,True
10.4,6,130.221665,True
10.3,7,130.344829,True
10.5,5,130.43877,True
10.5,5,130.597032,True
10.3,7,130.713062,True
10.5,5,130.809645,True
10.5,5,130.89516,True
10.3,7,131.015147,True
10.3,7,131.134917,True
10.5,5,131.218262,True
10.3,7,131.49775,True
10.0,10,131.685098,True
10.0,10,131.854444,True
9.7,13,132.08345,True
10.5,5,132.15663,True
9.8,12,132.356852,True
10.3,7,132.479154,True
10.2,8,132.62915,True
10.5,5,132.707868,True
10.1,9,132.874086,True
10.3,7,133.003369,True
9.7,13,133.228496,True
10.3,7,133.356575,True
10.2,8,133.505229,True
10.5,5,133.595985,True
10.4,6,133.701262,True
10.5,5,133.79188,True
10.2,8,133.930881,True
10.5,5,134.018084,True
10.3,7,134.144899,True
9.9,11,134.323025,True
10.5,5,134.403978,True
10.5,5,134.489092,True
10.5,5,134.577343,True
10.4,6,134.693797,True
-2.5,25,135.138211,False
10.1,9,135.300329,True
10.4,6,135.397489,True
10.0,10,135.582027,True
10.2,8,135.729311,True
10.2,8,135.890395,True
10.5,5,135.991043,True
9.8,12,136.208995,True
10.1,9,136.381715,True
10.4,6,136.497615,True
10.2,8,136.631232,True
9.6,14,136.910237,True
10.5,5,136.996845,True
10.2,8,137.148232,True
10.0,10,137.342823,True
10.1,9,137.514236,True
10.5,5,137.609775,True
10.3,7,137.738747,True
10.3,7,137.871372,True
10.4,6,137.986725,True
10.1,9,138.146999,True
10.2,8,138.29701,True
10.5,5,138.38571,True
10.4,6,138.489333,True
10.5,5,138.57782,True
10.4,6,138.686899,True
10.5,5,138.784512,True
10.3,7,138.917446,True
10.0,10,139.112598,True
10.5,5,139.238455,True
10.5,5,139.329504,True
10.5,5,139.41741,True
10.4,6,139.530223,True
10.5,5,139.615991,True
10.5,5,139.711236,True
10.4,6,139.820513,True
10.5,5,139.910089,True
10.1,9,140.083655,True
10.0,10,140.254679,True
10.5,5,140.345985,True
10.3,7,140.477466,True
9.8,12,140.700853,True
10.3,7,140.838009,True
10.3,7,140.965584,True
10.5,5,141.060617,True
10.5,5,141.554207,True
10.1,9,141.715742,True
10.4,6,141.817722,True
9.7,13,142.040341,True
10.0,10,142.239685,True
10.5,5,142.330618,True
10.1,9,142.493128,True
10.3,7,142.618025,True
10.5,5,142.708405,True
10.5,5,142.811301,True
10.3,7,142.936094,True
10.2,8,143.102783,True
10.5,5,143.204982,True
10.5,5,143.312183,True
9.8,12,143.535787,True
10.5,5,143.629241,True
10.2,8,143.77624,True
10.1,9,143.944612,True
10.5,5,144.037768,True
10.4,6,144.153777,True
10.3,7,144.274074,True
10.5,5,144.37153,True
9.9,11,144.581415,True
10.4,6,144.692891,True
10.3,7,144.819198,True
9.8,12,145.0363,True
10.5,5,145.143491,True
10.1,9,145.307959,True
10.3,7,145.449543,True
10.2,8,145.606318,True
10.4,6,145.717323,True
10.5,5,145.808223,True
10.1,9,145.979913,True
10.3,7,204.182512,True
10.4,6,204.293393,True
10.4,6,204.406082,True
10.3,7,204.53459,True
10.5,5,204.627289,True
10.4,6,204.737769,True
10.5,5,204.827606,True
10.1,9,205.002936,True
10.2,8,205.142825,True
10.5,5,205.238899,True
10.3,7,205.357673,True
9.8,12,205.56317,True
10.5,5,205.767953,True
10.3,7,205.893285,True
10.2,8,206.057672,True
10.5,5,206.148107,True
10.5,5,206.236595,True
10.2,8,206.387577,True
10.3,7,206.512332,True
10.3,7,206.633057,True
10.4,6,206.747671,True
10.2,8,206.885018,True
10.5,5,206.98209,True
10.1,9,207.152084,True
10.5,5,207.244677,True
10.5,5,207.335412,True
10.5,5,207.429954,True
10.5,5,207.524812,True
10.3,7,207.658075,True
10.5,5,207.753754,True
10.5,5,207.8433,True
10.2,8,207.993111,True
10.5,5,208.081737,True
10.5,5,208.178806,True
10.1,9,208.364487,True
10.4,6,208.475414,True
10.5,5,208.562134,True
10.3,7,208.709348,True
10.2,8,208.866967,True
10.5,5,208.95339,True
10.4,6,209.061983,True
10.5,5,209.16325,True
10.3,7,209.293796,True
10.5,5,209.387778,True
10.3,7,209.54039,True
10.5,5,209.637669,True
10.5,5,209.718506,True
10.4,6,209.83143,True
10.4,6,209.934617,True
10.5,5,210.009402,True
10.5,5,210.087951,True
-2.5,25,210.540446,False
10.3,7,211.32734,True
10.5,5,211.417168,True
10.4,6,211.522489,True
10.4,6,211.640936,True
10.5,5,211.738305,True
10.5,5,211.832004,True
10.3,7,211.96808,True
10.5,5,212.064069,True
10.5,5,212.145601,True
10.2,8,212.290458,True
10.2,8,212.430998,True
10.4,6,212.535985,True
10.2,8,212.69061,True
10.5,5,212.777097,True
9.5,15,213.041476,True
10.4,6,213.158273,True
10.2,8,213.302274,True
10.5,5,213.38518,True
10.0,10,213.567736,True
9.3,17,213.869196,True
10.3,7,213.99178,True
10.4,6,214.097978,True
10.4,6,214.200095,True
10.4,6,214.318363,True
10.0,10,214.489659,True
9.8,12,214.715002,True
10.5,5,214.80579,True
10.3,7,214.929555,True
10.5,5,215.017423,True
10.4,6,215.132159,True
10.5,5,215.226068,True
10.5,5,215.314355,True
10.5,5,215.410835,True
10.5,5,215.495023,True
10.5,5,215.580306,True
10.3,7,215.726157,True
10.4,6,215.836749,True
10.4,6,215.938498,True
10.5,5,216.030632,True
10.4,6,216.141547,True
10.0,10,216.330248,True
10.4,6,216.443788,True
10.5,5,216.538409,True
10.3,7,216.673547,True
10.4,6,216.801111,True
10.4,6,216.905926,True
10.4,6,217.01734,True
10.4,6,217.127015,True
10.4,6,217.239039,True
10.3,7,217.381052,True
10.5,5,217.469863,True
10.5,5,217.559032,True
10.5,5,217.650018,True
10.5,5,217.741878,True
10.5,5,217.832892,True
10.5,5,217.928063,True
10.5,5,218.024536,True
10.4,6,218.134693,True
10.4,6,218.242637,True
10.5,5,218.332056,True
10.2,8,218.47701,True
10.5,5,218.566437,True
10.2,8,218.706711,True
10.4,6,218.828502,True
10.5,5,218.917856,True
10.1,9,219.072913,True
10.5,5,219.171728,True
10.5,5,219.261525,True
10.2,8,219.425447,True
10.3,7,219.55035,True
10.4,6,219.732441,True
10.5,5,219.833332,True
10.4,6,219.940593,True
10.2,8,220.082859,True
10.3,7,220.20651,True
10.0,10,220.395495,True
10.3,7,220.529568,True
10.4,6,220.626495,True
10.4,6,220.737639,True
-2.5,25,221.613328,False
-2.5,25,222.095656,False
-2.5,25,222.528371,False
-2.5,25,222.999303,False
-2.5,25,223.446541,False
-2.5,25,223.872631,False
-2.5,25,224.340159,False
-2.5,25,224.79173,False
-2.5,25,225.792731,False
-2.5,25,226.567525,False
-2.5,25,227.027528,False
-2.5,25,227.485445,False
-2.5,25,227.945538,False
-2.5,25,228.392813,False
-2.5,25,228.850088,False
-2.5,25,229.307608,False
-2.5,25,229.75564,False
-2.5,25,230.222789,False
-2.5,25,230.671668,False
-2.5,25,231.12218,False
-2.5,25,231.582992,False
-2.5,25,232.05217,False
-2.5,25,232.480439,False
-2.5,25,232.937261,False
8.4,26,233.841928,True
8.8,22,234.225695,True
9.5,15,234.481692,True
-3.0,30,235.0504,False
10.3,7,235.186853,True
-3.0,30,235.716863,False
-3.0,30,236.245794,False
-3.0,30,236.779595,False
8.1,29,237.281775,True
9.6,14,237.711364,True
-3.0,30,238.21979,False
-3.0,30,238.752204,False
9.9,11,238.946098,True
10.0,10,239.136448,True
9.7,13,239.375096,True
9.7,13,239.604643,True
8.9,21,239.977979,True
9.9,11,240.171312,True
8.5,25,240.628549,True
10.0,10,240.805561,True
8.6,24,241.256963,True
8.8,22,241.646046,True
8.6,24,242.072806,True
9.4,16,242.358414,True
-3.0,30,242.904979,False
-3.0,30,243.455705,False
-3.0,30,243.989179,False
8.6,24,302.489513,True
9.7,13,302.711957,True
9.6,14,302.964734,True
10.3,7,303.084486,True
-3.0,30,303.641241,False
9.3,17,303.954319,True
-3.0,30,304.561113,False
10.0,10,304.751637,True
9.9,11,304.951928,True
8.3,27,305.445405,True
8.9,21,306.50057,True
9.2,18,306.840899,True
10.1,9,307.009308,True
10.0,10,307.398775,True
9.9,11,307.592351,True
9.7,13,307.830694,True
9.9,11,308.027881,True
10.0,10,308.207655,True
9.9,11,308.391864,True
9.9,11,308.577154,True
9.6,14,308.825832,True
10.4,6,308.928478,True
10.3,7,309.053405,True
10.2,8,309.18719,True
10.4,6,309.298046,True
9.5,15,309.704275,True
10.0,10,309.871288,True
10.1,9,310.025649,True
-3.0,30,310.576578,False
9.6,14,310.818385,True
9.0,20,311.19046,True
9.5,15,311.458373,True
8.7,23,311.890096,True
9.9,11,312.09545,True
10.0,10,312.281195,True
9.4,16,312.568376,True
8.9,21,312.930344,True
10.1,9,313.098985,True
9.6,14,313.342062,True
9.9,11,313.542277,True
10.2,8,313.693573,True
10.0,10,313.864306,True
8.8,22,314.278095,True
10.2,8,314.428621,True
9.6,14,314.670202,True
10.4,6,314.782514,True
9.8,12,314.992316,True
9.3,17,315.272574,True
9.9,11,315.473438,True
9.7,13,315.714051,True
10.1,9,315.880594,True
10.2,8,316.034656,True
9.5,15,316.320325,True
9.6,14,316.605199,True
9.7,13,316.857721,True
9.9,11,317.073714,True
10.3,7,317.200179,True
9.5,15,317.470469,True
10.1,9,317.627717,True
9.8,12,317.862942,True
8.5,25,318.333817,True
9.6,14,318.589738,True
9.3,17,318.904541,True
10.4,6,319.013595,True
9.6,14,319.250661,True
10.1,9,319.402019,True
10.0,10,319.588619,True
8.7,23,320.015143,True
9.8,12,320.227898,True
10.2,8,320.372022,True
9.3,17,320.688799,True
10.4,6,320.801903,True
8.9,21,321.19542,True
10.3,7,321.313092,True
10.2,8,321.468596,True
10.2,8,321.612263,True
9.2,18,321.93602,True
9.7,13,322.175249,True
8.7,23,322.590018,True
10.1,9,322.749186,True
10.2,8,322.898433,True
10.0,10,323.076535,True
9.6,14,323.345186,True
10.3,7,323.481032,True
10.2,8,323.633512,True
9.6,14,323.897189,True
10.2,8,324.039636,True
9.8,12,324.340138,True
9.7,13,324.561261,True
9.1,19,324.914087,True
9.3,17,325.233132,True
9.4,16,325.533677,True
9.7,13,325.769242,True
9.8,12,325.987022,True
10.1,9,326.142424,True
10.0,10,326.332956,True
9.4,16,326.605022,True
9.9,11,326.78108,True
9.1,19,327.111801,True
10.1,9,327.266555,True
8.5,25,327.783346,True
9.8,12,327.982697,True
8.7,23,328.40015,True
9.2,18,328.71798,True
10.3,7,328.832174,True
10.2,8,328.97268,True
10.3,7,329.095572,True
9.9,11,329.286112,True
10.3,7,329.407849,True
-3.0,30,329.910676,False
10.3,7,330.035855,True
10.3,7,330.160229,True
9.9,11,330.337742,True
10.1,9,330.49185,True
10.0,10,330.64927,True
10.2,8,330.777366,True
-3.0,30,331.274356,False
9.8,12,331.47782,True
10.1,9,331.635649,True
-3.0,30,332.177229,False
10.4,6,332.292094,True
10.1,9,332.454416,True
9.2,18,332.769989,True
10.4,6,332.879861,True
9.6,14,333.121512,True
9.9,11,333.323631,True
9.8,12,333.565242,True
-3.0,30,334.089466,False
10.1,9,334.231495,True
10.2,8,334.365838,True
9.8,12,334.587154,True
8.8,22,334.981116,True
9.7,13,335.203757,True
10.2,8,335.352366,True
9.6,14,335.677505,True
10.2,8,335.811738,True
10.3,7,335.930787,True
9.0,20,336.283513,True
10.0,10,336.462631,True
9.5,15,336.722953,True
9.2,18,337.041927,True
9.9,11,337.252795,True
10.3,7,337.373649,True
9.9,11,337.567046,True
-3.0,30,338.125711,False
9.6,14,338.375941,True
9.6,14,338.622286,True
9.7,13,338.859357,True
9.6,14,339.096346,True
-3.0,30,339.657838,False
10.0,10,339.834355,True
8.9,21,340.220283,True
9.9,11,398.351583,True
10.1,9,398.51792,True
9.8,12,398.72652,True
10.1,9,398.89438,True
10.3,7,399.019829,True
10.3,7,399.159226,True
10.4,6,399.258382,True
9.5,15,399.521383,True
9.9,11,399.724143,True
10.1,9,399.893433,True
9.7,13,400.113393,True
10.4,6,400.219181,True
9.9,11,400.418764,True
10.2,8,400.550298,True
10.1,9,400.70586,True
10.4,6,400.806046,True
10.0,10,400.979729,True
9.9,11,401.196068,True
9.5,15,401.464961,True
10.2,8,401.603791,True
10.2,8,401.741649,True
10.0,10,401.918628,True
10.1,9,402.062896,True
9.8,12,402.259796,True
10.1,9,402.41474,True
10.2,8,402.558187,True
10.3,7,402.697784,True
10.1,9,402.85658,True
9.5,15,403.127408,True
9.8,12,403.350556,True
10.2,8,403.504431,True
9.9,11,403.697488,True
10.1,9,403.848886,True
9.8,12,404.057332,True
9.3,17,404.362633,True
10.2,8,404.510335,True
10.0,10,404.692197,True
9.9,11,404.883126,True
10.1,9,405.038063,True
10.0,10,405.229951,True
10.1,9,405.38593,True
9.8,12,405.617307,True
10.1,9,405.780378,True
10.3,7,405.905154,True
10.4,6,406.028756,True
10.2,8,406.162037,True
10.3,7,406.298522,True
10.1,9,406.473927,True
10.2,8,406.622681,True
10.0,10,406.819056,True
10.2,8,406.962678,True
10.0,10,407.286176,True
10.0,10,407.450706,True
10.1,9,407.61042,True
10.0,10,407.779892,True
9.4,16,408.046133,True
-3.0,30,408.584717,False
9.9,11,408.783353,True
10.2,8,408.919532,True
10.1,9,409.090757,True
10.4,6,409.19479,True
10.2,8,409.335628,True
10.4,6,409.434475,True
10.0,10,409.62038,True
10.2,8,409.752455,True
10.1,9,409.915154,True
9.7,13,410.148425,True
9.9,11,410.35732,True
10.4,6,410.448943,True
10.1,9,410.617777,True
9.7,13,410.842031,True
10.3,7,410.97203,True
10.3,7,411.096788,True
10.3,7,411.22143,True
10.1,9,411.381977,True
10.3,7,411.515956,True
9.5,15,411.786789,True
10.2,8,411.930621,True
10.2,8,412.084852,True
9.7,13,412.32111,True
10.3,7,412.448129,True
10.1,9,412.607623,True
10.4,6,412.706342,True
10.3,7,412.824602,True
10.1,9,412.983554,True
10.1,9,413.152624,True
9.6,14,413.396596,True
10.4,6,413.510897,True
10.3,7,413.646618,True
10.0,10,413.810658,True
10.3,7,413.931442,True
10.0,10,414.105783,True
10.3,7,414.237993,True
10.3,7,414.365625,True
9.8,12,414.581571,True
9.9,11,414.775074,True
9.7,13,415.024739,True
10.2,8,415.172353,True
10.3,7,415.297153,True
10.3,7,415.420609,True
9.7,13,415.659993,True
10.0,10,415.859512,True
9.3,17,416.182376,True
10.4,6,416.284859,True
9.6,14,416.546247,True
10.3,7,416.670048,True
10.1,9,416.851254,True
10.2,8,416.990435,True
9.9,11,417.187396,True
10.4,6,417.285219,True
9.7,13,417.521612,True
9.5,15,417.799124,True
10.4,6,417.912633,True
10.1,9,418.066348,True
10.1,9,418.23526,True
10.0,10,418.423241,True
10.4,6,418.54031,True
9.9,11,418.747196,True
10.1,9,418.930316,True
10.1,9,419.084164,True
10.2,8,419.238576,True
9.8,12,419.460231,True
10.1,9,419.624329,True
9.9,11,420.190592,True
10.4,6,420.296286,True
10.1,9,420.465834,True
10.1,9,420.626425,True
9.9,11,420.823944,True
10.2,8,420.972392,True
10.0,10,421.149765,True
9.8,12,421.357359,True
9.9,11,421.55987,True
10.4,6,421.672632,True
10.3,7,421.803391,True
9.0,20,422.175724,True
10.4,6,422.283437,True
10.3,7,422.416793,True
9.3,17,422.73394,True
9.9,11,422.934688,True
10.2,8,423.078839,True
10.3,7,423.194985,True
9.6,14,423.435836,True
10.1,9,423.593285,True
10.4,6,423.703541,True
10.1,9,423.868608,True
10.1,9,424.04275,True
10.3,7,424.176663,True
10.0,10,424.358239,True
9.7,13,424.599164,True
10.3,7,424.744783,True
10.1,9,424.907355,True
9.6,14,425.183251,True
10.2,8,425.321509,True
10.0,10,425.50949,True
10.0,10,425.682025,True
9.9,11,425.878509,True
9.8,12,426.111636,True
10.3,7,426.24985,True
9.7,13,426.486234,True
10.1,9,426.65293,True
10.1,9,426.806963,True
10.3,7,426.934268,True
9.4,16,427.236335,True
10.1,9,427.408551,True
9.6,14,427.657173,True
10.0,10,427.8497,True
10.0,10,428.412654,True
10.3,7,428.541271,True
10.1,9,428.704206,True
10.0,10,428.900182,True
10.1,9,429.049467,True
10.2,8,429.203494,True
10.0,10,429.404148,True
10.1,9,429.571935,True
10.1,9,429.728459,True
10.0,10,429.917942,True
10.2,8,430.069074,True
9.6,14,430.305766,True
9.9,11,430.514165,True
10.3,7,430.641786,True
10.2,8,430.790126,True
10.2,8,430.930709,True
10.2,8,431.088421,True
-3.0,30,431.639732,False
10.0,10,431.815772,True
10.1,9,431.989055,True
10.4,6,432.127675,True
10.1,9,432.288074,True
9.9,11,432.481579,True
10.2,8,432.617641,True
9.9,11,432.80536,True
10.2,8,432.943204,True
9.4,16,433.23264,True
9.9,11,433.432589,True
10.4,6,433.528914,True
10.3,7,433.648114,True
10.4,6,433.756768,True
10.0,10,433.92731,True
10.3,7,434.07256,True
-3.0,30,434.605185,False
9.9,11,434.791065,True
10.2,8,434.949775,True
10.1,9,435.109935,True
10.0,10,435.281229,True
10.3,7,435.401272,True
10.4,6,435.515654,True
10.4,6,435.622302,True
9.5,15,435.895403,True
10.0,10,436.065571,True
9.8,12,436.280249,True
10.3,7,494.462218,True
10.3,7,494.590886,True
10.2,8,494.746283,True
9.9,11,494.938067,True
10.3,7,495.061022,True
10.4,6,495.17729,True
9.8,12,495.404323,True
10.2,8,495.534058,True
10.3,7,495.659185,True
10.3,7,495.786888,True
9.9,11,495.981805,True
10.3,7,496.112124,True
10.0,10,496.290138,True
10.3,7,496.43069,True
10.4,6,496.542102,True
9.8,12,496.759738,True
10.4,6,496.882185,True
10.4,6,496.997539,True
10.1,9,497.177762,True
10.3,7,497.293396,True
10.4,6,497.396568,True
10.3,7,497.523,True
10.2,8,497.685697,True
10.4,6,497.802002,True
9.5,15,498.059264,True
10.2,8,498.216716,True
10.1,9,498.380817,True
10.3,7,499.033249,True
10.2,8,499.175892,True
10.3,7,499.313718,True
10.2,8,499.459438,True
10.4,6,499.561946,True
10.1,9,499.737299,True
10.2,8,499.893684,True
9.9,11,500.337489,True
10.1,9,500.495274,True
10.3,7,500.633275,True
10.0,10,501.35858,True
10.2,8,501.491287,True
10.3,7,501.607508,True
10.2,8,501.741618,True
10.3,7,501.857421,True
10.1,9,502.012391,True
10.1,9,502.174838,True
10.3,7,502.301766,True
9.9,11,502.498847,True
10.2,8,502.631776,True
10.3,7,502.79111,True
10.4,6,502.898997,True
10.4,6,503.012247,True
10.3,7,503.155822,True
10.0,10,503.318441,True
10.4,6,503.436638,True
10.2,8,503.561899,True
10.3,7,503.68909,True
10.3,7,503.806088,True
10.3,7,503.931933,True
10.4,6,504.0433,True
10.3,7,504.156523,True
10.2,8,504.303309,True
10.4,6,504.407651,True
10.1,9,504.555621,True
9.9,11,504.767869,True
10.3,7,504.899345,True
10.3,7,505.030614,True
10.2,8,505.177963,True
10.3,7,505.295003,True
10.3,7,505.412769,True
10.1,9,505.57189,True
10.0,10,505.764952,True
10.1,9,505.928383,True
10.3,7,506.056322,True
10.3,7,506.176526,True
-3.0,30,506.732452,False
10.4,6,506.843179,True
10.1,9,507.015848,True
9.7,13,507.266245,True
10.3,7,507.380125,True
10.2,8,507.514081,True
10.2,8,507.661252,True
10.4,6,507.768204,True
10.2,8,507.901424,True
10.4,6,508.014136,True
10.3,7,508.139374,True
10.2,8,508.295312,True
10.4,6,508.406223,True
10.2,8,508.548494,True
10.2,8,508.703291,True
10.4,6,508.805508,True
10.3,7,508.930111,True
9.6,14,509.186055,True
9.9,11,509.387423,True
10.4,6,509.496092,True
10.3,7,509.619163,True
10.3,7,509.736493,True
10.4,6,509.848712,True
10.3,7,509.968327,True
10.2,8,510.100784,True
10.3,7,510.211534,True
9.2,18,510.539169,True
10.4,6,510.631984,True
10.2,8,510.779554,True
10.1,9,510.935063,True
10.3,7,511.068394,True
10.3,7,511.190115,True
9.9,11,511.39931,True
10.3,7,511.52952,True
10.0,10,511.70793,True
10.3,7,511.82778,True
10.1,9,511.984811,True
10.4,6,512.08796,True
-3.0,30,512.668924,False
10.4,6,512.781901,True
