#{"t_start": 1683773055.7737446, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
9.0,14,2636.547125,0,2,0
3.0,14,2662.93831,0,1,0
10.0,11,2663.071072,0,2,0
2.0,19,2663.237415,0,0,0
10.0,15,2678.308101,0,1,0
12.0,13,2678.430522,0,2,0
8.0,20,2678.621156,0,3,0
14.0,19,2678.760201,0,1,0
10.0,23,2679.56081,0,0,0
11.0,14,2695.795284,0,0,0
11.0,27,2729.162543,0,2,0
19.0,16,2731.193477,0,2,0
10.0,22,2763.791977,0,0,0
7.0,23,2780.410297,0,1,0
19.0,20,2796.979449,0,2,0
4.0,13,2829.82341,0,1,0
10.0,19,2862.962002,0,1,0
7.0,15,2894.289062,0,1,0
19.0,19,2935.954167,0,2,0
15.0,14,2939.075656,0,1,0
10.0,21,2997.375028,0,1,0
13.0,13,3014.177342,0,2,0
14.0,13,3080.697116,0,1,0
15.0,24,3120.494175,0,1,0
12.0,19,3120.735307,0,1,0
4.0,17,3120.873849,0,1,0
6.0,12,3120.978307,0,2,0
10.0,13,3153.757792,0,1,0
12.0,17,3165.274149,0,2,0
10.0,14,3165.392615,0,1,0
0.0,16,3198.21218,0,2,0
17.0,31,3209.614248,0,2,0
10.0,16,3226.296877,0,1,0
-7.0,16,3227.245703,0,1,0
5.0,18,3291.217338,0,1,0
16.0,16,3323.863802,0,2,0
12.0,16,3356.505874,0,2,0
14.0,14,3356.613565,0,1,0
-5.0,14,3368.661468,0,0,0
12.0,12,3385.474235,0,2,0
15.0,15,3399.923077,0,2,0
26.0,13,3429.023988,0,2,0
15.0,15,3429.171643,0,2,0
15.0,16,3474.887441,0,0,0
10.0,20,3541.543755,0,1,0
0.0,25,3541.747318,0,3,0
16.0,22,3549.699738,0,2,0
-4.0,28,3566.585115,0,2,0
11.0,20,3572.649811,0,1,0
14.0,15,3572.735295,0,1,0
5.0,14,3572.872059,0,0,0
9.0,21,3654.585844,0,1,0
11.0,16,3662.74598,0,2,0
5.0,13,3704.766571,0,2,0
15.0,11,3704.864701,0,2,0
-21.0,19,3740.91383,0,1,0
20.0,20,3757.886894,0,0,0
10.0,15,3758.100961,0,1,0
10.0,14,3771.156688,0,1,0
11.0,13,3771.273059,0,2,0
3.0,11,3804.157367,0,1,0
20.0,10,3853.716552,0,1,0
1.0,13,3853.827678,0,1,0
5.0,10,3886.596864,0,1,0
20.0,12,3982.329844,0,1,0
9.0,20,3999.468829,0,1,0
6.0,14,4035.887138,0,0,0
27.0,16,4076.004844,8,1,0.0
10.0,10,4086.895044,0,1,0
8.0,22,4119.91748,0,1,0
21.0,9,4200.77075,13,1,0.15
19.0,24,4265.670727,0,1,0
12.0,22,4315.028278,0,1,0
18.0,21,4351.860657,6,1,0.0
1.0,23,4352.001592,0,3,0
14.0,26,4450.152264,0,1,0
2.0,15,4498.489485,0,1,0
19.0,22,4515.212972,0,1,0
17.0,19,4546.779283,0,2,0
14.0,21,4563.55846,0,1,0
25.0,12,4604.262898,0,0,0
5.0,13,4620.857936,0,2,0
10.0,11,4637.135944,0,0,0
14.0,10,4637.217189,0,2,0
5.0,15,4637.353513,0,2,0
14.0,18,4654.209883,0,1,0
21.0,17,4654.486498,0,2,0
5.0,15,4671.119601,0,1,0
7.0,21,4684.360514,0,1,0
-2.0,36,4754.047058,0,1,0
15.0,14,4786.937837,0,0,0
4.0,16,4797.753451,0,1,0
5.0,28,4814.4143,0,2,0
0.0,15,4814.561905,0,0,0
5.0,16,4814.691662,0,0,0
5.0,37,4841.192764,0,1,0
26.0,18,4912.407947,0,3,0
13.0,14,4944.115897,0,1,0
20.0,16,4986.41112,0,2,0
9.0,19,5062.394619,0,2,0
4.0,14,5095.678398,0,1,0
15.0,15,5145.634011,0,0,0
10.0,30,5223.869873,0,1,0
5.0,33,5334.258572,0,3,0
10.0,33,5351.143867,0,2,0
6.0,10,5368.152197,0,1,0
18.0,13,5404.190866,0,1,0
0.0,15,5437.81622,0,2,0
10.0,17,5438.262642,0,1,0
25.0,20,5438.417581,0,2,0
5.0,15,5438.527174,0,1,0
20.0,16,5521.646253,0,1,0
15.0,22,5555.67634,0,2,0
5.0,16,5572.213372,0,2,0
14.0,30,5636.813616,0,1,0
24.0,34,5703.388993,0,1,0
13.0,16,5703.570891,0,2,0
10.0,27,5737.777273,0,4,0
33.0,12,5752.944865,15,1,0.2
5.0,14,5753.038302,0,1,0
-2.0,18,5769.791023,0,2,0
24.0,21,5820.615527,14,1,0.0
26.0,16,5836.285372,0,2,0
7.0,20,5862.68352,0,2,0
16.0,22,5879.556935,0,2,0
5.0,15,5928.399611,0,1,0
16.0,20,5929.279984,0,1,0
12.0,16,5944.98891,0,2,0
16.0,30,6011.285458,0,2,0
-5.0,19,6031.775122,0,2,0
10.0,12,6031.876639,0,1,0
10.0,21,6080.887131,0,1,0
24.0,13,6124.759849,0,1,0
14.0,14,6176.833349,0,2,0
8.0,14,6192.335999,0,2,0
6.0,17,6240.888274,0,1,0
24.0,10,6257.372195,0,2,0
9.0,15,6302.670952,0,1,0
21.0,32,6302.999676,0,2,0
10.0,21,6312.518777,0,2,0
14.0,16,6361.791742,0,1,0
11.0,21,6405.420638,0,2,0
6.0,9,6405.537484,0,2,0
20.0,21,6436.305645,0,1,0
34.0,18,6485.531531,19,2,0.0
7.0,13,6485.737373,0,1,0
10.0,9,6485.862376,0,3,0
9.0,14,6502.786743,0,1,0
1.0,23,6519.957349,0,3,0
16.0,22,6520.187347,0,2,0
15.0,10,6520.29403,0,2,0
11.0,14,6535.031908,0,4,0
3.0,20,6552.256425,0,3,0
10.0,12,6552.387575,0,0,0
19.0,19,6602.779103,0,1,0
24.0,29,6678.933439,0,1,0
5.0,14,6679.047923,0,1,0
15.0,14,6679.185801,0,1,0
9.0,25,6710.87815,0,1,0
10.0,19,6744.77204,0,1,0
2.0,12,6747.214462,6,1,1.0
16.0,13,6763.946597,0,1,0
10.0,34,6828.955956,0,2,0
24.0,15,6862.483745,0,1,0
10.0,12,6879.050017,0,1,0
15.0,45,6942.204432,0,2,0
6.0,29,7024.810008,0,1,0
-7.0,23,7058.096727,0,1,0
19.0,26,7074.283516,0,1,0
5.0,16,7075.132029,0,2,0
36.0,21,7075.397175,0,2,0
7.0,16,7129.379281,0,4,0
19.0,13,7145.27002,0,1,0
0.0,16,7178.397028,0,2,0
7.0,11,7183.548313,0,1,0
10.0,15,7183.704345,0,1,0
21.0,21,7210.226491,0,2,0
1.0,15,7210.361574,0,2,0
9.0,18,7210.518281,0,2,0
4.0,13,7230.819441,0,3,0
17.0,35,7330.438242,0,3,0
4.0,15,7330.563563,0,1,0
15.0,9,7330.627943,0,1,0
5.0,16,7330.768618,0,1,0
14.0,10,7330.903044,0,2,0
16.0,11,7332.172461,0,1,0
12.0,14,7348.964985,0,1,0
15.0,14,7349.082431,0,1,0
17.0,41,7398.983623,3,1,0.0
10.0,15,7432.484231,0,1,0
14.0,14,7476.615218,0,1,0
27.0,14,7476.754508,0,2,0
21.0,15,7526.098057,0,2,0
2.0,15,7526.213186,0,2,0
9.0,8,7541.163897,0,1,0
8.0,13,7574.281735,0,1,0
21.0,13,7623.262959,9,2,0.05
15.0,22,7672.895697,0,2,0
19.0,14,7673.002936,0,2,0
5.0,24,7673.232517,0,2,0
5.0,14,7687.361214,0,2,0
0.0,31,7699.127834,0,2,0
20.0,10,7715.876281,0,1,0
5.0,16,7726.17451,0,1,0
0.0,37,7791.790655,0,3,0
0.0,13,7791.932133,0,1,0
-3.0,12,7799.401343,5,1,0.9
15.0,19,7799.549602,0,1,0
14.0,11,7828.208037,0,2,0
16.0,11,7861.179098,0,3,0
9.0,13,7861.264212,0,1,0
3.0,16,7861.518748,0,2,0
12.0,21,7904.768095,0,1,0
36.0,29,7953.22466,0,1,0
7.0,41,8022.16695,0,2,0
19.0,33,8074.305147,0,1,0
14.0,26,8123.472885,0,1,0
6.0,12,8156.720974,0,2,0
5.0,16,8221.827199,0,0,0
14.0,15,8222.023046,0,1,0
16.0,13,8249.270202,4,1,0.4
5.0,21,8270.073753,0,0,0
0.0,13,8285.655418,0,1,0
6.0,21,8301.369426,0,2,0
7.0,11,8301.513217,0,1,0
4.0,15,8351.05778,0,2,0
27.0,19,8368.195225,0,1,0
19.0,17,8382.869347,0,2,0
22.0,14,8383.025882,0,1,0
12.0,11,8403.09099,0,1,0
0.0,30,8468.807456,0,1,0
12.0,13,8500.080359,0,1,0
21.0,18,8500.282607,0,1,0
9.0,8,8500.37652,0,1,0
20.0,10,8500.525808,0,1,0
16.0,13,8523.051198,8,1,0.05
15.0,23,8554.628742,0,2,0
19.0,17,8583.490738,0,1,0
9.0,13,8627.021841,0,1,0
14.0,2,8656.535116,4,1,0.3
17.0,17,8689.422333,0,2,0
0.0,20,8706.188616,0,1,0
11.0,37,8772.954454,0,1,0
3.0,42,8805.66254,0,2,0
22.0,12,8838.732662,0,1,0
9.0,20,8858.394307,0,1,0
15.0,12,8858.565136,0,1,0
0.0,18,8858.775192,0,0,0
17.0,21,8911.451185,0,2,0
10.0,25,8924.363304,0,1,0
5.0,18,8924.553308,0,0,0
0.0,10,8931.843211,0,1,0
20.0,14,8981.409185,5,1,0.0
16.0,13,8981.582022,0,1,0
20.0,10,8981.673949,0,2,0
0.0,26,9025.161904,0,3,0
-70.0,14,9026.128575,0,1,0
5.0,10,9042.063075,0,1,0
17.0,20,9042.255588,0,2,0
0.0,17,9042.427464,0,1,0
10.0,18,9092.460496,0,3,0
19.0,29,9138.17781,0,1,0
5.0,13,9138.307886,0,4,0
11.0,23,9149.252572,0,2,0
38.0,19,9175.244647,4,1,0.5
5.0,13,9175.414841,0,1,0
10.0,31,9208.465045,0,1,0
17.0,12,9240.994254,0,2,0
34.0,20,9241.178163,0,1,0
14.0,9,9259.002122,0,1,0
10.0,19,9275.738051,0,2,0
15.0,19,9275.912934,0,1,0
15.0,20,9292.739839,0,1,0
22.0,17,9293.246092,0,2,0
10.0,14,9343.186906,0,0,0
19.0,23,9347.488229,0,1,0
5.0,33,9364.591445,0,3,0
16.0,30,9393.724727,0,3,0
16.0,18,9393.901559,0,2,0
4.0,20,9423.271132,0,2,0
9.0,23,9455.710019,0,2,0
15.0,17,9502.344978,0,2,0
7.0,37,9582.664867,0,1,0
14.0,13,9648.912741,0,1,0
1.0,14,9665.439021,0,2,0
16.0,18,9706.625547,0,2,0
5.0,20,9706.869641,0,1,0
16.0,27,9732.788981,0,2,0
17.0,15,9765.669084,0,1,0
18.0,21,9801.229083,9,1,0.0
10.0,10,9801.339473,0,2,0
14.0,17,9848.591799,7,1,0.15
6.0,14,9848.752666,0,3,0
7.0,17,9898.514591,0,1,0
16.0,23,9931.153459,0,2,0
7.0,23,10005.451805,0,2,0
10.0,15,10038.82655,0,1,0
17.0,15,10103.703467,6,1,0.0
15.0,21,10112.751381,0,0,0
24.0,9,10129.279014,14,2,0.05
7.0,11,10129.531101,0,2,0
15.0,23,10179.117595,0,2,0
6.0,16,10203.684499,0,0,0
-1.0,14,10236.998239,0,1,0
17.0,11,10289.087052,0,2,0
2.0,18,10353.453153,0,0,0
17.0,17,10419.299482,0,1,0
5.0,12,10419.3846,0,2,0
6.0,28,10492.876654,0,2,0
15.0,11,10525.938788,0,2,0
15.0,18,10590.493222,0,2,0
21.0,26,10623.924106,0,2,0
9.0,11,10633.216306,0,2,0
21.0,18,10650.101989,0,2,0
11.0,21,10650.417429,0,2,0
-3.0,24,10699.894956,0,2,0
12.0,16,10700.006071,0,2,0
0.0,21,10733.351765,0,2,0
10.0,14,10749.873671,0,1,0
10.0,20,10801.460221,0,1,0
19.0,18,10828.5264,0,2,0
25.0,17,10878.81696,0,0,0
10.0,12,10908.603073,0,0,0
2.0,18,10941.802281,0,2,0
-2.0,17,10991.273519,0,1,0
20.0,11,11005.59799,0,1,0
16.0,21,11038.855139,0,1,0
11.0,17,11055.890271,0,2,0
19.0,21,11086.332389,0,2,0
10.0,38,11135.961079,0,2,0
12.0,24,11234.312889,0,2,0
12.0,11,11283.094118,0,3,0
16.0,24,11299.598143,0,2,0
5.0,27,11327.44488,0,0,0
8.0,19,11343.907557,0,1,0
5.0,17,11360.572802,0,2,0
8.0,22,11432.108164,0,1,0
11.0,24,11453.088187,0,2,0
14.0,17,11467.834176,0,1,0
11.0,22,11533.899581,0,2,0
15.0,21,11596.85224,0,4,0
24.0,21,11677.421159,0,1,0
19.0,16,11723.858713,0,2,0
26.0,23,11757.13391,0,1,0
14.0,14,11790.201176,0,1,0
9.0,28,11840.256457,0,2,0
11.0,14,11856.747622,0,2,0
3.0,23,11906.381831,0,1,0
2.0,14,11922.432778,0,1,0
5.0,17,11922.602997,0,0,0
26.0,44,11970.961905,2,1,0.0
3.0,21,11987.400191,0,2,0
5.0,44,12050.900123,0,1,0
20.0,12,12067.291152,0,1,0
10.0,25,12085.759774,0,1,0
17.0,16,12144.384782,0,1,0
5.0,35,12206.55839,0,1,0
9.0,21,12219.64312,0,2,0
16.0,18,12278.045525,0,2,0
27.0,16,12294.475388,0,2,0
9.0,21,12310.54367,0,1,0
12.0,21,12342.019313,0,2,0
25.0,11,12342.12583,0,1,0
18.0,26,12359.041746,0,2,0
24.0,14,12409.008547,0,2,0
4.0,34,12476.411182,0,1,0
19.0,11,12509.329512,0,1,0
5.0,16,12525.723129,0,1,0
16.0,22,12547.179352,0,3,0
15.0,17,12580.133255,0,1,0
7.0,13,12613.408872,0,1,0
8.0,15,12613.628444,0,1,0
31.0,17,12679.038695,12,1,0.0
15.0,12,12694.42598,0,1,0
7.0,20,12715.5054,0,2,0
30.0,20,12731.34949,0,1,0
10.0,24,12764.445172,0,0,0
10.0,13,12795.672025,0,3,0
20.0,29,12822.197562,0,2,0
14.0,23,12883.930066,0,1,0
30.0,19,12947.845972,0,2,0
10.0,12,12971.208084,0,1,0
28.0,20,13063.583592,9,1,0.0
5.0,30,13081.959591,0,1,0
7.0,16,13082.160938,0,2,0
5.0,10,13082.215705,0,1,0
11.0,54,13192.060715,0,1,0
10.0,18,13240.940643,0,1,0
8.0,16,13257.355267,0,1,0
15.0,15,13290.545528,0,0,0
6.0,9,13307.012946,0,1,0
16.0,21,13323.849445,0,2,0
14.0,13,13325.895703,0,1,0
0.0,11,13358.199796,0,2,0
14.0,26,13401.916642,0,2,0
11.0,19,13429.736033,0,1,0
12.0,14,13429.833806,0,2,0
-1.0,25,13491.634299,0,1,0
20.0,17,13524.226149,0,2,0
9.0,17,13540.721676,0,1,0
10.0,18,13557.100036,0,1,0
7.0,16,13568.899051,0,2,0
4.0,26,13617.347962,0,2,0
15.0,11,13634.166476,0,2,0
5.0,16,13656.825079,0,1,0
7.0,31,13739.507784,0,1,0
13.0,20,13756.28174,0,2,0
25.0,28,13786.868954,0,2,0
10.0,25,13836.868006,0,4,0
13.0,15,13852.245524,0,1,0
0.0,21,13867.023914,0,2,0
10.0,14,13869.282944,0,1,0
9.0,38,13929.771712,0,1,0
24.0,19,13966.233274,0,1,0
15.0,19,14003.622625,0,1,0
14.0,26,14054.85364,0,1,0
6.0,23,14082.207293,0,1,0
21.0,17,14156.501184,0,3,0
5.0,7,14178.367651,0,0,0
24.0,16,14204.337001,0,1,0
13.0,20,14253.311957,0,2,0
15.0,19,14290.362452,0,0,0
25.0,20,14290.870686,0,1,0
