#{"t_start": 1683773055.0442963, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,33,1826.299361,0,1,0
19.0,10,1875.002645,0,1,0
1.0,19,1885.345914,0,3,0
15.0,11,1885.681403,0,1,0
9.0,14,1902.256211,0,2,0
8.0,14,1918.963591,0,1,0
11.0,15,1934.307835,0,2,0
21.0,16,1934.48213,0,2,0
-36.0,18,2002.693362,0,1,0
16.0,15,2019.552763,0,3,0
10.0,19,2028.049836,0,1,0
14.0,15,2028.191951,0,1,0
-2.0,18,2041.119625,0,2,0
7.0,20,2070.379003,0,2,0
21.0,12,2070.488025,0,2,0
12.0,15,2102.93315,0,1,0
13.0,13,2138.312808,0,2,0
1.0,16,2138.439787,0,2,0
28.0,21,2138.555322,0,2,0
9.0,19,2138.720259,0,1,0
15.0,15,2138.821708,0,2,0
15.0,11,2138.895657,0,2,0
5.0,18,2270.969371,0,2,0
0.0,15,2287.573695,0,0,0
0.0,19,2336.937989,0,1,0
7.0,17,2353.534386,0,1,0
4.0,15,2353.675215,0,1,0
14.0,29,2381.585915,0,2,0
15.0,22,2398.482549,0,1,0
10.0,17,2428.56889,0,2,0
21.0,17,2441.904389,0,3,0
6.0,15,2475.86241,0,3,0
14.0,13,2492.273927,0,2,0
10.0,10,2492.371404,0,2,0
5.0,21,2506.965745,0,2,0
17.0,12,2507.310873,0,1,0
11.0,23,2507.837081,0,2,0
8.0,11,2507.959669,0,1,0
12.0,14,2524.844546,0,2,0
5.0,23,2558.365456,0,0,0
11.0,33,2591.501715,0,2,0
5.0,11,2609.522703,0,1,0
5.0,22,2621.898379,0,0,0
5.0,24,2637.278942,0,1,0
5.0,8,2663.618924,0,2,0
15.0,11,2663.714141,0,0,0
5.0,14,2663.897246,0,1,0
12.0,16,2678.981314,0,2,0
4.0,13,2679.105173,0,1,0
7.0,14,2679.196072,0,2,0
15.0,16,2679.350905,0,2,0
9.0,25,2679.524978,0,1,0
12.0,16,2680.277786,0,0,0
5.0,20,2696.593691,0,2,0
-4.0,11,2696.712292,0,1,0
5.0,19,2729.975259,0,2,0
22.0,12,2764.363865,12,1,0.05
7.0,9,2764.437215,0,1,0
1.0,11,2764.555625,0,0,0
9.0,15,2781.094192,0,2,0
-1.0,20,2781.246115,0,2,0
3.0,21,2846.947925,0,2,0
14.0,21,2878.378931,0,1,0
10.0,41,2939.773137,0,2,0
0.0,15,2981.839132,0,1,0
12.0,24,3031.409987,0,1,0
15.0,12,3087.842575,0,0,0
17.0,14,3121.131832,0,2,0
20.0,17,3121.374415,0,2,0
2.0,18,3121.504128,0,1,0
15.0,9,3121.588638,0,0,0
20.0,16,3121.738384,0,2,0
10.0,18,3165.887407,0,1,0
22.0,13,3166.026958,0,3,0
5.0,13,3166.151598,0,1,0
5.0,17,3198.979341,0,2,0
5.0,13,3199.941226,0,1,0
6.0,16,3210.371116,0,1,0
0.0,19,3227.831252,0,1,0
11.0,11,3227.975304,0,1,0
18.0,13,3291.877573,0,1,0
7.0,21,3324.591535,0,2,0
12.0,19,3357.267473,0,2,0
5.0,17,3369.329255,0,1,0
8.0,24,3386.23299,0,2,0
7.0,16,3400.722265,0,1,0
14.0,12,3429.794565,0,2,0
5.0,41,3542.212048,0,3,0
5.0,28,3542.460498,0,0,0
5.0,30,3550.468593,0,2,0
14.0,21,3567.296245,0,2,0
11.0,14,3573.326259,0,2,0
15.0,14,3573.412993,0,2,0
-3.0,16,3573.520989,0,2,0
9.0,22,3655.2363,0,1,0
13.0,12,3663.378465,0,2,0
16.0,15,3680.452059,0,1,0
19.0,13,3705.55515,0,1,0
15.0,14,3738.192769,0,2,0
2.0,18,3741.697227,0,1,0
7.0,20,3758.735911,0,2,0
15.0,17,3771.850605,0,0,0
5.0,8,3771.90271,0,1,0
5.0,9,3771.99795,0,2,0
17.0,15,3838.024433,0,1,0
17.0,12,3854.494889,0,1,0
15.0,8,3854.5571,0,1,0
10.0,22,3983.059773,0,1,0
10.0,11,3999.729604,0,3,0
31.0,13,4017.047714,16,2,0.0
8.0,13,4052.864012,0,0,0
7.0,15,4076.749612,0,2,0
13.0,33,4136.971795,0,2,0
0.0,14,4201.597393,0,2,0
0.0,13,4249.789456,0,2,0
10.0,16,4299.195936,0,2,0
6.0,14,4315.792023,0,2,0
18.0,19,4352.608832,0,2,0
10.0,15,4352.695544,0,2,0
0.0,14,4401.945256,0,1,0
12.0,11,4450.827574,0,2,0
0.0,19,4499.202717,0,2,0
24.0,13,4499.345328,0,1,0
-5.0,26,4547.451237,0,0,0
5.0,12,4547.593538,0,1,0
-7.0,13,4564.28972,0,2,0
10.0,11,4604.979591,0,1,0
13.0,21,4621.62703,0,2,0
5.0,18,4637.978959,0,3,0
5.0,29,4654.92953,0,0,0
10.0,18,4655.223252,0,0,0
4.0,12,4671.837494,0,1,0
19.0,12,4684.969004,0,1,0
1.0,8,4685.058645,0,1,0
20.0,12,4715.691761,0,2,0
21.0,30,4754.810927,0,3,0
15.0,16,4787.732578,0,1,0
1.0,21,4798.610175,0,1,0
7.0,10,4798.697218,0,2,0
14.0,18,4815.249751,0,1,0
6.0,19,4815.401851,0,0,0
12.0,20,4831.472694,0,2,0
20.0,10,4832.244877,0,1,0
3.0,15,4850.09338,0,1,0
10.0,17,4928.225502,0,2,0
11.0,14,4976.946791,0,2,0
14.0,26,5046.570381,0,2,0
4.0,22,5096.429771,0,1,0
11.0,15,5154.069461,0,2,0
13.0,10,5206.324068,0,2,0
5.0,11,5222.732569,0,1,0
6.0,16,5285.342051,0,3,0
8.0,24,5335.000277,0,2,0
16.0,12,5351.656321,0,1,0
5.0,24,5368.209313,0,1,0
20.0,12,5372.07187,0,1,0
11.0,12,5421.315629,0,2,0
3.0,22,5438.943699,0,1,0
15.0,28,5439.185992,0,1,0
10.0,18,5505.416723,4,1,0.0
7.0,15,5538.906478,3,1,1.0
15.0,38,5573.000553,0,3,0
19.0,12,5589.840708,0,2,0
-3.0,13,5641.319638,3,1,0.8
15.0,33,5704.099931,0,0,0
5.0,14,5704.277332,0,4,0
5.0,10,5720.843148,0,2,0
-2.0,5,5738.349997,5,1,0.55
4.0,11,5738.466111,0,1,0
10.0,18,5753.698702,0,0,0
15.0,13,5753.787585,0,2,0
7.0,18,5787.095802,0,2,0
10.0,31,5836.979603,0,2,0
5.0,12,5837.091755,0,1,0
10.0,12,5863.404661,0,1,0
5.0,26,5880.317534,0,2,0
21.0,26,5929.971528,0,1,0
10.0,12,5945.632753,0,3,0
-1.0,17,5978.819883,0,1,0
19.0,11,5978.926066,0,2,0
-2.0,15,6012.173449,0,2,0
5.0,30,6049.163359,0,2,0
16.0,20,6081.626376,0,3,0
30.0,21,6175.616682,13,2,0.0
7.0,17,6193.055894,0,2,0
11.0,40,6303.335345,0,1,0
19.0,11,6303.486923,0,1,0
3.0,24,6303.718867,0,2,0
-2.0,21,6313.248098,0,2,0
15.0,22,6389.542202,5,2,0.0
9.0,15,6406.151859,0,1,0
14.0,14,6421.20962,0,1,0
19.0,18,6452.907733,0,1,0
9.0,25,6486.421097,0,2,0
15.0,17,6486.640129,0,1,0
3.0,37,6520.733234,0,1,0
0.0,16,6520.88634,0,1,0
9.0,11,6521.006402,0,1,0
19.0,10,6534.629509,0,2,0
13.0,18,6552.908735,0,2,0
12.0,11,6553.026075,0,1,0
7.0,13,6570.033173,0,1,0
14.0,14,6603.509569,0,2,0
17.0,16,6653.028513,0,1,0
15.0,9,6653.123077,0,1,0
18.0,12,6679.734183,0,2,0
25.0,20,6679.915003,0,2,0
14.0,17,6680.055131,0,1,0
8.0,32,6745.556561,0,1,0
10.0,9,6747.970983,0,1,0
9.0,21,6813.024863,0,1,0
24.0,15,6829.631021,0,2,0
15.0,11,6829.770474,0,0,0
2.0,19,6879.719489,0,1,0
11.0,29,6930.766503,0,1,0
16.0,30,6959.323872,0,2,0
19.0,26,7042.006891,0,2,0
14.0,12,7058.767261,0,1,0
10.0,22,7074.930586,0,2,0
0.0,17,7075.073284,0,3,0
-40.0,12,7075.903843,0,0,0
1.0,26,7109.427338,0,1,0
10.0,19,7145.980208,0,1,0
20.0,20,7184.189472,0,2,0
17.0,17,7184.362183,0,2,0
13.0,12,7197.30001,0,2,0
18.0,25,7211.041909,0,4,0
2.0,26,7214.89164,0,1,0
3.0,55,7331.263329,0,1,0
15.0,16,7331.363163,0,2,0
7.0,42,7332.952743,0,2,0
-2.0,10,7349.708452,0,1,0
7.0,14,7349.831539,0,1,0
5.0,19,7349.969213,0,1,0
-3.0,14,7383.147334,0,2,0
7.0,17,7433.197081,0,1,0
3.0,23,7477.397118,0,2,0
19.0,12,7493.888996,0,1,0
0.0,10,7526.807211,0,0,0
7.0,16,7526.938104,0,2,0
7.0,14,7558.58854,0,2,0
9.0,22,7624.004918,0,1,0
14.0,9,7657.082158,0,1,0
15.0,41,7673.899359,0,4,0
19.0,13,7674.009321,0,1,0
12.0,12,7688.109595,0,2,0
14.0,14,7698.296771,0,2,0
-2.0,18,7716.536726,0,1,0
21.0,22,7726.898092,0,2,0
18.0,28,7776.16592,0,1,0
9.0,15,7792.580433,0,1,0
17.0,16,7793.577315,0,2,0
20.0,21,7800.272876,0,1,0
20.0,14,7861.77705,0,0,0
0.0,15,7861.941923,0,1,0
19.0,16,7862.159418,0,1,0
0.0,15,7862.936852,0,1,0
11.0,7,7888.420919,4,1,0.6
16.0,27,7953.903144,0,2,0
15.0,20,7965.92942,0,1,0
8.0,12,7982.753379,0,2,0
15.0,18,8022.885707,0,2,0
10.0,14,8039.631357,0,1,0
-14.0,7,8040.972365,3,1,0.95
7.0,18,8075.081941,0,0,0
7.0,19,8108.254468,0,0,0
14.0,25,8207.123979,0,1,0
20.0,24,8222.797024,0,1,0
10.0,20,8250.14031,0,2,0
15.0,16,8286.343113,0,1,0
-2.0,14,8286.449215,0,1,0
15.0,31,8318.71556,0,2,0
10.0,26,8368.921799,0,1,0
20.0,13,8369.064723,0,1,0
19.0,21,8383.809392,0,1,0
15.0,11,8403.835937,0,1,0
9.0,12,8403.948127,0,2,0
2.0,20,8484.137873,0,1,0
10.0,14,8500.857992,0,0,0
2.0,18,8501.078505,0,1,0
9.0,14,8501.262589,0,1,0
5.0,7,8501.359794,0,1,0
10.0,18,8538.739642,0,2,0
7.0,12,8555.394899,0,2,0
17.0,26,8611.068827,0,3,0
4.0,12,8690.057436,0,2,0
10.0,17,8690.250022,0,1,0
13.0,24,8739.507121,6,1,0.0
9.0,13,8739.618915,0,2,0
29.0,27,8773.819776,0,1,0
0.0,9,8773.896643,0,0,0
20.0,18,8806.393591,0,2,0
21.0,16,8839.481642,0,1,0
12.0,42,8859.454973,0,2,0
10.0,17,8876.319662,0,2,0
8.0,39,8925.157015,0,2,0
8.0,25,8932.601203,0,1,0
3.0,14,8982.169427,0,1,0
21.0,23,8982.441737,0,1,0
2.0,17,8997.32867,0,1,0
10.0,8,9025.904595,0,1,0
10.0,10,9026.832776,0,1,0
10.0,12,9042.79285,0,1,0
15.0,23,9043.006674,0,1,0
14.0,28,9093.158501,0,1,0
21.0,15,9106.427696,0,3,0
9.0,42,9139.161664,0,1,0
16.0,13,9149.997633,0,2,0
22.0,19,9175.981177,0,1,0
20.0,21,9176.228446,0,3,0
4.0,9,9192.554712,0,0,0
12.0,17,9225.072004,0,1,0
9.0,11,9241.801028,0,2,0
18.0,18,9259.637706,11,2,0.0
25.0,11,9276.334939,13,1,0.0
5.0,12,9276.425305,0,1,0
13.0,20,9276.609452,0,2,0
11.0,24,9293.477921,0,3,0
11.0,26,9343.308024,4,1,0.0
27.0,21,9348.174619,0,2,0
4.0,43,9377.531373,0,1,0
13.0,31,9394.496702,0,2,0
10.0,16,9394.656781,0,1,0
25.0,20,9424.018969,0,1,0
12.0,9,9424.075494,0,2,0
13.0,28,9503.065663,0,3,0
17.0,13,9537.297708,6,1,0.0
5.0,22,9583.371479,0,1,0
12.0,16,9649.650583,0,3,0
12.0,12,9666.161154,0,2,0
19.0,10,9679.503139,0,1,0
9.0,10,9707.361308,0,1,0
9.0,57,9766.377854,0,1,0
2.0,35,9802.069388,0,3,0
10.0,13,9834.930405,0,0,0
5.0,6,9849.352094,0,1,0
15.0,16,9849.512747,0,1,0
16.0,13,9899.25291,0,2,0
5.0,30,9947.116758,0,2,0
26.0,15,10006.176817,0,2,0
24.0,32,10104.444963,0,1,0
10.0,28,10114.271175,0,3,0
15.0,18,10146.834069,0,1,0
14.0,29,10187.893686,0,1,0
15.0,10,10204.602876,0,1,0
0.0,15,10273.349125,0,2,0
0.0,16,10320.841033,0,3,0
0.0,20,10403.537836,0,0,0
10.0,20,10435.828857,0,2,0
7.0,11,10480.40367,0,2,0
9.0,34,10543.259686,0,2,0
10.0,17,10608.234576,0,0,0
14.0,18,10624.665174,0,3,0
24.0,16,10634.048718,0,2,0
21.0,15,10650.853667,0,1,0
4.0,15,10651.133611,0,1,0
12.0,23,10683.050798,0,2,0
20.0,15,10700.708531,0,2,0
19.0,16,10700.835056,0,1,0
-2.0,19,10750.575031,0,2,0
10.0,22,10800.073287,0,2,0
7.0,23,10862.945861,0,1,0
10.0,14,10879.547538,0,1,0
15.0,13,10909.355474,0,1,0
15.0,10,10942.453488,0,1,0
15.0,32,10992.098752,0,2,0
15.0,17,11006.451056,0,3,0
3.0,18,11056.175917,0,1,0
21.0,16,11072.693403,0,2,0
6.0,16,11087.145053,0,0,0
12.0,22,11120.134553,0,2,0
10.0,12,11136.69722,0,2,0
10.0,17,11201.834677,0,2,0
18.0,48,11320.585603,9,1,0.0
10.0,12,11328.123162,0,0,0
11.0,21,11328.318542,0,2,0
9.0,20,11361.278066,0,3,0
15.0,25,11433.02918,0,2,0
14.0,21,11453.777539,0,1,0
22.0,16,11454.976831,0,1,0
19.0,28,11534.643769,0,2,0
5.0,12,11567.842815,0,0,0
22.0,16,11629.02411,0,2,0
10.0,23,11707.910326,0,2,0
10.0,16,11741.175585,0,2,0
24.0,9,11757.80127,0,2,0
9.0,20,11790.972651,0,1,0
10.0,24,11840.96822,0,2,0
4.0,24,11906.907077,0,1,0
6.0,17,11923.057887,0,2,0
16.0,25,11923.294128,0,3,0
15.0,12,11923.420925,0,2,0
15.0,28,11954.853209,0,1,0
21.0,16,11987.970032,0,3,0
11.0,12,11988.137199,0,1,0
19.0,10,11988.233646,0,2,0
12.0,14,12018.541767,0,2,0
14.0,24,12051.674759,0,2,0
0.0,12,12068.068396,0,1,0
16.0,35,12128.669689,0,1,0
10.0,18,12193.048547,0,0,0
5.0,34,12220.315594,0,1,0
16.0,9,12246.595725,0,3,0
15.0,28,12295.181438,0,2,0
14.0,15,12311.197397,0,1,0
20.0,24,12342.716688,0,1,0
4.0,26,12343.000154,0,2,0
10.0,8,12359.693653,0,1,0
10.0,16,12392.866839,0,0,0
24.0,17,12439.41355,0,1,0
4.0,15,12454.974919,0,1,0
16.0,36,12526.455434,0,1,0
4.0,14,12538.69157,0,1,0
22.0,13,12564.374956,0,2,0
5.0,17,12580.941751,0,0,0
5.0,14,12614.20894,0,0,0
12.0,17,12630.612195,0,3,0
9.0,29,12716.127531,3,1,0.8
22.0,16,12716.282493,0,2,0
10.0,16,12732.08101,0,1,0
10.0,21,12765.157869,0,2,0
2.0,27,12806.189497,0,3,0
21.0,25,12836.022824,0,2,0
9.0,8,12867.847231,0,1,0
8.0,13,12899.532185,0,2,0
19.0,22,12971.908422,0,2,0
14.0,26,13064.450198,0,3,0
15.0,18,13064.734063,0,1,0
6.0,15,13082.745477,0,3,0
2.0,26,13083.068852,0,2,0
4.0,21,13115.792089,0,2,0
4.0,22,13176.357143,0,1,0
16.0,21,13241.6302,0,1,0
13.0,3,13257.906258,8,1,0.05
14.0,20,13258.126609,0,1,0
11.0,25,13324.373201,2,1,1.0
15.0,12,13324.475019,0,2,0
7.0,12,13326.565426,0,1,0
26.0,9,13358.791699,10,1,0.05
9.0,26,13402.572921,0,1,0
5.0,18,13418.97109,0,2,0
15.0,14,13430.508961,0,1,0
9.0,17,13430.624873,0,2,0
16.0,56,13557.704342,0,2,0
14.0,22,13557.92414,0,3,0
20.0,15,13569.883575,0,0,0
15.0,44,13673.852685,10,2,0.0
8.0,36,13740.275221,0,2,0
10.0,19,13773.491886,0,3,0
19.0,26,13787.616676,0,1,0
11.0,16,13837.536515,0,3,0
10.0,18,13837.707075,0,0,0
17.0,24,13867.747771,5,1,0.15
14.0,13,13870.00126,0,1,0
7.0,19,13898.321885,0,2,0
5.0,13,13930.446326,0,2,0
9.0,10,13930.521085,0,1,0
16.0,17,13966.976929,0,1,0
31.0,18,14004.342947,0,2,0
-2.0,13,14008.592849,6,1,0.85
23.0,6,14038.596514,8,1,0.5
9.0,30,14082.928841,0,2,0
25.0,9,14140.5573,15,1,0.05
20.0,17,14188.729285,0,0,0
4.0,29,14221.833618,0,1,0
19.0,24,14291.072011,0,2,0
