#{"t_start": 1683773056.1074457, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,16,4797.567591,0,2,0
13.0,18,4814.129319,0,2,0
10.0,24,4814.332334,0,0,0
-5.0,10,4814.402317,0,1,0
-5.0,13,4830.696713,1,1,1.0
7.0,22,4849.020768,0,2,0
0.0,20,4927.191776,0,2,0
-3.0,31,5012.48316,0,1,0
5.0,27,5095.353991,0,2,0
10.0,17,5152.994577,0,0,0
0.0,38,5284.284402,0,1,0
4.0,27,5350.478538,0,1,0
10.0,15,5350.654048,0,0,0
15.0,18,5367.77506,0,0,0
21.0,20,5403.894966,0,1,0
9.0,21,5437.840084,0,1,0
4.0,17,5438.006604,0,1,0
15.0,21,5438.161442,0,2,0
31.0,22,5537.425458,6,1,0.05
21.0,26,5571.811468,11,2,0.0
19.0,34,5588.893319,0,3,0
12.0,25,5672.69859,0,2,0
14.0,5,5702.948679,7,1,0.1
5.0,24,5703.206758,0,4,0
19.0,19,5737.315047,0,1,0
5.0,18,5737.565349,0,2,0
5.0,14,5752.673516,0,0,0
9.0,22,5769.450877,0,2,0
7.0,18,5786.174075,0,2,0
-4.0,13,5835.880883,0,0,0
2.0,19,5845.734979,7,1,0.6
10.0,18,5862.427356,0,2,0
12.0,19,5879.333234,0,2,0
19.0,11,5928.090342,0,1,0
11.0,13,5928.919306,0,2,0
10.0,24,5961.05197,0,1,0
0.0,14,5977.853981,0,2,0
11.0,21,6011.153812,0,2,0
13.0,13,6031.458139,0,1,0
12.0,20,6064.156822,0,2,0
13.0,17,6097.334837,0,2,0
4.0,28,6191.921052,0,1,0
-13.0,11,6209.410218,3,1,1.0
10.0,14,6240.562972,0,0,0
2.0,20,6302.269469,0,3,0
17.0,21,6302.536277,0,2,0
19.0,11,6302.635982,0,1,0
10.0,21,6306.396611,0,2,0
-1.0,22,6371.789784,0,2,0
10.0,8,6388.600325,0,0,0
20.0,16,6405.158481,0,2,0
9.0,17,6435.894737,8,1,0.05
19.0,20,6468.512512,0,1,0
15.0,16,6485.371686,0,1,0
10.0,11,6485.528669,0,0,0
8.0,15,6502.459695,0,0,0
5.0,18,6519.602164,0,1,0
2.0,15,6519.735772,0,2,0
15.0,13,6519.867446,0,1,0
-8.0,18,6534.665107,3,1,1.0
1.0,14,6535.180605,0,1,0
7.0,8,6551.894619,0,1,0
15.0,11,6552.013541,0,4,0
10.0,17,6601.929524,0,3,0
10.0,13,6635.565476,0,2,0
12.0,20,6666.757294,0,1,0
15.0,10,6678.678241,0,1,0
0.0,25,6678.896359,0,2,0
9.0,11,6678.990264,0,1,0
12.0,12,6710.639737,0,2,0
5.0,13,6744.420614,0,2,0
19.0,15,6746.886831,0,3,0
14.0,16,6780.164263,0,1,0
0.0,9,6828.494915,0,2,0
29.0,17,6828.595461,0,1,0
11.0,19,6862.160686,0,2,0
14.0,18,6896.266147,0,2,0
8.0,10,6912.909788,0,2,0
8.0,13,6931.558002,0,2,0
21.0,14,6941.853378,0,2,0
10.0,17,6991.302846,0,1,0
1.0,26,7041.025012,0,0,0
7.0,25,7057.896551,0,1,0
5.0,14,7073.961323,0,0,0
21.0,19,7074.866364,0,2,0
10.0,12,7075.018552,0,1,0
20.0,23,7129.073838,0,1,0
12.0,10,7144.946727,0,2,0
19.0,13,7178.02742,0,1,0
20.0,15,7183.220398,0,1,0
15.0,19,7196.235461,0,1,0
14.0,19,7209.923672,0,1,0
19.0,8,7209.987473,0,2,0
15.0,19,7210.160918,0,1,0
4.0,24,7247.146629,0,1,0
-2.0,32,7330.145023,0,2,0
16.0,15,7330.262331,0,2,0
19.0,20,7330.438915,0,1,0
12.0,22,7331.845372,0,2,0
1.0,14,7348.640323,0,3,0
14.0,42,7382.043923,0,2,0
15.0,17,7415.565074,0,1,0
20.0,11,7442.283415,5,1,0.45
7.0,14,7476.289329,0,1,0
15.0,10,7476.375572,0,2,0
7.0,17,7525.759614,0,1,0
28.0,41,7606.986228,11,2,0.0
5.0,14,7639.502867,0,1,0
26.0,30,7672.654416,0,2,0
14.0,16,7672.834239,0,1,0
15.0,10,7672.910326,0,1,0
9.0,29,7697.221335,0,1,0
15.0,15,7698.792513,0,0,0
12.0,41,7725.961879,0,1,0
5.0,23,7791.463117,0,1,0
-4.0,13,7791.609601,0,2,0
10.0,20,7799.165673,0,1,0
5.0,11,7799.221642,0,4,0
16.0,25,7860.870908,0,3,0
2.0,19,7861.11621,0,1,0
17.0,34,7904.501179,0,1,0
21.0,17,7952.868433,0,2,0
29.0,31,8005.118689,10,2,0.35
7.0,21,8038.49407,0,1,0
10.0,18,8039.939641,0,1,0
3.0,16,8074.025257,0,1,0
3.0,50,8221.525516,0,1,0
19.0,16,8221.728702,0,2,0
6.0,12,8248.962979,0,1,0
-10.0,18,8285.21875,5,1,0.05
5.0,20,8285.36358,0,0,0
10.0,25,8301.179287,0,1,0
12.0,22,8350.791955,0,2,0
8.0,14,8367.872806,0,1,0
17.0,22,8382.593267,0,2,0
4.0,33,8402.902601,0,1,0
19.0,12,8468.454168,0,1,0
9.0,21,8499.793099,0,1,0
12.0,39,8500.294373,0,2,0
19.0,21,8537.692501,0,1,0
10.0,65,8689.213122,0,2,0
19.0,17,8705.922772,0,1,0
18.0,10,8738.473633,0,1,0
2.0,24,8772.6474,0,3,0
17.0,12,8772.755312,0,1,0
12.0,16,8789.143944,0,3,0
24.0,12,8805.334834,0,1,0
9.0,8,8838.374437,0,1,0
2.0,12,8854.762749,0,1,0
10.0,31,8858.305331,0,2,0
13.0,19,8875.220786,0,3,0
4.0,14,8911.128669,0,3,0
15.0,23,8924.023681,0,1,0
14.0,20,8924.258254,0,1,0
24.0,16,8948.120603,0,1,0
13.0,23,8981.287549,0,2,0
10.0,25,8996.256374,0,3,0
12.0,16,9025.398695,0,3,0
7.0,33,9041.913028,0,2,0
4.0,12,9042.024318,0,1,0
15.0,17,9075.278739,0,1,0
10.0,15,9105.326946,0,0,0
16.0,10,9105.411853,0,1,0
9.0,23,9137.965482,0,1,0
10.0,18,9138.136827,0,3,0
21.0,14,9165.795503,0,2,0
16.0,22,9175.031316,0,2,0
23.0,12,9175.163031,0,1,0
-4.0,47,9240.788957,0,0,0
6.0,22,9275.293696,0,2,0
27.0,14,9275.410197,0,1,0
20.0,17,9275.574701,0,1,0
15.0,16,9292.365758,0,2,0
15.0,27,9309.456065,0,2,0
14.0,15,9342.91649,0,1,0
14.0,12,9347.123025,0,2,0
5.0,17,9347.267439,0,1,0
10.0,19,9364.231657,0,2,0
17.0,24,9393.186331,0,2,0
14.0,16,9393.479487,0,2,0
15.0,17,9406.337891,0,2,0
35.0,22,9422.992917,0,3,0
0.0,10,9439.140571,0,0,0
0.0,16,9485.35613,0,0,0
12.0,18,9518.831912,0,1,0
11.0,19,9582.268273,0,5,0
11.0,20,9665.037929,11,2,0.0
8.0,17,9678.417646,0,0,0
1.0,12,9706.284619,0,2,0
20.0,12,9706.389647,0,1,0
12.0,14,9715.584927,0,2,0
15.0,26,9732.480598,0,1,0
-7.0,17,9784.042841,6,1,0.9
10.0,15,9784.185389,0,0,0
3.0,27,9833.90457,0,2,0
-2.0,16,9848.431013,0,2,0
3.0,22,9898.247798,0,1,0
19.0,20,9930.882327,0,1,0
8.0,11,9956.890071,0,3,0
-5.0,5,10005.100322,7,1,0.1
2.0,17,10038.479784,0,2,0
-4.0,30,10112.352072,0,3,0
21.0,26,10129.024151,0,3,0
0.0,18,10162.265722,0,3,0
-2.0,27,10203.486899,0,1,0
-16.0,24,10303.131345,7,1,0.15
7.0,42,10419.046533,0,2,0
26.0,21,10479.362798,0,1,0
7.0,15,10509.159011,7,1,0.0
18.0,28,10607.118371,9,2,0.0
16.0,20,10623.589614,0,2,0
9.0,10,10632.875922,0,2,0
7.0,25,10649.800888,0,2,0
10.0,24,10665.37427,0,1,0
13.0,24,10699.631497,0,1,0
28.0,16,10699.739028,0,1,0
5.0,13,10749.432088,0,0,0
11.0,16,10749.567871,0,1,0
3.0,12,10766.083659,0,2,0
13.0,16,10828.119757,0,1,0
15.0,11,10861.887726,0,1,0
15.0,24,10908.235927,0,3,0
4.0,33,10974.611054,0,2,0
12.0,9,10991.005759,0,3,0
18.0,19,11005.386809,0,1,0
4.0,15,11038.600003,0,3,0
18.0,23,11071.673766,0,2,0
7.0,66,11200.807581,0,2,0
13.0,24,11282.900426,0,2,0
24.0,12,11283.07344,0,2,0
9.0,22,11327.064374,0,2,0
7.0,10,11327.143419,0,1,0
4.0,30,11360.213655,0,1,0
35.0,17,11410.230015,0,2,0
20.0,22,11448.873032,0,1,0
-2.0,29,11467.522168,0,1,0
14.0,17,11533.520955,0,1,0
2.0,22,11596.486915,0,1,0
-4.0,22,11677.080039,0,2,0
17.0,11,11706.825819,0,1,0
10.0,41,11789.855561,0,2,0
18.0,12,11806.627889,0,1,0
15.0,13,11839.857653,0,1,0
20.0,25,11905.8152,6,1,0.0
18.0,17,11921.889011,5,2,0.05
17.0,39,11922.336568,0,2,0
5.0,18,11953.671165,0,2,0
3.0,18,11954.179972,0,2,0
9.0,10,11986.921634,0,2,0
10.0,12,11987.081451,0,1,0
10.0,21,12017.463479,0,0,0
4.0,27,12050.614528,0,1,0
24.0,14,12067.029214,0,1,0
17.0,16,12085.401087,0,2,0
9.0,14,12127.57545,0,1,0
5.0,53,12219.247301,0,2,0
0.0,14,12245.576958,0,1,0
11.0,20,12294.088603,0,1,0
24.0,19,12310.124144,0,1,0
10.0,12,12310.233846,0,0,0
11.0,21,12341.708249,0,1,0
7.0,8,12341.800366,0,1,0
10.0,19,12358.652718,0,2,0
5.0,34,12453.805,0,2,0
4.0,68,12537.681389,0,1,0
24.0,17,12579.774585,0,2,0
20.0,26,12613.185976,0,1,0
2.0,20,12662.513229,0,2,0
7.0,27,12715.097833,0,1,0
21.0,11,12730.887259,0,1,0
25.0,20,12747.331187,0,1,0
16.0,29,12793.719154,0,2,0
9.0,34,12821.886031,0,1,0
20.0,18,12866.815207,0,0,0
20.0,16,12914.922809,0,2,0
17.0,27,13012.914256,0,1,0
10.0,19,13063.47814,0,2,0
24.0,19,13071.417789,0,2,0
8.0,15,13081.782572,0,2,0
5.0,13,13081.873072,0,1,0
18.0,15,13082.125736,0,1,0
19.0,19,13147.994083,0,1,0
6.0,20,13191.708694,0,1,0
10.0,11,13240.515596,0,3,0
10.0,14,13256.896674,0,1,0
5.0,20,13290.137606,0,1,0
1.0,22,13323.334541,0,4,0
10.0,21,13325.508669,0,2,0
7.0,13,13357.798516,0,0,0
7.0,27,13401.565861,0,1,0
10.0,23,13429.42287,0,1,0
17.0,25,13446.061434,0,1,0
31.0,11,13491.294645,12,2,0.35
22.0,14,13491.448465,0,2,0
17.0,18,13540.370041,0,1,0
0.0,46,13568.820159,0,1,0
9.0,25,13617.084139,0,1,0
0.0,12,13650.402577,0,2,0
1.0,25,13689.269482,0,2,0
13.0,6,13739.094708,8,1,0.05
20.0,32,13772.444515,0,2,0
20.0,18,13781.840784,0,2,0
25.0,17,13808.858152,0,1,0
4.0,22,13836.633919,0,2,0
4.0,30,13866.738733,0,2,0
21.0,19,13885.117548,0,2,0
7.0,21,13929.374622,0,1,0
5.0,37,13986.518726,0,2,0
12.0,19,14003.423343,0,1,0
19.0,10,14037.539293,0,1,0
9.0,39,14139.512934,0,1,0
7.0,19,14187.693315,0,3,0
22.0,16,14204.031816,0,2,0
5.0,15,14252.960688,0,3,0
21.0,12,14273.327818,0,3,0
14.0,10,14290.375067,0,1,0
