#{"t_start": 1683773056.1026433, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
9.0,11,6124.431544,0,1,0
-10.0,13,6176.499116,1,1,1.0
15.0,14,6191.988542,0,1,0
19.0,14,6224.226208,0,1,0
9.0,13,6257.037578,0,1,0
10.0,8,6285.930109,0,1,0
4.0,15,6302.412636,0,1,0
21.0,18,6302.609098,0,2,0
17.0,18,6306.336822,0,3,0
-1.0,17,6312.241305,0,1,0
5.0,10,6371.782622,0,0,0
9.0,12,6388.613778,0,2,0
10.0,20,6405.236608,0,0,0
15.0,18,6435.977362,0,0,0
15.0,31,6485.408859,0,1,0
10.0,13,6485.588013,0,1,0
8.0,14,6502.4917,0,2,0
5.0,12,6519.583346,0,0,0
19.0,20,6519.751604,0,1,0
18.0,22,6520.001413,0,1,0
5.0,11,6534.699779,0,1,0
8.0,17,6551.894022,0,1,0
15.0,17,6552.094806,0,1,0
11.0,8,6601.888534,0,3,0
2.0,14,6619.114354,0,1,0
9.0,17,6652.040098,0,2,0
9.0,19,6678.707978,0,2,0
14.0,33,6679.008072,0,1,0
22.0,12,6710.631248,0,2,0
7.0,26,6744.563954,0,1,0
15.0,13,6763.6054,0,2,0
11.0,17,6828.522322,0,2,0
20.0,25,6828.759654,0,2,0
23.0,16,6878.672876,0,1,0
13.0,36,6941.746899,0,2,0
10.0,13,6941.8764,0,3,0
9.0,20,6991.400575,0,1,0
10.0,15,7040.97615,0,1,0
10.0,54,7074.05628,0,0,0
8.0,23,7075.027874,0,3,0
10.0,19,7129.050958,0,0,0
14.0,13,7144.940415,0,2,0
10.0,14,7178.050175,0,1,0
24.0,15,7183.243206,0,1,0
5.0,11,7183.359665,0,0,0
22.0,19,7209.867248,0,1,0
11.0,13,7209.982641,0,3,0
9.0,22,7210.17044,0,2,0
4.0,15,7230.478822,0,1,0
5.0,31,7330.075703,0,2,0
15.0,17,7330.224472,0,2,0
4.0,20,7330.366752,0,2,0
4.0,12,7330.49019,0,1,0
5.0,11,7331.32514,0,2,0
9.0,11,7331.894131,0,1,0
24.0,31,7348.827766,0,3,0
3.0,25,7382.083617,0,0,0
19.0,11,7398.700409,0,2,0
14.0,24,7459.500454,0,2,0
28.0,15,7476.423044,0,2,0
5.0,14,7525.764137,0,1,0
5.0,30,7557.548018,0,2,0
9.0,13,7607.029235,0,1,0
16.0,13,7639.513353,0,1,0
8.0,11,7672.515106,0,3,0
4.0,20,7672.689936,0,3,0
12.0,14,7672.839787,0,0,0
-2.0,20,7686.995487,0,0,0
14.0,15,7696.355005,0,1,0
5.0,12,7698.743533,0,3,0
17.0,15,7715.532792,0,2,0
14.0,14,7725.798317,0,1,0
10.0,15,7725.933207,0,1,0
25.0,19,7775.139658,0,1,0
0.0,18,7791.573826,0,0,0
16.0,10,7792.518412,0,2,0
5.0,24,7799.226028,0,2,0
5.0,18,7860.821375,0,2,0
-4.0,35,7861.844597,0,1,0
11.0,15,7887.418209,0,2,0
5.0,20,7921.135232,0,0,0
11.0,2,7952.838782,5,1,0.1
21.0,14,7964.821476,10,1,0.3
12.0,14,7964.978516,0,2,0
17.0,13,8005.172344,0,2,0
14.0,11,8021.842901,0,1,0
27.0,20,8038.622242,0,3,0
10.0,15,8074.003347,0,2,0
16.0,16,8090.758062,0,1,0
17.0,21,8172.969647,0,2,0
24.0,17,8221.531524,0,1,0
3.0,13,8221.704836,0,2,0
15.0,47,8285.337946,0,2,0
14.0,13,8300.808598,0,2,0
8.0,15,8301.12703,0,1,0
8.0,12,8317.667731,0,1,0
9.0,20,8367.829106,0,1,0
12.0,18,8368.020825,0,2,0
15.0,14,8382.646413,0,2,0
18.0,14,8402.751243,0,1,0
18.0,34,8468.540894,0,1,0
19.0,24,8499.904194,0,1,0
-2.0,68,8570.949704,0,1,0
15.0,13,8609.968768,9,1,0.05
5.0,14,8672.71852,0,1,0
27.0,22,8689.230946,0,1,0
10.0,13,8705.892083,0,2,0
5.0,17,8738.519963,0,3,0
19.0,9,8756.107373,8,2,0.05
9.0,11,8772.653055,0,1,0
7.0,13,8772.775842,0,3,0
16.0,18,8805.267266,0,3,0
16.0,20,8838.403802,0,2,0
10.0,19,8858.058359,0,3,0
5.0,16,8858.262161,0,1,0
5.0,15,8858.446882,0,1,0
14.0,22,8911.128201,0,1,0
8.0,10,8911.205401,0,1,0
9.0,8,8923.937271,0,2,0
16.0,48,8964.483452,0,2,0
7.0,14,8981.25879,0,3,0
22.0,21,8996.196203,0,2,0
17.0,26,9025.7733,0,1,0
10.0,18,9041.801746,0,2,0
17.0,15,9041.93492,0,2,0
30.0,22,9075.241018,10,1,0.0
16.0,15,9105.297069,0,2,0
21.0,20,9121.654514,0,1,0
15.0,19,9137.980543,0,3,0
13.0,29,9165.783206,0,2,0
17.0,18,9174.985501,0,2,0
21.0,13,9175.133472,0,1,0
15.0,29,9224.005404,5,1,0.05
5.0,17,9240.76818,0,3,0
17.0,14,9258.607641,0,2,0
19.0,17,9275.336883,0,1,0
2.0,17,9275.483938,0,3,0
17.0,33,9292.426284,0,2,0
12.0,25,9342.813367,3,1,0.0
9.0,14,9342.957154,0,2,0
17.0,16,9347.185551,0,2,0
20.0,19,9364.138146,0,0,0
5.0,20,9393.017338,0,1,0
0.0,27,9393.444039,0,0,0
2.0,15,9393.593372,0,0,0
13.0,16,9422.937975,0,2,0
4.0,9,9422.991649,0,2,0
14.0,13,9439.222542,0,1,0
9.0,16,9485.393519,0,2,0
14.0,13,9502.194855,0,2,0
10.0,17,9565.389395,0,1,0
3.0,32,9665.081373,0,2,0
0.0,18,9678.46283,0,3,0
10.0,9,9706.327676,0,0,0
12.0,14,9706.520728,0,2,0
1.0,13,9719.603258,0,0,0
12.0,19,9732.481239,0,2,0
9.0,13,9765.353297,0,1,0
19.0,13,9784.123673,0,1,0
15.0,15,9800.990278,0,1,0
15.0,17,9833.890289,0,1,0
10.0,10,9848.347369,0,2,0
20.0,17,9881.855785,0,1,0
10.0,12,9898.24691,0,1,0
24.0,19,9930.860052,0,1,0
14.0,16,9973.309348,0,2,0
33.0,13,10021.897998,0,3,0
23.0,16,10070.646712,17,2,0.0
12.0,17,10112.328872,0,3,0
10.0,11,10112.444071,0,1,0
17.0,11,10128.969396,0,1,0
15.0,19,10145.83791,0,2,0
29.0,18,10178.821679,0,1,0
20.0,35,10288.750154,0,2,0
14.0,13,10336.28298,0,1,0
19.0,21,10418.966255,0,2,0
10.0,11,10419.036095,0,3,0
-5.0,22,10479.368458,0,2,0
15.0,15,10492.642234,0,0,0
20.0,23,10590.168778,0,2,0
19.0,18,10607.288849,0,1,0
20.0,12,10623.638468,0,2,0
5.0,19,10633.086815,0,1,0
22.0,16,10649.865268,0,1,0
21.0,17,10665.368645,0,2,0
10.0,16,10699.558587,0,2,0
10.0,9,10699.632436,0,1,0
11.0,14,10699.723812,0,2,0
1.0,12,10716.409655,0,0,0
2.0,13,10749.515758,0,1,0
10.0,19,10766.089587,0,1,0
20.0,33,10861.929763,0,2,0
15.0,14,10908.207242,0,2,0
5.0,14,10941.358222,0,0,0
7.0,18,10958.294244,0,2,0
6.0,25,11005.314295,0,1,0
7.0,57,11086.082328,0,2,0
25.0,17,11119.027513,0,2,0
4.0,16,11135.613353,0,2,0
20.0,20,11200.78248,0,2,0
24.0,19,11282.840482,0,1,0
12.0,22,11299.276127,0,2,0
21.0,18,11327.063916,0,2,0
12.0,18,11327.232561,0,3,0
10.0,14,11360.145127,0,1,0
20.0,15,11360.27496,0,2,0
5.0,15,11431.757508,6,1,0.75
12.0,8,11448.634702,0,1,0
24.0,15,11452.696193,0,2,0
11.0,12,11453.306429,0,1,0
4.0,21,11517.310722,0,2,0
15.0,17,11549.983022,0,1,0
10.0,14,11596.507369,0,3,0
20.0,14,11628.007668,0,2,0
19.0,12,11690.484321,0,1,0
6.0,20,11740.071304,0,1,0
21.0,21,11789.797414,9,2,0.0
11.0,14,11790.004595,0,2,0
7.0,14,11839.840494,0,2,0
11.0,17,11840.010109,0,1,0
11.0,20,11905.921213,0,1,0
16.0,18,11922.057056,0,3,0
10.0,12,11922.162374,0,2,0
12.0,25,11939.419621,0,1,0
12.0,20,11953.770404,0,1,0
13.0,11,11986.834635,0,1,0
16.0,27,11987.157129,0,1,0
9.0,19,12033.94501,0,1,0
5.0,20,12050.603549,0,3,0
5.0,28,12085.36722,0,1,0
-30.0,34,12191.95294,0,2,0
15.0,19,12206.206487,0,1,0
23.0,17,12219.243998,0,2,0
17.0,8,12245.513193,4,1,0.45
15.0,11,12262.148235,0,1,0
15.0,12,12294.068236,0,2,0
2.0,13,12294.173104,0,2,0
10.0,29,12341.627445,0,2,0
0.0,18,12341.761611,0,1,0
17.0,20,12358.633893,0,1,0
20.0,11,12375.258633,0,1,0
9.0,30,12453.851175,0,2,0
12.0,15,12476.066818,0,1,0
12.0,13,12509.017741,0,2,0
9.0,20,12525.452961,0,1,0
22.0,37,12579.870054,0,2,0
14.0,17,12613.159731,0,1,0
5.0,41,12710.561042,0,1,0
23.0,21,12730.887133,0,1,0
19.0,12,12730.990227,0,2,0
4.0,20,12764.070386,0,1,0
10.0,19,12793.743905,0,2,0
8.0,19,12805.24259,0,1,0
18.0,15,12834.94421,6,1,0.35
16.0,24,12898.474466,0,3,0
12.0,17,12963.829435,0,2,0
-1.0,3,12970.836804,2,1,0.6
10.0,21,13012.972441,0,3,0
5.0,26,13063.686108,0,1,0
13.0,16,13081.711556,0,2,0
17.0,30,13082.084732,0,2,0
13.0,15,13114.732453,0,2,0
14.0,60,13257.015641,0,4,0
17.0,27,13321.62407,9,1,0.1
19.0,25,13323.611942,0,1,0
14.0,14,13357.761905,0,1,0
16.0,15,13374.182642,0,2,0
17.0,18,13401.598263,0,3,0
10.0,25,13429.475499,0,2,0
14.0,18,13429.586246,0,1,0
11.0,20,13491.392162,0,1,0
8.0,19,13523.985263,0,2,0
0.0,17,13556.67341,0,1,0
5.0,16,13556.846445,0,1,0
17.0,16,13568.803639,0,2,0
24.0,13,13616.947459,7,1,0.15
12.0,10,13617.055912,0,2,0
17.0,15,13650.373802,0,2,0
26.0,27,13689.284066,0,2,0
7.0,29,13739.341003,0,2,0
15.0,12,13772.482968,0,1,0
4.0,16,13786.448088,0,2,0
14.0,31,13836.588194,0,1,0
14.0,12,13851.916355,0,2,0
22.0,21,13866.695555,0,1,0
8.0,13,13868.948846,0,1,0
19.0,26,13913.912426,0,1,0
12.0,22,13932.883171,0,2,0
7.0,13,13970.219974,0,2,0
12.0,48,14071.380035,0,3,0
15.0,12,14074.780519,0,0,0
10.0,21,14156.167432,0,1,0
14.0,17,14187.729569,0,2,0
19.0,50,14290.395926,0,2,0
