#{"t_start": 1684613237.8649929, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
24.0,35,2678.938876,0,1,0
15.0,71,2724.950426,0,1,0
23.0,15,2729.140716,0,2,0
20.0,61,2761.166888,0,1,0
6.0,67,2806.894248,0,0,0
15.0,78,2834.437402,0,2,0
9.0,35,2869.293958,0,2,0
6.0,42,2874.962527,0,1,0
21.0,43,2909.651034,0,2,0
19.0,31,2923.27949,0,2,0
14.0,106,2993.731362,0,1,0
22.0,56,2997.429182,0,1,0
18.0,43,3022.864576,0,2,0
19.0,17,3022.964705,0,1,0
14.0,112,3086.295124,0,1,0
13.0,29,3108.406344,0,2,0
15.0,101,3171.228134,0,2,0
23.0,19,3196.219732,0,1,0
38.0,14,3208.627126,0,1,0
17.0,28,3231.068261,0,1,0
10.0,125,3286.629858,0,1,0
-2.0,5,3287.176399,4,1,1.0
24.0,39,3290.520257,0,1,0
9.0,108,3362.141401,0,1,0
1.0,28,3378.607743,0,2,0
18.0,30,3393.240931,0,4,0
14.0,121,3473.694184,0,2,0
22.0,19,3484.215416,0,2,0
25.0,26,3508.231445,9,1,0.15
25.0,22,3520.576268,16,2,0.0
15.0,98,3581.789657,0,2,0
9.0,40,3596.592106,0,2,0
29.0,14,3596.702645,0,1,0
4.0,43,3619.903786,0,1,0
25.0,14,3645.632497,9,1,0.1
0.0,42,3655.478081,0,2,0
29.0,69,3708.47221,15,2,0.0
33.0,35,3723.640849,0,1,0
18.0,18,3735.181877,0,1,0
32.0,26,3762.046481,24,2,0.0
34.0,20,3774.38436,20,1,0.0
0.0,60,3784.501763,0,3,0
19.0,25,3784.654819,0,1,0
19.0,25,3797.007828,0,1,0
14.0,38,3809.564103,0,1,0
24.0,33,3822.381333,0,1,0
10.0,27,3828.105241,5,1,0.7
19.0,52,3839.901424,0,1,0
15.0,125,3895.091611,0,1,0
18.0,23,3895.260608,0,1,0
28.0,21,3895.411045,0,2,0
6.0,15,3913.73473,0,2,0
24.0,18,3938.25097,10,2,0.0
10.0,33,3965.956422,0,2,0
13.0,103,3991.06086,0,1,0
5.0,123,4048.685353,0,2,0
24.0,23,4049.936061,0,2,0
2.0,37,4076.926996,8,1,0.95
14.0,27,4090.122398,0,2,0
5.0,74,4090.658002,0,2,0
10.0,125,4158.80243,0,1,0
27.0,15,4169.488087,13,1,0.3
19.0,73,4183.797806,0,1,0
9.0,46,4198.344921,0,3,0
25.0,107,4226.731554,9,1,0.1
13.0,22,4239.295386,0,2,0
14.0,15,4273.896689,0,2,0
30.0,23,4304.196349,10,1,0.3
5.0,125,4342.854369,0,1,0
18.0,19,4342.950966,0,2,0
9.0,24,4343.138716,0,2,0
5.0,114,4370.616426,0,2,0
29.0,15,4370.723277,0,1,0
10.0,109,4463.195475,0,1,0
10.0,99,4571.23626,5,1,0.95
28.0,22,4583.605204,0,1,0
14.0,15,4588.395995,0,1,0
18.0,125,4635.842214,0,2,0
24.0,7,4647.672767,13,1,0.1
22.0,82,4649.370475,0,2,0
14.0,125,4684.759632,0,2,0
12.0,24,4719.844781,0,2,0
18.0,70,4740.72388,0,1,0
10.0,125,4814.240753,0,1,0
20.0,2,4821.484288,6,1,0.45
9.0,53,4859.361992,0,1,0
25.0,16,4871.738838,0,2,0
19.0,39,4884.193424,0,1,0
15.0,26,4920.60044,0,2,0
24.0,56,4997.917013,9,1,0.05
13.0,22,5022.488247,0,2,0
5.0,125,5046.846793,0,2,0
10.0,25,5055.578148,0,2,0
14.0,42,5098.624961,0,1,0
19.0,61,5113.031784,0,1,0
29.0,19,5130.020502,0,1,0
29.0,40,5156.938006,0,1,0
19.0,33,5196.332909,0,1,0
6.0,23,5210.789069,0,1,0
10.0,16,5210.899827,0,0,0
19.0,19,5215.102287,0,2,0
9.0,81,5226.784082,0,1,0
17.0,78,5294.992854,8,1,0.0
19.0,11,5295.068048,0,2,0
29.0,24,5318.244758,21,1,0.0
32.0,16,5354.443079,3,1,0.0
19.0,22,5354.664611,0,2,0
23.0,55,5405.448617,0,3,0
23.0,15,5405.558107,0,1,0
15.0,37,5420.859498,0,1,0
19.0,39,5421.17509,0,2,0
22.0,23,5433.155619,12,3,0.1
19.0,20,5433.333012,0,1,0
13.0,26,5434.787379,0,1,0
9.0,82,5453.666914,0,1,0
13.0,125,5490.784422,0,1,0
20.0,17,5497.779037,0,0,0
19.0,13,5497.881638,0,2,0
14.0,45,5506.042201,0,1,0
19.0,36,5530.148973,14,1,0.0
13.0,19,5530.315739,0,1,0
14.0,125,5601.284316,0,1,0
28.0,32,5625.015059,14,2,0.0
20.0,31,5635.303398,0,1,0
4.0,125,5716.512408,0,2,0
14.0,58,5719.06336,0,1,0
-3.0,44,5736.965939,3,1,1.0
27.0,43,5749.555586,0,2,0
10.0,55,5776.34897,0,1,0
19.0,55,5786.939204,0,1,0
27.0,25,5799.266816,18,1,0.0
18.0,19,5799.420252,0,1,0
0.0,125,5856.069665,0,2,0
14.0,25,5867.552705,0,1,0
4.0,95,5929.175336,0,2,0
20.0,19,5929.320366,0,2,0
16.0,28,5942.700848,5,1,0.05
8.0,115,6003.695845,0,3,0
18.0,14,6003.788498,0,1,0
19.0,22,6028.396793,0,1,0
9.0,68,6052.241713,0,1,0
19.0,35,6052.502976,0,1,0
14.0,28,6057.841749,0,1,0
14.0,106,6159.035996,0,2,0
14.0,125,6171.613077,0,1,0
29.0,22,6171.728559,0,1,0
0.0,63,6191.775417,0,2,0
6.0,28,6222.025726,9,1,0.85
14.0,54,6234.711501,0,1,0
22.0,46,6248.848093,0,1,0
5.0,34,6249.071853,0,1,0
19.0,38,6256.975628,0,1,0
1.0,61,6271.046427,0,2,0
13.0,91,6299.830968,0,2,0
19.0,74,6322.914825,0,1,0
29.0,15,6334.938384,0,1,0
15.0,14,6339.273612,0,2,0
25.0,28,6360.919151,16,1,0.0
24.0,114,6373.748332,0,1,0
19.0,125,6430.078476,0,1,0
14.0,15,6433.277267,0,1,0
4.0,125,6478.82559,0,1,0
-4.0,29,6496.527382,7,1,0.8
9.0,50,6508.819921,0,1,0
5.0,33,6550.949786,0,2,0
44.0,47,6563.469162,15,1,0.0
14.0,45,6587.284044,0,1,0
31.0,38,6608.601581,7,1,0.0
5.0,16,6608.773325,0,3,0
14.0,103,6625.23899,0,0,0
5.0,17,6637.57989,0,1,0
14.0,123,6688.763371,0,1,0
14.0,36,6702.67004,0,2,0
29.0,54,6742.300055,10,1,0.0
20.0,79,6777.55991,10,1,0.05
11.0,27,6777.76651,0,1,0
24.0,19,6777.930223,0,2,0
9.0,12,6787.328253,0,1,0
18.0,26,6810.858093,0,1,0
23.0,25,6811.072213,0,3,0
18.0,27,6823.926202,0,1,0
14.0,42,6857.461375,0,1,0
23.0,28,6870.023045,0,1,0
15.0,20,6896.954601,0,2,0
4.0,73,6965.797613,0,2,0
10.0,74,7015.222918,0,2,0
5.0,125,7064.270136,0,1,0
5.0,125,7179.021298,0,0,0
18.0,50,7191.754018,0,1,0
14.0,69,7214.662072,0,2,0
9.0,125,7246.872541,0,1,0
22.0,27,7251.91167,0,1,0
10.0,125,7285.335846,0,0,0
40.0,29,7309.948565,22,1,0.0
0.0,16,7310.090424,0,1,0
9.0,51,7323.026871,0,1,0
9.0,42,7357.583848,0,1,0
14.0,125,7393.762065,0,1,0
24.0,21,7406.163442,0,1,0
14.0,37,7426.349105,0,2,0
9.0,41,7438.992525,0,1,0
13.0,125,7474.255071,0,1,0
9.0,21,7474.39296,0,2,0
29.0,11,7474.455965,0,2,0
15.0,26,7509.237179,0,0,0
15.0,67,7521.640515,0,1,0
19.0,33,7546.302767,0,1,0
16.0,7,7579.606376,7,1,0.0
23.0,102,7666.661087,0,1,0
24.0,13,7666.751189,0,2,0
14.0,26,7686.900047,0,1,0
-1.0,10,7689.225885,4,1,0.95
15.0,35,7712.862257,0,1,0
1.0,30,7713.85239,0,2,0
9.0,19,7717.7064,0,2,0
14.0,39,7717.932662,0,1,0
17.0,30,7750.725137,0,2,0
29.0,39,7759.604026,0,1,0
9.0,108,7830.731715,0,1,0
15.0,47,7847.22198,0,1,0
11.0,50,7871.28222,0,2,0
9.0,29,7877.957152,8,1,0.65
19.0,42,7923.189399,0,1,0
5.0,98,7984.356885,0,0,0
14.0,25,8005.635807,0,1,0
22.0,35,8030.704701,0,2,0
9.0,71,8082.357996,0,2,0
22.0,19,8094.8374,0,2,0
24.0,18,8107.035829,0,1,0
13.0,125,8138.806899,0,1,0
19.0,24,8148.164464,0,1,0
29.0,18,8160.222171,13,1,0.1
7.0,3,8166.423675,8,2,0.55
24.0,20,8196.788981,0,1,0
20.0,16,8203.824584,0,2,0
14.0,22,8205.998739,0,1,0
17.0,86,8288.560122,8,1,0.0
4.0,20,8305.205056,0,1,0
14.0,59,8329.788873,0,1,0
19.0,125,8404.048034,0,1,0
33.0,21,8410.756152,4,1,0.5
10.0,117,8454.716321,0,1,0
10.0,122,8534.887467,0,1,0
14.0,35,8535.109122,0,1,0
32.0,33,8586.781069,8,1,0.2
9.0,125,8614.554137,0,1,0
14.0,37,8614.811899,0,4,0
18.0,64,8640.409267,0,2,0
15.0,30,8652.563816,0,3,0
19.0,20,8652.733905,0,1,0
-9.0,39,8657.958769,6,1,0.75
9.0,31,8670.395529,0,2,0
13.0,37,8670.670275,0,1,0
18.0,32,8695.338442,0,1,0
14.0,34,8723.181487,0,2,0
14.0,117,8750.577868,0,1,0
24.0,40,8763.064994,0,1,0
9.0,59,8775.490531,0,1,0
13.0,43,8802.155149,0,1,0
35.0,26,8824.674213,6,1,0.2
15.0,50,8866.527323,0,1,0
10.0,25,8882.013436,0,3,0
18.0,55,8910.783749,0,1,0
22.0,24,8947.095923,0,1,0
32.0,105,9048.006319,22,2,0.0
10.0,52,9072.481323,0,2,0
9.0,125,9181.608101,0,1,0
19.0,115,9234.279151,0,1,0
5.0,82,9296.153206,0,1,0
19.0,77,9319.773118,0,2,0
9.0,100,9353.516384,0,1,0
5.0,47,9360.605427,0,1,0
14.0,72,9412.936022,0,1,0
18.0,30,9437.515539,0,1,0
25.0,16,9437.641105,0,1,0
15.0,75,9455.27051,0,2,0
5.0,41,9456.330557,0,2,0
24.0,125,9524.962769,0,2,0
15.0,13,9525.045517,0,1,0
29.0,24,9536.677263,0,1,0
19.0,25,9539.531118,0,2,0
19.0,11,9539.592489,0,1,0
5.0,125,9583.940374,0,2,0
14.0,12,9584.0224,0,2,0
9.0,67,9618.76616,0,2,0
18.0,33,9643.16834,0,1,0
33.0,64,9668.916048,0,2,0
20.0,24,9669.045275,0,2,0
15.0,43,9681.151324,0,1,0
20.0,53,9693.400167,0,2,0
5.0,30,9717.150023,0,3,0
19.0,113,9742.363075,0,1,0
6.0,59,9762.331936,0,0,0
24.0,32,9773.213626,0,2,0
18.0,23,9777.116857,0,2,0
6.0,50,9802.01638,0,2,0
9.0,47,9837.60039,0,1,0
20.0,23,9896.135526,0,2,0
10.0,42,9896.70413,0,2,0
14.0,125,9958.306437,0,1,0
10.0,104,10004.23714,0,2,0
10.0,111,10079.937368,0,1,0
28.0,25,10090.237721,0,1,0
5.0,45,10097.785467,0,2,0
19.0,39,10125.439206,0,1,0
23.0,35,10135.007848,0,1,0
24.0,40,10147.649893,0,1,0
14.0,13,10152.144819,7,1,0.85
20.0,37,10187.519213,9,1,0.05
19.0,25,10187.682157,0,1,0
29.0,48,10208.167551,9,1,0.5
8.0,27,10220.698851,0,0,0
14.0,57,10271.506568,0,2,0
19.0,32,10307.612884,0,1,0
20.0,16,10307.68921,0,3,0
6.0,37,10348.779356,8,1,0.8
19.0,77,10391.05932,14,2,0.0
13.0,65,10404.032938,0,1,0
10.0,26,10421.225587,0,1,0
14.0,20,10421.371727,0,1,0
19.0,98,10478.314896,0,1,0
19.0,34,10501.603573,0,1,0
9.0,19,10513.097781,0,3,0
28.0,56,10563.826537,0,1,0
10.0,45,10610.81617,0,1,0
0.0,60,10634.973216,0,2,0
4.0,53,10650.242397,0,1,0
9.0,23,10669.944197,0,2,0
19.0,23,10698.673421,10,2,0.05
23.0,13,10708.523755,0,2,0
4.0,58,10729.306513,0,1,0
9.0,42,10751.077474,0,1,0
1.0,35,10771.752131,0,0,0
24.0,24,10780.487322,0,1,0
10.0,125,10818.546938,0,2,0
24.0,21,10839.158276,0,1,0
-2.0,13,10840.820343,8,1,0.95
30.0,61,10883.73627,7,1,0.45
-1.0,47,10909.045841,0,1,0
31.0,53,10950.535782,7,1,0.05
4.0,115,11000.324701,0,1,0
-11.0,4,11001.338832,4,1,1.0
18.0,59,11021.49134,0,2,0
9.0,60,11072.439906,0,1,0
18.0,34,11086.166675,0,1,0
9.0,22,11103.682162,10,1,0.75
27.0,28,11130.772059,0,2,0
26.0,23,11142.388065,0,1,0
14.0,49,11151.850067,0,2,0
21.0,39,11170.627411,10,1,0.65
18.0,30,11170.847425,0,1,0
14.0,32,11171.07943,0,1,0
9.0,125,11230.132058,0,1,0
15.0,31,11234.027823,0,3,0
22.0,41,11262.697427,8,1,0.0
21.0,26,11290.552575,16,1,0.0
15.0,55,11312.404539,0,1,0
0.0,45,11335.958575,0,3,0
10.0,42,11348.55046,0,2,0
10.0,27,11357.40023,0,2,0
10.0,46,11400.945064,0,1,0
13.0,16,11423.825182,0,1,0
28.0,30,11445.320838,5,1,0.3
25.0,7,11456.934903,8,1,0.2
27.0,25,11493.721841,11,1,0.1
22.0,23,11506.085363,0,2,0
13.0,112,11581.078434,0,1,0
4.0,64,11612.622038,0,1,0
29.0,37,11645.687159,0,1,0
15.0,34,11665.113525,0,1,0
13.0,125,11734.250686,0,2,0
32.0,28,11753.070571,0,1,0
5.0,18,11754.272607,0,1,0
19.0,29,11754.537733,0,1,0
1.0,47,11767.266768,0,1,0
13.0,86,11831.497858,0,1,0
9.0,125,11854.366235,0,1,0
-3.0,48,11879.017161,4,1,0.95
20.0,22,11913.682421,0,2,0
9.0,31,11915.70135,0,1,0
24.0,25,11931.058552,0,1,0
24.0,14,11945.346444,0,2,0
24.0,47,11946.240511,0,1,0
13.0,14,11958.621024,0,2,0
29.0,84,11987.209289,19,1,0.05
16.0,82,12044.746974,8,1,0.0
14.0,20,12044.884013,0,1,0
19.0,76,12090.237473,0,1,0
23.0,20,12102.043744,0,1,0
19.0,44,12131.86164,0,2,0
12.0,34,12157.984535,0,1,0
14.0,22,12173.804599,0,1,0
19.0,24,12185.626975,0,1,0
9.0,18,12185.754627,0,2,0
34.0,33,12185.966402,0,1,0
19.0,90,12219.110021,5,1,0.25
11.0,17,12219.223963,0,0,0
20.0,31,12235.708141,0,1,0
20.0,15,12236.837382,0,2,0
9.0,32,12255.734867,0,1,0
14.0,20,12268.297355,0,1,0
20.0,22,12288.070534,11,1,0.0
17.0,6,12300.283229,12,1,0.05
4.0,125,12381.128842,0,1,0
-2.0,106,12441.476422,6,1,0.85
4.0,125,12474.762416,0,1,0
24.0,23,12489.024504,0,1,0
19.0,58,12501.701783,0,1,0
30.0,25,12540.654534,6,1,0.0
4.0,34,12549.122278,0,1,0
12.0,125,12628.019392,0,1,0
12.0,44,12662.16705,4,1,0.8
9.0,20,12674.535811,0,1,0
15.0,41,12680.638558,0,2,0
24.0,12,12680.722758,0,1,0
9.0,34,12714.34569,0,2,0
18.0,54,12714.752502,0,2,0
13.0,104,12734.425503,0,1,0
39.0,38,12761.032104,21,1,0.0
4.0,35,12773.032624,0,1,0
20.0,29,12796.870024,0,1,0
13.0,44,12817.826568,0,1,0
14.0,125,12881.271899,0,1,0
13.0,43,12893.753892,0,1,0
24.0,64,12960.858685,9,1,0.05
23.0,46,12979.523337,9,2,0.05
18.0,55,13025.610502,0,1,0
10.0,25,13058.497957,0,0,0
4.0,96,13130.925792,0,1,0
19.0,25,13145.870771,0,1,0
14.0,18,13146.029194,0,0,0
10.0,125,13221.872667,0,1,0
8.0,57,13283.115505,0,1,0
15.0,20,13295.48902,0,2,0
27.0,13,13295.587097,0,1,0
15.0,29,13295.851415,0,2,0
24.0,26,13296.401225,0,1,0
5.0,62,13309.12787,0,0,0
9.0,45,13312.426959,0,2,0
20.0,11,13312.536711,0,1,0
-4.0,53,13358.137981,0,0,0
27.0,18,13358.244442,0,2,0
10.0,36,13384.839669,0,0,0
5.0,42,13408.572346,0,1,0
14.0,22,13431.426841,0,1,0
19.0,31,13466.044091,0,1,0
35.0,24,13478.674652,11,1,0.0
29.0,14,13478.79107,0,1,0
18.0,52,13536.022566,8,1,0.05
4.0,125,13548.833319,0,1,0
12.0,125,13641.314211,0,2,0
14.0,20,13653.254434,0,2,0
10.0,29,13665.643788,0,1,0
19.0,48,13666.080774,0,1,0
20.0,52,13700.489655,0,0,0
10.0,31,13706.301518,0,1,0
5.0,72,13706.864804,0,1,0
19.0,22,13719.359092,0,1,0
12.0,15,13721.914224,8,1,1.0
19.0,25,13724.789618,0,0,0
10.0,68,13725.272729,0,1,0
27.0,9,13735.135327,14,1,0.4
19.0,59,13737.985029,0,1,0
17.0,18,13738.12023,0,1,0
20.0,26,13738.362251,0,0,0
22.0,71,13750.211323,0,1,0
9.0,82,13759.267373,0,2,0
19.0,42,13776.248553,0,1,0
4.0,125,13814.189488,0,1,0
5.0,45,13814.496862,0,2,0
5.0,33,13829.285337,0,0,0
9.0,125,13913.907718,0,1,0
24.0,92,13989.752783,0,1,0
18.0,27,13989.932116,0,1,0
10.0,19,14013.18559,0,1,0
5.0,42,14023.412431,0,0,0
10.0,124,14126.538778,0,1,0
10.0,20,14130.279351,0,2,0
15.0,48,14152.199422,0,0,0
33.0,43,14152.558835,0,1,0
14.0,49,14174.290036,0,2,0
4.0,35,14187.24725,0,1,0
20.0,23,14194.595014,0,1,0
13.0,21,14194.754316,0,1,0
20.0,24,14233.328119,7,1,0.15
18.0,118,14270.850709,0,1,0
22.0,22,14282.624538,0,2,0
2.0,10,14294.450256,2,1,1.0
2.0,10,14297.553311,3,1,1.0
5.0,47,14327.240573,0,1,0
9.0,14,14327.32455,0,1,0
9.0,23,14339.868891,0,1,0
20.0,14,14340.087495,0,2,0
5.0,18,14340.29511,0,1,0
13.0,21,14364.478329,8,1,0.05
30.0,75,14377.383674,16,1,0.0
13.0,22,14379.232492,0,2,0
24.0,23,14390.740038,0,1,0
19.0,64,14444.852804,0,1,0
0.0,125,14520.304308,0,1,0
29.0,17,14544.168712,0,1,0
14.0,28,14556.703389,0,1,0
14.0,69,14579.827551,0,2,0
19.0,41,14607.341515,0,1,0
-5.0,52,14640.544146,6,1,1.0
9.0,22,14640.789852,0,1,0
23.0,40,14676.670179,0,2,0
5.0,95,14721.218027,0,0,0
13.0,45,14733.92262,0,1,0
25.0,7,14745.633189,5,1,0.05
14.0,20,14757.454692,0,1,0
9.0,46,14795.758195,0,1,0
6.0,125,14876.037747,0,2,0
5.0,125,14940.590938,0,1,0
20.0,125,14994.265712,0,1,0
26.0,41,15025.324078,0,1,0
4.0,125,15086.231162,0,1,0
24.0,19,15086.362338,0,2,0
34.0,21,15086.506753,0,1,0
14.0,125,15160.638339,0,1,0
18.0,57,15180.876827,5,1,0.4
22.0,50,15199.187,0,1,0
9.0,12,15207.800056,0,1,0
9.0,125,15235.322912,0,1,0
45.0,72,15282.963276,10,1,0.2
22.0,23,15318.378319,6,1,0.1
19.0,125,15352.396543,0,1,0
31.0,31,15363.140669,0,1,0
9.0,125,15393.264028,0,2,0
9.0,125,15457.270529,0,2,0
9.0,49,15457.921329,0,2,0
9.0,69,15495.361742,0,2,0
23.0,21,15495.497401,0,1,0
14.0,27,15500.006944,0,1,0
20.0,98,15528.019991,0,1,0
18.0,43,15551.603452,0,1,0
20.0,58,15607.100393,0,2,0
24.0,37,15613.718124,0,1,0
20.0,77,15618.222154,0,2,0
18.0,21,15618.418998,0,1,0
8.0,35,15637.184428,0,2,0
9.0,121,15707.456914,0,2,0
15.0,87,15724.674722,0,1,0
13.0,33,15735.009436,0,1,0
0.0,125,15788.478412,0,1,0
9.0,29,15810.738712,0,1,0
19.0,21,15820.469482,0,1,0
34.0,65,15910.077063,0,3,0
19.0,12,15929.33127,5,1,0.0
22.0,30,15949.218178,0,2,0
4.0,114,15972.143215,0,1,0
15.0,43,16013.004441,6,1,0.0
